# zero shifted mathieu eigen value precision_digits=64 n=27
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
144.75,-8.3623512113611100300257370435518763836994301992957662584842001689e3,-8.7082931852846745960171025760258615588817453446370086105096473614e3,-1.1708260903049234997285898230163057573786814502011505397115121763e1,2.2867721812925226966287036841178594669081402188941926057956355606e35,0
145,-8.3730402380620752660969574659303647397226753325069934671458637391e3,-8.7191446803039049273119162386058559126549244261944239132560212959e3,-1.1723034923433456922777005284318395509175308476475594911112404002e1,2.3395713196590566836056308790545553514767902786361817092203211211e35,0
145.25,-8.3837219782103197788884028406124464541044826791912407839209691186e3,-8.7299886780003319162775320852149842064951065652636255128738432679e3,-1.1737798803985357815614495833900844074485314982479332165154192309e1,2.3934954634453992199910057399316271717154419848008478365547398896e35,0
145.5,-8.3943964481196445623282442242022499386707536676092057131270054097e3,-8.7408251953241173755069909296385304577136370652673692845234752245e3,-1.1752552567519726980682602986173374757465288568502451987414595771e1,2.4485665860659519615484591310277190509099905018957107893196483621e35,0
145.75,-8.4050636640413044128009570493778140983107698073555200781733792006e3,-8.7516542491598641058008923230801417103564479638309479819556657659e3,-1.1767296236763490067628154576445785877000835234009923223682472542e1,2.5048070512399799695230216561106234571681703193386476868368387464e35,0
146,-8.4157236421643478375927362734162002251452862276377023025509749138e3,-8.7624758563269752174681899151786461258220130934367305732509558375e3,-1.1782029834356188652305161994921019445107887051491380573252353053e1,2.5622396192363103446466836592102540962778568847952588473702473221e35,0
146.25,-8.4263763986159545729824643408520752291100150014569519382205475018e3,-8.7732900335800109031286153739431414724401096370315878467781092504e3,-1.1796753382850456430803209680929503910528206199237681608366705591e1,2.6208874532069718955631431056337807367060152165517989654663180110e35,0
146.5,-8.4370219494617707325918162038388424449864886790618913128264953204e3,-8.7840967976090426841869742642526859515460494620794504692436427487e3,-1.1811466904712492055403834340254820573753455515186105474670876591e1,2.6807741256108868836875783299485800447441647778246892301915630888e35,0
146.75,-8.4476603107062416063977019533335898481922710137152508366666026314e3,-8.7948961650400051529212185155045671597042533083770561175477117863e3,-1.1826170422322528641508175904552919758502417230515985565304742399e1,2.7419236247287378271900010943738367629142781604937511667546354439e35,0
147,-8.4582914982929421306023417759424726332732552451476266788205802757e3,-8.8056881524350452319005765508227769149071136951585622616377940165e3,-1.1840863957975299974281836986807441391070211893214121358339077018e1,2.8043603612701443950343785597820776382551242565856299705236577156e35,0
147.25,-8.4689155281049050483508069177370629689231270328385835609415832915e3,-8.8164727762928689722270772191407498295475819965497765356173122268e3,-1.1855547533880503443469056335307141837085534313709437651960833689e1,2.8681091750742975786029929628466281665757510073674683270831344194e35,0
147.5,-8.4795324159649467810828115520054600504111592105666932820442439886e3,-8.8272500530490859118735013340675817930338485134055949962732357380e3,-1.1870221172163259734537937507594678904969141100118167543427626699e1,2.9331953419052105941735117165706275002363509880396398408287592549e35,0
147.75,-8.4901421776359910301048718409089214297778297076262971416936028491e3,-8.8380199990765510151730993876451431966787312349188255591312359953e3,-1.1884884894864569304031530335085092336389959494201044376423071910e1,2.9996445803427583451864060171104162870449461863563210341275240173e35,0
148,-8.5007448288213901277706284553763029018339062493215300698387042832e3,-8.8487826306857042143012909131325486436615266011980773833558261463e3,-1.1899538723941765666715994079910049070984521845349525002191035960e1,3.0674830587706897596384982426840967430761349247007420282812493245e35,0
148.25,-8.5113403851652441574611262453267827339963248029285965480858837992e3,-8.8595379641249075733769755825474597959859018163096800922448699746e3,-1.1914182681268965521836832529406202009590004539943948312984056086e1,3.1367374024628099158647472623005619961821165945634657583065213475e35,0
148.5,-8.5219288622527178613631289659034331332471075238731012309018872003e3,-8.8702860155807800956010045204364138199721626274627213852238480742e3,-1.1928816788637515745517238330822940297132558402836641026149338323e1,3.2074347007685415802295171678526815918758336255179551050787357593e35,0
148.75,-8.5325102756103553548520877501488581018632229696200830903531312277e3,-8.8810268011785301936417490801807883329526296132332742957508253013e3,-1.1943441067756437276058872997482610723467662951202577082375827523e1,3.2796025143990886036495677620808125971277155942858413207002058966e35,0
149,-8.5430846407063926660971496052915336883219059867182948061761096498e3,-8.8917603369822858432725305460263512537284858950394759920100105131e3,-1.1958055540252865918634897223126121359430995803674739916451385571e1,3.3532688828154365612273479776598986850276410270682241616438522540e35,0
149.25,-8.5536519729510681193185572676346663911300034040597980727062984429e3,-8.9024866389954224400629054657282681090988975541815949610329389020e3,-1.1972660227672490095597711065406676611953978709356236648655169647e1,3.4284623317194390714028214633142072900577750601470404266249534167e35,0
149.5,-8.5642122876969305799429253801941062267369282576596398189153535110e3,-8.9132057231608883787254056397806596220077225234762149946457530320e3,-1.1987255151479985568359623470490237207643793402699488898190059357e1,3.5052118806492513987574405264892829120005704593988202604664750242e35,0
149.75,-8.5747656002391455797191516821228306899395053551888674870864897525e3,-8.9239176053615283745212777220751405814321172073723010941881075364e3,-1.2001840333059447156543504392454026935097134816571446214865978936e1,3.5835470506803862287519395475268819867601378495790846670479797335e35,0
150,-8.5853119258157993396771076612843508619020944005551076418392608888e3,-8.9346223014204045459330239180458971379470818148495883271961707062e3,-1.2016415793714817479842339903518688614437020723871533586444054592e1,3.6634978722336799040817833181930789633328081767354468352010497459e35,0
150.25,-8.5958512796082007086327232733418944787023856030747115594588302372e3,-8.9453198271011152776180818529439385999949087101293428753695300603e3,-1.2030981554670312747771471280031435582096909679838171766000247118e1,3.7450948929914709318263503038766243203340280519681959848382669496e35,0
150.5,-8.6063836767411810347666076285828359109811328890587086054403629820e3,-8.9560101981081118824667682288847106596480925773716715757475479132e3,-1.2045537637070845622245113756836451694533076451598340316315439571e1,3.8283691859233062089907727641223972989263503803526706075059364982e35,0
150.75,-8.6169091322833919876289051449808524288348833036521676559037662416e3,-8.9666934300870130813986177424355849397235374885270837381775850141e3,-1.2060084061982445177659480718392618222605226880781379556983094140e1,3.9133523574225041722378756192103570372925064755410619963281697719e35,0
151,-8.6274276612476013477506481073135881962275144919423278598153669182e3,-8.9773695386249173193444466788973541877639025776376123227575874964e3,-1.2074620850392673982918446355425886408773262736337407532628912493e1,4.0000765555549179564315150982046677905681827122325782689692743954e35,0
151.25,-8.6379392785909867808714057868408734625939638324696589854175384317e3,-8.9880385392507129356768308485803495468083737378229001376227986833e3,-1.2089148023211042329594126636091373806174442777978435612510519283e1,4.0885744784212556469160754064763894168697973169971247645031190477e35,0
151.5,-8.6484439992154276136245215720136191907467404287628087953266724485e3,-8.9987004474353862071691817201586672278011858271410379001330988001e3,-1.2103665601269419630174007744974133346054819105558193892633587962e1,4.1788793826343288330988106220672940151230552797749313914996718754e35,0
151.75,-8.6589418379677946273546476183349447591417427974171665211347520432e3,-9.0093552785923272813832047880250785543152029172492429762810411575e3,-1.2118173605322443010108266396680400077816835195244450958447046091e1,4.2710250919126149167456255440025919580975139490239201855601434033e35,0
152,-8.6694328096402378865776063917868067081577960445010631776168310302e3,-9.0200030480776340182062028447062191332052402114832626790622752941e3,-1.2132672056047923117135671629967781784199613344296519791960978275e1,4.3650460057915329983149283464391838187534137133785915021189783104e35,0
152.25,-8.6799169289704726184298055628133542181908232883090162525146031337e3,-9.0306437711904137570834167782946259896092952416156952663183267477e3,-1.2147160974047247171133897353297654463511741104200762358595973856e1,4.4609771084538476595111812929626452271509813864324109249914812871e35,0
152.5,-8.6903942106420631592934827693033084889354218851066791866544980483e3,-9.0412774631730830273163510367084012434069082673442476242589321566e3,-1.2161640379845779277510174078197331778012572121022583546579856108e1,4.5588539776806295809172289783372946779458601158306512532545975799e35,0
152.75,-8.7008646692847049846249359192146123646687343621318825208975057837e3,-9.0519041392116652186257836429625847060807925693510408105900372282e3,-1.2176110293893258026920932484346500048525052765077450844641661874e1,4.6587127939242166809446033716554850076260791059809897349145726848e35,0
153,-8.7113283194745048378555794020493794575942753872509832971263137924e3,-9.0625238144360862290078856391965919186512194149717043683472113275e3,-1.2190570736564191403884406749825769119509941565310485367265792263e1,4.7605903495046343373107167377564760140376544081432858283872227442e35,0
153.25,-8.7217851757342589740801336172106677575867321263619109633632885127e3,-9.0731365039204681067435464895746630619641342929235422800603626385e3,-1.2205021728158249026628038482020117160185779437095646943363272395e1,4.8645240579309482557028187560745878795251269292116580989133411725e35,0
153.5,-8.7322352525337295340924817331689658360926843120396480337657361993e3,-9.0837422226834207032545950619033387857137348996951312791068386337e3,-1.2219463288900651740292919612532444870923469966896282107594358596e1,4.9705519633490386831172277757126220988293950691775128393897542298e35,0
153.75,-8.7426785642899190641776910188001359146306889936702185411911802520e3,-9.0943409856883313533360954784157258729573124298484685030329745019e3,-1.2233895438942558585400402261464925780238684103922281923336182959e1,5.0787127501172999264698340654059565656239053623868365790185615107e35,0
154,-8.7531151253673431969183742141653007091628386050145842035865597554e3,-9.1049328078436525991312588803320046374378995174718410725263923629e3,-1.2248318198361451163271353288406930964746733966040072205838787461e1,5.1890457525117845313661895705122005549219827036250860510979916727e35,0
154.25,-8.7635449500783015081249373267086419300177065070310853917343673102e3,-9.1155177040031879740547218446165095114718939539000787604993641757e3,-1.2262731587161515419876309445353327463298765748238109843781708838e1,5.3015909645623270023074245812400423308356802467213078293637134524e35,0
154.5,-8.7739680526831465648523023570570198636914474295464990315044363814e3,-9.1260956889663758627109760287038637918477595054150770598691584481e3,-1.2277135625274020869384964599287300175266945771578584424810421694e1,5.4163890500211976050073710204311844159448743078544498043186276619e35,0
154.75,-8.7843844473905511793203854904908126300043970821508625163214317046e3,-9.1366667774785714526975681460118732783748640821362883549417257811e3,-1.2291530332557697278475962713650676206021441127768964932279257535e1,5.5334813524658525848270702495203125269286268258380998627365367852e35,0
155,-8.7947941483577738834119322525328331364840773409980848865637914485e3,-9.1472309842313267940273014747757979505740170762351211231636861863e3,-1.2305915728799108832262848921336509661905414552286149526562055991e1,5.6529099055373630635206048107874041140781960993762827313823961892e35,0
155.25,-8.8051971696909226382792403346782431637188646504824294617364513771e3,-9.1577883238626689817500369895921196534784639187477714948720989110e3,-1.2320291833713025802489216271790372302604477756673663207550446014e1,5.7747174433161209404610994880725586828446095206877391671532258975e35,0
155.5,-8.8155935254452167934508178569961221876077596249626991835588610906e3,-9.1683388109573764772027914197532436022202911923321513964957515380e3,-1.2334658666942793738445548200788316728277126760833230850517566961e1,5.8989474108364363252128630038524464949793070017850107851064391475e35,0
155.75,-8.8259832296252473096901096447463644628368159509182480434125289779e3,-9.1788824600472535831666389427722154361759026905223616618224726733e3,-1.2349016248060700200861967481151289368321480549684917493302470268e1,6.0256439747416573666749752917710274848582482124763198615286018095e35,0
156,-8.8363662961852352597210568369804499948058565767808366716564649943e3,-9.1894192856114030880604209932363483149363427816557916236434790569e3,-1.2363364596568339058835032805361315713129080492754889091426573423e1,6.1548520340814598209880843015019110926409161011434705058898970802e35,0
156.25,-8.8467427390292886207994162767402870143197091392457778800977218284e3,-9.1999493020764970941544332951213773102282431155954420712164095645e3,-1.2377703731896972369652846071235709413270200449136639198432188884e1,6.2866172312529703169196262620038832699418319119097914236137637548e35,0
156.5,-8.8571125720116573729744363906918861919254455546293656731984315348e3,-9.2104725238170460446420695049124245947018685260671577837296028857e3,-1.2392033673407889861191019132787593132117499369476353536987677929e1,6.4209859630874040344779555303624639024592331836125151216415429645e35,0
156.75,-8.8674758089369869167526466576523993968769363282864239068588992312e3,-9.2209889651556659642638358796116263794138857362606107106777294488e3,-1.2406354440392766036362470876038426458361332005862163660861885240e1,6.5580053920839144110127795105585894232164487070459746424080224175e35,0
157,-8.8778324635605698237441495641702008661552743676490529464698621013e3,-9.2314986403633439280361905508619181845081567161077211150230577145e3,-1.2420666052074014918916557006194869033376838877748130357676899737e1,6.6977234577923695300026571607834619644960374580809707600827356860e35,0
157.25,-8.8881825495885959337418886874993204158648867084227231181028774019e3,-9.2420015636597017724972839788330119921097329201279338412871376273e3,-1.2434968527605142459697649291037265026045692475000450589430737331e1,6.8401888883467870320799724267558277594785048392360788315982066199e35,0
157.5,-8.8985260806784008115558860270268919987282363418885094429019341333e3,-9.2524977492132580637428639494365049974093059256965393180982256747e3,-1.2449261886071096622289951972882988337542895931128291331275829772e1,6.9854512121511767165746102606807010537625405601532479968984359105e35,0
157.75,-8.9088630704387125767973779741766759945092988052027717325888189183e3,-9.2629872111416883363883393209976378617028707729660799067430338378e3,-1.2463546146488615166794044784070174112628374196274932537264645237e1,7.1335607697195574759494721019798927365334421251091347898141299380e35,0
158,-8.9191935324298971196821146684600498254357997438992149809220526934e3,-9.2734699635120836174572521553324399467807369374118794907268184861e3,-1.2477821327806571150301348987511995728543577970720915275479335514e1,7.2845687256719328259389729664785387986447247131681177078619469664e35,0
158.25,-8.9295174801642017157978044809764106534221121872268057363623138123e3,-9.2839460203412072490621686910305975714359115514571828344481173871e3,-1.2492087448906316162455399980800417163825805033390938663107291632e1,7.4385270808880270619758586763146774166157664737155484810328639256e35,0
158.5,-8.9398349271059970526577667866382157924955346318235562540104146775e3,-9.2944153955957500236112469112818335693632149239599539649813009050e3,-1.2506344528602021314313452467709224528023833714529156528800902320e1,7.5954886848206019885972743938732121322299176239334854729115808108e35,0
158.75,-8.9501458866720176807412850623994400730296496566912035266710543036e3,-9.3048781031925836451424535681575750536925099859506542487897184356e3,-1.2520592585641015998548517579257212021071440084116500531866099272e1,7.7555072479701922339583379034881500860353471133348319602449248991e35,0
159,-8.9604503722316009016009119461421149601950460680528079171975797025e3,-9.3153341569990125302575680547967370969059368555787799517339990139e3,-1.2534831638704124438860411523277676308025365516894093188567612288e1,7.9186373545231153773560029319265574804297395022907052182205069576e35,0
159.25,-8.9707483971069241054980517070095037037184704898923682280425651623e3,-9.3257835708330239619997063288974197635898817520569436120747891328e3,-1.2549061706406000046294758598015722542735495364848636378681312960e1,8.0849344751546314847883839194350803894992248350847188985932002546e35,0
159.5,-8.9810399745732405709105173387452031595142955623657349795882076863e3,-9.3362263584635366098911073012834477119271246414035184728591128121e3,-1.2563282807295457600001114293572462874788354049224453671088697187e1,8.2544549799991451670607818549847045931532537173462822492869628156e35,0
159.75,-8.9913251178591137381394131438859905679623570270251544200009447859e3,-9.3466625336106474292223290777259680827783790440753617346710018405e3,-1.2577494959855803269795433622504772737133563834774016566990361198e1,8.4272561517893619478204303283566486693000464135660044380785637737e35,0
160,-9.0016038401466499691276134009128234136700451872152457821407866000e3,-9.3570921099458769525597857920699419339674882023439711390614075632e3,-1.2591698182505162497727982985584887069710242379670244801921943870e1,8.6033961991663295561837209158727351086980686562951808270105111990e35,0
160.25,-9.0118761545717298054882778893331144957703389742480251538492142356e3,-9.3675151010924129863157003474589795759199083161037865261908829279e3,-1.2605892493596805755695458324274412943546122970062970973964401347e1,8.7829342701623137413438547452018225774098085835171271683397392838e35,0
160.5,-9.0221420742242377366292502946667647320930455348231679110504661272e3,-9.3779315206253527251030372817677021016537449707253669889853461850e3,-1.2620077911419472195975505882328166552638402267180065089187799940e1,8.9659304658584773457502466237071023100676605651056108563312838561e35,0
160.75,-9.0324016121482904897478106435672847632794068809916307825595961587e3,-9.3883413820719432964777965195627275909443950755813314793335541605e3,-1.2634254454197691211403022745631009845146640573781181249583779368e1,9.1524458542193506701755987080506765047614320034383435267736815020e35,0
161,-9.0426547813424638533600829543568888668855575020767025346055212597e3,-9.3987446989118207485521765233763544356373264995529189181015409170e3,-1.2648422140092101921750520903795091428342170097139658060841606431e1,9.3425424841061006192796753091433404887392510843520163607255865614e35,0
161.25,-9.0529015947600180459204194608635648603586996112098898399669348419e3,-9.4091414845772474928445380966418404096165671881219032741753558347e3,-1.2662580987199770602719449627918659307253269409692587869782092371e1,9.5362833994706257311930743231921843434896777247819758955213311843e35,0
161.5,-9.0631420653091216409782785105308604874400683410703360378557541892e3,-9.4195317524533482146158018281768435268286345583329391801840446508e3,-1.2676731013554506073795665527234364893188410767766306733909327051e1,9.7337326537325239702376601011707877481241397600268523671877678319e35,0
161.75,-9.0733762058530740602134701833255760977565256178506473359168228841e3,-9.4299155158783442628268771330856412801433893238209817683472355390e3,-1.2690872237127173061070197062010437159053439603341309399358064762e1,9.9349553243410000992361029827398145078732654513632680926004888924e35,0
162,-9.0836040292105266455851476540761246519937188294038515889699048932e3,-9.4402927881437865317379334840966627054510681232717545748977132853e3,-1.2705004675826003550976050163355821232815354562877644831184923305e1,1.0140017527523799548009836087492969594549584368752093704287739993e36,0
162.25,-9.0938255481557023217255593487465053401152075042754875352933773535e3,-9.4506635824947868460577694013124671869410700756317657360010267087e3,-1.2719128347496906150743023834059651938996075157686730638747876586e1,1.0348986433225275958696751038404416174195174441635258374672123994e36,0
162.5,-9.1040407754186138596063332362245980660241354263610287179552792080e3,-9.4610279121302478614401969484651031514528402964459346538259418303e3,-1.2733243269923773471225329344780316335718090344860743053347888229e1,1.0561930280235720017516577495761665536307995928746897825383857675e36,0
162.75,-9.1142497236852807524029265502843906406091642496126341467496509610e3,-9.4713857902030914920142239488733673856662905633085417555403932692e3,-1.2747349460828787547611214334127406053686868870316307203216765590e1,1.0778918391514097777658017534477811347148862906942235262255705054e36,0
163,-9.1244524055979447143818284348340082558511241611105613870651615065e3,-9.4817372298204858765258681675719067370287578463452104249406763567e3,-1.2761446937872723313379764473529434151495117974935371613172728301e1,1.1000021189706367440147669072192263694854017328819855100574635052e36,0
163.25,-9.1346488337552838135351362145439760712756106784703572121869904873e3,-9.4920822440440708945616627919663108398590201535508399027730063293e3,-1.2775535718655250142727571335055066468542270803855416402578872988e1,1.1225310212861564489982368909047622764006319178678532633506235516e36,0
163.5,-9.1448390207126252485882251566980461162026902480716023467587450236e3,-9.5024208458901822442172963645237765080883616578324490993906447617e3,-1.2789615820715231476546996928135680812270954667972600443175164462e1,1.1454858130347866184565092609423515244756827507749996298323542425e36,0
163.75,-9.1550229789821567809083838292590662581700449515855783515308783888e3,-9.5127530483300740924693587553262979526764488021517880399198729666e3,-1.2803687261531022546898314529893939787960558130135367895370885703e1,1.1688738758970867661686742479707643982066630240501586040163641052e36,0
164,-9.1652007210331368317454797691029806824801838174066876221546460455e3,-9.5230788642901403094038238799737463837607560240354199049064110965e3,-1.2817750058520766214780043655059483584527393581236013393045992553e1,1.1927027079296323376054332174188195662469149359333637326506196999e36,0
164.25,-9.1753722592921032551399406187369809092594792609993166737436364786e3,-9.5333983066521342973516759289076488028474206044219047451343777292e3,-1.2831804229042686935865306274104684301856584269836228682358034436e1,1.2169799252179629187798070750365352750820222224464437388681652251e36,0
164.5,-9.1855376061430807967385718038130056106246507007966601960068856251e3,-9.5437113882533874258799653238679570682872783184821076647224951369e3,-1.2845849790395382868736993914733170561667989725156905254272551963e1,1.2417132635504342214619050941662656861798726836956319479305895347e36,0
164.75,-9.1956967739277872486649710077390522682929176817382911447999977009e3,-9.5540181218870260834855500857874136511698116026742886676220781206e3,-1.2859886759818116140020933534654640548328346559953758444733934034e1,1.2669105801132057522394622623393415730060126612404870782019721939e36,0
165,-9.2058497749458383104985301177123295115281229675371302813002941558e3,-9.5643185203021873567388245968705535805753799073924698707914374526e3,-1.2873915154491101280684056731538328595407066443710288170158938003e1,1.2925798552065982868274644582469351261292027029575687357612208811e36,0
165.25,-9.2159966214549511663242250938311511353015900831429887297450637790e3,-9.5746125962042333475258478570964486112528697159619766120452689943e3,-1.2887934991535791847633794890896844819310329080318906270089391477e1,1.3187291939830575026718831630707319610843693846459014669171739683e36,0
165.5,-9.2261373256711467877245716337300895439220964797881065877997377632e3,-9.5849003622549641389394444367637571518208935112549117658484108458e3,-1.2901946288015165244625525425578770024515082298383414508674999046e1,1.3453668282069623723689159072856578859142083447390639105796413526e36,0
165.75,-9.2362718997689509724952580100853258637323733746068235003070145517e3,-9.5951818310728294202730507498209778599426808296038209923199310993e3,-1.2915949060934005756356864718728603377006210016605380310443721297e1,1.3725011180365191878473214392960590918735929474453092188021410972e36,0
166,-9.2464003558815941287770446422230897021345236994874478001282251563e3,-9.6054570152331387814753045258954229616906248417279416136552539160e3,-1.2929943327239185809500925355362491538974724651039361737848751078e1,1.4001405538279843707531630437086293801863104938729988294660912866e36,0
166.25,-9.2565227061012098142085315727402430308964478544107616463500197585e3,-9.6157259272682706873286141183628000396314120955089451643370884898e3,-1.2943929103819945474305312545338163971555459499259058169195547495e1,1.4282937579624615281498120154329067660059869237991238680154431222e36,0
166.5,-9.2666389624790320396173289520228511649428509933553390321119898444e3,-9.6259885796678801415211843931143042987984685400467841737108392155e3,-1.2957906407508170220259611347830696477188833699178410977930609780e1,1.4569694866955205346182695367392710527149950721629240966393111919e36,0
166.75,-9.2767491370255913466810109318419045634860655782370053551295175927e3,-9.6362449848791050506892054024739112019327099267493858622634779403e3,-1.2971875255078666939211396662768049221823577163913848571600134110e1,1.4861766320298887622311656141511792481088216957664053858161923131e36,0
167,-9.2868532417109096689039792231736203666571609585152666270522890573e3,-9.6464951553067712984141170261421043387460835667693311990833099124e3,-1.2985835663249438249189366426142472363102362500195197411615637153e1,1.5159242236114669387961897369342844582388798098169974943650232416e36,0
167.25,-9.2969512884646939851719983156075801797852603586749965444620406933e3,-9.6567391033135965390690355794200745393266817760786820898062814289e3,-1.2999787648681955092072039708523768668801057705592372177138766888e1,1.5462214306489244923397778084312518840281073490564876097279518955e36,0
167.5,-9.3070432891765287750626794598619464826060069040368536743596564920e3,-9.6669768412203927213185555274715484635415059311488511320115753376e3,-1.3013731227981427638121560347965360045368664496012143214246386714e1,1.5770775638571316361487807748535266081604372040079319013771653453e36,0
167.75,-9.3171292556960672850075745937729714699055696583086638498996993147e3,-9.6772083813062673509872095357262354982786699946450577736972415119e3,-1.3027666417697074510284488429011801761443237073356462018927942954e1,1.6085020774246878639263100927879761772084808063314393847089618153e36,0
168,-9.3272091998332216143197841954491823929549479073230163493540532757e3,-9.6874337358088235029238719147249334674875762391480209363608575393e3,-1.3041593234322390341045031625633824321291168824740080442877167912e1,1.6405045710058089588683143100974931004534193768796532599855144543e36,0
168.25,-9.3372831333583516300200744598980815724336465246157353980655654857e3,-9.6976529169243585914023130158204454651829282637457188164468127560e3,-1.3055511694295411674500951629436575471616306439205386978403551606e1,1.6730947917368370738505948302478549620996178997398121208538610585e36,0
168.5,-9.3473510680024527193144292352361518436697609461366047907900813342e3,-9.7078659368080619085119443821247602195693861715704605386490534674e3,-1.3069421813998981226218363249218732553661966473050113394677047189e1,1.7062826362776409125534092654241475787486023151471182174606049744e36,0
168.75,-9.3574130154573423884967209706122349504478859502194287114414651994e3,-9.7180728075742109399075256815979543344238872995430632502408860689e3,-1.3083323609761010513308811146920568782490928154843958821455659306e1,1.7400781528781755333646181349009233406869905150131222859440580484e36,0
169,-9.3674689873758457169717627984785544100797770508127325322360188422e3,-9.7282735412963664672022240134785188253015179149857402541125947343e3,-1.3097217097854740867060347607652313604513919729628582157989446897e1,1.7744915434704738094151760740360511896364629075595201085653449856e36,0
169.25,-9.3775189953719796750163912044674890450910866630904625822734434354e3,-9.7384681500075664662049135931483910855839572183960208808474866821e3,-1.3111102294499002840343830451039698306361484143680715681152901315e1,1.8095331657863441092359157663835004607648559383466374680504392608e36,0
169.5,-9.3875630510211363138194160600344332577034209887682454765402863525e3,-9.7486566457005188101199687302674314151392941591044896010700464470e3,-1.3124979215858474021906299581825695934734372529405168091639460082e1,1.8452135355010513134058795913368907699836925457479587268708133314e36,0
169.75,-9.3976011658602648362652527610776205048711293895184080819185721148e3,-9.7588390403277927867460252033100529788077764134277385800899063432e3,-1.3138847878043935269555060332227485242578124693378701414271933099e1,1.8815433284032608533143750805727198504588239074967309826614037983e36,0
170,-9.4076333513880525568508106067414221763742020623477251746113319420e3,-9.7690153458020094386292545176637435075110998621338904839651991177e3,-1.3152708297112525374128988425517946285243691306228817324126564513e1,1.9185333825915280489065187631502592364349837544140121752676563907e36,0
170.25,-9.4176596190651047590507432635178772343032449823119785126322443975e3,-9.7791855739960307350466021638872282052500845119446956381423956453e3,-1.3166560489067994166047562021539852839199814467940105727554622800e1,1.9561947006976176331509423795850356364695036944234379754235582717e36,0
170.5,-9.4276799803141234583724622059918128358540301277206933122045446052e3,-9.7893497367431475846151750478428547097396600283227140962333215412e3,-1.3180404469860954076123207993027892692451090642005080527049290910e1,1.9945384521369409820848217413911918458454416618467096029081653205e36,0
170.75,-9.4376944465200850792693635392785793106507200574045440465069166634e3,-9.7995078458372666972455150541742775693375008100365533367664200128e3,-1.3194240255389130162218709597704291412886296891249037985784181534e1,2.0335759753864012207823121340402772343889355538509308022217805633e36,0
171,-9.4477030290304170540085138365972043778392694279704974363352969527e3,-9.8096599130330963040788556647876437445048121522540100193505554710e3,-1.3208067861497608613228648492033503513267545665448907719949144324e1,2.0733187802899390475853019829264920771373180061126624465098047284e36,0
171.25,-9.4577057391551733515175729291407820959133386700687187974690275224e3,-9.8198059500463307439716172453999262411041232338606163093535377415e3,-1.3221887303979083741762133178697330820999630935479653708383103747e1,2.1137785503920748115582038453407002614252730347877577213366010027e36,0
171.5,-9.4677025881672089441649924368808192955228844703745414620730018326e3,-9.8299459685538339250143447198218576525978557352009029204798752453e3,-1.3235698598574103476803386252882494477449067356361758835770148887e1,2.1549671452997450915099744298344233234160767896958227020066021381e36,0
171.75,-9.4776935873023532203575098108021770310382439556767130588274131228e3,-9.8400799801938216694970196788415704388395668004347561080941383102e3,-1.3249501760971313367527112132814641611713176101585369798985974920e1,2.1968966030727347591959915111213308001307676343045013847315299712e36,0
172,-9.4876787477595823507696504605655572392544863409145576969425051985e3,-9.8502079965660429506581784434336220184468725956752657624012161345e3,-1.3263296806807699109346933404663360259054429997661058614090343850e1,2.2395791426430082645997280097232249076079478854254431766672811287e36,0
172.25,-9.4976580807011906159513469650692280876849622833998336001163666174e3,-9.8603300292319600294815292635498619780896322306091264039267604633e3,-1.3277083751668827603177555712358772335922218459539753089192816928e1,2.2830271662632466576298813352273815377864765376858231008575266516e36,0
172.5,-9.5076315972529607029918763107200053697682692797083469679153279677e3,-9.8704460897149274997307768432218151116807132746612701113609983340e3,-1.3290862611089086558794686662511536681377902986536088531739592800e1,2.3272532619848996582838870525641711375598703201731129795179997174e36,0
172.75,-9.5175993085043329788510955813698578330388492028636054972035434762e3,-9.8805561895003702493411220139753836658577238345156515777609427289e3,-1.3304633400551922653081082026985762344922203729341054235229414407e1,2.3722702061660649064553382556258128754118153196580595172093137408e36,0
173,-9.5275612255085737479024156453521068294904883807225626680558993204e3,-9.8906603400359603462144000184318918868799350486830659578998435015e3,-1.3318396135490078253852411292032920930295214972157495628227532800e1,2.4180909660095093632331365134130075278146773125613543753653515942e36,0
173.25,-9.5375173592829425011660833605084441644554438432657352319716280883e3,-9.9007585527317928563940440125818363693423581722140675834554552791e3,-1.3332150831285826719862913150267682121946366265761181629236682694e1,2.4647287021311506978872322709477539325574278398068837665978933489e36,0
173.5,-9.5474677208088581646461379588773892750486679706269725360185923535e3,-9.9108508389605606025260026564494665652803615229604357930912483025e3,-1.3345897503271206287498038830814030068812777430444038634506063550e1,2.5121967711593193788932141435202897660770862138373880536618508656e36,0
173.75,-9.5574123210320643541198589884440014914220073029022368571572139347e3,-9.9209372100577278704423937547763185267445581349424095945922650515e3,-1.3359636166728252554569446325939862838248673139811142971021590525e1,2.5605087283651250934500483022752042638606141635206014194593563494e36,0
174,-9.5673511708627936436646239865553117101121291933623763161093065738e3,-9.9310176773217030716360316546370571102843878987721123822042308032e3,-1.3373366836889229571536800851297921001643701709282914059199957049e1,2.6096783303242540481268524777934812870300710432133699832899199000e36,0
174.25,-9.5772842811759308551438365403439521092895120488748338003202698779e3,-9.9410922520140103693260164333802803672440064542736134194105000009e3,-1.3387089528936859550390845660990557254138215708606616748786536268e1,2.6597195376105266536712481197849236934991838086256686818709190971e36,0
