# zero shifted mathieu eigen value precision_digits=64 n=5
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
12.0625,-1.0347921654136315456996680424991890765453068442744168991393978173e1,-4.1941532183826790867047791354705868253357113161677844974113573615e1,-1.0457890767592621264808894355939551803762036320884402793101510358e0,2.1176618481446206910320799984373660170027816674742050515414107259e3,0
12.078125,-1.0393401439846568783350064226363731256609833308639209113541611633e1,-4.1999376689224774106933810393203709985748725507922849903865374774e1,-1.0478555625814268578056774923913488248471711763312411803481397281e0,2.1236979283877181030520485570843339778052215274351005900381734629e3,0
12.09375,-1.0438873968368621168251514256239294011051877130284546100245618703e1,-4.2057201673154946978173790986385172492565674934450292109914322417e1,-1.0499215128304713629285061048524893300723510412946967642031988224e0,2.1297434432174806401447058783243249382829766156147959299202087616e3,0
12.109375,-1.0484339231642359187461123873768513087289626844688808796903700810e1,-4.2115007155836087736151283599352943320976593793941760302033749737e1,-1.0519869277495689384722481494624291281653244127726113819787490109e0,2.1357983953179629279798591570699006640714960700779477090078300602e3,0
12.125,-1.0529797221685033168725955276706390063671130968329618386847605621e1,-4.2172793157462050303931763961015021654610775540155339165000422218e1,-1.0540518075829416694531543847544282343656381301696991510369605568e0,2.1418627873706636203938955006502575976501729548714674771811810335e3,0
12.140625,-1.0575247930590720914252245328659225144098118625067590539103579289e1,-4.2230559698201732161614804504472822528430994659155206445628480886e1,-1.0561161525758490615173409966626409534505822656844559396946412035e0,2.1479366220545310790481662743252678645949140186527219756709485915e3,0
12.15625,-1.0620691350529795462778789919229126367585363771069694902008302440e1,-4.2288306798199043127040646527269467558001474939566454531498404286e1,-1.0581799629745767717963887289299718785117367742127229886701341345e0,2.1540199020459690333478631702976931002842213510911927874497439055e3,0
12.171875,-1.0666127473748396856772523214312532485262842154497660177188299478e1,-4.2346034477572875017197834946585000617815358930844661380547950985e1,-1.0602432390264254374794071632179506620615640217068464311547250093e0,2.1601126300188422207140157045286376957321658321084732859449238148e3,0
12.1875,-1.0711556292567907880600772202589879461672437497247290078576034088e1,-4.2403742756417072179799901630412621988194215056338735213503798803e1,-1.0623059809796996012080134766600500289973330510717205058415966578e0,2.1662148086444820073006982868333084799913292149476134588843680486e3,0
12.203125,-1.0756977799384433735864505519997037223353826250107520821811916608e1,-4.2461431654800402884618957781610484727788201928963108973455675053e1,-1.0643681890836967324096692660321504390228405635814125959053518332e0,2.1723264405916919892489971883498126829648637020637084110191160646e3,0
12.21875,-1.0802391986668285620403152546877318194035245951140228940879503539e1,-4.2519101192766531564282499342166047903724539607956037689108395782e1,-1.0664298635886963436937130377808673219551957111819253325997579864e0,2.1784475285267535745687536173568408234936213206370936222675086024e3,0
12.234375,-1.0847798846963468177804287545323378111079617089902844832006014319e1,-4.2576751390333991894356760216892552833425244865110177926221682370e1,-1.0684910047459492014432209552443186188900972391002604551645539338e0,2.1845780751134315457385686806378312839679268378721675133683064442e3,0
12.25,-1.0893198372887170784570696880858863948139425452853791592655105662e1,-4.2634382267496160702655584382001282237477958554267581721185598453e1,-1.0705516128076666297445256252572029237123476801424274662768140823e0,2.1907180830129796031140292244660176268141454065764128942737410170e3,0
12.265625,-1.0938590557129262642413117326665236094273614415447826354091316581e1,-4.2691993844221232697828047487295658185180000019136846549502636496e1,-1.0726116880270099068048232962792178855890722886916934580718790615e0,2.1968675548841458892335903883761221304165091594816492954061760273e3,0
12.28125,-1.0983975392451791643449291691614329793809576623176829422028978374e1,-4.2749586140452196007390958977417285900779959463538842168665597421e1,-1.0746712306580797530168050133806323138917907217343134318138915159e0,2.2030264933831784941110311379948378985467216714016132101060415714e3,0
12.296875,-1.1029352871688486976398975603215251841867481248195806978656129371e1,-4.2807159176106808515483934401181023148923991055347734759088831702e1,-1.0767302409559059098376582000879254998158294460708708347548992215e0,2.2091949011638309416028830423629368411610971452179812507288292622e3,0
12.3125,-1.1074722987744265442170186725305987298397644441375868382419221271e1,-4.2864712971077574990734961562957743661833923764543949354501320352e1,-1.0787887191764368086581029657652746192046313641183963547384108325e0,2.2153727808773676569387200986728971703143985164093617922978049772e3,0
12.328125,-1.1120085733594741447534354972234405719681049875356176550762082500e1,-4.2922247545231724994733310375096490755596190910795314349095147789e1,-1.0808466655765293288453533069466179295055448157230298179971446058e0,2.2215601351725694155016884556780747187334537559906449005305815833e3,0
12.34375,-1.1165441102285740645887148840761221026329894707167174084867197153e1,-4.2979762918411191561714271342222011112401101599745255026718433706e1,-1.0829040804139386441520284036596646427746199261382485822317126172e0,2.2277569666957387729461494189459670493436244963245083355020569439e3,0
12.359375,-1.1210789086932817194387657740122456368388430059826236148129813320e1,-4.3037259110432590640166567964944076034656609832936047090399469975e1,-1.0849609639473081566910845141013306480609007978552456647705856659e0,2.2339632780907054767388071096029208277742743715789322912571421346e3,0
12.375,-1.1256129680720774597061341567095766029081078489712597292550890983e1,-4.3094736141087201287178390184848556828769435061825110154739667683e1,-1.0870173164361595176847946350388864571570102710307541489458111733e0,2.2401790719988318592091935664531308123181279583422898412280863749e3,0
12.390625,-1.1301462876903190103741754646808110856648767856813415552977682719e1,-4.3152194030140946606441855275449276393947185113558373422418939463e1,-1.0890731381408827342036721984451477450119190594074357795079324436e0,2.2464043510590182121948889027799198410111226349103824632477187851e3,0
12.40625,-1.1346788668801942635012548941827272918292979521623576607156324209e1,-4.3209632797334375420938335067252038821736030715426417677872285883e1,-1.0911284293227263611190176801815862348005802047409998857005722019e0,2.2526391179077081433663623274055548064126369088584561325771878681e3,0
12.421875,-1.1392107049806744203594698029588401415943888412565765624332260027e1,-4.3267052462382644671428509615979252539635644383237758293565598110e1,-1.0931831902437877775004641529113530791115906559160704783579571627e0,2.2588833751788939143158313885732841855655942964113334183187375494e3,0
12.4375,-1.1437418013374674802904295183689152386322028566356904324365919498e1,-4.3324453044975502531971232705836764919555625698592346453974673889e1,-1.0952374211670035466975105577905183461175530852989850155668118677e0,2.2651371255041217604940516730185185141260737226681824063994626551e3,0
12.453125,-1.1482721553029720733783701911790973315887308514483091814893840293e1,-4.3381834564777272233794339039862108428352879870202000355356386825e1,-1.0972911223561398593515608190330616348848037676937018434050045424e0,2.2714003715124971930784673655304139951230782109902387119340037581e3,0
12.46875,-1.1528017662362316340683292973905714228334356606331629732254253816e1,-4.3439197041426836588938401516217023069870632359527847551085300480e1,-1.0993442940757830585924338898024547459640997793171895456667910859e0,2.2776731158306902828556745209025904560721481495232388054087208749e3,0
12.484375,-1.1573306335028889128842595236992171845797786859316866757330371130e1,-4.3496540494537623205191174329100280625832044905856566518178569316e1,-1.1013969365913302466806753913218490494325966353034686655101788089e0,2.2839553610829409262006735951791692963519434499690911360820055318e3,0
12.5,-1.1618587564751408234288285264128563293500071759841845018496522585e1,-4.3553864943697590383926048272044965673397108952384715337879025950e1,-1.1034490501689799723642866707234705793379436142445312071275109707e0,2.2902471098910640932349157014795347374722930606335290216091795596e3,0
12.515625,-1.1663861345316936218732328386553984107108643572295424614252009469e1,-4.3611170408469213692552312868908305628318005453203337771661280268e1,-1.1055006350757229982256928251092457947085329805099752477182657947e0,2.2965483648744550582446781726030339787161207402908892092226744221e3,0
12.53125,-1.1709127670577184161716543816940778593775462698551672492126186791e1,-4.3668456908389473203378379928825154743130368518271093045445280491e1,-1.1075516915793331473018984749153186667381166243364553107514293456e0,2.3028591286500946124408393034532606337143996587074692632700738412e3,0
12.546875,-1.1754386534448070022610099345961065464701175630166655980845806592e1,-4.3725724462969841390781388739365619046574431316968527107850042375e1,-1.1096022199483582282678297617065336902255121389427036617739169793e0,2.3091794038325542591406595866679783362822619292048384411349735733e3,0
12.5625,-1.1799637930909280245323908102638391326731149332475638370248840038e1,-4.3782973091696271678667798112121281624819989884100034071185143902e1,-1.1116522204521110384798341242951934590310227843315134488286796788e0,2.3155091930340013914517173204880210586239461347838676662295972656e3,0
12.578125,-1.1844881854003834578860651106898316618505041594482258285673551281e1,-4.3840202814029187630299688426125155114667478003370434871523519386e1,-1.1137016933606604441832067906604694346634503919570538631439414133e0,2.3218484988642044525376901348432395240043149494144873146979802092e3,0
12.59375,-1.1890118297837654087071214834668584352212222219629221026438027725e1,-4.3897413649403472772650561042953591642447512023637188299724570344e1,-1.1157506389448225371944355175524435198931946848653281865232519614e0,2.3281973239305380785452207260742399276987388377584957388321876149e3,0
12.609375,-1.1935347256579132321237744272080779825353915495209997538722255181e1,-4.3954605617228461047542446178680571215823400550478078519330997029e1,-1.1177990574761518673756038090152270208235463209137615211610650442e0,2.3345556708379882242706548890438952298417170733907902636693863686e3,0
12.625,-1.1980568724458709629350300067661542592848069126218907268433201854e1,-4.4011778736887927881903126519849139951889000484497816589105070402e1,-1.1198469492269327502250685317502136508947413922143344771507654451e0,2.3409235421891572716449927642193692602003665941868922805205220817e3,0
12.640625,-1.2025782695768450576188304109160495910518095994193305369146424997e1,-4.4068933027740081869568265395845218401679676658774878447715803152e1,-1.1218943144701706489151313901001142862439554530593636763372445630e0,2.3473009405842691211149500534172523431034955783574329896827780410e3,0
12.65625,-1.2070989164861624448559591467257642735805083046682042202491746535e1,-4.4126068509117557057138207828364423290453873425680359274657243372e1,-1.1239411534795836301139559859124413205251791294472480295429797981e0,2.3536878686211742659975847782898041050478078472108508349697833957e3,0
12.671875,-1.2116188126152288820288988082983857926031676396650282984280460068e1,-4.4183185200327405826483212759721125548671809441608550761540846449e1,-1.1259874665295938929354440168540996694940697167651766749164261304e0,2.3600843288953548498855069374708206539853798650198780020748466301e3,0
12.6875,-1.2161379574114876151784932364711585078164375758970300878610252359e1,-4.4240283120651092366573887537503525769945657323485054987925010939e1,-1.1280332538953193703671763980443022169622006616491071173307052660e0,2.3664903239999297071792531389683152405225003147777777150988306243e3,0
12.703125,-1.2206563503283783399246784159192735181469695071627925580656657735e1,-4.4297362289344486727395643460173475790876652396673933532436617722e1,-1.1300785158525654025328485523873242194469269493660371822618655091e0,2.3729058565256593868229759214507979043516263100849647374998139456e3,0
12.71875,-1.2251739908252964608807145149591676582055459288328343414350601770e1,-4.4354422725637859448787085860380314816530795811166398499816079124e1,-1.1321232526778164811518846201994398279717251019898948382833336179e0,2.3793309290609511593191680092753060891879564948894510789233611823e3,0
12.734375,-1.2296908783675526471132779022410389110854325095948112175744532919e1,-4.4411464448735876757122405653182203675008949332950457856555060873e1,-1.1341674646482280645651036935118518557172654885779714006459918758e0,2.3857655441918640070977151493857298694050652526682358642787724540e3,0
12.75,-1.2342070124263326812234595780831230643586098863003246652659173965e1,-4.4468487477817596322837063179982884950858371706909060948182704956e1,-1.1362111520416184627014331792162823118888894113982461520168375784e0,2.3922097045021135983141474316914093318083503143574747368414680806e3,0
12.765625,-1.2387223924786575996461680051206118282401415225923483451127516211e1,-4.4525491832036463571874361054771192203805089891981005798220874716e1,-1.1382543151364607913667208221195462097241301023580897849869678185e0,2.3986634125730772441515380765236037541517555337604475054373653692e3,0
12.78125,-1.2432370180073441217876525464832874120496019019862006623261104003e1,-4.4582477530520308544207901932452271960546435857615345547522106038e1,-1.1402969542118749952416885479457029216208490975495470434156642008e0,2.4051266709837988397000805617478986360975564313831933060368109176e3,0
12.796875,-1.2477508885009653656428513182117382912739163962236724237609486362e1,-4.4639444592371343292671430883432925273068777310829674450427166930e1,-1.1423390695476199389819988813110061637161588254613279737607330658e0,2.4115994823109937884879596367504891354463548916478171411958657560e3,0
12.8125,-1.2522640034538118475560268999655304698503010918312308451416405166e1,-4.4696393036666159815403181438586099886882955194576217573378419828e1,-1.1443806614240855658192690087648280917077193222577705204958964999e0,2.4180818491290539107367192096604340656961489500689958487524207548e3,0
12.828125,-1.2567763623658527638096876542020165619128596118650823815888228768e1,-4.4753322882455728515286590281498555388609806777276108009458746625e1,-1.1464217301222851230676693364703744201547680579185386365069395079e0,2.4245737740100523354139202768400292172544704017935696311726446749e3,0
12.84375,-1.2612879647426975517481039753608402576100462517784144553386707335e1,-4.4810234148765397179843128782647046205907141802740035563471720016e1,-1.1484622759238474539464833707251089756401520864104836023371685470e0,2.4310752595237483761554749690681946667376070283337212962064810076e3,0
12.859375,-1.2657988100955577281628201906081242105749046890488266473862295090e1,-4.4867126854594890475106030721993263347206713652383330111183683853e1,-1.1505022991110093551346846525614901090591152108574319317009195789e0,2.4375863082375923911296383963276279449728901343100588125113009381e3,0
12.875,-1.2703088979412090026884365932494625772828843452951028193467858442e1,-4.4924001018918309947075885120617330664708273527101634648684083871e1,-1.1525417999666079994792050210622391287507423396010532568430388463e0,2.4441069227167306269142382622279561789196709586221654782998109187e3,0
12.890625,-1.2748182278019536639775947077809501255231579516639049462965122461e1,-4.4980856660684134524430421447657949171950615140600631517185549883e1,-1.1545807787740734232841273705093490085436438931447936196030134469e0,2.4506371055240100464583231695673096620442362909675634038434169560e3,0
12.90625,-1.2793267992055832364445448288225798181909238170030778405839661972e1,-4.5037693798815221516231351798263669205616358687719757088256626667e1,-1.1566192358174210776135360017297893477505119371550107098819257728e0,2.4571768592199831411990141302357841952389099640460121722298870499e3,0
12.921875,-1.2838346116853414053869105807590429272153861037637212786798584603e1,-4.5094512452208808098440861028740730645614690825938560171960190225e1,-1.1586571713812444430461993367266231983553710372715154591751754966e0,2.4637261863629127274039500056458762761882788607466682599352234816e3,0
12.9375,-1.2883416647798872083152931159032125948764788122670328425062398769e1,-4.5151312639736513283129261230774063970424608517184295169796860378e1,-1.1606945857507077073256438477961237983837879327970924718971851829e0,2.4702850895087767268093264183529676639847390509890293571102870455e3,0
12.953125,-1.2928479580332584903401799811408572778203888662813648963940997501e1,-4.5208094380244340364323461140466736299049821669712874951273538005e1,-1.1627314792115385053545052190375061815450742066505304783042907101e0,2.4768535712112729316231390718837273200545513353726614842700937206e3,0
12.96875,-1.2973534909948356214852429811142012558702830261521446511485201680e1,-4.5264857692552679834513253793622114054260724300927948385581734682e1,-1.1647678520500207209873136720952825322592710912489878979413387273e0,2.4834316340218237539628563745654769284778654755690293895718870430e3,0
12.984375,-1.3018582632193054738155278653323900018492600378691696109028140551e1,-4.5321602595456312765899006512315705922848721204827383040232336381e1,-1.1668037045529873500810857033127921188268264316703815829852095386e0,2.4900192804895809597963627650504411199410380827235761385984043099e3,0
13,-1.3063622742666256562882586533143238210763571679958404727273834534e1,-4.5378329107724414650530155569811369918597683613869578870547940749e1,-1.1688390370078134242682548420590921625872251058765596719564355057e0,2.4966165131614303874546331631209781956714096903695107329732097182e3,0
13.015625,-1.3108655237019890052530031434104598243130071924037336542224631663e1,-4.5435037248100559693548972937798299218339908250727835920292768731e1,-1.1708738497024089949215800874380579492293996034953034492503480079e0,2.5032233345819966507842205002698411441161687341739475329807473917e3,0
13.03125,-1.3153680110957883285467758564281146027438713639927668078629325914e1,-4.5491727035302725553818393556130257674896402075728620882156181506e1,-1.1729081429252121767857230424082280740467023143131257792157101484e0,2.5098397472936478270072623016552043266831891566080349360108389449e3,0
13.046875,-1.3198697360235814011482925457781034756348300176606455589039729543e1,-4.5548398488023298526276277644672606783299645504391808383867750977e1,-1.1749419169651822507551840620490728307929589136199652794581496104e0,2.5164657538365001293563387756716420246010129152525712332129247003e3,0
13.0625,-1.3243706980660562103740386351967062738730340564641691702325324911e1,-4.5605051624929079160421342644707660986122812713521550021359597038e1,-1.1769751721117928252832345799334944744970630655632648344736984390e0,2.5231013567484225645511438010481972497393538732802666218056356234e3,0
13.078125,-1.3288708968089964486170746696300051059691079746400629367009191299e1,-4.5661686464661288309398142261757031955555881633005091573727078111e1,-1.1790079086550250559113777791611416603049392275881144188147253882e0,2.5297465585650415751835615657292049860093672566688085584682793604e3,0
13.09375,-1.3333703318432472516475772042502533426583450859507959507879846680e1,-4.5718303025835573604209904495382095731340569426950776930478424411e1,-1.1810401268853609224137135307576925831584804057291747287671654218e0,2.5364013618197456670773753886106872158265134610366986956541863855e3,0
13.109375,-1.3378690027646811805120056040238629194321011932001640369393583870e1,-4.5774901327042016347648775083464556517156303945728624351098206606e1,-1.1830718270937765630553766224740637142295463175546052944098358095e0,2.5430657690436900216884714264436111407913469102960938887638050526e3,0
13.125,-1.3423669091741644450854960489117336831076558057914285857565617499e1,-4.5831481386845138822593055945404343256816733133524135103595255272e1,-1.1851030095717356654689603286904336017578658238287684192232174554e0,2.5497397827658010936110385159730998406226646790014039415579285515e3,0
13.140625,-1.3468640506775233673496156790807026707528172009464660689875369070e1,-4.5888043223783912009380388356744955528357252758681946870206912001e1,-1.1871336746111829136575309029510396447177084953629321512016456214e0,2.5564234055127811932549063079058004537526230663444467262347046207e3,0
13.15625,-1.3513604268855110824849642864977822448051827217386372523556547836e1,-4.5944586856371763707024515994028560427755753198041929137518957877e1,-1.1891638225045374906374831771801276575161516083085660332215101142e0,2.5631166398091130547588070969787280245578058138780963630789092274e3,0
13.171875,-1.3558560374137744758852902550019163738114868888339224384325089201e1,-4.6001112303096587053101281812742793322671440575920695715566393349e1,-1.1911934535446866362390836872552391412157261892851984019978296510e0,2.5698194881770643892039923237800830834873137755492176998261882245e3,0
13.1875,-1.3603508818828213542167935367540515208654377513082741053121491482e1,-4.6057619582420749437186873016567962288050081106519077628746726967e1,-1.1932225680249792595870961676821695499340891723920363736373643690e0,2.5765319531366924231922826017279649372410918045803654789847331109e3,0
13.203125,-1.3648449599179878486631232708607981716621090085822555478424666252e1,-4.6114108712781101802788038091740670254210482029722857142168609671e1,-1.1952511662392196057883854160069730394166314423109082524118655185e0,2.5832540372058484228522802895715837901306150229566063015565606022e3,0
13.21875,-1.3693382711494060485132431179379394211051999117553343744030604946e1,-4.6170579712588988332760066862105181570750348713713675993990547411e1,-1.1972792484816609763578499608296915156360469566253403947604230471e0,2.5899857429001822033371260689081026250933113301794506377547525900e3,0
13.234375,-1.3738308152119718632658353967235408801767558682200613815684683138e1,-4.6227032600230256513263756512566781062771235489107054088951406434e1,-1.1993068150469995029184422095960437972907758834261533580927217914e0,2.5967270727331466238768356806135312894673673420997952452685760989e3,0
13.25,-1.3783225917453131114402475364908300703064337587339134985869840087e1,-4.6283467394065267571367391175200365923985859756920008083806318211e1,-1.2013338662303679737153973308021733325410039468851828613935231660e0,2.6034780292160020684479099070141578069873521703263124836290183813e3,0
13.265625,-1.3828136003937578343001530498168624824652393374384194428493167960e1,-4.6339884112428907281453947518375359930521244525489668369180371781e1,-1.2033604023273297124891095603308796951034727579974772559534707948e0,2.6102386148578209121225700414597070820455184607373524384069060117e3,0
13.28125,-1.3873038408063028327121060093580132977976937558160145923157704695e1,-4.6396282773630597135647311272646465689008306660941364942488504672e1,-1.2053864236338725092553674273245319733397048843820302173129241873e0,2.6170088321654919731596324472212854654362599390264924230322089604e3,0
13.296875,-1.3917933126365824253770146823530165162674760967821129695287265635e1,-4.6452663395954305873524257119433511359716884802942344492627930740e1,-1.2074119304464026025458880788592735304478329154152694837583039275e0,2.6237886836437249508986993569821666846050426777816205655171531275e3,0
13.3125,-1.3962820155428374266882483181678932294177863612838466596782333235e1,-4.6509025997658561366431314116504341697630404528352358567050458484e1,-1.2094369230617387126662759459636654798361653628238165032766558344e0,2.6305781717950548495190087864078177420026340624791287052740995091e3,0
13.328125,-1.4007699491878843424856228560253475589941066329446452823496466672e1,-4.6565370596976462851777418001354895060273160189633496121696007401e1,-1.2114614017771061255326729312321674130042845303815989789038494814e0,2.6373772991198463877239543142965392247947073204384048480912535714e3,0
13.34375,-1.4052571132390847819898882592894075509864363788139393340894947087e1,-4.6621697212115693512724447370958198561995684722976232053367006860e1,-1.2134853668901308266524665992770454814372009702223125078852390789e0,2.6441860681162983944119555016788873256447179538444233983725236269e3,0
13.359375,-1.4097435073683150842175640052132384428092222095686471203718936204e1,-4.6678005861258533398748359864347456693032517960388049601953652860e1,-1.2155088186988336848184799983295968224224948011214904161134517813e0,2.6510044812804481903940318671385755055364429364503516298000696721e3,0
13.375,-1.4142291312519361571910416598415531990224885897496609418144480355e1,-4.6734296562561872682593693963792969178758680112622076509569801338e1,-1.2175317575016246850900822112441700233796713202023737185542856339e0,2.6578325411061759562181075898853287627907702601923201655462307191e3,0
13.390625,-1.4187139845707635282737961210353054426899703129872936153038105220e1,-4.6790569334157225249193688683217983899672569208854657206254107016e1,-1.2195541835972972106386329978714207665314454467745518671858442447e0,2.6646702500852090861597504601651352164735371465768949905619242455e3,0
13.40625,-1.4231980670100376039753216721873363035026755909129870838418195383e1,-4.6846824194150742612177203944088162407094674964271373542664976734e1,-1.2215760972850223730386084133192305088424286174680248876216634423e0,2.6715176107071265284387270230167763040206258460507531778609108315e3,0
13.421875,-1.4276813782593941375850370888133793348864355275665680180380112604e1,-4.6903061160623228153632005478441419664377694898102501514660372443e1,-1.2235974988643433905896475273315042602648410034753636339008097009e0,2.6783746254593631117204363508728826867577319091731993663094568374e3,0
13.4375,-1.4321639180128349030088872936499351989683489934873741960120684390e1,-4.6959280251630151682841816190346176957477330585975252927301706004e1,-1.2256183886351700142586137825369105789432164104169798977484478079e0,2.6852412968272138579609674178816090708019450587402046769953940549e3,0
13.453125,-1.4366456859686985731967090573769049068175962695582894217334260619e1,-4.7015481485201664309761837511607553876435410325814499030656857487e1,-1.2276387668977730008345785617075320588922274604279478649598223621e0,2.6921176272938382816542096190378860774450428125843018597663349061e3,0
13.46875,-1.4411266818296318015626265664685014385178343666874793329090137551e1,-4.7071664879342613629044215783226829825748918133844380595319889203e1,-1.2296586339527786328934096289582368842185452360143834784882005351e0,2.6990036193402646755391325653305274955731899402884181017058262898e3,0
13.484375,-1.4456069053025605048148008827299691128348303202987542759558353494e1,-4.7127830452032559210471176377858645458480910514609822031333919867e1,-1.2316779901011632851723837041031667317365842743519472958178454672e0,2.7058992754453943828250398773245016272427551615995177866573235583e3,0
13.5,-1.4500863560986613456247769377316287928699583476279551325642897250e1,-4.7183978221225788391699278366971965283383303456792379249654247010e1,-1.2336968356442480369589409548857650642416577386614386115059428852e0,2.7128045980860060559922922792184196421466014195251253887355945582e3,0
13.515625,-1.4545650339333334135804542579494912444958809498002813595554871666e1,-4.7240108204851332369263461167142658102478979689697460595340174805e1,-1.2357151708836933301013600749327514109487557837540054838179009294e0,2.7197195897367599022256878488774442788821582461360874343078971158e3,0
13.53125,-1.4590429385261701028803546029651329982019702141029673949739453725e1,-4.7296220420812982583834267832376934756600877017526663919769526373e1,-1.2377329961214936722527562772405652947724115831711267573901796020e0,2.7266442528702019155373817921917096497671465830653110467038229549e3,0
13.546875,-1.4635200696009311852403726014694742114640970745505159896641438264e1,-4.7352314886989307395765843476093160893818440855195777267338756285e1,-1.2397503116599723849633913898157580601691882320140187432796038910e0,2.7335785899567680956359245680178956794780173071612099624213780846e3,0
13.5625,-1.4679964268855150764975757520981236627041359861994021529731494823e1,-4.7408391621233669047016027613951219773363515505171631980118826447e1,-1.2417671178017763962398357026986491280080975073433130701970064254e0,2.7405226034647886535976955787113134295359419465327641811248194984e3,0
13.578125,-1.4724720101119312954088692647180868348529396891531900241032961131e1,-4.7464450641374240905563091848794906385579342996679505862780073684e1,-1.2437834148498710771930356899195154946821747977642281220762606963e0,2.7474762958604922043967099467477690978205155081660603200610171058e3,0
13.59375,-1.4769468190162731131554605817125659248434911253413350816823281092e1,-4.7520491965214024988486425029370337816920692074479375150339883682e1,-1.2457992031075351224008206169299199413071120665578545193432632955e0,2.7544396696080099463484781061831553125204036547155605518533084973e3,0
13.609375,-1.4814208533386903920770494499345913817190462336139873188505383396e1,-4.7576515610530869759920742490139463990888878606079113505050606018e1,-1.2478144828783554736138247397897075561615868188443797338711197883e0,2.7614127271693798275233020348322671044909739038047617871567747545e3,0
13.625,-1.4858941128233626121725335072457984452782623911478379937379275069e1,-4.7632521595077488200135199833481589355481034875510913131432532414e1,-1.2498292544662222864372106981187914761652731757397858613762361497e0,2.7683954710045506991840979253073891333428767764539627164179236903e3,0
13.640625,-1.4903665972184720839167578811328984076831052313222449331452487901e1,-4.7688509936581476142030130490024660760507290927057039333266334516e1,-1.2518435181753239396239541860270728967467668648055897732943764484e0,2.7753879035713864563035429267939314453394330580633189617649486069e3,0
13.65625,-1.4948383062761773459554516325142351318995440899520230758975731048e1,-4.7744480652745330871385005459989583563966478484443833592717070171e1,-1.2538572743101420866187904357026386976592383876792812870338560244e0,2.7823900273256701652150532711175566457748985385376004961899571586e3,0
13.671875,-1.4993092397525867462529853609451498416509839953894464089766850636e1,-4.7800433761246469987231638601491177055306937315727241518318857109e1,-1.2558705231754467489952298442188535094363355453924341121617141549e0,2.7894018447211081784518126128472001776614296316080346066809315100e3,0
13.6875,-1.5037793974077322052799542473695568249164595795106926201565311475e1,-4.7856369279737250518766636925887679343687439466197210761100847858e1,-1.2578832650762914514313235879916649518570407052260827392533231867e0,2.7964233582093342368277827505621420470869608259593990404776080578e3,0
13.703125,-1.5082487790055431598398405608549755880568265887729640957090344793e1,-4.7912287225844988295256627853539810408943771333896990645442970791e1,-1.2598955003180083978731006692417913257902407444325326320506663117e0,2.8034545702399135588143440417775439448177675744866385674296262604e3,0
13.71875,-1.5127173843138206861461404942480556728056716313801119481851390932e1,-4.7968187617171977565428889477534339130951095012250005119568440001e1,-1.2619072292062036885378058884002979171801562265210224920283966187e0,2.8104954832603469172659297642670767021406326273657535600246126009e3,0
13.734375,-1.5171852131042118007733534028101907914332625292452929517491797396e1,-4.8024070471295510862878670714515393747829146061490769345608108671e1,-1.2639184520467525774122440948523460332432354270788739772619981214e0,2.8175460997160747035477373986447084918447412310295526741091583321e3,0
13.75,-1.5216522651521839381171283668061841372847857238263798082669160961e1,-4.8079935805767899114062720862765736969188944375108399531947255685e1,-1.2659291691457947699046800906165515668407360322674439522923283329e0,2.8246064220504809791183202981765818258936125030491850312088463409e3,0
13.765625,-1.5261185402369996030106447358446710155561306940905276632635677024e1,-4.8135783638116491985486357546521623308058983066595549605650261857e1,-1.2679393808097297603118560980993666692724058001500165247657187776e0,2.8316764527048975146195854590983377875309894399786867460571233802e3,0
13.78125,-1.5305840381416911971559711767777627439468559604047850587798797916e1,-4.8191613985843698466728793247891813202733673653367505821471580520e1,-1.2699490873452122087657701003133888128440446651483071281854075687e0,2.8387561941186078165264470955264852056550855293722289837747379748e3,0
13.796875,-1.5350487586530360180407029607715997455872453545913883047399284032e1,-4.8247426866427007685988418497502064832020285744523588775305435671e1,-1.2719582890591473573279089621043612457578547858087494364540943941e0,2.8458456487288511414081114447898732724220906073017553939109093881e3,0
13.8125,-1.5395127015615314290216209969035004349734946703471971748088039554e1,-4.8303222297319009954866309134865763202766723342266356077844185512e1,-1.2739669862586864849016503820780153510500334009147665565186445013e0,2.8529448189708264978526956691857067009044411069744208266882059971e3,0
13.828125,-1.5439758666613701992684496431886890368911107682995792018637508379e1,-4.8359000295947418039142390622020163113732419244448751369853749977e1,-1.2759751792512224006365377410781410696528705385488908677698251671e0,2.8600537072776966361066128664009441037379697149375356350832354198e3,0
13.84375,-1.5484382537504160122720147810576382765938612524126625697881180078e1,-4.8414760879715088652334458902270697153418134388158308855137594038e1,-1.2779828683443849755010921342569415983871349382456986910603754823e0,2.8671723160805920254798860408509722545591932404994225999746975598e3,0
13.859375,-1.5528998626301791416322201918473882577751805409421097288238930913e1,-4.8470504066000044168865629384427497782184553878090012339193142591e1,-1.2799900538460367117037566260580276071987271857502221925486414701e0,2.8743006478086148195682864097884421994323374732726389340749240091e3,0
13.875,-1.5573606931057922928522700759559392849870727113276879687679995206e1,-4.8526229872155494553700767888327811691851437065572324991258143914e1,-1.2819967360642683496444693729577440908344432835769840935787627824e0,2.8814387048888428093429256091391814653801704886201645951734703341e3,0
