# zero shifted mathieu eigen value precision_digits=64 n=37
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
42.9375,-5.8464723824563685869328582792677733153846323792458244870279079234e3,-6.1850579171060393339840655572406610276656738033847603785771213344e3,-4.3942769538211862384649100936845998331082199352193516674963583849e0,1.6238247150174360073310789801749767984110296078012179665795031737e39,0
43,-5.8543413432710556129524725737261145649424830514807738083454616805e3,-6.1930661126894634977320928842020053145727234402225849798327385779e3,-4.4000757691601603764370217158247333380260067537265736991154858504e0,1.6674278961696279996356834783630153343948840125704771770739247369e39,0
43.0625,-5.8622064836514284939765527986737096544298348899613029919255023672e3,-6.2010703348524638250859240551953357676310779561704169456702084601e3,-4.4058717379488284583865876018513679408549718210853615550020857660e0,1.7121360608292685384350325855057149652062697359858832628103204572e39,0
43.125,-5.8700678098322224256388167401467664706388258448825732672980395107e3,-6.2090705902207985670508860702626449137714013271473602269937182183e3,-4.4116648648842297270597891929910194975932166442768201220934104196e0,1.7579755473033116046773046049724646353781552309650654765715699918e39,0
43.1875,-5.8779253280308963360002959030293416502452677072881615338202527269e3,-6.2170668854013825969370109872866086067080848234611290904166540312e3,-4.4174551546502114437316679657837656161261331376001791907366350468e0,1.8049732821512559011528358901016911679420404198687541790677158394e39,0
43.25,-5.8857790444476991395784440954787773825263704288868441649563089184e3,-6.2250592269823622126570844179459430358929253358466960946688404416e3,-4.4232426119174804062218876966489117671363388476017312854730275237e0,1.8531567924428385141138041256886838344273831948426683385440560576e39,0
43.3125,-5.8936289652657356762207303522869778625073011020916599294167655392e3,-6.2330476215331895649081373024921002320573448579906541196088203738e3,-4.4290272413436542151675922771289547460060796055815610113314776892e0,1.9025542182528519340066547475016667513532085744122904084183376858e39,0
43.375,-5.9014750966510323365277170407395178195637519952405956779949981057e3,-6.2410320756046967134328648046889693998385349785178586985839557829e3,-4.4348090475733122899782987017635088456545971416210571134327808213e0,1.9531943253973186629814602673453898034845702594134604591868548822e39,0
43.4375,-5.9093174447526023755212775776689852611984621646266969134256255490e3,-6.2490125957291693135433080745579745766570053122808264665126051139e3,-4.4405880352380466358891839489506792687565622632971232213068775248e0,2.0051065184153269630578958768398105258960441816470212673469831693e39,0
43.5,-5.9171560157025109162442980752995724138991164132190453055625761026e3,-6.2569891884204199350750766136870664813424905611124592623195612614e3,-4.4463642089565123635205897330119207068084758854388256274222561592e0,2.0583208538009016575425959191756429222713998739568140872942126974e39,0
43.5625,-5.9249908156159396449689337041555926444065112473351387946180531819e3,-6.2649618601738610159264206448487305913079892585821247815188992850e3,-4.4521375733344779623430804780877732782010593520515937093268635745e0,2.1128680534893553033616602309209009656492865429604177788222455015e39,0
43.625,-5.9328218505912511996812538788902374391496122555223200604326616137e3,-6.2729306174665774523225838302456982066086854274129118453604276187e3,-4.4579081329648753294389473006340159407444476562948253856074102383e0,2.1687795186026375174148672289563130950635976938691485566598332631e39,0
43.6875,-5.9406491267100532535009107899605250948929304102225455802061606596e3,-6.2808954667573988279320764934148170855391891370040532988167877454e3,-4.4636758924278495549426542305972761798510297835013144189273003671e0,2.2260873434582737800618417728149059322171477226068764390080385267e39,0
43.75,-5.9484726500372622946853035609669597561901355367537034485846676768e3,-6.2888564144869712839478077682244110900527108439055007663601000290e3,-4.4694408562908084655343722896973596954867956101750198009294257509e0,2.2848243298465596677711501789545948160008198753044406841129258361e39,0
43.8125,-5.9562924266211671048585856365944503909207133359262140310761418696e3,-6.2968134670778290322324014112211177465158479970035439692324192613e3,-4.4752030291084719273524423111086808390929734597990350622018119543e0,2.3450240015807521993279585901722239827096860095001015256173990860e39,0
43.875,-5.9641084624934919370967761162024570980792403457069411297818927013e3,-6.3047666309344655136134939548687341724415639901527613005236687602e3,-4.4809624154229209096823484554679296093940118100291097261890290217e0,2.4067206193250768305039590583499098758505638027246728765168295985e39,0
43.9375,-5.9719207636694593954911868486434597184427841987485610200865124386e3,-6.3127159124434042034013750305067442611582081390444652509147707383e3,-4.4867190197636463107715711757305346894086896777914632107382334467e0,2.4699491957054466156185617705063150581605143977438476666105739569e39,0
44,-5.9797293361478530178033663892107972173652298477121100743771485924e3,-6.3206613179732690661879776303061909271109702805291847071278912541e3,-4.4924728466475975471115208252436041433441198423087270933181299659e0,2.5347455107078691860128644725409661436884651473984365516174316410e39,0
44.0625,-5.9875341859110795628157895733255377745836014963363225966018879117e3,-6.3286028538748546619729603840618782786271205948376951681412486516e3,-4.4982239005792309075196311020406924956942009098517230696651338800e0,2.6011461273695974903456355578279926800727914132591629914968606179e39,0
44.125,-5.9953353189252310039735876567614537558607165810960491937593204795e3,-6.3365405264811959056494441742018643710756058214729802382734484526e3,-4.5039721860505576733466149857426289725844859030566214141828958846e0,2.6691884077681617152113282448765797936375113169160558138326623303e39,0
44.1875,-6.0031327411401462309037188717372627624023432103836587024718928679e3,-6.3444743421076374818688711738486163063418561981773057893750098194e3,-4.5097177075411920061258546550715409308780859782910754170368526981e0,2.7389105293135024724635344566147637750465947295780910103126382308e39,0
44.25,-6.0109264584894724603891230049630171185105689298970841014699931181e3,-6.3524043070519029172914452392579985733782346995855453309494265499e3,-4.5154604695183986039739109730536945551091320779702810198756098130e0,2.8103515013485092175764350762595554351998570815469150935921593632e39,0
44.3125,-6.0187164768907263583665863608823870511170967031961501004638735324e3,-6.3603304275941633122156880889464925220387091916077033870613631660e3,-4.5212004764371401280431973885423227075075989389349355323320806057e0,2.8835511820633529673503435526793002551355675913450257030897101917e39,0
44.375,-6.0265028022453548745082653646063167378313925836827770550964043943e3,-6.3682527099971057335678054252020346697624609450852955518681415504e3,-4.5269377327401244003199674177532328004360312376800849550637494320e0,2.9585502957290887314114100677227191151096708134790362157109003905e39,0
44.4375,-6.0342854404387957909380782088641133944297369852683344678057009894e3,-6.3761711605060012712188006659458365040554262695544259111830347044e3,-4.5326722428578513740529141252045105545964803706438131406094724959e0,3.0353904502560906766053243245833239205790703468949763320895958296e39,0
44.5,-6.0420643973405379866254744731981809463749142709428386442886119445e3,-6.3840857853487727595846008212556843577403182722741644164921829453e3,-4.5384040112086598780898741031606520467915385475591683932727519685e0,3.1141141550829719230670778244930717620098145563687882499997680401e39,0
44.5625,-6.0498396788041814189904326483389012881445411428062299753481462429e3,-6.3919965907360621664518688332742709920484863595399255813110248941e3,-4.5441330421987741363923672321450592696103095333623650681735467995e0,3.1947648394017310421834182850117520280678837561334042298120554909e39,0
44.625,-6.0576112906674968242449150824328318240453014184778266756408487018e3,-6.3999035828612976509596689636356902496506320786816775705014866337e3,-4.5498593402223500639899868685421921379459216571071965836896768939e0,3.2773868707249588067666746372185616655008716016260336460809829513e39,0
44.6875,-6.0653792387524851379874291184749810102809889656549364268589882677e3,-6.4078067679007602926547261209137973299338093269888616637062529823e3,-4.5555829096615213406289829216175231337526655561153389666052743791e0,3.3620255738010315496405036875613690157652884004752438379032832125e39,0
44.75,-6.0731435288654366375588021957449219494337994137531110654249970587e3,-6.4157061520136504935256759330368319205700503629314009148788117119e3,-4.5613037548864452633617524210305894338947588665757896202716613479e0,3.4487272498833116358114072257977021427481124748456944452908640742e39,0
44.8125,-6.0809041667969898076587775162259801387602724501611243273817126264e3,-6.4236017413421540549094394464810199143215173417911089740706007215e3,-4.5670218802553483793163685035452885511620853878569150114873313908e0,3.5375391963594710629774698320495046597824180938729197941038571148e39,0
44.875,-6.0886611583221899307145755961921951092709485184587172939457325611e3,-6.4314935420115079311506741350583476792424929017898684432200900918e3,-4.5727372901145718998777391275568089074190801388782270771241134598e0,3.6285097267471510930238852773996282771396634708387009920606957829e39,0
44.9375,-6.0964145092005474034841456922142779336926132721762221320456794005e3,-6.4393815601300656618831509854036212512870238973246078984693729531e3,-4.5784499887986168975044911167340756701897871327614426700201067763e0,3.7216881910622691012950904240208510050278787321906411414015230549e39,0
45,-6.1041642251760957813684497613365088326555826980468701783608425803e3,-6.4472658017893624847898853525381302110473671064588702718563295959e3,-4.5841599806301892863982231971784656843327062836032653214818013792e0,3.8171249965663835289448212149828093704825320359386010458599722118e39,0
45.0625,-6.1119103119774495518987803316166503858079625176430543617267189626e3,-6.4551462730641801306869066054701603311142270879515774331497309852e3,-4.5898672699202445882343633809666949294821729750163008746809532315e0,3.9148716288996289548868586887067886016182250222529043244716998177e39,0
45.125,-6.1196527753178616388568124592273541609759147897617602014035325355e3,-6.4630229800126113027636878677375148485036362689164728015971510496e3,-4.5955718609680324841565012151076950363329258797217797673486791764e0,4.0149806736058358863510846378944256337431044066098743955967523103e39,0
45.1875,-6.1273916208952806384768288628239983144375469686875279441849470865e3,-6.4708959286761238418014719589648250440668628199116396451613075278e3,-4.6012737580611411542287439086153481952170963435351232977889899979e0,4.1175058380565539195560294910283933174096856080797840118036895585e39,0
45.25,-6.1351268543924077891713363793121748310407555759132622627731131608e3,-6.4787651250796245791790225186528936924965802114038170274402289756e3,-4.6069729654755414055333670189792069114453381253897294704942812770e0,4.2225019737808024635207176692823806673158640611027896950550571680e39,0
45.3125,-6.1428584814767536762131110955848174276086096185766814596258923389e3,-6.4866305752315228794636998002676213298251138786964195254437275552e3,-4.6126694874756305900937950678789038558925213649646095635754638035e0,4.3300250992074802697538641007602238240733906853370888320871230443e39,0
45.375,-6.1505865078006946727985688901686955711554523816079052361557959129e3,-6.4944922851237938743742083200350424430242067979061661885774636587e3,-4.6183633283142763137957550073790131534622568223206981098368369509e0,4.4401324228274735878963344421970365420007692147703338490697599844e39,0
45.4375,-6.1583109390015291189092576729539194479326352058316017133877666858e3,-6.5023502607320413898898879885898433589391806421179713857033200585e3,-4.6240544922328599374722957127625138082073834360663159602231872697e0,4.5528823667826128919948743545371434571271265020061348823860207542e39,0
45.5,-6.1660317807015332393802073403812744495079283940653276922796951209e3,-6.5102045080155605682700211028851983979600774955975203349736832518e3,-4.6297429834613198713112594752616774461168757814692651670026948037e0,4.6683345908887398138179415976775385951506250972337385356643748138e39,0
45.5625,-6.1737490385080168025758533620668709394075727731108642952396925337e3,-6.5180550329174001867353041889460423926908206236717475945381159144e3,-4.6354288062181946637367266439053737516794716569695441525850286516e0,4.7865500171002591985816774367215139154745019419282983508364943882e39,0
45.625,-6.1814627180133785210662699717788000475517554000907519043044951733e3,-6.5259018413644246745523857218762841722745117201751400445147845410e3,-4.6411119647106658859089319553159547917553933967369948680859312324e0,4.9075908544236660849586848741915957399974036610171173249920555181e39,0
45.6875,-6.1891728247951611956885091345181078301767573671166277738010926567e3,-6.5337449392673758302511977671668000545073258645437624115498868978e3,-4.6467924631346008129801705265467158088692780247116107324145286905e0,5.0315206242876539258491078043859028146104838437231365359047320287e39,0
45.75,-6.1968793644161066043699417805636545611673940079631878671895318250e3,-6.5415843325209342406937111464280601577036643729457941762756173300e3,-4.6524703056745949032372728002161120229624026226840694095928229200e0,5.1584041863775285298913256547237217765918303290773526058397681868e39,0
45.8125,-6.2045823424242101370826382100269213249108570538918423792922676829e3,-6.5494200270037804037017193913638109388889745693380233907964225911e3,-4.6581454965040140762543307528819328940101649463951299379432762140e0,5.2883077649417720371035595612471389662832256693604545025907294704e39,0
45.875,-6.2122817643527751782900050461242448248090707243583482906416906919e3,-6.5572520285786555559403060728886223997506697699003198472393176678e3,-4.6638180397850367911725022348476505568150987926437794513809380423e0,5.4212989755787227666417223800392189790415597294051697668049760622e39,0
45.9375,-6.2199776357204672382391166156324446645785056178426796116224994369e3,-6.5650803430924222077427726392132069486842935024540638686535942036e3,-4.6694879396686959262169062289428968638651567276467288094507281375e0,5.5574468525114600119379343266840116984631855651565593150217394053e39,0
46,-6.2276699620313678344444391198351153390558675991026028663884528977e3,-6.5729049763761243865519992296381079492826848722791298835436247845e3,-4.6751552002949204605538489223788251600944311436748476077180707386e0,5.6968218763591078301967703896604739182438052562348168897469535733e39,0
46.0625,-6.2353587487750281247009463831743729351510730641148944574849431501e3,-6.5807259342450475906424786126449625842259932999650041904653602326e3,-4.6808198257925769595848886032941327682166056844703793454895191317e0,5.8394960024128986013669286645127653358651369054667464462647197012e39,0
46.125,-6.2430440014265222929569662799085067737224326473611327157260520825e3,-6.5885432224987784547766029914204702664234971586727926537347989835e3,-4.6864818202795108647675563445321318627267822520211560881887695639e0,5.9855426894254656385173960158749513312280784465707788577480193037e39,0
46.1875,-6.2507257254465006893694770872081757421313292707191106139420827871e3,-6.5963568469212641294381944918377870083356398850510906844170231518e3,-4.6921411878625875890458990427487080900171545492221334179543849302e0,6.1350369289219644395229469349254357387811198617294836458717218644e39,0
46.25,-6.2584039262812427258569929380523061995774930589651850124220747920e3,-6.6041668132808713752757522627307199587731501712153522068913952890e3,-4.6977979326377334189674014612063645574691903689483335351765778236e0,6.2880552750417543018508548684898780833797864482546722037622217580e39,0
46.3125,-6.2660786093627095284576371867629761135491678541692917739055379115e3,-6.6119731273304453743774418425847062986972624799199726539023402671e3,-4.7034520586899762245562742985199716626173960314423902219897290645e0,6.4446758749195060010417408130594149643102152164711188615152576784e39,0
46.375,-6.2737497801085963477925017879223289287496345439479250129614380890e3,-6.6197757948073682599894753481182897291918897197891915118776917957e3,-4.7091035700934859780065657911032208392774011189689980003064754875e0,6.6049784996147370824535800487965386313505785305312812134999281614e39,0
46.4375,-6.2814174439223847289269296558592027866146737570728201687802086642e3,-6.6275748214336173662792236872942656043315769640052588982279399892e3,-4.7147524709116150822520647710567817351885502998824247870738307719e0,6.7690445755989140585109586012762848013641632384356583876216461592e39,0
46.5,-6.2890816061933944419149353433469670312895097403582528499129955212e3,-6.6353702129158231997341639618505191899041494828096120226022331259e3,-4.7203987651969385104635132597507254277551713744221566371494626176e0,6.9369572168094004638570829343015661728060902560490655286747594419e39,0
46.5625,-6.2967422722968351743045971775494970726276150087157221094509415353e3,-6.6431619749453271337775960734036395268503731675938734364076026958e3,-4.7260424569912937575172363955270769172673441111430224783997604935e0,7.1088012572796713224951972057439485502175249142330560431784102063e39,0
46.625,-6.3043994475938579868749111380945260995504328017742497339053152093e3,-6.6509501131982388281719618546782038543375728575864988839251364583e3,-4.7316835503258206044729265861112965499956193058293457333201065258e0,7.2846632843553581485489915305592762491756503656582889349865455605e39,0
46.6875,-6.3120531374316065338672931726268464143305531964234660443919057266e3,-6.6587346333354933747705673868126360877280107263133063787195837425e3,-4.7373220492210006970919870560407167648132081529352711552635096673e0,7.4646316725058341602596056898169985200231347883596012298956233490e39,0
46.75,-6.3197033471432680489676522322644648788736038572315337017609636498e3,-6.6665155410029081711685441096248205568124411091839198936235740941e3,-4.7429579576866969394215472395505060028071749329493986834859524266e0,7.6487966177411969601351881984721869293719794035113386274001965241e39,0
46.8125,-6.3273500820481240982877309828989047347235378450502833673396918673e3,-6.6742928418312395237939864601342689732780764482497567462889851778e3,-4.7485912797221927034630085621012321796937963087290139202442209807e0,7.8372501726446555479195093202458335181736854015028773072951096067e39,0
46.875,-6.3349933474516011015872248150788527443251682824158635945300518178e3,-6.6820665414362389819703726628256871856836300571281294962375093327e3,-4.7542220193162308559377638706736814937943018040701216547726665999e0,8.0300862820304802126700029882345671979578038463966679706317082031e39,0
46.9375,-6.3426331486453206229710423392056518091988554700111533353025003663e3,-6.6898366454187094044716105217741059008773797258164133584904958584e3,-4.7598501804470526031565569251204374397648777194403092380544179053e0,8.2274008192378276214360092376804334034744207023207537842855190145e39,0
47,-6.3502694909071494322889619150342748768056673102723669402341851384e3,-6.6976031593645607600813512099193585745177769332433256795145432414e3,-4.7654757670824361549928097607573533423387305491291791890974172315e0,8.4292916230709093107928615103662978006467067600471386978600949742e39,0
47.0625,-6.3579023795012493384578688233641346894467164857678381901042646396e3,-6.7053660888448656636585806960060505005299356649848241608321838568e3,-4.7710987831797352089541451860373211066386603910710965489176218029e0,8.6358585353961298200923092709838529562475402825649679155909437739e39,0
47.125,-6.3655318196781267959197263390252289402908785641702532635569212889e3,-6.7131254394159146492019301779961213328804045322864483642259968821e3,-4.7767192326859172553402689981816472874986424749659246266555581340e0,8.8472034394069809083004157093861163668971151009913109348386508613e39,0
47.1875,-6.3731578166746822854414411009644042451661857566454215184271656901e3,-6.7208812166192711813956432876187624023111083586861690640784590148e3,-4.7823371195376017044693514932736182057988656374476225648303961669e0,9.0634302985676406965695001426871195130000074029321643252927715675e39,0
47.25,-6.3807803757142594704558286880902372782289496698163743486441582109e3,-6.7286334259818264071106984801808508602021351822923557733646558746e3,-4.7879524476610978369490603244233338708659915456934733827643586872e0,9.2846451962463912033858677700595389070158692124893364706203192171e39,0
47.3125,-6.3883995020066941301359690868317407198660825638664751236056657954e3,-6.7363820730158536483252095144107578340602730083438173023263597218e3,-4.7935652209724425779624465307678957465034169365267685996829895973e0,9.5109563760501346157037955583992117882520243576388450973359421516e39,0
47.375,-6.3960152007483628703883636640883563360506603895012758491394283590e3,-6.7441271632190626379189148481219332919969720205868102621276952549e3,-4.7991754433774380965329724295873957735747379145683294781837558853e0,9.7424742828714577956740649006136189261669281069370080815247740407e39,0
47.4375,-6.4036274771222316139434652211528219891888271166833309168020150149e3,-6.7518687020746534997873177176390594209695197970668900113293196384e3,-4.8047831187716892307270938417793577100651376602447848532254691940e0,9.9793116046598659864624342536902989362739813788187611656130914804e39,0
47.5,-6.4112363362979038707153505818824887006580688944655734484472369763e3,-6.7596066950513704747118522246376336353461008564012330858725174748e3,-4.8103882510406407397469696152374442425143059718286364259750746717e0,1.0221583314928980480597589199127851741998898541024683286015205077e40,0
47.5625,-6.4188417834316687895955408414142339008571560199715501866819515380e3,-6.7673411476035553934133265173686765686873817203631180738880870900e3,-4.8159908440596143838600684290660739479709779913567086415522420117e0,1.0469406716011671178967588253169494143971506804469188723475645184e40,0
47.625,-6.4264438236665489928392477476009483941091146719244307071601916209e3,-6.7750720651712008982068317199086223064887022101270091416909373104e3,-4.8215909016938458331066762116543355371065803075425273370530054534e0,1.0722901483075273526990451768156682061133721907861184238928799646e40,0
47.6875,-6.4340424621323481941956355817057903869258381597803038685195802287e3,-6.7827994531800034146673042305192593783634955075164006077665050122e3,-4.8271884277985214057205769949689736177097639398453997356778981888e0,1.0982189708909220295926653530393374840880189194186897996331149323e40,0
47.75,-6.4416377039456986019270362214813156224826483254570085137375923894e3,-6.7905233170414158747059889775664894066333960241670898728858228922e3,-4.8327834262188146371924854634944503393411411065098971463197280064e0,1.1247395949497602111406760901596150288407924227799659735718244224e40,0
47.8125,-6.4492295542101081078554406805557766104506650175088193107927593175e3,-6.7982436621527001924491717896046675819508252932425479873768096757e3,-4.8383759007899226809001506465158671265162492004205139876441084708e0,1.1518647270389356547966832863685386731809528986627770553042756649e40,0
47.875,-6.4568180180160072635680131933015657542005861437874744379844312163e3,-6.8059604938969794943017298078105538553203480562134335406822116959e3,-4.8439658553371025412234269543871875856541030679331292836620317429e0,1.1796073293878974037993624097274543748427855058073921840352583217e40,0
47.9375,-6.4644031004407960449068337226716401722972703818985133520522024991e3,-6.8136738176432901045692894483396922222512749285274633505988269072e3,-4.8495532936757071400570208805738978796744139190744984304788273946e0,1.2079806247010799816586157402371188317745087241123451868048464140e40,0
48,-6.4719848065488904058615714768711594451077246837909510877914237390e3,-6.8213836387466332880040814155537939300131516673615234846246966979e3,-4.8551382196112212176280689891983029127541549858117145991293354408e0,1.2369981010420204671376751653317429455260746982456766766533256958e40,0
48.0625,-6.4795631413917686229773254946701734355109981487766979840647333376e3,-6.8290899625480267506309412824043604662760755866600136182562936436e3,-4.8607206369392970685201850902390554791041175074641021191822596717e0,1.2666735168025093419595157192286440930523653928282526533682352061e40,0
48.125,-6.4871381100080174313834384626811860894230331313849318185030601602e3,-6.8367927943745559002013218013422715053941592064976829825598775250e3,-4.8663005494457901138001315792634980258645698823530368155817887821e0,1.2970209057581418825214362601836572712529458981963484205303125994e40,0
48.1875,-6.4947097174233779535426965236401288968999836453244040952158250206e3,-6.8444921395394248676146589995690525823550500174733154553167829508e3,-4.8718779609067943101378215935753036812472730689546090396393747156e0,1.3280545822116570128837692616302104374100015366914664469763323279e40,0
48.25,-6.5022779686507914218139707839114385979901237309142648332395177462e3,-6.8521880033420072906379678597064457088557955635272228726886694052e3,-4.8774528750886773968049447200941871098779836721846193228371757310e0,1.3597891462254709524370538774728118542640994973395964801679163323e40,0
48.3125,-6.5098428686904446959150353910684983624490873246744047225000657413e3,-6.8598803910678968612461346063421813345703818926034881932049057801e3,-4.8830252957481159814321292905079180778011209705178571642457894527e0,1.3922394889448336812110963528370093474108634336280392266192117437e40,0
48.375,-6.5174044225298155763660122872262733990153926700636044984891993098e3,-6.8675693079889576378970209275805480804702521029585315658895546612e3,-4.8885952266321304653992086248381378668683874262316055750105018156e0,1.4254207980130572120687284947341118253615703551467512151854063995e40,0
48.4375,-6.5249626351437179149876439083898912011937111222102716510870423334e3,-6.8752547593633741240472004777300371145719175890336080661846635546e3,-4.8941626714781198097278467443827349582781697265317310873892278627e0,1.4593485630802859053617968361501018714656626814615065986315982000e40,0
48.5,-6.5325175114943465235223820508700233217893236889219174084862532078e3,-6.8829367504357011142059093535252944955883184353075877784586110414e3,-4.8997276340138961423405008781575302473987005566944869199944719683e0,1.4940385814073005913878047564743550684302427943753364932352802951e40,0
48.5625,-6.5400690565313218814401037181660285981049494515220661736233964516e3,-6.8906152864369133088166095346294589532595570420246939892561187151e3,-4.9052901179577192075444533428763650662397759289798247490429200755e0,1.5295069635658700825796505516998667218318867274169016813438198837e40,0
48.625,-6.5476172751917346439841228499679002877355451514292900697810042042e3,-6.8982903725844546992474371543215797091990211334249441476317625165e3,-4.9108501270183306585944338949194594583398708125837232349937058877e0,1.5657701392371857642314904238676287552381745960788723185555617813e40,0
48.6875,-6.5551621724001899515070602724382479339620306125608692241764345579e3,-6.9059620140822877241637355448797024739249213412946689068151959556e3,-4.9164076648949881941821752437245983958681343878215990251978197639e0,1.6028448631099373531911540265593029628287305047178688803494370766e40,0
48.75,-6.5627037530688515411400628481368682739801434898319406113024381200e3,-6.9136302161209421985478559127802536413815707747190084907208135628e3,-4.9219627352774995396960988900354718463702389571040719875906689857e0,1.6407482208796106118511576256630471960288028163439423480701982912e40,0
48.8125,-6.5702420220974856618328264963914279786787504080031194682056427409e3,-6.9212949838775640166234458719319565075890876927147763736955296435e3,-4.9275153418462562740892156202788109884104594962446661219507568972e0,1.6794976353506108035011088984212914210754489486246300203488856527e40,0
48.875,-6.5777769843735047937958763513098061936150515186278632001428810159e3,-6.9289563225159636299335375311642461294012148413177660426707216284e3,-4.9330654882722675031882446612396100522338445434425234634089125801e0,1.7191108726428389782569483187399701488469115815973383788403573831e40,0
48.9375,-6.5853086447720111733705906748913310702120292650613192937078490398e3,-6.9366142371866643018138920294517983297147283080509068643099118008e3,-4.9386131782171933802719074888031882395641919551176866902913662676e0,1.7596060485043717899880067529497706965649793220973541025408929891e40,0
49,-6.5928370081558401243465230959944738030473387718314591863612126138e3,-6.9442687330269501394952559751788971827725020513976887446258374538e3,-4.9441584153333784747413364029121150423008914620997618447724799370e0,1.8010016347319194675908270593101814891995322762269041882893956883e40,0
49.0625,-6.6003620793756031967396801507189999202583399120006884048919546552e3,-6.9519198151609139050604368123802564815393403750347107649678095207e3,-4.9497012032638849897005540405767919655944778257981735463330037166e0,1.8433164657007608023175762850129202120968458605927564140239057982e40,0
49.125,-6.6078838632697311140395478038561130262835915497928350733905751211e3,-6.9595674886995046064744083475432069074140253055302697574540290514e3,-4.9552415456425258292600278127828049429136657616227555992858305962e0,1.8865697450058785704044313499629772721247041257109312241817944187e40,0
49.1875,-6.6154023646645165299268314816192947136291423556039067655460394958e3,-6.9672117587405748698980141673828208742718042275606322664307694372e3,-4.9607794460938975163713826329445272417461455745670339780777242268e0,1.9307810522160436907489767170293767459208997511019704621839920023e40,0
49.25,-6.6229175883741565954580789894724234443831638923904200991199812091e3,-6.9748526303689280944882451051314307610086742133418231021382761910e3,-4.9663149082334129619964660681533433913045427705377075241995096421e0,1.9759703497426216246828524027215001234846477730369849937043929985e40,0
49.3125,-6.6304295392007953377075943715519796713514460193247016918727210365e3,-6.9824901086563653908805269164069694922270603958811219322489827244e3,-4.9718479356673340864091020043677681386334939427340480730904688681e0,2.0221579898249000628444739130607950293891767547997143007024282261e40,0
49.375,-6.6379382219345658508513231354559535715636507683091715141107076637e3,-6.9901241986617323045409655536981590306502356947105193549970940013e3,-4.9773785319928042934230418879306474076749037483636562706748727776e0,2.0693647216337628166852196892017527679677117208911670691435092823e40,0
49.4375,-6.6454436413536323006716951630864111916678740725730179985129756267e3,-6.9977549054309653251690595309562234904660892666747094813999525788e3,-4.9829067007978807983348264039600564945704760187172123739638159991e0,2.1176116984955610431907991053977478429883879261097718509259448853e40,0
49.5,-6.6529458022242317434567508993873745778065776091664793388217599812e3,-7.0053822339971381833240014987116481410322291574308067541696824063e3,-4.9884324456615668103655048933889783487358680666900241391495406821e0,2.1669204852380594849588530026047253656962058785220994524323914246e40,0
49.5625,-6.6604447093007157602612489004097202319116800787935847180546129214e3,-7.0130061893805079354403539595127937122442376237218073615167782195e3,-4.9939557701538435703804247114399247422044987956593835206615745584e0,2.2173130656603623078773855832453144053316742054082853831216292636e40,0
49.625,-6.6679403673255919074918583739817360594978972764962803132571583867e3,-7.0206267765885608383915966992572775074927524454727131802242142082e3,-4.9994766778357022446615979084145411128526843396526638033167905752e0,2.2688118501287503693718621504047082481361366498084367793397661283e40,0
49.6875,-6.6754327810295649847729788038484142255731489918383940990903819217e3,-7.0282440006160580147528056500780654355955864528441573696726075980e3,-5.0049951722591756755024778867518187221215249980579077679923263403e0,2.3214396833003893556498962192381428232959827800499479743954833297e40,0
49.75,-6.6829219551315781210441999546358689648150829736460972585358743666e3,-7.0358578664450809099065341947502994681732880637391487227888238222e3,-5.0105112569673699893903338748671177622309609340340562386138415591e0,2.3752198519768961907326324321425437778657200958433645319653651608e40,0
49.8125,-6.6904078943388536798349193532924423330332871223712457494836933541e3,-7.0434683790450765421288280329730254934583105420304520322895991579e3,-5.0160249354944960635367959774526909519691737269546010890333427728e0,2.4301760930897794475259201923934691655246484497051957752226190228e40,0
49.875,-6.6978906033469339846561705753997490109855512743752488648492323781e3,-7.0510755433729025467852133201976392993624314821499511733405520312e3,-5.0215362113659008515125580334541228306603297138514244113184019026e0,2.4863326018197981860007484304425043359038772506556277316969176290e40,0
49.9375,-6.7053700868397218654442841743606888865776635704543960723385498749e3,-7.0586793643728720157594545257411319183703997308608349422231895228e3,-5.0270450880980985687376693572322208929686133313788279819436593855e0,2.5437140398523127100140271995820225561532831922279810521089425171e40,0
50,-6.7128463494895210269856037201923096381174403367196054113992677188e3,-7.0662798469767981332308830065287124282644767634100980106509728827e3,-5.0325515691988017385743194765233827853841917823702349970965086200e0,2.6023455437707301767451857368227583977663862397258850264854981420e40,0
50.0625,-6.7203193959570762402461120045514614162116673469380389875638169554e3,-7.0738769961040386089091493257198231405907330776795390977669751516e3,-5.0380556581669520997645220344307102106655954801379028799601139909e0,2.6622527335901778155338221636720510282511026626864664301736483007e40,0
50.125,-6.7277892308916133575244868616367218291165045366029500824996817211e3,-7.0814708166615399098283515334159810550361480146871954487230451628e3,-5.0435573584927513759506349141901763638249278857889501574955174886e0,2.7234617214335667205068953214393502633514708106235157211839220488e40,0
50.1875,-6.7352558589308791523418020925677649562698836856186010100396011026e3,-7.0890613135438812917956376433276110422186314280431559322185178513e3,-5.0490566736576919080122131979164996342178652716076541060110003484e0,2.7859991203522397782547121527328263015067016174300670210824895268e40,0
50.25,-6.7427192847011809849758165054858683722520581269272952928459031355e3,-7.0966484916333186315825730603543630001219853016021483827455161074e3,-5.0545536071345871499482796076845257021088544297039604366659675832e0,2.8498920532934282824735796505436574207008881809685008948867414060e40,0
