# zero shifted mathieu eigen value precision_digits=64 n=24
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
18.6875,-9.8808816376813067218076966546170191758224521178102161717766081384e2,-1.1609366980807302256989674108426342223697542064491743728705434655e3,-1.8654729703549139738539384342919584548194439394359340191390662147e0,7.9387057890022693134987995267191966633054348771462844437218712460e20,0
18.75,-9.9230306085134348131137518774963629010285374947170148199092453140e2,-1.1653212348011173978884295082602878944204390145923254256389587135e3,-1.8729377566427611798609415763975036323986916354722455795398292057e0,8.2551407242348753172111360970600126534822543076399393235021266555e20,0
18.8125,-9.9651439855714661901621095901359812766113205152129385503452750612e2,-1.1697017821402165081215008496624030855221681638487142081133645380e3,-1.8803959901886832700848192783645843864438369925086875548158785105e0,8.5830737544303558424036313550559336349852814833367625713357444405e20,0
18.875,-1.0007221858746336070742410630892791558610102596340063872984070255e3,-1.1740783516158847598715394259291644470359474725227382021391919328e3,-1.8878476887938527490848788967173989608480535869416185672201379847e0,8.9228824414505415846009861097529659286978709117046898651828626698e20,0
18.9375,-1.0049264317696978721437146909896928561442458009115990578615607648e3,-1.1784509546995117899807979644376498308650553816413031131096777108e3,-1.8952928701989667205941950133917905269177961654105053567458667323e0,9.2749554328212379995219516987389571629538549048357516213878666384e20,0
19,-1.0091271451848317999445050810887046559161658160192813037035908411e3,-1.1828196028161095289743622808889373447657867413215495443722536942e3,-1.9027315520841504591309612517167031255919727060250267778436150480e0,9.6396927489508518613385133615675701951126545992733443322777940168e20,0
19.0625,-1.0133243350389345956490815717138541764371041835258885068176120199e3,-1.1871843073444062805222361127936090238758228806507126600537130742e3,-1.9101637520688722883431577122460618058271936320977440684646919220e0,1.0017506076805756091538474796391617333814842155232596155142172417e21,0
19.125,-1.0175180102271287001619175898452483130751788651098915667377180672e3,-1.1915450796169448570087664200754650014845640160199529079899461054e3,-1.9175894877118694072662187586117303077775545843141011065344307054e0,1.0408819070165552974956272216268829632539869606443507879856458533e21,0
19.1875,-1.0217081796205845190168385059539340132712446078008195278004063292e3,-1.1959019309201846132754740335851093322534146295195711041017824646e3,-1.9250087765110843162259657461276417929901555879517279790817611057e0,1.0814067656583328538427736605782503980710891309370721251383054365e21,0
19.25,-1.0258948520663532274609254045208713294378403441487150874450395949e3,-1.2002548724946072255491236270340121155195581491743325801967813195e3,-1.9324216359036115043490008954469474348588528587873677670501917660e0,1.1233700351177947361791584675349251133053741372408365385217745145e21,0
19.3125,-1.0300780363872074219288978278513103950472714964707784123198664215e3,-1.2046039155348260673568997070160593893904549217653617468553837614e3,-1.9398280832656540705605881379057029378799708491633161103951824504e0,1.1668178577387417635047874512860881200264712113399852449368575053e21,0
19.375,-1.0342577413814893945499480361407359037479225198713807628541084985e3,-1.2089490711896990388700259526700453140962994952263726165048240262e3,-1.9472281359124899595659496430649142516008871658834664751379622611e0,1.2117976994814361085054752407163736263710969339423427839366521112e21,0
19.4375,-1.0384339758229668135761114725308391100094903032402078975997271979e3,-1.2132903505624447106110642541093645500909547960527431030810618770e3,-1.9546218110984475036347011515973990105038585931362421880909627386e0,1.2583583834296651687084725583876380878356399179001477914506028913e21,0
19.5,-1.0426067484606955986835342279684622859301969157409007857056843294e3,-1.2176277647107616468132708323012575213029108143332787324146353181e3,-1.9620091260168899700493099481507984437787393490227252761461108052e0,1.3065501240338341068980466096219483138185562024984086778811760894e21,0
19.5625,-1.0467760680188897859813289623645149419540989420811064139736814976e3,-1.2219613246469507779374133972445894372061413801437106804922967862e3,-1.9693900978002088228461305204940142180210419463757092833906061492e0,1.3564245621038067427885607506199817172971212572783774759376503220e21,0
19.625,-1.0509419431967981832727836968190490325355967453463019867443780594e3,-1.2262910413380406959368452737821906396273643328018095652880706294e3,-1.9767647435198254159805807036469094376414592692257912778059450424e0,1.4080348005654248832146656239247158578386537157088036046289237247e21,0
19.6875,-1.0551043826685876216559955689024010331356166876903378748407065196e3,-1.2306169257059157498197121683707886507661647675365659674457502478e3,-1.9841330801862008432948851886051993783869630687733540297625492773e0,1.4614354409948491195790128502518584303539823997193132511140269615e21,0
19.75,-1.0592633950832326149308483776935971405714358343804605232334579531e3,-1.2349389886274468228921055866121734968623879863456098338521452901e3,-1.9914951247488536786657586495709814561057498443802694071923639264e0,1.5166826209450796213012983435487583324935699622234007666558239861e21,0
19.8125,-1.0634189890644112435017617388497908384029502735519156356051047470e3,-1.2392572409346246767817988022336154572004735372005559102305020787e3,-1.9988508940963853474683685252460124093779720579448537724267420363e0,1.5738340520792335349662420547360987577950631209358394380291392825e21,0
19.875,-1.0675711732104070845357596574987327610186210793656100292641818480e3,-1.2435716934146957509427912904844310817867429751998273439360181886e3,-2.0062004050565128780195754756798297246574340751436088309029514207e0,1.6329490591253762833243541425190105906964618802705010094129085429e21,0
19.9375,-1.0717199560940170150579179837948509409012005906218705649826314657e3,-1.2478823568103003098299950897172931473894352767069928593586950788e3,-2.0135436743961087889652023207570695210856214126118606114074015143e0,1.6940886196679273689345872048735723794820227394822282753960044477e21,0
20,-1.0758653462624647194457723125476599877089593385108430347011188615e3,-1.2521892418196128333146409468450675314356040241712792336885803786e3,-2.0208807188212478756600809543339648603685445856615644690882805904e0,1.7573154047908872468536066068732089642544262318409431234704096252e21,0
20.0625,-1.0800073522373197374252632005200241696373185867987757885233000850e3,-1.2564923590964845491878573580342325345848574997341973824336313110e3,-2.0282115549772606654627782626339033890817500751154280997890029479e0,1.8226938205883604622989055716492285068220999955675619043118469000e21,0
20.125,-1.0841459825144218931775765647334695273455970762836811937081254196e3,-1.2607917192505880097757551204083911477909396795172834467731015691e3,-2.0355361994487933185358781989078651693893548227438929170843984277e0,1.8902900505580815756942207222692859381031999134064120500211043596e21,0
20.1875,-1.0882812455638109505429713976424726525908582615096171364084243400e3,-1.2650873328475636177674909693229379174184463902408409753824263944e3,-2.0428546687598737572139430268796966753552991768667171109295579292e0,1.9601720988938844421232213541571938341772788418569156022538974654e21,0
20.25,-1.0924131498296613435584024834312110767429649572843540151551811910e3,-1.2693792104091680093413315972054456300727845816220836617173398492e3,-2.0501669793739838132810191672193200579997825858562827056185078474e0,2.0324098346932921982747771649309457105507388604692237693535719323e21,0
20.3125,-1.0965417037302218356943360453810509786316315973172044419690884117e3,-1.2736673624134242055657313581105446506741787538417628598540797676e3,-2.0574731476941371885938085099753434282168492631588257828326112668e0,2.1070750370966448608900397053910013271366772750088104391304102551e21,0
20.375,-1.1006669156577599651663848920152617440338095049281909918760440603e3,-1.2779517992947734458558069483301708590418680721898672285352706005e3,-2.0647731900629630304012081947442991346143034523594255385514884209e0,2.1842414413744237800744362353348220697594039510158881177167205924e21,0
20.4375,-1.1047887939785111375928952851852134034005564577846372400946165691e3,-1.2822325314442286199831739726882695278207737766845045417398274643e3,-2.0720671227627949284514490085707317111296269396433522411757326678e0,2.2639847859796773422996416979299726014825051879930819374301993794e21,0
20.5,-1.1089073470326322310539184608281221328294961779245592965002156418e3,-1.2865095692095292177716408253754737688419117775257827670324885516e3,-2.0793549620157651465499646581628436646453194057728663745943612790e0,2.3463828605827003053019609668391522928022972841601450683161173934e21,0
20.5625,-1.1130225831341595822834972416402306291609226265564843192190432077e3,-1.2907829228952977181653791177525541051932713605197801955930708327e3,-2.0866367239839039066396496175284589707935711693370351691077378823e0,2.4315155551053699943220281508692081757152889522225269941224481902e21,0
20.625,-1.1171345105709712262991820941561415402513419188629463275335134321e3,-1.2950526027631973418324618448893344598361543754023041052892003025e3,-2.0939124247692435487253853637547534722981738665496965562697167835e0,2.5194649097727963202917219942365329728889717062003883703978206994e21,0
20.6875,-1.1212431376047532652433427415831753567186553204287487278293753552e3,-1.2993186190320910938675491948959379089071874196092755406744732297e3,-2.1011820804139273950615381393047858208557662673941182886318130077e0,2.6103151662001992198511038138798466164769591390862236617692531053e21,0
20.75,-1.1253484724709702455832381564471798484297241317482995124971617702e3,-1.3035809818782020254853928067902092355468883437513047473168183751e3,-2.1084457069003231519692977111435669131741427738711842533107466539e0,2.7041528195331866887926798014356927898174081873025781229139190793e21,0
20.8125,-1.1294505233788394260939258838460015226858426919842555849507707497e3,-1.3078397014352746458540276428137578513869383484057181863405022389e3,-2.1157033201511406874548207696699300122159557642274077875792300249e0,2.8010666716598691091326080058553648192225752684722524954394125626e21,0
20.875,-1.1335492985113088222328105438403289050746387550079511147440269092e3,-1.3120947877947374174052544397069979132870207424593880391254721564e3,-2.1229549360295540274635980759959434187167183137737319044006068278e0,2.9011478855135110800776960609283623543549150717136957344302062320e21,0
20.9375,-1.1376448060250389156097366947348154150738660538717110279975272927e3,-1.3163462510058662700824383990800122427297853711479721591301704270e3,-2.1302005703393274181355686578253712307323363064406972110483487150e0,3.0044900404846904794013884500834165186495847804647267572129719184e21,0
21,-1.1417370540503879202647182618509074240055968744210779768436088649e3,-1.3205941010759490720438429687961768386562865252996301947795626918e3,-2.1374402388249453058234038460478162002273293400353369545340030874e0,3.1111891889622060289990633872728721532307627445203570214749542213e21,0
21.0625,-1.1458260506914005003892734512894800481454765150260327025044408671e3,-1.3248383479704509963356935551541311870167549464397087783814119572e3,-2.1446739571717460909070894153156347527449925880779005910467472434e0,3.2213439140222492416301987446850766725793795050787990140493501816e21,0
21.125,-1.1499118040257998369694242659958851236971309719725526172826779151e3,-1.3290790016131807249848702531840433013804677234198566415146759790e3,-2.1519017410060595155853251034547989801020822008614663704838141442e0,3.3350553882856343101696671558291939219433359357984444200071182570e21,0
21.1875,-1.1539943221049829435911659279167587048936841801991811226667866631e3,-1.3333160718864574338384421861074690619947484720075612118649718541e3,-2.1591236058953475498520903767571421587573200105961304987254848240e0,3.4524274339631602913102051395765124377603037181456883606238090406e21,0
21.25,-1.1580736129540191343349777230450338274085220218925017626621851075e3,-1.3375495686312785032979976140723972179117982377782062669659084128e3,-2.1663395673483486437786244245811033379516668920752673868299422919e0,3.5735665841094638579411572894460195876455245007775249549365421993e21,0
21.3125,-1.1621496845716515492970213081072332230170977230672455046827866996e3,-1.3417795016474879018626524219028422881877879499049367062909238591e3,-2.1735496408152252180205501128559683256986854800105748359146793044e0,3.6985821451060079738639616773158053295544192898438606118935378098e21,0
21.375,-1.1662225449303016458132704873081708463759459693468692734747733633e3,-1.3460058806939451911074358580448582946634263030077056954412554028e3,-2.1807538416877142681603353692300600182633439864189018827396083040e0,3.8275862603941421067126889693895185174092530996680687563127594319e21,0
21.4375,-1.1702922019760765659310823951270068663276131821471835445642397980e3,-1.3502287154886951023851015530068777209009865675773995521172583283e3,-2.1879521852992809620800207883106637041914928383025894936471337902e0,3.9606939754794630656798673249050135872517630327412149665623766031e21,0
21.5,-1.1743586636287792930727302106343775607222087270395544472956544936e3,-1.3544480157091376371508850803182506529784301552536155867798887285e3,-2.1951446869252751130413327178408231021706934742128212101350201581e0,4.0980233042290022557871140768975289335121375513167802068543205081e21,0
21.5625,-1.1784219377819215131691824110603551140601291062280133959456990699e3,-1.3586637909921986443728658077605880105727820702568129644585254226e3,-2.2023313617830904145330279677265131290216242851430784378508893164e0,4.2396952964830651060020380529696376471415914472083794168237163575e21,0
21.625,-1.1824820323027390978118799526765536028323160542979496198063612227e3,-1.3628760509345008300068794914207368499976676156595228500042508707e3,-2.2095122250323263262315620174455646291926941579491948522661563311e0,4.3858341070038516806350302684070025338840825488525608125130737805e21,0
21.6875,-1.1865389550322101291773159903620101969570863578450074067291364561e3,-1.3670848050925351549858095035135680464574482624227089856497892187e3,-2.2166872917749525036138242134336616696306724134268371461622618704e0,4.5365670657832940484320390651462165530913673889730542470955407609e21,0
21.75,-1.1905927137850753886256887841554344924795098016882273145127666369e3,-1.3712900629828325795999524940550663105087348172915521009336255621e3,-2.2238565770554756668625358317799486137050734539755029647972154505e0,4.6920247497328558880251820298344360676473489111816523049265746817e21,0
21.8125,-1.1946433163498612329625458982341808738408845749829709946197751124e3,-1.3754918340821361135293572449914130604802549620926546384435411745e3,-2.2310200958611088077186659229388836235426558481559250287007953879e0,4.8523410557783530784581580743496111786068361677775759274154748023e21,0
21.875,-1.1986907704889047843828798547591986305748109679284097185024738014e3,-1.3796901278275731321318784617391503710992325059735764856989923793e3,-2.2381778631219426358635054830714835083976071822065852467026616152e0,5.0176532753831706860473723982819052108996008891524298233891516453e21,0
21.9375,-1.2027350839383813620922316815947413910626251819404785602641094807e3,-1.3838849536168279208934331403484215834327075153809937256022793327e3,-2.2453298937111191692583896023812178598049762997582224703701291783e0,5.1881021705235718406856477833678009340856164402398081581182020212e21,0
22,-1.2067762644083340855206171483295462540097860362877653085116817755e3,-1.3880763208083144112108181741728488959281630047182953460754623000e3,-2.2524762024450073756349264952277735676544696536510943182180070101e0,5.3638320511401175227905132908250081910223230999913557188778459816e21,0
22.0625,-1.2108143195827055809140687528007688328657259528712276649358870519e3,-1.3922642387213490719036269867658431360193175831459927188218656035e3,-2.2596168040833807750153608850404617785460447361260593609008269578e0,5.5449908540895432835247363896305764319519342440713500585639643615e21,0
22.125,-1.2148492571193717249067941805006251276758413294577666647616687549e3,-1.3964487166363239220414352436494859377540388619991621341229739736e3,-2.2667517133295969157536713751303047442967709995285840268095857018e0,5.7317302236217694228889345816639532472473994863397071456489660356e21,0
22.1875,-1.2188810846501773604458517507671717257900989738354988790486195257e3,-1.4006297637948796318266195247461527147187489682536658876473585855e3,-2.2738809448307786391254090933275385768305971719523999710902587771e0,5.9242055934070551801555248897041272716055831950618569350981934559e21,0
22.25,-1.2229098097809739221612528390490385894880190213442342682241214372e3,-1.4048073894000786793930012719739734399056253402649453046026847942e3,-2.2810045131779970499602900269296979421819829527857461569677137425e0,6.1225762701386450763658026816047447727063836651357318717596651305e21,0
22.3125,-1.2269354400916589099488942891394214227095407399352649866677396858e3,-1.4089816026165785324670102241885435378186832662666062870903314417e3,-2.2881224329064561132082504455971918060140833387169021473594367426e0,6.3270055187365967168688268441551157459714174310744259984223452683e21,0
22.375,-1.2309579831362171511630320271758803931704960812027919493886246490e3,-1.4131524125708048248922427541538736941420761987102650252158032546e3,-2.2952347184956787986590926921265226452366078818689730682330103330e0,6.5376606491788241408989325067452257344074120675026297917499040116e21,0
22.4375,-1.2349774464427637934004212377992996140397921902571763347853486095e3,-1.4173198283511244990411249634630075925209882507690350979777967949e3,-2.3023413843696946982999532997068638945840107995019196464957859413e0,6.7547131049857392228609474484748691731610107394033738682046642105e21,0
22.5,-1.2389938375135889714010198381085990249674805954730598467857798742e3,-1.4214838590080188861298211747501186824236865308028416329516388394e3,-2.3094424448972290429955217125509702321103881304478311456053981889e0,6.9783385533852257143476330812608582629798356132133808503189073274e21,0
22.5625,-1.2430071638252040930914936591742720762622925949580918377312752987e3,-1.4256445135542566974154688959555564651263533258499823095377353404e3,-2.3165379143918930473150716624390872755109773618125643639487939575e0,7.2087169771850362951180924262797311571347605094953266060153139254e21,0
22.625,-1.2470174328283896912588498384389121325388868668431120932558597496e3,-1.4298018009650669001891559346965596858921481004037884345707811202e3,-2.3236278071123755134097272336245415090547178535129344859606257551e0,7.4460327683800625036212612718739637040636417205837718906068866107e21,0
22.6875,-1.2510246519482447887634998162613074070601330329681881677661220371e3,-1.4339557301783114533846407978540146781953402225733789760358065536e3,-2.3307121372626356268647053941973281990064872009909437012169519017e0,7.6904748235222906715945692097012817743063412511665131087872026465e21,0
22.75,-1.2550288285842377265850208151670374910868770935541921521401188615e3,-1.4381063100946578785024836078188778544157838830772571500756386691e3,-2.3377909189920968794162364782863848485266154311036886303956228564e0,7.9422366408816240213812182631726639594989518484400575495611096446e21,0
22.8125,-1.2590299701102584053409171071329844166494376210766738860592128845e3,-1.4422535495777516424028052841018086107130230257779886838806221717e3,-2.3448641663958420553330923535024245029188026448391168141838845974e0,8.2015164194261219276047014607941602297137908072044963213799818388e21,0
22.875,-1.2630280838746718922298197213545646531133298697073948873058173237e3,-1.4463974574543883293481063197034883579524795551577494639494068213e3,-2.3519318935148092201197274661962265721057373479732155826868265148e0,8.4685171596505820255685042811373818368774671742394845750239984988e21,0
22.9375,-1.2670231772003733466268141721320943178163083184404627238528040378e3,-1.4505380425146855804812074632370240580752040676304980474200691441e3,-2.3589941143359886520034910029245819235169378351310423361743690815e0,8.7434467662827693962029195785025521696729521306110322725460369382e21,0
23,-1.2710152573848442188009286459206930955241853886642358210561950987e3,-1.4546753135122547797031538373564012301778611377198022030674442201e3,-2.3660508427926206584236827111780332688385820541528107848295480198e0,9.0265181528969795006885508749592681536144466163384164778764686120e21,0
23.0625,-1.2750043317002096774341988994403461820030249013565326457743848512e3,-1.4588092791643724656725595945401330843694502894872197267628392091e3,-2.3731020927643942214468389704691660298372180476074239344941181079e0,9.3179493484650079063151168283968058356643067243241203929128687757e21,0
23.125,-1.2789904073932972227990715202425959690745547658668269795797524398e3,-1.4629399481521514503820482705706342770746844452968084765611433539e3,-2.3801478780776464176919442628587068108934368152462113334556387098e0,9.6179636058749901680913649305672572557144627620098497099512585663e21,0
23.1875,-1.2829734916856964435971073428996157000787546092594370909476098803e3,-1.4670673291207116254798294296371776867667891652420744350499897360e3,-2.3871882125055625599626187261604109260812011931436731996506941113e0,9.9267895124489695376533242001416547625606176144926003248988228085e21,0
23.25,-1.2869535917738198765778682552227753297541665824844084852193152710e3,-1.4711914306793504381956893334583633686947884776762140927919856727e3,-2.3942231097683770093520465179523773424036068230560959878570320692e0,1.0244661102490448491809428086983437615136734906419971252366197626e22,0
23.3125,-1.2909307148289649291433541774489494379356425324415349897548396261e3,-1.4753122614017130194013866589411310621718667562317236006972625319e3,-2.4012525835335746081117541982552782118988795908622036375452275678e0,1.0571817971893582437437735851304313202266940695541510735998709266e22,0
23.375,-1.2949048679973768262012185315955173714653934597157200509476451844e3,-1.4794298298259619469862389512873236154607420937617745512202047660e3,-2.4082766474160926850585568427802439122622704457269918421595919709e0,1.0908505394846080387378230021580120574821215886445717823254583412e22,0
23.4375,-1.2988760584003125435600217792890626236545544692186676639830703445e3,-1.4835441444549466283601481436790877196211854679312642177937795025e3,-2.4152953149785235867362586136876305063157464732204269807090710477e0,1.1254974442658287943548044765444832883280091979215591752314130999e22,0
23.5,-1.3028442931341056911627519631937225892059394343279295102805496550e3,-1.4876552137563722865090127125542334950843491879153396525456603295e3,-2.4223085997313176889511846143645452120575422068083933705088628337e0,1.1611482104751342598996257490634888423624919888233616271095515271e22,0
23.5625,-1.3068095792702323104314943754750495569191328309535034229218156748e3,-1.4917630461629685346219610655430653924629564509883256962704438778e3,-2.4293165151329868446644578481060025602275080572411711104099475283e0,1.1978291411837710210395300524155704992988822216828331134745630662e22,0
23.625,-1.3107719238553775509471933133080611136816165365905578751173830214e3,-1.4958676500726575248866499228276072588783465213460344758935795178e3,-2.4363190745903082255502111424788787956249679322366253046970160930e0,1.2355671561327834527067119999501840484454251064319997140407810884e22,0
23.6875,-1.3147313339115031926146199540345676339005610692267128105598695813e3,-1.4999690338487216576085207911900494648942949698847899709419380656e3,-2.4433162914585285158186985635630356760372014228398461644980969157e0,1.2743898044997058922734453001678786904591363243191966626932096484e22,0
23.75,-1.3186878164359159803646237166769342193219200711496247505650043636e3,-1.5040672058199708373528994023607150443485862804233720046624198463e3,-2.4503081790415684181575721519424038747139812079626707944682501822e0,1.3143252778947410992583345736054556321841473414805439762717617251e22,0
23.8125,-1.3226413784013367393241621796477830704801619701298324434357607985e3,-1.5081621742809092633356441803727219491579112642060280123732640495e3,-2.4572947505922274328644152430733550517691607936943233123342229583e0,1.3554024235899276481876712320141365502928357753231602941850978067e22,0
23.875,-1.3265920267559702392401195089373273084051836374793808875549368934e3,-1.5122539474919017417991726219762825589117748807571489332030060281e3,-2.4642760193123888724299410858625085653793042693025432471857143416e0,1.3976507579848429134367112929472360976403535877347982769723232964e22,0
23.9375,-1.3305397684235757777761595357240822663653336355971005730077495813e3,-1.5163425336793395086065768177754905713818913834164810837673762979e3,-2.4712519983532250749850141957461569772111328290048451881728523257e0,1.4411004803124327520359425011407523033808008134334377255105930591e22,0
24,-1.3344846103035384531134231145722331574483902813031250562150520420e3,-1.5204279410358055507676252579623035282892963498524275895024015727e3,-2.4782227008154027811467433789362297619250752006558616716297340406e0,1.4857824865886038756853018351474620151635269818340637622827076089e22,0
24.0625,-1.3384265592709410970763586513138805880934266510940227524942210026e3,-1.5245101777202394160771681962458325505483193764007172172938075057e3,-2.4851881397492886398902142773955843217376267599780728904409969690e0,1.5317283838092602297273938985060770875726792832130437987400304855e22,0
24.125,-1.3423656221766368407749411660903063113243599285351285332542948903e3,-1.5285892518581015004992358495486082511057620340843198040203616854e3,-2.4921483281551548101338342149643355576650364258849377927731393887e0,1.5789705043985104677559438090157826132407231025078836537628180759e22,0
24.1875,-1.3463018058473222855045439248312126047412464478525066825281154314e3,-1.5326651715415368033693476826379854854661068942966227670493172252e3,-2.4991032789833846257585864648170122310827719983933415360915214033e0,1.6275419209118198290592670366392396688923136858335448506407956095e22,0
24.25,-1.3502351170856112523753165332567388718513220023485341101439357755e3,-1.5367379448295381409136298909596641921165380676251096067286323852e3,-2.5060530051346782927855437710211832152498785329632323931185487506e0,1.6774764609979263954161268346621249082726721472441337371193929133e22,0
24.3125,-1.3541655626701090848546179629991822203910305818026989072293980342e3,-1.5408075797481088089966480933666497286800231269274465257883857451e3,-2.5129975194602585884125573405953402335686230110504734661612706417e0,1.7288087226233888270830802367954096385030155110988164998830103071e22,0
24.375,-1.3580931493554874790993607868665577778812502834149154169013159518e3,-1.5448740842904246864107729104484317924133964292907943881239015329e3,-2.5199368347620765325608799455859284464363252714459286501955012888e0,1.7815740895636802583628454923152256998642237524459591753488525743e22,0
24.4375,-1.3620178838725598176305379120735092287767653739849111231488135599e3,-1.5489374664169957704087662144478155980536105434685851398142728911e3,-2.5268709637930170035063403876053166899569235394561599504887903221e0,1.8358087471647910741614008796970477202747607726526470210857059362e22,0
24.5,-1.3659397729283569825602051888621262530008393520071305287780388494e3,-1.5529977340558271365584533713718208257258577420479266862008728880e3,-2.5337999192571042700682800002030790613947023385894593880025275498e0,1.8915496983793517936810023153197026165500453158696284572387459714e22,0
24.5625,-1.3698588232062036252222486398463598091242186820071034223221978362e3,-1.5570548951025793153641693666354291587610455186623868763538651185e3,-2.5407237138097074137034878528487751457337362853033769953785268704e0,1.9488347800813362591251794001385240428996318379547341281360973188e22,0
24.625,-1.3737750413657948696828266513883275938107420429951437515393746088e3,-1.5611089574207280784544618830387913959687980878904698754292063666e3,-2.5476423600577456147025074083568741230725174747270951622991154301e0,2.0077026796634547692926974138007337877532623845445639279513382723e22,0
24.6875,-1.3776884340432734282148853899132317797417328719096650044578236129e3,-1.5651599288417236274796200278425726591153494283016626572236773892e3,-2.5545558705598932775125915084685802420634394967112219285429696198e0,2.0681929519213967135077111356632650695559980456296781238804329688e22,0
24.75,-1.3815990078513071074140275891735055228090836085195866016320598197e3,-1.5692078171651491791962819049916071424780534104129797355218578210e3,-2.5614642578267849710158936581294380775061953289345193898905535076e0,2.1303460362291326537847614890068077040348297012746703350833654856e22,0
24.8125,-1.3855067693791666842106862501765607841594704615645427840246772250e3,-1.5732526301588789405399568908385485920937145421263532945786226770e3,-2.5683675343212201603738221710200602224420008712594584015653644983e0,2.1942032740095366757864028809630554944723403458700151602061641110e22,0
24.875,-1.3894117251928041315964195348101816416914112741886571762809776296e3,-1.5772943755592354678000697437285017446995351757557480746322963445e3,-2.5752657124583677078094524987314959951310299044656295580844392136e0,2.2598069265046411853392988985275849750198383937697277278886300047e22,0
24.9375,-1.3933138818349311744305936810193795123518008573380882338930771461e3,-1.5813330610711464043163754359664788226096440402173038540094622576e3,-2.5821588046059701204400773584946686935429209180168334096376210102e0,2.3272001928498881703874913648576897081788073383417498034600855710e22,0
25,-1.3972132458250981562281385600495137714377539633426826538115951480e3,-1.5853686943683005914105794129133411513198658455604863621542168279e3,-2.5890468230845475239919426848635893426715449730062231041369895625e0,2.3964272284567932816498681305524797591701777129400623050698606523e22,0
25.0625,-1.4011098236597731983498162781917720347250568799013405591008531541e3,-1.5894012830933035475529933826135667525116486676646820029605250651e3,-2.5959297801676013419295222750046343639207513433732834740116130375e0,2.4675331637084919122980219850307114700064997897383814800898755799e22,0
25.125,-1.4050036218124216335238973651747335311023792041346056730815978458e3,-1.5934308348578323110413194458521582953916255265246719539777948152e3,-2.6028076880818176602128618151275102660538235509195118290446116849e0,2.5405641229726897810808857774308770586133902462488453859238821518e22,0
25.1875,-1.4088946467335856961226418922715681524027007171513837849552026333e3,-1.5974573572427896417374355577469726575817060037060746997423378445e3,-2.6096805590072702585590950086966500086670197229665438235221705537e0,2.6155672439365943479087390095636844063665243278553233948304972509e22,0
25.25,-1.4127829048509644520988748635917535271718804101777269900100536435e3,-1.6014808577984575776685958088610223269553156711982908110385571181e3,-2.6165484050776232897287071809485901511520799317500154522991412861e0,2.6925906972684577194012405635013882685345158924695916899451577032e22,0
25.3125,-1.4166684025694939519575574873502702545068791119606882929058919519e3,-1.6055013440446503425519955664221851720253110444127028846800247896e3,-2.6234112383803335889839870258441453355314150662963465083211082825e0,2.7716837066104165377467498392574933693438202312469193431611139153e22,0
25.375,-1.4205511462714275905949103299546554588665854636570802385792254830e3,-1.6095188234708666005464129814345673366191870662395693671971592083e3,-2.6302690709568525964768431522475892321925108766463972272364450445e0,2.8528965689073696928729478439535287039909487629495546089152724959e22,0
25.4375,-1.4244311423164166582836538329095852425496650176043137911697770901e3,-1.6135333035364410547718469295923067613657132793699121672468140045e3,-2.6371219148028278759162333007828923645098769939012378111255131029e0,2.9362806750766905588661757964880785172438160956927541414362874505e22,0
25.5,-1.4283083970415910675176005214230961803726270961057961991816644063e3,-1.6175447916706953863679428286000071618097236911766816383155575898e3,-2.6439697818683042134423119357839438734221795028493731228274496494e0,3.0218885310236268342884355492333971272447983782975055588618981213e22,0
25.5625,-1.4321829167616402408524573423634398650840044136700103854873557035e3,-1.6215532952730885310847414059536875899041675073583431213628472814e3,-2.6508126840579242811954850245808398046772325703371124191408012021e0,3.1097737790072979660310835671723941629982458088942309197472221525e22,0
25.625,-1.4360547077688941452925636708377289161763686939626571629376416759e3,-1.6255588217133662906151047430764513339466888826204494040229026504e3,-2.6576506332311288506142954981893925782318208130061688949310280610e0,3.1999912193622575611323415159989856321601229307319373754994112088e22,0
25.6875,-1.4399237763334044591756804364529349519944838973753782038515775415e3,-1.6295613783317102760872662617646532570394458641379789455342766003e3,-2.6644836412023565410268634533138786536752862513136780810641094981e0,3.2925968325806461441063151878249251686206017733484123654800374301e22,0
25.75,-1.4437901287030258579001306759233143861353980761333958091864856402e3,-1.6335609724388861813385084980296982187988264118659000983708569889e3,-2.6713117197412430896168742829453234417831809791660554753101932544e0,3.3876478017600181023337904741235026129689196120899837104453158035e22,0
25.8125,-1.4476537711034974052208362928366699969907065554951101696198316525e3,-1.6375576113163913837871807335697083888197687938629224110721888447e3,-2.6781348805728201293472370020888701265715931852066255040729344594e0,3.4852025354219856825142758660515840647481436456096343462936926878e22,0
25.875,-1.4515147097385240372133573316315334944044854256120571318881465373e3,-1.6415513022166018709103086568856488128043112522526790335740628854e3,-2.6849531353777134619129045039211651972298582273131390325192790128e0,3.5853206907068824606543126421670374135737647345728594875338908826e22,0
25.9375,-1.4553729507898581263681690544812090231205717457631142887593512082e3,-1.6455420523629184905180958209452208053949055656185586701121821075e3,-2.6917664957923408132693271488076647816974629439077022212426504477e0,3.6880631969497088101638423159171445882046859138459358713258276596e22,0
26,-1.4592285004173811136313521243018810000110811916020309027050204899e3,-1.6495298689499125231948423116766159291064823952267064219987029625e3,-2.6985749734091090597449604478980008065256628357888344832497599413e0,3.7934922796426825409604376383682266771608091588306471259965515346e22,0
