# zero shifted mathieu eigen value precision_digits=64 n=10
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
46.5,-4.2552307167648083808098178500066372379166239274101288281659859045e2,-5.1911040144969646027575204009727989399529058575062661155446903488e2,-4.7231673656308864917836691254897180889347648924581974718553381266e0,1.3458966624993989188347180103372645628196817023754199247592932976e10,0
46.5625,-4.2606970324492159261305004431409704125240074406381355878880832916e2,-5.1969246684108578061264226723355507435384161362267951001632315388e2,-4.7288108504300368661284615577382605780312117884324653440256574152e0,1.3544531941808442337658465938909123429868249084408934902353778314e10,0
46.625,-4.2661609297891129151654263817081021757777250004815371352647706021e2,-5.2027425445478469628952809998519281071676993979553583524441279859e2,-4.7344517371684799390303536907800151414727121992184477438544492940e0,1.3630525630591634873875030318473246108629971138753870938539374932e10,0
46.6875,-4.2716224123795139401235281242877663579773081373966446350411098776e2,-5.2085576473512236694565695409296838901726236850150865623830253776e2,-4.7400900298653688047900488326087251240749659112058655987120676276e0,1.3716949258902679973875512456023194981478923643376273482911922384e10,0
46.75,-4.2770814838063908766853951664078404353141744530936624242568696343e2,-5.2143699812520972691289276430534363155589772239252186708372865468e2,-4.7457257325292440729071614047306383754365758385094405475470780906e0,1.3803804397932200512930367693172136029429018388805231276654953718e10,0
46.8125,-4.2825381476467041470216102393362268506976850030565342631568144670e2,-5.2201795506694419324050752803081340392813323905978636625036798822e2,-4.7513588491580730397133427598221804449895086968271989628302471746e0,1.3891092622505884509419698372393697745501891012928411454146544822e10,0
46.875,-4.2879924074684338505791805598668756395159377030212445418323358708e2,-5.2259863600101435041919361109658862578037095956297927119528146246e2,-4.7569893837392886773855583354163809486598236493255186268925752477e0,1.3978815511088039324633049015536813414683675714002793603824958332e10,0
46.9375,-4.2934442668306107632520161049290090575480156734929590034851766994e2,-5.2317904136690461194349721040836972782902077205242467641164028837e2,-4.7626173402498284413434941045063531679191116970086028838007897915e0,1.4066974645785144619769674516198492835358898391354920942960812859e10,0
47,-4.2988937292833472055487960901767119679595004128841420960488338714e2,-5.2375917160289985885091177478459561556455482155635177020582220649e2,-4.7682427226561728970289569190113340618025243142238298990535279681e0,1.4155571612349404072251348810952449391345577696803414458303504425e10,0
47.0625,-4.3043407983678677803689555551471137767183582316171557007556252421e2,-5.2433902714609005537491599309460494592462539135945733310214456648e2,-4.7738655349143841670590577430465816179823060726058645158885354534e0,1.4244608000182295853453368421862551395463351124450800653403369002e10,0
47.125,-4.3097854776165399809949164353610395287866870101489701383047929064e2,-5.2491860843237484184829410710325729134391885860649632839155751433e2,-4.7794857809701441997389287531968062211129377981069667111101840248e0,1.4334085402338121869953020200489789990537369468471532074242903184e10,0
47.1875,-4.3152277705529046699060819642031856563745626884242570604470003956e2,-5.2549791589646810499213673465966514712671990171202383525332288685e2,-4.7851034647587928599137246553999185638208808527722477064901146320e0,1.4424005415527555770388425392225546001323451521349801473776700747e10,0
47.25,-4.3206676806917064290175099190745419594409098447707050485126238988e2,-5.2607694997190252572498803711138671155297994837945564240884306072e2,-4.7907185902053658431336951450942045374853546642826307363005272530e0,1.4514369640121189720014342620867348329980241831826731131659319784e10,0
47.3125,-4.3261052115389237819435793259832616248920343414315179271265590758e2,-5.2665571109103410462567987362237716625511488217178955486980644872e2,-4.7963311612246324141001890311035166437215915815747067379123117815e0,1.4605179680153079945035210409620936942043676196663945015853009566e10,0
47.375,-4.3315403665917992888843669776831683344584463778989738876119637397e2,-5.2723419968504666518247549546228448118226868752280980402022726696e2,-4.8019411817211329703545609661530065731405666265635359639071182047e0,1.4696437143324291048789435249989861077682786009145878974447262981e10,0
47.4375,-4.3369731493388695147298547104733589336170023364084462613178346982e2,-5.2781241618395633496023428684623080606686046615588247944312958621e2,-4.8075486555892164321660987894678334971428034989836355278745652801e0,1.4788143641006439101852683849218190595000612827512524878824117064e10,0
47.5,-4.3424035632599948709744960262812425389209059328774674718558147243e2,-5.2839036101661600481640499755520776209514176207132989471803462361e2,-4.8131535867130774595692730009166600799361617767953832095180804802e0,1.4880300788245233508121717876082810571725406331312533346288716960e10,0
47.5625,-4.3478316118263893320320815368690151144765795547562637487796265147e2,-5.2896803461071976629575777885845189059328665413303349141834018305e2,-4.8187559789667934974948296627267670102047230480432993314815141726e0,1.4972910203764017648934116130962328595107489541535185203632161556e10,0
47.625,-4.3532572985006500265382570380021204527919605159354531882946678478e2,-5.2954543739280732733287507117155006421612418095206817750441433355e2,-4.8243558362143616499335038748588105474766011627280674816694055916e0,1.5065973509967308307273062437377589894861753206966354582967781979e10,0
47.6875,-4.3586806267367867042254659802427807039584680373073985142504804118e2,-5.3012256978826840639053794287495879558851759131617273631534411186e2,-4.8299531623097353840654227044961843299218219752345629387019607652e0,1.5159492332944333874100237537797719716933805391449912702357486474e10,0
47.75,-4.3641015999802510789525098718031927565951620101716016858507708889e2,-5.3069943222134710516126778871746544803500937119419940308357686574e2,-4.8355479610968610652825938794889236184726278610567978583432697731e0,1.5253468302472571338853739726676139809737975001384003628785431299e10,0
47.8125,-4.3695202216679660484683459049093147140905006573616193464508467843e2,-5.3127602511514625995841330763764261773921090138832224312145917188e2,-4.8411402364097143240262394906428704457413048356224208888327192516e0,1.5347903052021282066141871719702237170763741115611944650402033486e10,0
47.875,-4.3749364952283547914871710129609095444227773932329385169913556345e2,-5.3185234889163177192230933851919573446354004410786792017697158407e2,-4.8467299920723362553551321990764334445290889171558088593805357376e0,1.5442798218755046360657570192435300429834617883245527005766435687e10,0
47.9375,-4.3803504240813697426492758093730238479413344504872218988360810432e2,-5.3242840397163691616617738368128087452877500143407543989779832656e2,-4.8523172318988694521555248230929162966145422324139881489070321544e0,1.5538155443537296822332219377158413457240555633016800342717621512e10,0
48,-4.3857620116385214459395905937625439305104889246692260791822842413e2,-5.3300419077486662998558743957922570039757745705806869858277845280e2,-4.8579019596935938728977324947774004672431317476249565325050343846e0,1.5633976370933850493741580938294674896484747931974101828844960730e10,0
48.0625,-4.3911712613029072871332889960761161865943059107858411231396128592e2,-5.3357970971990178025445702849682505348639820242901074373746371880e2,-4.8634841792509625448389296405221833607291439675379742802571250236e0,1.5730262649216439801770588909414588962663405725588097933659825071e10,0
48.125,-4.3965781764692401058352630189701905627300538694436900327305021372e2,-5.3415496122420341012972603064257876952471811623290777245603883924e2,-4.8690638943556371035662616626979891289886175158863838786454452648e0,1.5827015930366242295537800625076431156395123999329379560805026947e10,0
48.1875,-4.4019827605238766876777363836198916064819919848542369935845656565e2,-5.3472994570411696518601500016137035273347351253481925309439446951e2,-4.8746411087825231697689431926167975669083635551012147622642551758e0,1.5924237870077409182574362175813853070769313306653150882697984010e10,0
48.25,-4.4073850168448461372377413303503102958560609274969296012797026148e2,-5.3530466357487649910075005872757760605876936614400790082872976517e2,-4.8802158262968055641226209588130431782218772944685043047835001333e0,1.6021930127760592665246439812830232354823855332755583054240293534e10,0
48.3125,-4.4127849488018781322336475151670285918263054784829451955935837163e2,-5.3587911525060885900941914462439566927305450989802313418455984403e2,-4.8857880506539833611639194807054926422784252887315882687195910783e0,1.6120094366546472079404186789662833484349858305844811774086625381e10,0
48.375,-4.4181825597564310595574005145279479173598088570511977850506042265e2,-5.3645330114433785064981230200425891198772900156438373525819266819e2,-4.8913577855999047830277617672852685186185494363475175688162654542e0,1.6218732253289278837234458211491590056046478480695065272833004016e10,0
48.4375,-4.4235778530617200336966018377445742273502161288579146462788736141e2,-5.3702722166798838341329277326836495573660921519573158242545444454e2,-4.8969250348708019339147647852141118923581541404076152352667090298e0,1.6317845458570320176288654430093598110977486518418922336143435915e10,0
48.5,-4.4289708320627447980980423795907923038704981378956634163768656638e2,-5.3760087723239059542034585653240597044520800872597359829636775364e2,-4.9024898021933253761507504724574260041612891125776996996702716001e0,1.6417435656701501716651266235840274264056071735776748369360597023e10,0
48.5625,-4.4343615000963175100217870516375424150208462578588500738395906399e2,-5.3817426824728395873685875972157478229662792682986799376398405502e2,-4.9080520912845785486951873244266451189935627630787650057397155950e0,1.6517504525728848828208912420695633683519769440384767071152722951e10,0
48.625,-4.4397498604910904094324000324510915906225276788709497939372983178e2,-5.3874739512132136484679697314615016606963652671398772970913679802e2,-4.9136119058521520289501848819562966256594464730054135455143331490e0,1.6618053747436026809973902081930701181167157327773660529796143388e10,0
48.6875,-4.4451359165675833724713977934173040929317600208131614275754529356e2,-5.3932025826207319049616094405608272871102368412607121555430186813e2,-4.9191692495941576387165036169890656900209984310369367915592358085e0,1.6719085007347859883410620170175912563590514842685071507951997346e10,0
48.75,-4.4505196716382113500525209043840731789422702969661363680341541483e2,-5.3989285807603134402233102068346743268345531468404529156075329335e2,-4.9247241261992623951379155556093737528884117219032946418208435409e0,1.6820599994733849001707325123364041672453035862865849685023245458e10,0
48.8125,-4.4559011290073116921189257138950392311960041171874915304984730093e2,-5.4046519496861329228213869109461663270399533612592929504862898846e2,-4.9302765393467223074701563124206027791179787392233922404923814470e0,1.6922600402611688476930261836855151274068525959451703520721321388e10,0
48.875,-4.4612802919711713580989134414846263062406829570677420718800354704e2,-5.4103726934416606829123802563890565686035400593726255500392989447e2,-4.9358264927064160205056468489368414374221115082201838109596672075e0,1.7025087927750781426991331567270315308203843972161748312488039581e10,0
48.9375,-4.4666571638180540140943371199712144054551014168483071221920782738e2,-5.4160908160597025968659289315789069621128102891937118487689469242e2,-4.9413739899388783054801330257750606837839558530210094854805125990e0,1.7128064270675754044354922521876669631595933225620527899953834457e10,0
49,-4.4720317478282270173333562863342912573714297334663676530010773217e2,-5.4218063215624397812314291306834524452585508955627235540849428926e2,-4.9469190346953333992823927085088718513149903145145456035430101071e0,1.7231531135669968688403890716236050768638772095851988768237999284e10,0
49.0625,-4.4774040472739882884167454398313622997571340499849910458921863313e2,-5.4275192139614680971496418102124097408909549059731543037645937755e2,-4.9524616306177281927831936250218860203240444779790726748283900534e0,1.7335490230779035803379090060608323127617780425246861282490049162e10,0
49.125,-4.4827740654196930718845051616327573176083698995842084581374429803e2,-5.4332294972578374663049951852796442307549666703618976667496304574e2,-4.9580017813387652690947501734562007741816682849730530624435367188e0,1.7439943267814324663801283431518554832612026622718152692534506151e10,0
49.1875,-4.4881418055217805856270745145168632251187002486460446639610462005e2,-5.4389371754420909995069730059289398293412723973283822869201717074e2,-4.9635394904819357925670237602229015272299863229872134754406089540e0,1.7544891962356472949278722571052382101418807750672963988124087547e10,0
49.25,-4.4935072708288005596630000041863931033108016028378754900951616780e2,-5.4446422524943039389816776424738212798053660160671553960672246269e2,-4.9690747616615522493223388233301071915580838094525154430811931525e0,1.7650338033758895150598163905794976378343515049392536816336383740e10,0
49.3125,-4.4988704645814396648024800727344905421232995073506057471329690307e2,-5.4503447323841224154474104958238026367180463413211636420186624736e2,-4.9746075984827810401249452842791465894206729243358846945758157521e0,1.7756283205151289808991589663688760994019997947325618996972540572e10,0
49.375,-4.5042313900125478317137748940504242773787972062590674145291249659e2,-5.4560446190708020210409202844910280961098389022276199768408375387e2,-4.9801380045416749263773475892707261867443180542433436956849812523e0,1.7862729203443145590465428865113348175920750638737255142027887621e10,0
49.4375,-4.5095900503471644609070492320575245527747979842419150149506975085e2,-5.4617419165032461991538318984532185824521265530435742698880195767e2,-4.9856659834252053300304405652553715676134622686427446424193585426e0,1.7969677759327246197073620749688428492901848566212088414308145444e10,0
49.5,-4.5149464488025445241478013844356316185209525533559176192206391402e2,-5.4674366286200444522316843091443869233614293691599258123450140241e2,-4.9911915387112944881897428467900092709411909612579217157828265821e0,1.8077130607283174117010433849000607019270329721983467527488927413e10,0
49.5625,-4.5203005885881845578096238430349947358870927327275893679727599533e2,-5.4731287593495103685809750461687522004368937335875564882581681897e2,-4.9967146739688474631952994446018734681619932331575729281154640715e0,1.8185089485580813215393547104819592637622323011506606828046983659e10,0
49.625,-4.5256524729058485486736413310569484600934561832247726709894506838e2,-5.4788183126097194692226305602312506780757574522902859897057980884e2,-5.0022353927577840089481359456440995690846068177575293303476243861e0,1.8293556136283850167602515040379371545998632401555534389921684827e10,0
49.6875,-4.5310021049495937126795793972135060277115882354038157540547516409e2,-5.4845052923085468758233959572957358813575981565265086546079911946e2,-5.0077536986290702942514876772546209545345931959651622043313714178e0,1.8402532305253274737032376897751698160215936472497042936903072202e10,0
49.75,-4.5363494879057961671310318269285808812811805179269156713976942071e2,-5.4901897023437048007297636838348350008225108851862647333158975666e2,-5.0132695951247504839303977553817079410518457015565902023567958869e0,1.8512019742150878899116829736835632177518581483192931823528505211e10,0
49.8125,-4.5416946249531764968551178361973663102768269636919333757223181723e2,-5.4958715466027798601222383435784188679314938436627151047897045389e2,-5.0187830857779781784886780898878925891041604036773242402560113556e0,1.8622020200442754813470067631432314388069773410184534446835701916e10,0
49.875,-4.5470375192628252148143504085635934952344187257967511804694666084e2,-5.5015508289632702113009635123651230565728815295203344317218550512e2,-5.0242941741130477130576569604643582759036501276585428060956608298e0,1.8732535437402791645991093176467905908805057484385322705586208701e10,0
49.9375,-4.5523781739982281176661752810411571922346196755326671244616263170e2,-5.5072275532926225151070157730972869027394471817886748845470291770e2,-5.0298028636454253163865955270692220474870334286606710045043277470e0,1.8843567214116171242769033419657365496772748278711058586963055191e10,0
50,-4.5577165923152915367632860396296782345928261343032301296404881423e2,-5.5129017234482687244770008044879349707623369678160277656540941973e2,-5.0353091578817801306201434220588066026775815510596289476472911698e0,1.8955117295482862657622739933537588455577885446567296478327185654e10,0
50.0625,-4.5630527773623674850854746060336732525076778397668243502224817187e2,-5.5185733432776627001219658158833415764222543581975343322572016578e2,-5.0408130603200150926037202109585074144649660989821793412398416882e0,1.9067187450221115535102721933386629233568850338148438324058680305e10,0
50.125,-4.5683867322802787005914381387692964289147658121843008018396184374e2,-5.5242424166183166543150715200517957138135280567448674961894566553e2,-5.0463145744492976774532548294105460713641469344645841490145375463e0,1.9179779450870952350778252007402593565232550579485498913814294703e10,0
50.1875,-4.5737184602023435864766330863522726104645150328664460007625290652e2,-5.5299089472978374237659447740160112765249171629247597958774212789e2,-5.0518137037500905051212889301841419434947160978956028983199751721e0,1.9292895073797659510627296042721645265324939983047170254463248849e10,0
50.25,-4.5790479642544010488209448679174191507176823694193944430879003356e2,-5.5355729391339625725531595957739926971934065525567655715112052852e2,-5.0573104516941818106870522318457059239555444609880800072995528104e0,1.9406536099195277311341752190247778126631467871757927404406202517e10,0
50.3125,-4.5843752475548352321076274655721035482361030424444813648815910955e2,-5.5412343959345963260798690865063553158422899890280321788167901166e2,-5.0628048217447157790937482760392294320391965157362567718491906061e0,1.9520704311090088763355338099437985418480238155584107928747314380e10,0
50.375,-4.5897003132146001530926611391622301424874058160263000715049395114e2,-5.5468933214978453370112334613883951855998690505972901159449447505e2,-5.0682968173562227450519473002753126640436374333117950937249421309e0,1.9635401497344107278396341058471842600405727099875631212432287307e10,0
50.4375,-4.5950231643372442335013785620840074315454499614172301937166110699e2,-5.5525497196120542841459595285415736174940089429127279462797623450e2,-5.0737864419746492588236690453127905245197294521649790699981867075e0,1.9750629449658563223362341983711288208427217011972352598836382811e10,0
50.5,-4.6003438040189347320269199685299769045684278184803256877307804838e2,-5.5582035940558413051679841694200681970935217341808080474850945238e2,-5.0792736990373880185974520689750225508309747763305668676079375038e0,1.9866389963577389342308941303836109221129358527352962184545295206e10,0
50.5625,-4.6056622353484820761027964384459950690918942137754942411087492196e2,-5.5638549485981332642180982827738357657165190947653524180668377192e2,-5.0847585919733076701604473606099154174042066542704233295877934694e0,1.9982684838490705048339452568063729064496491026004574733712050616e10,0
50.625,-4.6109784614073640939195672649810946390358455980176823471980213953e2,-5.5695037869982008552191178792643497217744110063274473317976718651e2,-5.0902411242027824745693425721227221804051283021725648394978466302e0,2.0099515877638299587177487964691953780832111281228463356229121992e10,0
50.6875,-4.6162924852697501471533724870106504370408816798077204360710844739e2,-5.5751501130056935418820651790733216517142308105683749475775824614e2,-5.0957212991377218445177188330419860443775562451880476918243334676e0,2.0216884888113114074199338756821501284412449184851433622301770282e10,0
50.75,-4.6216043100025251648718051613132539934623825763537513197762775087e2,-5.5807939303606743353147242978878570766206547739197371782358151653e2,-5.1011991201815997500932647296005555350415186751367442490060463370e0,2.0334793680864722406698052818214543720989192558300159864251165970e10,0
50.8125,-4.6269139386653135790803598283623346296099895277525991763180306427e2,-5.5864352427936544101478830380990976615696769807226310876064803263e2,-5.1066745907294839946141214332307161455898332542376151319622554845e0,2.0453244070702811053146130876225710343405246239658233461917617503e10,0
50.875,-4.6322213743105031623704539239432192304816746854839757020641969597e2,-5.5920740540256275600885640657018970321696108926070994537494581016e2,-5.1121477141680653612295089948225581313256427890455375779068275307e0,2.0572237876300657721218802633703582968652556301073151979208779782e10,0
50.9375,-4.6375266199832687681277876357600268821513816258886261897164471015e2,-5.5977103677681044938035849861450956275247819779559896146818261600e2,-5.1176184938756866309656863109525612548380818019223079021991366308e0,2.0691776920198608906334903541499775842438478596961774846113809043e10,0
51,-4.6428296787215959737575849280729795798000785044320133725821150743e2,-5.6033441877231469720308671742717711357286870372511132619775433643e2,-5.1230869332223714728942260511723753577643827708415633172798292193e0,2.0811863028807556322467452522225510508578943946360352286597324770e10,0
51.0625,-4.6481305535563046273810441848432273803752936079069056665833704600e2,-5.6089755175834017868100373075979817224415496130782861688330477204e2,-5.1285530355698532070955407462206045514084216104925959177082090902e0,2.0932498032412412216971130299333305305540902267194379056616865161e10,0
51.125,-4.6534292475110722984551211779517154454396327851714249026897578008e2,-5.6146043610321345837180330446476154836575987038775526581467779736e2,-5.1340168042716034410865771112996654645486157445244887804182678872e0,2.1053683765175583571168977059324695899551188126198587785176231086e10,0
51.1875,-4.6587257636024576327655698753828848109919599597222380000543421035e2,-5.6202307217432635279896348300537408250784582140590657686451152080e2,-5.1394782426728605803776023527183128180352090868906518843497286558e0,2.1175422065140445188435766865418817664626220187800128857759287476e10,0
51.25,-4.6640201048399236122409779869282997357302161128777510028551390510e2,-5.6258546033813928153970990478143578297999798731696549626334823573e2,-5.1449373541106582138190385173713287827650979930237029827443107042e0,2.1297714774234811671510674445555387683464935585274254753499729916e10,0
51.3125,-4.6693122742258607200333541226313780016685193142142820723388078972e2,-5.6314760096018460287573633385854261824896089415553526798664363945e2,-5.1503941419138533743953587306084020920790641278848173761026221459e0,2.1420563738274408290767027594007302671366463220797007613842294302e10,0
51.375,-4.6746022747556100113086520311131690991239565764146981534845980549e2,-5.6370949440506993409296325042855323837228898371397424788027054342e2,-5.1558486094031546761191422676993507414234232067772203161436517445e0,2.1543970806966340745162135352659806964437550014688769162911201752e10,0
51.4375,-4.6798901094174860901884546089626080876598914720590814160189590060e2,-5.6427114103648145651605327045746736570932349809216350544117709147e2,-5.1613007598911503276744936567686408723765632264903582352153649604e0,2.1667937833912563817585398274345928317758390394271463164927224355e10,0
51.5,-4.6851757811927999932818862450673666258681865431132526084035151120e2,-5.6483254121718720536284422688505370993409470513827779001434091069e2,-5.1667505966823360234551642569589518626045667972480152542734621094e0,2.1792466676613348926318142316331428571169236119857488445354007678e10,0
51.5625,-4.6904592930558819802446766003110141657706899058380759208470709533e2,-5.6539369530904034450330690710467005136429011768447908052338907947e2,-5.1721981230731427126388728356788573397067955413414333630404808740e0,2.1917559196470750574313872167580563833818918287240151479142940746e10,0
51.625,-4.6957406479741042318001621373896866721909217640287002760973836048e2,-5.6595460367298242620708467123322844814181262180022840612809868641e2,-5.1776433423519642469355044248609855768045239910154921686891852344e0,2.2043217258792071698002912979909162980125071600806807089835198609e10,0
51.6875,-4.7010198489079034556548836202706645218983193132056726574019594553e2,-5.6651526666904663596312644012377353643007684743520254515528406914e2,-5.1830862577991849076430740107541999430995438937788490544774000733e0,2.2169442732793327917320701452280684435218799222450424026250491474e10,0
51.75,-4.7062968988108034007393184094617861353238751530662758980024015063e2,-5.6707568465636102245438280870004138129204352485328549799701072020e2,-5.1885268726872068126415732482310999741221552007995654389862543542e0,2.2296237491602710688654297911690041758144454456429238020266789859e10,0
51.8125,-4.7115718006294372802021756980202141976849030253305759147812861521e2,-5.6763585799315171276999727680440161374209170960921967148824215560e2,-5.1939651902804772039510742330321151675529100607113863148318538541e0,2.2423603412264049362397020346299624694692128834617157665426697681e10,0
51.875,-4.7168445573035701035845808731654264331631665697218000168790456251e2,-5.6819578703674611293689076442348907964235424966000031904751287717e2,-5.1994012138355156164767442587001586147933545331609016036770871984e0,2.2551542375740272146796449180352348808182908861086483173500950320e10,0
51.9375,-4.7221151717661209185983819573933380034333966580869603518052598943e2,-5.6875547214357609385210765923794457497797056955305259136319922901e2,-5.2048349466009409285597292748863918766065511768087431327186260922e0,2.2680056266916865979776417840113042617116975910958917699592303536e10,0
52,-4.7273836469431849629307265879170312464843710971983141254183253775e2,-5.6931491366918116269676560055260490940147462423011732091251098731e2,-5.2102663918174982949491912967215401702495586697497436672717176253e0,2.2809146974605335310408988750517697418276519587480410842666323301e10,0
52.0625,-4.7326499857540557264949822397936567741245176033516443560395598227e2,-5.6987411196821161991192900368772879007734601742874728948620157222e2,-5.2156955527180859628071361383354723374489888888195586254507877725e0,2.2938816391546659791707817228781483020878658919858563265787150266e10,0
52.125,-4.7379141911112469245460053908794727457222919389454356733021239718e2,-5.7043306739443170181620794200253923503499845256900605981946694637e2,-5.2211224325277819713540424054524325480361382323177481357483967178e0,2.3069066414414750886409726709973563062635852294828874951913541468e10,0
52.1875,-4.7431762659205143820757070693874779865488152514121108161792083777e2,-5.7099178030072270894436939929493347534093658557992441812979642034e2,-5.2265470344638707357597005311684063699790905536056774987385862905e0,2.3199898943819907387406757757148845281363012359177277214386831522e10,0
52.25,-4.7484362130808778299028127198900874375424472378498285088234783039e2,-5.7155025103908612018573705305211106385923916287519778796134639089e2,-5.2319693617358695158800916252055990380674194333009031942184711064e0,2.3331315884312269854486410282265220936380790585783232104085816313e10,0
52.3125,-4.7536940354846426128686735727060403696375908509363269529309138386e2,-5.7210847996064669280064861885131687264359786662161979211797888506e2,-5.2373894175455547704375798806096045480367847585762624370553513446e0,2.3463319144385273969033273241628594438963433913292219657986159653e10,0
52.375,-4.7589497360174213105489547053609967998060960053373845555777656295e2,-5.7266646741565554839273634831962356442555602093381046911947350144e2,-5.2428072050869883972381590942786162220308281073377446233862503220e0,2.3595910636479102808340728679399332150711615529010305052603190840e10,0
52.4375,-4.7642033175581552708890017428945996946510648575611823485935069181e2,-5.7322421375349324491429649790271646590127261926606672941758929991e2,-5.2482227275465438600159833609608821768318955251109248213846999586e0,2.3729092276984138041176927283743778840677726711274092662727237740e10,0
52.5,-4.7694547829791360571686736549602243751551849719257028008756722641e2,-5.7378171932267283478151744396310537849735367984563530763700489220e2,-5.2536359881029322024919240472956390800643608851910279386228605930e0,2.3862865986244410046244760502078823369898687317927189601129320493e10,0
52.5625,-4.7747041351460268087004233697841150815616812597184251035573787802e2,-5.7433898447084290917584358237607919403210486635585228788958625834e2,-5.2590469899272279502294295967724535109413649616384739912266206818e0,2.3997233688561046955171099644661966520887680899165377359471551520e10,0
52.625,-4.7799513769178835156624109350967579776569553576752999718878717200e2,-5.7489600954479062860726318901276728521914013642980223077356389787e2,-5.2644557361828949008675214126122154149241783609866611398117553493e0,2.4132197312195722621656135200215709956225089273207901907299634299e10,0
52.6875,-4.7851965111471762084664457102429585393953426663887676811232239551e2,-5.7545279489044473981482300273516867230131803338304368730857357987e2,-5.2698622300258118033073378687973226312042615001096022771044798769e0,2.4267758789374103518409229704596800197520923358572117888350565638e10,0
52.75,-4.7904395406798100620585745671041531978016550974663283084053586522e2,-5.7600934085287857907919039646267519101451701532699823938803267923e2,-5.2752664746042979264252392658654525539734126253681553511428427222e0,2.4403920056289294563493294855538879697525989345533447329658475711e10,0
52.8125,-4.7956804683551464155481623046977339076142950147491976174318409316e2,-5.7656564777631306202160559642947404831460293317166359189089800986e2,-5.2806684730591385178821091344962371953801621732329167681704105151e0,2.4540683053105283877695318065575712232577057337607762198538297545e10,0
52.875,-4.8009192970060237075593484370292972352048697180523942642539600983e2,-5.7712171600411965996309146710249713896208418875359557349059686532e2,-5.2860682285236101535951315540271343124128558027941749995799643757e0,2.4678049723960386474536295204304869848778620764523349743259114012e10,0
52.9375,-4.8061560294587783276968111888651788382417221226902142041685512503e2,-5.7767754587882336291731687177263519473084732355681413403771598949e2,-5.2914657441235059784349899532957653927750976791291777722728555726e0,2.4816022016970686884529474813637226037176750479932337122417593345e10,0
53,-4.8113906685332653845158249217089536066410474282565993188773378230e2,-5.7823313774210562929004151920514808636503008644643090236298989367e2,-5.2968610229771608387081200568802172351456741463604541712536183799e0,2.4954601884233480715291484499595497763622774214403822139469555012e10,0
53.0625,-4.8166232170428793903846613038144458110237061182537363189551052879e2,-5.7878849193480732235760548780896813917266649948197319760465711360e2,-5.3022540681954763069803580909520636013751855565367341475008382119e0,2.5093791281830715149106592426112171698636271648651195177722662069e10,0
53.125,-4.8218536777945748636254573242386171689287286709125946271801377203e2,-5.7934360879693163359646525366026166241637202380956040194476950341e2,-5.3076448828819455997950549304206168965462244545040993233139163772e0,2.5233592169832428379540055775203258200771322244890605924654368764e10,0
53.1875,-4.8270820535888868483177547217198857460419604119768377051695378651e2,-5.7989848866764699293532001072347796490227249638219876925066416113e2,-5.3130334701326783888354774144773326975323426878994126988380897382e0,2.5374006512300187988692223609458376988083624982312572089965747513e10,0
53.25,-4.8323083472199513521470055438682456634792092370501259945636353531e2,-5.8045313188528996600091733431040867039375821850953513491056378675e2,-5.3184198330364255060780894434861661837083957110727386718346366103e0,2.5515036277290528266680793693113827042295945089578558807170024735e10,0
53.3125,-4.8375325614755257026784373594156690388939374510181794835568562789e2,-5.8100753878736813842817577598669267654468660535602584889024968909e2,-5.3238039746746035434800975596412979021704017522892189862296765849e0,2.5656683436858386474934371413708982533869656666784561813429247009e10,0
53.375,-4.8427546991370088224347791040939031350434452002765289087739302446e2,-5.8156170971056298730481376378091041532149301620857792874347484916e2,-5.3291858981213193477414583709515036441291876811811540981043393681e0,2.5798949967060538054876243914630505407150217118628751815856907797e10,0
53.4375,-4.8479747629794614231544646364465431284443052989680840962040975700e2,-5.8211564499073273982022918990012714297135455979000048230112227685e2,-5.3345656064433944106783782677239072790789254484340444596076601692e0,2.5941837847959030783573063817400042406180331167398413744497436778e10,0
53.5,-4.8531927557716261196050558002936587692462625724467193739393703159e2,-5.8266934496291521918793227365278017032348194148874226528889803435e2,-5.3399431027003891557421892684107302362405409936670710134141753297e0,2.6085349063624617877918934399545713886699667944286626399834434317e10,0
53.5625,-4.8584086802759474633247601218028116304619482556082740665872812040e2,-5.8322280996133067791039566458765039754914574664985663058062518815e2,-5.3453183899446271212143583838396578029767028610534201861967665428e0,2.6229485602140190048921201718008351355635938060319376339574468870e10,0
53.625,-4.8636225392485918966630601967504159617607573764551707312748461032e2,-5.8377604031938461845475027485408172164528858345425746504885639091e2,-5.3506914712212190406052814726456165891068216054988726908817050062e0,2.6374249455604206507650088848465041383118980548621523755086716126e10,0
53.6875,-4.8688343354394676274896223325858472951546059895853493808960849151e2,-5.8432903636967060140732297556476916636778032549127314106490687139e2,-5.3560623495680868207814260441167694794162046222490403957725768145e0,2.6519642620134124924410153067398731547387903936896419255929144839e10,0
53.75,-4.8740440715922444249388110847898448485628305271350855385716773691e2,-5.8488179844397304117458303480100154056667182143474019942147337274e2,-5.3614310280159874183423207163999301271147743707412437663932055482e0,2.6665667095869830342687408356392143742383972750984940248189064857e10,0
53.8125,-4.8792517504443733365553039516644138251488251480350125844595069743e2,-5.8543432687326998929763799035355215246221945926067828003923430968e2,-5.3667975095885366147658419275999676748855098703208976924259250355e0,2.6812324886977063049421832977657138047325347215404332838071641441e10,0
