# zero shifted mathieu eigen value precision_digits=64 n=34
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
3.8828125,2.0766291592701577769289462912965430585972159702634189134977507154e2,5.7510282059943412183711048367315686214877392569547791419453019553e1,1.1469428978674705444489864943640570591461894013663048562682875912e-1,3.4292680764191493282417824303961803826091441197320758535793765945e18,0
3.88671875,2.0705257423185778645724201378760720867473646916955328655517476512e2,5.6849300719963676083903554550108848974088401602339759632422943710e1,1.1414440958123765680845396554399483462319414825773920682854572181e-1,3.4872158619213567660678241156775760535615533148051838717777578805e18,0
3.890625,2.0644209935686491932384271554597487562580477048261839104537069131e2,5.6188226513973499545217749542581163738571065296992540924154771616e1,1.1359443160503391819596040877532700664549127845138881140550409296e-1,3.5460833124917185637971172471009738192274921068046651403198298030e18,0
3.89453125,2.0583149185326717947294440430943776106569190284764554209277941314e2,5.5527059918564532259687610720040805566781704776638107166423173304e1,1.1304435630269537704698616567018969145003183720773514241314990763e-1,3.6058840808024787497430521116303862685547243502426970720198283533e18,0
3.8984375,2.0522075227026214207914177226220323680675790817416966852953614532e2,5.4865801408513086186120775223727792899108584900196161480078356809e1,1.1249418411711731326352186309945113741603222018787449394879519988e-1,3.6666320082338775103987439552408650061182267731352504877270382792e18,0
3.90234375,2.0460988115502397669622062652015185666866497409794192375018668911e2,5.4204451456788296326004086566942597955546359209576737496347500406e1,1.1194391548953818037293456448403739386860351786657381541805112003e-1,3.7283411272897934121220357635536629339311804458221261486979110885e18,0
3.90625,2.0399887905271242146458849912944448855517224936530317199979788043e2,5.3543010534560237658275172456347705952410458968402174506354070289e1,1.1139355085954699789051196867897586267629009876025317755456399252e-1,3.7910256640418466247991925422881957454092130273507364747209644550e18,0
3.91015625,2.0338774650648170944429156025426954609894435366863417359933846633e2,5.2881479111207998509507637858235696198913390544086294234227602417e1,1.1084309066509070413226608914900745774128795164910054837091957991e-1,3.8547000406022695325438911992387114887565455477555311226953465505e18,0
3.9140625,2.0277648405748944737441745768929404949116037422565753596250060992e2,5.2219857654327710634046985760405466573152514173058222446954545082e1,1.1029253534248146972684448246094269725965090328664176401793043036e-1,3.9193788776258541038428697243976927353453349450328214543763259986e18,0
3.91796875,2.0216509224490544715750168509823054819241253093784769935608405799e2,5.1558146629740536276640484430461825306055461565537722384843930053e1,1.0974188532640397207359090377538597469656920090976878102981314362e-1,3.9850769968412884070169849853686266308298289799749781926958734402e18,0
3.921875,2.0155357160592051036539103502334708455427046956752355368199414336e2,5.0896346501500612488126731235939714047524591072329422425243065608e1,1.0919114104992263099200595426439740423953073557087066440624446755e-1,4.0518094236121976966281411489022891459650784260773756607456077948e18,0
3.92578125,2.0094192267575516606087145485176683586521967122242252153321867496e2,5.0234457731902952962789467819507477200954794279901378451671819544e1,1.0864030294448880580608171395816363021893359234529580449173464295e-1,4.1195913895282085627316467692386467734859244615048912076822701128e18,0
3.9296875,2.0033014598766836222723903037922325088259251800394862634520908356e2,4.9572480781491307664035129708711572261805171703356325676090833954e1,1.0808937143994795410522238758128668821124467547893812803689442799e-1,4.1884383350263577278544571704730571238206005140277758128242627631e18,0
3.93359375,1.9971824207296611109588170987386822790872183971759923996899869901e2,4.8910416109065980503124516908288028652038361582583117552608386498e1,1.0753834696454675242171549601304336356434264762118614079654285705e-1,4.2583659120431701964782498500526569263220552423809266914891888134e18,0
3.9375,1.9910621146101008865984559076339775836177020779142964877563920670e2,4.8248264171691605333775703809786900938103799849037256167021591646e1,1.0698722994494017906298498900224249969717733894483862670530311347e-1,4.3293899866977346088295327517145847722783757803908388947946921327e18,0
3.94140625,1.9849405467922618865928296203951594292296172897499605724414548655e2,4.7586025424704880523557721488840081596159754423726833381493323087e1,1.0643602080619855933513870394825087565705946513785592155088183808e-1,4.4015266420061068251355533098803327222754490451599261719750349452e18,0
3.9453125,1.9788177225311303132261967060733954104722714968779456355810246676e2,4.6923700321722262361112499253762155261276528526653351096162919579e1,1.0588471997181457339261772052815817314381646981593767934873070343e-1,4.4747921806273759684046093568776183655806359617286845187028064183e18,0
3.94921875,1.9726936470625042714523660311973968082801305875171024201208831109e2,4.6261289314647617556375902730935183065890097549610998199948762340e1,1.0533332786371022694706423263437494113058094995731887552423748851e-1,4.5492031276417303834438127302789030416820089452130419747969543182e18,0
3.953125,1.9665683256030779598543399192916011233642202841902202679670395575e2,4.5598792853679835089117311838640929938020366024124882783076376607e1,1.0478184490224378506684744972655754423635051662765869791512990154e-1,4.6247762333608642274491843216854781169960216296697898111091175249e18,0
3.95703125,1.9604417633505254175543771183113537850252380523870290801513501380e2,4.4936211387320397659280904157046324501230073100364983436855167709e1,1.0423027150621666929702362283225852206044717921239960702940751795e-1,4.7015284761710686933063451528454045444469987964607827168951136410e18,0
3.9609375,1.9543139654835838298321358198373455276048452075466675249728649453e2,4.4273545362380912990790509306727801387372844484266429472623139209e1,1.0367860809288031832785644086957714279751616143552473268594707342e-1,4.7794770654093551809406178508985444507835508231671756707614252668e18,0
3.96484375,1.9481849371621363951887877501757631969450559694728727879193807579e2,4.3610795223990605238673441257968792991423016003891696595331205958e1,1.0312685507794301243838763679738110410291029971936806893913031217e-1,4.8586394442729610748701069161887881715557072595720533594562214198e18,0
3.96875,1.9420546835272947565753861466986904195173420692634110287353461893e2,4.2947961415603766747566962646820010394716379141244481596279785762e1,1.0257501287557666193992455766292779080728831577317715591254948300e-1,4.9390332927625921577627671342682109407509472415609205901289850791e18,0
3.97265625,1.9359232097014809994843216755011971421461163368639223774298498718e2,4.2285044379007170407893854177190234612304587338529596926586869586e1,1.0202308189842355984270156649105101592859698141216342329998782732e-1,5.0206765306597590904985306362908567464316450612191312819209053587e18,0
3.9765625,1.9297905207885092195834095862410613728508449556305150240949902542e2,4.1622044554327442854230820398386263438500382287528246899872525849e1,1.0147106255760309896737533694744481000155055270353795385353440799e-1,5.1035873205385688192116364624803966295874620031838927731748238541e18,0
3.98046875,1.9236566218736666625530171990173779955798973343314491528159720959e2,4.0958962380038398748645029258667644639003801791301070503099222620e1,1.0091895526271845372143025482716498451427056021818598001068184784e-1,5.1877840708123352292592510076799906920584051597299863429797715063e18,0
3.984375,1.9175215180237944387676617529856439253889009223331076218349544943e2,4.0295798292968336390039826863640374845215832264484501498084710233e1,1.0036676042186322675899913588330656028724304692811213827057965383e-1,5.2732854388153768552546176394445699410404656860196236974200205319e18,0
3.98828125,1.9113852142873678154446833080860347042280492371424954581404325443e2,3.9632552728307294888830462137188782649529561113087828393801303151e1,9.9814478441628060741046190720498379356546057451270490574327230789e-2,5.3601103339203729754421468317232875026286276021651928765949541603e18,0
3.9921875,1.9052477156945760888639243849433039151870279244112080508344654418e2,3.8969226119614273144564371208603466421162879765305810092922476489e1,9.9262109727107215411313499006459281115858854760565144972477950114e-2,5.4482779206916529680053639875036791238479936367832469629892639810e18,0
3.99609375,1.8991090272574020392438259728672598125191227842022959843010430995e2,3.8305818898824410862408082227780850791221836978666878863833648278e1,9.8709654681905110201899082834994304516926520501252801597724030377e-2,5.5378076220747973866152806315823823094321151166978752784427597365e18,0
4,1.8929691539697009708409770649950083226118538485308213104711890625e2,3.7642331496256131842743983100647595618379352379925495090865459584e1,9.8157113708142832580813879584839285415036651052338938640996698023e-2,5.6287191226229328228768644221016725795359909990605894187110169282e18,0
4.015625,1.8683979115606626452594306729961641322304265668168750104955152265e2,3.4987588618379150723016258012033978937718229170963695106741894082e1,9.5946098518358743619792095723032176540121490420696884150645941491e-2,6.0065861475932689331450804651261117329596212207259610733133968059e18,0
4.03125,1.8438081063915858866379454457027878393061701644369302263282534956e2,3.2331596841975043893055054705175249295201078697120511901513064214e1,9.3733740260005896434623529098379772156495715891355335006201736060e-2,6.4082069933399896125436780439906709441761887619297297702242658957e18,0
4.046875,1.8192000495357009561299488430742696986107469913486927996116464396e2,2.9674382946551642277866216448012068918748225830275388806886255402e1,9.1520063970640890091202898250622421617570469275581604138430319793e-2,6.8349742947235705047723972475282551701190712369627394276407019871e18,0
4.0625,1.7945740476220000118016462161051379768967481378776628419477788992e2,2.7015973315483458445353210453164491041199280263098835724105970619e1,8.9305094324257551741140930823390263291900559710581799272873642101e-2,7.2883564826291894416307069332317959637282486711563014641323181954e18,0
4.078125,1.7699304029110868515267621148061930242430626560752007813177294536e2,2.4356393942863751168676192798505212197832261044026909513669935385e1,8.7088855637531330588820244065365274490544345437520323376056609318e-2,7.7699015933309977027732528095501919942266743341928776285599931788e18,0
4.09375,1.7452694133694765714518097267444235600425759005033972112132301237e2,2.1695670440215641274087975345467019943451651766237065469702074864e1,8.4871371875935682707296257794078449804372509436235634338678670950e-2,8.2812412535547118442651245662196332625303326025022969390287062128e18,0
4.109375,1.7205913727423823140168002532320830855839216042103001877205336637e2,1.9033828043065670306418518624296242643277728838110216400568052186e1,8.2652666659733521500042622814664598270618464212430897566012724287e-2,8.8240948486213557739476905745227914338075403525468723579806859358e18,0
4.125,1.6958965706250252536598136483040487554482894562253777092282095214e2,1.6370891617383099808691094304134963595050981586265601470328250262e1,8.0432763269846723691467326615285397551851179588582773526448616956e-2,9.4002738813351560998981424374014830148325082186088870753346403212e18,0
4.140625,1.6711852925325029745230002384234537892675433789727449349870862596e2,1.3706885665888158205767565759001306244758081936010479869842230023e1,7.8211684653606598468022313841412926112245856329275507512348986152e-2,1.0011686529568267978612695438985619964722287406190032768653469645e19,0
4.15625,1.6464578199682504315943417590593792348803816459596011817526255150e2,1.1041834334232354302297390097537539418416058089683224291598048486e1,7.5989453430388147691060365918458245201753556524932241551410294111e-2,1.0660342410794467851135534213988848640369387273381351909977038328e19,0
4.171875,1.6217144304911267536889295727738987955462323025800426961886100551e2,8.3757614170538911543766898530192989674927958122134145624761516349e0,7.3766091897130867873386525575436495900569215428294846099194272123e-2,1.1348357562133485053702373610460136693875166455790741698712605178e19,0
4.1875,1.5969553977811602424619459304455454951854247690437026679482140600e2,5.7086903639111314577679343565117191120123079096671933965745538362e0,7.1541622033748769768149882093886794390378367134099247487628010308e-2,1.2077959644787555328353095669334631220834465566075063058904096682e19,0
4.203125,1.5721809917039830452588249395705743059368152352990480294682884129e2,3.0406442850969855224533937762835239864834455290789432527651416695e0,6.9316065508432218879038013725493492465469277274646949048267293666e-2,1.2851493382082372435314042597824742775393666047713651626155379728e19,0
4.21875,1.5473914783739861300899673818489847990152533640147472552408320525e2,3.7164595733701528631989943225831194397703687257965226794293738458e-1,6.7089443682844129885517576824029754258435282557981997314890200102e-2,1.3671426240666203940646802486045296642517053850454214535631118816e19,0
4.234375,1.5225871202162243674479319879605816356281187252843780628391736645e2,-2.2982821706260274241647417446834256583173012243604050733552413090e0,6.4861777617212979809960405299037516394677582743978114710450746169e-2,1.4540354364773846409404190151225141329694028778971345110764773090e19,0
4.25,1.4977681760271007251790616498247037151690926860487891411366800779e2,-4.9691179725585831322094434486899560934279252670566815502196298174e0,6.2633088075325038661633530075164539543028262689369477752356564866e-2,1.5461008773826654471722897233253503784680111360223956471870885691e19,0
4.265625,1.4729349010338578083272146858794575218524293143138543331603952128e2,-7.6408396393710129342951449466913072561105794043161035978797272937e0,6.0403395529418152205201697076667147460697384094753170293321710203e-2,1.6436261834016426724999860015547654866246207227241944103935068285e19,0
4.28125,1.4480875469529042249648235432010298980517815742780980425646057528e2,-1.0313425673858166797603960044080212384812945682788958073878033717e1,5.8172720164979349350725949081324730718151043142310054577241583719e-2,1.7469134014909816930441093605017985207039407008115417604585036573e19,0
4.296875,1.4232263620470025307267237898707799331362102551094692584436499185e2,-1.2986854885543352555609983776396926528379549081950086362999972245e1,5.5941081885448486382812454675900115391540430981400017076714973877e-2,1.8562800942511517943850887452687289393941370579690666427083641569e19,0
4.3125,1.3983515911813447983053200016341031700989919702773058353126006949e2,-1.5661106385623330765168709734215417367025094613836672458456381487e1,5.3708500316830081775676163680447620952800217307047539391351076125e-2,1.9720600760639103708209611997977184010004849841466629848952526982e19,0
4.328125,1.3734634758785411728201253894549595638902959394416252067698763655e2,-1.8336159582012023197491664986694874341953802895854944419150556668e1,5.1474994812215438617872350328201160054963577443039609108061020712e-2,2.0946041812890485971487049812230021711260612361589212241870798700e19,0
4.34375,1.3485622543725461090360338396401734257376099798837064818871905948e2,-2.1011994174480683478874743994708020583670330547108800811375124137e1,4.9240584456217096636993356388109568334814302526497338831031113904e-2,2.2242810657926831034943949167011135584624305251633434042321698106e19,0
4.359375,1.3236481616615463411943277541510772963687983663196548299774954905e2,-2.3688590149892337336983187644563367288079624201014217361536265265e1,4.7005288069317602414554319969958634233910126483975460915317164268e-2,2.3614780431249881154627256569517793974422459405129346682498979941e19,0
4.375,1.2987214295598340100847827299959700455634118741416596605369333666e2,-2.6365927777528357104627770646622874415999498724262383656599460041e1,4.4769124212134534560488971605957668745822529710165909341303579852e-2,2.5066019567123338293541328345096764932276783085194596349088053603e19,0
4.390625,1.2737822867486877642966078962226330502331013028276506846812434559e2,-2.9043987604505090642855634154905763558465178071149874075923087881e1,4.2532111189603670323012610496261912398289339191875084079671824270e-2,2.6600800894773707751032212635005689411489393989129008181379309979e19,0
4.40625,1.2488309588262840627336251134632330417475862726509305987911558975e2,-3.1722750451278518724288346070290503948138531072500544783368514110e1,4.0294267055082131292852147610740830547846062367038285076015171125e-2,2.8223611123507188898325068706531765810900408207565173667608282868e19,0
4.421875,1.2238676683566603328803507997656081497132299094619567047011133129e2,-3.4402197407234967219418691704542705431143493301554593798599435408e1,3.8055609614373298472584943024229286133295630469135413785256010331e-2,2.9939160731896273276479622722986345510890820483849595064368393969e19,0
4.4375,1.1988926349177510833969770410514391783307354681759258959918068183e2,-3.7082309826365951204542341885864768785501511251579704489217159424e1,3.5816156429675240975413218952975410487704167632358514320918478549e-2,3.1752394276723110663334638778285591583384851536657736468241006846e19,0
4.453125,1.1739060751485175298594579993725503853859526497176674607685232082e2,-3.9763069323025277409809823418926312653098939013100429049580832147e1,3.3575924823454357948155699186128341645975919532295119821484207902e-2,3.3668501137916886151470570242978371765347597462462193712776661584e19,0
4.46875,1.1489082027951907683223229837575314384784473969155729477032313443e2,-4.2444457767766579297413222797470205803797559260370427269171988641e1,3.1334931882245889937205482516558364205902759702070444420913125342e-2,3.5692926716289881547430115366308669104065626536064763440012644192e19,0
4.484375,1.1238992287566480223615457093968583818240956282714158234494212424e2,-4.5126457283259505549332159668922339825614693768060582767743126142e1,2.9093194460382913791878205566939229393077365509983131305016867690e-2,3.7831384101462049461488326904915261776391667057523050458393062388e19,0
4.5,1.0988793611289409948659090139108393362585870279825400727054112349e2,-4.7809050240282827895869521383796458112213365231663401005944958136e1,2.6850729183655394286644195504882126087216841508040919664617718578e-2,4.0089866227967296704585317474217461805004505321135204722490727246e19,0
4.515625,1.0738488052489948756182423487424667790565714328325990901041834074e2,-5.0492219253792778073341630928329481955970660253133116707021360566e1,2.4607552452900825903322925582144115895193115497459685252334333986e-2,4.2474658538156755114084249576284810357023398920638784875220011264e19,0
4.53125,1.0488077637374960891897462554455393417408739990309175783358989783e2,-5.3175947179064966303161459443851457309938013765631963003657912357e1,2.2363680447527959608915729282310759889337969782638319563119370878e-2,4.4992352171155624670868111389849660875960344161088927363433333074e19,0
4.546875,1.0237564365409864144244224806213578924808040723155826818431795449e2,-5.5860217107908275075116808548883505705086934716529294606304211589e1,2.0119129128975071958185743734105658971882989842140559506061307481e-2,4.7649857697791229874154184689964273941590398393648723453932396389e19,0
4.5625,9.9869502097318066639484882612912034233920742574023238432098240411e1,-5.8545012364949162233442230861676783436455974088232749406321629809e1,1.7873914244104197407457894356070610206515903324303844734332444032e-2,5.0454419422091272328160035828691791003774133950929484596422091312e19,0
4.578125,9.7362371175552470375840998421853812263013807950035239765379171755e1,-6.1230316503984846442506605512294948955730195719395803530236953354e1,1.5628051328532709313725948490293625997960039892145084876791616955e-2,5.3413630270653439529503393261182446870690043598512837755666245807e19,0
4.59375,9.4854270105701010854207476255701529437061649113196460700577035950e1,-6.3916113304403886085480962689355722590540706774005978741719812791e1,1.3381555709903600678514928013125348982059231115566817456253124204e-2,5.6535447291911103983960617484063881065733619196511857904584166780e19,0
4.609375,9.2345217853326148115502712039309938697429570302935976230648227099e1,-6.6602386767672699558856696653523614447577811735979529889997324962e1,1.1134442511095782247684262710115192149589860971866975060835165284e-2,5.9828207788065393235660271394722933938419966009034838546223944517e19,0
4.625,8.9835233136491190050619832953989657573192233988627203525579167701e1,-6.9289121113886610801593782292639012098574203921222188923194168022e1,8.8867266533756830661877381753246736481911894755212000875367645672e-3,6.3300646103222018783405978200351486935566395117540322714791047576e19,0
4.640625,8.7324334429528171713494969537565322991566166503553411729491521392e1,-7.1976300778384038772276439895206441250792279609245734789705983893e1,6.6384228594914069814959038245496893342447607674341163234366511673e-3,6.6961911092062522488088902187476573886628760849245096929968504988e19,0
4.65625,8.4812539966737547590693412159343771435929478259056521915169985908e1,-7.4663910408422483492111419649674643021562735273065772972770385901e1,4.3895456567106678627084742688880313210928819143558602692039792418e-3,7.0821584294194649190173679193847774799180826296326581992413684982e19,0
4.671875,8.2299867746021140375435053619246641859796346042823014992830308350e1,-7.7351934859914994236022325125149012024142580437862927502294914684e1,2.1401093798036964270816299714955146347983415246367160426191149073e-3,7.4889698840166014326727543774142130125444342939660974778544381722e19,0
4.6875,7.9786335532449754683250298209900814653631124736870065312493394278e1,-8.0040359194225837507542111088541419377859737946910485967766289188e1,-1.0987182602771748455528238695527885996047284171298471248827634544e-4,7.9176759115989750333107430225880644473315714286878225730073104449e19,0
4.703125,7.7271960861766830001574353820719800380155040015831230312401264654e1,-8.2729168675024113603762948269994952326694290037265208556649978502e1,-2.3603840022739115926421256268491141637280493172292293443982326328e-3,8.3693761213921045287789235161419202073777680920932034510244971142e19,0
4.71875,7.4756761043829473956891961303596423454896854626003481459072171050e1,-8.5418348765194100891390876447189275285674531026598281532488763556e1,-4.6114133742926587086933023977477732832083375435098616234500832641e-3,8.8452214198140106432766350354111039001478784452548006131302678412e19,0
4.734375,7.2240753165988184681882390090753563507151006829587553348295641168e1,-8.8107885123801136400175386893008032725615242129830295565695740018e1,-6.8629463485350137189848602085875731913772644032191791597751292607e-3,9.3464162214940780061604738208264435633382307853176724423983718984e19,0
4.75,6.9723954096406539643700642411232701945924825372985104265817356778e1,-9.0797763603111870020959190787092509467844870509746597240089829022e1,-9.1149695098206446268419326885206779939100541248968395217441488946e-3,9.8742207477995543656721493713620500809602414260832007305540609144e19,0
4.765625,6.7206380487322097726312605751712481619516306865579375854059681210e1,-9.3487970245667757496786156105366799322211793329997082819496746536e1,-1.1367469618661617547782677488604808694937494145509388825881083619e-2,1.0429953416026757788118918215356872474521292290452736591728789501e20,0
4.78125,6.4688048778249731618824980897312505173525767393856944370333666509e1,-9.6178491281410684540559666773435363280564752757330263127492716899e1,-1.3620433608633630156459639219776322710657000589737594618148378197e-2,1.1014993322516986315927490955245420220873856953939217370630979348e20,0
4.796875,6.2168975199128578623026052322936169661654466675133092450092448555e1,-9.8869313124859640824512284923784896800753789196819457857071180792e1,-1.5873848583793712024864287457114501357741921505919708221011562386e-2,1.1630782823063048276237131238301172580205487527711434375531816611e20,0
4.8125,5.9649175773413769832725186122197090734901149293235524669698469436e1,-1.0156042237233738828732121873936030778645270373813924280849061913e2,-1.8127701816143433587628041789430457202228180988280154904321864055e-2,1.2278830214081332309465576105794363922576076012053783258081831070e20,0
4.828125,5.7128666321114070231594902595484868239035370505920111185077850432e1,-1.0425180579924609321543898448059757670285343203234178777733361865e2,-2.0381980743136688141801073479720029612378054293434981225024121200e-2,1.2960712518136493100154670637537947480487405953899512599980692447e20,0
4.84375,5.4607462461776535582500955670112354108073423859826526474887244552e1,-1.0694345035739091589675340456014414229054101044625102090191869935e2,-2.2636672965231133353915419070082953366119198350529625617228137889e-2,1.3678078377521222369959319661545757222161587006891953267500050526e20,0
4.859375,5.2085579617419266017920386658077548401673910812104750058434673421e1,-1.0963534317235057533701228719960310493638141033006686515520970936e2,-2.4891766243482400224520718227303441407745458269014755664695084749e-2,1.4432651059712287351547152401672872192054893019677726972347247039e20,0
4.875,4.9563033015413310966881218207773451102022014719520372330213776007e1,-1.1232747154089392959185498978992899588799308143273247584976532601e2,-2.7147248497180198367203188400586308298430392176994854463473853806e-2,1.5226231578646134939779488159415054366895184164383883940008397181e20,0
4.890625,4.7039837691314755448489510512403514504290003501392486540274956763e1,-1.1501982292844163471846107179803384617908281474972881535483615309e2,-2.9403107801525466812271436542227652108474399328865194123945154120e-2,1.6060701935882965105010593317622044871254593975985645937247641143e20,0
4.90625,4.4516008491647993805787203044957338934510172290600370905500749017e1,-1.1771238496657196720881992689020351492544754932037609546474494748e2,-3.1659332385347739361173323462476719719263571379660780518704238089e-2,1.6938028485857359934295948093323881817741704365301899615704556970e20,0
4.921875,4.1991560076641173627298971833960586402055801708353645381440430730e1,-1.2040514545056991604892008029781670631296427593128325499151285603e2,-3.3915910628861912812119856602013892695029616878429761942072848314e-2,1.7860265429546404746006891009885967436866860072091433291330800477e20,0
4.9375,3.9466506922914769888690889601062431103791007551014648893412998503e1,-1.2309809233701867127166008977564193597342250000212615561526151494e2,-3.6172831061463625165644117722568989995515351406190098063083268355e-2,1.8829558441022846968435619723330429966184353928414881955017667377e20,0
4.953125,3.6940863326124227225589715557006578528399142151161142042209681214e1,-1.2579121374143265605235414930263209768651839913784892106700855753e2,-3.8430082359562469215728561308661556729290336066906478816954531277e-2,1.9848148431501300746694820636465146497538718106639097600225887258e20,0
4.96875,3.4414643403557586703488737309643853189821223066996076462874357303e1,-1.2848449793593126905017554399196186560015625432870636865712120823e2,-4.0687653344452284752027165520033742392013421825999261329691544519e-2,2.0918375455629916441267631925559444772819545386057017389870073314e20,0
4.984375,3.1887861096688992465041229566361112896105008889139904694289185142e1,-1.3117793334695252284207122145613841962539998824573757767648123286e2,-4.2945532980217789955462799260284302218553191763234287622055383961e-2,2.2042682764928392273462864417055291686378981026798160106023519509e20,0
5,2.9360530173688953192700547997359912436756754008258007953674446010e1,-1.3387150855300578294242026222162976138567745632124239689547570273e2,-4.5203710371676829476522367744061353351609300308384251272405387855e-2,2.3223621013425810434053780241887510961053676479262676413490799239e20,0
5.015625,2.6832664231892213409910290924915320799462753041508650236050062520e1,-1.3656521228246283006635270575243220310555205159552268750567293202e2,-4.7462174762357533155900698454808340097789488993950708161601587153e-2,2.4463852620708634225074648398470154832080094627591020532950939755e20,0
5.03125,2.4304276700224070241683200260831703866538082411469010248074665544e1,-1.3925903341138648599108980881445978042327423853905995682967580601e2,-4.9720915532509695393341958716967161140456814934079129144291150721e-2,2.5766156297750410661029015043340248040435107729133787699067127395e20,0
5.046875,2.1775380841585952350721136231268455231227566120901740529695244023e1,-1.4195296096139606061136718191719441985386299574099951845311806233e2,-5.1979922197149700804777701421248254594565497240526720555113675737e-2,2.7133431741060391050577491113286054910727174222265829789981330851e20,0
5.0625,1.9245989755201059343974567849215174850220260254048198502084771286e1,-1.4464698409756889458498655730149897387392484633626024714909998267e2,-5.4239184404138337041960203050295760823401637578811439726217651980e-2,2.8568704500858519315378794195985217064596343030166373759868684474e20,0
5.078125,1.6716116378920841992922832299863957652628991161490825436325398824e1,-1.4734109212637728833542655928315361007759543755621596764478495630e2,-5.6498691932290850494162511670973033055781334945815372927534410675e-2,3.0075131029159155388588981113726614094721233894150620006753883899e20,0
5.09375,1.4185773491493086115514859493705002990347389303884260593883769150e1,-1.5003527449366012413244656340758373483222328342251471236536788701e2,-5.8758434689518615059226515533684572595967082231241544883859912569e-2,3.1656003913825612529662651394572950450138562625504991305317472633e20,0
5.109375,1.1654973714792345915702743636042909225189171026605406875608415841e1,-1.5272952078262850352057545389807081144234959146957954628576162437e2,-6.1018402711001798272003767414371930024723365243500925350412287427e-2,3.3314757304842208743365144008146632258789701045154108467307786903e20,0
5.125,9.1237295160134559552913399088261828165306480756867718750513784171e0,-1.5542382071190473752075303865895048722333021356080860002764187678e2,-6.3278586157392422822431530601264837546193583687336430861847101367e-2,3.5054972539240182081559119378546379730868364729234188466132129641e20,0
5.140625,6.5920532098288347302712103933184299336169132450375334322195462440e0,-1.5811816413359404180329228525357149369743565690136295890258115285e2,-6.5538975313047234893175205389382813046634404695642485065035296976e-2,3.6880383971308618295414311695619459962316503745915939571991304308e20,0
5.15625,4.0599569605102770281329795059929276428338716313198169877224752979e0,-1.6081254103138830343151586148894022516990797649991049289929289220e2,-6.7799560584289803807691557951101772286796758161155136639952602467e-2,3.8794885014921610472996748306604753362204678796733815774488027536e20,0
5.171875,1.5274527840159168424768532126957444600874247001880404493392543140e0,-1.6350694151870129981531716879188542035607394619127383161157188446e2,-7.0060332497701290213166226461587230058817699606871016938681933456e-2,4.0802534405018339887875838653589955912133625904333935060237300186e20,0
5.1875,-1.0054474499569723945171943525366586386179952625475665506132672588e0,-1.6620135583683476420260795781159642543844588415576243273907322463e2,-7.2321281698439332438202920486216731867242162378161764398653326941e-2,4.2907562685483763854219987278715729238177105828720160720205969557e20,0
5.203125,-3.5387320159526881432133716851375359225660666541664680905339502963e0,-1.6889577435317470538393378975262407971462420762111025074748997270e2,-7.4582398948584512771257422767197930638923129011797888770771592990e-2,4.5114378930894251145151059083811267956227824209094294060325109015e20,0
5.21875,-6.0723893307706818113641545951163127069112636197960815013791317410e0,-1.7159018755941740230095591225748600948071910803062677786110523733e2,-7.6843675125513877211211101579845295063853966976826496264050332643e-2,4.7427577709814952399337204721717297723527750992651839523955659087e20,0
5.234375,-8.6064079515113906181831936816694792887906379602276164556223492934e0,-1.7428458606982450694221332922693174907177441144846358024850079101e2,-7.9105101220300993754496765963927866937960661508949479543305856532e-2,4.9851946297564068581744215797904412816248003600101964904700911697e20,0
5.25,-1.1140776573653707935003011567760897330911201324628551864546125720e1,-1.7697896061950670128851041261346039417637587632428040131241928834e2,-8.1366668336142045511900269974576683177892334623230516080002341721e-2,5.2392472146593624442274287639050324810433441646012473700138806581e20,0
5.265625,-1.3675484029163495017641158881448697194688942528336186274528353252e1,-1.7967330206273536614406987036006395361503143723601190563888470574e2,-8.3628367686807465900394043789581596370986323427486198924486617212e-2,5.5054350622877008341770965144133231787395487906510584256208449769e20,0
5.28125,-1.6210519284632549968455128251456386343759942224201494678361953883e1,-1.8236760137128173146663194053860127458538129531258777010700822539e2,-8.5890190595118633838705479580474766837863857066085322139000942591e-2,5.7842993016940549995886887334508745762830457699993154967515577015e20,0
5.296875,-1.8745871439447462372902608020814592592133721234783680185812102658e1,-1.8506184963278298929809791060051750696017593524757338313639002665e2,-8.8152128491449157297145553036908347557227360070223643305450747972e-2,6.0764034838429921777196967210951339980660968221023762321321592924e20,0
5.3125,-2.1281529723987794354861744053979887854046958225147095527548712601e1,-1.8775603804913486160499335948870788775553502905001774012543466536e2,-9.0414172912250283719660511912927238585459337056732195351636409151e-2,6.3823344403362318365298164797677953015807530217888032531575612370e20,0
5.328125,-2.3817483497853040795368426285870564753983260185966584686388901117e1,-1.9045015793491012627261021969372772468950826765944941420933803982e2,-9.2676315498599985756046127153805488513620903047325259037944178605e-2,6.7027031723482347942525682319549116493849029339668258581979087212e20,0
5.34375,-2.6353722248117833168905547648572342732911858763845180349030027232e1,-1.9314420071580261516559344866407090863753349967950279826707499287e2,-9.4938547994775280421496105671558499727701279603524212204197673054e-2,7.0381457707413513099021115196286836003300960273687182427319024778e20,0
5.359375,-2.8890235587614862877801133735350102553866854206953405395932863203e1,-1.9583815792709620857816218719985033564577565198781115412207950135e2,-9.7200862246847349245658875837024410986004544201887785258655867020e-2,7.3893243683578231588437573971071276906669935382855316617976540242e20,0
