# zero shifted mathieu eigen value precision_digits=64 n=17
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
12.5625,-2.6338963727164163197697846421214262413564755261092031101468837146e2,-3.7218750480843732847022489884446267224108421502123229197246106983e2,-1.0996144326644964713619435347000091632815428505746584826767291372e0,1.4710266002299497071529495389242132478613873014441040182273201392e13,0
12.578125,-2.6396200426674547814908002141977257302693716373605604229596428231e2,-3.7280058384364560773582146090167774083421215995580313938191001757e2,-1.1016653773536177956486184815250005430123690721312442589582600344e0,1.4860951358818606515772658025890061931534590069103840372336938660e13,0
12.59375,-2.6453423737542800587111213820551276503904948455481194717839130802e2,-3.7341349029830198162712589974004878573436518655349358502118052926e2,-1.1037157918230622621076782663418019909574648289071029968850723828e0,1.5012990781043108278982854641308580977279429463336615195249507008e13,0
12.609375,-2.6510633663623167969469250505767773525280330454317380478828178850e2,-3.7402622429641649942590251846635454143045137045407243102937017633e2,-1.1057656763540625936342474455433084371682606833862391623142767558e0,1.5166394738416771331719358083137460847943739785759305982257247096e13,0
12.625,-2.6567830208804464890810200936196534974968893910187090709105300835e2,-3.7463878596204893199821074496823958305967931568557722691745396113e2,-1.1078150312285356071043473258308043820231284684903946955164480441e0,1.5321173768236079358678701079097004366734262723141145579151815447e13,0
12.640625,-2.6625013377009764024232320386351518976424540636249058737608929901e2,-3.7525117541930705959091348190653036407455061496619091778934748601e2,-1.1098638567290738751440081068685909235965329088731513930197868253e0,1.5477338476005345498588217128058686251901797025487699031155466897e13,0
12.65625,-2.6682183172196087544667951103739264811740359593096482866153088115e2,-3.7586339279234497618062479444317466567326006887183519009285296748e2,-1.1119121531389374595628102170944071172848852332228374026892454128e0,1.5634899535793243898528961933711495512807798288481344106757247976e13,0
12.671875,-2.6739339598354101352000243465480047923766194174746885266749141562e2,-3.7647543820536141022096644163801341909754952370781403925505453605e2,-1.1139599207420457158148250454892974019640336772582748995199756949e0,1.5793867690590761978393937294290277879887710630970833482158677027e13,0
12.6875,-2.6796482659507811738529547750205362091053619830943303643261119714e2,-3.7708731178259806163553768653198285476827200300447928491277349962e2,-1.1160071598229691678561127405433157018664501752835853310473783681e0,1.5954253752670577307084754866898848438656026427189721696825364016e13,0
12.703125,-2.6853612359714264479788328528169107094811533762465747177052503267e2,-3.7769901364833795490552105037566839284194327263934141951770517856e2,-1.1180538706669214527740559440438745048270910212179911613983221648e0,1.6116068603947862997948766412996786250888522346753467881755243944e13,0
12.71875,-2.6910728703063246327903300374989458871996465535418628570606689811e2,-3.7831054392690380810234840717778794480224806763915170537253824653e2,-1.1201000535597513345698640327468555943290877560438373548072753367e0,1.6279323196342525536859248463175530458561454789946952979402266080e13,0
12.734375,-2.6967831693676988886901219843287239103744549561569209549018546827e2,-3.7892190274265641771733724206927547496794112678242566150113091866e2,-1.1221457087879347864815734264743042664453055750832487145178484203e0,1.6444028552142878962243461278283237444422852218595255891683384946e13,0
12.75,-2.7024921335709874849550418993492701387663805561729714374901344493e2,-3.7953309021999305914167621468650290861269335890069859951209734777e2,-1.1241908366385671412407965477879410423690854922456673758842747279e0,1.6610195764370759322267302997419916983760476934674097045769705821e13,0
12.765625,-2.7081997633348146575523754587166628079049437365027641916288249247e2,-3.8014410648334590265159256813935955297196848167557618005374318561e2,-1.1262354373993553086623358373893180514921502687298487875720167441e0,1.6777835997148083340290848421749148877100747266317876332663182561e13,0
12.78125,-2.7139060590809616990860198269747298811750890173961981895473891322e2,-3.8075495165718044475497159393556679183562303054643354043474815484e2,-1.1282795113586100599715805824101034255244497098374625594973824707e0,1.6946960486064855225616296460167070504964177998638065150859955877e13,0
12.796875,-2.7196110212343382788891830394953537840282145256361087584983180858e2,-3.8136562586599395475712048982741131667398347494006798452338630229e2,-1.1303230588052383782803439338701499914823614662693405888810001918e0,1.7117580538548625572458749335601576531647474290936232967144204200e13,0
12.8125,-2.7253146502229539912990546948503476276637310739427767049717475193e2,-3.8197612923431393640477571486755893401579447833436155706166804543e2,-1.1323660800287358746274760974958368456438885566239433002748145283e0,1.7289707534235406295980808699303470585669928094508492588175975642e13,0
12.828125,-2.7310169464778901301674368394998053036498479557238563953408114230e2,-3.8258646188669660446884453556797573783160230544643138868725815077e2,-1.1344085753191792690062079922455990799248911782332474536701371852e0,1.7463352925342045560144197308394874055129896691636340236954285141e13,0
12.84375,-2.7367179104332716876796873985839892860688572183232727273607683070e2,-3.8319662394772537612774804816944917433938046428080579140659559003e2,-1.1364505449672189358057383875914327040592840590192613566482221812e0,1.7638528237040066658045498375845434116401032331973125230160906445e13,0
12.859375,-2.7424175425262395755724997625477006054234800276331347899927187085e2,-3.8380661554200937701459473155879659027185573785730048188495401566e2,-1.1384919892640715131000773491584198110972383055719964721180378659e0,1.7815245067830974811318646591858575427663885841042727296650265255e13,0
12.875,-2.7481158431969230668590234010142910682084620482552556579572893605e2,-3.8441643679418196179276070794972913777173596337423359627297370095e2,-1.1405329085015125752226004291542530183262667269892027025410080225e0,1.7993515089923035861104003634480141774469106254185072842998905497e13,0
12.890625,-2.7538128128884124561876238358126011290683225114855095823628567281e2,-3.8502608782889924912578553645961343205987459480219701291211477409e2,-1.1425733029718693680701521107973590743368630552781106767273364133e0,1.8173350049609530829002705231398650871691727448777561587283049456e13,0
12.90625,-2.7595084520467319369781881296295902923287977733329843094201424781e2,-3.8563556877083867090881070834244912137910679959772283518423639382e2,-1.1446131729680136065858642237117788072871740085311786611180806949e0,1.8354761767648490332355475003884203733460508969863839070943913637e13,0
12.921875,-2.7652027611208126934973063733167059351906135044960437519118717487e2,-3.8624487974469753563009221986983444437676832767845325646270960819e2,-1.1466525187833543338751260505216350136606049794603073212005134655e0,1.8537762139643912844107260920281204217236850359202052696108330723e13,0
12.9375,-2.7708957405624662060509025943159071209274174224600562865074630792e2,-3.8685402087519160573240883552567743767586605172795824371391552241e2,-1.1486913407118308414143582957738203283193906470137783258904183916e0,1.8722363136428470793442861716262443535484008555431026593907312019e13,0
12.953125,-2.7765873908263577674899521452546234106420542370002119204307487151e2,-3.8746299228705368884546408401360683855840608669211646378748013195e2,-1.1507296390479056498174036306904311066135147238618298543781228434e0,1.8908576804447708509304171611156905665337357348769554562665960667e13,0
12.96875,-2.7822777123699802092418090234829924259743019974367211392745424577e2,-3.8807179410503224276164281419214733462722035433179994115245400099e2,-1.1527674140865575496294527967827795453713677406150035555015713612e0,1.9096415266145736014826780576212638756204485261558312470350375239e13,0
12.984375,-2.7879667056536278350963777512797455808849049997103668583168220811e2,-3.8868042645388999402873243701153207608211142970615087829914627216e2,-1.1548046661232747016234778756738869103297611240089750244478001389e0,1.9285890720352422686662422806914258478299637503179305164949038787e13,0
13,-2.7936543711403705609929024191717960221696873271989611034260126969e2,-3.8928888945840257003445495035201455967029613213888351745240891518e2,-1.1568413954540477960791439312615815949606658561570581795761421884e0,1.9477015442672094799084166435830038391278575383329638031109964792e13,0
13.015625,-2.7993407092960282590695122426321598692559796488098252980390778467e2,-3.8989718324335714445887864187408624446109330254389134591947307254e2,-1.1588776023753632705291174154624606079354520197662177780681329709e0,1.9669801785873740978703281416416611579412718159724812712556291554e13,0
13.03125,-2.8050257205891453042538604618199864646288018634357493130709892840e2,-3.9050530793355109597198814412413965101882868873565542235921846002e2,-1.1609132871841965854625851043358794074078008219363846949244245475e0,1.9864262180282729601560408436362872447726992861843180746930373554e13,0
13.046875,-2.8107094054909653216892235569670948408840506231380532111344286363e2,-3.9111326365379068005488842778088723952169709895194579657980494243e2,-1.1629484501780055574806414939058766844465435316016455323412591800e0,2.0060409134174042170288978209103621644895343687060235299660870902e13,0
13.0625,-2.8163917644754061333062924662774168543131714099097436560469498280e2,-3.9172105052888971382430251273926152432352107130213607491777933349e2,-1.1649830916547237494029961234723238923094086717873883054022046995e0,2.0258255234167026714985796074854633716228052412920383514617137807e13,0
13.078125,-2.8220727980190349018665886627168434392991348901924668136852446571e2,-3.9232866868366827374119430047209221195759170678374776418172791248e2,-1.1670172119127539168301957902141462904628117574446270684260421768e0,2.0457813145621675267362310051762705008243513757678915642633880854e13,0
13.09375,-2.8277525066010434708189774312316149431786944358142446515907142897e2,-3.9293611824295140608550713067574346435322559647927922537454920686e2,-1.1690508112509615106702506467109082329949741177520825095737381243e0,2.0659095613036429463690319850437094607989119210083476006809819446e13,0
13.109375,-2.8334308907032238983261303259369341259483204228579918703675165366e2,-3.9354339933156785008015558463767084705251694589554143639330718014e2,-1.1710838899686682351431982997082426637497387338777519436506208197e0,2.0862115460447518337997758441194474041354148940809052976023290069e13,0
13.125,-2.8391079508099441838330103919655705563123763152908573825810344636e2,-3.9415051207434877354854283928388180841074795214905644687509367919e2,-1.1731164483656456607817368139799980346747155426957477251439396636e0,2.1066885591829832372913685085811558500593055437865544822772932035e13,0
13.140625,-2.8447836874081241855645191006796245631979394048631081974824758621e2,-3.9475745659612652099099865989870028308265733617192769674795569688e2,-1.1751484867421088919506065224336725595198118973325925890937773064e0,2.1273418991499337881506767860473192491930519743472138978221529848e13,0
13.15625,-2.8504581009872117273543548392733945872985531579818096720366267839e2,-3.9536423302173337396664404471260447296355573415931646360970638548e2,-1.1771800053987102884119022986850241032757976642863277349712267541e0,2.1481728724517035799408303152985768344077756538617366551062292073e13,0
13.171875,-2.8561311920391588932218909639045364536655194228276509791172326889e2,-3.9597084147600032366828773783346473322828631756293108880330057644e2,-1.1792110046365332404679530003874020390914156744735228143858544037e0,2.1691827937094468972459217967265337713153142561934554333877877588e13,0
13.1875,-2.8618029610583985081284885951818246020728825383468470156104884538e2,-3.9657728208375585557904744353607673804829550816973518703308730569e2,-1.1812414847570859972178136731042546682622556436062627830348376316e0,2.1903729857000782031070526666677591997545761098148822286616229100e13,0
13.203125,-2.8674734085418208033591172105254797549303341844246604483184026246e2,-3.9718355496982474610046473820841942403138631023883515472877199177e2,-1.1832714460622955474677793412819505182083386309365072656757997478e0,2.2117447793971337948438365593066305101627497902563550832023880491e13,0
13.21875,-2.8731425349887502649894663529207648498913267377534186434749564716e2,-3.9778966025902687104294751808786185029563361607478716220687591484e2,-1.1853008888545015528406473241867445247141285291524723642809196574e0,2.2332995140117895385708005371303694545170670649032813193444984151e13,0
13.234375,-2.8788103409009226639128960924182409502859057678213010456710757991e2,-3.9839559807617602587042747146009246026316015505681577086806255008e2,-1.1873298134364503326327285133251151475635825810362385388151732353e0,2.2550385370340350933136140213949192458840507247253617411941260383e13,0
13.25,-2.8844768267824622659155938873761789032701990325111676691107261079e2,-3.9900136854607875759216265176006767213345728482289080991289946134e2,-1.1893582201112888999718374403074144679247010174290788526366298826e0,2.2769632042740050362257274744094291110530868115031924540934237871e13,0
13.265625,-2.8901419931398592203021828186203786170342853102678542871596876213e2,-3.9960697179353320819564687992091208968444966855662705800751035749e2,-1.1913861091825590488336767504895327878683013833623053403520399994e0,2.2990748799034673010018170326636034092708191992812771625661946035e13,0
13.28125,-2.8958058404819471255877624131612304668535352525749717780267853109e2,-4.0021240794332796951560854568937343250847897101832229363063357245e2,-1.1934134809541914914781743719818278186744506855983035837946576186e0,2.3213749364974693421804073211940028283640976388838542911930367389e13,0
13.296875,-2.9014683693198807707859600168915732832327867804489218835484742964e2,-4.0081767712024094943509153222539698013645904706381972042284874236e2,-1.1954403357305000458714317195753534748438368946517507072278480485e0,2.3438647550761424386241824526939764831157346056059155154415980680e13,0
13.3125,-2.9071295801671140508360294803775086911892447794269260004287145304e2,-4.0142277944903824931561057834445455366184290052324244717504938531e2,-1.1974666738161758726629991805920509044649954644739360678510741148e0,2.3665457251466645500627945875911840090954013388014702471306776679e13,0
13.328125,-2.9127894735393780547253563318454710566374574350845201127589923091e2,-4.0202771505447305255436253893674096866801885995534716260523973250e2,-1.1994924955162817612922113704520554919234681720826975326663303865e0,2.3894192447453821411794402618121271737462951511010454539201615785e13,0
13.34375,-2.9184480499546593248769161512287613428718970039296994874759149960e2,-4.0263248406128452416745382559663035577010069264421603027177070850e2,-1.2015178011362464648012896898261357959468691921058580951892079725e0,2.4124867204800913883190968356808659280644804658228061869922699593e13,0
13.359375,-2.9241053099331782863842870344532210635200518327846894132182180419e2,-4.0323708659419672129907292402566631516449422673598020572344190154e2,-1.2035425909818590829368540267664159541807948270146179014623939546e0,2.4357495675724791844930947391049471835664299562397850485068215766e13,0
13.375,-2.9297612539973678446897393353733991604997786026414399353088778006e2,-4.0384152277791751455749540857706621934382369319232453036363598458e2,-1.2055668653592634931253794846270002342453314073641323942811829838e0,2.4592092099007243589516455439200857515003050654998299252931754416e13,0
13.390625,-2.9354158826718521503137177630926638791760176825344276124429967303e2,-4.0444579273713752007975742219061944453214048538883078134980913794e2,-1.2075906245749528289119882326987644160030142796579127034500152439e0,2.4828670800422595281930511433186952498636768009660480163937046850e13,0
13.40625,-2.9410691964834255292566938460471672102492818860302609631816692799e2,-4.0504989659652904222777227530190216533081721623106607763189920865e2,-1.2096138689357640054557814185235620871206667903704016850347164994e0,2.5067246193166939958755853202852681962898707861785788247641442144e13,0
13.421875,-2.9467211959610315777069021847356983486947707567415719620451842069e2,-4.0565383448074502681959375207260324280755413652867990538904843895e2,-1.2116365987488722916786919905643132831782546923924517328608423177e0,2.5307832778288981196954656017991320337230748607708769084546741012e13,0
13.4375,-2.9523718816357424196998832183991911831425585111817866321968636074e2,-4.0625760651441802480044900706775279492168711637294267803687493295e2,-1.2136588143217859286685766936118891232455760683237393447345351102e0,2.5550445145122495638919203834226166539951164581814467703443750806e13,0
13.453125,-2.9580212540407381263880398261233555983732887149988590639342422426e2,-4.0686121282215916625907369952227490296370064919395811851632363032e2,-1.2156805159623407939409648479837551259533382710966159600514668764e0,2.5795097971720418566381037302346752116159199148440852686170378538e13,0
13.46875,-2.9636693137112862955905763515769189728666505585839657006760832515e2,-4.0746465352855714469578235346659904986059897213726556235711936143e2,-1.2177017039786951111675432329139981784554740968783081875860340598e0,2.6041806025290556721745178756442735374188102009217973745707959900e13,0
13.484375,-2.9693160611847217903062279479458156824743804591857707747680870097e2,-4.0806792875817721144959795676172036726751846978248175776283553401e2,-1.2197223786793242049830808850455050787455995081333197841516336245e0,2.6290584162632932581396711104545246731893034376289350912168489763e13,0
13.5,-2.9749614970004266348831068340600574610704134134545773795135397203e2,-4.0867103863556018019264662575816859378849376980108994460763529056e2,-1.2217425403730153004860853099726199652171887736099440874722997623e0,2.6541447330578764291509263419591655674014200882337634113200412645e13,0
13.515625,-2.9806056216998100675517914663736691005350433452329498898330619417e2,-4.0927398328522144140089586877586177748609729373020072004186908530e2,-1.2237621893688623670520328986388039576809716751790583201127599991e0,2.6794410566431085482868829684296802111549052620882121526163242210e13,0
13.53125,-2.9862484358262887480394660803623868714538986632822931876723069204e2,-4.0987676283164998671117868356006877689802968578960815738833202843e2,-1.2257813259762610060815316463603935364073002631796496127258870596e0,2.7049488998407009187211817199659591356633024416352426003525501361e13,0
13.546875,-2.9918899399252671189944828391494924014470047095258972661858626593e2,-4.1047937739930744307530052269926799172939398497848895127228865811e2,-1.2277999505049033823092539906820367333461841798115548060395759932e0,2.7306697846081640083563286244864175247134905543017934802858598750e13,0
13.5625,-2.9975301345441179199621682311547598569119098341251870506166277863e2,-4.1108182711262711662287215684624854630478175842937791814438761855e2,-1.2298180632647731983029221106604230657369770620102017702526823481e0,2.7566052420833639309050001300534342789858072115006219043704731441e13,0
13.578125,-3.0031690202321628526640306511860435808254185026155148626929056084e2,-4.1168411209601304614534875738968797916005017293109671700364661916e2,-1.2318356645661407117850377552046580229110588636551006977040435640e0,2.7827568126292446074653165144722960309323974911142992124222217461e13,0
13.59375,-3.0088065975406533963437485342656268220336094637495669050385681642e2,-4.1228623247383906611458420569396351746194133615933980157507032657e2,-1.2338527547195577954134239777171733558223222881216202285102545727e0,2.8091260458787160332357549031481437292410188726580014683081622951e13,0
13.609375,-3.0144428670227517719544292271200162367420901853557018289369201404e2,-4.1288818837044787915002981167947556966789109034916713509853773092e2,-1.2358693340358530386599874297430401268894465551639053944502244723e0,2.8357145007797090746147163597925994889003838839755474534720275441e13,0
13.625,-3.0200778292335120539726292022840420133619955510391766145912117619e2,-4.1348997991015013784951838569455660329224902194231445477805978352e2,-1.2378854028261268914304174842957799388035442509450382633861262279e0,2.8625237456403972225292634752710678735781509501874668576264264248e13,0
13.640625,-3.0257114847298614286355174531003428386360113559752066116131843941e2,-4.1409160721722353589937804850991843792563912434525688468132588367e2,-1.2399009614017468490708127920760427712616613493819680723921182060e0,2.8895553581745857284372055214779590740962553251586105020818675421e13,0
13.65625,-3.0313438340705815974083471489491159194502372414040565949530180578e2,-4.1469307041591190838041537787630956469589540633417319700197000829e2,-1.2419160100743426784104672885315244924583375959767800285419927579e0,2.9168109255472685500465274236977412706866407555745079386194053192e13,0
13.671875,-3.0369748778162903245000770589186243239763495106774294170772940008e2,-4.1529436963042434118709456832148875094911977794018983108434617223e2,-1.2439305491558016844932565297808844002539009152386380152112034123e0,2.9442920444203535343961364008040772530342199508271936697636728219e13,0
13.6875,-3.0426046165294231272555550347922033823679809153138412248164755630e2,-4.1589550498493428947801831450173930980712716417502900292182622406e2,-1.2459445789582640176532418996210374533631924839211299747464944297e0,2.9720003209985562665420359924875754341639231355463091525192257924e13,0
13.703125,-3.0482330507742151082631421327040812947793837736647499218997427253e2,-4.1649647660357870507658720714076007176044721696903171509959927497e2,-1.2479580997941180205932550526144778568138159071548558949646601168e0,2.9999373710754630126933312013752347207823922338047101321517481410e13,0
13.71875,-3.0538601811166829280270188853614346722226713141790856470233835490e2,-4.1709728461045717274147764297106938349135238929709807436887513343e2,-1.2499711119759956151283382898048665237259853299567588911266669348e0,3.0281048200797631872429204905710943911987014096445911344023111369e13,0
13.734375,-3.0594860081246069170636759380155670516187531400635248030090142663e2,-4.1769792912963105522733368365196287151255037423543112087174249924e2,-1.2519836158167677282589987499195840426893177997262692061810448545e0,3.0565043031216517737383402592359404375122927414727903924360177703e13,0
13.75,-3.0651105323675133262922508426539548690781753984766049036192922822e2,-4.1829841028512264705681603982534167067924954601384106175052674654e2,-1.2539956116295397572422856818178843556869672765769923046928304062e0,3.0851374650394021304389950360297738092539252818568565021928525789e13,0
13.765625,-3.0707337544166567145984323642054678252824651851625198974886414036e2,-4.1889872820091433692589149069192549783430044683193982264071425588e2,-1.2560070997276470733317209811634468518383165490453145543072290592e0,3.1140059604461096117069318485264617337235446189844276294842170242e13,0
13.78125,-3.0763556748450024724616142748685899117182340030278063801555173982e2,-4.1949888300094777866497866111855041084959378741629790751482626945e2,-1.2580180804246505638601039595249297612827286984759144386338719884e0,3.1431114537766064370793999123038296707034346799099611501872465036e13,0
13.796875,-3.0819762942272094805448433700583628484929027536808686802906032478e2,-4.2009887480912307067929125067654479896874311067112081440415166134e2,-1.2600285540343322123421722970283409754637255813827122533446574154e0,3.1724556193345482404726768028077494948192263230518029444710750526e13,0
13.8125,-3.0875956131396129021568723912664936710354543125325539017691334167e2,-4.2069870374929794379243762451010080259487467195265818967105498225e2,-1.2620385208706907162770326360497407780249482754427570585604988303e0,3.2020401413396727325680394930431371553965378257072053698856928487e13,0
13.828125,-3.0932136321602071085052987341226130367046363590515843613692660394e2,-4.2129836994528695741804621589819296577981479234607453942381770956e2,-1.2640479812479371423331766251045921616786824018187421722504226877e0,3.2318667139752309100323129276792236055219445831622147050340013851e13,0
13.84375,-3.0988303518686287356693452885148131717982680569644084565508618173e2,-4.2189787352086070398488953518055397261242722968325150786902067844e2,-1.2660569354804906186017717370796458300904049055011978434673129069e0,3.2619370414355912458271400265546565989795574461599901683743302588e13,0
13.859375,-3.1044457728461398722303215239158317345532263656000164068765809251e2,-4.2249721459974502154167580877743189227854459532904232961873473297e2,-1.2680653838829740636067611784931056500585938267976539278657315320e0,3.2922528379740172954629850353753808030641997125165972850050134724e13,0
13.875,-3.1100598956756113765071920071265213331859345090613216168417889360e2,-4.2309639330562021446836646380018694918354108632198435448559753339e2,-1.2700733267702099517631239870464343987926203066230389553110318806e0,3.3228158279506191546559068364212734679826829222919052121222881395e13,0
13.890625,-3.1156727209415063223539769196224574047875759107407287772882331044e2,-4.2369540976212028222155990573946160225632074026317160518639785029e2,-1.2720807644572161149774352901413621846627652791301807662893099667e0,3.3536277458804792044473200653828098066367890965158816213426277720e13,0
13.90625,-3.1212842492298635724849158139309069350961029243489340291160993460e2,-4.2429426409283215604215738551451586785795439545206849306449878529e2,-1.2740876972592015800876279704283850542691430586279617577441327334e0,3.3846903364819525804492995203626022848515512766385576616557690239e13,0
13.921875,-3.1268944811282814783024427877096553666736718212780683369010250350e2,-4.2489295642129494355419529343890176179778002540174114616542636540e2,-1.2760941254915624418415909553803932499397010510891833561514340292e0,3.4160053547251428034804772641830849994873771139066390949193544969e13,0
13.9375,-3.1325034172259017052120494237087627943361813248765424373254752336e2,-4.2549148687099918118439002616611360275632153490858484165873497487e2,-1.2781000494698777711169463123477333601902070370177146806077551872e0,3.4475745658805530094602318802832621339997090567866645119901931612e13,0
13.953125,-3.1381110581133931824170521955072759312867222824858318506482002144e2,-4.2608985556538609433259672229271502937464129670901500707726961565e2,-1.2801054695099055580870275810440183780334144030408273220451377804e0,3.4793997455679132170316754147636578112795319786831809312238399267e13,0
13.96875,-3.1437174043829361761951345135840344171850807084503398842958712762e2,-4.2668806262784686522403172600217534060525119913231338811252536451e2,-1.2821103859275786900407356009698594849892028892341650113185337234e0,3.5114826798051840719869054919049379847372342844595871088027450753e13,0
13.984375,-3.1493224566282064856673011136214399685079735606455279544838806472e2,-4.2728610818172190837475068804608049451052547077105509756753212812e2,-1.2841147990390009635665757775228797428396588699577991228649138284e0,3.5438251650577375081711077973530749100118388491175105756537212470e13,0
14,-3.1549262154443597600785649877725659740050924321084987460660877342e2,-4.2788399235030015360250982073697922487649737129790817847728704392e2,-1.2861187091604431308137825597132107651851325510532146247126225213e0,3.5764290082877147651453674519979655551476767326173553178376820519e13,0
14.015625,-3.1605286814280159366182854380061989544311831663763033645398728284e2,-4.2848171525681833651576705887707575126400676530682976588691393640e2,-1.2881221166083389795460131534216187659292821486928375473025972651e0,3.6092960270035622034914766204925130249630197933762657925153463731e13,0
14.03125,-3.1661298551772437978165909860211545293766173922592357605454525527e2,-4.2907927702446029641420281124016209713411162258318897430553685519e2,-1.2901250216992814467056434426336981835151788266593642739793808139e0,3.6424280493097453592456098817378145142852524161622860012586994278e13,0
14.046875,-3.1717297372915456475617536935444894611281597312080274487772557964e2,-4.2967667777635628153475668610494737637562858441840613854868365166e2,-1.2921274247500187652092250094453223572464438711751018744401543794e0,3.6758269139566416795514783051220395373277532515046344608956104367e13,0
14.0625,-3.1773283283718421047917328066995719522923550356960624084702160359e2,-4.3027391763558226157778710733476474039042014129031970892320566051e2,-1.2941293260774506436971633010462317225253557869548891864536803877e0,3.7094944703906123822274676967221151878055099823345500425517691694e13,0
14.078125,-3.1829256290204570139213764049300016941432174151470233030559273302e2,-4.3087099672515924744856517173461728722459796245230121925012266377e2,-1.2961307259986244789631536543730405824202763044411826116880889218e0,3.7434325788042538825463159751854977243573294034778062695029950352e13,0
14.09375,-3.1885216398411024710749607649835491984386873066908227590674094366e2,-4.3146791516805261814991250021973492651488922484709451729041849990e2,-1.2981316248307316007913643195814703224199964628307556975729402138e0,3.7776431101868292311300889789811234484872496479798173384165207962e13,0
14.109375,-3.1941163614388639652018592900228609118996156548260233227312631875e2,-4.3206467308717145476238527024351105314514182995029497667849293939e2,-1.3001320228911035489317840817401334677077913415794071089128360868e0,3.8121279463748800074675730667703413349498961610166097390108089899e13,0
14.125,-3.1997097944201856331611669395258938910329722502751578296307257293e2,-4.3266127060536788144899314972537753905209037678110412394431232663e2,-1.3021319204972083819465568229722611213761031173159513960335378885e0,3.8468889801030191141657165226749443706160683742006496279205730820e13,0
14.140625,-3.2053019393928556278690629540456045718413081091903092739830257600e2,-4.3325770784543641342202254739454406337866604079555864263268189627e2,-1.3041313179666470176625066484413573020117592590217812630293849001e0,3.8819281150549049176514198903327542918788266337830771859542762288e13,0
14.15625,-3.2108927969659915986105751173022511852716785065157598278543427750e2,-4.3385398493011331181010851427222721391532513184383432774202025260e2,-1.3061302156171496049674152699004365613191920112377341012585718514e0,3.9172472659143971816447978062009503536853747720905557963689514924e13,0
14.171875,-3.2164823677500262826252136442010232231926574039355003426894740156e2,-4.3445010198207594536426883845630443705253536999138981559923068612e2,-1.3081286137665719266899484478830566771138427515310378025401004977e0,3.9528483584168952403300115562090494221014670246430813796127156709e13,0
14.1875,-3.2220706523566932070836728255715737055805014515043771350505280445e2,-4.3504605912394215894217743221567242593391724143680520912518531212e2,-1.3101265127328918333054406829979754264566909802547455408827649076e0,3.9887333294008588587549023134381859959914424434626439676845091786e13,0
14.203125,-3.2276576513990125005804545878519362972237979232387189397049118051e2,-4.3564185647826964871051207768793059715524858130066601345316097516e2,-1.3121239128342057072120372603341249599958968401808614315288099579e0,4.0249041268595122285959397011168690810236262955744512884971307676e13,0
14.21875,-3.2332433654912768132748509186095349858041510389129819268472649362e2,-4.3623749416755534400576403552710803095994827342960607722736875008e2,-1.3141208143887249573239604280070268677168916562645402593634865808e0,4.0613627099927315480304388382254489628052225005148121804713397171e13,0
14.234375,-3.2388277952490373448202324377281655917543527536906005074961579956e2,-4.3683297231423479579444398928369915275879063677824318530557626418e2,-1.3161172177147725437309121679178472524813597095974104430020623940e0,4.0981110492591166350635912379850932024461179689682802290096074581e13,0
14.25,-3.2444109412890899792290290214259748704227510942442430148237715115e2,-4.3742829104068157167416035603390284503999338405464600021647688992e2,-1.3181131231307795321748499276410040347444091582682877192021696212e0,4.1351511264282470242636007163076376242951525714339988777027346635e13,0
14.265625,-3.2499928042294615258281560653635304132296447971163244451909438894e2,-4.3802345046920665735758219903513046997774493362384296661723397032e2,-1.3201085309552816780975740580821514036344453517914799500628518326e0,4.1724849346331229974641147019775115117504645739736663405323715554e13,0
14.28125,-3.2555733846893960654669374486449260337677658746662244652878033975e2,-4.3861845072205786458182988851560772673211503299453532786128462818e2,-1.3221034415069160400147467705538067994963522845348750421973442352e0,4.2101144784227919995991938972443524597028006012461401731029044472e13,0
14.296875,-3.2611526832893414011468042686427907599100427627168951867998785150e2,-4.3921329192141924538636232897952182557353181146174519365123212419e2,-1.3240978551044176219741224149546728400770520549021361805038407884e0,4.2480417738151608914422689911835652255325504441242333868505593381e13,0
14.3125,-3.2667307006509356122492076849738150304599843171597790526570964367e2,-4.3980797418941051270295006183369327120280931754114556067165163992e2,-1.3260917720666160448579080109534165644443040644586911175386873419e0,4.2862688483499944916268919534301825372641002875348053978071372448e13,0
14.328125,-3.2723074373969937115452754589537757639131517842708260722259464710e2,-4.4040249764808646720183891626937834648567906350303923805332385814e2,-1.3280851927124322462912914570324496935588135673531519814462257876e0,4.3247977411421008609336012077460794646859243511729952490710606696e13,0
14.34375,-3.2778828941514944041777657135680440392661200792377734768728211900e2,-4.4099686241943643033871917406818858360995304991690715834869958660e2,-1.3300781173608752089212729159601954801670675741188313253217676567e0,4.3636305029347037824338845786171691848020541585913654634163588373e13,0
14.359375,-3.2834570715395669478128287713651707700673337253832896437887091736e2,-4.4159106862538368354762048960953809081232058133561498274341793763e2,-1.3320705463310387168320127452353895637007853873251625382738561505e0,4.4027691961530028916890411952084134860499735387577883654886123854e13,0
14.375,-3.2890299701874781131659793486406733308670692835967959849006183123e2,-4.4218511638778491352535311847249454050093627355561507209237427450e2,-1.3340624799420981398649672203054703695287944669814786688277441275e0,4.4422158949579219118087134012798068570256544690531896270397067209e13,0
