# zero shifted mathieu eigen value precision_digits=64 n=21
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
7.5625,-1.2543159237230236428955520387713147059346852374495226969203289862e2,-2.4046496894726417329656241125462847715163665112953747499729469604e2,-4.1484870897910038275070024391356003145703534566268678536204942705e-1,1.5344545057443367241423429015183324720222345414818741904670834560e14,0
7.578125,-1.2637516177823962301491288436738170531767003451306697601160854996e2,-2.4148281383962846213368909081001662718181827549790878592477319159e2,-4.1707253471413615096213375870453325680214094105552807475780242806e-1,1.5670600798431211877763503287691256533927433898792420119786199477e14,0
7.59375,-1.2731858291404264219966369246126163219707310297516040871146885971e2,-2.4250039213634584477537131976320710466400253620447455384147450249e2,-4.1929589007980554078802155581005525721210389929663827953848453764e-1,1.6002893634720615733108511776569727565506988961898921131331858781e14,0
7.609375,-1.2826185492519953894540041204848972741437369774288303857137375853e2,-2.4351770342045383705076404976596095526268858286298535544674673849e2,-4.2151877363452763718385993402998943614179396894089387076884410092e-1,1.6341529708397764432107300953369567141072078961613736692335278018e14,0
7.625,-1.2920497696643115830260541163864211950880446433727653926029459647e2,-2.4453474728168782983964481664839269893238131198491606845718132269e2,-4.2374118395478343326785740168598051977458704798434536022389559995e-1,1.6686616744743579241465105678591729914040588082195478317488523718e14,0
7.640625,-1.3014794820159681460478542587071906597194280982618411993995120901e2,-2.4555152331640680935884267195055292092607793025766859602456361883e2,-4.2596311963492474372293435127128343185716637197715727433618461207e-1,1.7038264072534608729737123924621423654804459329943492212437046928e14,0
7.65625,-1.3109076780360112096244413865052520769414846257141969113996673683e2,-2.4656803112751996654246493919203454432778434419169918177635031055e2,-4.2818457928698535998289011093260742859629569927791255432689007638e-1,1.7396582644561925808185446836846971257249185290324597574694244747e14,0
7.671875,-1.3203343495430189250566759372846801843636243694456387647551083611e2,-2.4758427032441418350142837601486056556370914314829642580370090107e2,-4.3040556154049441724160540787225463038556868491254002525987725304e-1,1.7761685058369918909676550160526144016024165381784365222220305510e14,0
7.6875,-1.3297594884441910918130707807605781546276604888808033244631545336e2,-2.4860024052288238523119268992195271315402973124671295006131289723e2,-4.3262606504229194377834440816100966963355530627527583050751513672e-1,1.8133685577216878525021851008641778602489690474205469346320967508e14,0
7.703125,-1.3391830867344492412426998003443170699794869272692022328468112966e2,-2.4961594134505274491684895926600321076139902306456912673389887404e2,-4.3484608845634656353868360464901918113304729681574756237934240782e-1,1.8512700151259292835197209772823694225750955090183401467866527767e14,0
7.71875,-1.3486051364955470383234075472831505682745694252662485549975769709e2,-2.5063137241931873136189291547827323005403566756085091180790920045e2,-4.3706563046357532334947128141336540462754264182253488356878333055e-1,1.8898846438961778753660057894623589842729288651277109580846843217e14,0
7.734375,-1.3580256298951908658031962346848677304620847251591001692796810216e2,-2.5164653338026998724117156562569928847876143478047887990186972408e2,-4.3928468976166561657765440940383907202377540509794659504516760345e-1,1.9292243828734587325656471161650532175467610454789747679266978746e14,0
7.75,-1.3674445591861704571215266749951046199353435693610730583391004197e2,-2.5266142386862402704968837831703816416127498268861709505320658143e2,-4.4150326506489917546693996124325241060635979549288480826203698799e-1,1.9693013460800635121116463750704019134651316651299486893987769194e14,0
7.765625,-1.3768619167054994464919884317982460377428196729824430177354065233e2,-2.5367604353115874378724313422053581706380157765336895980205471829e2,-4.4372135510397810480322219659904809618830333894740732604942785785e-1,2.0101278249294026004615594521931399755944468333300062324217947932e14,0
7.78125,-1.3862776948735657064890108851573740094449592553872202088763118808e2,-2.5469039202064571358432230690437314713298514971175966485365258698e2,-4.4593895862585292996964103789128180054136176332254159381097933680e-1,2.0517162904592040470076263624538461640758733945079365098511940968e14,0
7.796875,-1.3956918861932913454096273277829323425409400972942902678004277018e2,-2.5570446899578428763729810703544290836889019103809700908261908378e2,-4.4815607439355263285517102019697975354079841356862362342705425619e-1,2.0940793955882582589534509193941575253833102065405603698939637915e14,0
7.8125,-1.4051044832493022385773819423917012590202983849227550813807563805e2,-2.5671827412113646098089160031230822838611927557304351580932262775e2,-4.5037270118601664947690452896993010690266339463188097953219758027e-1,2.1372299773969087544549430930346122566336595573315610735167039479e14,0
7.828125,-1.4145154787071069696198852712006676984787750565578988014908925859e2,-2.5773180706706250778305901954689888053026683471150185450272634156e2,-4.5258883779792880356581354497388395734483485302414028872087936524e-1,2.1811810594314905685824374919167339417170886379928976928571873954e14,0
7.84375,-1.4239248653122850595848659599116925824664263198589544761089974868e2,-2.5874506750965737300202089672669456130464793768067553792440118827e2,-4.5480448303955315074887470829689775459329996560835712645725729813e-1,2.2259458540329192101483582498221664993675454776910501374784924099e14,0
7.859375,-1.4333326358896843635624114715425087099746403677976179613193408734e2,-2.5975805513068781039712026822019404814736567139381592994126356857e2,-4.5701963573657170833714446187578789018688175529884095926666400896e-1,2.2715377646896343767347070555871032734574630597828670460424380605e14,0
7.875,-1.4427387833426275162540026681515220751982435126012705172351232873e2,-2.6077076961753025703461726919935120064080568462632319980202605219e2,-4.5923429472992404609979312473299706140661001801184835773870564730e-1,2.3179703884151039503612071468985656838115487593664474319343324152e14,0
7.890625,-1.4521433006521273096724796796768343949418440379773314984218331354e2,-2.6178321066310943457645025534828050446596530886169177851212931113e2,-4.6144845887564871376836533255778224938792484428506227704570592367e-1,2.3652575181500951171723482823859320045648189243309265574646576955e14,0
7.90625,-1.4615461808761108878717710851894550950821936616222878183053071269e2,-2.6279537796583766778446452650795714981668883481493887452239725383e2,-4.6366212704472648137374335037063793574252630496277512058155098245e-1,2.4134131451899207813040589628472666674758952844163893871150261836e14,0
7.921875,-1.4709474171486526452916058776401881891505433922202439539576009870e2,-2.6380727122955491081467418718566469800149023342166423927599339819e2,-4.6587529812292536887056096933070693527952899392708461980924432755e-1,2.4624514616368707757325019003528059279808365270277819537684262391e14,0
7.9375,-1.4803470026792157169610279564923125882175604523594500346734904956e2,-2.6481889016346947201582514665814870667509689854954139671246151209e2,-4.6808797101064744185025843799022671825040016302209342424014802908e-1,2.5123868628780387114227727881059906220138519124663567177412457779e14,0
7.953125,-1.4897449307519019504358554531219931580797582306355085489396227525e2,-2.6583023448209942808391131583527717558705246310877029363128541424e2,-4.7030014462277735048469031876131121473359216119310787814653933048e-1,2.5632339500887566504983130962331414492544191796356309631914301029e14,0
7.96875,-1.4991411947247102509497712060141170583279883855142399691439335486e2,-2.6684130390521471855940439362534519120987056866741893826983794332e2,-4.7251181788853258917730330411196927102343470206218019862157743557e-1,2.6150075327618511394568636286030184571522646109766657261406074766e14,0
7.984375,-1.5085357880288031928369852633220115150145830915747772802724784870e2,-2.6785209815777991178683208174005519330221689445013723839421594575e2,-4.7472298975131545472849275291639041360960907438505098233726053792e-1,2.6677226312629354946800320609463056618016627136522437605644488500e14,0
8,-1.5179287041677817918368546502672220344114830819504463310968563788e2,-2.6886261696989763358702110730359169360358557481706636544637392612e2,-4.7693365916856668114592581896860986059493637529717800289802671655e-1,2.7213944794119545946352761872397410623581343277779289372255498935e14,0
8.015625,-1.5273199367169683344179494199956327140776360745517180058537106122e2,-2.6987286007675265002085022368862512831969100982482622078806403883e2,-4.7914382511162072954948431483921587270686464544217462740752278918e-1,2.7760385270911998012655730751232823801140310758934894204167321813e14,0
8.03125,-1.5367094793226971617612774131232681353739823988704665447173641657e2,-2.7088282721855659574977374911831252632059416922021231040767740628e2,-4.8135348656556271193412867395764097489568300352296934793584333656e-1,2.8316704428800130071175171075503408004759112843764749875334047234e14,0
8.046875,-1.5460973257016133075201741763670136790950275112269306141593407477e2,-2.7189251814049333962271674598857419575289682713050853625652684915e2,-4.8356264252908692786251038959781809939047571230521723092115751012e-1,2.8883061167164001847873376830575133463067384926516600449741772149e14,0
8.0625,-1.5554834696399788899281711177856771188840481794207747702843094885e2,-2.7290193259266497924124642400345136647713691819512827950130620988e2,-4.8577129201435699346265707004764067841898156024626503007906707339e-1,2.9459616625857762012806272484196952494981046729316309521913376994e14,0
8.078125,-1.5648679049929871602564073757807318358160919981023561050315531127e2,-2.7391107033003845637522779264009205383043410694179414170353366933e2,-4.8797943404686754240461284605234153901592211649889994581257254037e-1,3.0046534212370640518997057945140774350306458274475278616475143511e14,0
8.09375,-1.5742506256840841110292736008343671063425191662764111012630090649e2,-2.7491993111239278521951127841993086522443987102873319575269694940e2,-4.9018706766530747882362657426685666197130588169656950779931729692e-1,3.0643979629263730663068087612510258829906869494909466442274301141e14,0
8.109375,-1.5836316257042975487913850094301513380013286709324999233812790602e2,-2.7592851470426688559861152105824385664657415590780075051922157193e2,-4.9239419192142476244642859637330951297812587641842487852307197047e-1,3.1252120901884820434759676163514869988807442730779640224426896723e14,0
8.125,-1.5930108991115735375810845349792630036445878164067361063272163613e2,-2.7693682087490801334085472251970393821980295191679234703411133884e2,-4.9460080587989270646140949661862838841753031015585709486035484691e-1,3.1871128406363546823558586759103683297799014141778959810032329251e14,0
8.140625,-1.6023884400301201206058744657648716137650951467519528408684331482e2,-2.7794484939822078015613090407593225608534623881672867349833625205e2,-4.9680690861817776895319540890296986106786366609061673195598590349e-1,3.2501174897889160912343348277350825913557771430231280100463629298e14,0
8.15625,-1.6117642426497582289338585230426341424740485937535362708072721159e2,-2.7895260005271675546222071046504410726598158765824820134562975663e2,-4.9901249922640881899728635234615365250950844334875490751287638121e-1,3.3142435539273205810371418232314970585462679424640084184068454414e14,0
8.171875,-1.6211383012252796873128300653334290717980749561502065756429582549e2,-2.7996007262146464271370680577191446216076902068343870901217637402e2,-5.0121757680724785878116758764768409222287586881911492809123832144e-1,3.3795087929799423761227771490823326569882090352197017151904289733e14,0
8.1875,-1.6305106100758122285054426196620633690073352238517718611776389029e2,-2.8096726689204102289475960235858648432607560174592103529056198236e2,-5.0342214047576218338469825887164718959955683008061022835411096673e-1,3.4459312134363223105669029031469849679370635832398888286562784838e14,0
8.203125,-1.6398811635841914287853154518914580681807307593137678740726791076e2,-2.8197418265648165794263758685783853212475680976442121059548153753e2,-5.0562618935929796011470423134578723236148513117437414739540753775e-1,3.5135290712903050184775085959752982415375420074692502851984540410e14,0
8.21875,-1.6492499561963394784753213728529919646907845038491310380405397233e2,-2.8298081971123334697259476946175973304112341925808267931324879427e2,-5.0782972259735520954662914597172214230181617873355530965680585782e-1,3.5823208750126025735604756761989604149548377208329329715625407387e14,0
8.234375,-1.6586169824206507026260313278823372915347758143918879678140903145e2,-2.8398717785710632827707209019329567780541276231354668796916672095e2,-5.1003273934146417067990388093143923691484165958360032284645776916e-1,3.6523253885530219859786694020725764167488801224726371983390373805e14,0
8.25,-1.6679822368273837481296984960622086763806601068450779882003381915e2,-2.8499325689922722017259567943064280319471190906269487692220554439e2,-5.1223523875506303286345298076741912792831963690159033530866140991e-1,3.7235616343725954235305282819856214351345727002313286628313951192e14,0
8.265625,-1.6773457140480603547435948095810929364435512407892936258871223901e2,-2.8599905664699249386674181848030143222894952600231110322544050644e2,-5.1443722001337701739353888825216635586542477333473975715890333951e-1,3.7960488965058534893306957665354669086881018704610722657266974360e14,0
8.28125,-1.6867074087748706286562995315321397543800639304745669056580261109e2,-2.8700457691402247161488483865961092057783313248667462243261588328e2,-5.1663868230329879192802130591023230840798132146726906235648355371e-1,3.8698067236534833595199085208264554434643768344365698317194321104e14,0
8.296875,-1.6960673157600847383720108425612721802317005612906977580781149454e2,-2.8800981751811584353224803588419563452146718396090905367315442848e2,-5.1883962482327020109914866229061547907555242640587168875392961794e-1,3.9448549323056150620784920006939929117976003224203021421938571812e14,0
8.3125,-1.7054254298154709538114289633119221773050391046704811763194603065e2,-2.8901477828120469652105641830309903374053656181798301698939978149e2,-5.2104004678316529694126906421121457082884407288552282836887280288e-1,4.0212136098959806615817949899565285983602605816798924613515655032e14,0
8.328125,-1.7147817458117199506335586355832786418570081458703992220398845073e2,-2.9001945902931004886537066924310356446577196454211282065192289800e2,-5.2323994740417465298041557006965014586334782214189653385023962441e-1,4.0989031179871926047311042349589575188442955113967105103315193969e14,0
8.34375,-1.7241362586778753028712091618643091291590033805054954593514086353e2,-2.9102385959249788413749049612323441949508700720400239873332502551e2,-5.2543932591869094605965012733522146531857975652443531141549420526e-1,4.1779440954873889777344085541991605250224434128885685250989031873e14,0
8.359375,-1.7334889634007700880443350567894840851231538625973069445668293455e2,-2.9202797980483567814967843601533102099776335990628459841071257079e2,-5.2763818157019579019740582958535082710893281878233026402199036887e-1,4.2583574618984949291122252218362695811827200480632661235800361427e14,0
8.375,-1.7428398550244695299699572521669827241678871442869220393071840520e2,-2.9303181950434941277339758733664991825209384016149369281104822542e2,-5.2983651361314780699591078520787776719827954035168469018340887825e-1,4.3401644205963510202789626332815005621693739313796919598815561549e14,0
8.390625,-1.7521889286497196055255255601875424998749572914197366233175465672e2,-2.9403537853298107053530353176264091835131172025154629647594066936e2,-5.3203432131287191733317016755260223167665243695410426168672939465e-1,4.4233864621429607813143810509258064288612686395612383178253185573e14,0
8.40625,-1.7615361794334015426445139814358679096077929043411870010574904640e2,-2.9503865673654660398490631798622654307470183311248985858229701450e2,-5.3423160394544983928498607270953892747786975458799156313837421870e-1,4.5080453676311112707070425649198860719910098830318172795551779288e14,0
8.421875,-1.7708816025879921378290622104620926317898315902361420392049559209e2,-2.9604165396469437391314674680893385029270957453065768894161570050e2,-5.3642836079761177743316663022125069554613688611595452705454795078e-1,4.5941632120616219655366334202389244040467786226242923427248123941e14,0
8.4375,-1.7802251933810298224548647424767037666918273813145085500564414697e2,-2.9704437007086405058413581271850847603777956171700457945548032181e2,-5.3862459116662928892247424826097375590358537397784062864073069023e-1,4.6817623677534788425791238467935351273898919880989262502537953636e14,0
8.453125,-1.7895669471345864081185334682593669379309648433090623968413965587e2,-2.9804680491224597222401005782038670743160406513679047354832640431e2,-5.4082029436020931183204467646975442315725685880691237327943997753e-1,4.7708655077871120511823359226013543758869170648745738743133339084e14,0
8.46875,-1.7989068592247444422375855656539782983554375575544802828478849232e2,-2.9904895834974095509128137614371780500581266116096382163305454424e2,-5.4301546969638934162702940216453019823283040466713361668689686685e-1,4.8614956094810771254840583797507915049923256385327052778228444222e14,0
8.484375,-1.8082449250810801060582958240799548956719242964998677131702428081e2,-3.0005083024792054953222963470398594902218906448011873978951590326e2,-5.4521011650343374165312836407254131359340305456928062483734714747e-1,4.9536759579024012366448243395395958301127223717802219835981569288e14,0
8.5,-1.8175811401861515881571563109195945658826353608343900102189415084e2,-3.0105242047498773650282209440953364929257577756880063846800747707e2,-5.4740423411973117383054163889058175269936430119301546427426488426e-1,5.0474301494108575452573055704846588881230577270285674715502941308e14,0
8.515625,-1.8269155000749928674378567138460208508792781279930456080693514785e2,-3.0205372890273805911536634724733724447024521879739523601388813766e2,-5.4959782189369313589473017985480649609770184988287958823222594729e-1,5.1427820952374322799884329494188541950554435153352462439146486297e14,0
8.53125,-1.8362480003346128405277812502760062074576772530163501745004480298e2,-3.0305475540652118384363425923243619429968390165657780138251711682e2,-5.5179087918365359171928841752838641161615830720885807123873233537e-1,5.2397560250972507408232914265564051020870658379653697704720360884e14,0
8.546875,-1.8455786366034997293662535717315840917951163718665802616622181379e2,-3.0405549986520288609455374757566104418922906699971229684958057459e2,-5.5398340535776968144124615050886559338859490270563528686598910246e-1,5.3383764908372300040260291031688291970789514624954304964809179905e14,0
8.5625,-1.8549074045711307056513859184603697279426962721998205749328706841e2,-3.0505596216112745492777326301171140545978366644113438635070625478e2,-5.5617539979392349829128328215164215221547992478584630821314435736e-1,5.4386683701187276911269402679624824055193084505465204253714902879e14,0
8.578125,-1.8642342999774866696736347669657715737112915166910160889985148398e2,-3.0605614218008051177648035123544984644678349191038417854192968454e2,-5.5836686187962491921070728790479252133550186346880474766641855842e-1,5.5406568701354577559010137292885198423033238340247552589621639886e14,0
8.59375,-1.8735593186125721219122598774612462623446364658180029726949340375e2,-3.0705603981125223809382001517466269746546627722719346886181087861e2,-5.6055779101191547651365759968343233979583891588321288677018626118e-1,5.6443675313669458414360689218484598598530936057737153711514273065e14,0
8.609375,-1.8828824563159400666060502448117828962238709411641097294359755761e2,-3.0805565494720100691912981156771203489441324967315560936895423920e2,-5.6274818659727325802691024495339039060861716982944056951536484900e-1,5.7498262313677983640126275202015879185037211714838744818503919427e14,0
8.625,-1.8922037089762218873321380654374076777078987448228741688860041484e2,-3.0905498748381741342700535263159731561561638416903466488277240599e2,-5.6493804805151882331090607616251483377143566740512707683829118008e-1,5.8570591885930610916473881752119802309380686733345849738529619156e14,0
8.640625,-1.9015230725306621354366854444722278766663114406432024570294572999e2,-3.1005403732028869958995045788471084617990484698684957948861044082e2,-5.6712737479972212373426190740582044653802266559089549341446277870e-1,5.9660929662599446028020930699000724580458631658527044259802582339e14,0
8.65625,-1.9108405429646581729589091665349358642158953442300279187311550116e2,-3.1105280435906356815206858075393559947293049494787476791738394571e2,-5.6931616627611041434009013311499907697791386549986117890079302366e-1,6.0769544762461956349442098743185413365945253362122177110264945542e14,0
8.671875,-1.9201561163113046124755134994786039759484816839071869851383814643e2,-3.1205128850581738117693395172612577794487837663126917263684637202e2,-5.7150442192397714560599240552606142351442918936733318724567405720e-1,6.1896709830253949633797200032335491807832187312347949341914252721e14,0
8.6875,-1.9294697886509424970663329082988372414192199114913388856655581986e2,-3.1304948966941773849745943758926239043830712703706016755476834447e2,-5.7369214119559182336064935194914525462611011132221548313075302078e-1,6.3042701076394640880759285074330137681952251822794496484765172316e14,0
8.703125,-1.9387815561107131643640451739987912186366600808309514682922396983e2,-3.1404740776189043145927039535611396863002197565449724337836801449e2,-5.7587932355211082527854298498411915021960088859137459207209975547e-1,6.4207798317086646500681231368437643617585549300230759378240285124e14,0
8.71875,-1.9480914148641167394013964971024595993581392499107540105669400676e2,-3.1504504269838576741181646445617159557652998654892814723792859683e2,-5.7806596846348916253056248771702670693009513780045753774900521949e-1,6.5392285014793761495126467862256490262242396522993153604059939931e14,0
8.734375,-1.9573993611305752017086758592159692048569696780427124638741424388e2,-3.1604239439714526046322264689229771244026538322635513527737524368e2,-5.8025207540839317532209776963026602372558089686012061413241438499e-1,6.6596448319099391945250513563197154882370302659613536676492919654e14,0
8.75,-1.9667053911749999728423748171622294163934870501765369225069073352e2,-3.1703946277946868407571322422086502052635300006113627168604807280e2,-5.8243764387411415120175816999669836980238288557685936954278776226e-1,6.7820579107948531736400207105963646722132284611699309959301601938e14,0
8.765625,-1.9760095013073639712432561398035420255971370552232646905674118121e2,-3.1803624776968148113835280725830801164374381900828815766829749899e2,-5.8462267335648285517310478598487779388147111624786238857714136077e-1,6.9064972029276189150642405391295640802073924441635773055978923781e14,0
8.78125,-1.9853116878822780820286119930345523075945970157315044505605972811e2,-3.1903274929510252721285357306939168554736552282814733645675995850e2,-5.8680716335978496078879225892613029059730751065906777949299284197e-1,7.0329925543025185728789141908812118006271317356956843519308524980e14,0
8.796875,-1.9946119472985719900194981254576284022089239975024213000660446091e2,-3.2002896728601224270631169254455920071175290273291794952719519990e2,-5.8899111339667737155131689919537646364245499147750575910861639548e-1,7.1615741963556266639997425054215294877528306552709987672677647864e14,0
8.8125,-2.0039102759988793249893598312083811309942439837805349670238042949e2,-3.2102490167562104978197398972238588651567907012184012848652417209e2,-5.9117452298810542208719951569526530568605835430826941631395079545e-1,7.2922727502453478700334749258321570699373008018012949820685414769e14,0
8.828125,-2.0132066704692270687958902912840941633008507369427496572483775035e2,-3.2202055240003816987551262607612170944680551020992369622694716467e2,-5.9335739166322094870192931429085161652708682982335449200882643427e-1,7.4251192311727789151961772186973096163773852338071142756990495197e14,0
8.84375,-2.0225011272386291747233510072253375677551027782271180447292421225e2,-3.2301591939824075773981542599194488695168110671502383246299803251e2,-5.9553971895930121906139515500507782735509227271852113031283701220e-1,7.5601450527421935351937324207064941497904110102515703131341162588e14,0
8.859375,-2.0317936428786843500181031530277129950324142347644708944815632317e2,-3.2401100261204336799599644733954456873883631353220445470021291694e2,-5.9772150442166871088186707782575495265541693538395866683488575976e-1,7.6973820313619512624243865661775820245635968316843464534077009808e14,0
8.875,-2.0410842140031779532459104810678180586211031298063900239960009248e2,-3.2500580198606775022220938933587962329477385791171973929336301303e2,-5.9990274760361172964489845515040978362458522776911421960653413323e-1,7.8368623906861324700609656453031989865114870805173343140991317525e14,0
8.890625,-2.0503728372676879587358386702800445593366902357521514225498765390e2,-3.2600031746771296866491900218056317974639800277354829706688870296e2,-6.0208344806630585548583091747003133297059753554281569084112965630e-1,7.9786187660972038415213273386742192592825103206440018710594743555e14,0
8.90625,-2.0596595093691949410024495493853659493938253988771086880101554979e2,-3.2699454900712584270956615496551824724429258619694038641984950928e2,-6.0426360537873620953493323118373564873432553977851616238193317354e-1,8.1226842092300201625542785213917083348781193805499860023365342930e14,0
8.921875,-2.0689442270456960326556254764452466178477036114693426863637693092e2,-3.2798849655717170429906372324381988397033942642518624926960260343e2,-6.0644321911762053011862388989608225142302697003641782075507883712e-1,8.2690921925374700706692013860155279109606148709975864348056690622e14,0
8.9375,-2.0782269870758228099159105385128280929533911110227107997956969658e2,-3.2898216007340546853929583065379905683401427094262347278553364486e2,-6.0862228886733304935474703458626061919427821093525459497177249596e-1,8.4178766138980751409356072505531748411195410438585855535773425975e14,0
8.953125,-2.0875077862784630604528696550156358780412286989298942448437896337e2,-3.2997553951404301378077484227810739824681126075206438406397164819e2,-6.1080081421982916080052359158692855561330400299892722057636123759e-1,8.5690718012658534382884035374399342047558861988917098852432270482e14,0
8.96875,-2.0967866215123863888547899559985325170519219944183253722102299554e2,-3.3096863483993286751485125460204908867699494037912787155839482115e2,-6.1297879477457086893461479614728156505916909276752880813992949739e-1,8.7227125173627604244104477550007644606316567890400765570428414361e14,0
8.984375,-2.1060634896758736156202241712538558650452801431736139316542094920e2,-3.3196144601452819447138342764782324633450796241239138069945740291e2,-6.1515623013845301137574358817824130707373693506774690914385300693e-1,8.8788339644140218720406101807562852646054813764041811029392382142e14,0
9,-2.1153383877063499261355438493879597943601514694406877699855733383e2,-3.3295397300385908335256890914303457775946097920801879541772465122e2,-6.1733311992573024485955022004742693559577792080735552428149884926e-1,9.0374717889266752111877177985602161523678707369981260829217402188e14,0
9.015625,-2.1246113125800217266679691490401240462478491281474293128896691448e2,-3.3394621577650512868472864321175499326553715375983858088341381863e2,-6.1950946375794478611284076883873854636090937253353912944714368834e-1,9.1986620865116375102330551995954938825934088607414691540640820427e14,0
9.03125,-2.1338822613115171649606073603818487072740244958444114086420076440e2,-3.3493817430356830431623116080064900286811121568580912665467104500e2,-6.2168526126385489888014954290117219228516288579393454367219026009e-1,9.3624414067496200802912087919994735226226695361450126177254206060e14,0
9.046875,-2.1431512309535302735649974550973228803709050349410477476859217119e2,-3.3592984855864612513545723272455024429548690062869640738233026317e2,-6.2386051207936411847160655128603461715711723823446846048857418861e-1,9.5288467581012114834856197896581594834869117390638403302836755852e14,0
9.0625,-2.1524182185964686945876536847213366496996698510169157011656086509e2,-3.3692123851780509362774754284793898703361966655984012605549128097e2,-6.2603521584745120531350670217695312018547239417407221788214529032e-1,9.6979156128614525249959259172941955685781981958322806914521768605e14,0
9.078125,-2.1616832213681049450602560801707246605952435316354281399679183272e2,-3.3791234415955442793465762364872119888020515786211538137084270738e2,-6.2820937221810081909374516061881367906998810773884149134652442188e-1,9.8696859121592286148636942540820789891327919449115250194469098439e14,0
9.09375,-2.1709462364332311826685758967079120700024004292811716286571050821e2,-3.3890316546482006812257630938331842963931026582587908514091890291e2,-6.3038298084823490520343979484592929324212053146711592744515806250e-1,1.0044196071001806698616156639762090313577932209228990877946592656e15,0
9.109375,-2.1802072609933174320930736073384955144154184865637683539604247974e2,-3.3989370241691895741085683223897514956434838146882454514473080848e2,-6.3255604140164478528363287185127517120849232440499022737049125649e-1,1.0221484983364845775798738896593171577142427710821490196955858900e15,0
9.125,-2.1894662922861732327244877877982037969140955954100043702783905712e2,-3.4088395500153359515207375569841103124783784037333011321704184662e2,-6.3472855354892394379197566267373175843452086158087363973342506094e-1,1.0401592027328211852511215893903958302946870968297673623104301017e15,0
9.140625,-2.1987233275856126690207648194082511880674254343356520720761000046e2,-3.4187392320668685839886436449904892424746966806732510618123674027e2,-6.3690051696740150260877646988647850686418618084001169318463349289e-1,1.0584557070257930008033922113852459900429997400553332951947232929e15,0
9.15625,-2.2079783642011227452674793128530071510416102531680822793760179574e2,-3.4286360702271708893304988942159736676225356230306664236585117722e2,-6.3907193134107637580475943390804771186668320591822547653452718022e-1,1.0770420474034608096624303572199938953146503959006046136401728744e15,0
9.171875,-2.2172313994775350669925790068213804997188171677627763778403047277e2,-3.4385300644225344267336983828990198413634417235054354354637308072e2,-6.4124279636055209679436251584131523141522209651567027361723758899e-1,1.0959223100328668453574919194473233121422381396776649395026147508e15,0
9.1875,-2.2264824307947007917679690705240240013462966109807725650995493708e2,-3.4484212146019149841821135924279583811209178907114805190354455488e2,-6.4341311172297231019842207062947646059718985279957517960714228114e-1,1.1151006315922725829666501309591563465588509615874675526454666630e15,0
9.203125,-2.2357314555671688126052406970300846635813593400932175907736961087e2,-3.4583095207366912291918443576903606833128790961563527185498011636e2,-6.4558287713195692083867177491161511869549188619609640695277746852e-1,1.1345811998081451640238584831991062566512075299785985692422881277e15,0
9.21875,-2.2449784712438671376208571206294520324856277585841511237560476728e2,-3.4681949828204258932029209565582427139191506842686660867170407171e2,-6.4775209229753889238364830807116720480779800939374344789944312810e-1,1.1543682539969266484250237752633071242850808132811926301944914896e15,0
9.234375,-2.2542234753077874301074443156716377782471700412085658919295385695e2,-3.4780776008686294603578183483155221855610890555037087390641051917e2,-6.4992075693610168826136764897813605031839672298325109194939271669e-1,1.1744660856116204764929302295865850119610510752549515364793044352e15,0
9.25,-2.2634664652756726736025993470096202411537144841455637323715385770e2,-3.4879573749185263317754907862984029489187215428350800998871024641e2,-6.5208887077031734754853629629342666554109252006583263404292982325e-1,1.1948790387932297126925022816152497314823370683452130193540062219e15,0
9.265625,-2.2727074386977079269949305103868961012537814642677451752102152546e2,-3.4978343050288234368020453648843063670170113683439927625502292718e2,-6.5425643352908518863911291102848100547287900596504965280730663564e-1,1.2156115109270818315300735238523242732353691895544335790596604322e15,0
9.28125,-2.2819463931572141351489820837136217341370161592763633535463595507e2,-3.5077083912794812630862340643560171822475946779293509749498988228e2,-6.5642344494747113358675920046141030798011460739293813248256897658e-1,1.2366679532040749959245171353456344160627683077503371450165427751e15,0
9.296875,-2.2911833262703449609663729921995469148032898320286704075611851364e2,-3.5175796337714872776897405645786674388634047460551660608102327844e2,-6.5858990476664764610613532389775672944066831951063905537090906132e-1,1.2580528711868809688057643049555991809310095601053748125962302713e15,0
9.3125,-2.3004182356857866052299915165929519850514923662107851666253460341e2,-3.5274480326266317117988540605907514558257832411736123498236598932e2,-6.6075581273383427630712534888704120644867070378507908349761971964e-1,1.2797708253811399898788675812098975109250052565145364781861916956e15,0
9.328125,-2.3096511190844605810015341819745355871332151587512510166455438698e2,-3.5373135879872856819556396243719269214057548596878377085571470047e2,-6.6292116860223880532394260842930413929013265515182411850370644835e-1,1.3018264318116831413908322448694807168593841263697627870473297657e15,0
9.34375,-2.3188819741792294097601513174504437084467002118886009582010699028e2,-3.5471763000161816210732139826583005353528362988768614371150674384e2,-6.6508597213099898308768314060189844034008350462193451194060514072e-1,1.3242243626038179193544177644413284043034425619573889724122096065e15,0
9.359375,-2.3281107987146052068815579942178951159666885112135864799950539881e2,-3.5570361688961959928412961845014862786281281962304521359449218800e2,-6.6725022308512485257628732185026999938716742714785018321314919139e-1,1.3469693465697129200194807913130097080304475812361356458446738344e15,0
