# zero shifted mathieu eigen value precision_digits=64 n=19
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
18.6875,-6.0513571478746447806034108800720628673024791818372621384069923222e2,-7.4197276369568470243202168904895261885576476631671682683507377325e2,-1.8658012167356636848924692202993890659086048261778989483043947444e0,2.4402689943505928573967905926693071682377468942818358134329303819e16,0
18.75,-6.0776332057545941429317680839340990227571120747344301928864475706e2,-7.4473466993341878743913669655901241855967611861354306847008411933e2,-1.8732659148322412766375533309590336853675724738046898722420067540e0,2.5164441602241098933701979036097143299056411147025956963656908777e16,0
18.8125,-6.1038873120089780935451877537736963896452231983283605213166661669e2,-7.4749404057496212332731479953789208652732828558436462492718968610e2,-1.8807240606313849483127888849241852153626739687218845942643439097e0,2.5947322354232446647542242827956245477931143468105999722157189972e16,0
18.875,-6.1301195208759248515390865855073679888079605101079460107642408808e2,-7.5025088304619653111471213143786571733049123735124007490869600426e2,-1.8881756719304557012030758864108068091569076016094663102286981888e0,2.6751845273484351487658772878038133030050835201267464063447400436e16,0
18.9375,-6.1563298864675209155594441460648054968504771160005660717543580820e2,-7.5300520474197787763133762946957688480227744613419360280555549007e2,-1.8956207664663849988743518616011875823924171159754158032977718813e0,2.7578534132452773393036374942431889389810070060056898181450665969e16,0
19,-6.1825184627683091533539275217858078314680691340730347205534081089e2,-7.5575701302621613396298708086710621770490118745308082754994404726e2,-1.9030593619155776306071742839967964000716178682276790853258793049e0,2.8427923588668473476397763403591036460734724606502706987342395329e16,0
19.0625,-6.2086853036338459166128220869588808057302479028240345419871429870e2,-7.5850631523195770444552693698765511681174350910561075223210950961e2,-1.9104914758938258948847772100880099686769644035845072111230246653e0,2.9300559373984080446250339933096925853998637263682776390201071856e16,0
19.125,-6.2348304627893155391478898784363838159840993190435496779160138327e2,-7.6125311866146993112344796230307365723223513004142424380371700336e2,-1.9179171259562347438202727841367202753887050719470626199381141089e0,3.0196998486473074053199729756801200387700593842018343346966691434e16,0
19.1875,-6.2609539938282006222712849715824962777456795128227921939282924719e2,-7.6399743058632768162959188737380209893263206090548302339303605435e2,-1.9253363295971575399677567652798500369905817343320806686784837971e0,3.1117809385008963817123633649644018427865964516765241273586587848e16,0
19.25,-6.2870559502110065556891860332323791882533837119131169692721714776e2,-7.6673925824750193138897726392892831872741180948505095753032043847e2,-1.9327491042501420871993017551969061461949448485822197430159800363e0,3.2063572186553148775939968265601845315422333136267691355171022809e16,0
19.3125,-6.3131363852640387653595732157423580285323713996798542397686390995e2,-7.6947860885545025390196172860858145891820959233371867516343353177e2,-1.9401554672878866072547355265689989775227794076200887799727111381e0,3.3034878866180152318173258957679028200281602348776838212693423448e16,0
19.375,-6.3391953521782312216227740193156044529264042692049583959900524862e2,-7.7221548959020913562370877524524465532432590697996233184189785637e2,-1.9475554360222053431938866719900347653974602962610223981175943282e0,3.4032333459869135320960816415386751094019909045229218970527320452e16,0
19.4375,-6.3652329040080247815377628845127646628215356161665785643817900316e2,-7.7494990760148803463109812125692107392893758754376548768190209230e2,-1.9549490277040034803114604012578913299322592093634672356233810186e0,3.5056552270090800813181813927312148869040349308501575750395856709e16,0
19.5,-6.3912490936702939787860469097779940735597410481657529592565840292e2,-7.7768187000876510485774260779809624381439433350958259787047217152e2,-1.9623362595232610841223646797450078271057734602855372490251115989e0,3.6108164074219014220672881517719328965787581482876592673067133748e16,0
19.5625,-6.4172439739433209127762751742543235800611110891612165001585836362e2,-7.8041138390138451018546073237684910672628650081873135268217333217e2,-1.9697171486090257637992912047123011976903013985247271505512904374e0,3.7187810335796674927646603988723132296402594633861983870033186491e16,0
19.625,-6.4432175974658149257331371578410611791704686893557494430150983652e2,-7.8313845633865525510911239922193624512784635711963204830830315228e2,-1.9770917120294137779534987742465960706992980970293725659415692366e0,3.8296145418685587406086179809886672811633585565163942706277411843e16,0
19.6875,-6.4691700167359767926190760571884517352292151933463655577385896292e2,-7.8586309434995146104375066096380600681068147873090753870096711257e2,-1.9844599667916193079025737765687689478304750665727757541202577223e0,3.9433836804130293523680773631013663707595695130710495161766986216e16,0
19.75,-6.4951012841106061837510351082936696008797038892840130045428884259e2,-7.8858530493481401962109645417563108679806958847192017034372731694e2,-1.9918219298419316315736841620567839984571190822719133944570860935e0,4.0601565310766041841420571284019180265422921228640929757306394573e16,0
19.8125,-6.5210114518042511939699139942072906491427435780394052402386622301e2,-7.9130509506305355652884037192913891955230833398185717109949694706e2,-1.9991776180657599389554456666895678455215826756035979156833284904e0,4.1800025317601284754915512807640505816991844686495012664803144272e16,0
19.875,-6.5469005718883987652295504619916362053973125016278327153512690545e2,-7.9402247167485464158356389901101945525405037280446633281693450433e2,-2.0065270482876655375436550487675665869719967077108720281884507061e0,4.3029924990005310219462930963225184529060471295693769337495921334e16,0
19.9375,-6.5727686962907048615256907271675842839080902975119672515511976528e2,-7.9673744168088118279841874310202175703203216188289310602801623613e2,-2.0138702372714012035332241216326595365967329524017864697827368441e0,4.4291986508731831528491167272113637806674299941569102843004559385e16,0
20,-6.5986158767942632862133608618243907285342860361407748223698718951e2,-7.9945001196238294421229443007550084411207042754891205492401980376e2,-2.0212072017199574415978261998032408822236828686467999129653836472e0,4.5586946302009576188871503061631418306597284046502065553442314878e16,0
20.0625,-6.6244421650369120619920862872716294417718993496032502651166382806e2,-8.0216018937130312919015265763015153024526212738980507602528767699e2,-2.0285379582756154229769546902455879147125374824794045741509023616e0,4.6915555280731133355340786690440010787663971886082026163122786592e16,0
20.125,-6.6502476125105763232003467291736840323822105210565711170762983565e2,-8.0486798073038697278655027065509362429067868743071946202507512787e2,-2.0358625235200063782639680658898366032256229079451199082170428858e0,4.8278579076771538550531854525402943123510445883658828916073128518e16,0
20.1875,-6.6760322705606466985803864606305418949830762615875668541432553403e2,-8.0757339283329128858807888752837380926916266254122182894819499983e2,-2.0431809139741772277647057251958836548025904275622971113054301023e0,4.9676798284468294507486672030119481541028992331682313917739517248e16,0
20.25,-6.7017961903853921903780128714979771626880159779349310282420324907e2,-8.1027643244469491721741803016368857321390081310681832757716349726e2,-2.0504931460986622385806361735643854424968177436292402083121423079e0,5.1111008705294747928645055299368173584343064901703861176142282143e16,0
20.3125,-6.7275394230354065825544328475417786611605534515773829969248268509e2,-8.1297710630041002539376456407574225296687574392886745892138004722e2,-2.0577992362935605036692629485178949017769128657709221033433001833e0,5.2582021595758963759775426347971157937315840104701986309201666330e16,0
20.375,-6.7532620194130874370327837016740595261697819305964544270512084191e2,-8.1567542110749420610333582540371301790179498230156200011573653272e2,-2.0650992008986190440534822653339597929622897165667693113862290507e0,5.4090663918560461229757430082343811563004195715330149623701799153e16,0
20.4375,-6.7789640302721467623042960653479096414590265832859822441976987223e2,-8.1837138354436333204115781243328588926742027568788380891735891270e2,-2.0723930561933213410963814667147878856140206842333546168104276800e0,5.5637778597037399408152096374848973552659999117801603949926139632e16,0
20.5,-6.8046455062171524634006865947536301423582659675942020664102734382e2,-8.2106500026090511604309560722926594219590206170151285018190061746e2,-2.0796808183969811113340225300618129590467155934361953695608420516e0,5.7224224772937024382714850517257413142008673415696960767869853326e16,0
20.5625,-6.8303064977030997062223763889689707367527231710289301919356636594e2,-8.2375627787859333373665680361662246449346868902695784174066990308e2,-2.0869625036688411417713219425395007453860678755261092256706873532e0,5.8850878067542415359029934927237792164259077110365290340497119272e16,0
20.625,-6.8559470550350113525177025149524602009338388228305551794099922832e2,-8.2644522299060266510204191314970876036096737567683493022717784421e2,-2.0942381281081770088002938568489678399644754265372443880445665825e0,6.0518630846188793034880179137851358466067659975089957540944129107e16,0
20.6875,-6.8815672283675666444569744770347951597421335156909820680526853821e2,-8.2913184216192411305271796016426084421682731901950743554112357598e2,-2.1015077077544055090005753571575351249183388789315867622526206568e0,6.2228392486202880503420625562834040531854385349940641230126539040e16,0
20.75,-6.9071670677047573397568925886513105050621349559572966196736926680e2,-8.3181614192948095851889181039101000163762791628631587103386807992e2,-2.1087712585871976350340458022938241719443786868172375803341237489e0,6.3981089648299034692303981408309810734484293594524940598348764849e16,0
20.8125,-6.9327466228995705197047106535036615133550103938182639011144534144e2,-8.3449812880224521284904866572842538389069854615178908291858746180e2,-2.1160287965265959346530744197767195778756226946448967770499069297e0,6.5777666551466094951214540229307034850612397430866647644413641218e16,0
20.875,-6.9583059436536973132261854944514040719428690543202010277625358793e2,-8.3717780926135452963554222249160820878730124397708508128892694193e2,-2.1232803374331360955099179666713969750437508994585944377634079361e0,6.7619085251379124858408046873520591618893943766782424237030521470e16,0
20.9375,-6.9838450795172668003548016539755673990515749083990709856176144592e2,-8.3985518976022953932137469752473583096333806139217110192943642816e2,-2.1305258971079726029873336051555298765491628147258700837828225403e0,6.9506325922370453628429550057769797023888551929035709726125897938e16,0
21,-7.0093640798886043781093997178425965156015876685049116948496291128e2,-8.4253027672469157115804220389159549039167189014588085532456842570e2,-2.1377654912930083226717204649250071218169399681390194249439492202e0,7.1440387142994654668789824187697216814176271489820812499149920933e16,0
21.0625,-7.0348629940140138908900178888167884614440603203856336341015632763e2,-8.4520307655308072825985675186605768739051631989262597257065299303e2,-2.1449991356710278633640700010356461683309173849462456177019519677e0,7.3422286185222330853622323447254381400355989886648366157654442448e16,0
21.125,-7.0603418709875828460737829243707329824722350490244207005980792661e2,-8.4787359561637428263966292354877320665845918059464929522882300460e2,-2.1522268458658345806745723213100367103956823898851680959676328687e0,7.5453059307297808957814391492351659812731438986699184429798236162e16,0
21.1875,-7.0858007597510100535498389869789151965751342720884544897563264671e2,-8.5054184025830535821547843805424450020950346612935647490748962463e2,-2.1594486374423910852776486658616842380429596860639915843256541154e0,7.7533762050296079426404788784170809363209451097128890445047679219e16,0
21.25,-7.1112397090934550454898564557943166845607608124954305475111914226e2,-8.5320781679548187084839914710585897950618704794997596274144340971e2,-2.1666645259069631238190925106444468808341594587250955920949619833e0,7.9665469538414552241759387805110669596373327906814460036867516795e16,0
21.3125,-7.1366587676514086497234043531095682724765357172411924488059979104e2,-8.5587153151750569551017991005183067586394235672849843449888422145e2,-2.1738745267072667042694187608902874004315733081061186695006703774e0,8.1849276783035435095771673733161789462349156079875228125099839187e16,0
21.375,-7.1620579839085841066897154998710806035953801139946364210049308214e2,-8.5853299068709203168525768108925772462343316184209416303926865269e2,-2.1810786552326183412108438103550772645193506554592213367586727629e0,8.4086298990594776376676709571875110930775998720284126386070794471e16,0
21.4375,-7.1874374061958281360829834684555286792216595451166768399267729655e2,-8.6119220054018893908761257874405531498166723797630893342466083514e2,-2.1882769268140883001328406171601221369859185491523221847885569691e0,8.6377671874294452640607407333153464175062246178252950313704256407e16,0
21.5,-7.2127970826910513750107259456220456904327023460552876032171461346e2,-8.6384916728609701671872465575100287715039540276116751379522231645e2,-2.1954693567246567232961180752260490944510604395660613214916023960e0,8.8724551969693618257349916593871941100547701511667232824791204774e16,0
21.5625,-7.2381370614191776247569268161273507195329370332403773397665075925e2,-8.6650389710758919920990502560229741092156668651665209080720779038e2,-2.2026559601793725231102461318767762920704437532419526659056212599e0,9.1128116954216373798459030068363495130854536911918739420238499505e16,0
21.625,-7.2634573902521113580962156080979609493649642447402345923126656971e2,-8.6915639616103064528135603186357604916314191144016778254986806911e2,-2.2098367523355149322589717350046705596947899389393230495583582255e0,9.3589565970612649474561756379135891012966701962328275694838482032e16,0
21.6875,-7.2887581169087229535544482284197890439193369455645356442770097141e2,-8.7180667057649869401231305167058863504916923816940673963442091012e2,-2.2170117482927576030024347292417832956247963057144879557647117473e0,9.6110119954409540527893385305279928242744483360212938955542922022e16,0
21.75,-7.3140392889548511370665247446607279969423309404842814203231248661e2,-8.7445472645790286545237879170092784260050973614555887663060349276e2,-2.2241809630933351511897939974612197261700039199362701089514071737e0,9.8691021965390572946459958009182241248256322529971818891319267065e16,0
21.8125,-7.3393009538033221251555561146986311705007654438232259029828562880e2,-8.7710056988310488291449073411754147337810022079986016228524921049e2,-2.2313444117222120435319201462429426460224054919420813747694388356e0,1.0133353752314062018828727334698163556970430266488414676494856601e17,0
21.875,-7.3645431587139849770596526532768597267192801377445453111405952444e2,-8.7974420690403869507564852294554125012189926955668899935111027078e2,-2.2385021091072537296144235294643036326784311403478442250210107967e0,1.0403895494669443478858136871975789440492863098185545872011444938e17,0
21.9375,-7.3897659507937626761743877450303328543175069295763416554006972378e2,-8.8238564354683047677332989130063369114490482555278531814080595022e2,-2.2456540701193999229789039692571564772529854827014120272588305734e0,1.0680858569832700276986951184752125194864990637570097387799848939e17,0
22,-7.4149693769967184737707921938398546793441472375797458588606100432e2,-8.8502488581191858812417597941150014417912522817718531081081562922e2,-2.2528003095728399383673894720159080500187533960320774192477515700e0,1.0964376473152417368589358094728982937122406173465868424296124698e17,0
22.0625,-7.4401534841241370402006363656795735614516474678879927999810899363e2,-8.8766193967417347230774060971945709873307475435721677832187294843e2,-2.2599408422251899949138562967969729291942375362133186403323849613e0,1.1254585084317226490476750470464937628495394314916077144140349738e17,0
22.125,-7.4653183188246199807225258226293062039072349085390844489193029555e2,-8.9029681108301747305256137478198791214686540046168371161050596055e2,-2.2670756827776723976797977244389453359246383536227038178704103270e0,1.1551622703000558537626415302521452926787483269796575616164682144e17,0
22.1875,-7.4904639275941952846834368796603134626517390113327476811228104340e2,-8.9292950596254455353518922617335846347491761288598693706975512300e2,-2.2742048458752965124702671940988778528256115152621353257368921972e0,1.1855630084935107163264045712614724914268800868202006985447506464e17,0
22.25,-7.5155903567764402880799254018604500499258456671536332673127352510e2,-8.9556003021163989905575221762027717485856652791622514298444817594e2,-2.2813283461070414513348265343577869527024253388249147779996145444e0,1.2166750478420947714271711088823240732189859016681557089889784065e17,0
22.3125,-7.5406976525626177405102473432989948225974206647818011843272515126e2,-8.9818838970409938648675209092699026922409132715629003293596493070e2,-2.2884461980060403885564775973087115671521238138981581043887674265e0,1.2485129661271280537557426393466820550475501854191750878679930177e17,0
22.375,-7.5657858609918245782216526473071800708941358947861494890458095274e2,-9.0081459028874890410570348674128226527249616463637517331652397703e2,-2.2955584160497664292629761100720225378973819309071885349322782961e0,1.2810915978199792703377924764079466353380274147979590212592110082e17,0
22.4375,-7.5908550279511530153645112872339843592101518439160220519436983086e2,-9.0343863778956350601750942868346811900103777110760473072101840058e2,-2.3026650146602199550608871986244689126344223760376827367249144480e0,1.3144260378653657288709745879789057349925848603826500868329883229e17,0
22.5,-7.6159051991758635756948026592341330529572678274819414601759155238e2,-9.0606053800578638594968946272038306191176289419168040234659584031e2,-2.3097660082041173732952489316396071567970771148751725046595393251e0,1.3485316455096214547672274205050385820781637589027113340798639007e17,0
22.5625,-7.6409364202495696968267019572673982667749344533242252879029544957e2,-9.0868029671204765576328653570215591122932773224669938489167076747e2,-2.3168614109930811986786104313419608558266221296109721796149116580e0,1.3834240481743404566776744698643956023999252755237634069087138042e17,0
22.625,-7.6659487366044335487351458184473503483398461733058622365630320575e2,-9.1129791965848291456500608350562799749545950945689406845322547157e2,-2.3239512372838313981142945503467632026723602864092524821461616029e0,1.4191191453758046360464208559270765786940252623716615136960416853e17,0
22.6875,-7.6909421935213727175517399949546688395463046630867428987855200384e2,-9.1391341257085159483239978451680744802946801261478059438340562234e2,-2.3310355012783779315617365429532885484544300262097713078420465737e0,1.4556331126906083807059629442720236936040312084932119302079310297e17,0
22.75,-7.7159168361302774147933464805118912628243648452864351312009197282e2,-9.1652678115065507247419469449669987802225507886746109128744518842e2,-2.3381142171242144237583508899555249367100991182771531917001899740e0,1.4929824057678944356965154978604273324248897250337784669183614189e17,0
22.8125,-7.7408727094102378810181028546770335237770578659127551939532525636e2,-9.1913803107525452824266799588734194440325990637412126036601581240e2,-2.3451873989145129035242081459211153695027225664340675619963172698e0,1.5311837643886182063699555832864084851773795126311006777916808158e17,0
22.875,-7.7658098581897816615252201242079657051283142364499131617249619241e2,-9.2174716799798854839474517950751664542698907524085701418164631854e2,-2.3522550606883195492344420940835363101659563696479893772218040318e0,1.5702542165722602194319104914180641590646230073238085216029105363e17,0
22.9375,-7.7907283271471204401092123608016229728659466795885104712702422735e2,-9.2435419754829045296370727552015909725398483252148719199661792037e2,-2.3593172164307513808512860271472595492251793635461748464316373237e0,1.6102110827314090468883926490957758234120087891965314973253710919e17,0
23,-7.8156281608104061250525716029043173816528481076891419246628248691e2,-9.2695912533180534045446873223706037629095984406057336814240273479e2,-2.3663738800731938406644402943594073607427211285726974523666000301e0,1.6510719798746395859019107385456310084341041179555840785412184621e17,0
23.0625,-7.8405094035579958894994650611061224864727449570797237360768835003e2,-9.2956195693050683821275596736357517466202708386781499456002678861e2,-2.3734250654934992065965408219864091735585894453958273797336774773e0,1.6928548258581141843317543542814203987420196426051635684233830782e17,0
23.125,-7.8653720996187258761027655808693075979975644278781096647698525798e2,-9.3216269790281354814258849492594478659458356317928057909490587548e2,-2.3804707865161857835912258351978885684132133046635616974679932596e0,1.7355778436863367072397394269189470357611314296014160724258750595e17,0
23.1875,-7.8902162930721932833834200602629301230195020878047090252967756203e2,-9.3476135378370517785763805505596191349812985131036477183079558682e2,-2.3875110569126378202160388657648960191136842937546200475906830316e0,1.7792595658624922538916818608430624105018615525471155907607222108e17,0
23.25,-7.9150420278490465585904317927938449699983621667239376751330258261e2,-9.3735793008483834775070214258926611679944096245423253710565246246e2,-2.3945458904013060991824727449704302130183894447737206435165582342e0,1.8239188387888078577817945713964448005258912650328546935749302123e17,0
23.3125,-7.9398493477312834290070328862618008143524010822792564707640255681e2,-9.3995243229466206485205055812516773173404973154174468277267021801e2,-2.4015753006479091520121244414838612370765787254427566895416520427e0,1.8695748272173721339576242962478949450452165591033052608931385529e17,0
23.375,-7.9646382963525565106192423417963288240057686013542808668007556763e2,-9.4254486587853285472214931375537061233564940703256885268467297023e2,-2.4085993012656350495624287367520824026817538326426550406713968668e0,1.9162470187518544784325939028877329589716754542195177282208011330e17,0
23.4375,-7.9894089171984862398520784739948676501485396132177919879729278764e2,-9.4513523627882954298758642463232423466559539399598588519156012854e2,-2.4156179058153437215689671357781315785047775004401178448599070861e0,1.9639552284005670737472169597172436263432243442343632447738608512e17,0
23.5,-8.0141612536069808806912045215150490964712524633145684146024073712e2,-9.4772354891506767848125897050549784099055806799121113187564449518e2,-2.4226311278057697597650684524335218152876500198374902677782343938e0,2.0127196031813156127841165062681280982082052310356722811539147968e17,0
23.5625,-8.0388953487685633659485707055634856468209852996816140915500033914e2,-9.5030980918401359028935998970940630049799727351037875599081674818e2,-2.4296389806937256605044557621409347163159221654827426110052868245e0,2.0625606267784873197616106095351738991209196068980497763511296940e17,0
23.625,-8.0636112457267047377043701711933876129187540590486792621073984580e2,-9.5289402245979807133874679256906579069113475423165187228100702427e2,-2.4366414778843054641401437807318622603642800001890855934788737813e0,2.1134991242528275229313137773016876088148993445309935834229838290e17,0
23.6875,-8.0883089873781639580689085314003587203951561560615062962095851923e2,-9.5547619409402968147918885156316910053191714836494801975358941888e2,-2.4436386327310887497037115023590096573011534127023526999647478367e0,2.1655562668043587178924250043501160801216698028457178281819050960e17,0
23.75,-8.1129886164733338673612225706329814288839588359553415837097000575e2,-9.5805632941590766332608373900613539620904906835287921111863265092e2,-2.4506304585363449446844958394313483921017243101778578524786740397e0,2.2187535765888987536145986328226532914486772243941115501507306082e17,0
23.8125,-8.1376501756165930726007697552146434181502995712552161515387042168e2,-9.6063443373233446443078464141819916289651489938050382703875044177e2,-2.4576169685512379109291712145978718901821950921136086456961507804e0,2.2731129315886374752379809341539146300510665723391434097392434052e17,0
23.875,-8.1622937072666635548584185188050384764812377916418625237200931010e2,-9.6321051232802785963798488672786090541100679347793094329128383030e2,-2.4645981759760307688695661199561838685029509316372814344366941003e0,2.3286565705372338684985901787867449597760703523723654038067677094e17,0
23.9375,-8.1869192537369737895173509697153790123282926604662110474610960318e2,-9.6578457046563266777292716789991020731820174729921257044656638619e2,-2.4715740939602909234413604776612854689072451708391048132862548329e0,2.3854070978998984702151570044454502473075276372455816926739323371e17,0
24,-8.2115268571960271788572787354867842962568297177160787625922963122e2,-9.6835661338583205707581289163078429522441948726346225141715011726e2,-2.4785447356030952561794193423538264887120532673615929746210245824e0,2.4433874889089285376752504680299943445841198739525187270304300990e17,0
24.0625,-8.2361165596677756016003896801582279542216817916616128910203495378e2,-9.7092664630745843406693741319990424703586266863600739202257159116e2,-2.4855101139532354490678343230134723579751119775653305832750783171e0,2.5026210946551662069794079541271816548981123611819772904902736821e17,0
24.125,-8.2606884030319978891483987981301390836721998932334802736875116323e2,-9.7349467442760391078401911923782855894965823093864619915731581612e2,-2.4924702420094234067851232673834383203834878396980529453269625753e0,2.5631316472358526164474681873954895153954067993373078443378460772e17,0
24.1875,-8.2852424290246830432005747279488754557977542763771871568554874357e2,-9.7606070292173034558316611051124388032380467142978800458971499359e2,-2.4994251327204967450183152123353620857390306081267406097995342620e0,2.6249432649593537260667694665736587773734412828390778847937385584e17,0
24.25,-8.3097786792384180142761547656424917491982617916100324465683324531e2,-9.7862473694377895293716802002032206534008032319563150294724049306e2,-2.5063747989856243135246308816960820502214771500784414786760024077e0,2.6880804576072363276727028998187558541407521342616070934180443843e17,0
24.3125,-8.3342971951227798653745465899532776102069590609665130973764513480e2,-9.8118678162627947789953959567638089642874056611026647486745090343e2,-2.5133192536545117235969449510688485560241502385137365437743712441e0,2.7525681317541755131036754028127212107820452082589865333505964447e17,0
24.375,-8.3587980179847321495964476800129644845449878214479949955208817190e2,-9.8374684208045893113019753935523164903734888107494076794689833766e2,-2.5202585095276068505399477941226150934790133839608590962589840853e0,2.8184315961461776489702016314103654369444822021061500457666915276e17,0
24.4375,-8.3832811889890253350217030538149814864248178399553347957780989416e2,-9.8630492339634988059903654039010203265290313259260073472261001463e2,-2.5271925793563052826886521409578949879437464218672219034631854692e0,2.8856965671376056969269595959510284350859736334541140065414199596e17,0
24.5,-8.4077467491586011144984867009573298518748967189938817638455402549e2,-9.8886103064289829629719185441626890030117331794523648517225254871e2,-2.5341214758431556894003331364432159078790346119731643511867127066e0,2.9543891741874965174425528554776951911343375944221510033991099816e17,0
24.5625,-8.4321947393750004422462616917979628806171282018135679280911288772e2,-9.9141516886807094449263531159835336066872729411288109893688415468e2,-2.5410452116420650813258469262855258292665375544241522046343449341e0,3.0245359654156626030297540485208124269390769612786735775857190369e17,0
24.625,-8.4566252003787751433148924167947069406931099595258200448685510531e2,-9.9396734309896232826714441260823774444578417318997202624944969002e2,-2.5479637993585039371172211278223108566691068824689113999117794949e0,3.0961639132190735037344809811843652206764653091617099781820737649e17,0
24.6875,-8.4810381727699029459771105744407509379602408961839181031179540962e2,-9.9651755834190117126579946433192343947908480799687348729783463883e2,-2.5548772515497111715561087559224356416552754814615862847778809535e0,3.1693004199490150333899882740181564532566969362886793873385522653e17,0
24.75,-8.5054336970082057910640545578400753489822888786084127593793522197e2,-9.9906581958255644177818513885889602073535499019139963079318452920e2,-2.5617855807248989208927847571231351186060718532579513943644317883e0,3.2439733236495271797290452356438419445153516844740752399828374047e17,0
24.8125,-8.5298118134137712760865117385783077131705338708648215169345574991e2,-1.0016121317860429144525785456057170181948598061511358005735449969e3,-2.5686887993454571219684622153234733926757800460354819283476464637e0,3.3202109038576244849165046555959879273879057268939609819957656374e17,0
24.875,-8.5541725621673770957204208917332015571439685130457846131237681854e2,-1.0041564998970262671207687138173957510502475882084073743480111952e3,-2.5755869198251578624554166246408807572917513012645233180891800744e0,3.3980418874658055154229280116326577357110899114860771850929081215e17,0
24.9375,-8.5785159833109183438766901347298572227834146031567589462693928422e2,-1.0066989288398277103819399730284346231109549265747419837514879010e3,-2.5824799545303594802903171558191417526167539984631826570338326666e0,3.4774954546473609014120905806716411005796854874544631228907773109e17,0
25,-8.6028421167478375461249353646084662703028015464901240165763043415e2,-1.0092394235185281477594267900766128988903914174970734505285018342e3,-2.5893679157802103910968425575311073766214287702854374684018452470e0,3.5586012448449922959665055770405432119128592952577264899123208225e17,0
25.0625,-8.6271510022435572947007571188097234909181212061306809968989401461e2,-1.0117779888170718644042680416517598404400088170328196243496750422e3,-2.5962508158468526230946589384109864120939348166840550194453865053e0,3.6413893628232574835308302470147687735457329270991514295353727744e17,0
25.125,-8.6514426794259153616989947117036192424982292856675504763539192432e2,-1.0143146295993697424745076608168982985348128140345767019471392190e3,-2.6031286669556250396736940886250141589814899482012905118871622483e0,3.7258903847853597549183894789658723502705534082781223221329140344e17,0
25.1875,-8.6757171877856021693433048829381840999776021464620039237496912190e2,-1.0168493507094020014692547502111166510454661813147349229015408368e3,-2.6100014812852662304758798317242867881485130137963093009369944026e0,3.8121353645548025631063047656326467161042514383240263924570861382e17,0
25.25,-8.6999745666766004994276242530082786342457736527760797553226882694e2,-1.0193821569713204619417738658740170162977651846740626523096140467e3,-2.6168692709681170524716569129845496949062916204316767698641037031e0,3.9001558398224333798450693112942024042683449958139110713952253990e17,0
25.3125,-8.7242148553166273271497454584502684623625862869748792946211556985e2,-1.0219130531895503311564652480933073942440145542735121540582946410e3,-2.6237320480903228031460384957594657070363894500983380658177426743e0,3.9899838384594035878340749973523236325078183666444342876520179149e17,0
25.375,-8.7484380927875776676034612149036420693854621832030848598627672790e2,-1.0244420441488915093906511870854622236546675962994816936898782175e3,-2.6305898246920350085193868539831391005446174717725625757287464618e0,4.0816518848965741668707753859523769979405083352657529858178741329e17,0
25.4375,-8.7726443180359703261655462091075408535682193146274337954952952499e2,-1.0269691346146194157137403398685008681266428529179092251274791463e3,-2.6374426127676128093217381728244528441599235240729260452590147802e0,4.1751930065708998649730528713801565639285358074072517060732524007e17,0
25.5,-8.7968335698733954469092350285160817418174357099562546996396254977e2,-1.0294943293325853322037246619565406028496189498265207882467594670e3,-2.6442904242658239292169642171858016302373442116650225182973989152e0,4.2706407404393274870071297811418930412850687210199616129073142439e17,0
25.5625,-8.8210058869769637559987422260830171212883389555247457798114108024e2,-1.0320176330293162656841979273869027191654149508705149087634149523e3,-2.6511332710900452095347259695224438106568543579265782364883047543e0,4.3680291395607468838321954019654981911871171537796862734944820781e17,0
25.625,-8.8451613078897573997716321602481622673198706724698889021915783611e2,-1.0345390504121143261842911843520277155856764643238857684644135251e3,-2.6579711650984626955144797789152963189995339772449787516392955141e0,4.4673927797465361844029767418347244930928020501661132515416941294e17,0
25.6875,-8.8692998710212822798993042117047696833485388089849230549759565501e2,-1.0370585861691556214392160013560741132694767778401080423184175368e3,-2.6648041181042712595971557098705693651029510508844880163656692407e0,4.5687667662802457816579140222287030973885271998072742304081850805e17,0
25.75,-8.8934216146479217906322863164735553479855807991268924496531930909e2,-1.0395762449695886668606046468564676325937312781080368964493317342e3,-2.6716321418758737478169435990357661598231154543223353759205693120e0,4.6721867407069685603685566535983087983324649396384735365125860565e17,0
25.8125,-8.9175265769133918656881510704071925182077401110830339097082529374e2,-1.0420920314636323105136477410884868186003316205955613603032401083e3,-2.6784552481370796358482864932537480199738305148252974394377637147e0,4.7776888876929468414404065947759869812419236521552642192267933899e17,0
25.875,-8.9416147958291972448273616054872615192455995661744932223899205823e2,-1.0446059502826731727422615312564261029923673069160294592765168007e3,-2.6852734485673031817520743653810973059791236337028791987749430178e0,4.8853099419559695124418289710512543580669413022155567189026907118e17,0
25.9375,-8.9656863092750888725878510789884279153064848311206966688851634689e2,-1.0471180060393626001842727590154528404358959343072270561068333256e3,-2.6920867548017610629405233613771407644965989160932087576112876350e0,4.9950871952671158184009407280610070210215345804934881652130281718e17,0
26,-8.9897411549995223440142277533001023295630195161793300484456789422e2,-1.0496282033277131340159900747143773818556796223610484858276327740e3,-2.6988951784316694853426770776238055606814149224085616214296408146e0,5.1070585035244053001556837355241198618539649704386376665370201331e17,0
