# zero shifted mathieu eigen value precision_digits=64 n=49
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
38,-9.2113277978150142189058285452175062549320761167846508796397295138e3,-9.6444702477588453341815581018495767914174794586123742154270574209e3,-3.9266551531807287699057448244621164194813735059135829019297765378e0,8.3486460095471001565363042211282592492867153393739478181438728567e50,0
38.0625,-9.2257281652905592975020127907423645260525055580456247584723896337e3,-9.6590728481252306770108860037266587800685855167567652310403505833e3,-3.9326949215776322312604953757744738246816099697630966242217284917e0,8.6875896815884331266430695661881248557076842456326526286417171711e50,0
38.125,-9.2401208210037135467612006251365192718560649146325738131536618278e3,-9.6736674855355704003458622636669085612476313156462155531295493036e3,-3.9387314257682807053534075153693102526246764327944167776516474659e0,9.0397040387815489853477644442051158195233527752419335070418943925e50,0
38.1875,-9.2545057788208112567771860332176724621998016967246552560996130212e3,-9.6882541745817796573283347546927461392950699595595006098092911856e3,-3.9447646716790068542493795893191209082663206281308113006890679315e0,9.4054780196907322561391379812476225649010700843886702954267792450e50,0
38.25,-9.2688830525661412826003296503242650866780538258588050504309416889e3,-9.7028329298104426043148239083269145485853264190720136268642247306e3,-3.9507946652179474983163585086737150427453936370118322943138622281e0,9.7854178684890957235694192106868678284012839033297859569105174933e50,0
38.3125,-9.2832526560221211335761666827114929917923624495740632510189510957e3,-9.7174037657230067354881693201457385900839088322012916562238987047e3,-3.9568214122751203392470503962634801295035966850844137666061744691e0,1.0180047717655638528089529093228381126116978324346150298641443742e51,0
38.375,-9.2976146029294701926453996999804609275962988190447043346867360743e3,-9.7319666967759761897206730224206280652944679402412488076879760110e3,-3.9628449187225002878729847401918136178448077382936178972042299220e0,1.0589910189291503803317315052792710135604899867040015742587692099e51,0
38.4375,-9.3119689069873820702289483027223299598336187517105195277629575675e3,-9.7465217373811040357968631813535144878306081937590391636529153115e3,-3.9688651904140953990057916459966356617376565900602996025439135525e0,1.1015567015618511622051615389824483659953557403488563408696125198e51,0
38.5,-9.3263155818536960973026189027103719972475625130822943555208896137e3,-9.7610689019055835420685200829187974270599819049270468875616435073e3,-3.9748822331860224155291834622301477351744157471906166686969040235e0,1.1457599679239110692500518928300485796776434164318029703518505712e51,0
38.5625,-9.3406546411450679622467543644810626415239466282072797763288329401e3,-9.7756082046722384365792366382393387797960079202974544967576690919e3,-3.9808960528565819239537673891546025450478872445865752338789050462e0,1.1916610073753391098619921769037703899675623786590320890289918247e51,0
38.625,-9.3549860984371394960369304785608171222347433967970457969435344867e3,-9.7901396599597121636605307501496965273151769170826409233019810758e3,-3.9869066552263331236354563158497529465951520853560363848907779180e0,1.2393221185345741248055683372315130188741567838946005719389800757e51,0
38.6875,-9.3693099672647076103223894583038351873969662702589829280859131623e3,-9.8046632820026561429663891251177857984452817875641176488945476467e3,-3.9929140460781682118468926662685591390758534064604540976635695146e0,1.2888077795971126172053042301727811337731578440258914514974545413e51,0
38.75,-9.3836262611218923929194450258695759283201045083637688973808426497e3,-9.8191790849919170368781037840903489251269055513849864480029109525e3,-3.9989182311773863868799560203998177537374031777902447616375996673e0,1.3401847208788822767683969099966874517877836031338322042969864129e51,0
38.8125,-9.3979349934623043652275641942816976365381473684789284114287782977e3,-9.8336870830747230321763658267446989305183839437221569322273714150e3,-4.0049192162717674713460912163736769194203522099544117750221053129e0,1.3935219996509782103074679143651035743437773639722811990441076392e51,0
38.875,-9.4122361776992109060562324453895983221231221432568428150498420617e3,-9.8481872903548691418428080526783587399471555664500102514391481359e3,-4.0109170070916451578298709908513030116764426717423684020176989166e0,1.4488910773342611411361608761407895519952563656667400479333990158e51,0
38.9375,-9.4265298272057018463310464022444237303991542056750703333782263225e3,-9.8626797208929015328185408711613323390964497375689379117095262762e3,-4.0169116093499798790398973913797909349220333076309888057242300289e0,1.5063658991242491046249978128880282167132573242021320907657472005e51,0
39,-9.4408159553148542391277559270162224082668369425586263762436173564e3,-9.8771643887063008855127064857096098405187048044931004253554479814e3,-4.0229030287424313045898505649158334545575888686071900877965567134e0,1.5660229761187176911685494358459780040238367755457808922050091442e51,0
39.0625,-9.4550945753198963094632003469643438963618557784795485945753972088e3,-9.8916413077696647908196864872205170993777534950205794543439035479e3,-4.0288912709474304665312134181975970420115804401291395353851105282e0,1.6279414700224599449783348668445501207567727398154698519369290668e51,0
39.125,-9.4693657004743705882522556056071268772299808538547850816734551093e3,-9.9061104920148891903693395170292039430126064143672236030344253587e3,-4.0348763416262515157479373433228510662729252953398602008971013053e0,1.6922032805057469209643456438213780226885995270729627092722876345e51,0
39.1875,-9.4836293439922962348200348210588102153885924131395131104193891738e3,-9.9205719553313488657005202793873734540979292203901551252198852574e3,-4.0408582464230831113120689505302340003095630223926839307870209145e0,1.7588931352951749661574107301477480311581391259305028367342434375e51,0
39.25,-9.4978855190483305523386681606764946669279521556380353737677142539e3,-9.9350257115660769820141405270790000032585588187398475001773642400e3,-4.0468369909650994448881317550511234215298856673006836472188834848e0,1.8280986830777873911290241269117706193835732884427619904262545962e51,0
39.3125,-9.5121342387779297005380331507785456674308218471243828928197312876e3,-9.9494717745239436921281782768974474849835870863291738808852219342e3,-4.0528125808625309022628511927688448880496478412023233597886199962e0,1.8999105893016177266385533736347720417598423708914663773920227196e51,0
39.375,-9.5263755162775086100198174629114618060066679475851654967490300971e3,-9.9639101579678338062233249253770714200798594516658973396821031542e3,-4.0587850217087343640656273195103151241329711368702754761414271660e0,1.9744226349581206493874493237029165756995435297264479013760839160e51,0
39.4375,-9.5406093646046001024842766777469882988593102603772116849148475828e3,-9.9783408756188235329343825524165706436410410615991507156612755626e3,-4.0647543190802631477339981737116949068097358021608418160300131498e0,2.0517318184343363692348644646741292812504286257419848935728176054e51,0
39.5,-9.5548357967780132211590032436319245486679307856870743697520118177e3,-9.9927639411563562973090868770883291013143668891931960514301687455e3,-4.0707204785369365927671991088546967201129316274219638528076177766e0,2.1319384605250762930198302547096354838295501498005080673445070724e51,0
39.5625,-9.5690548257779907756989534366489229165977363628655451604846729462e3,-1.0007179368218417641122736356576829185876274190778435022770528971e4,-4.0766835056219092912998104525667955232140796654818784221689300119e0,2.2151463126979236459897444911039412948628331752001565264970131865e51,0
39.625,-9.5832664645463661058068901108500669017075131771354822597223557528e3,-1.0021587170401709211003856022926678936316107913837771642615097474e4,-4.0826434058617399660163986117819129192052522055337888176462834709e0,2.3014626687064140044872058222249108341210394640696653017945418739e51,0
39.6875,-9.5974707259867190678032938220269132298999616677350841123647906959e3,-1.0035987361261821839793116998453195154560867711284312889354877312e4,-4.0886001847664599974169951729446289846857204037941268225155493560e0,2.3909984796493989724601711389084918215343974411153430428162948266e51,0
39.75,-9.6116676229645312483546768420608221157482740903972373914068844356e3,-1.0050379954313407726524870324560670910480233122541826148944394896e4,-4.0945538478296416024322255657270914257035625183130078176491627097e0,2.4838684725773031554838916800018755640137253084378762044181437645e51,0
39.8125,-9.6258571683073404095491068870224457563971578854535410503695083216e3,-1.0064764963030351720387937827195907021891489056363161121887458045e4,-4.1005044005284656663758943594790405619093392215361728805199846660e0,2.5801912727487618225265328855926152218126035545730618936081990400e51,0
39.875,-9.6400393748048941694876132037986575410993814496481899576924046289e3,-1.0079142400845941713989734215299680488367401172501059372181807011e4,-4.1064518483237892302118591043520070865195299088190856580329470303e0,2.6800895296439759089104840779619178079613349892605410142610031264e51,0
39.9375,-9.6542142552093029225400100518666656436754260856183448830914704492e3,-1.0093512281153038151215374401227278173909957792034488842280949684e4,-4.1123961966602126351010796445426788458112003077161253072412370124e0,2.7836900468440440539251415222645976324649724437761621996356838649e51,0
40,-9.6683818222351920033935345474505361936862341240324817148074088265e3,-1.0107874617304242654941149025297698270314379805859782866630731888e4,-4.1183374509661463261838158210637722748855922386281267349933654132e0,2.8911239158885299731105006586131894246453761314135185810589442207e51,0
40.0625,-9.6825420885598530990025601910589916547272358051222792666425557769e3,-1.0122229422612065779829630189281912563705063027778763117826065383e4,-4.1242756166538773175410642191463773882616199152230408963907999083e0,3.0025266542265994686340489991593172908314641342941779236161440677e51,0
40.125,-9.6966950668233949125275169785122786820784521331310063771599132543e3,-1.0136576710349093895401699233864368571244664919836678723078169564e4,-4.1302106991196353202684748463924713147278461168195928988417498580e0,3.1180383473802166530606346043066357217040113402218571743992403724e51,0
40.1875,-9.7108407696288930833310265219851154979915642255953366583112141833e3,-1.0150916493748155204548969761664441277482201182816347631571911880e4,-4.1361427037436585355851720707308531394156112887154694481222669854e0,3.2378037954411254160225784144846721422605194163219551887186780897e51,0
40.25,-9.7249792095425393670791487249551158794438924423259755252993173320e3,-1.0165248786002484902618412691068157011512262887120639643626847563e4,-4.1420716358902591148891214943821892734186079403262422259321459590e0,3.3619726640266617567977950545129706821378492289017251003317348560e51,0
40.3125,-9.7391103990937900799755378304086223706984870132577501405330863934e3,-1.0179573600265889482169476561051345114919977130982142058390781981e4,-4.1479975009078882886599363580716300469842699175843174091886439764e0,3.4906996398228473395669311724704833214615923684565901115587936777e51,0
40.375,-9.7532343507755138111362225877130648684624595421187190190132652711e3,-1.0193890949652910188472636182217111737299412561057287018870357457e4,-4.1539203041292011660993042003186540203585739490162444893551900724e0,3.6241445908467065480423526425409914466365821514423026356526664202e51,0
40.4375,-9.7673510770441384070926602798204697056206775455821755662014139559e3,-1.0208200847238985630787096589235507521117586384838916975563481860e4,-4.1598400508711212073885374571128648951974727052105565476395035018e0,3.7624727315633305140003577699639161778512278796571492499098155235e51,0
40.5,-9.7814605903197972323906697673642956568075401767831491914519258789e3,-1.0222503306060613554424327596791712466492223244994955810385365920e4,-4.1657567464349043704321110712528130202623414039521251565675326528e0,3.9058547929968842085780676453794346688552982238557996514334908530e51,0
40.5625,-9.7955629029864747102328268187261470948614674836156257559440984052e3,-1.0236798339115511778573207555487311746102257435348101801168716296e4,-4.1716703961062029339454465585617365349778685795426338103108735321e0,4.0544671979785189023821827313576984491569365417588128834191634497e51,0
40.625,-9.8096580273921511470919080164380734327784044934136717079877230160e3,-1.0251085959362778304831813565987580131055017816966892654866878614e4,-4.1775810051551289987346358980478245655629784069930371434516038379e0,4.2084922416780143556429874747149027313215746483966924978436589057e51,0
40.6875,-9.8237459758489468452029996053053776138488466217185266977908276525e3,-1.0265366179723050601360309819938707996229924749759152605492246670e4,-4.1834885788363176690052706008421669325445171535771926912292949443e0,4.3681182775699352777693821000012229689749124805949410444431556063e51,0
40.75,-9.8378267606332655068219468567137198374632971489228590284081960413e3,-1.0279639013078664067538956237576920359673075018176025913462872061e4,-4.1893931223889899155270518730301208240600525129318794131343332159e0,4.5335399089891472324756485643006955854666952597412566592184793674e51,0
40.8125,-9.8519003939859369341179098839675154108395276650973889139897410408e3,-1.0293904472273809683984986470313878557054383194262414503535629934e4,-4.1952946410370151224704074040569333544135591127363189124376032850e0,4.7049581864347006477842860836766962935460001228931965052853925289e51,0
40.875,-9.8659668881123590285479153108593767595755963898778304341270119919e3,-1.0308162570114690852751987901793991833672897544060786535794454632e4,-4.2011931399889733197209294486991604733961878246436103644151325747e0,4.8825808107853603602268589027033780808554636047504159550759955365e51,0
40.9375,-9.8800262551826390935414516655491349968182023495948140283692874376e3,-1.0322413319369679432505456747997742868642001207298894127323236036e4,-4.2070886244382171024670779703346267941399840809857784580784097197e0,5.0666223425944346740603798370851533720478393615325748306570124409e51,0
41,-9.8940785073317344443033516811206524904560810852673516107385102605e3,-1.0336656732769470973438398927084313240025878385199507883563137715e4,-4.2129810995629332398462621008340203520370594482438274665351203614e0,5.2573044176360447990233269452256005817716064039889455136028699425e51,0
41.0625,-9.9081236566595923285234386125024988496399134210664149118670176287e3,-1.0350892823007239156661202211150649880792026446139789598244246075e4,-4.2188705705262039744241234534887856581490920173274061870285846947e0,5.4548559688795753500763696470386469162327831937701033244970178996e51,0
41.125,-9.9221617152312891617616879505062081255294170249158185524835430647e3,-1.0365121602738789442770517421377714943162863355792687863613588071e4,-4.2247570424760680142715962873560856036427072846123503573713309320e0,5.6595134550737620131348642473073619930861407567404902939600669821e51,0
41.1875,-9.9361926950771690812579721967195756103140540622611980535046987069e3,-1.0379343084582711934272556190650526749561671510069409357118833705e4,-4.2306405205455812193941125338130159016817421016931710559399276159e0,5.8715210961267062240275470280428093653784899960531799539162042744e51,0
41.25,-9.9502166081929818218958162738129862950480439372909270144170136806e3,-1.0393557281120533456507040169179355006995324454689643599285347971e4,-4.2365210098528769842571546112020702419915386072429343218872056750e0,6.0911311154730615556275353929471495302065214790160125659300324142e51,0
41.3125,-9.9642334665400199180299962484288369869165354195327758184170159869e3,-1.0407764204896868861689021535307380730080520042824381639592123445e4,-4.2423985155012263181422361065673089789664838530523026776362222890e0,6.3186039896247153031305526613262557717623657929343891825449635996e51,0
41.375,-9.9782432820452552348682658514668456134443941592710803696515631559e3,-1.0421963868419571560656937313724277371085385872335802687937455217e4,-4.2482730425790976250573101135341780475905414476482472006641021185e0,6.5542087051064944048901874339872413990626433954661796341233343600e51,0
41.4375,-9.9922460666014748330779952569966365837287467406349142275823111137e3,-1.0436156284159883286886560287496269273882580404868895002153920563e4,-4.2541445961602161849155675852754905992526712089762201644598566590e0,6.7982230229837603046717358712854209794913515115595807823190755167e51,0
41.5,-1.0006241832067416170269056141668445117089627286928372320110274770e4,-1.0450341464552583097301967182907368137942196553864533521756964026e4,-4.2600131813036233376865937785455671085030870139093931365820988747e0,7.0509337511942256840766652193633330702446601534005532734794631381e51,0
41.5625,-1.0020230590267901642984887559664267680724506001463410467664290530e4,-1.0464519421996135614386260245587762477584195577192030449850980048e4,-4.2658788030537353722139000010937172341334239022606082710360830026e0,7.3126370249019302707655796897585706436609257006867808303758747513e51,0
41.625,-1.0034212352993972472814329956252332136790567034762893773565746695e4,-1.0478690168852838514066551226348050550486325285186410532284358933e4,-4.2717414664404021213829406877551817341267997334338409633173897602e0,7.5836385950970563259781582723913245277199363382447003382252623825e51,0
41.6875,-1.0048187132003021940217520983313863065640561999817685834582359547e4,-1.0492853717448969263819647044939007863434500511816615205425615586e4,-4.2776011764789652653138625631513683734017206396572888463156966124e0,7.8642541256711501695491503040907748223736460779148534778412540370e51,0
41.75,-1.0062154939018927969639907906446848589173928674836483633252211519e4,-1.0507010080074931115416963865598104767164930129730103852304776061e4,-4.2834579381703163442434135302051131520905578518464363776670111579e0,8.1548094992033475181998475851377805806905789025951464667793322157e51,0
41.8125,-1.0076115785732185069469248496331754436692398011852521132531440924e4,-1.0521159268985398356699440843027561591061088479629662271620988688e4,-4.2893117565009544827506641689627896767499971868975808838301602691e0,8.4556411316993808710229712252659175121018590950709917897705505882e51,0
41.875,-1.0090069683800035630371346526193470121652561123494049921798707216e4,-1.0535301296399460826745626202710536267703702300533233979297837754e4,-4.2951626364430438269714645416293224467630702673942698669505508059e0,8.7670962965314801255235389616049561450902303158449671389899986637e51,0
41.9375,-1.0104016644846600585521200460961659301466248328090646412200026423e4,-1.0549436174500767698768666405280251564054975797483822197827404584e4,-4.3010105829544706964368735664810310007332828249842708475692276149e0,9.0895334578337665736138053749121162445320249874493306190325580242e51,0
42,-1.0117956680463009436227235690984359731734771947956416967198234837e4,-1.0563563915437670535050643690491328627431675129789938811464027600e4,-4.3068556009789004521611577220898976174857240894932019530741904285e0,9.4233226136143890109030715699365551584137587243514455900782914076e51,0
42.0625,-1.0131889802207529646427342764039418517922856983321044352586445328e4,-1.0577684531323365618195578061757312602454633659730624889994106016e4,-4.3126976954458340825953604385249335944143045903897686885840381807e0,9.7688456488524625733430897288028997312037552661877342772493959925e51,0
42.125,-1.0145816021605695409516557496300574012980374647720908802159758969e4,-1.0591798034236035562955436497487251419366283103020302243823472986e4,-4.3185368712706645090528933764656029638372881613371951366062540516e0,1.0126496698854849850761171981677287351610652874751652288253775440e52,0
42.1875,-1.0159735350150435790947394551393708085687678816895276685887718969e4,-1.0605904436218990212856674582200344233121572625464723137417772282e4,-4.3243731333547326122040960294864748685566954273969179140577865995e0,1.0496682523154973655693389805870646612813201351239215732002378781e52,0
42.25,-1.0173647799302202250025084986330868681078764031793458873639663420e4,-1.0620003749280806825828173542206827406297599137969215880627116814e4,-4.3302064865853829812272508389291328795036158204420397239206122937e0,1.0879822890243175469168181583562270211531654519553195148602609968e52,0
42.3125,-1.0187553380489095544301271258488480543591674068958851315128039628e4,-1.0634095985395469553004928533661497290778791051163936741296399832e4,-4.3360369358360193871941274036130732682987224323454369130413243357e0,1.1276350973425637047564060661203937149827367259150903455675504954e52,0
42.375,-1.0201452105106992019951081119265031574059811873809157687105246344e4,-1.0648181156502508214855491634312595717026871450653180981418787349e4,-4.3418644859661599822587615063676858165528286806460513678725601194e0,1.1686713758116569046848536010748046839556816851017823329996629746e52,0
42.4375,-1.0215343984519669291499935504629384958543038565888663707631425238e4,-1.0662259274507136378754974987282872561843485777990747912225695861e4,-4.3476891418214922262088526638717737443537118583672244106324700331e0,1.2111372460876243980168614384857673196071583252207161323820080711e52,0
42.5,-1.0229229030058931314247945754948715393460502256968348941859018510e4,-1.0676330351280388742099375572995043077688658049012474286765208064e4,-4.3535109082339275419298878233952016807890796139068769738909259838e0,1.2550802960515515638700811251185494502927487444827369609902183204e52,0
42.5625,-1.0243107253024732852721323009043525337713754200993350319652971235e4,-1.0690394398659257825031092765957116989101364124732522274900832272e4,-4.3593297900216557013228687578093799097907368441744840888283639123e0,1.3005496241595727631460704792849051701674627980153358066043245393e52,0
42.625,-1.0256978664685303348461858142205691445253623551506375023933242856e4,-1.0704451428446829976819772773949030901349546680213366065927051816e4,-4.3651457919891989432073367172333865778015764747438028092170542842e0,1.3475958850661374387578020030070508331062982944431069358822143438e52,0
42.6875,-1.0270843276277270190447234846623436394601839225454503124436516497e4,-1.0718501452412420699917029851435654613145616288077564857072815756e4,-4.3709589189274658247322500412451251577983039386780649690773286657e0,1.3962713365551543358927339897783106123606303552354597822189945952e52,0
42.75,-1.0284701099005781391416712047565524672286589836265898028862895556e4,-1.0732544482291709295678162406346424658103434475565197554862488958e4,-4.3767691756138048078081787700774571700104173910518732994013712024e0,1.4466298878145041902795339011980357637801211356820989859575862096e52,0
42.8125,-1.0298552144044627673358555443392872728145578890261967441437746043e4,-1.0746580529786872835718702346107219210603119425670004783386349447e4,-4.3825765668120575820652348582882323904099746597109479851778624509e0,1.4987271490903201152448681346177029332253819275473403192355738377e52,0
42.875,-1.0312396422536363965397512157639841910240713852680431755314440689e4,-1.0760609606566719462848507788682437864105671164015578969763066764e4,-4.3883810972726121258321574232241315648368148722815515878961906400e0,1.5526204827583656937112763531841852613904983366232550044150805743e52,0
42.9375,-1.0326233945592430317302607875435353602402796653629062930231877766e4,-1.0774631724266821025501132138840773245025872367508373724134445237e4,-4.3941827717324555066230195781499639415719843859095036764611251568e0,1.6083690558507939433097558862765016921302053851512117898821866338e52,0
43,-1.0340064724293272231817602956241358959557600966031259460656713701e4,-1.0788646894489645049551376028561711718322276870576178216649020656e4,-4.3999815949152264226091168231576573673219237477316613238870750432e0,1.6660338940775463759774862636668884048170291068937920410023055018e52,0
43.0625,-1.0353888769688460418998573396198509836386889913648262867267542112e4,-1.0802655128804686051389252261762571034990268848153087528362782263e4,-4.4057775715312674865447367051147606979127777513122345680196427269e0,1.7256779373826508329061812731177854600004672732680293151788342416e52,0
43.125,-1.0367706092796809975725284656965422634690598111116687054164201877e4,-1.0816656438748596196094067194731743643619721613495807096882315107e4,-4.4115707062776772536066955126399763178488795761375456374524191970e0,1.7873660970767001674388447763756431846704352069536260029603375265e52,0
43.1875,-1.0381516704606498993535301759891202779393154849098368043702775334e4,-1.0830650835825315304527944421674584421845880289880009528224213197e4,-4.4173610038383619945987601377688019994250385545560969537540584195e0,1.8511653145878417094469212202493302469022259966171345739517634995e52,0
43.25,-1.0395320616075186597912128116761253837850863291720757837921570930e4,-1.0844638331506200213143887706378305170511483633414491010146862754e4,-4.4231484688840872159633518998624654328118173521731047163824310046e0,1.9171446218746803230609671147227887707594533080260838220549215347e52,0
43.3125,-1.0409117838130130422141088759922401672985515900969398224321572308e4,-1.0858618937230153490279399283231927216648801475856379088818295047e4,-4.4289331060725289280342540697947373780996079501927899444272943264e0,1.9853752035455963250397608022730939662949394669916468727836517863e52,0
43.375,-1.0422908381668303518829171351268216871247625507414237276349968327e4,-1.0872592664403751512682736411417439397483300025865100509936352342e4,-4.4347149200483246629554160272148388731218087324613364819421742334e0,2.0559304607301041348900483863875527185797560185841405735690177030e52,0
43.4375,-1.0436692257556510712167610975099699715678001055012493564787232091e4,-1.0886559524401371905995102863783113772210710608594994727051886594e4,-4.4404939154431242436823643979347799849830719832585356709369260068e0,2.1288860767490288633441675434924703714824747897207462022300025278e52,0
43.5,-1.0450469476631504393998652616397588427769304331259474726201166996e4,-1.0900519528565320352888432316891251250356795811050595527656114868e4,-4.4462700968756403054741951131380340854073511333423719812280886846e0,2.2043200846314567083557017195838429996337247396926087278748551261e52,0
43.5625,-1.0464240049700099766730648734611040036661785590391797522340470592e4,-1.0914472688205956772534926822934064064099752151266830151299241136e4,-4.4520434689516985712756300619627455436821194797289936846396734127e0,2.2823129365276216251465328288171026557295726031951044984977339397e52,0
43.625,-1.0478003987539289536128448784220723157996615572474813794843657734e4,-1.0928419014601820875061165121673316981474603544184824103899094573e4,-4.4578140362642878823801778229683548811893417569053806536323932336e0,2.3629475750681258894056399403582924209430124975307085336193982877e52,0
43.6875,-1.0491761300896358056988913207617884647132609496650173295499301297e4,-1.0942358518999757094616391917764750742425652727497789431155968350e4,-4.4635818033936099857570398012042139503453274102765436748553247912e0,2.4463095067211565137281517116436258170920650727837675170216812221e52,0
43.75,-1.0505512000488994934694336614327180186316771689895568330272084228e4,-1.0956291212615038904661539825029847969493483872259286762391223454e4,-4.4693467749071290794160509036561907862995117788743971454942331699e0,2.5324868772006536531211340836117197174056471812861089392254768008e52,0
43.8125,-1.0519256097005408085619593825396628972260653317845347488589237103e4,-1.0970217106631492519062619876775805783307324926996043192125880495e4,-4.4751089553596211171766375889571917441832524458228635320106450640e0,2.6215705489797118055718776042233023696467854656142752097784781474e52,0
43.875,-1.0532993601104436259351928446519260810824630765850097259894837812e4,-1.0984136212201619982549343725878157102860336915231888279067711946e4,-4.4808683492932228741985156543934647883558866474556404704211890375e0,2.7136541809648504515655087907274869517786960422796466909483175652e52,0
43.9375,-1.0546724523415661025665486863787956309170931289627860660555062436e4,-1.0998048540446721654077210309467360773936338374612827465365590644e4,-4.4866249612374807746236353963463800672859786889297559612496153852e0,2.8088343103881784692116716533480087641178142725726999629168025131e52,0
44,-1.0560448874539518229175961240054536461019231619209841940115552285e4,-1.1011954102457018086608801224132005689368717893215547879693789066e4,-4.4923787957093994826707127164070266868779569996720928404434280198e0,2.9072104369758969105897616423657172798988619552458807499292150939e52,0
44.0625,-1.0574166665047408914584043418752213500843142961211481709521292039e4,-1.1025852909291771306807681736277061021545830272716600413301897689e4,-4.4981298572134902585155612567741096464783367834085968602297354702e0,3.0088851094530382457485005269525084358544566603629563690036513216e52,0
44.125,-1.0587877905481809725399807790233477267828087074651359375056223851e4,-1.1039744971979405498116097620922825498976675120421881964445389460e4,-4.5038781502418190802823626428896923712629658881868474259686824887e0,3.1139640144458277038777688330817200987334750248876318539131581357e52,0
44.1875,-1.0601582606356382779023635301501476109662327042206339901874375557e4,-1.1053630301517627090665591257893425343938002189046924233651763752e4,-4.5096236792740545334629792918356729391087732676495760382186879028e0,3.2225560678445746118468389201454115804047872672613093260154612380e52,0
44.25,-1.0615280778156085021042863036272822024933088690677994524395881908e4,-1.1067508908873544261447732989208314730075919371953368965877593412e4,-4.5153664487775154690734269107624191493146622371160690317104280133e0,3.3347735086915594091552198205686190690004849370098592548883668626e52,0
44.3125,-1.0628972431337277061586994285898245116775683633501791069701733186e4,-1.1081380804983785848150375023088768526258865755614091708137095639e4,-4.5211064632072184318486816553492323288285192397159272756848873022e0,3.4507319956599760814848794515738271075650013098079744647428868520e52,0
44.375,-1.0642657576327831496568032885184695947375531494504600869543881679e4,-1.1095246000754619680043184521452699825852369290032840299667790816e4,-4.5268437270059248597690998347849637178733654278503625925055544554e0,3.5705507061916208944177050033643525689451887673764564331202039871e52,0
44.4375,-1.0656336223527240716616312898515683025690675824441414224009793584e4,-1.1109104507062070329274699288062993547203589779133137515466864593e4,-4.5325782446041880562038759239022650089325834243178991544099663009e0,3.6943524383626873325588243135640048641639821912757933482827976324e52,0
44.5,-1.0670008383306724206506080594663168592409794342919707365753896400e4,-1.1122956334752036285921773038659337436440282044186717624925284924e4,-4.5383100204203999359491573580430041709392079106843867119281926955e0,3.8222637155487348817859374904205435201797105574174256050328004947e52,0
44.5625,-1.0683674066009335337849050113415218905862442057193825343635686948e4,-1.1136801494640406560111036933787795652770496773405474002667745390e4,-4.5440390588608375464306720214916731692280172491876924919415727485e0,3.9544148939616465748703890562359016064760519947101130335556339062e52,0
44.625,-1.0697333281950067657818197360358279550199638021612415752305940083e4,-1.1150639997513176714510899237519905199582175563124896083168808193e4,-4.5497653643197093653330063719029955747150798802035218316273944765e0,4.0909402731331779115884563503532249784207116068521517332989593859e52,0
44.6875,-1.0710986041415960676648178511625530048423000637623386226494759795e4,-1.1164471854126564330471634975441920805766953028771025101601236089e4,-4.5554889411792013759099986437041755214889532832974617509571003507e0,4.2319782094215287393412896542780641938267147922256565394859418401e52,0
44.75,-1.0724632354666205156642960099309734220388062713692806299477213632e4,-1.1178297075207123911070281644768265278612593079175179317525540940e4,-4.5612097938095229212230824123444397124116317769404384875057797943e0,4.3776712326192408326148037009228660490317563241949549220164998107e52,0
44.8125,-1.0738272231932247905405526999428626721048009064491004875319093224e4,-1.1192115671451861224296354716924921908794118099004554145780240910e4,-4.5669279265689523385468308447216885943028169853176924242189367209e0,4.5281661657426381507602894341257999321296779055481698591141298811e52,0
44.875,-1.0751905683417896075988892764784636009194648940496863064012120141e4,-1.1205927653528347089593827204551927519103248467835864984036050104e4,-4.5726433438038823751734110723316458826109740542133960949704644408e0,4.6836142480849850133624293783276713514161889722883994848115950377e52,0
44.9375,-1.0765532719299420976652073630146783773637271177392538311148695264e4,-1.1219733032074830610954380274236497189285341237860261735041980062e4,-4.5783560498488653868401611629286299381346548136719700221138432583e0,4.8441712616175406594037203338026701849663315487684540735694200267e52,0
45,-1.0779153349725661392889203151001495160057812180817851000516512640e4,-1.1233531817700351859736626104799008639525437612306168835463114891e4,-4.5840660490266583199970489912120999166145876287222032144897183530e0,5.0099976608247378181230386442318305647859430717207685864750356841e52,0
45.0625,-1.0792767584818126424384558792822022010014021908384048114496064773e4,-1.1247324020984854010365829247927791687237246437563193338083167346e4,-4.5897733456482674791233627740003776962205889933251231679673536273e0,5.1812587060618090029172386052645645954846166914131380037529425456e52,0
45.125,-1.0806375434671097839530944827905923041591380601774423653499950231e4,-1.1261109652479294932048607970813412311762955001374322339118201657e4,-4.5954779440129930802956169926529228141096075808306426473590487064e0,5.3581246005253282516523698110142936246765678075996988976248813001e52,0
45.1875,-1.0819976909351731950133627573504367046581393008117222994131082288e4,-1.1274888722705758239617181774863175116069387094483076073129169557e4,-4.6011798484084735922013347247745818747710912333611618215868912630e0,5.5407706309293290042958807442104055876382455341957667712188347349e52,0
45.25,-1.0833572018900161008906849260355415285585352853915367383330555698e4,-1.1288661242157563806597944814720441838531580164716935130680643605e4,-4.6068790631107298657860878956842684556678327818892758254917116415e0,5.7293773119819017793446759558372717611695115343700001583989928702e52,0
45.3125,-1.0847160773329594132354855587226748055450313571325602788333636930e4,-1.1302427221299377743579486610417143295537747058421720034785956544e4,-4.6125755923842090537139404826413767911262100436791592717866708609e0,5.9241305347594693525099150775279417759791532850292518868554603089e52,0
