# zero shifted mathieu eigen value precision_digits=64 n=11
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
9.515625,-5.1251061827546394055941874366184407111585894303462507198378703795e1,-1.1594479350462344761793579240072927814875196030256595751561375347e2,-6.9089196418252000691684986267319704653032171324805150708261345977e-1,4.3861767638493999009369300132451847780443955084325935859593274507e7,0
9.53125,-5.1495853659749454923506062407619494605625320051415098984094017610e1,-1.1622218699659115725344147391541203224645111240780274565768801701e2,-6.9304975477826699246672535670674184649618360520337952331314890337e-1,4.4237065546584475914405873460631509074105312806405826675090412437e7,0
9.546875,-5.1740599008976369942352848776529718399007014846321194491588767230e1,-1.1649949290695285120931331387803951088085151046873931672542276282e2,-6.9520699138813727748622381262218689785065506328537401329343607461e-1,4.4614954821297442161102749100805114267730486341075687846207257157e7,0
9.5625,-5.1985297794736990475296690110151218234637770476934682468954866908e1,-1.1677671127555398418273494785933595044856447469533761793242527486e2,-6.9736367384417758123153569408878995323637291393500950579082703208e-1,4.4995449091618189846303157214546181258878799904545552708398323578e7,0
9.578125,-5.2229949937440372300610433901167839411727711562160487743608207423e1,-1.1705384214258701106163448990920156801054493243334310210950240739e2,-6.9951980198358422876960712318334465876972166940290739608723394552e-1,4.5378562035874555545473904680322586494030437931087017991447385710e7,0
9.59375,-5.2474555358387021163934112954271855175189981711014953558777730703e1,-1.1733088554858708097592022200436191635444674461767569252017699082e2,-7.0167537564865331462749725189518087408940796003591176065683769223e-1,4.5764307381835050411017578877693940793330375720822472302812982972e7,0
9.609375,-5.2719113979761211545768215803674551378822619307994026498183294211e1,-1.1760784153442777733210923795075644935988289596680410487129656687e2,-7.0383039468673135899949361055550000305250212923470302218793331025e-1,4.6152698906807026294425605524065651896997798763180694172179474877e7,0
9.625,-5.2963625724623377860227401809078349182774049828347200457192188094e1,-1.1788471014131690330694774513682210763282110130958004646581470925e2,-7.0598485895016645110402953283429940832890558321457540050829296421e-1,4.6543750437734877848686091688013337630592778963232100710944390666e7,0
9.640625,-5.3208090516902577310245194668885583066851577081698574608145815187e1,-1.1816149141079231228222809203203296030404559651144468713947169376e2,-7.0813876829625987434906316818561381558221972559150108160172524360e-1,4.6937475851298280567483554215844791457141839310929323860295971523e7,0
9.65625,-5.3452508281389023633805217489513840920490815986581747801620111104e1,-1.1843818538471778270952172751145386107111423047533392450439507835e2,-7.1029212258721820803027663223540372723803738207403170374386441925e-1,4.7333889074010464717850256179996021310158545706138216257497030113e7,0
9.671875,-5.3696878943726690985031986389192844295243444231271497800026913034e1,-1.1871479210527893689997063031934871399764838936834511530524642942e2,-7.1244492169010590035125048226670065410285881652734137646807166302e-1,4.7733004082316525123050952895736193841015739669330271655018964323e7,0
9.6875,-5.3941202430405987203106085285764489641233464927957341643928739522e1,-1.1899131161497920324061366964090492975897276733764632010275334692e2,-7.1459716547679830761867667325070008016614145564299033779620696876e-1,4.8134834902691766752604387837851836469341205951443245358568191371e7,0
9.703125,-5.4185478668756495730976597339676630253074850842354556420480269567e1,-1.1926774395663582134497024366987159894579831654502795999869473055e2,-7.1674885382393519452870595458491003801187259250984510917014462857e-1,4.8539395611740086076465880677790756451666229056943534936929761313e7,0
9.71875,-5.4429707586939785454729832324319276483179572758656761685556553046e1,-1.1954408917337588965176274197364647931470455775605370507507240627e2,-7.1889998661287469052269658800812295784249640708558044115962379883e-1,4.8946700336292388140515817885628981722033225966479221610841816789e7,0
9.734375,-5.4673889113942287743239496886478922887302746426954363697474489944e1,-1.1982034730863245499173321641527778681514822443071671477726637953e2,-7.2105056372964769725195336075106078389442549941186396063942508048e-1,4.9356763253505039320618794107027644109379079672529715688223692934e7,0
9.75,-5.4918023179568239976371308792437616468056997226187128790738681122e1,-1.2009651840614064364849942917525551438009352644401135098649984759e2,-7.2320058506491274225153197507311211094277075896776231312908482938e-1,4.9769598590958355712637563015535649755660399216397562784836318745e7,0
9.765625,-5.5162109714432694858546429574085119111578011962350762038763174210e1,-1.2037260250993383344530245794519117346227034664975245728892606953e2,-7.2535005051391127398284664264163757261920809343844305507309604849e-1,5.0185220626755127115904842713473438509140749984907377228035511809e7,0
9.78125,-5.5406148649954594822884725968469588125075885030859670362424970193e1,-1.2064859966433986639532353909882341740792271879621741818517253197e2,-7.2749895997642339346367051680699589063222563564907887829585744695e-1,5.0603643689619176567774386144570797440873527679781748573620817110e7,0
9.796875,-5.5650139918349910839452483915849438678011362493431236516014735346e1,-1.2092450991397730145899305997052813189117883979791736182192448597e2,-7.2964731335672401776217166895197343210409174500557272040470752611e-1,5.1024882158993955386990574499177062523354838510492601305722997932e7,0
9.8125,-5.5894083452624844949331476153875144066579196373177500392296631093e1,-1.2120033330375170695738079098724769335633096732753255722239303400e2,-7.3179511056353947068889366587240841910293456074673577526731266568e-1,5.1448950465141173683733124325363460010281014919007410728774587268e7,0
9.828125,-5.6137979186569095854308884410979777043561996585401858987237646581e1,-1.2147606987885199219634477669414793317038995125524894165792105184e2,-7.3394235151000449607708124423606491823947085884566446547586239015e-1,5.1875863089239466294310320070456682429305241203338546204296034554e7,0
9.84375,-5.6381827054749186899962131433667671984123787810877790016704477224e1,-1.2175171968474677786162796113147306007463069485732685546121987084e2,-7.3608903611361968909747972134355674404444001102563903090051383499e-1,5.2305634563483094098590496108267865190203636230169597651457535637e7,0
9.859375,-5.6625626992501855797780791422775848901514015969830905374318512362e1,-1.2202728276718080475052776742170060794982671272522094801759314863e2,-7.3823516429620934110871305307634899525347408551674319583434570658e-1,5.2738279471180680678377298975435773942041217383941619849383945667e7,0
9.875,-5.6869378935927505439730998493415563328189078962189364250658248270e1,-1.2230275917217138041112562444555972233613454277085069508587041009e2,-7.4038073598387969359858108652469126307571744517785148486168867090e-1,5.3173812446853984275049564541154994038587287208755263978912470320e7,0
9.890625,-5.7113082821883715166327714319738171046661932516568497847170436185e1,-1.2257814894600486326535195687491810406752951188693675268347172706e2,-7.4252575110697759682512260824238130212475803472522830797786017870e-1,5.3612248176336705004901449140926573661098593508194002619217259533e7,0
9.90625,-5.7356738587978811856838375663675154888245301973443392791197681445e1,-1.2285345213523318379737853180125978024099285465232419161681125176e2,-7.4467020960004956881907813002039229392247172159408092730582203803e-1,5.4053601396873327290732761267420301004777206419877357183743963470e7,0
9.921875,-5.7600346172565500217699322629563094147105126495815376978515425378e1,-1.2312866878667040239397537075461382563673981698311063531907840124e2,-7.4681411140180125046146567514122694125555761768151244751071829183e-1,5.4497886897217997468353254158599338671295367562702792143151899269e7,0
9.9375,-5.7843905514734551652585487418177859848698050906990977012611067167e1,-1.2340379894738930342854475717355920320796816523633710065229547525e2,-7.4895745645505725240136464707329364899448849646003337878060554716e-1,5.4945119517733436526777962461607567434799135999642345376209262056e7,0
9.953125,-5.8087416554308551104835555263123161361474103791632641395250090829e1,-1.2367884266471802518555124592743089072753003042990737475439499417e2,-7.5110024470672138962969752558080186813638071992371907499853340907e-1,5.5395314150489887941003500965586568170997439396984010594267285059e7,0
9.96875,-5.8330879231835701270100624739140990035667504461509815026371083941e1,-1.2395379998623672522700504562770715780936842258846731228570752287e2,-7.5324247610773729957481681969771961919436333491726085666148184633e-1,5.5848485739364100556367593051147122512203510813840072276112707468e7,0
9.984375,-5.8574293488583683584155701202960483864550857809584718292013948303e1,-1.2422867095977428080752771158140711977132957200174615068112884437e2,-7.5538415061304943963505542472879175056148937938566474782290410197e-1,5.6304649280138346483605963840982351796733758342872476782456038419e7,0
10,-5.8817659266533575397791539487203583258683260789772783186329079945e1,-1.2450345563340502394933475608636537690336934450811457933071731257e2,-7.5752526818156446011209213046929322381013473263589819221919996907e-1,5.6763819820599473963832120876318420883774960156865393260437685845e7,0
10.015625,-5.9060976508373822757590772499764348348809865660315567851907392492e1,-1.2477815405544551079321053576090855480695222408084547728339927044e2,-7.5966582877611294855703019942426819485852103198826878155085397907e-1,5.7226012460637995162776456287914632483979832098828887037401211334e7,0
10.03125,-5.9304245157494268218188261520659481092212705688609244483908369058e1,-1.2505276627445132484622757910736288590468039984304253118104788385e2,-7.6180583236341154158849520920670399585493018814732138704527377233e-1,5.7691242352347208853731541657813385574426611444460145042885266655e7,0
10.046875,-5.9547465157980233118322500610128992691698377964546840906853181302e1,-1.2532729233921391375157632213813976848569329512180061272280554357e2,-7.6394527891402540028883811053003620321236228548077460177544927634e-1,5.8159524700122357948760452838157585711567002633422128998954229329e7,0
10.0625,-5.9790636454606653759603999338013427097009468504372289152651307535e1,-1.2560173229875745921042296077244034969695153019790649817839455523e2,-7.6608416840233104533068991781179246609074792852181317078944571392e-1,5.8630874760759821837834459644967444160517263403730841392335297808e7,0
10.078125,-6.0033758992832270933459131896847939589053519703899089703589724854e1,-1.2587608620233577969020372576232493098528584755587324315128581204e2,-7.6822250080647954803166470107096227510057589776765426799535345825e-1,5.9105307843556343495675447296483082191079387804040930275587104592e7,0
10.09375,-6.0276832718793872248155233005440428160220292053269346753312548434e1,-1.2615035409942926555819424411352257184367220016414379339074602864e2,-7.7036027610836007357995651702050826447889459593972371960354783914e-1,5.9582839310408291316187005416250173480241160086846387805474912794e7,0
10.109375,-6.0519857579300586714175978193413303588317877763111830837869723035e1,-1.2642453603974184628356366064055447549434089864944500344665988681e2,-7.7249749429356377271793239187589991356470568765519353010136202414e-1,6.0063484575910955634466229049479845128325207752214935186241621433e7,0
10.125,-6.0762833521828231052496524690374887165050281113833344718035957849e1,-1.2669863207319798935543573033528259066558503533643834256891233959e2,-7.7463415535134801821459609514734494971336907624079209622705908033e-1,6.0547259107457879896495927106664146335894410432059648350846823621e7,0
10.140625,-6.1005760494513707196506706442991102109817679890051345874965729193e1,-1.2697264224993973056873401837082004716982315337701692373126567357e2,-7.7677025927460098250099473063558326148611914573168706448855951553e-1,6.1034178425340226436724129590847254259916102658464712745437682018e7,0
10.15625,-6.1248638446149450464448950910776236011752848402342263675862945996e1,-1.2724656662032373533378650763618005516615790660495992213631011327e2,-7.7890580605980655288527048986345574866905270664174456947178950109e-1,6.1524258102846176823844528504944473048291421874608414056954235982e7,0
10.171875,-6.1491467326177927885276675684362776791757549893910023367328407200e1,-1.2752040523491839066980714786225835182268852325430936513657788442e2,-7.8104079570700958080613150225876499427457055019925367150374500668e-1,6.2017513766360366735197781074571892719288786531205888438635673061e7,0
10.1875,-6.1734247084686186166799870666810990397997168015818160703801540612e1,-1.2779415814450092754645900639154774027467920981958196867964068100e2,-7.8317522821978146162503668205933359782097676791487656770017446947e-1,6.2513961095463355320319450442575152666866795955894606646556750329e7,0
10.203125,-6.1976977672400448800868499517629840619630691429040716850181192502e1,-1.2806782540005457324173650600607381085226921144355962906237247401e2,-7.8530910360518604149836779142026302261115662344049729715931267152e-1,6.3013615823031129014265760857638450352353135233519292198944851531e7,0
10.21875,-6.2219659040680761806152367472005388369933505820397138730446942382e1,-1.2834140705276573338838355454380754356613670518524001780198455662e2,-7.8744242187374584791130546287526004932260417770924444848112189668e-1,6.3516493735334639761453304136228449742385309958416744993403561154e7,0
10.234375,-6.2462291141515687614809289245716699334416236093869888573909994175e1,-1.2861490315402120338499096615275034637587789131820875961401090791e2,-7.8957518303940864049504237767961589136485176616561424871041695075e-1,6.4022610672139377610853354351460272382769941298130445426320938492e7,0
10.25,-6.2704873927517046614992821092181555505362672914573242648734377310e1,-1.2888831375540540885179121429174585654020714504571611926991917880e2,-7.9170738711951427878836378257821244646929676843094777652336180211e-1,6.4531982526804977643485530802768455445980391329911856023635181613e7,0
10.265625,-6.2947407351914705866737548901895505283589974939314785574629335400e1,-1.2916163890869767481499199903179108807663773481484926278624970761e2,-7.9383903413476190364351052865159749322408144526514069570611174796e-1,6.5044625246384861193259197836914565944749294792241054180408388129e7,0
10.28125,-6.3189891368551414514274986663309884762616714116984038640506502362e1,-1.2943487866586952330726310080517047059121321009794454747192321930e2,-7.9597012410917742901462019615074527005714844716912638889433769282e-1,6.5560554831725911322314206496298940410927531507788488632476627368e7,0
10.296875,-6.3432325931877685423277557487003181294240508140186424279329122968e1,-1.2970803307908199907571426258593837248660067290231767511659625459e2,-7.9810065707008134090492487633446923049934372331613264213192304778e-1,6.6079787337568182512115369719401138664000262892098820777459418084e7,0
10.3125,-6.3674710996946722576902907572299745486605141166682498178092711923e1,-1.2998110220068302309237611399366116778074307171218075971145099915e2,-8.0023063304805680028627694861967319531962071437546800780803186394e-1,6.6602338872644644531657422347441965015229101097157742608200155936e7,0
10.328125,-6.3917046519409393769816931073376390926040812530280906126385925441e1,-1.3025408608320477356582213396014997209420516599670518631427557124e2,-8.0236005207691804684148373980796017776961148151647145636636982100e-1,6.7128225599780960444239151920537937142658831866790865822331755237e7,0
10.34375,-6.4159332455509248144612334441234981426337815403101699329572649544e1,-1.3052698477936109415614804208935892667174838043316657561368043844e2,-8.0448891419367910041636519227518143842184378444738956588121110736e-1,6.7657463735995298714366898577866104486187481744606986562491127490e7,0
10.359375,-6.4401568762077578120211300918481613192704971926438693471290392843e1,-1.3079979834204492909905650030732793613071700022050071654096280626e2,-8.0661721943852275710441240175954359224554533945016285129030247563e-1,6.8190069552598179376448714694643242968912404012082861647656299265e7,0
10.375,-6.4643755396528525266946772943571079132547725687101182519953183453e1,-1.3107252682432578494828027259697200963825147326431901836703285682e2,-8.0874496785476987692242580801877309409421156591495950779746297631e-1,6.8726059375292354227041149561978399222456205450814274353073451262e7,0
10.390625,-6.4885892316854229688057981090586277998434064182482239503268784449e1,-1.3134517027944721864901669760525635032838808839133273054341207771e2,-8.1087215948884896007055652353653978647447170485047508283752422378e-1,6.9265449584272721002510883794918077107222051651048818752240329071e7,0
10.40625,-6.5127979481620022472313027202618921399482116840697141489016893592e1,-1.3161772876082435165844113225390035403181374208889847900892029425e2,-8.1299879439026600880476925395255898938552007822146950618982309026e-1,6.9808256614326271504073284573558170531698835869502698902146621833e7,0
10.421875,-6.5370016849959660787385476751789893032630375674467439365464316152e1,-1.3189020232204140983271756940813977841402723757296676798435634258e2,-8.1512487261157467198389688495838707209362650102245540227198619311e-1,7.0354496954932073632269388599631992855028399013681307099151022750e7,0
10.4375,-6.5612004381570605188463917405406738692611638128759935693879699550e1,-1.3216259101684928880323155424007284334222740825366692914658964093e2,-8.1725039420834666938717137043586604146627705116705316049780719205e-1,7.0904187150361287293041847087725004564206534424194476570779525522e7,0
10.453125,-6.5853942036709338721364169808535356032473910837814131818758009530e1,-1.3243489489916314456803444726623138145086777873232217117924026821e2,-8.1937535923914249293139924411060635323694913045510869007437304853e-1,7.1457343799777214137668988491120655375215208873632081742206088323e7,0
10.46875,-6.6095829776186727404144151737378882133513790999637201146129627828e1,-1.3270711402306000902770962243998888253371273249686485687571809459e2,-8.2149976776548238194980898420399902755052282436571098356135422487e-1,7.2013983557335381098914372255975617918910986638691732299039948339e7,0
10.484375,-6.6337667561363421675892143808116063288980183532468259509959604914e1,-1.3297924844277643019805095179660103309443105996000360241154568484e2,-8.2362361985181756972703758514345907596450927063004901620456731305e-1,7.2574123132283657685847022956743537422128461756075848633896242419e7,0
10.5,-6.6579455354145298405971216582292546436858990571841395614610379839e1,-1.3325129821270613683508251016635109409687606106722301735979938619e2,-8.2574691556550179851675093697786628319725227950026616931574283484e-1,7.3137779289062406999884950927297790865408476934933342570417661142e7,0
10.515625,-6.6821193116978943061556675119105961805190089125208487149414252912e1,-1.3352326338739772721104642126091503843657131493105595104150460905e2,-8.2786965497676310030001279495876446380893142172010098425999529737e-1,7.3704968847404670434711585187061536320961987009570224679696280654e7,0
10.53125,-6.7062880812847171635800365115538711694310920083023219123416699229e1,-1.3379514402155238178304373771663581352119891717732245994382036062e2,-8.2999183815867584057373596211642365791532990603448627713734322252e-1,7.4275708682436386022811369275020201412018693662248926788967129689e7,0
10.546875,-6.7304518405264591943396359689187866298452511333761381772926408877e1,-1.3406694017002159949903177116375042441643001974811845708083284686e2,-8.3211346518713302248937244154106731700364682265239602832131923857e-1,7.4850015724776640391467002736650000816089647908695241029015845475e7,0
10.5625,-6.7546105858273203894707690358667078730949612110669552051358614698e1,-1.3433865188780495748886092395401275608331224562283263614597659164e2,-8.3423453614081884869243229054826378022422255261777763717907110055e-1,7.5427906960637954291156652634060141327263383417790064659666029655e7,0
10.578125,-6.7787643136438038363944170650188889313884907952846240920483231480e1,-1.3461027923004789389097537299501874619335593911069672029727531359e2,-8.3635505110118153824346918861656047730264812836174777362710142592e-1,7.6009399431926601659384912727292108623519557549314784692036400246e7,0
10.59375,-6.8029130204842834271157745018785321222598419417261547851464443623e1,-1.3488182225203951356830546083243822259696143548028934172682105798e2,-8.3847501015240639603083969360009728851057791279979706437308058512e-1,7.6594510236342962183076355048913980114077685514262665474793499187e7,0
10.609375,-6.8270567029085753502044926852301203255594111545287668277938509477e1,-1.3515328100921041646974589391031618648558958395371792572414693573e2,-8.4059441338138913211483810232486524686439543594630410744663407109e-1,7.7183256527481907322755201593977169299628072072176566185966261222e7,0
10.625,-6.8511953575275133293716503273728147610498143246925543690560530247e1,-1.3542465555713054839644335877978154441561015173953646955961729583e2,-8.4271326087770942847173496716326319019053014457215707954618936396e-1,7.7775655514933219761828944887398995990715794739362544793863352402e7,0
10.640625,-6.8753289810025275718713506124215835448121854329166190852766961033e1,-1.3569594595150707393491046174826708033262185678735005720197391798e2,-8.4483155273360475063480978459703684206918888891122416551545817776e-1,7.8371724464382046244387667370499449462341960027136714387324288097e7,0
10.65625,-6.8994575700452273903616191736438129819045931746682688907814791704e1,-1.3596715224818227132174048590684829326210797418464585803089139088e2,-8.4694928904394440175767222166647282264939630550135763197812472143e-1,7.8971480697709383765024352952751841495498044602402378683034795332e7,0
10.671875,-6.9235811214169874622610139909457982376855862667527941458238948720e1,-1.3623827450313144900741984363054451208644071642160605958910450059e2,-8.4906646990620381665301646090910121679048173177328099606340268310e-1,7.9574941593092599074274651774319876690680103869405249512575995758e7,0
10.6875,-6.9476996319285376910341267237067724595966484837958111976815508599e1,-1.3650931277246088368942277678087201757860523958725911282384049910e2,-8.5118309542043909338745472734685843873789968770750919339114052769e-1,8.0182124585105981463367353275802552928041790708779492823361171704e7,0
10.703125,-6.9718130984395566342310233514855058500510628678102449138523611803e1,-1.3678026711240577958742630762381034152469907420984244943642692691e2,-8.5329916568926176004023364106886528936037067309068139907004354839e-1,8.0793047164821328792069245115707653857901324177990960489796476496e7,0
10.71875,-6.9959215178582684634927073950855307173230287043717193775632514880e1,-1.3705113757932824873610315011550105309334916562013693281617891981e2,-8.5541468081781377426045547134858000110156798621427325037938609376e-1,8.1407726879908566723500088341317928630240390145331742493528706778e7,0
10.734375,-7.0200248871410434221169575795199524180845099672653216590370725571e1,-1.3732192422971531207353672556656800454682744455906901489397720475e2,-8.5752964091374275328391033620565094515567167037901748547251210876e-1,8.2026181334736401129885124518592092027075454466872187742684569321e7,0
10.75,-7.0441232032920017461564587287811453574985964255916744279546322836e1,-1.3759262712017692110585605341868342210495692645657037056042112267e2,-8.5964404608717743209677950705163171768571442443176493735523737811e-1,8.2648428190473003633303850261460369780637306238557874388196516324e7,0
10.765625,-7.0682164633626210153940741203518104776547012105493568914695538301e1,-1.3786324630744399993120956449944884356616222092558984876032877352e2,-8.6175789645070334745929878389655763777979021913670833750010046208e-1,8.3274485165186730245584750756466221135533755148117995685757008740e7,0
10.78125,-7.0923046644513469009084626816852720850370655138835466462897623489e1,-1.3813378184836650740868626122814266045035946393711546517920416875e2,-8.6387119211933874552797887621898917892863685568574765141364376957e-1,8.3904370033946873071586278427651420732787788172280125037552886116e7,0
10.796875,-7.1163878037032072763070875400712687610899684970097322781605302169e1,-1.3840423379991151926025057052439599423673880054631289888862605880e2,-8.6598393321051071084017126415334166052743175833227364326541884697e-1,8.4538100628924445040194597787818299571816798573727757516999655725e7,0
10.8125,-7.1404658783094296600630548675950982107858012747392172976559365449e1,-1.3867460221916132989618413757183912012139388969975066684997967177e2,-8.6809611984403151444964746383384339764153678697166462738239271579e-1,8.5175694839492997627458494721338578740109431526993954878577278208e7,0
10.828125,-7.1645388855070619567472241033188503885951357030105333893304068986e1,-1.3894488716331157375692412241686288745072599381500768684633641086e2,-8.7020775214207517902643125392583219560610475555831826751917553656e-1,8.5817170612329471536371369872702683431364073009650993401112060639e7,0
10.84375,-7.1886068225785964652977019921891594866580416744646581284012823399e1,-1.3921508868966936596655371041647548836957055896421631662847193091e2,-8.7231883022915425875839144767920282328988006491265660294415187730e-1,8.6462545951515080297899403392998606274139226554800248339692902373e7,0
10.859375,-7.2126696868515971228152320738458221096190242139889616846851500339e1,-1.3948520685565146209553694914416738287238752246719156335060985966e2,-8.7442935423209683191607136315134547094453621738463297602256760331e-1,8.7111838918636226757943793929358488946577160424002555668070897432e7,0
10.875,-7.2367274756983299527151760307770289019942457636160539120146981981e1,-1.3975524171878243683259708955770568556468981239475923603349925798e2,-8.7653932428002370396590433828709080406872838855751973203986049569e-1,8.7765067632885452415013440323006703833524899661269303546370564506e7,0
10.890625,-7.2607801865353966864048105516136331584909271349513322185562395397e1,-1.4002519333669288136791574285443787857086828120764637853266984487e2,-8.7864874050432581914034648087014136428007253122793264759600099282e-1,8.8422250271162419573472551889894415114134704798341273813854543954e7,0
10.90625,-7.2848278168233715279885891243653359774614362786402549897806942413e1,-1.4029506176711761929207976520428836278013040895881764104916238747e2,-8.8075760303864187839655229937166001055679657745958756589656747884e-1,8.9083405068174926277315444261243969968157514371218660416867953957e7,0
10.921875,-7.3088703640664410318338976574815756822237866198915322560487456714e1,-1.4056484706789394081742424316450660795010020618200962537463804656e2,-8.8286591201883616171802983363356349079478542306167333857489877386e-1,8.9748550316539953989508204414211136875131027045421064421993929154e7,0
10.9375,-7.3329078258120470631557204274535161194119509961189633999439176384e1,-1.4083454929695985513061365983825974851602506751099624877245685532e2,-8.8497366758297655273624324013551615582704370856275158170204971778e-1,9.0417704366884747982023992567294826666961969403254359904130811756e7,0
10.953125,-7.3569401996505328121005821594485796661680626875493615333279819672e1,-1.4110416851235236068746965672158539642796859418945667002657653982e2,-8.8708086987131276367138627403335203756053397134276977421428247724e-1,9.1090885627947930401785491880607699267083347965778912202626261034e7,0
10.96875,-7.3809674832147918321281958598696351242880852977698274938244081676e1,-1.4137370477220573326319314395067314268440068968788035907637826830e2,-8.8918751902625475861353348160896485093917992837015964468852210735e-1,9.1768112566680645977814421204828722666488077052062804641992490531e7,0
10.984375,-7.4049896741799200738034763557031322987566401539840558228751786498e1,-1.4164315813474983157324122194836454236484683470929272638586163722e2,-8.9129361519235137318709084919585068327443486053360861410997282528e-1,9.2449403708347740334974093269489643814992071503791186885718812528e7,0
11,-7.4290067702628708854220276078138134065790660804483936742345155964e1,-1.4191252865830842028220582437512584089979443558754716702575325956e2,-8.9339915851626912866291777046803295440324419996707067672767940298e-1,9.3134777636628970879776732483938437967285961912125430553933731509e7,0
11.015625,-7.4530187692221129521989282528344015403827444372119704817413921396e1,-1.4218181640129751022010153447118537984550425215618506938493538349e2,-8.9550414914677123860368106198152642665013097738968914959648473095e-1,9.3824252993720250223812664723547866994782110765830722802639039731e7,0
11.03125,-7.4770256688572911460536742480977066002569389138405106591882876275e1,-1.4245102142222371562750501763285688018247881859419401513187187700e2,-8.9760858723469680614893289303237167845061242864710380877584608793e-1,9.4517848480434922110443557858204961847959975362412654075423468047e7,0
11.046875,-7.5010274670088902583235389734083004930243889952537114476566971375e1,-1.4272014377968262825299830042827291957323628182856507870470564999e2,-8.9971247293294021006708136430725588637801723876488509579038273290e-1,9.5215582856305069810486628106668357936767546191922746516541700004e7,0
11.0625,-7.5250241615579015880334279914152928809569535185075786549287752649e1,-1.4298918353235720812835305307342410730497101608264027540302324266e2,-9.0181580639643067772184848341973981865512624490791761137318593101e-1,9.5917474939682856952701135314084205501075445362693942400003045738e7,0
11.078125,-7.5490157504254923586425854872993283883226452671896486654133616498e1,-1.4325814073901619084885343640669412043038678469520101868415408309e2,-9.0391858778211204312098880694085704261823651804585746007556900655e-1,9.6623543607841900754972571684200925192571419850719030039777750499e7,0
11.09375,-7.5730022315726779364772991053944830058985340873437351169932768823e1,-1.4352701545851251118809128835019429266683437532317695210944033414e2,-9.0602081724892268823497636117412860630504014957278637718749216100e-1,9.7333807797078677622173705074429756937763678761537478070949606802e7,0
11.109375,-7.5969836029999968243440956978863518177218892375502219386495831657e1,-1.4379580774978174287847977652440528118932866355670348001905756848e2,-9.0812249495777566579306088224491239407664279310828801407253471132e-1,9.8048286502813961076765071391185111293578405720816494370624996986e7,0
11.125,-7.6209598627471884040998679481069354674559110285804900225603523975e1,-1.4406451767184055439062045602789540950266750832122778304306102012e2,-9.1022362107153900178355014673125935610424222564889538540770472765e-1,9.8766998779694291988280622603834001633320890645319174506872857885e7,0
11.140625,-7.6449310088928734022339658147310463764598650698899761302857197342e1,-1.4433314528378518054652426256710149643320783425101932139969172969e2,-9.1232419575501617590439636658847917437110117747900447397747490508e-1,9.9489963741693481067927029115711523734938700322093033527274780859e7,0
11.15625,-7.6688970395542370527925714977415095873435372582156826788689795320e1,-1.4460169064478990980352965458202075102483343624405214758129547758e2,-9.1442421917492677822915441966709027643912730919921063789250112769e-1,1.0021720056221414359460760936643100207541086611208664836373169285e8,0
11.171875,-7.6928579528867149322476957449183319196182750518858068493808666967e1,-1.4487015381410558704758120259619176759529037593078336269256825667e2,-9.1652369149988734037214115721229374707220300185802244291891290760e-1,1.0094872847418926633876401725642200875320417066816559712854589506e8,0
11.1875,-7.7168137470836814411819297597081395332064654977585353168829222829e1,-1.4513853485105813173632971400610548573626715300900557399364380808e2,-9.1862261290039233945516120497184661598484218176277242629121087152e-1,1.0168456677018380665051066093652261576861636243776998636724569772e8,0
11.203125,-7.7407644203761409079257030768664132819261228093496590281522429562e1,-1.4540683381504707123429077672022750107806101003945766868490962866e2,-9.2072098354879537319647854334252741279885222368989363209269445547e-1,1.0242473480249632367861835633584466488079576270928886476177087192e8,0
11.21875,-7.7647099710324212895462752686138020414751537349008317653821932434e1,-1.4567505076554408918405270085832056430789819027490969469361545793e2,-9.2281880361929050446080765927462225092004019679304963779932805934e-1,1.0316925198326064168698493714247586879924924854137174836636935431e8,0
11.234375,-7.7886503973578704458470693563952875719528809985494146366137942396e1,-1.4594318576209158875925752518849176175919501386261104318025169435e2,-9.2491607328789377362697611054729189040794968532274871713384147417e-1,1.0391813778454754543531145142556291636052635653223928402873650885e8,0
11.25,-7.8125856976945549622922778641603106280707818832833790511297889263e1,-1.4621123886430127064679032090589604162172722173244606052563560998e2,-9.2701279273242487714757479151859152025799603539371839271460123654e-1,1.0467141173846650759078317530493348809225415227151130433710573398e8,0
11.265625,-7.8365158704209614980249785074990684169646594373801413722422171805e1,-1.4647921013185272560730275233764731372363817051024407582429082235e2,-9.2910896213248901069236585707701652022018497885969210556492972791e-1,1.0542909343726744813763496763606069709177617515758180350571928301e8,0
11.28125,-7.8604409139517006353973249438705956954765956288265951441557048335e1,-1.4674709962449204146486702065520199028979591417712132344637206933e2,-9.3120458166945887528446392600788407952298293580738543342119470109e-1,1.0619120253344252575156047817373424455130711977997587172328999052e8,0
11.296875,-7.8843608267372132076787676222376754457948612872621816631237167456e1,-1.4701490740203042437820619708360271822490989736775270312983615014e2,-9.3329965152645684485534658390900608546635748033212611471517899833e-1,1.0695775873982796110600440668673015171899461935428702299254681057e8,0
11.3125,-7.9082756072634790818527488190352394995264336236037831666285300185e1,-1.4728263352434283424757681680971426788341363252196546666373542799e2,-9.3539417188833729366158803719035811106891722627274090219016829824e-1,1.0772878182970589207745639358716804522870308907892952383474305549e8,0
