# zero shifted mathieu eigen value precision_digits=64 n=39
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
10.71875,-1.1782700092857088873291819494667936720745494375591745627607689309e3,-1.4161697270469950735161933683589835571740419454394965640191526009e3,-8.5287302312054699567566578495258949021978677942099642563442522411e-1,6.3119793656410260875629657198826286249498819968157319336778513004e29,0
10.734375,-1.1814347186210317568490294928056786649774406081160853421744513823e3,-1.4194398993635368992163101497988223680956243761672941624160709790e3,-8.5498836883121915058032203898898784782152037616153172406000077622e-1,6.4909640384812367020882408854872819154475483710027920941615976901e29,0
10.75,-1.1845986414345906914857085677661879933515108929230864676610646172e3,-1.4227091674150264311813191644100056039753393034274404781796002688e3,-8.5710315872768478720152127947935358229022031438215875931645788494e-1,6.6747528921527214782650987222041461125872612760413036619517317105e29,0
10.765625,-1.1877617777502310550696263059965608267701187867805816663776486972e3,-1.4259775315306909364556113057359541905605098008363509685917589840e3,-8.5921739292600985914702091115467291825464450611996470577561067761e-1,6.8634676200925170169970204487750973563037732247224466065705624671e29,0
10.78125,-1.1909241275960901784723512515162887684609130562643062657207756790e3,-1.4292449920428082014335146905416086826814689418824265179960493316e3,-8.6133107154467402363769426103152447440577974955513898215543228489e-1,7.0572328150408238412897477774807638724702455736645127590104484111e29,0
10.796875,-1.1940856910045578199134193549151377263889757973615347520167787058e3,-1.4325115492866738606331451153600230619339634977040180203504017148e3,-8.6344419470454690353272993763154529530668615879866955041656161098e-1,7.2561760337621931919501077985255451653546758655809963642716267437e29,0
10.8125,-1.1972464680122369808972934383804640690894820517314248152465459367e3,-1.4357772036005690330468269277674442338405782658928295631822070381e3,-8.6555676252886456737150570879286926460554251072460696200813707258e-1,7.4604278631145859452321674780910447721935143862994925547973769036e29,0
10.828125,-1.2004064586599050742685611879689255745399706827383658248810166538e3,-1.4390419553257282629625265329023253091530688967690492076203538907e3,-8.6766877514320622525676782408653875203584470069277285749551957412e-1,7.6701219874923621527270697617430271142956003072611080823417152028e29,0
10.84375,-1.2035656629924754409121823865181138400864333484057999023762435259e3,-1.4423058048063077621854382096327140476541973420654581964103087176e3,-8.6978023267547113842788316770244177769251501987878306994955695051e-1,7.8853952576697247105524313158645598377913026865429584498863872665e29,0
10.859375,-1.2067240810589592116638459991636120136065772749796003562112198093e3,-1.4455687523893539506231293916678890808272342027637848462106811668e3,-8.7189113525585574039677034544099312769027333259151387324848815783e-1,8.1063877610716132795354945170295477239303558291266422845457362105e29,0
10.875,-1.2098817129124275110332783318639760507000999318100168295795219301e3,-1.4488307984247722922314959582885807067568496177001029162457208589e3,-8.7400148301683096754266084488907191237901037130510182308522116668e-1,8.3332428934995249138161455803964612604897202149834693613934031880e29,0
10.890625,-1.2130385586099739993806611733162626123219080185814189952647995729e3,-1.4520919432652964233522031704891193837176828522823573750962507161e3,-8.7611127609311979708509675996232149771189706471524535514827425676e-1,8.5661074323402260268540308822425536001396084325473379318435982034e29,0
10.90625,-1.2161946182126777502231798788173449985291362655558442832427740850e3,-1.4553521872664575705053003876489805686180136325548710084169956511e3,-8.7822051462167499037754117898301300695172580477012337003937203684e-1,8.8051316112858164474768059628177882753382972180853659568884747863e29,0
10.921875,-1.2193498917855664593851319441598023424532601885234381893946852984e3,-1.4586115307865542547333032284727094010986705002987229777298579660e3,-8.8032919874165703948666507976085198670346176489880380247355136897e-1,9.0504691965941105121767098258645461892951018742659991966656579677e29,0
10.9375,-1.2225043793975799827409928397517046506154059018643979776765239134e3,-1.4618699741866222796252409349676599178200252987919431319671018129e3,-8.8243732859441231504478427834298638015628902059708780724642528806e-1,9.3022775649188125227455326602454097599758367016273292598974356006e29,0
10.953125,-1.2256580811215341993363637305526816869094602440305104096320729751e3,-1.4651275178304050001809748141662137509799013514857325114821224161e3,-8.8454490432345141338505540589049817156126285191197992147080716344e-1,9.5607177827394845915203772026070221676332194338779806294773658460e29,0
10.96875,-1.2288109970340851967068211078548604584134514357431645744667812670e3,-1.4683841620843238697075111423702122808751781751306921646353958097e3,-8.8665192607442770099090475023835395768856989180600155789026202391e-1,9.8259546874218340225914034590717678230301564025679479874100884784e29,0
10.984375,-1.2319631272156937752493571285721269904809623112030091384056304517e3,-1.4716399073174492619700641141758014239676654980713485040988132813e3,-8.8875839399511605431276174975277068193577508523154426117831812394e-1,1.0098156969939385060524336494897504553247537285342337538749026900e30,0
11,-1.2351144717505902685353473345498215706104463797857260149089966290e3,-1.4748947539014715658512765180468937230083516303802338711951557470e3,-8.9086430823539179302650356758603395582471992444640364434719013019e-1,1.0377497259288146204349871804242720438642755589387912028540883380e30,0
11.015625,-1.2382650307267396764878150617239450145481540653424559504448396943e3,-1.4781487022106725498022829589830647638689505127482170476305613648e3,-8.9296966894720980482909205151446738278011327353408053848632513447e-1,1.0664152208626439461312297003992771966315941614138538362349020617e30,0
11.03125,-1.2414148042358071083791848166037509557771232707173921826706079742e3,-1.4814017526218969933992076879799224371294647143902738211007691424e3,-8.9507447628458385988770299295978744014023273672178369617731003174e-1,1.0958302583172622031381508110142611393926844821603033038284426316e30,0
11.046875,-1.2445637923731235326387356833304371440884136919823457393823463078e3,-1.4846539055145245833482314237118679779092193478604578237633825486e3,-8.9717873040356611307921338167071174293150330040854817986381619213e-1,1.1260133349894004100754645165937293922977769201464396057132875831e30,0
11.0625,-1.2477119952376518304915858355487574468888147398381702978351008284e3,-1.4879051612704420713115438766894278940669050367389326027327190058e3,-8.9928243146222679217722870224792417519911892721140792260612091855e-1,1.1569833769020848813172073185729883623075850492816376786257445594e30,0
11.078125,-1.2508594129319531504832657911493716466801497220743576318302433481e3,-1.4911555202740156909553258500589075173784393695532504399457959447e3,-9.0138557962063407016390257764900695728421732137659699926891495491e-1,1.1887597487419932216261711355352402078045889155685534232152865307e30,0
11.09375,-1.2540060455621535609757764140624773319776004689588871684594593585e3,-1.4944049829120638316493815628819950169244550734483163141299805921e3,-9.0348817504083411986362852628023417123670464904904782465136093051e-1,1.2213622633862742182488647293906924598007090828630431098715767437e30,0
11.109375,-1.2571518932379109977324830082565431410235788239947690260132473461e3,-1.4976535495738299662761729196217413250384964129063987514184270286e3,-9.0559021788683134911527150817826576793625089970452589659160893316e-1,1.2548111916224006118595722658446248228239243198942603045736280059e30,0
11.125,-1.2602969560723825037402742617816257223604842307433940109926685505e3,-1.5009012206509558306347974630629209929026881952345520723650888035e3,-9.0769170832456881471895848942950253624693373635040962635034758512e-1,1.2891272720646857843457708303973480705798428476084092853557229412e30,0
11.140625,-1.2634412341821917584481193054774395733015161401455082527642028280e3,-1.5041479965374548519529052584383485768954696332289388445106636088e3,-9.0979264652190881341256560286515060821728657901855591626392716527e-1,1.3243317212711584473650521818128519779721824996694568892324328325e30,0
11.15625,-1.2665847276873968936314927009323751413222299633419843162530353234e3,-1.5073938776296858240466714586697448787460380038227743269999181594e3,-9.1189303264861364815192773162462854045636685311136050074061587207e-1,1.3604462440645534652224113059022687496678881634619247667654145091e30,0
11.171875,-1.2697274367114585931221106423954106407851521991778989339831045293e3,-1.5106388643263268266957352231040192758142226705157403140906188763e3,-9.1399286687632656798745754947384283911879515769021671534310434110e-1,1.3974930440612420134503885663818536190567480618647669679079493575e30,0
11.1875,-1.2728693613812084736720368535930634358198944175025774528477829047e3,-1.5138829570283493868264863689151207719326103975845172971483496734e3,-9.1609214937855287984829823225121111365960053092935396120845909865e-1,1.4354948344119903752467662487876286673464851050765379279475872004e30,0
11.203125,-1.2760105018268177442504783189197782171206893605264658049675805671e3,-1.5171261561389928791232329257011255201952131526563253740611711920e3,-9.1819088033064123056335017903382765855223619762747902006204857300e-1,1.4744748487585038265508188925954706312241067258841159726778637125e30,0
11.21875,-1.2791508581817661411005037766380835092391588403941984138553799863e3,-1.5203684620637391637126198772743408779725835563432627186054439908e3,-9.2028905990976505746651007689428809573035581746793594097988953883e-1,1.5144568524097802721290316443228588508739175602628971182813522898e30,0
11.234375,-1.2822904305828111359114864192722698165886972338809503763736522479e3,-1.5236098752102874585921959860386814268837537120923010383892702418e3,-9.2238668829490420595124339425080579995807065942578941971167734703e-1,1.5554651537423675849005477998633546572929252903971057909400861746e30,0
11.25,-1.2854292191699574144913010264457063907461872656285818308542749451e3,-1.5268503959885294444992458197536820822735712976661306357865233505e3,-9.2448376566682671235718173773812901808670564210871547226850700055e-1,1.5975246158286889843657560684583994185754752326468203554520968544e30,0
11.265625,-1.2885672240864266233501992655994818689135936052835884022157842029e3,-1.5300900248105245999409219932013241849861215429456072667541447198e3,-9.2658029220807075058879725798843065545684258653162250787966105284e-1,1.6406606682976722831135979695812831261427547630715463304118575990e30,0
11.28125,-1.2917044454786273816358495394370753000987944240247527230784492500e3,-1.5333287620904757641313321947720079362227721031553610692497651631e3,-9.2867626810292674088336020190962631042786539355033326506515924165e-1,1.6848993194319914488827485268542081035883488339681957613633295158e30,0
11.296875,-1.2948408834961255558862638751760004792396354105303135153365546813e3,-1.5365666082447049256055607288393147245143493160911881116377376935e3,-9.3077169353741961916233550427853885724983061361653570906452740788e-1,1.7302671685063026896526856372228187196689963374611908033891462247e30,0
11.3125,-1.2979765382916147950942482168722973563035244441531440508157805659e3,-1.5398035636916292343046389505813108021614117790823036110435056802e3,-9.3286656869929126541712267174674824407131368285188943519371671471e-1,1.7767914183709321870645695798818340455279427277048004822841427288e30,0
11.328125,-1.3011114100208873236036083138277633754438352141476922033781871335e3,-1.5430396288517372349492269261206019862083459392592335512568908056e3,-9.3496089377798308959659278104811484603950728251378229935406901351e-1,1.8244998882855486956508137643271263143916767024700403078700092162e30,0
11.34375,-1.3042454988428049893836253504587366140079175546443169481957545845e3,-1.5462748041475653195432336877803635952740079344625112545868480771e3,-9.3705466896461877348022979560785674203876577551177784443872539830e-1,1.8734210270074315086309174376082427298684163268518529995135431039e30,0
11.359375,-1.3073788049192705652542876314684066148933216128695228168001107443e3,-1.5495090900036743968717892878337046980364156387379549566789309078e3,-9.3914789445198716703684316873836663804396359355932865663347851814e-1,1.9235839261390227823693296323692430540175623174519296322242133337e30,0
11.375,-1.3105113284151993006604310575269439681774172510773838417423507631e3,-1.5527424868466267768808921468168422697137640191530295988290078474e3,-9.4124057043452533778478737815377588359341922098304189367894760371e-1,1.9750183337395329281661628412617102729563397655716139410397692155e30,0
11.390625,-1.3136430694984907216183057799819071054080925715793850174218684202e3,-1.5559749951049632678486935540922622901393707553648396331743679662e3,-9.4333269710830177168540412033996364087687814823939008895339789166e-1,2.0277546682054487392608641103880328349745733937558221372740475998e30,0
11.40625,-1.3167740283400006764831532306046290851091166358320814533462681847e3,-1.5592066152091804842807511668718915229771237157826464171465810219e3,-9.4542427467099972411699684335191341488699551335132408628956252682e-1,2.0818240324248761403924272828370858587346867737410706997791089332e30,0
11.421875,-1.3199042051135136252111505502738625473287943041721885328743636520e3,-1.5624373475917083634836884763140588814757813929688238423709076516e3,-9.4751530332190071949205753668241993057349628439875488995571048771e-1,2.1372582282107329448224322088283765862685693248718608457687189390e30,0
11.4375,-1.3230335999957151698135620999617117233731608681467372014469941692e3,-1.5656671926868878887935409223461862321702897107055292656449112128e3,-9.4960578326186819809569461614329321352513168272592586031949552333e-1,2.1940897710178917974618167217460337157650658456987538286508600319e30,0
11.453125,-1.3261622131661648237251339853391275779203453681203686386927051940e3,-1.5688961509309490174566550498580134614129383323737540456140084099e3,-9.5169571469333130873826069533107857966248642356808766742495516236e-1,2.2523519049494595909517553362882474440026759418604384714620874086e30,0
11.46875,-1.3292900448072690178326810662852637117657065468764128320216207881e3,-1.5721242227619888111823381665136781950545307685559378891758053634e3,-9.5378509782026884583005234477282771427358228646691345207015981314e-1,2.3120786180574670827691152159126466995689070190223949575989211675e30,0
11.484375,-1.3324170951042543409334504055263550549158579912172202499292930327e3,-1.5753514086199497674075356973935998863533778217026437354525545558e3,-9.5587393284819332950065289379354205827391052364229585318272438806e-1,2.3733046579433312344289527660507291205869536900314197212191620856e30,0
11.5,-1.3355433642451410124162041357517920190957603408027612377438067286e3,-1.5785777089465983493346450975839656450203824226935464510837297289e3,-9.5796221998413522740001618452851994218150649687584079185652086046e-1,2.4360655476635429576498222951884079172292933118299349173575434082e30,0
11.515625,-1.3386688524207165849810518401105638425953826865380472590436020682e3,-1.5818031241855037128241619978360395113336083577175737947925149216e3,-9.6004995943662731683274616632038243061439547805904702624461439506e-1,2.5003976019461245061825520603996175287473853532441471766965572023e30,0
11.53125,-1.3417935598245098752368812450660352266274015677454670827820076971e3,-1.5850276547820166282441993919604564563327497798959119455283408545e3,-9.6213715141568918589121651447287695034850471651590369109478913597e-1,2.5663379437234937153734214825986825375628655055145986348409961263e30,0
11.546875,-1.3449174866527651200377897658731170822601931467223644638612378136e3,-1.5882513011832485953990272541388987449611387504762376222241322776e3,-9.6422379613281187226719823143064294122989214240585209930485538831e-1,2.6339245209874666841784672006605332709021151308091724108323862733e30,0
11.5625,-1.3480406331044163564422116234978805048566429241109066574995955420e3,-1.5914740638380511496786510819531267639635027904339185327355231089e3,-9.6630989380094263843552357181163947035507748670112596654671882015e-1,2.7031961239722263362561486058247221633569616945023942052358564679e30,0
11.578125,-1.3511629993810620232004692197983652343319837845616518602375979706e3,-1.5946959431969953575910865351493347007340894222899984340981752597e3,-9.6839544463446988191701372614980273999542182999725519208934031239e-1,2.7741924026711816081818802643705013865555668732705099091565444579e30,0
11.59375,-1.3542845856869397816982565202490247568423087594867089569264934445e3,-1.5979169397123514998583965765207154864932207616194785430644673744e3,-9.7048044884920817934143757290261020490977301811511752136454990759e-1,2.8469538846937408142457506929623045494630336161877624102112295717e30,0
11.609375,-1.3574053922289015543050896090146432383571232631301817661557842046e3,-1.6011370538380689402767402730569918691090846178819587548906400681e3,-9.7256490666238346304465150626943954880545952695994099968653000416e-1,2.9215219934681230494674061494758259410936048302891966528040013842e30,0
11.625,-1.3605254192163887780980385626407817226885758469189069935629689917e3,-1.6043562860297561785596415942882235585339323106507761491030688675e3,-9.7464881829261832894729788196219765983645896041080971159304334624e-1,2.9979390667964333364033282639440519842678493369049713994399163388e30,0
11.640625,-1.3636446668614078719520885038875828177582791642786197304611033487e3,-1.6075746367446610854024250211501464096836573203589690568805620031e3,-9.7673218395991747447551397930234359876460765438448020622671444833e-1,3.0762483757683306183086611456371386334849721910142796706213465498e30,0
11.65625,-1.3667631353785059150092692698229928408871329587559666648404215199e3,-1.6107921064416513180242853829540272706736671294523888784175918679e3,-9.7881500388565326529702651307594349492465486134396960659369276391e-1,3.1564941440397226727917130311503395532640803787457254263430155210e30,0
11.671875,-1.3698808249847465345592456380874613733687184075027780111083225231e3,-1.6140086955811949144627648626338445307834440276071065325591455283e3,-9.8089727829255142965878057222922613548723288465150708207346089789e-1,3.2387215674830285880768830137843058496071212158405312123455709365e30,0
11.6875,-1.3729977358996860013843765391337101961892431953100085368893882147e3,-1.6172244046253410649135033026977793101376630002502030216630069552e3,-9.8297900740467687912487831749884599156045568558849821122695436223e-1,3.3229768342156576304559019904097804561660830612029459258906236492e30,0
11.703125,-1.3761138683453495306423351347864984749017612988308713058068887351e3,-1.6204392340377010584260115190096474175560715895187519808570409351e3,-9.8506019144741965452608371262200719673170048926680581415645288304e-1,3.4093071450134631588180548294110403581383665449506094075491650929e30,0
11.71875,-1.3792292225462077863792350175215171750909610232584690377205720638e3,-1.6236531842834294032838939614870653225125008865960017688863373351e3,-9.8714083064748099594448684385554980197352462519870835194178481225e-1,3.4977607341160417329459180564922800382216592626316734255086294902e30,0
11.734375,-1.3823437987291535877858339922341828096175485528440339927062307039e3,-1.6268662558292051194154193874611423136142260638677719256497722095e3,-9.8922092523285953556911682435743758160150381877442666612623369934e-1,3.5883868904308607394639628994303854396212125661821518718184702391e30,0
11.75,-1.3854575971234788153287888143265131705144027887575408811367745100e3,-1.6300784491432132011976088354167212414485189957283768920183396125e3,-9.9130047543283761227034768236135253516203871942337862365388366944e-1,3.6812359791433127461375194829821611308231894254405883627496629746e30,0
11.765625,-1.3885706179608515149081147062276604239785970769538656324100446466e3,-1.6332897646951262490340816684865646814896102432285253419129091729e3,-9.9337948147796770675285876880809503795799057205206803889643452317e-1,3.7763594637399114151311247051056745180458674238459530439195861757e30,0
11.78125,-1.3916828614752931982109652513031538109962352499053679741907440649e3,-1.6365002029560862681037753270660706337121675112624504946891668428e3,-9.9545794360005899615869184035806194763589834357916451968438885853e-1,3.8738099284519621826310778627938907617632924563501023234826886518e30,0
11.796875,-1.3947943279031563374505941231916478286165341656385231119658965818e3,-1.6397097643986866326943351817417260810960057261554142507695519133e3,-9.9753586203216402700359280241070805710471396837407539866385552108e-1,3.9736411011271610699940482035397314932644764328335104318766868407e30,0
11.8125,-1.3979050174831020526978927655807373934102826930479064710626194326e3,-1.6429184494969542145504599702494684145042655559028426253182131624e3,-9.9961323700856550534133883492117219195087056178525611320868921597e-1,4.0759078765366969546760479436715714245293565913186838999880235798e30,0
11.828125,-1.4010149304560779900312202704654960108750154367328999643533316519e3,-1.6461262587263316736837881601532000600741999783712436494907686581e3,-1.0016900687647632030621329489213333566565468162735514838409271236e0,4.1806663401255564222987889282404664875551243697573612465508116097e30,0
11.84375,-1.4041240670652963887483559532843066381032964166444895984765641478e3,-1.6493331925636599101070235935205734903655796649315246500836638000e3,-1.0037663575374609792423995880357922841778027881577956109665443615e0,4.2879737922138559693020222762148098502984633993382742589284152511e30,0
11.859375,-1.4072324275562123359023140958994098564730877736473466915395842533e3,-1.6525392514871606749709272991480357585289458620204217563487607460e3,-1.0058421035645539154744383284179637130184199985758607652492915843e0,4.3978887726571538539967463006151884441751550351593405125417947044e30,0
11.875,-1.4103400121765022064404665922765707563020328279583435328981398551e3,-1.6557444359764193395985487273370631093472170194249560925585085808e3,-1.0079173070851155641153896514180255968603714159708414284867351860e0,4.5104710859738233280715376955253636351950357805878995971477985260e30,0
11.890625,-1.4134468211760422872439253207371664206292528059632604886210341183e3,-1.6589487465123678209266361652376835219393919824727184065846032433e3,-1.0099919683393853084058387527859467266826577213793487492457716508e0,4.6257818269477003466230402362825301514659582238352957615003282585e30,0
11.90625,-1.4165528548068875833814444798780973507918741499684846606731446082e3,-1.6621521835772676618795549891272619653626959887698216849203999173e3,-1.0120660875687558334191319753469294267437771659231776284002447487e0,4.7438834067143521788095353147581275216044170483995716969059176766e30,0
11.921875,-1.4196581133232508049092163275242791194830089061222119857281019108e3,-1.6653547476546932652162559343143197449830051292613129016938425392e3,-1.0141396650157607068131072524124256622176246007177925336692782544e0,4.8648395793394486498120577776352284422803627994586009557530016044e30,0
11.9375,-1.4227625969814815325648541845227896155563564969909449501150061713e3,-1.6685564392295152794058759136065069647424213966730681123832218088e3,-1.0162127009240620683664464490891836227149171248073678706437304339e0,4.9887154688978550648035786072252122095090227410103393000995703519e30,0
11.953125,-1.4258663060400455607205866057210418007478742228501505531658111135e3,-1.6717572587878841351024232612009242958421778432254447094235229189e3,-1.0182851955384384272922451896521913532511676745810635314231867299e0,5.1155775970622052242740824615371546293204932751779813077163796876e30,0
11.96875,-1.4289692407595044159772286442884400845337390462291470775379828106e3,-1.6749572068172137308036997604222111167281722579832377955874872673e3,-1.0203571491047725663316661422454474691853751821868457834074523596e0,5.2454939112098543648700737630189400847371391262603752375519303358e30,0
11.984375,-1.4320714014024950497968524756040260641184141025624185648188269565e3,-1.6781562838061652662941455416082127994923522896577247827321246290e3,-1.0224285618700395516406962581236814147306924366272660577090570629e0,5.3785338130572553787483176226061171956840019310894059140514091495e30,0
12,-1.4351727882337097035882526044498421286956350271649718830524641924e3,-1.6813544902446312224856619924014595841257962486050458292679751394e3,-1.0244994340822948474930685722719598004015224443688421145037604641e0,5.5147681878309473055212759260110832039518858596946999284502295648e30,0
12.015625,-1.4382734015198759446752927241464062150416519543228062527059350645e3,-1.6845518266237194862846742600719460134494786554756752163462642125e3,-1.0265697659906625348323362867252965905625018441152141581368176453e0,5.6542694339844928827338600533523736816418053682077925759979263737e30,0
12.03125,-1.4413732415297368715940342676485501750631800881034390110095105546e3,-1.6877482934357376191277407695687830948971622096377260611684464679e3,-1.0286395578453236327159023790984001544905793220713889126160279495e0,5.7971114934708519123519258911141323954895974803213453426912262114e30,0
12.046875,-1.4444723085340314871801829972291633980841137292720665065758450843e3,-1.6909438911741772678419044294587725829277891244397638029361730063e3,-1.0307088098975045217035132895095121568086465659802203515818599903e0,5.9433698825798293812062644511246209409755814448160888947128484343e30,0
12.0625,-1.4475706028054752379238518000425114928961876670068671293431646720e3,-1.6941386203336987164997108212396753096485593619245910835325666484e3,-1.0327775223994654682523217032485821178648083592805582553832121369e0,6.0931217233503916923190870026444396313665488445932220941737588893e30,0
12.078125,-1.4506681246187407180839273409318577566310908452305732335185221253e3,-1.6973324814101155779523946093961763206306339957906596092348721564e3,-1.0348456956044892491901124097067830628736768050694388043239297442e0,6.2464457755678010514978808644727073934550887054828560382688422966e30,0
12.09375,-1.4537648742504385370694474916433260930479804774242438263492995202e3,-1.7005254749003796237381585872756264246339782979945519181150605623e3,-1.0369133297668698753476680075341724252734907217024312111980144913e0,6.4034224693556770398298949881806936155876709387860056351365693927e30,0
12.109375,-1.4568608519790983486103475988331781248041949512388354147161735615e3,-1.7037176013025657510757420786642849288623640303227595247746847186e3,-1.0389804251419014134405291510511055403243126172128845954933787903e0,6.5641339383732557184303150242284360394366229351824531783197642121e30,0
12.125,-1.4599560580851500402547187354221489195826657269460619425820111670e3,-1.7069088611158570856665987124801748246212359833997912012591627045e3,-1.0410469819858669052995783852407375884956941848605697382778349347e0,6.7286640536282802880382691491662444901267346444994670525033783088e30,0
12.140625,-1.4630504928509050817443421366947513346647357912900794951612910879e3,-1.7100992548405302190419797186523432882804849263778558070364573436e3,-1.0431130005560273835589486703968095407446484936449491460216135541e0,6.8970984579161233942399343015457838334359819880065089739737985786e30,0
12.15625,-1.4661441565605380308347230624308292747385163927255216398310578171e3,-1.7132887829779405792040496725361310201489887490549523615758743961e3,-1.0451784811106109829187287097195793211333021504866778439864997414e0,7.0695246008959096610268434953851862270217177100525242837189148434e30,0
12.171875,-1.4692370495000681951401463306901209175333804462791786884260572203e3,-1.7164774460305079333228488341150801792468411368067814338831885469e3,-1.0472434239088021461088084039464829377975744849066272591417638945e0,7.2460317748145779832505997496304147694124438181869272411844270302e30,0
12.1875,-1.4723291719573414485984166924734640382970866757359121154617328061e3,-1.7196652445017020212634616536048386269933715297094341356505574406e3,-1.0493078292107309236889803899008227039087633811457416999054208569e0,7.4267111508899965448781303448082496847910835314044509813445496741e30,0
12.203125,-1.4754205242220122011639319879964173470636913121252543867862343146e3,-1.7228521788960283187301563899471551545582951693862094114945920258e3,-1.0513716972774623668290888816382552602307647868216514787247949837e0,7.6116558163644194877389952557755053833193190851486245613671369986e30,0
12.21875,-1.4785111065855255203515675475691457064267925329731550947148952659e3,-1.7260382497190139288265278326577287421871665304297571244028570463e3,-1.0534350283709860122215961144730027773221430188701223599992611151e0,7.8009608122397526680359428543035369596753830209893721825336793126e30,0
12.234375,-1.4816009193410994032675284504900051380582951463707537714602612817e3,-1.7292234574771936008428055270590748138106818152375902382680962054e3,-1.0554978227542054582874207684250755923303671800158921793978821456e0,7.9947231717062770390071278557906160045159749174172442704985431619e30,0
12.25,-1.4846899627837071977768538862820691030503917356888467538218815228e3,-1.7324078026780958750934853518092064226403407163769374428125393697e3,-1.0575600806909280318442929776762904423703919960768521356457662368e0,8.1930419592766619219300277647244675910744539526301054172489122790e30,0
12.265625,-1.4877782372100601714706368016920494065123325226439875750223604064e3,-1.7355912858302293526403044371134866483720214152694241167179887065e3,-1.0596218024458545444151680600938645808298336416546389519199043764e0,8.3960183106372868086958408575242701082764036450215756418637108546e30,0
12.28125,-1.4908657429185902271092540674559828830365542949760936914091063881e3,-1.7387739074430690887473098712565914843617914061515396601210225277e3,-1.0616829882845691373624470541461454199205607170044817066173993806e0,8.6037554732290794124219121470041307974824519736669723919579443277e30,0
12.296875,-1.4939524802094327632309893402610740815536619518089262796898497787e3,-1.7419556680270431089263720295037086504925680102384115507511253576e3,-1.0637436384735292150418676429207043826581952537959690435374671717e0,8.8163588475702694833859054924322428629137453545827553688797760653e30,0
12.3125,-1.4970384493844096786283743833101349574727499718057715691262072162e3,-1.7451365680935190464429652589149308886768667263706650917094380112e3,-1.0658037532800554651779551749589302584318266594925827287428156566e0,9.0339360293336524717552880857390618306641417547443689877513385296e30,0
12.328125,-1.5001236507470125194073765758445987828815452672496238110595748392e3,-1.7483166081547909001633836299567894835682453602205179174917970629e3,-1.0678633329723219656708613431299764189512789702400202920944680809e0,9.2565968521911544823687786223237700956446810372760868229717549618e30,0
12.34375,-1.5032080846023857673572223973697127523533740946721296479119653799e3,-1.7514957887240659116357790648920778774466133058127246934467001894e3,-1.0699223778193463770522687252668608250493055228418324593552483791e0,9.4844534314386901668500429907389676388924294916477298672535240800e30,0
12.359375,-1.5062917512573102683711705029933496107251982577294144062246017648e3,-1.7546741103154515603085048971474249460611887678757609017614898445e3,-1.0719808880909802198158038790732329246503573391207019421387546382e0,9.7176202084145082716776598124819977914665077812255751853097468987e30,0
12.375,-1.5093746510201867996709352767827323267039876657657131184877906337e3,-1.7578515734439426758002213083107361467647280847059234304606385516e3,-1.0740388640578992358550810601885169209298868344745682277936979570e0,9.9562139957244255450155690566681825899062445721128443633018883638e30,0
12.390625,-1.5124567842010197745997141029298254745048901202583384728020922992e3,-1.7610281786254086661470716132530945007215091786220891056215689317e3,-1.0760963059915938332500939237945167571421430962789045293963383402e0,1.0200354023287558638082576218817610049772292611234170808945582985e31,0
12.40625,-1.5155381511114010837608906507046594009976652689039301298290198490e3,-1.7642039263765808609629714825879768479202350021088025849615112406e3,-1.0781532141643596136501847906944892337008219168352178549607268539e0,1.0450161985216375557011721520506390669021431104012332840368809801e31,0
12.421875,-1.5186187520644940712914738282258808888353532472018383997321626509e3,-1.7673788172150399684596683493749575850347003557973590540339800639e3,-1.0802095888492879815092512089417614969987026965809327592919601298e0,1.0705762087545103167374807252584759218637740544157537187158534453e31,0
12.4375,-1.5216985873750176450711893005061613127278494015952965419908913411e3,-1.7705528516592036452837268686393457487491546261288372619780489482e3,-1.0822654303202568344361986091865572194204483983314049322711835271e0,1.0967281096820745265133844545468160128918595649402381718376603658e31,0
12.453125,-1.5247776573592305196798691468124236797742784345893846817313762942e3,-1.7737260302283141781379797900759715169139284826944656847304900090e3,-1.0843207388519213339309168102854685064721258768191487069236904350e0,1.1234848389571186844499492411758962109481203095678929325774739363e31,0
12.46875,-1.5278559623349155909273868884486232160859078246883555169803409100e3,-1.7768983534424262761652533538364948729999896973340691935075911413e3,-1.0863755147197047557832479428945161371091050368252546714293004771e0,1.1508596002665084455261492704908994030219040371084642475544121895e31,0
12.484375,-1.5309335026213644407918612678015241928167748003752166997915033491e3,-1.7800698218223949730823336958728964243635412156997378907365947130e3,-1.0884297581997894194195249716220975072913596371055077549402031762e0,1.1788658684578469990312187112359373159495713715187551537151970957e31,0
12.5,-1.5340102785393619716132043002028435735992687287765473616630098618e3,-1.7832404358898636380621871042011907671387947148008373936305721997e3,-1.0904834695691076954882943472728581001768781865803368689328014666e0,1.2075173947583225919490609369412182624078534883266423233333059148e31,0
12.515625,-1.5370862904111711684003187295886599841071336477759370159515372250e3,-1.7864101961672520943723836341613511964480808985446150759410035728e3,-1.0925366491053330909837943339086164301627924215386430282355492432e0,1.2368282120872823930190119355114266643387674116548012575890057783e31,0
12.53125,-1.5401615385605179881213585555115164006987193629435270517699211015e3,-1.7895791031777448447875018852652293397139513404827750163054272458e3,-1.0945892970868714112126431429246369955334223219678836515698055054e0,1.2668126404640956190540369641409677765285659900279762697665888210e31,0
