# zero shifted mathieu eigen value precision_digits=64 n=50
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
15.1875,-3.4206010059439166023786721108099327960014391429990026509783688693e3,-3.7592977185951311265848324132194371873352658302066296604876637156e3,-1.4359797449078095457927009048058739966673409946411264622932065170e0,1.3684451982659417478231858222319719162058780147985438616218846083e42,0
15.203125,-3.4254647858902498134453225096875266709772596970383860620252344672e3,-3.7642650741372269421288389258160177521051287564608614546169523706e3,-1.4379459720054953511148322871007088846164776906998495033284373675e0,1.4036505619879256642061765310402990098002074954993393851653167447e42,0
15.21875,-3.4303274108888381098346562019903035468975720559596509810712244376e3,-3.7692311935097967593420443495459358478055921174869373623474549188e3,-1.4399117208797269738353401103072478789406328346893176686837358713e0,1.4397240987130342696157987643781438228586048550603321784437953265e42,0
15.234375,-3.4351888816651907473924545405337303253246762203968565534351982859e3,-3.7741960775864282348891482054259904858413143925683290416364423565e3,-1.4418769918503237964563205491919441622331981225930371190143281285e0,1.4766862940069082629124317238807047142967950824562001980383648077e42,0
15.25,-3.4400491989448743836257326581478764954831573891705923967159094328e3,-3.7791597272403430845585602038374259157012201378926457197420073962e3,-1.4438417852370434936368585723970604822368755054126476232915833658e0,1.5145580950636807562536138719920755759826439877052742972709826966e42,0
15.265625,-3.4449083634535073965840046428516250331753853917439952223519234640e3,-3.7841221433443930499235109241860275254467407353899350131579567750e3,-1.4458061013595800893015031134075305117244252254267860471019760478e0,1.5533609206193082127211291230342677283618328033778127930524290365e42,0
15.28125,-3.4497663759167542511899537789882271786656198328890812469631833015e3,-3.7890833267710559043395459486496180856283801478788751063257346027e3,-1.4477699405375620311058999455275690528587999961535912706577835808e0,1.5931166710673045215789317799828217185115397002964434117182520985e42,0
15.296875,-3.4546232370603199126480234599379425179006294471182277476424245057e3,-3.7940432783924314979552153127543719124148319246141112911519058161e3,-1.4497333030905502821206477545384628860630922743464678077588660644e0,1.6338477387807971499125065732540652650024403274459380183371324517e42,0
15.3125,-3.4594789476099443065625328812237976712593860649334034482130645574e3,-3.7990019990802378414155215140171006640048036879032820091629503199e3,-1.4516961893380364295956108790481796670528379505673370914752029755e0,1.6755770186448960613327879061775722168616342370790664525430066916e42,0
15.328125,-3.4643335082913968253999821534053078585514220373849592977209082787e3,-3.8039594897058072279404154247530972399363916286073172622773349553e3,-1.4536585995994408106680795156316810196975627331984553119996486468e0,1.7183279188034390826688319581447888605459535353913181783028399801e42,0
15.34375,-3.4691869198304708809332443091506852238758011494676397362123955485e3,-3.8089157511400823934633305390457418205040784059944317804047313350e3,-1.4556205341941106548793149696392854088759759110924143033234253767e0,1.7621243716242516481954709500890724020527766507203356510777740382e42,0
15.359375,-3.4740391829529785023083470923362648610531529686861172316618833679e3,-3.8138707842536127145174222967246386457140680320050300477745362073e3,-1.4575819934413182433651538778121807013534442001382294558872839150e0,1.8069908448871343783219650265547302794091975152354153955922082726e42,0
15.375,-3.4788902983847449793775256800306862821620887068839090201520339318e3,-3.8188245899165504435598310162079919775093161054484239999348402145e3,-1.4595429776602590845874713392477356519342809624664666040173748292e0,1.8529523531988687764906455279206434428529504477778063691386248745e42,0
15.390625,-3.4837402668516035509451788689459197618723347821889060558839555502e3,-3.8237771689986469814269144777533191608769780507353295897670460100e3,-1.4615034871700501064744186693398477845498625665848471291302003120e0,1.9000344696396094752991662736874325033135017565489767350310286212e42,0
15.40625,-3.4885890890793901375762860216539619953726469514999279940320170438e3,-3.8287285223692491866159996708977316273906530897516717257859609910e3,-1.4634635222897278648384571385103387245526600082503199439635956070e0,1.9482633376451109518821201651857542407514288770781645629753531809e42,0
15.421875,-3.4934367657939381186197404769984630675397666065981818301045877640e3,-3.8336786508972957210917828939035768301223261442776561274741549393e3,-1.4654230833382467679423046741804079795324185501751675915157485407e0,1.9976656831293174850051990322267272294335383612168854899697127569e42,0
15.4375,-3.4982832977210731531019274432746474069275064054191594591423954266e3,-3.8386275554513134323180635055160801029670063378090552889665468152e3,-1.4673821706344773170839981897581455019789025486456429496217884484e0,2.0482688268519273641019521260069788141342455654628544716253450502e42,0
15.453125,-3.5031286855866080441487208687199963635270934761644246146067436122e3,-3.8435752368994137712180294143861656576424038613097246190232388922e3,-1.4693407844972043630733500566212324042338994674948298467259965009e0,2.1001006970356260059147097888778031769968252052127591447376950962e42,0
15.46875,-3.5079729301163376465968946757075148815384251008486254917946942331e3,-3.8485216961092892457688220806838384803515829520771181465079330818e3,-1.4712989252451253784731433512782706723780016105851487276605254630e0,2.1531898422377677101182049173842361599295075253883939253352150014e42,0
15.484375,-3.5128160320360338174587393040942733493206241707520732705268269113e3,-3.8534669339482099099385956267955221123866202946832006935051976248e3,-1.4732565931968487454794669861779590923414488930870547928064049072e0,2.2075654444813723142780167303657144120414383209140397911110288230e42,0
15.5,-3.5176579920714404089064449840892899668750659513333087190860978069e3,-3.8584109512830198876767488361621478487361376796316521103949520918e3,-1.4752137886708920593166387640502875631222407261929921658962099797e0,2.2632573326503910140424655700325991862304811671859480524857513073e42,0
15.515625,-3.5224988109482683034455587957447294912437689855624942465523005977e3,-3.8633537489801339316704505854314624883568699960104501679541321941e3,-1.4771705119856804470232018762352383959201277963145888829012865584e0,2.3202959961542851202522341019847400761003542523261100935990321179e42,0
15.53125,-3.5273384893921904909495436140908277127240571144645421925435067303e3,-3.8682953279055340165829988269126696635664075515080680638294706109e3,-1.4791267634595449015065084882006994752580929331945220512745954682e0,2.3787125988670525546978435173932890632677144900787589720979869079e42,0
15.546875,-3.5321770281288371872301637267763795140302271586300043109358236777e3,-3.8732356889247659664919508351938258164290359619358213522690740698e3,-1.4810825434107206307444229123940410660918526241131651326409795495e0,2.4385389933459294649420252175353458639221212094224869136150953939e42,0
15.5625,-3.5370144278837909938210944830221555727768142502656233223643492795e3,-3.8781748329029361162473382707148351222198715336097283441937975098e3,-1.4830378521573454220136865507473981389993371567750703333116293578e0,2.4998077353350884906976567237757002089915307667009816506994061041e42,0
15.578125,-3.5418506893825820986548020243837426805681959688160049792343432514e3,-3.8831127607047080064726349087541152014861053398391944989389689704e3,-1.4849926900174580210254873866275715764108602617310398956346624444e0,2.5625520985597509648278213170783381186490009017864449409016849909e42,0
15.59375,-3.5466858133506835173153641923823355538407084241713603495960656833e3,-3.8880494731942991119334778470550584033178768190074325950523187653e3,-1.4869470573089965258497684078874787914317170486357585889296768897e0,2.6268060898162277066032868969272443993259044686784224146858667519e42,0
15.609375,-3.5515198005135063745525053361450688564529695960935580083890326058e3,-3.8929849712354776030014548492834124269245762560406270722766191481e3,-1.4889009543497967955107920370856962566755091704268370161331303508e0,2.6926044643635020892851147176177575333110801717399688524772908951e42,0
15.625,-3.5563526515963952257446961829961822761426906649636411796958644695e3,-3.8979192556915591399425614125132991241676560003869518017185634837e3,-1.4908543814575908731374515191018962800620693330701185962828855907e0,2.7599827416220697646525699697065958108623616949566342997540083321e42,0
15.640625,-3.5611843673246234180017254122280725231380904274167434220604212291e3,-3.9028523274254036997622013706090595896503427457273306723369621277e3,-1.4928073389500054235527853565674264225576866346288148188794766714e0,2.8289772211858518304162633097911514581433970889773320177593706655e42,0
15.65625,-3.5660149484233884905996823104322708849649135547835119176775105241e3,-3.9077841872994124353408545651261351443668207407949470226158511302e3,-1.4947598271445601851881073751116812058663468591156917880586723309e0,2.8996249991531023595870562890874180166222771181876602672768440026e42,0
15.671875,-3.5708443956178076144438001067911201747078847501567476348016693903e3,-3.9127148361755245665967645324482951002169011058470464752228154450e3,-1.4967118463586664362081129278478830549849571712007588220048969671e0,2.9719639847823371012580543268432531786832039831872299937976150417e42,0
15.6875,-3.5756727096329130702570975072865601671248236048780549841924089484e3,-3.9176442749152143034142084694152118328324639268014850245520143037e3,-1.4986633969096254747342611953403543999914575063359080017488846504e0,3.0460329174794178377526762436874389905650796688647043566922919204e42,0
15.703125,-3.5804998911936477651952217842236625204002769647791706706080391740e3,-3.9225725043794878000781011466559690787079868137382245893852491005e3,-1.5006144791146271130546645861759263198216527557034790519986576549e0,3.1218713841220363719619945880859013047943175709465055543281064915e42,0
15.71875,-3.5853259410248607875903407458562178900644082040129790810939251794e3,-3.9274995254288801409578541341151849532492551875322486665648775514e3,-1.5025650932907481857096389759942805686627326783090455495317605462e0,3.1995198367279534496236303059258565227216209245282050150441693680e42,0
15.734375,-3.5901508598513029995293532220409987737340130049999807339449400413e3,-3.9324253389234523571855618796501613054929957494648211181465617429e3,-1.5045152397549510713429830203382320158454017508929603704183003568e0,3.2790196104734611233912566785581251906314441817976222020787394666e42,0
15.75,-3.5949746483976226669740885653018610550428335154639692994294690657e3,-3.9373499457227884740757170298513714764028453379017219946043288141e3,-1.5064649188240822282099611190306465062891357706731382588067595760e0,3.3604129420686521683473209635541819639810829981832642839663370410e42,0
15.765625,-3.5997973073883611271335452898101076158464405841493840960492391564e3,-3.9422733466859925890357690911302208211197489010275557776708991761e3,-1.5084141308148707432338628761880656873932378970353879747440276665e0,3.4437429884961971920972530485656476488114755588143820733011499562e42,0
15.78125,-3.6046188375479484928005775587542597980733351797597342280135006837e3,-3.9471955426716859797189332853602366858602661733397608011148278878e3,-1.5103628760439268945039021688228992967867202706198990058256657143e0,3.5290538461204490771687476211727606461183546332470173633918403429e42,0
15.796875,-3.6094392396006993933677759863915296387119663044804990075923789823e3,-3.9521165345380042421727304427038933565177879643602930518929711954e3,-1.5123111548277407271081012858190845990459508537681584118970700355e0,3.6163905701738153799905274887537000787798545904931274614603814150e42,0
15.8125,-3.6142585142708087522396063456207164803932520254247922456943191142e3,-3.9570363231425944587387941775034635953136957431592175405345015631e3,-1.5142589674826806421956801046248360151413895537168019572457641355e0,3.7057991946274623205616193012445605603036303284049917204188404255e42,0
15.828125,-3.6190766622823476003601664639570905817928856918664786928840795947e3,-3.9619549093426123954615185921224611785799654803159655209210353767e3,-1.5162063143249919991643370112159103520745702344364888427610229943e0,3.7973267524535390618255789670748100215615278286431309767786883486e42,0
15.84375,-3.6238936843592589255781980470025339711353623675025321578083141757e3,-3.9668722939947197287651385273439627721419401004099434117120644181e3,-1.5181531956707957308686673148692993486554604935824951139040757188e0,3.8910212962862381299822633927677689857251591962513504511880051761e42,0
15.859375,-3.6287095812253535575732465835043536775473373925093646492176637337e3,-3.9717884779550813011608351034225540456832086445256185383244130077e3,-1.5200996118360869717468163373853815446461092074069966375084153483e0,3.9869319194891370992240092699207951074396408841956159745920365133e42,0
15.875,-3.6335243536043060880690990524599221555453658380909796228536842055e3,-3.9767034620793624057474421483382641834796589810327887548712543760e3,-1.5220455631367336987633082401596372678050049638247536755449877163e0,4.0851087776363980898746510843250390026589633985302238109662594467e42,0
15.890625,-3.6383380022196508260628460610115722863401965853410624338301799331e3,-3.9816172472227260992712942625566778897118230230326685162748489600e3,-1.5239910498884753850668280647136500352104039216747461900210057786e0,4.1856031104155352413262955992630807702951866408156900035799824545e42,0
15.90625,-3.6431505277947777878001124806536053529762831653352597093069151128e3,-3.9865298342398305435127048941762014613465322962294452140647901080e3,-1.5259360724069216662625634749659613628645630923129409846743410442e0,4.2884672639595961546908140848039018603761542180174861635537828612e42,0
15.921875,-3.6479619310529287212291788051367986336828009611825838376760154232e3,-3.9914412239848263747684930644525211190451428883436270509976221973e3,-1.5278806310075510191995343739178639505455887699052421777347275241e0,4.3937547136167413893910201156354599198304051539476823255037469098e42,0
15.9375,-3.6527722127171931646688745110530251402962130247119923052518081309e3,-3.9963514173113541012018904592580782537093628138365557756393528415e3,-1.5298247260057094531741529940622206788011151677097096161782321945e0,4.5015200871653464781974357417564047130582414806427945730695463479e42,0
15.953125,-3.6575813735105045394272648441348582020711551546914006295576026298e3,-4.0012604150725415278330566532228185345218748834578839111527199257e3,-1.5317683577166092134520642994715353473186060076298569081420645111e0,4.6118191884828936321708303012166628742406048687157612965303648838e42,0
15.96875,-3.6623894141556362761102738616292054804254399738752630588564930415e3,-4.0061682181210012089453094245290225079244385763442575100849340742e3,-1.5337115264553274970111166572316455976699757100439041137882854231e0,4.7247090216770653768191909328758956955898318544512105224492758482e42,0
15.984375,-3.6671963353751979743614894126340567145988920198616857838579995205e3,-4.0110748273088279276840396122905533813624611567845308773804143176e3,-1.5356542325368051804091058049849220191922706353292433322476827676e0,4.8402478156875998302687920295526559114868249490328512217403318260e42,0
16,-3.6720021378916315957764802110956467129871135590393491975234598503e3,-4.0159802434875962026271259261232000568422819739610847857858166441e3,-1.5375964762758455596807212274437693539658791066000867966618552989e0,4.9584950493676172406655590070549343493392864901794430560719319372e42,0
16.0625,-3.6912141753688467727052355322460886170315719082975550082024778191e3,-4.0355899951252285834457470402497537629270193353943500408985111024e3,-1.5453608340988150712301965144991684759917182487383810098201977843e0,5.4598031507136034442873018675572202277055770961323661992788542442e42,0
16.125,-3.7104083713452454845319257733378586388436772437004328805950831743e3,-4.0551807266069640870446524946435402329751360038909672769625385729e3,-1.5531178195904419143153156535962797743637626495182800315115243495e0,6.0095473987676490848444916378463986426427987335447050597125506423e42,0
16.1875,-3.7295847719686663485321129613788226409941694202284039694035962700e3,-4.0747524921786561102539703143983669951811968787309499728492841196e3,-1.5608674528294644917572166551554379272350732597918707884505760779e0,6.6121923601484226458098890988046619529112124256335719377550428503e42,0
16.25,-3.7487434233347590269263998902379317913623109871341291450089045980e3,-4.0943053459469705528518098065140155464199328149165688009174533099e3,-1.5686097538563459159556419393503894675564487604101395891852715816e0,7.2725944328144738928954396970559939390480773872525087864692511938e42,0
16.3125,-3.7678843714834883334296696450539740217685692480330787332954630714e3,-4.1138393418771587824301609270837187453689787931890871793813615299e3,-1.5763447426721294231719661144275385534275096082444331825353649203e0,7.9960345210248046963269977551550609064502772638295550071885864887e42,0
16.375,-3.7870076623957594561630016296170770227720517242818028226663556501e3,-4.1333545337909283727592896360413237832108919799947472141495088784e3,-1.5840724392373375657844582531316801611965887408553100073631729057e0,8.7882532932837594101455811142459473704754733649444569591555337121e42,0
16.4375,-3.8061133419901606423569620942780701477417754779858939430492533427e3,-4.1528509753644084788177168450648954179481848701335024735465845534e3,-1.5917928634709138242349357878685931131379920696238792833191675792e0,9.6554892163375011340984249151135630446351233259280765270557901860e42,0
16.5,-3.8252014561198198051010454965389530902371242164416020778990939676e3,-4.1723287201262068130537518397721779905860683889860869141124085853e3,-1.5995060352492053236309594672622262161646385210855377984023005106e0,1.0604519571895713449684523766448250658356936201145189818856478626e43,0
16.5625,-3.8442720505693716233266907132969559689284005428434530794150292929e3,-4.1917878214555552853482674931295250459551487962897657133089286141e3,-1.6072119744049853817349916412852962029767098678266437585447915814e0,1.1642704677259791082292699442523538354292361107354755502732583273e43,0
16.625,-3.8633251710520318133939994979912211789497755900760677881043337396e3,-4.2112283325805414636871543974666211248245407130390072318710476398e3,-1.6149107007265146554162307790915684607548632606230150039950762759e0,1.2778035546503564895059364334756799267500405700968543325015889280e43,0
16.6875,-3.8823608632067753542227889503203023794048133010125433683933688048e3,-4.2306503065764231038506254316245005911047894063580308259256476971e3,-1.6226022339566396916146828763889605941019205414741148388638033004e0,1.4019185245333689084715110055231758412410560132514250396954503560e43,0
16.75,-3.9013791725956155479991678822919329169861628403212477573293210954e3,-4.2500537963640230846051918788482742438082808487144740782268168523e3,-1.6302865937919277265208719522280414321588887378071443671112275895e0,1.5375564210316752551887023593246264398202276844411836804250514756e43,0
16.8125,-3.9203801447009808952264358661936782976225238798387097008396241461e3,-4.2694388547082021700578248252212299560122008528647303505796454000e3,-1.6379637998818366130568521382829816507269449465406880102838539092e0,1.6857379821865104406804972295106287332193801465646266603865824527e43,0
16.875,-3.9393638249231868563957306585221550078160685962080567132692669221e3,-4.2888055342164071031110837679902606021221806699387808084993128431e3,-1.6456338718279187919013628853024831219876498532293675043537159530e0,1.8475700540293230245724225705182864598973267923352490899545469936e43,0
16.9375,-3.9583302585779996629446474291100909762838118224200506340335744393e3,-4.3081538873372916134489734265897641268948377284426006420933367290e3,-1.6532968291830582552787241711399710206357299101725302552253822337e0,2.0242524935465189397427335363210557272029519440026848860929055448e43,0
17,-3.9772794908942894275635656949561502848893474460859653894576806119e3,-4.3274839663594080002879064386063145099356347368201686802359818536e3,-1.6609526914507394855702944267124929589649964365812268139387324931e0,2.2170855963129226104738179843648170081682124044972067531303836915e43,0
17.0625,-3.9962115670117698884077781065113558605675458088649898600956336682e3,-4.3467958234099670243433022460455815367359159169430953806148928639e3,-1.6686014780843473825502160705113874794606923451616170481421053064e0,2.4274780865060716990694375120058075696887019271907139770182600783e43,0
17.125,-4.0151265319788222034826245069149437376406739434063209276902614727e3,-4.3660895104536639151840826669785950641448519304636692540048897873e3,-1.6762432084864972237333414347787077603571051747739980363390302520e0,2.6569557095696277439629385146799118799166780720252562885647985499e43,0
17.1875,-4.0340244307504002904885529641464416471113893862318711795514807812e3,-4.3853650792915683694649812670828386469728892907121552661717873676e3,-1.6838779020083937319907068462458560588168557353888052891446536297e0,2.9071704705132174825193024558523824396514851061035459074224345856e43,0
17.25,-4.0529053081860152838393378931097974511246334415920154053658637493e3,-4.4046225815600764825269792050573355295617514200563080787499908499e3,-1.6915055779492183532732634196334265961372769723296646968231709198e0,3.1799105637276385539644307817863073653161722046405003761989308048e43,0
17.3125,-4.0717692090477967544918509080294289390769533618677321228203034761e3,-4.4238620687299226206227401780620989104757121585564308209244946172e3,-1.6991262555555438750229182172183055699105331040848325887489596187e0,3.4771110432688295777038612242780243570825320575846886192079170361e43,0
17.375,-4.0906161779986284097385108227633836555538403636027159994633679507e3,-4.4430835921052493036368223538951361058928148789239042379654617995e3,-1.7067399540207755426750666353317039522893310485053240474857659500e0,3.8008652858321484588628606781874650722603715626425309589652371591e43,0
17.4375,-4.1094462596003560592991329222932658122812297441070665508515131167e3,-4.4622872028227332287067681994285518103488087430405886564458448237e3,-1.7143466924846178576011802243443635245260076974295310414594715881e0,4.1534373021117527930185727656566554553237723464950765091348884451e43,0
17.5,-4.1282594983120657009893831571788607536749616437259614731118939275e3,-4.4814729518507656236850078336913786338951987627272142931353890693e3,-1.7219464900325662649348781981740478775140320812906351532494565994e0,4.5372749559302901890795456785633061307205268764168004082306081097e43,0
17.5625,-4.1470559384884296440173157359482622327353073751617295999057789829e3,-4.5006408899886851759840974670502826825775217656031620877662705541e3,-1.7295393656954229640002826405997089830625658281529783375344099074e0,4.9550241544444032871779163228892320886077649453305693619519394829e43,0
17.625,-4.1658356243781186506434240829604943355338262271199676192967010572e3,-4.5197910678660618370876552853480776508558388894717321058788042896e3,-1.7371253384488360975462158736617143972779330233183399450351010694e0,5.4095440768951483054396369882568972613274393648163159291197007274e43,0
17.6875,-4.1845986001222781376062761506952961972002115005695084534042371882e3,-4.5389235359420298559523338390951681802164099373173321293152239209e3,-1.7447044272128615987117219979580928754833242875773681165438922218e0,5.9039235137934614659025031569579245251115943620801726199271268365e43,0
17.75,-4.2033449097530665374353840812231020499169580933284257839149924965e3,-4.5580383445046684457356472513753437088445918956284973510590419730e3,-1.7522766508515469966342062665196891517523099977913846269948068939e0,6.4414983931241961794215084622504471370523086411076662299994190277e43,0
17.8125,-4.2220745971922539766130741536971978028341303071933786324539011436e3,-4.5771355436704285378214090434553961129628048133895066200364347711e3,-1.7598420281725365028868966394305187831593870241165770504980671829e0,7.0258705751337128050242134908625361856508490231422848853437810666e43,0
17.875,-4.2407877062498794825728332170334416477194591177699656522733647282e3,-4.5962151833836041250375756563190602409627092360682429572267085055e3,-1.7674005779266967215220817746705003777364336707676417219000146467e0,7.6609280025520958168708117285233762034158303087028108646910402945e43,0
17.9375,-4.2594842806229649847955314103749491185893451324292497049379560201e3,-4.6152773134158467423268577621488060119850235030434432865236317294e3,-1.7749523188077623454244778345047510261148737270945385982923175499e0,8.3508662987092525900268585412847025666621408306510780238943823700e43,0
18,-4.2781643638942844268473372725731767299018000014893573902794561873e3,-4.6343219833657216779928548844502638984554701793464051448430696691e3,-1.7824972694520012209680384314046881256714540361671525070245051713e0,9.1002119119527989093590192361818235341959695106668247137359622566e43,0
18.0625,-4.2968279995311863561520844217656478203368306115917660731919828788e3,-4.6533492426583045520559464762914535709090236181113876572987193434e3,-1.7900354484378981816416061796114202782491708459406307460981404444e0,9.9138469110841230571026910862600817847322968329053703400395285079e43,0
18.125,-4.3154752308844684066621979667174167457417151329143935710329356953e3,-4.6723591405448169402640339918889765346278737285767581352025677905e3,-1.7975668742858570693852463917212786560739177722982303412471006972e0,1.0797035543217734911522424394461284021491949495457666676467552022e44,0
18.1875,-4.3341061011873021364398542409353716435647395805500281216825470965e3,-4.6913517261022997629618939620314697507628115051535696458143667861e3,-1.8050915654579203798803496405933682788655102171407195534993827765e0,1.1755452672559419132957768646488022842599991667802068545065235548e44,0
18.25,-4.3527206535542067275356539745981658102049746866120207897237972013e3,-4.7103270482333231973759883772114832484930064184312521450550646887e3,-1.8126095403575059849823284703619298117395962210086545869557723780e0,1.2795214226113423695430334414385307515541861843376953937930432893e44,0
18.3125,-4.3713189309800700995056544978912651429382953076714643062755643206e3,-4.7292851556657319099639712583868280332381353190729666425758067437e3,-1.8201208173291604018939251512556186352352861253488861897702742129e0,1.3922909780291714801060362713964880742476185868599432541825607840e44,0
18.375,-4.3899009763392160304872178022230528313641847867261589370203664309e3,-4.7482260969524244423530525806523672027634601307521262944696681119e3,-1.8276254146583280945680540765750840068255289834956570462980069086e0,1.5145637430834249099508852274299317836965194745394965328404620711e44,0
18.4375,-4.4084668323845159210061165047100645026345645981620347475702528710e3,-4.7671499204711656200904603526171259949187802106529073767185371567e3,-1.8351233505711363082193153714654380995106689617629884248577580056e0,1.6471041097384591551861823122777771155551088461804668144229648628e44,0
18.5,-4.4270165417465438756563380353490428050955573406028007471855027411e3,-4.7860566744244308879925739215611218715369303831933252358127141110e3,-1.8426146432341949527297823913820329353264975447592251965996433704e0,1.7907350423527747754452129867132925020051620634004273034965035353e44,0
18.5625,-4.4455501469327738165230550619163301653865432874623383913068013909e3,-4.8049464068392815093455100967286012912004124404426316592672179576e3,-1.8500993107544110651737130317289862913173911455809940101148038697e0,1.9463423443115922709171639078950145401146126855631166178088496666e44,0
18.625,-4.4640676903268173797497445970116926459807044693562311865345199581e3,-4.8238191655672695986162385639116939479263881747117510265425818719e3,-1.8575773711788173956731966321846773187814185288135964426154203660e0,2.1148792194313706590136395392256181726304254548821890805583201675e44,0
18.6875,-4.4825692141877013830223986166617078559283398136691612715037535703e3,-4.8426749982843719887155365515098570987574470774646370342229297141e3,-1.8650488424944146743475870336343129909371573782267596611453366569e0,2.2973711474019139785317296832575593990563480630339543488962708373e44,0
18.75,-4.5010547606491836869956948930766824531428121830388910001125909230e3,-4.8615139524909519642468125064468813845491023564808994045337587699e3,-1.8725137426280271302485014799047127675383829079039580809292699386e0,2.4949210937195092437745551017276199839349099843787613016335507618e44,0
18.8125,-4.5195243717191063078550239021107774923541146424483860059296968973e3,-4.8803360755117479216113288762976829842213942568472327769146621230e3,-1.8799720894461708458932705556816920953151017798591237565688718041e0,2.7087150758212004724831500708778552402116850857521602600001890545e44,0
18.875,-4.5379780892787846713302017849024483604799194957268590344226486976e3,-4.8991414144958880453527246451952681515326176890854762743473450075e3,-1.8874239007549345433365852860195433024025074369624670617539987410e0,2.9400281084595680817968025791876685533467874422775150780260671324e44,0
18.9375,-4.5564159550824319305860673612402542052548087631887921412613938639e3,-4.9179300164169301177429110261947675970125385253163014826555160150e3,-1.8948691942998724096657956774870043604534694577010187247833819758e0,3.1902305527631815814288258204994218332445118075377120351124882179e44,0
19,-4.5748380107566173015452605583431362958311453781035759272561110256e3,-4.9367019280729256053672078947706762339109792766762590648724610285e3,-1.9023079877659085813824936906227625059484249309559669984257144108e0,3.4607948949143550518456906126390984004988462384250496110186521908e44,0
19.0625,-4.5932442977997573993814255027426603997306585617280825459228052436e3,-4.9554571960865071923877536578716393076399839903700121647631536402e3,-1.9097402987772529183538358321228599414741285104196189421371917768e0,3.7533029819472962183679222338098315581676114094556566745514956949e44,0
19.125,-4.6116348575816395891878520771536964291935030347633021457564852517e3,-4.9741958669049989552784783281794365826739372912589104779363243074e3,-1.9171661448973277088932660810666266023734880652044425247385619118e0,4.0694537438307554651113941133041898091226237611249203396316599177e44,0
19.1875,-4.6300097313429763922070495030023172155943613637884317756998025853e3,-4.9929179868005483981590107403434933208529683525461541892759266567e3,-1.9245855436287049580732120486691621072894659432669171929951458484e0,4.4110714327546330680811152514468039080020781704140331437868939833e44,0
19.25,-4.6483689601949900165297670083124584359052335402238532777330344497e3,-5.0116236018702795914345772403101657849246845589220659777686794645e3,-1.9319985124130539215928688497245248441659836198291838511003427828e0,4.7801144123947117838133608946526991401968471995768679693364590084e44,0
19.3125,-4.6667125851190261078653603340963130988371449161388121824577902536e3,-5.0303127580364666792991073051716898498410532937602570848087230240e3,-1.9394050686310985574328935278536005897356396419798138534533026555e0,5.1786845318890175885246453854696433100288457049138711658696545253e44,0
19.375,-4.6850406469661958418759953825899426579169251069736301534234859591e3,-5.0489855010467270438033781528163873689801323023027355292290907538e3,-1.9468052296025845771358747070812660053794114818552731365305153426e0,5.6090371213288045687951989507508317282271199581025487547185894294e44,0
19.4375,-4.7033531864570455046808913213589393576900070553156658477957174671e3,-5.0676418764742334346522459042694486175536222231310048139822502416e3,-1.9541990125862557878666274451256775950487258556893341323555935417e0,6.0735916477526143269790210091764685292745147785746034925472519590e44,0
19.5,-4.7216502441812527324986427180561896045156236916510069390521973321e3,-5.0862819297179443946971514561527960187605222180107528275798137777e3,-1.9615864347798394254391588348417971246552291819323519533264022220e0,6.5749430729393647600483205350396898214034720421694295970524218660e44,0
19.5625,-4.7399318605973486050297635871888870691109946014724371121339151589e3,-5.1049057060028523312536976347447907636932269785802226048368076890e3,-1.9689675133200401872566922443867355665608443160105319433941445696e0,7.1158739567323650811562227641570077500691665467524947162725190103e44,0
19.625,-4.7581980760324648101112698422922407290359035096143475278561532770e3,-5.1235132503802486029199592337973229187194184969719637301799870187e3,-1.9763422652825426826062458152179127295510644013172622516072280591e0,7.6993673521972328510680209866212908107887821127259358927879102684e44,0
19.6875,-4.7764489306821051194228604419114103452629262932513909814883137757e3,-5.1421046077280050105193723870850360558199833643557468084598520716e3,-1.9837107076820220259884465657992892802165819315214275579896331695e0,8.3286205416299300922033495921162522328579841711531410395118140957e44,0
19.75,-4.7946844646099404366117968973175474630756664005127345617298237971e3,-5.1606798227508710991619191937035256272452016491917905583129702716e3,-1.9910728574721623071547432182042146180641736099409050240085588137e0,9.0070596652939056913787510198831429393117739551261902326565079948e44,0
19.8125,-4.8129047177476267001518954114946900089561992338264187190484804833e3,-5.1792389399807866962275700996783117251768671484755662544868965196e3,-1.9984287315456826792758931022346003468266132764603969947070754006e0,9.7383552977853529460242781624921675832127031764430937945560817524e44,0
19.875,-4.8311097298946449435813971849467184140634562014856312429822509317e3,-5.1977820037772091273446154999669942438919673503900135276491532156e3,-2.0057783467343708141852025369827425315910847103751289541262808295e0,1.0526439030110959236002007548101726534683283544956247341165951795e45,0
19.9375,-4.8492995407181628354944400755931046634962090742290340090483282764e3,-5.2163090583274545691800314282472841452864817559158164931602232747e3,-2.0131217198091234809348943007680777617565381660289701004417103102e0,1.1375521118921723321197486587579798103996931872404827373971883373e45,0
20,-4.8674741897529170408103222639908353363272222756911175959053217607e3,-5.2348201476470530140962040241576425507913406974133792801349320941e3,-2.0204588674799940109813052576296955774237125946208993752080507710e0,1.2290109267888334897515772073434995090847818599058481586682511278e45,0
20.0625,-4.8856337164011157634319874057623373887963318505712763779351453280e3,-5.2533153155801163374744277731041944374466729644553770364779677520e3,-2.0277898063962464201812830357733063652486009630053306828826226160e0,1.3275028609937565405576666906130208051259673134450046862822717055e45,0
