# zero shifted mathieu eigen value precision_digits=64 n=28
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
15.8125,-1.0914231239214697050524683120219445182470609582612369164196480749e3,-1.2833768231291802963521449297359335968325916639632140418124638664e3,-1.5145407825578125008957992613251773693110029478472263764235407789e0,3.2742019012048363528258722676556885519961373782230259880493029624e23,0
15.828125,-1.0929217017568841962221981720616802653231497574283585521710338112e3,-1.2849316473563619645427413194893630286116703818994429243537449486e3,-1.5164881053018151535490685532851041415400638643672203294163129846e0,3.3188167839218921142259382980919206933955142625177018068479371669e23,0
15.84375,-1.0944199358442315796568535928317952215497143572329379144772932884e3,-1.2864860854902794668097187084095156180238198998820957325273229934e3,-1.5184349625857851061649058043630808925851621537723428871202909960e0,3.3639947324196075394711129023840890718386596034084003294852937153e23,0
15.859375,-1.0959178263941167942011999619381435152423556536884333860088529418e3,-1.2880401378156609936217593789018490361643986925385301115371064923e3,-1.5203813547256235891728057020663217802338994555018899856798210677e0,3.4097422878433757417221088720489177630219453248762110786135498141e23,0
15.875,-1.0974153736171470904941079729141758337958935556934510947584836262e3,-1.2895938046170335732338699205273165862087627439829516504020504195e3,-1.5223272820371050151326389626540130229621532523446446078829936516e0,3.4560660607760880895359074672835678778652780598123403814955869089e23,0
15.890625,-1.0989125777239305939573970719304030033106409947800747926849106864e3,-1.2911470861787223951588092686646589290064342815457707170527103528e3,-1.5242727448358756308139071049713405180593592323506667791694011730e0,3.5029727319058463051743339144743516344060477431980804527686501636e23,0
15.90625,-1.1004094389250748794792773244469480235708474203422401744003131236e3,-1.2926999827848501417375883968427709448958940032661246807898023263e3,-1.5262177434374521818985113018429330156037891732196204433610430165e0,3.5504690526994292966957547483122342129564797024182690363112718051e23,0
15.921875,-1.1019059574311855577040013543980752136708886490371294518881131022e3,-1.2942524947193363277412074327230708138332406059950529495989153370e3,-1.5281622781572205902074035632150165991735518208113408172748905863e0,3.5985618460815585933854005251715487684366204630394189417226616397e23,0
15.9375,-1.1034021334528648728400457725895458671402327376060521041501762643e3,-1.2958046222658966479363659485601390318598567428706890041791771723e3,-1.5301063493104346433523033935903602672194448217326155027610672427e0,3.6472580071200065449309805034384624501058627583568399046617759391e23,0
15.953125,-1.1048979672007103118998431068684126073793377625901895793397532915e3,-1.2973563657080423325484470489598734717339728004427484468045657539e3,-1.5320499572122146967144707626455906116794072468322308840206116361e0,3.6965645037165917372414407770230610621955964061958600780572499138e23,0
15.96875,-1.1063934588853132252847807330472192854149772232432326084914412263e3,-1.2989077253290795105556356914580788422548343708462258603951355190e3,-1.5339931021775463876533268013426646222384002513325627990348065978e0,3.7464883773041063719455495256606244022303514995250977032155246695e23,0
15.984375,-1.1078886087172574586298727406769758323971776498440049999739014323e3,-1.3004587014121085807485864779071838240520980154991805989671928860e3,-1.5359357845212793618485071547092854951844870314688683666716162744e0,3.7970367435492206524011259049646455213910718438018936743395571980e23,0
16,-1.1093834169071179958231941091087335250934261585054013322957809618e3,-1.3020092942400235904906059954173584644653099218531542895381349244e3,-1.5378780045581260116797194544171505035451122961470380241287728866e0,3.8482167930614095165028440403496244048485651574152581105170157254e23,0
16.0625,-1.1153592374568376373879423313486088865541922161802768902140093947e3,-1.3082078386511675219572111522179091001063385516011394313062149971e3,-1.5456422679260236985619601298255854506763589080238624499491226988e0,4.0594002991798397274107801036725154690024596494810894106784992951e23,0
16.125,-1.1213296085760070821863182037394583535224404198160666610130669248e3,-1.3144002735579481771951044682922414734824280573418545486876368990e3,-1.5533991595242061603197848673671555019163702022690824041458570305e0,4.2812859629980210547496782277717950606371744712626522210357914675e23,0
16.1875,-1.1272945437343223492124953201967137814748115325521315903671998947e3,-1.3205866169652502312504137085041091381355709155009774857922382126e3,-1.5611486994257478191727736152428717599556010510542787475506620582e0,4.5143715334070401007165651396096569716598422203075487459035339785e23,0
16.25,-1.1332540563958962428681713357620282617791287742383977528209106695e3,-1.3267668868236513716283852096038915471067615534791235815074928656e3,-1.5688909076655278153677018784221427352588586273708681979135226627e0,4.7591758510985283698707938824767583921122207897966138709757387048e23,0
16.3125,-1.1392081600180045375472313115354307329094979767020407659701859912e3,-1.3329411010288791322691140057226278491865768158334715466727526566e3,-1.5766258042390839730971590033533536875612721891170359136753435254e0,5.0162396557945072920719348825641015415790264081443794528687677903e23,0
16.375,-1.1451568680498730462012607244291739469180197850957720835746451458e3,-1.3391092774212955374303902017579648017089623753767149843775935224e3,-1.5843534091015105762956957437417976713182284186686779770103562935e0,5.2861264210864028817541312084427000131425182260847716557953457894e23,0
16.4375,-1.1511001939315043623506524267308102244395752417263945206778888126e3,-1.3452714337854086349323347326618478014893673224919903568282670784e3,-1.5920737421663985952059867087963380267403970435066230086136198284e0,5.5694232177160473939327162294456053525673637419898841199069298692e23,0
16.5,-1.1570381510925431026899018939508046416366544405525880206641152533e3,-1.3514275878494100283813603754963988636981871966148869092997520423e3,-1.5997868233048170478770805289841859090145673706425222767626704691e0,5.8667416061532704921094558414248073737441700915838502732322393390e23,0
16.5625,-1.1629707529511785138488113918877117432012304736968691230906641700e3,-1.3575777572847375471062221199002783160944370548447041363770032753e3,-1.6074926723443342225478530049668303949589716381004931501707062789e0,6.1787185593469508731063271318558676688129126959016241918259814635e23,0
16.625,-1.1688980129130833420603857348828650171020585631276024676677242186e3,-1.3637219597056622206457316448846148466239340260400550092029389691e3,-1.6151913090680775272360442473006886886007605798263121663715964208e0,6.5060174165491598138640814684568183972407319999384304418071104550e23,0
16.6875,-1.1748199443703878984959975634370736942591567940808906059671033669e3,-1.3698602126688987517637341746803780556814012720934276940686638084e3,-1.6228827532138307718493187105340891262376008075091315689003617190e0,6.8493288691352896567418591896644512051863196559466178452435143492e23,0
16.75,-1.1807365607006882859019443910537219811939931878539128860484424643e3,-1.3759925336732387081682956725900053095650721987835418672071273821e3,-1.6305670244731677258101020814054383231881794557636828783517664837e0,7.2093719793668319018192514346465730732237496109337095816403167832e23,0
16.8125,-1.1866478752660877839501239759572077888380561971208445321434726578e3,-1.3821189401592056784133862270956138318814792704497450827567382431e3,-1.6382441424906208305889733437836872581119486400322637850128896052e0,7.5868952330677605250525356357823127942822555419016363506768641804e23,0
16.875,-1.1925539014122704214388979790636204961077669854326345121587716012e3,-1.3882394495087316618959452914386490789750805180877073472295879457e3,-1.6459141268628839817186500449631821269661017241838914919568619560e0,7.9826776272102957180779723846182994963985055300538357695550579795e23,0
16.9375,-1.1984546524676057931864134385537210258571818038453475800085340214e3,-1.3943540790448539864610214718351639344815994532271021175587748300e3,-1.6535769971380483288567824683602582655221819241533480214077224818e0,8.3975297934311809088238241590884226007987889126932146937920081743e23,0
17,-1.2043501417422842081843288731799647131334602015870620070105984354e3,-1.4004628460314320699233679237949458564959651750687287004872459784e3,-1.6612327728148700753237862225605297000187661840917032573328089374e0,8.8322951585255112647114727667248915975554812594187087825808914598e23,0
17.0625,-1.2102403825274812833602363428064815358343999824363529491095050715e3,-1.4065657676728833638349015331570803128108113464917375937512473730e3,-1.6688814733420692903030216045685981177584255924286291727428268141e0,9.2878511429916146292657529887717260390553482154419722348809378109e23,0
17.125,-1.2161253880945511241659006228956120532529734199128001166841101097e3,-1.4126628611139378391020926877742478595477064962470057764608466001e3,-1.6765231181176587775943834889476147403065560689794680440975489221e0,9.7651103987275158613072375657673877571808765146030775531579537374e23,0
17.1875,-1.2220051716942472591982562453452536969762245538424859640918192316e3,-1.4187541434394103936128203118358520591125084396504865645896815904e3,-1.6841577264883020744968600492226439770974062458501100310468755242e0,1.0265022087007122833558201065083551835248376476235158443032986984e24,0
17.25,-1.2278797465559705212021585525787928380454191233377302853485556998e3,-1.4248396316739905818946139838991662129883301048352379693432280113e3,-1.6917853177486996830974314645905351090776461914368419991656783872e0,1.0788573197892467042944246372740847725475790121875157081843347628e24,0
17.3125,-1.2337491258870430911282164117301485468578629911082292019319864367e3,-1.4309193427820490860205989557184762320298513320219427725833418266e3,-1.6994059111410026639979689843422351906171647468942423306857960863e0,1.1336789912267124166490021890865659927269279181886927276130607309e24,0
17.375,-1.2396133228720079454545267461328293849323022231131537264256750825e3,-1.4369932936674603655299689543183982258517306667320564493934958118e3,-1.7070195258542527493523569518183849558571638328094452651907977642e0,1.1910739007705340384162615125020023869484464733526933786143408196e24,0
17.4375,-1.2454723506719529697555621268158095609846343691363052547841658051e3,-1.4430615011734409420596058510749720915411418380858677442410199229e3,-1.7146261810238481580453877410017740130904184995039368616232051837e0,1.2511529309421409445696716214069979128310370596463585153888835839e24,0
17.5,-1.2513262224238590235415484604241894795280182957756034889439992554e3,-1.4491239820824027917148158552013263015499641116870481703849812498e3,-1.7222258957310343209543139768019871052793255149634258031434824650e0,1.3140313187574493988867732592290822952113610539172549852646403043e24,0
17.5625,-1.2571749512399712627231088727374845288688293758085655498613235061e3,-1.4551807531158213349614687962143612529606292795113935188701365150e3,-1.7298186890024187485233275949947996057585833260969126713848597073e0,1.3798288102235373373962999501211284770001460394593010414395884513e24,0
17.625,-1.2630185502071930467034651153538453219352842215743847954056597421e3,-1.4612318309341175300196948568698682202484906791582410742612974246e3,-1.7374045798095092963795663088161438406784278703651950699406614583e0,1.4486698197353540282454924764599046723218623025312407448391441732e24,0
17.6875,-1.2688570323865017770878664993653424893087533606953982456075035544e3,-1.4672772321365535914005052217439555096771295531779861677841409266e3,-1.7449835870682751074543186996870522952716090011947604677242630619e0,1.5206835945095670684691275394462278741088193964214284404829311435e24,0
17.75,-1.2746904108123860343500484317440177165618671773770977980798508231e3,-1.4733169732611418703702945335202421556401499424428827385148455525e3,-1.7525557296387295310716472992756759389043476529464161585425359538e0,1.5960043841959767809306492573773679077857910512999026752083680303e24,0
17.8125,-1.2805186984923033975304373048941049453707027457198259381056279668e3,-1.4793510707845664487724616988258575632441100392021269494921688687e3,-1.7601210263245343407543998748214046611063857046696128109679826757e0,1.6747716158103241894945920924950803382629504968170675235105951481e24,0
17.875,-1.2863419084061583501817192214391571829414323951125762967088114902e3,-1.4853795411221170117979621396674192268820661396904076607029966060e3,-1.7676794958726245930992865823383778123874352900529234422269184287e0,1.7571300741357845374586344502646640264848542640732950359819635474e24,0
17.9375,-1.2921600535057996933446879822019056792314287606828868051724771940e3,-1.4914024006276345789944210872123416848100697818542240312462735480e3,-1.7752311569728534900121869065141883699244250909037696660833869529e0,1.8432300877439749490406535377782353370425153746455930625964951921e24,0
18,-1.2979731467145369033506337837020247525354729023446406281531849530e3,-1.4974196655934686860527946857065651452290308849741341956750882120e3,-1.7827760282576566258950436667146619245947090480349329233598680899e0,1.9332277207899135074855150929044673094907782362918354064835445977e24,0
18.0625,-1.3037812009266748887248493279046957979188618421203691336158756004e3,-1.5034313522504456227271490443757789939609715832586409918643736052e3,-1.7903141283017350200586724313013232091070366233284503351277099525e0,2.0272849707390489430701264650890524313233792469366684753626577003e24,0
18.125,-1.3095842290070666164273352947866428523612750691772113747502520182e3,-1.5094374767678473446420322586055580454646806907564122673485818631e3,-1.7978454756217563527228109396633934297359411734270558941956848733e0,2.1255699721882365127749065279294536074947658504599359964425827369e24,0
18.1875,-1.3153822437906830931290307247024580876129021271090335970494975821e3,-1.5154380552534006887376698109192168682942343534955422984123184001e3,-1.8053700886760738404762120762893335177979186738549591170037091723e0,2.2282572069463677495285495697117496377331607037298539638438514024e24,0
18.25,-1.3211752580822002022017785734126619191248582330785590548774837291e3,-1.5214331037532765337098051820222023146677761001484535898956731351e3,-1.8128879858644622040252447419865205572657106717009009214114520817e0,2.3355277205442708177894191023779244031886749642930807158969003280e24,0
18.3125,-1.3269632846556019116140453821716307625600499320084660726761762096e3,-1.5274226382520985580318988742617231524841362641210903172000032100e3,-1.8203991855278701974782807757865777519414452781438497384414409564e0,2.4475693453474855052195314242399173856144576617947884238135945932e24,0
18.375,-1.3327463362537993819878341281029794607402034223993417908359963232e3,-1.5334066746729612590155536139476321291187407464941792520411015318e3,-1.8279037059481891843133850395730941261855511281208680120389654688e0,2.5645769304495836952594571164704073756096972337026226184449895561e24,0
18.4375,-1.3385244255882655177003765162396780768381508716794801651902151797e3,-1.5393852288774569068829338332230411050237688291414114924051459704e3,-1.8354015653480372605760907840961219272078569520541400877521435906e0,2.6867525785278538071095986835689584738967664861302126699417054491e24,0
18.5,-1.3442975653386845171216315401179041597982145173116798864102749121e3,-1.5453583166657111180046147148370335201046731940143509115053933055e3,-1.8428927818905584407692897034151388264686783873252747435686659551e0,2.8143058898473974793688729000108051314116258872547493431069655051e24,0
18.5625,-1.3500657681526159908793895965386635010867583692119534698337302501e3,-1.5513259537764267413093080349408225247756412307748650413483785410e3,-1.8503773736792364363448326731374273124122446428487362953967530556e0,2.9474542136040000497563380156326585839801616127283888742215929546e24,0
18.625,-1.3558290466451732294514171949735511031741821669625600727799868226e3,-1.5572881558869357614094210832751039672538357140668957761311662431e3,-1.8578553587577225707020652284749075704260318118810305158872149654e0,3.0864229068005345014611825992686309278314720823759672482312052278e24,0
18.6875,-1.3615874133987152134116204170160029077368169067830045218114430612e3,-1.5632449386132589312191546168507392710696326341876193057061108339e3,-1.8653267551096773881573820369048100630143173092924896859168073310e0,3.2314456008561428795441238231892725162172146700526271946730437138e24,0
18.75,-1.3673408809625519713172314329959672042752988753614382110152337157e3,-1.5691963175101728557801869706287149735410430436400464680445959483e3,-1.8727915806586255274855984716994146542196058156897223718493811633e0,3.3827644761520111187179904411793859609356170026055973860690460622e24,0
18.8125,-1.3730894618526629015286570199139195659378925099746207502604238421e3,-1.5751423080712842576638977045189937057131046488788480536177630695e3,-1.8802498532678234433625986762965008110019114533504265330855783875e0,3.5406305447222141746553181862572710751098520451970279659380788049e24,0
18.875,-1.3788331685514276852145637692632332286075862876170268026428799330e3,-1.5810829257291111626981666194992376887636734925741993630874470514e3,-1.8877015907401395713729147887515758401602422067546085240627085360e0,3.7053039413028597403761609944241187940166187891723322972217470256e24,0
18.9375,-1.3845720135073694284232879989560969962822343160025235425022537442e3,-1.5870181858551707528803053993443945618342551217321409552035298641e3,-1.8951468108179465441987202795283747181865366312083319500674640359e0,3.8770542229576021008756226241599809076005312971032806780212209129e24,0
19,-1.3903060091349096814086256031666197719280100161352722529594277514e3,-1.5929481037600736411945675235884134120462349272806105712130016489e3,-1.9025855311830250781908119430835670816162276424846191480691514033e0,4.0561606775025342946838345809268821534419727314026667065110396610e24,0
19.0625,-1.3960351678141349933939696655569643394780743837475882333788267221e3,-1.5988726946936243306615436633853891312451259275096949254020997005e3,-1.9100177694564791607496896230499703257163267291181652798347745043e0,4.2429126409584981905133793750907548138799834822534748559601610411e24,0
19.125,-1.4017595018905746706537429637617411483644812700869232687530792435e3,-1.6047919738449276273158813955576764144014103381002432515681780981e3,-1.9174435431986621798275665556884040578864104644050806889803937128e0,4.4376098242639798489854545537801679756826261058749066419416575490e24,0
19.1875,-1.4074790236749894151948837972496425325838463118207745340687739789e3,-1.6107059563425007839461692375204297166492284285532029534053116374e3,-1.9248628699091136474113858640115256691537466456466693159911260308e0,4.6405626494869831406918679215251538673025444308791237373832747740e24,0
19.25,-1.4131937454431705304432096350768340352515257248308265992263945860e3,-1.6166146572543911583442092514070477839316475135665373101700250271e3,-1.9322757670265061790736089837269654459076359938758698401762880185e0,4.8520925957795995683798539551222918429335112645462324165239468247e24,0
19.3125,-1.4189036794357493891888970934097152659748437160489375711888956759e3,-1.6225180915882991765077083431279335275497080948201015947840001907e3,-1.9396822519286024015922228549347249958702498793807647742174080782e0,5.0725325553244181476240350104863022862632780473991959274429738435e24,0
19.375,-1.4246088378580168676308547701025947791077913239229106527643110411e3,-1.6284162742917063977278199836908766608746511686817856563883303066e3,-1.9470823419322214702542568582866527040704352631407501971636743289e0,5.3022271995274476108772316271297289933016885836862272697591216405e24,0
19.4375,-1.4303092328797524576898983376644327403042101293573298305005548910e3,-1.6343092202520084847778851257319816529341585310373645612233973273e3,-1.9544760542932148867779231271660806079326330742313101988035409556e0,5.5415333557178557074626814799102987718178782816712489171666860167e24,0
19.5,-1.4360048766350627778435421254234531443853581674935729709921251921e3,-1.6401969442966528885088286013055525826296921947403022650537035827e3,-1.9618634062064513178267670451077842646779657922409918597231050860e0,5.7908203946205685895413011232970287047448508663083582881835219641e24,0
19.5625,-1.4416957812222292105787925385628062800856328956206780917425920433e3,-1.6460794611932810620564048764846143488038404233212885818693102514e3,-1.9692444148058101228540799840863651969958375758558460928647336063e0,6.0504706288736188336524587560799271919116742023491368894984399078e24,0
19.625,-1.4473819587035644021711881763412394459741344718649196810261769274e3,-1.6519567856498750255820678033081868958975644977608582778683075440e3,-1.9766190971641833085161071298784606772140937306286849227643395863e0,6.3208797228680852011901103461262998179877722191531103434187322497e24,0
19.6875,-1.4530634211052773678858394355594799435804710147069534624324673284e3,-1.6578289323149081080086580831914911663576281392096725264167855903e3,-1.9839874702934856351367968869585274935829713991815216765620235450e0,6.6024571141945324612295611147939737654759589289865666033546560412e24,0
19.75,-1.4587401804173469528664843483993268172090350367004583937323117761e3,-1.6636959157774996975801449039472672117483881717878657234277040207e3,-1.9913495511446726087032074313434910898963158217400026257398059929e0,6.8956264469860371777181264617387236081182156775203506737876415126e24,0
19.8125,-1.4644122485934034059384619859231352669766977351793912419420426708e3,-1.6695577505675738382769081020709559267842744152141493521606516327e3,-1.9987053566077660996271492908125581592863342795877172156267183058e0,7.2008260174541770127806596395206873466100589605634079711678844748e24,0
19.875,-1.4700796375506178303076404490505118488708930222400464956843945960e3,-1.6754144511560215141598933534574482364412491262726638012112434615e3,-2.0060549035118873370328659454770153605307029008371876893467079448e0,7.5185092319207685518822553848576030669989008436629997409494303052e24,0
19.9375,-1.4757423591695992816961282714708666412167882968585076237075909234e3,-1.6812660319548664686036173331421734559647370743699134875746825602e3,-2.0133982086252970346299397988603572048351564867528195862769601298e0,7.8491450776546636686476612928392658004032036911505382240092479896e24,0
20,-1.4814004252942992908232337569801414556527129607857256540552800384e3,-1.6871125073174344101144643955346001535618425850468917901556452988e3,-2.0207352886554424113123074952262382711827522613728427577875799345e0,8.1932186068295587919508952534444527745675417071284235865943049760e24,0
20.0625,-1.4870538477319235933225948694794696121293644531546927491810470973e3,-1.6929538915385254610218495451827333223956526938334773421311102331e3,-2.0280661602490108764951813869019151368144242008853125582347942158e0,8.5512314339255369112101324326025050898155270031859441768164365024e24,0
20.125,-1.4927026382528508561894596364494072673299132756768796293666951013e3,-1.6987901988545897097803056929644628811653902576871509256232286731e3,-2.0353908399919901568684727866159886151118007228086929559884717949e0,8.9237022469039505746452909898257279277814074446161385017059468098e24,0
20.1875,-1.4983468085905581956813361410168959041827166367789329360662222637e3,-1.7046214434439057319349069501599768616736550940267447208593991720e3,-2.0427093444097346477144407469240259986328901344423964648760340789e0,9.3111673324922673379978149714642661916741864506100065765347777452e24,0
20.25,-1.5039863704415532872560473073021755821506030840756261275724261765e3,-1.7104476394267619489850295774155704270777529687747250679245097291e3,-2.0500216899670377782149725030087665875180842173790505073322295317e0,9.7141811159226389679028838014044938991160223709636457942841122250e24,0
20.3125,-1.5096213354653128736288335593746759826338760240232275722563679590e3,-1.7162688008656406984364944862499456178885228411772459736517012090e3,-2.0573278930682101862661530903218250003331625415819346593801461531e0,1.0133316715475224076568040656633945223618130276177209606191921884e25,0
20.375,-1.5152517152842274823695867797745684401667561223348565586572018963e3,-1.7220849417654048922637023949168509799432004972692472211815402944e3,-2.0646279700571635042304140144715685077231866196454743493869529277e0,1.0569166512184692666455170506916524627175838491345776742242354306e25,0
20.4375,-1.5208775214835521696474447801704167393805282160662206294812731078e3,-1.7278960760734871448153988234882692761021931011267375091324268002e3,-2.0719219372174995627951808696802844486496947175975498332995535128e0,1.1022342735075872221260158910264392308129290434596563146943695850e25,0
20.5,-1.5264987656113631117675379549581924088157214060856726912210715843e3,-1.7337022176800812548939915227967463655675454117471002046877446433e3,-2.0792098107726048256769958404049354428464711848423296530030715737e0,1.1493478062302160440969231793973605517013906765406159060534033621e25,0
20.5625,-1.5321154591785198710382141898278834642468355627881981547590062699e3,-1.7395033804183359303225594567372805087183532409151251506366026671e3,-2.0864916068857498733168199276563545745951459207291602712982199854e0,1.1983226238568131455022632390811855328599001218147192889527016827e25,0
20.625,-1.5377276136586331672609793128042410333575760020011579401271461071e3,-1.7452995780645506467893878860082109061086142444501520223142647822e3,-2.0937673416601937589606933665895739409860907184000701291080426590e0,1.2492262709225702352251967444192849082231216246684197799879890787e25,0
20.6875,-1.5433352404880379907539382225669829733719260299286143798992940957e3,-1.7510908243383735361304667017932955469790980775363327037088167639e3,-2.1010370311392930656150541609440551787952959869036652318929278441e0,1.3021285271441307155823019816919415121678875169051010794135052705e25,0
20.75,-1.5489383510657718973068262141129651454533946277190284314817422289e3,-1.7568771329030012024792119839619147379453116516543487119194322318e3,-2.1083006913066154973125243610171427827797871679677150149242184061e0,1.3571014742839747985578022997369135417671747654373649322809074402e25,0
20.8125,-1.5545369567535583298257658863081847754045305910965949065388481291e3,-1.7626585173653803678829157898554407953784952235468054712432074944e3,-2.1155583380860578429264551506145571242238685042368624858303926171e0,1.4142195648038760151911904433793831032871756531084618065827006094e25,0
20.875,-1.5601310688757948156625270947670597109171182876029917151857412985e3,-1.7684349912764112520601913035413972747604856507541210731088155123e3,-2.1228099873419681554354071417783526694372474096665260129429571498e0,1.4735596923496841401126527897701762567359897823468458614478377873e25,0
20.9375,-1.5657206987195458927400348145040289252742667815015699778871434246e3,-1.7742065681311525939559513142212439339366158308616302771524914491e3,-2.1300556548792719940663176841360158540885730946193879177548691796e0,1.5352012641105557592280827032353594218794546718144300584471858914e25,0
21,-1.5713058575345406215867703859629211035086408478882071767353497519e3,-1.7799732613690282256431295869962037953488295124872751490927621235e3,-2.1372953564436025811415178398974010834550193624843637282067040022e0,1.5992262750966349863989414728273702113824866273566643193338614650e25,0
21.0625,-1.5768865565331745442810363396153870989840741073713290881067478297e3,-1.7857350843740351119262230401418521308348077409211125210745831011e3,-2.1445291077214347297240174615798719577926542399824244956513590120e0,1.6657193843800834004612999827298678961151340451445916291125911849e25,0
21.125,-1.5824628068905159550851818315731620831430579393647572830894950003e3,-1.7914920504749527717235011184019449840460955492175698621520070503e3,-2.1517569243402224023014559629943284867277764595550555773223865119e0,1.7347679933452703453323299114160633771515632582956025489509242013e25,0
21.1875,-1.5880346197443163512230837057323442323297961674023836843249433878e3,-1.7972441729455539999450113649359899913294329165590045387412513005e3,-2.1589788218685397647755708358854172344765491606896608565473180410e0,1.8064623259948625339602619259362751066499303834769485358372047180e25,0
21.25,-1.5936020061950249358246111651937150486759424248045239935779570005e3,-1.8029914650048168111448347582874524349211580879582404662679127973e3,-2.1661948158162256039345956144650302829063141025272732524527230853e0,1.8808955113594956446541057383907237979692928057357561914114490157e25,0
21.3125,-1.5991649773058070485315322740523196015839657136867970768407124040e3,-1.8087339398171375287108555425819809484060548272903111478229363988e3,-2.1734049216345309803841759034657529017793498348068292249130413284e0,1.9581636680596705215408833875401841211338990342194507531742870572e25,0
21.375,-1.6047235441025664026333122609876655353690328837344675258839114890e3,-1.8144716104925449457659724422635437409030037307791407257573605076e3,-2.1806091547162699926015846321755161200714519225214338339548928549e0,2.0383659910694929177096228914142185766520053984209993794609762959e25,0
21.4375,-1.6102777175739710108813764285985361518521843205864643223061278934e3,-1.8202044900869154862934782872108857070031570116038981186354982027e3,-2.1878075303959735313615144871233557773312125843050780873352207245e0,2.1216048407328686807123440478227840364364233535760620940263079238e25,0
21.5,-1.6158275086714826853194425373572642626793486106613590854785607290e3,-1.8259325916021892972684854234402423007924664681702592021703684478e3,-2.1950000639500459072627091586718791858876371676222055405924293219e0,2.2079858340837761087532647140707685180759670101540745664435749273e25,0
21.5625,-1.6213729283093899995681586916869511438908828811554500675669309211e3,-1.8316559279865872047789149705656202346729770925129149884744918830e3,-2.2021867705969242374662459580692419506147066158599266939039686251e0,2.2976179385232641379306499378574687580167260654889293278450058388e25,0
21.625,-1.6269139873648446050171175962431726563550795144898871324307900749e3,-1.8373745121348284692557695180833472751386182511893118980344444034e3,-2.2093676654972404810413820882184438338607766362749993816742566826e0,2.3906135679068692947156599180827490572453723024519318920058254265e25,0
21.6875,-1.6324506966779007953088787936484786554070312155120156847117555953e3,-1.8430883568883492770051745382910410764353713350080384623275077296e3,-2.2165427637539860155064115637369386044913281572194222876525914062e0,2.4870886810972062044869238545770035229452561178603634498294068732e25,0
21.75,-1.6379830670515582163503597929368560859712523310954049608907204825e3,-1.8487974750355219072459420713320135540651902812867905657341683210e3,-2.2237120804126786502527435358857586990028332987131349021842403083e0,2.5871628830375661300501338537502191093439715215746935542839899814e25,0
21.8125,-1.6435111092518076218592206318716590570773987214606267084160590047e3,-1.8545018793118745158080569113960211230853258318266526334899277531e3,-2.2308756304615319755531106781043878700017375977597444782563691058e0,2.6909595284034557699755459464853420226101314208114644652704976962e25,0
21.875,-1.6490348340076795771489558950885680960470104098590886357737071162e3,-1.8602015824003114785413259203845994061855634019102936414359108732e3,-2.2380334288316269487820674843578874376483251350570040033224604524e0,2.7986058278901246242759114112657087607369962377538150774300186452e25,0
21.9375,-1.6545542520112960164785432754764115905282160129597279893834948613e3,-1.8658965969313342393212221460297916946239925664408213384708537585e3,-2.2451854903970856223212789677973235236940105735972891121520080483e0,2.9102329571952638861134688561274275570568783101514366830766670032e25,0
22,-1.6600693739179245618428288072260565888204277553054287015740419568e3,-1.8715869354832626093223976586357024642622617452295934060081422165e3,-2.2523318299752469203859862664934687838537560590146824665702705187e0,3.0259761687572132972763732941267923620274221315703176918375105558e25,0
22.0625,-1.6655802103460355135604392787187650603145420151857663758345738676e3,-1.8772726105824564659610785092548788923871472320485615364192745115e3,-2.2594724623268443746948455280444157861617916117565866787333216703e0,3.1459749063101849692516654108399670827352936035389116052993913939e25,0
22.125,-1.6710867718773614254289206328046142994128904704627802348343727404e3,-1.8829536347035378015871854071213587536994462277345187958733138918e3,-2.2666074021561857315153737499527889369338882003809305042778613725e0,3.2703729223192050807546529041055156906340640272455983726691358245e25,0
22.1875,-1.6765890690569591795639633426503554525280415672136444768981664601e3,-1.8886300202696130736370872508460811465440049979726042432292215246e3,-2.2737366641113343451537312458523192596122745951442912755914464188e0,3.3993183983586858792478142775915662369957256489467027776192130459e25,0
22.25,-1.6820871123932744783228872410523452984368939397163762687574860030e3,-1.8943017796524958095398850674065491884589816018608291670239478507e3,-2.2808602627842922754226864212110296472550226668221973442483634271e0,3.5329640684997718037955964644196129065445554094076359069435892375e25,0
22.3125,-1.6875809123582086729338559850479443887576015309800370084929583655e3,-1.8999689251729294212054873253374626628122952678357378212086766318e3,-2.2879782127111850090174383357049789869705974482243461924117570136e0,3.6714673457728550778813029315214593203230174086175844934344778242e25,0
22.375,-1.6930704793871878506133555777004571578021945100516231233616386966e3,-1.9056314691008101854128742755004063358880337618796165022462981761e3,-2.2950905283724477270575445492352445750575435407724742510254699443e0,3.8149904517729280647341616706982521973204137537356088404746908244e25,0
22.4375,-1.6985558238792341040570277542702887023979493339859333692670729620e3,-1.9112894236554103478632149330108323295743910939174029352544375006e3,-2.3021972241930130433164813056639802499823599667750869289040245297e0,3.9637005494767323083251676205309948797479835381123811679420127208e25,0
22.5,-1.7040369561970389092346702714057151715601134041613969101137792921e3,-1.9169428010056013100662087524453390082038979344899074674200315106e3,-2.3092983145425001398602544794968457779107215169970053428149303588e0,4.1177698793419777774291866828168742985795781835488963872927414587e25,0
22.5625,-1.7095138866670385394107237483929412832148021041785470429880096434e3,-1.9225916132700768595904468131236408649203156795163966396818047174e3,-2.3163938137354052289548281642325141250861720559278977568047285464e0,4.2773758987602406678733908213532884360957565519745150516543137739e25,0
