# zero shifted mathieu eigen value precision_digits=64 n=22
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
66.25,-2.9801914999601311136323422682984861090043771233720970509107640668e3,-3.2075457077619568807946151188298118033004909246744740172704080250e3,-6.3922905038451322256476832511655970168438719504613337481210455495e0,9.6387790052283847721376130120995034546568068544885570794618829197e24,0
66.5,-2.9897080617199941016277603049610972847872828497530653354969138338e3,-3.2173006928915872356331519969289576892655172649511055930330602548e3,-6.4121991266648567533687110556715443946826447465952179013739401742e0,1.0035989826191995924317351236555831395561343165032432875853951883e25,0
66.75,-2.9992117842081432328169341717019281630378830573923079982340749426e3,-3.2270421631755776950665102040988122211725192493269014213912236980e3,-6.4320805241567364957473598923561367605479362672719105574641514882e0,1.0447987601986537365899048595288112576594228339490437784544989980e25,0
67,-3.0087027253037604385440739874141118407368490709131060366772556417e3,-3.2367701809371864923540397716006523019878184136988247954772380167e3,-6.4519348204968460029939191725359133705833341783181103637959645232e0,1.0875264364509144601178093743239790271427918964872786384733587424e25,0
67.25,-3.0181809424394266846675265174797049982393303150261321717388666478e3,-3.2464848080073301927673443625539376345985318900480706033479851473e3,-6.4717621388912777659451145454893002405349816168121929494698882181e0,1.1318326588087693286447145471132954548416603290824931601183571950e25,0
67.5,-3.0276464926059771307996876908009519163226647604742416372552709024e3,-3.2561861057300782201254699880882300517650736057599123360781604527e3,-6.4915626015868340402119397509185764133137793039609028650138753669e0,1.1777695557190697407123592084447241132726719650538215571412429182e25,0
67.75,-3.0370994323572886575353443445527707201714209056271745974079316369e3,-3.2658741349680684756140456092012237777009894856227662086099544023e3,-6.5113363298815672863113532580103248944962917264978727334895516933e0,1.2253907742078908343664412997232133653714893182427225517019548004e25,0
68,-3.0465398178150009012234767758728209517693174883784292705032165097e3,-3.2755489561078454282321258412138774059921305466203040705028259099e3,-6.5310834441351718279500027036019611133899256559904270051715314252e0,1.2747515182539694707951876571059556719078385110023562256873045701e25,0
68.25,-3.0559677046731719135338359554743585095224508785597285504028563950e3,-3.2852106290651220279434074482692098084778319432762558622410233016e3,-6.5508040637792292783855820286607110723143417580950252196734294387e0,1.3259085879847252355293923660867434830971327339828366003138982437e25,0
68.5,-3.0653831482028695412567665130113197322574529289131071557540545834e3,-3.2948592132899667650019209116466421362619243264751740888764270187e3,-6.5704983073273102337383134552251672195448112142440921948662000022e0,1.3789204197093683561007997125183769438335010818037189141791185294e25,0
68.75,-3.0747862032566996004409974867855312708825372102717516249076033443e3,-3.3044947677719171719590270923335148880453151689484268353431182977e3,-6.5901662923849346822314303503295931393882772512605149382755388864e0,1.4338471268037994123931426949339860996353707284204232364735283981e25,0
69,-3.0841769242732718981079833497719462490075589462281324628364364061e3,-3.3141173510450210385218580535759158315637946530505453466743795042e3,-6.6098081356593935295762824414750641328216462802465679850318346181e0,1.4907505414622087251662199177306121275935142850507403632089196593e25,0
69.25,-3.0935553652816051343716539072262281742189591951887167958857319287e3,-3.3237270211928065837069868209345747427962982763958041805183786417e3,-6.6294239529694335930564470332239699555942742475046704301695357132e0,1.5496942573304883623769606696713351545911082668156795284717974635e25,0
69.5,-3.1029215799054716978282118716462815973445991337453596253831384616e3,-3.3333238358531828046013102976492368924736778699197126680591773172e3,-6.6490138592548083702784319930738827374155754170093722039693344822e0,1.6107436730367768149864800623452821286244114276861170052669963282e25,0
69.75,-3.1122756213676833475512653333902819953096149411149900481562563083e3,-3.3429078522232711964895464652046789674815306155080621720004922975e3,-6.6685779685856968430173675605319844656933321865940622109057320308e0,1.6739660366346655769877516912990826025760584312439121848322628532e25,0
70,-3.1216175424943187559227315784798188467763479330489833534855309579e3,-3.3524791270641700151194782329148459357889424034098882880650793829e3,-6.6881163941719925320683985654903561803360437360112310346597214264e0,1.7394304909748081315088781893879009460719646158627825671739825329e25,0
70.25,-3.1309473957188938678394931096123723769299762627225065866522883953e3,-3.3620377167056522284376386715018022337920899221162612597677630846e3,-6.7076292483724649754929047325559655069442832488003800066322845867e0,1.8072081200208852091712064798887096474305391035251956349944306619e25,0
70.5,-3.1402652330864760135498757268742825123390056122241290645842733457e3,-3.3715836770507982822254499328353353917548712596929931657914940582e3,-6.7271166427037957600984769211876218017498728015672750313799250040e0,1.8773719961260956595739003245074260178507371046863887902597532237e25,0
70.75,-3.1495711062577426944830501146788199932429908165436051880543990907e3,-3.3811170635805647816852199070596873102731923301885712595785515938e3,-6.7465786878494911943887087001430860573514288705910913715216432692e0,1.9499972282865598750362006675710536452585088675969062131003355159e25,0
71,-3.1588650665129859439290727690489464541728153504778239928528859533e3,-3.3906379313582901691535685882519119908978199526640342665217370808e3,-6.7660154936686736705399187575422091374696645693614238216679990022e0,2.0251610113882424407895615152287618396912785779615660703377288537e25,0
71.25,-3.1681471647560631472983555012253653438269703780351919123031701872e3,-3.4001463350341384567438736583788009574319303700485267816783554146e3,-6.7854271692047537231841210326489321293996908554583870805594272745e0,2.1029426764642225709431349548737712223491897644365076266032880939e25,0
71.5,-3.1774174515182951899279913361790292234821300609841333254721948852e3,-3.4096423288494820518266256862981910292604131302336423828458621801e3,-6.8048138226939847538787365934682027404365115611753881284277449022e0,2.1834237419793649380515525846261862434468585976712780926965082482e25,0
71.75,-3.1866759769623127839998985898296352841955638894827259112797389808e3,-3.4191259666412246928349507635096015326644886909688495190400936473e3,-6.8241755615739023521021171005570628273347650624499746180990006488e0,2.2666879661596697293323090592875847547280335285761095356597916789e25,0
72,-3.1959227908858518100837227219117530698520028833065184505478023416e3,-3.4285973018460654929201145326659631254467061011086590962887912902e3,-6.8435124924916501064089227836546654910110630004289024244179686279e0,2.3528214003838091778847995221445874106280328663730179747976241166e25,0
72.25,-3.2051579427254984931076183192087623290569857021273624335978857634e3,-3.4380563875047050694670174157565630818457894161591539645641084712e3,-6.8628247213121937629903261724848403005193957833538392542995808209e0,2.4419124436545884360624733358657441350423591579548337932439983779e25,0
72.5,-3.2143814815603852171843895001033702561572359224436523083491636214e3,-3.4475032762659947184012964350950810533951231908548604882736616937e3,-6.8821123531264255532909978669405488735045032162174718973376294577e0,2.5340518981683014938866611660850085546085817148243207299594747065e25,0
72.75,-3.2235934561158377686711661578525563989740293371664865860428840919e3,-3.4569380203910295735667438585863638685209320304346522154578923035e3,-6.9013754922591604775185020830980581275774394293400194230379921440e0,2.6293330260001879115431414863732967099766556319736354296792132439e25,0
73,-3.2327939147669747821102023400529419118508191619165245413573657719e3,-3.4663606717571866732137167933841943422110780253301854942396188650e3,-6.9206142422770262968222305097491077004771665157507335078481246249e0,2.7278516069244334450828459452411525674800695113460817755246943669e25,0
73.25,-3.2419829055422601492790597142340381480506152163361729929972618188e3,-3.4757712818621088378057159648163625300070158394629250082471653652e3,-6.9398287059962489535999748750520668161752386940073326459136644463e0,2.8297059973873972120033191299381345389786344222310655848207635298e25,0
73.5,-3.2511604761270091374631280002308744412603141181658108424821600162e3,-3.4851699018276352459123101394514357129485383905709916154171698203e3,-6.9590189854903351067928079955395766055876575503479364234497209054e0,2.9349971906529898819993227435035525134656353892567644634329549466e25,0
73.75,-3.2603266738668489492450616085280971010134722767843671489253508253e3,-3.4945565824036795779023032266119907424952977257995745905806720830e3,-6.9781851820976534371357074743182725656082334737437414664318418474e0,3.0438288781393715014555690991739559902190763191981425109982076874e25,0
74,-3.2694815457711344425773805828332872082612581369249559939645494106e3,-3.5039313739720565804719785158530211912984567355030293637552222923e3,-6.9973273964289163461253709697172607433468128847396542951650534120e0,3.1563075119663839818628016893856155243831284124834591504651461767e25,0
74.25,-3.2786251385163197166594696999688383176775345850003533458170260412e3,-3.5132943265502578887301616731252679173433992210148489713733354620e3,-7.0164457283745636419314373688988700775009646756355395838743403959e0,3.2725423687333820159556538280741534466574484589865858182532225578e25,0
74.5,-3.2877574984492862561719554654992948508480306877382187846089874812e3,-3.5226454897951779266057247155866937452799623776785572425629899046e3,-7.0355402771120497755967770465764345001322242411330330859214642415e0,3.3926456145473772447167467361964293115140695114182953122631729884e25,0
74.75,-3.2968786715906283137235534654789891369176701769131450247415679857e3,-3.5319849130067906907352543344590903006812848168246343353501572297e3,-7.0546111411130361616309997933244622289245402827869621488550880324e0,3.5167323713216638972206365886550526698609291255641563276269561735e25,0
75,-3.3059887036378961979317240152479281949324270026999621770274395666e3,-3.5413126451317782077204130518805681982303917109233716798499166075e3,-7.0736584181504900884836126726534053648376226380406341496666902626e0,3.6449207843653498773922202374754943880583868321588027343846095217e25,0
75.25,-3.3150876399687981223827732773634120687056944355492011829460869327e3,-3.5506287347671114397077435786942277643764164329653357959802688391e3,-7.0926822053056916963745008843570659432666434592092324162462353014e0,3.7773320912844753909501993149131908005601952490943715345216435740e25,0
75.5,-3.3241755256443612587934620264444250672154032688676375757579289525e3,-3.5599332301635843986302408684762815584628741146685930908709103540e3,-7.1116825989751504725451476187197382496676419251407341597405364737e0,3.9140906922156617059546933945037483479253386680242199978723406718e25,0
75.75,-3.3332524054120526260189541414607696968925143385926186683758969305e3,-3.5692261792293022151520944192290381383612955753887738936185814084e3,-7.1306596948774326871601741329440163587332747045262319855314858873e0,4.0553242214134955353709395961234288283424236628349148484826382122e25,0
76,-3.3423183237088604351154140962692123465361131128774254996242073968e3,-3.5785076295331238943679469494894117767934059904931318901524520015e3,-7.1496135880599011668216539728911406232742965943910716836535737586e0,4.2011636202131198338243869982541739721481207196240728929493008024e25,0
76.25,-3.3513733246643364994642491247749689202928763778650607567150500044e3,-3.5877776283080604766183900814485128128106655938364719248724909813e3,-7.1685443729053687769448752130407869143631631939065420264334101092e0,4.3517432113897695272168421476999318774840944889870286161372121761e25,0
76.5,-3.3604174521036003079935251902884554487200232243777506542813890169e3,-3.5970362224546293083869864288898789156143959709971948024226495225e3,-7.1874521431386669590707764660933206243124165241476709263471472514e0,4.5072007749372608570933541437969672492305861271886186371888199990e25,0
76.75,-3.3694507495503053487852365888694650911443917028146988631367195624e3,-3.6062834585441651151338260390660728311130970174855160972437957358e3,-7.2063369918331306445444861858838201676213726449382385954344166303e0,4.6676776252877156356241767671228878432229616890673003625139051017e25,0
77,-3.3784732602295682598297760859055799809157917741535770120173415364e3,-3.6155193828220885550896356567726039197990705294868468713209416018e3,-7.2251990114170008418588964283865536164409734541739916150188875395e0,4.8333186899950767858585394357422173481306547611219468333447757992e25,0
77.25,-3.3874850270708613733761606153485867053693749804256531542250378559e3,-3.6247440412111329204760852306832750073054308108371247343035992954e3,-7.2440382936797461713349647169750637527632291232053490583973524290e0,5.0042725899052490996143937397104443216751819089400849226128462391e25,0
77.5,-3.3964860927108692102234637577936830423309584753396361665801672481e3,-3.6339574793145296403256770080088418171354026307174092329020910315e3,-7.2628549297783045976747321960769884911842573409680221069031593797e0,5.1806917208359791961222110567437391022955112264036759313517257617e25,0
77.75,-3.4054764994963094704007565786314417531960379526696104986408386762e3,-3.6431597424191532270421290356134552783439566978015647505952474067e3,-7.2816490102432465882674438163686952805165233992470818690455434741e0,5.3627323367898712225068313088625890789345212660334505499555104834e25,0
78,-3.4144562894867190569850451040593987754637821400393400505546863352e3,-3.6523508754986262970633136146806630609651496067907611282118176138e3,-7.3004206249848609029425193375413861946579873417666334491389503606e0,5.5505546347242199165689254067133410318082958468023720152223516152e25,0
78.25,-3.4234255044572056603047109133551714087610334120695537549918915102e3,-3.6615309232163852844575803500642953029140784417618540640410154542e3,-7.3191698632991641991345984126234160244577601795779006394968047153e0,5.7443228409016302673505079089264237769537005829256129620936883664e25,0
78.5,-3.4323841859011654204654162901651952576997789894572272208191534141e3,-3.6706999299287074549948378036921291120853042636451553972044462501e3,-7.3378968138738356151448905928278144315961603854363456797764459341e0,5.9442052988456831739048183518017182719039677208469860786027259934e25,0
78.75,-3.4413323750329671770120395962610507759624203794952171440535262345e3,-3.6798579396876998171803946576877834303691524524837444764730842476e3,-7.3566015647940774733392915846578865767888149090691752278167463658e0,6.1503745589261992318414704913408900117881757996738319304290976403e25,0
79,-3.4502701127906038055997769555790448907063349040126826665502210646e3,-3.6890049962442505159167259955952288421311622401692815466226934040e3,-7.3752842035484032247071311479073075752453482894441779061703661866e0,6.3630074695989480849187053990715989940372066051781126921423909608e25,0
79.25,-3.4591974398383111327860016622299747463593999561816891998729159178e3,-3.6981411430509432838606319332343480564784671608550890863248772716e3,-7.3939448170343537362051999953143830607829205754512172378076375923e0,6.5822852703249486795754719611570978579623065885235858533715635106e25,0
79.5,-3.4681143965691549114678307698305582044340170510094854183408194699e3,-3.7072664232649355151654332623335171560323586214173212761473218212e3,-7.4125834915641430027203140828141274384983219756475275769505591850e0,6.8083936861948062682404016990059157048746896278228112022210068388e25,0
79.75,-3.4770210231075863310747234538554715136268693760914510039210142693e3,-3.7163808797508005161347767338087446339649717642770844796990240473e3,-7.4312003128702343462908059789919588301568606821989002929959073519e0,7.0415230242838351369599306948620593636204578377610411720792551259e25,0
80,-3.4859173593119665283770363997965259617994315884831109868427046118e3,-3.7254845550833344773613078433355819964364302670304914732183685244e3,-7.4497953661108481464239093420786239237973779499107463430382986944e0,7.2818682717640217988250905278515700665000125763256606398147481962e25,0
80.25,-3.4948034447770605566865877301428189425701603134709843588651539757e3,-3.7345774915503287021750465420529427325819877793800392944501068546e3,-7.4683687358754021269231759010286794164794918314576690633422116016e0,7.5296291957991918113509095416512972279657971129979886492671079922e25,0
80.5,-3.5036793188365012633003221893378516070414324191159183583508498082e3,-3.7436597311553076166780309524069009808185159200846912686941872639e3,-7.4869205061898852065892077910586287064668887801659190362035506943e0,7.7850104452500544579128011517141007876509411962453706212240339857e25,0
80.75,-3.5125450205652235172696027802568140708736012134649170696317409192e3,-3.7527313156202330772890569319344623746525656790683905132230131253e3,-7.5054507605221659034696897853215665759567839798897805608003657485e0,8.0482216542161132951434040496493161824760518454738754691422151997e25,0
81,-3.5214005887818692219620388489180482742994689298224756030089009213e3,-3.7617922863881754825606360614869005947399433269880917554521334985e3,-7.5239595817872362650027633371951951126440209264571976843605727478e0,8.3194775474417470244474605647748340760046530583856232449384480631e25,0
81.25,-3.5302460620511635394167413673379725201355086286771119945418669881e3,-3.7708426846259521870552347827971976616226283021450003217462841965e3,-7.5424470523523922794131985022057543199980753417583804920332140337e0,8.5989980476140843111415709783367629387145037598714494141321873320e25,0
81.5,-3.5390814786862627461741969303420682200201706074938318211344034547e3,-3.7798825512267337062751678156928552620602728592980342626316585906e3,-7.5609132540423517070757900268955821095872349863552335576095682287e0,8.8870083845806180638438293256479809523070200881304113360202386458e25,0
81.75,-3.5479068767510741330853752023131296359785880913331376713709064610e3,-3.7889119268126181930260328033784697157452904149767615879606719648e3,-7.5793582681443102542473223199293381732684695313118794001359281259e0,9.1837392065148293143328783352721050448581260935506331474780257725e25,0
82,-3.5567222940625483545681090373262207914922333117130792045857931305e3,-3.7979308517371746571532288411743417887607330791335929012025570656e3,-7.5977821754129369955798945025832258060464528831060662249879650786e0,9.4894266930584182189079009250936820922326763898428773384857163053e25,0
82.25,-3.5655277681929446258791654816943220341884862337735613587368531779e3,-3.8069393660879553923209400323745282219002812754166288774062632073e3,-7.6161850560753099361571337955256717521578176747832543761809053565e0,9.8043126704690698510851846182775099567365143244136762736509961767e25,0
82.5,-3.5743233364720691602047850987512085177183956855031371463597568585e3,-3.8159375096889780653991269755472861870158382756361057237866337607e3,-7.6345669898357925884337934651843953561304069846479781716388332842e0,1.0128644728803015387071426331272281256519303310983821432744239783e26,0
82.75,-3.5831090359894872307379029445478304776373894560049800767585776229e3,-3.8249253221031779160827914760438349352833714040236394464796201859e3,-7.6529280558808524244015438229252741869016124587072515735931795545e0,1.0462676341161985014700715981972307013324974765442636426696254245e26,0
83,-3.5918849035967092364039423474012302404752254341873685019442699009e3,-3.8339028426348305065853943570693695512381939704768818512773651252e3,-7.6712683328838220485427032070977270575551853353969528442372262666e0,1.0806666985034487438286504249916178747960775058051473920942704291e26,0
83.25,-3.6006509759093511435162247928018876940747232991439368796223701747e3,-3.8428701103319454536212362246895984742639108751724366314078247700e3,-7.6895878990096039226626663403837667028291675354507990816427633726e0,1.1160882265761692221030680328919350241995320957251465447250083068e26,0
83.5,-3.6094072893092696693839634822765470787008277338889644418635058014e3,-3.8518271639886315674163687556471607724613072706211354425035093914e3,-7.7078868319193194595044754524005246396303047567253097978998090835e0,1.1525594042158535418191492776603717129391785640657500724363090684e26,0
83.75,-3.6181538799466725677578660593277536803186976379414308462314896671e3,-3.8607740421474338151607885769937295919776804119274622137841775595e3,-7.7261652087749032881391060292577306531987376548232366322475901101e0,1.1901080554321016023116222848882797809921549088722198600083172572e26,0
84,-3.6268907837422043699779872448031213411595461729069395123656834218e3,-3.8697107831016425191329604990786506402048912700291026029001507970e3,-7.7444231062436434804865162643406735344673940526198782182498287384e0,1.2287626553651000689502470247830440450760411463677991160058264593e26,0
84.25,-3.6356180363890079297831289204175623657277960074866332847460758606e3,-3.8786374248975751926878872262637381910973395248217038520411820454e3,-7.7626606005026685149493968457451452033317515829631581991603903988e0,1.2685523435130207021906238159135654884858018616713789464463201253e26,0
84.5,-3.6443356733547621139483267889769233507076591654586023074840147440e3,-3.8875540053368314103988340331683919364558887991541753845764722634e3,-7.7808777672433817400280587005633422388053181452611339794013295531e0,1.3095069371875391457641680914033365752793985009612983607173661580e26,0
84.75,-3.6530437298836959752343899028600946127811908040265788220761649396e3,-3.8964605619785211018773522870586211345898901337563222317234198245e3,-7.7990746816758440879253535019821443671188852663046498489665131861e0,1.3516569452007126411925721774758963367198771780336696093199298462e26,0
85,-3.6617422409985797385587289508588029154248256633844331756999911253e3,-3.9053571321414666521634237551552965906294178601567907412997384166e3,-7.8172514185331057755394139524939044484031441358896941291319520060e0,1.3950335817864912939553397734005393701437993786621443965206289727e26,0
85.25,-3.6704312415026929258275327603322968495978902342380319540533344311e3,-3.9142437529063791850744405718558865131867816672524970503318818307e3,-7.8354080520754877178739393927563877714717684932753398805632399399e0,1.4396687807601739695722674020155934318338374475930458507609119314e26,0
85.5,-3.6791107659817699395034948353794641810090605657572321579218542563e3,-3.9231204611180093995254873729751088881128755550759154821574276557e3,-7.8535446560948133667654774879696002780185290504474665703298366860e0,1.4855952099191566471069792484844261417420885793530894642059408915e26,0
85.75,-3.6877808488059234197185696986013087050556115093938766853034777839e3,-3.9319872933872733225812159405419887718580449340383748124578685764e3,-7.8716613039185916759295306189496874761504715324713341919022173143e0,1.5328462856883581046770417108591706796336897854792110515931259465e26,0
86,-3.6964415241315456845755197753248778178634114873020147505960278658e3,-3.9408442860933533368687800822269196611192289155317838819623837241e3,-7.8897580684141518816573345635865676435771078541671473476843094937e0,1.5814561880137451579983575623826223682467963443109818737166792881e26,0
86.25,-3.7050928259031885582132143832019889460856659629832088691425451676e3,-3.9496914753857748339691767596028510944677410094386271771576097831e3,-7.9078350219927307770479247343025207030510402607663595519629699903e0,1.6314598755074173203273519807882628557576898050084156262935637182e26,0
86.5,-3.7137347878554218862367280477653654051434158065220246130787470762e3,-3.9585288971864588395083303166612972749768923520389431283583363810e3,-7.9258922366135131464308454177961391323556902464472807246250862161e0,1.6828931008477487019281156193026914849170787191690774401681903378e26,0
86.75,-3.7223674435146710332322677875080548489598708151477675730464348952e3,-3.9673565871917509498868342504383599722318006976130731240707677795e3,-7.9439297837876260156189070639942301871814788354967362573524821020e0,1.7357924264381232209206793297649170486622052931425772940081335079e26,0
87,-3.7309908262010336522968959128674219158232835532892243392258815393e3,-3.9761745808744269149159644294695591118038356802599398999554785123e3,-7.9619477345820873628232028329927489954825611916830209082452066649e0,1.7901952403278377566017887191104312467468174278236452831110007777e26,0
87.25,-3.7396049690300760118120086164380327860285469068786944448923293333e3,-3.9849829134856751950649934301199301461608615499537811577210488891e3,-7.9799461596237099244597128580144245167245955132566896721212584942e0,1.8461397723987867426150612209115822223197355028955231720020222604e26,0
87.5,-3.7482099049146091600757270838995536785842881497924672905990470231e3,-3.9937816200570568165686198980899615714086851846308633505849142888e3,-7.9979251291029607196739121714767719524720798909331928111404559008e0,1.9036651108215808722306872819246718998424481769499084574512054771e26,0
87.75,-3.7568056665664452038809453666803673390311198531565625785291575573e3,-4.0025707354024428422911879535315555737624792070757403647784690148e3,-8.0158847127777769072026170663346311082578502688350237017640770373e0,1.9628112187847920730266283087865930080936910528429794078474084485e26,0
88,-3.7653922864981339726809875702165819584689503009590947935436700715e3,-4.0113502941199297709940727988335159055166585287559182093234359681e3,-8.0338249799773385781767152572831589503983562290444349203172583053e0,2.0236189515010567049976166584015281458151892929005803343905809263e26,0
88.25,-3.7739697970246803356219261459021343968444733859774502849466831439e3,-4.0201203305937331725019663364875538067478475479490129860523537451e3,-8.0517459996057990786403847958571159128019844358744455278915670340e0,2.0861300734938090461125259558142336094644304143630172221302055389e26,0
88.5,-3.7825382302652424344379127320070491015709119436252825379067146551e3,-4.0288808789960598612106791698692638615162402326262872538194139148e3,-8.0696478401459734459179668407813150445115208432350927600476534813e0,2.1503872761684575541554990106706269609193792622665178669441463938e26,0
88.75,-3.7910976181448110910017209814404631934989871641534454414822239323e3,-4.0376319732889589054214018305085344238959395585288968914426746187e3,-8.0875305696629855334949615825919396873914532259115106745091927180e0,2.2164341956718571348855356224716142915663510439164660471613857108e26,0
89,-3.7996479923958706441954825205772830406586293073548930643671050988e3,-4.0463736472261517651221067045211212776679162202973846272120270052e3,-8.1053942558078743897908979598124011552960181070787992681602604380e0,2.2843154310439717057002856518868140365523440659971337417382888659e26,0
89.25,-3.8081893845600414667147345273171356344480154898910564275872067206e3,-4.0551059343548418460639391590214571322812627914379919123360781161e3,-8.1232389658211604470854067007630090565385106212076945660364512776e0,2.3540765626656627226630854985617121690004091842578339551853493958e26,0
89.5,-3.8167218259897044084408479712798040708308641736739002990438403005e3,-4.0638288680175037532971047835863174603501765054121373159719521538e3,-8.1410647665363720679111082178369024082448767345930140650989591470e0,2.4257641710065810385216273345654994561700345531255549327147701041e26,0
89.75,-3.8252453478496074091111616742530714994253680212308252707790390989e3,-4.0725424813536525227350179890675278700590904940315809370030381186e3,-8.1588717243835329874444004786369828197153497058495931898575177867e0,2.4994258556771814817891536255554002586633492967487712571660363165e26,0
90,-3.8337599811184545191812353008843302492052096230080942821442148100e3,-4.0812468073015931048054883401610391774007169215605424136095511465e3,-8.1766599053926111818044665713278609778986844468684263385886011947e0,2.5751102547889218936551005232973784069335323562896365145161275553e26,0
90.25,-3.8422657565904775640081135529790426532923930350850808341991767892e3,-4.0899418786001503698216810599651011836385754306607952693130835148e3,-8.1944293751969296837084655092398180133584384976713596110663846116e0,2.6528670646267510320253285086145554815172665676684088589915273795e26,0
90.5,-3.8507627048769906827859558828213241485828795642350545551900142939e3,-4.0986277277903799003617353737182263769029168088651538882916818458e3,-8.2121801990365398586236479922929240965762359226241822763240662600e0,2.7327470596380327519494106827138437486051179841035489630043133250e26,0
90.75,-3.8592508564079279700344541358768479806723686661047412272307912218e3,-4.1073043872172598316825380354304279444836616010472035020098418639e3,-8.2299124417615576464018514166397478565661469701982900095461085595e0,2.8148021127420972006641070630592288232323983303582714437878310477e26,0
91,-3.8677302414333644438747885973912611156615761210221991567472275443e3,-4.1159718890313639970085487789642136420472651922985341883010560336e3,-8.2476261678354632653753485292928458240793815220255509762895491507e0,2.8990852159646534250616187300523362892480612102019791396166738914e26,0
91.25,-3.8762008900250205618261448640940318114119932296935060704414169888e3,-4.1246302651905166304291178026541428856665872451279263875351306006e3,-8.2653214413383648680322961433348912159902690855593310516286648651e0,2.9856505014013417811752408105797087270242885019585931967290292592e26,0
91.5,-3.8846628320777505014167429760335782085362589371425236829183204719e3,-4.1332795474614288761058189661723725540384552543225088560458603219e3,-8.2829983259702266296720681221135854985275973052324716311613437952e0,3.0745532625147488608636383740393418187880104081452252298501233182e26,0
91.75,-3.8931160973110144195256580733161082113225841817439676371903801498e3,-4.1419197674213173485333794031818270777880824626341029876476376379e3,-8.3006568850540617438626420211755529846184572772500729595434068055e0,3.1658499757692523118714405031624766502860881415230265812033990076e26,0
92,-3.9015607152703349010542081125076959490176607141950600103964461358e3,-4.1505509564595049847122860704181770079482597040541258334048652452e3,-8.3182971815390907910810890319482158646342153081086630617782142365e0,3.2595983226081079254547347538403149609043244987199112335598080124e26,0
92.25,-3.9099967153287378042671457165272624424115062399535979577819111256e3,-4.1591731457790044252765968730671655568387364907955922353045463780e3,-8.3359192780038659396113043280934173545973581929227171416182412227e0,3.3558572117772367023951578053404272209119249904398699705199670657e26,0
92.5,-3.9184241266881777069431414196981654392381220942656595697148491096e3,-4.1677863663980841578754172241616730442818304839943543773293443763e3,-8.3535232366593614305976845494419819044627609279545598626489602128e0,3.4546868020002152850986880863653347282267882857261405454652136263e26,0
92.75,-3.9268429783809481543299336999172382318407210540999479428252565601e3,-4.1763906491518176524294944334136473956965183319475287621382990872e3,-8.3711091193520307921068472451765347391913630021151618852929293877e0,3.5561485250090191622012788939769750558297512332646535941230315930e26,0
93,-3.9352532992710769068109218498104733626930472587017116474561986882e3,-4.1849860246936157142740369858629018072598326425535500360676731272e3,-8.3886769875668312201290897062741479028438841955116339705825122060e0,3.6603051089351144143027066465373935908818869434462356156932677208e26,0
93.25,-3.9436551180557063821557902043511386153844637763139059770383136193e3,-4.1935725234967422776538201410165526662946459869913665112509406777e3,-8.4062269024302155576545561419087719852056919042409839755054279929e0,3.7672206020655404767452810813444212342148117914666647874008296570e26,0
93.5,-3.9520484632664594842468998896134848199283024948398409503538739918e3,-4.2021501758558138585555609139332823161498584930463437517916499260e3,-8.4237589247130922962835338879615362976014059792212651881668635515e0,3.8769603969686734493714548044291708676933439730394557839124706030e26,0
93.75,-3.9604333632707910072446139878140603500176854840821226590358721090e3,-4.2107190118882828824441321512646507101828978157487795457636466341e3,-8.4412731148337540182734980775606519216948174585029981454540482883e0,3.9895912549944068855632084639314311601026738561711647486796001766e26,0
94,-3.9688098462733248012774036956814797961442522767064229126187604624e3,-4.2192790615359050991121643019007381823802785156488246593099653697e3,-8.4587695328607746904850909065932003910377384218545945990999233804e0,4.1051813311535347452189499843240139254670736100249267216831378596e26,0
94.25,-3.9771779403171768829155089759696335183294763325797893835073597499e3,-4.2278303545661912935557105410427763814932501739435383885627030999e3,-8.4762482385158762153628300795582746898995108538464129876756847622e0,4.2238001993811693002963697406245602021130433335823178558382012670e26,0
94.5,-3.9855376732852646709091115452028505277384401488710087387261943927e3,-4.2363729205738434985507100877024069841882551861737591257899941833e3,-8.4937092911767646378717165629186544544697265857900494468142443967e0,4.3455188781890752387812969352739678785587024653160229371383913882e26,0
94.75,-3.9938890729016025249424563565682666575423393268253498518014078419e3,-4.2449067889821759114247871282101318362752613855275733341704543298e3,-8.5111527498799364012058300462586761299768602400340115557560559625e0,4.4704098567118500250754028826070361935605932940021952878301116900e26,0
95,-4.0022321667325837624731864451909118072137465217171933137735597913e3,-4.2534319890445207143953066381557144434034774202869446845452479804e3,-8.5285786733234550380872862431266800109682065516571673536351319956e0,4.5985471211519297434751277425951177957505935113824978790608524516e26,0
95.25,-4.0105669821882493260904118999068816263493374170251520034083681035e3,-4.2619485498456189947764374891068786829890245020855892937291368689e3,-8.5459871198696986785814559803861160220437623131309310920841993517e0,4.7300061816284491782892358063054432944736381457419414938523160806e26,0
95.5,-4.0188935465235432712348135039697181946006437543588900174414712086e3,-4.2704565003029969583441367942935216804570811264377550776290234426e3,-8.5633781475480787495650312998587188791918645462775259246596019123e0,4.8648640994350347708649298259211492219992572029846279093910893278e26,0
95.75,-4.0272118868395552415785013693833199089377526683520179365839731289e3,-4.2789558691683276261873814810799504185012947075641734170703625924e3,-8.5807518140577302352953335232058577762800076197481315636924955798e0,5.0031995147116593420177057738079830855451836198362145744254666166e26,0
