# zero shifted mathieu eigen value precision_digits=64 n=51
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
3.58984375,5.1493667563363609812751926466274864376691588129104150951341475052e2,2.9558061746601746631462661047985689507796052193854019509667267629e2,1.5580878375618100046946287488323828120816539854471005471166617201e-1,1.6493599242369667286411192937443651045785871745990318007557282190e27,0
3.59375,5.1356946857707265020233229930414619156908720912419867499810511846e2,2.9413257551176281497854891777177879697360884038972071047508331691e2,1.5526759786405910518663614322874375020044137822259119290142030668e-1,1.6951162318975169085022998238708435467348710158751492335406902784e27,0
3.59765625,5.1220187183929312922862504338203269988822839771853223244188761936e2,2.9268421376484225261602746615637164506630912878392136641396032134e2,1.5472627558710791654068675692779783640033401124614640500881352186e-1,1.7420902097580116743142187776583542190083419212423819288220530753e27,0
3.6015625,5.1083388703458174773449985185166935246569539314271978301555075714e2,2.9123553369898244080313120251801537127976242547308593023667154032e2,1.5418481751894736419408517000570640594876159527408798793775899605e-1,1.7903128898753091938605086253041506168934823033119228702328604922e27,0
3.60546875,5.0946551577087457296432435979329386465616258219654486700987608750e2,2.8978653678200613356974751814745502321172053234033787134146480074e2,1.5364322425084211967206302920814088578775146377102705466192635299e-1,1.8398160602462848522049633010244950000400004176778519534877925656e27,0
3.609375,5.0809675964978983254515514810369759195089226876580714331126612126e2,2.8833722447586056651723678314005392780317830530027740302023740392e2,1.5310149637171287948142866805916023063323155979740187357391455694e-1,1.8906322823740947419363477229952162987630477280913871108611173890e27,0
3.61328125,5.0672762026665804564212584077718934734178379414582282708441687667e2,2.8688759823664568191349880817419058822386732489682387662900688551e2,1.5255963446814758315179251229361398223099790831269640594260356828e-1,1.9427949092229660089095448587894190766232896874739855690893404981e27,0
3.6171875,5.0535809921055198078792641390470749612414836303648012885224399602e2,2.8543765951464219088098228779030307238133728435572947604464678359e2,1.5201763912441256664146649398212429229248090107501145807322006528e-1,1.9963381035696732720348964401267296613947224778735594998003214837e27,0
3.62109375,5.0398819806431644156220140753175328567713002563342437209346134416e2,2.8398740975433947378441222396073696187300452186270544008218454904e2,1.5147551092246365154683076345491930940986823289045171322100074840e-1,2.0512968567600225855869446579915232878860409688377114751490112221e27,0
3.625,5.0261791840459788128747853943989415818985833673002586559811528917e2,2.8253685039446331991633229720204352261825155109169148712018334875e2,1.5093325044195717055052111431025330273127833291459387787741227180e-1,2.1077070078788297083419216997746554068363085529865043166614707776e27,0
3.62890625,5.0124726180187384789910509656525270442844584500839246009227643417e2,2.8108598286800350756995836600256665374839429016000654021801743928e2,1.5039085826026092954038128845978841948805077569557843143219797644e-1,2.1656052633420478394103092294891359518295736192088492846260315500e27,0
3.6328125,4.9987622982048226013761660612295800453867425449466260567816102843e2,2.7963480860224122558031496379663766827293337837622565905183342621e2,1.4984833495246510682774539983075656916793687675334261144367444341e-1,2.2250292169198715305973314118576341866323442608006215681907710624e27,0
3.63671875,4.9850482401865051620298985460968250268059231819594348839220646788e2,2.7818332901877633740617806449529502402158297155903116167335633989e2,1.4930568109139308989026680490291763296850736058342457709833964009e-1,2.2860173701998182450955278807434704154001386673610281671737340696e27,0
3.640625,4.9713304594852443600133952769618715442261831183966851497905222466e2,2.7673154553355448881697374946713080954884207334076070650125379523e2,1.4876289724761225006119055693258707496567865920423475999236947710e-1,2.3486091534989670588031554645385509077374889251900394699316495392e27,0
3.64453125,4.9576089715619703810580379542713940771118109121166506692337690755e2,2.7527945955689406024048298593700593257453475866864320296057255429e2,1.4821998398944465558367681302655619767122565357176245095808332600e-1,2.4128449472347153510162299348305319026640274829065610154248298308e27,0
3.6484375,4.9438837918173715254462828167794214373500757781966956904599517891e2,2.7382707249351296481897678232034169984648986606191809480225332368e2,1.4767694188297772344552192695084272271847317260315026217767176136e-1,2.4787661037635990640536056352332925232628569930719665461623670710e27,0
3.65234375,4.9301549355921787052079925966650068632813624132618425038290432053e2,2.7237438574255529321325279142278246785235375398539859533029449978e2,1.4713377149207481040639216668382990276441560847973526445851572863e-1,2.5464149696979102858981562713452877986785931446268277840349087227e27,0
3.65625,4.9164224181674483215899484019302505858945318359453403273821276835e2,2.7092140069761780618596326709868146991193065515919469612629256296e2,1.4659047337838574362648175841824423846624064566584558417233858733e-1,2.6158349087100375865036847312100184102425129301860684682257264235e27,0
3.66015625,4.9026862547648435336711660831412558132208989046540741466428072323e2,2.6946811874677627598761443117320579268743569694392117171433775624e2,1.4604704810135729130233199528783763437322675651851760599358294492e-1,2.6870703248346497783487253985360964444299664485142095602973182196e27,0
3.6640625,4.8889464605469139289123286779778225880178255938856881266890489948e2,2.6801454127261167756067807029944986923525048510277289180042561833e2,1.4550349621824357371240117994948714495137121193605184630321617028e-1,2.7601666862790426374434318634402723791372205620355075850225127559e27,0
3.66796875,4.8752030506173736063440762962033570436631245197039779925662145595e2,2.6656066965223623056938685976882917477101582277605676314812466988e2,1.4495981828411641507185591875993173378264672717155989281136988193e-1,2.8351705497521706756646560055392969570672171776183381083601535487e27,0
3.671875,4.8614560400213776830160599774152453243466849220112217457614308944e2,2.6510650525731929325498481356997324816966136549799462518244888654e2,1.4441601485187563659296247814523217620229332135700053820811072203e-1,2.9121295853230923633950130380119886841196102611752138045187120251e27,0
3.67578125,4.8477054437457972342465593723619359097360703183877868256081492526e2,2.6365204945411310910847270518133697689105500690204389388890132574e2,1.4387208647225929114439228035708007840535602436386439378118343925e-1,2.9910926018197673284154426762150340918226973543018720367298606523e27,0
3.6796875,4.8339512767194926781310783930402435929454232177258679647560626553e2,2.6219730360347840734522461711167047724824086250472247542199304099e2,1.4332803369385383989971788858433195627504482588952504265620901702e-1,3.0721095727793580693582124843973823609015935710986308160919701014e27,0
3.68359375,4.8201935538135856146876611528379775530912600377474990066439305999e2,2.6074226906090985815825529184993256782581155618752004709497576245e2,1.4278385706310427136236474570044796676949972317613801379457301469e-1,3.1552316629614066873649114061564624559180753631568429097530283197e27,0
3.6875,4.8064322898417291299367055586464381130802349215205573283454343094e2,2.5928694717656138371938801269754850658763968353087904794901561389e2,1.4223955712432416315129922502156715069120783846269411395301019701e-1,3.2405112554354791266104891027208502545442424613198962679824950066e27,0
3.69140625,4.7926674995603765751337868815523962956068298687914155284106305646e2,2.5783133929527132589010868715535326018717444297918206132887687663e2,1.4169513441970568692877496641879909453053776044950473167434447003e-1,3.3280019792550954928676189607538869474344772625192037137210802566e27,0
3.6953125,4.7788991976690488312954316563677182601694855584626497254268826479e2,2.5637544675658747159649299244257775917939416654732176873007870907e2,1.4115058948932955684852675088030557193316853563890556348957458167e-1,3.4177587377299952602494903661002317927368166222759874750865220678e27,0
3.69921875,4.7651273988106000690798965524224987554814652133295197744926601397e2,2.5491927089479193681525923366187982931575715118991683277432021185e2,1.4060592287117492189989405784393112358014295896248919842821726756e-1,3.5098377373090206517907946300646340308326437946482880755756654065e27,0
3.703125,4.7513521175714820140078007020174163180498322978022755195515971041e2,2.5346281303892591011072932834385191913703833142517018678899114354e2,1.4006113510112920252047470175809180141138438316136058030452726912e-1,3.6042965170861402628842151039283062412820732720972692187898594247e27,0
3.70703125,4.7375733684820067269309267248343985506370543995737276986214882447e2,2.5200607451281425665527344170050543833892203669221549042475868573e2,1.3951622671299787184705230953170805332614907278923265288098952522e-1,3.7011939789423781622497951167962486413975249597022853576152191769e27,0
3.7109375,4.7237911660166079095816387745538439964175737164732816205021384267e2,2.5054905663508998365866963674513589362668012852254265161631130941e2,1.3897119823851418197170963364100736125883073821027889536073147868e-1,3.8005904183366613287503325271935590456321480318346275570830061836e27,0
3.71484375,4.7100055245941007449601588571584611344424368852097659356867626978e2,2.4909176071921856812472786103197041486819588853022186788003879636e2,1.3842605020734883556723255416144108579631671992525921980944157365e-1,3.9025475557588504408754426648599934038279161098250464700037513875e27,0
3.71875,4.6962164585779402822423889984345857403954308884928299851437026788e2,2.4763418807352214784650706227115003169375105185739963428997752421e2,1.3788078314711960324312686699627231944123301436114621930110491966e-1,4.0071285688584758072414600658022101089619233224438688933783833477e27,0
3.72265625,4.6824239822764783758170602099731954720635225207126037905173389910e2,2.4617634000120357654449461014453841636194525612785625364500100853e2,1.3733539758340088699081134777813494109348279665496282827695788305e-1,4.1143981252629616903973044151409264789958422296534584748869465005e27,0
3.7265625,4.6686281099432191879877233261081346197077902843549274689330852387e2,2.4471821780037034404521790939356739358740560797456894434303920950e2,1.3678989403973323007381588658292596223725194856018102484358856851e-1,4.2244224160993885132723049815584913478382427865718064146136635678e27,0
3.73046875,4.6548288557770732648024654341006889147445150689607652378512679453e2,2.4325982276405836239091853414994938923843156839243785769527631198e2,1.3624427303763277371610247550173361797633277110505851239531009352e-1,4.3372691902341135297356348464118586775124912501186072096883854044e27,0
3.734375,4.6410262339226101944022326388867194731234816285215856861544263457e2,2.4180115618025561876413881630661922583199297854536218777452038974e2,1.3569853509660066093893926954926781490663997335592478977123472209e-1,4.4530077892448465712632723402618113828962258054806984457967131947e27,0
3.73828125,4.6272202584703098572072592004589369368019931943735793928716119319e2,2.4034221933192569610434900847333790371900757892146114554478724371e2,1.3515268073413238789409360409827597028050882321392139270125883062e-1,4.5717091831400585352718829383088258566281175852757382237483302250e27,0
3.7421875,4.6134109434568122771903386305094195869828704177774156261868975553e2,2.3888301349703116228707934786991939782673713885468552173732408921e2,1.3460671046572710303846851421008484362264978481976683666974506819e-1,4.6934460068408864432841905657268007582304880871021021824301067877e27,0
3.74609375,4.5995983028651660834155181740142797618683425932142204458080004066e2,2.3742353994855682872941501059586391640200373967811919276169538229e2,1.3406062480489685449268874048390847608397500941936586646337858957e-1,4.8182925974409902561220525543697486104526850085844526106545236494e27,0
3.75,4.5857823506250755909512483336110752504602217101942898216615050213e2,2.3596379995453287927916251129759835242049720126639097088296446215e2,1.3351442426317578592354620235653707755988453907839676144735005080e-1,4.9463250322601132775672907262581190401247168874662020025034003212e27,0
3.75390625,4.5719631006131465101980678856552326270244016375111716037383205816e2,2.3450379477805787023850302248576713819078860115255703933664081981e2,1.3296810935012928128764125548852179947966719817448562085937579354e-1,5.0776211677073999975940008236986104014551745289102696255217769745e27,0
3.7578125,4.5581405666531302936025464149045836001789171165054814647578686082e2,2.3304352567732160236651081765061126174206793607644484389287187915e2,1.3242168057336305877100450963880615566319870198519665328117238369e-1,5.2122606789708327130103703968986415455155206870885309672016070148e27,0
3.76171875,4.5443147625161671286614350497035345708774465388014424418536605435e2,2.3158299390562786569853304569350034929635071165286449945354571089e2,1.3187513843853221425695435422219411887429745588869833595519257309e-1,5.3503251005494613102685038557993705301652677413456832249385913571e27,0
3.765625,4.5304857019210275860527861621015622946474408049878229805326095352e2,2.3012220071141705801409978957391150468574510112944984870244352089e2,1.3132848344935021465193740980085884931766420254291275408606391280e-1,5.4918978676454192969094678071510915114520913717743937850806208249e27,0
3.76953125,4.5166533985343529316641887185603293707930427700358728835204439895e2,2.2866114733828867777876032366003705618760768646280747646768638665e2,1.3078171610759784139661268656594963346153632515693863222217047013e-1,5.6370643584330436207185269375622328038971895904292049276967497427e27,0
3.7734375,4.5028178659708941112222221973248000113526300981747746951231433615e2,2.2719983502502369237902214185775266296762263492033795336851590748e2,1.3023483691313208448697507912153645984292303820411676718201273426e-1,5.7859119372227461168143049821179303196070167465420151116423189054e27,0
3.77734375,4.4889791177937494161617530575346200933269683099174152987934069951e2,2.2573826500560678246340316749512773498286107289301638070104857286e2,1.2968784636389498732786975648761817460891155399553208584782569634e-1,5.9385299985376206717812747610190285725351593716268553994119612394e27,0
3.78125,4.4751371675146008393087782402570083683362706358273700928343618249e2,2.2427643850924846319649406694001773053826776362311921353213912260e2,1.2914074495592244273882581525677019749555840584503195363621209248e-1,6.0950100121211124913504679661738850713722697666419256723629263079e27,0
3.78515625,4.4612920285939491288861547478232666624978293808653162470201996160e2,2.2281435676040708322686626820865932446276457593573586831151834772e2,1.2859353318335294042973505247808265872982458939297721895685088607e-1,6.2554455688944243064119243132410206611072893759641689903194910559e27,0
3.7890625,4.4474437144413475492877376869371214505215908586448840418548599742e2,2.2135202097881070216365163490297508288101620787746221641095412268e2,1.2804621153843626626151968542804444981414365508303549031073435604e-1,6.4199324278826890553016299366077248998723471974476912516680042019e27,0
3.79296875,4.4335922384156343570031760309200271392532628403034493886743129254e2,2.1988943237947884735066127148807765288454531583071173392025823510e2,1.2749878051154215360457110237986935155899108032700051380001721024e-1,6.5885685641292996439911674556260502558056997602214322537816672312e27,0
3.796875,4.4197376138251640000128805705750745983052098499903677481552436401e2,2.1842659217274415072100315019778626982327268507052402225224428188e2,1.2695124059116888710540007828821486536981808344282214476504587580e-1,6.7614542176181539173382162229738053611311631084165680527021416329e27,0
3.80078125,4.4058798539280370489104769497345335444371592110320547807440591059e2,2.1696350156427386650930066989683039368126453065676042669742781383e2,1.2640359226395185916961714049793997464916963701652554878351282669e-1,6.9386919432239470829458756873871490849211143104508430726005374163e27,0
3.8046875,4.3920189719323288679483832430555299094448979223765930165648669287e2,2.1550016175509127059280640528954858266144801408885482447590575072e2,1.2585583601467207946705973271724367043558973593358595273594625982e-1,7.1203866617110246251663383291719753789301915825126750708338994510e27,0
3.80859375,4.3781549809963170341410012060665677354800325887706084503692523799e2,2.1403657394159694222694670823678764651663217943887469287057730224e2,1.2530797232626463776260031311869366014314406734254816184304162634e-1,7.3066457118016963428552337865697693377751603562179165952914594480e27,0
3.8125,4.3642878942287075124993781398200641120118047097680278687427766502e2,2.1257273931558992893512301389239183478378601086663909290230196289e2,1.2476000167982712037390634907235644867069713222672854282517870586e-1,7.4975789033353066548959904356593473540524977184691092768272796945e27,0
3.81640625,4.3504177246888595954110773460884204216631776131587337954112319578e2,2.1110865906428879530693422008420512859545318344202623537880166332e2,1.2421192455462798055517915315129703397957918968817754996538347926e-1,7.6932985715397578583273637030951697040166155441402589088405740512e27,0
3.8203125,4.3365444853870096141193845369041678255413576704280689243134920597e2,2.0964433437035255645337089089021739950157758812306235022105764227e2,1.2366374142811486310367346108816497156011406289232396052526083203e-1,7.8939196324375917130064240163380118780439059171384110812637384351e27,0
3.82421875,4.3226681892844934301968704885768894894368448702876490528800325023e2,2.0817976641190149686196583155289982504614747557030499425636754078e2,1.2311545277592288348359340261641460476544251491716068810926005210e-1,8.0995596394091506838611705311138643741044735971183379840627876682e27,0
3.828125,4.3087888492939677148497219298572741640312097562599960394414534279e2,2.0671495636253787538936634333928147546568631254394878422431422363e2,1.2256705907188286175977288279988636906359232759899046293126865944e-1,8.3103388409357635185489344527809462235080292726928970500240875296e27,0
3.83203125,4.2949064782796300238311384113635149144391096471478812506793837040e2,2.0524990539136651712332074999249471191739418325842702229836431328e2,1.2201856078802951163137919860223879341816707957962613367287633289e-1,8.5263802395463306982638078737880519024902270060263517176663499442e27,0
3.8359375,4.2810210890574376756844680528292804149366026336767124813926027216e2,2.0378461466301529284064515297615637581864485479360249998167669419e2,1.2146995839460958485372778897714041086357268707444708729737350372e-1,8.7478096519911237979889099620893029033390017900102861219520110991e27,0
3.83984375,4.2671326943953254409796149890898877836287241241713921759254954848e2,2.0231908533765548678235538631876656262677841606298641953925735752e2,1.2092125236008997133416318439595450614949073980779039545017433795e-1,8.9747557706670590570915946882827956748376929783282210316641894097e27,0
3.84375,4.2532413070134220501495914661697878251386575091225837426868697783e2,2.0085331857102205346181337359029313472343328162089952195952419521e2,1.2037244315116575518584631299639983030321011774954976859442736890e-1,9.2073502263191596212283972129282776086112054528161367388390144656e27,0
3.84765625,4.2393469395842655274779033542533778524605152878952628507692374965e2,1.9938731551443376421644611394057248931110616096528435800426298269e2,1.1982353123276822702119116673700697319437864086020965841622197853e-1,9.4457276520433831034998426820960810241159619166872590648676927929e27,0
3.8515625,4.2254496047330173587317448707565894851772407228389233450386479976e2,1.9792107731481324420834892018538097996186966569394789692450225580e2,1.1927451706807285276461426514053055141860702383272591915193522791e-1,9.6900257486164614601624551331430071018176884459215893781606614666e27,0
3.85546875,4.2115493150376754998807321168334709971178805997543069945420078064e2,1.9645460511470690057388188300959584319275633038188863321592421868e2,1.1872540111850719926219821120587138464139646104523631923685601679e-1,9.9403853511788788195365502200208038383338862171019511922113906282e27,0
3.859375,4.1976460830292862342861212432022945499357184444128594756249913048e2,1.9498790005230474241720942916858567764722984565361383587683730857e2,1.1817618384375881696382575038231740342960432335542095029591242581e-1,1.0196950497297599979724983921900331265484711638068582715877327346e28,0
3.86328125,4.1837399211921548856911313404724794150502372911614393788680534671e2,1.9352096326146009333761687009246799772573176888493177590212699263e2,1.1762686570178307995131295735096423283943781199559317835235146854e-1,1.0459868496435657941203119990855200145315838988919332521620399488e28,0
3.8671875,4.1698308419640553942891202045503398512885478866159881963521519866e2,1.9205379587170919717536459675074852686323618968268026060470239808e2,1.1707744714881098358405932664471020991774144143488640527487843075e-1,1.0729290000856213206249978395298499647296028394813411263854630700e28,0
3.87109375,4.1559188577364387630929387130787935583308881708732484784082746576e2,1.9058639900829071765580966742048745237838266618544846206714509306e2,1.1652792863935690003173847341952456905257045045612712608765331773e-1,1.1005369077989210802765406380922182949655119433970865344869971722e28,0
3.875,4.1420039808546403817758124621238343166959081240996257469339123871e2,1.8911877379216513260653556166105029147511001734667688329657036538e2,1.1597831062622629196157570316675004289594402725041127604574425300e-1,1.1288263284289283221695149779756037267302097391975543130613235761e28,0
3.87890625,4.1280862236180862351015633948776162011070007196573911413541417415e2,1.8765092134003402341728344496535268998204957431337916742370074443e2,1.1542859356052338464579772865304004423159354984219882382912628193e-1,1.1578133740614078843770648914900115420604418645069527211920575985e28,0
3.8828125,4.1141655982804980030098852904471949176388853462722979884972717467e2,1.8618284276435926040757201690864182126542099449060645190503080797e2,1.1487877789165879675289514531975419320055930971123341998361360681e-1,1.1875145209152736123570578841925341162145797736104979718267629472e28,0
3.88671875,4.1002421170500970593707210978174104732888811655290803716506047826e2,1.8471453917338208476202751782742984493781133250685017770790132858e2,1.1432886406735713008440977078223200543381381181464017971414106244e-1,1.2179466171934773950368766791310342431389676125385495586177831079e28,0
3.890625,4.0863157920898073763705531668468788741293923118752810508406170488e2,1.8324601167114208768862036576287699386066794983608920883455376007e2,1.1377885253366451851704645952471451004875186101953427795436667915e-1,1.2491268910950228371558843873057557847758896317471468406307337118e28,0
3.89453125,4.0723866355174573414426054552844861816753327424179029480954636817e2,1.8177726135749608745021981113315090629534026632208088123781861404e2,1.1322874373495613640801237152279883207667695897037123722556035798e-1,1.2810729589912435403753185762758572800810199551219959293437590841e28,0
3.8984375,4.0584546594059804936025658299923956504611311568285451551165627636e2,1.8030828932813690491513255976107727794007841655579446865883275656e2,1.1267853811394366671960575600928812821726096352146270360832161340e-1,1.3138028337695439129493001532066903559657726036463078675465841368e28,0
3.90234375,4.0445198757836151860014627241830549854350764794187845844145988726e2,1.7883909667461203826758515770068327597149908977374089792552574336e2,1.1212823611168272911721096311399245953767911144091106427662161296e-1,1.3473349333478593846900809956738667569702480697230959796643640903e28,0
3.90625,4.0305822966341031814577697930559044000830199060328434476209512871e2,1.7736968448434223751444268978077198762666219597410095092440537051e2,1.1157783816758026829300647233494087420895120849238471658717810443e-1,1.3816880893631528871086836274452707553577371363200926826929571080e28,0
3.91015625,4.0166419338968871876816610000159725270294376598375849319178659031e2,1.7590005384063997941982765765243779794537804944842103193307550554e2,1.1102734471940190276585808490081411969402572384317176569105384388e-1,1.4168815560373254847761783485224334947086353288079947772453445382e28,0
3.9140625,4.0026987994673073388555929762125212637726164043803465655051550741e2,1.7443020582272784349471241582059548735743185962708830670933112961e2,1.1047675620327923440604992569047435865718829297676335318336152192e-1,1.4529350192239811301965058771382446744296227889077128609566815506e28,0
3.91796875,3.9887529051967966301870477778297818920546797279344715257969269408e2,1.7296014150575678966400590273893474137102515070477527602749775953e2,1.0992607305371711893170139956207476558563881651253795244275095225e-1,1.4898686056395486781362282853648856557792178992663021570079638379e28,0
3.921875,3.9748042628930753120013236071721920201625486018666568510776119560e2,1.7148986196082433822914025924560462387910252364593405424904287015e2,1.0937529570360089762192860822045825180610484118273735858454518757e-1,1.5277028922823285540125996657194331767297467428644181088212606124e28,0
3.92578125,3.9608528843203442498947099918604458215482929977699417980058433691e2,1.7001936825499265273968493267581765938255224107671977502953299406e2,1.0882442458420359049003382004264941206024251073696923391582416974e-1,1.5664589160430968424608890996094045686275226202572254469434317720e28,0
3.9296875,3.9468987811994772574212236956812275950887166940517453333858806837e2,1.6854866145130652638307467969990168850891764509491337484918724347e2,1.0827346012519305115824626091273057439788337456749094736404754168e-1,1.6061581835109660647200841359506077983736813208290636099153299862e28,0
3.93359375,3.9329419652082124077393086662227132631725629715358389017238686948e2,1.6707774260881127249713316558405523230454010574330955335302011886e2,1.0772240275463908367379162479937073406801161147575806296143925189e-1,1.6468226809782695654050964634460144814407052462556743236759508317e28,0
3.9375,3.9189824479813423305985140464946434608626551243691236440077745296e2,1.6560661278257051980570527689052278192166526854708899152987442569e2,1.0717125289902052150433615562091255824835270684044624297013684711e-1,1.6884748846483052492664969022618126047825314330436772364471115469e28,0
3.94140625,3.9050202411109035010001551646847283453146359903865222508546491354e2,1.6413527302368391297337848677126281198168836171622941304673360449e2,1.0662001098323226894913379531713488014478123044115371744179133372e-1,1.7311377710498444156537109576676183939720802722245148814121639526e28,0
3.9453125,3.8910553561463645258203299783390093256395369808900925913079267785e2,1.6266372437930471907097630848629445076696057672569030777644135052e2,1.0606867743059230520050159675513175381217114087172233120092926343e-1,1.7748348276623826518616229706172651960743803287173750604927150816e28,0
3.94921875,3.8770878045948134346384042323561843191105379087419332935800383339e2,1.6119196789265734053924471845368171367850604043222766525851950529e2,1.0551725266284865128855923523439064697992307406890061411313405203e-1,1.8195900637561821859139159578650600739912208479006309306602289068e28,0
3.953125,3.8631175979211439809691891751292242573437729588251906934242309909e2,1.5972000460305473523392510317129324614492833255187739368896721312e2,1.0496573710018630014049289132722331254888612618884976221287779935e-1,1.8654280214512287844767632639127288905583101765787728018629984370e28,0
3.95703125,3.8491447475482409600525126795258038169117424756806759585290707423e2,1.5824783554591574413121446616290263557518214089258109957410767415e2,1.0441413116123410998394189429363379801352487282980559312322467289e-1,1.9123737869993012326627503961570167403614433195236601072694364863e28,0
3.9609375,3.8351692648571645493097246850590325842336105265112143265511469706e2,1.5677546175278232726845500634150555855889051738779123774489830246e2,1.0386243526307166132245818432283906516383152057649224728950653585e-1,1.9604530022934276699419926570034759611116313640978025078699471574e28,0
3.96484375,3.8211911611873336775328776983796962593272189331434695272837413014e2,1.5530288425133670849077043569049334602002047695707809022763732910e2,1.0331064982123607770935374962100403151725151293183872413610370228e-1,2.0096918766090806010002959482728635166220522215370840468223462300e28,0
3.96875,3.8072104478367084288288793784925593640670693829917773469151058116e2,1.5383010406541842957027523293360996282587311973566386986397383167e2,1.0275877524972881054462959838194269496973857324775886285188089443e-1,2.0601171985815412732623578294457635377508080864457323383292202907e28,0
3.97265625,3.7932271360619714872978237414153016915345644692680652393734765725e2,1.5235712221504131426042512501300714833160033515429932148919045690e2,1.0220681196102238811807141467791951508747727452539520288860786508e-1,2.1117563484239443353398446486816443057255386132965238776032358336e28,0
3.9765625,3.7792412370787086283819670297254673309038367073523418911225504712e2,1.5088393971641034284405214692270402727788478483847037944465557024e2,1.0165476036606712912000170124860645143565329788037381171797589723e-1,2.1646373103905952846015791554482809196525353240166603943151202925e28,0
3.98046875,3.7652527620615882627794206213938445678395719348141315551730157535e2,1.4941055758193843772963535300562376030378905618126029255331055150e2,1.0110262087429782083959581221549562035519920216506602231268975910e-1,2.2187886854902361994559130949921564124222617682778079385930128112e28,0
3.984375,3.7512617221445400387745833473874392340705199955293728646426333274e2,1.4793697682026316064639834248741095823172170964706826942571760685e2,1.0055039389364036226909970727146383730080232779700222143213781999e-1,2.2742397044540196551761541806856742423065582069475421262751286965e28,0
3.98828125,3.7372681284209325087956261283821685347345037620630344032468626874e2,1.4646319843626332198489692504539742265363441192233075631176722567e2,9.9998079830518372330730399439372217633042058463789734070829199233e-2,2.3310202409630365639184927794597325050408748068643892014908446417e28,0
3.9921875,3.7232719919437498659679698385794415514535005009131923049243708489e2,1.4498922343107550282586419780408502767870147464113091401241020111e2,9.9445679089859763441495805778936790239148697564869308824461223758e-2,2.3891608251403309830501122713949133358430705866961275109183529874e28,0
3.99609375,3.7092733237257677563916597011346173502839804370206789166983716486e2,1.4351505280211049019621574543625010478296977101587749268768891538e2,9.8893192075103280629638930324819653942977280799297459507406013117e-2,2.4486926573124237244418097978120496090570602493707547914056972591e28,0
4,3.6952721347397281728298332878371926734981229143982190220581369021e2,1.4204068754306962608728432504517848422097283669354052057468563466e2,9.8340619188205006414891898083217560855591143432018920180795717967e-2,2.5096476220454568947549692953351914319371682097570541704720935125e28,0
4.015625,3.6392423891783746481035866964280625134618277528743921016194794216e2,1.3614129995125228307101053222983697273925274659150694984051754590e2,9.6129476906783880792266282559139412550064498631093071895898786631e-2,2.7683612560175273194421298740560685036675128409166341402905771150e28,0
4.03125,3.5831731788562347342056290216823283616549916611808105131514398338e2,1.3023887682085848764893912070950019702727600722256125598059193845e2,9.3916992446459431193675898284839106726792613098931623855389450563e-2,3.0525836651352799944533019740372025741907764550860142394797331769e28,0
4.046875,3.5270651871836639023552915871975843705385088896763557447983910325e2,1.2433348000292082913037054458743343362050766691027473887385546040e2,9.1703190834541949128392868763397130079653701629740544666223483976e-2,3.3647163861173425351352283866597440728642102491265203541785656246e28,0
4.0625,3.4709190877569599543757403536891081815790364720277605704572582229e2,1.1842517043947109172277745805574815601143573191000679506546325701e2,8.9488096734941769927018741527231636710753436969008622089809511592e-2,3.7073764413916242007132397041552236881194538516994081500833967212e28,0
4.078125,3.4147355445261876579621904240658265885969164735549967434081754511e2,1.1251400817922404002351054322930331001456766488164872755074786240e2,8.7271734454410381741585848834272581482941044259351865031058325165e-2,4.0834147300069640923750660854519007804153637284488303916237606592e28,0
4.09375,3.3585152119595705918470858903924304940547831349918553960817141890e2,1.0660005239293899680805386149566607995022796957297085675467575432e2,8.5054127948653605534940878611093642705825890632863590227383155175e-2,4.4959359081952994472553793183786876133346080038102607017699463868e28,0
4.109375,3.3022587352045325579700141657959703129961373444925170295289837194e2,1.0068336138846696059096795911656213828125887976403813952173465478e2,8.2835300828319918567468161417946783848687545984869250764058636432e-2,4.9483198738207840874086825960054193436871937489967393785813753303e28,0
4.125,3.2459667502454686448150199876658017348406650714727386802796859688e2,9.4763992625490796396272132720018620071135560276130394934628655979e1,8.0615276364866909049937357071626065658439459327836267389964869830e-2,5.4442449772239516964157779851290142060310196127272382803974464290e28,0
4.140625,3.1896398840583238241271965346793472511970144507281770401557036102e2,8.8842002729965825821647815701270934232052720052208636623606093058e1,7.8394077496308767442208279348174867234093457348140396124409160723e-2,5.9877130898045093452639256827303258088774388694823097074181008489e28,0
4.15625,3.1332787547620548297877178760254174793350879623001528906237882765e2,8.2917447508267941582329369004704954830417907499319661643194735046e1,7.6171726832847640246270887467752153549389985338203566071813449193e-2,6.5830766711217214787103220797287695805445422721527857682345358919e28,0
4.171875,3.0768839717670490003309896019010570435265371367279450533991053982e2,7.6990381961056177051698421476145327732193703150227992471886508236e1,7.3948246662391594979776505510621113434226723726071222186043261833e-2,7.2350679853648166244515424020815223662272670290301457721611501873e28,0
4.1875,3.0204561359205717631398555252300169452458677577674483453955076955e2,7.1060860296856472660822482694451435054903797935343097734545054711e1,7.1723658955961870237371786854566153321701379029620902013474783594e-2,7.9488306287979068325870868614837537030884893479009129999827361078e28,0
4.203125,2.9639958396493124965528639103319105261250530415814637531694212495e2,6.5128935945373198171123727086626061613558280520757406999567737042e1,6.9497985372992012269590564805808749370638905167032637892447109187e-2,8.7299535412574430081864098004980908345500095035555328962473664196e28,0
