# zero shifted mathieu eigen value precision_digits=64 n=64
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
41.6875,-1.7230447525278372810846907540983940406297367737078599709548048735e4,-1.7811237057433165380944925237128639030948462617478941710019301637e4,-4.2775493875380295644277139621719457320856726507028248803182800747e0,1.1065774740949305748644802936784088865913839546060625812140376091e68,0
41.75,-1.7254313701386978199071128608494891550006033117465920112317216186e4,-1.7835349509904275025567227943994373528840819726097163750519725967e4,-4.2834061537220768096482368838487872410701724662552592606002126652e0,1.1604269896033250879289694355747225226742102731590142841834751624e68,0
41.8125,-1.7278167960821592589747634762350608879117126463247908455076431264e4,-1.7859449766958936464856809751872050200209486742839634332047970333e4,-4.2892599765357091131108941057400706883943619636337332503813966793e0,1.2168105286670694933547304527643089396541209151833513926059012179e68,0
41.875,-1.7302010323581429208699829168353151907666657647132948334962571112e4,-1.7883537849330201066999371043788256700807159628541526779063441317e4,-4.2951108609511267426390625258961680430265890229094818254426284703e0,1.2758432798282148827279116558573787891708085311854308573806428144e68,0
41.9375,-1.7325840809608733100673858493125600627497255715353821636720810130e4,-1.7907613777691122868118104743184151869550047955718126486971385679e4,-4.3009588119262519493154251997448428341122196864101499174428949961e0,1.3376454839055389976135281207186328224632263884269935954930392029e68,0
42,-1.7349659438789005557446818882949824666573614839009920347553757935e4,-1.7931677572655000018119658387290944605116943345428128415547830012e4,-4.3068038344047858368611422449024376552356638408737852494020493099e0,1.4023426475539943708483436450137634398994364467287709553129449840e68,0
42.0625,-1.7373466230951227450710677894453810004598416572548851664319641762e4,-1.7955729254775615010431262326300753408156746043689093573415475870e4,-4.3126459333162649488698657496038285415960891865524835495282126016e0,1.4700657655125640982036213780677527236569369837253599995954916759e68,0
42.125,-1.7397261205868081475793512188712844132543041002878077683538538092e4,-1.7979768844547473702728335061480808599319417883893853261505814333e4,-4.3184851135761175755031551819084048744949290633266517266899844268e0,1.5409515518802632670415194165182875115689916308857106130548440232e68,0
42.1875,-1.7421044383256173312245944443417070692799318279155404038069793243e4,-1.8003796362406043135707720289505976217340966631236616669734876602e4,-4.3243213800857197812443438394681453747729839978505884653081872369e0,1.6151426807727730451329692170938201599472910571182080937167652422e68,0
42.25,-1.7444815782776251707287072891833820042112400800202415603322509114e4,-1.8027811828727988156917800486969963526623933695917797720582401296e4,-4.3301547377324511552984464573735087364180095820459244780157361341e0,1.6927880367254017877073973414787619680507748820603391478972002839e68,0
42.3125,-1.7468575424033427488070724430875919061783318535732436986473323107e4,-1.8051815263831406856613068551559508289099861864447668861746837575e4,-4.3359851913897502862162833230511996277933569824438605771753125833e0,1.7740429752217490163715312733555813440108794539916758030291186945e68,0
42.375,-1.7492323326577391508699528567348847314674648493872011330917799564e4,-1.8075806687976064822557321785809875095220356267223745416422597865e4,-4.3418127459171699623116272403758206066766363233759468685718258580e0,1.8590695937416200394664633846434966981818510033224842463291680478e68,0
42.4375,-1.7516059509902631537881105751598745532516843305403653711637393889e4,-1.8099786121363628220656471005590358094436739503042188545506536113e4,-4.3476374061604320994308565377428105013371072764216116036552648928e0,1.9480370137364181330021339464778389891185551908381203596284336788e68,0
42.5,-1.7539783993448648093087590989417113521517462052637746112896803670e4,-1.8123753584137895708259031388194028943314685629087064425314908301e4,-4.3534591769514823976253201144544851641640805275542981614027968715e0,2.0411216739554449480199493419177044896564880968783289235151722839e68,0
42.5625,-1.7563496796600169227046773083483156532719400790948370055482448357e4,-1.8147709096385029186919680424610739070183440958878163981013466082e4,-4.3592780631085447282673893442497431155887257995393718306269426805e0,2.1385076355622860849738582867147063381005088965797215174964467927e68,0
42.625,-1.7587197938687364272360322442647427996350780657699860980376607492e4,-1.8171652678133783401378831559463992303604470122013290509962372605e4,-4.3650940694361752531419865725233667358343811986954530627855200313e0,2.2403868994967660944179148747190519866087421336234103196793020328e68,0
42.6875,-1.7610887438986056550011907070547144694986850364307238217506128663e4,-1.8195584349355734391468979315066311521506057222839797580133329920e4,-4.3709072007253162770362410138688301045523568831966596432665354715e0,2.3469597365548446451007858652468174299972252999106514104011072361e68,0
42.75,-1.7634565316717935047495458016952412201268797294639627800096056671e4,-1.8219504129965506803616622401528785443746400069153556573519220134e4,-4.3767174617533498353408301292091305719012692094474102018573335944e0,2.4584350306763129865980810064220196104802420337004936421376422789e68,0
42.8125,-1.7658231591050765072261443112626308984609272530653083549551085853e4,-1.8243412039821000068566864985720746537203707157599654072615671831e4,-4.3825248572841510181675180784115058010025609971011642605184030376e0,2.5750306359482575061838861651680264296428586372464146762900668374e68,0
42.875,-1.7681886281098597886146742033462897767256982630594420393982176794e4,-1.8267308098723613451916332376280858388199339882907790424088978319e4,-4.3883293920681410324784026379081733588203518693240003440028265518e0,2.6969737478510061821340651740408650044357052861854882872926078209e68,0
42.9375,-1.7705529405921979326421587430886254930420925082175467920135909346e4,-1.8291192326418469983998815304125421067648920447376601635071166109e4,-4.3941310708423400037134280682387299802331354406191491156258637030e0,2.8245012892926857929279687038319994879922305834376329702332836519e68,0
43,-1.7729160984528157419055046759230526338774456910851022832106911730e4,-1.8315064742594639275627076139219291035300536881610392018184587122e4,-4.3999298983304195183938138303771749724212638906813250549672239810e0,2.9578603119986152812386555214239958565786918615438421158011040625e68,0
43.0625,-1.7752781035871288989768668222090984030981482269801618163669476201e4,-1.8338925366885359226153510163739836524705320485656176807029196909e4,-4.4057258792427549091701877912391138373641116644845941126341153699e0,3.0973084138425668446844442767096805049893044935584069590163385838e68,0
43.125,-1.7776389578852645278416202603259727273785759416644476415022832140e4,-1.8362774218868256630271854776652389066462959935095347317696624439e4,-4.4115190182764772837753976293838032641905174989916777017479805394e0,3.2431141727284650299822529597332707740517254987228686751898415011e68,0
43.1875,-1.7799986632320816562195741259508801845528219318415486946027015030e4,-1.8386611318065566689941878571864514021129167803005680196594112768e4,-4.4173093201155252993332055458219379720040755763453573172144931395e0,3.3955575976533900106607738675664944882444110136506301236967461676e68,0
43.25,-1.7823572215071915793169179809702394299867385975299012320634016155e4,-1.8410436683944351437778959928267992679447744453865120719778830416e4,-4.4230967894306966834653490891077132543109290074663248340347713098e0,3.5549305976058297910560279592054375833040273820810540272379618805e68,0
43.3125,-1.7847146345849781255532627597923024742608900910528939775500596444e4,-1.8434250335916717078210680372552779333817593207719148579822501036e4,-4.4288814308796995036307748987397221772981560202939560980619015479e0,3.7215374689770135783322873813826315995545917383887308112961701392e68,0
43.375,-1.7870709043346178248050235341744008722208292982098826308677245078e4,-1.8458052293340030252663010803533531948977528956039287680770774738e4,-4.4346632491072031861222224298434497889631130295578752428525414815e0,3.8956954021878821193556176081515402845650644013972103939545163139e68,0
43.4375,-1.7894260326200999797032907969528816453786043866571801504133006028e4,-1.8481842575517133234999357960798875911377693798175497457355012262e4,-4.4404422487448892861367512121982046344194015704037230177597678576e0,4.0777350082598383979148656984402224301859135237473119405252899741e68,0
43.5,-1.7917800213002466405212506937471617111406433254222380366197184373e4,-1.8505621201696558063396663524455329561837318758979547601376271751e4,-4.4462184344115020103282678786531917325737001969240634726041816557e0,4.2680008660839026119257937418528525769185927248987595964493280484e68,0
43.5625,-1.7941328722287324841831426699432497600388442832255496739447838275e4,-1.8529388191072739614803908173662137520368842813688285623017555668e4,-4.4519918107128984932416180265008099512643170954521218704181389091e0,4.4668520911702986033541513072958410333102464778119944260727228834e68,0
43.625,-1.7964845872541045979236853849409317370380746955771656111573869209e4,-1.8553143562786227628089767020629874361627147739357223966141833234e4,-4.4577623822420988290193628991747060219736199579014746188617800833e0,4.6746629266888556487477489867333103323004686553758345598426064976e68,0
43.6875,-1.7988351682198021681238585105060089432443905846276051504010739872e4,-1.8576887335923897681947790269505630454459805500604875510864227704e4,-4.4635301535793358597639618377155419783818007015235506609954794403e0,4.8918233576399514670023402236334940146023314061173204502725766000e68,0
43.75,-1.8011846169641760748458992057616674692878053160635298117828102613e4,-1.8600619529519161133589342907039264443581441959271359126793616201e4,-4.4692951292921047219297283892402269453685907128792306206813621599e0,5.1187397490260822029127191952841794467335184410259737287231004545e68,0
43.8125,-1.8035329353205083925873576755448503914860798749102894128186212309e4,-1.8624340162552174024216628880875008449256677351595773686155195382e4,-4.4750573139352121521106208052152725053854340943235678484303476185e0,5.3558355089255567783832079178130585315940040406306308460629719580e68,0
43.875,-1.8058801251170317977710562962952637575457437870782555531207766355e4,-1.8648049253950044957230447714870672597935951290777409074900139024e4,-4.4808167120508255535816663425077282926505602003857378669565314183e0,5.6035517774023112160731843667690102358579351717590240449316877043e68,0
43.9375,-1.8082261881769488834848113562534219120026691773024367748984225547e4,-1.8671746822587041955089883989067391844154713378170725760349913125e4,-4.4865733281685218249436032167482435259010504334954948131511399745e0,5.8623481422194592831809673479358491698720806679893406076032083962e68,0
44,-1.8105711263184513819818055236802524570083100071576056973714043307e4,-1.8695432887284798300703911702332001064886442893496102860473835043e4,-4.4923271668053359522121541673748200237999930377285351360092624938e0,6.1327033823589761619482194179566703306625987637624974010840089777e68,0
44.0625,-1.8129149413547392954495427445531398246804222274504657917708169528e4,-1.8719107466812517369197905353771154450264402953856671443755339098e4,-4.4980782324658093656852212889773623897788849155714513380692759552e0,6.4151162403858900838632644558746401911425279407657533810725309792e68,0
44.125,-1.8152576350940399355523753936129211710475462797148297076154015762e4,-1.8742770579887176455861286728763331398581954491306790237489426375e4,-4.5038265296420380629132129717886405162423605088446151505912404952e0,6.7101062247325724268033541061681773788142752260272384415395536834e68,0
44.1875,-1.8175992093396268722496661710682581397191226141374370069309481757e4,-1.8766422245173729606045999949852281849269279629961413833320933299e4,-4.5095720628137204990896803784832596736401984584150126834265643379e0,7.0182144430172103697567524900097411906978589703996137178541662067e68,0
44.25,-1.8199396658898387923887344605771248584912614847832327504336480050e4,-1.8790062481285309452749196434244528300964731101898329449286997163e4,-4.5153148364482052461714527636738008893893244567542305851591158707e0,7.3400044675503598076796418914072970527020717715793324073562301186e68,0
44.3125,-1.8222790065380982685688386487916721896808392430392083892129732967e4,-1.8813691306783428067577425060646313591666140153239675173564661371e4,-4.5210548550005384220295180112991986680266763407753612140740227464e0,7.6760632342246531451776104927111209451928702027727224786768406947e68,0
44.375,-1.8246172330729304387695622569138441166955161835536639420977683346e4,-1.8837308740178176830753760151452213380537471047773673489332631899e4,-4.5267921229135108909239969141346013851919717875134659314343646540e0,8.0270019760253214634173047306076178149670299948623808613082517522e68,0
44.4375,-1.8269543472779815972341026522411971047395100007246972309687535572e4,-1.8860914799928425325793659875492583789354841816097805551576673035e4,-4.5325266446177052365887068356817083540954518827325168287676035897e0,8.3934571924432294374204054995184377381451190315709574550033948853e68,0
44.5,-1.8292903509320376970951065922605856646459498620898372901617747143e4,-1.8884509504442019264439929416571476178592869022350253564167100861e4,-4.5382584245315425092030023607394205108706503470762483478741269537e0,8.7760916561176617557908065577678829910962493952578080514446101592e68,0
44.5625,-1.8316252458090427652278569030080753389593103705451785880577197146e4,-1.8908092872075977447411965770491425698435559746420365195599601777e4,-4.5439874670613287475208172363979710800816239565273621919161131498e0,9.1755954580831906275293622131007759422231248362459537690763436898e68,0
44.625,-1.8339590336781172298127892026150424745507891694834356721260943628e4,-1.8931664921136687766489483356887671236697715761571454886129664172e4,-4.5497137766013012774191132059372675759528329414557875497302988037e0,9.5926870930436457408509315246138135407282169677625138486130396844e68,0
44.6875,-1.8362917163035761610865067436428711522914446878823267396087660789e4,-1.8955225669880102253416160783213085289052688689116066030123461392e4,-4.5554373575336747881202671166554927748983319785082194123792873757e0,1.0028114586146552826396568180739495803034007604248005021061855084e69,0
44.75,-1.8386232954449474257576651554515315387082756076074048571323796705e4,-1.8978775136511931181074108090756866444112681269704061712508489615e4,-4.5611582142286871873352978082607643836908492853733044780068708886e0,1.0482656662783458447582869099212616354425947767629590921169958391e69,0
44.8125,-1.8409537728569897555613171100265261287481340198593598311118219339e4,-1.9002313339187836222345729654053353286454241863391287602080934454e4,-4.5668763510446452365672486272361590056073708571758893937010685783e0,1.0957123962995372133588308571002468647036759906976672581983632677e69,0
44.875,-1.8432831502897107304225396991318494233057349271325971456654684458e4,-1.9025840296013622672045449596497133811862285674520850948334092821e4,-4.5725917723279699678064998276142124078271038752254421881089816014e0,1.1452360302118189538199967153788146069782800198870158741357178661e69,0
44.9375,-1.8456114294883846766974145832971617088767580896311752466411863952e4,-1.9049356025045430737269873121486970917382931194137331244050275688e4,-4.5783044824132418828422874700266831062195449329161479138747729053e0,1.1969243979360470766524262543466550547507537859144683604789884075e69,0
45,-1.8479386121935704809566927381773951682715735127857114436646783458e4,-1.9072860544289925901481277529387837664559492826333643406886279724e4,-4.5840144856232459364072515760695543636810580998768014945719071267e0,1.2508689136065396992956621250033682134057272270528633325452841569e69,0
45.0625,-1.8502647001411293197747518637447585589464433764597600992187764039e4,-1.9096353871704488367605859880134669948865130782113515132558713597e4,-4.5897217862690163043644260885720526780187456722059467925715915083e0,1.3071647165470178498208964957161552428956855782621668796162694938e69,0
45.125,-1.8525896950622423059837452174494150552077545700975615006068016972e4,-1.9119836025197401585394913248533721619191087479812168094838507974e4,-4.5954263886498809381387164823032070521568155738266336793098785334e0,1.3659108175839702704734023291285640768464618915827810030011688124e69,0
45.1875,-1.8549135986834280518501457631885419241158692306608050325798903921e4,-1.9143307022628039868264059278722436807667899361153934895682229796e4,-4.6011282970535059065875875135019355528352773031936017116065837058e0,1.4272102508916858092814153164395204224563853596390577409511302000e69,0
45.25,-1.8572364127265601496282090713843549333139012965559534287787671299e4,-1.9166766881807055104792830245957934212506781426010644969316859676e4,-4.6068275157559395264984034374757670343805901356897191475957679413e0,1.4911702315699817476259135493227615524595775261265972548811847942e69,0
45.3125,-1.8595581389088845699422123379249381570017742678608496031553839982e4,-1.9190215620496562570034268044009176295335143773724872786977095929e4,-4.6125240490216562828926259061594919269229597720133506858558271375e0,1.5579023191626682547141188115050619018265461641334363915939179741e69,0
45.375,-1.8618787789430369784466751859527051682636537716167062921082838053e4,-1.9213653256410325841751789397275817074319828119267027372247654758e4,-4.6182179011036005403098805245120689400581501263957629752600699233e0,1.6275225873320353562292327179184513147890007365867103682196364780e69,0
45.4375,-1.8641983345370599712111305478744636309361444071260290981037904405e4,-1.9237079807213940826668355107237280268452842634163935428710889434e4,-4.6239090762432300462377515363747456760027205450957307629087883105e0,1.7001517999121368461300354629820192708169327113375738903156393272e69,0
45.5,-1.8665168073944202292733908675335140696260849735475812573220775237e4,-1.9260495290525018901780975238660120544050855337558962556552611559e4,-4.6295975786705592278460551652826246631239874356731903234586653804e0,1.7759155935713831783953306135866597904750490856654405390797586966e69,0
45.5625,-1.8688341992140255928026460849284509056961473045165078691978392241e4,-1.9283899723913369175761780784964339922450764050870324000593144539e4,-4.6352834126042022831772755901182676976821578486371341177455489233e0,1.8549446673229505055055603498612660562674649968460307494634243430e69,0
45.625,-1.8711505116902420553111353376087126030056296352172573672157811279e4,-1.9307293124901179875435294474430760930430489916966098540016409338e4,-4.6409665822514160679378232239401717481062971519944668227751734151e0,1.9373749791297738808218547770903304538717747763778337198894535049e69,0
45.6875,-1.8734657465129106783505540021103025658592121864206615644766642446e4,-1.9330675510963198862290137937295224641142959153169684143120744920e4,-4.6466470918081427790277927195310364135418800070039428452010970905e0,2.0233479498594276601152672456036601374625449539798375733944431818e69,0
45.75,-1.8757799053673644271267915725064477011183176148190693498479408187e4,-1.9354046899526913283952218393856417066715533289832381865312449794e4,-4.6523249454590524359399577781885857028684948044461761918691232886e0,2.1130106748530140270432032241987036134523329874439796935165462909e69,0
45.8125,-1.8780929899344449274640438971690550235681661391512491041029182594e4,-1.9377407307972728365515444289261265049883505912824028333529319979e4,-4.6580001473775851611518412183779071393512167119551415252146609586e0,2.2065161433812902958790025264728801856189348460080382513454040955e69,0
45.875,-1.8804050018905191445468054338790094556346350521603934239072969126e4,-1.9400756753634145345595224833702413988970130196107643404091640828e4,-4.6636727017259932606278416958609019220357032126112765677691174260e0,2.3040234662706764511890608811250736871952124090296771111917464008e69,0
45.9375,-1.8827159429074959838657234011143900404825549781452335408032457858e4,-1.9424095253797938561939412148010494552869344857992421499662588493e4,-4.6693426126553831055415827830999017282342400682915963022088679627e0,2.4056981119915057865615384206027536321396049957103834951676281972e69,0
46,-1.8850258146528428147907859622657252871941541586570146917371526472e4,-1.9447422825704331691400945603482444022840972307475981060661027068e4,-4.6750098843057568163218756379565059686013810905818027316934269457e0,2.5117121515109233083299179826221086780297539421403441253596315833e69,0
46.0625,-1.8873346187896019171928208412441284731231733633445172084623981830e4,-1.9470739486547173149046254919692639806741905650050297265830781624e4,-4.6806745208060537501189530434733794602018602640985680359441849919e0,2.6222445122232088764379004544261630250516505611924977555514348856e69,0
46.125,-1.8896423569764068515317989930509966111641065109988691461190823145e4,-1.9494045253474110651143470582635452215743634456223113923203203956e4,-4.6863365262741917927809400040460715731670775837660895244621615113e0,2.7374812412810152681052449109680880719635824116731766851804293589e69,0
46.1875,-1.8919490308674987528279701010115936173837829372291502741667129416e4,-1.9517340143586764946744676104911231111569842065499893282690290322e4,-4.6919959048171084564238741595492147565194911423085200225045678392e0,2.8576157786620761884513545252187512446868655472996478157763977674e69,0
46.25,-1.8942546421127425489294027022718057698557537977862551622441908516e4,-1.9540624173940902722546815506470650295379377722749442304544217725e4,-4.6976526605308017836719778478013559562911274048598625399152986134e0,2.9828492403173667550715517713451531731710742963336262501202138497e69,0
46.3125,-1.8965591923576431034870616126699115950387178702324879793787079386e4,-1.9563897361546608685686440085156589738913366468025101734240942240e4,-4.7033067975003710596383125258612921984009454553649879794956081087e0,3.1133907117585005209777563260219218528026579390720808596816351740e69,0
46.375,-1.8988626832433612840461289882264074463127202617750275173400782985e4,-1.9587159723368456829094240007399576049140546522715218731230608867e4,-4.7089583198000573327094152697343323379233092212482292364051992007e0,3.2494575524543343828772348440275261596167951382407572948968788571e69,0
46.4375,-1.9011651164067299556598627794289673417161175742810021724131664124e4,-1.9610411276325680884006257417572816071977220217998130723613703348e4,-4.7146072314932837451910260268386827989670893506845889218439169277e0,3.3912757114193378100701699087982101616343967692820207841088651356e69,0
46.5,-1.9034664934802699004298874616214151245761404585610013772344598877e4,-1.9633652037292343964199817576680557585835484894064744764776918539e4,-4.7202535366326956748655630118279673866695421728118601729884664814e0,3.5390800543892781438998234266617540769749914121829049498441425653e69,0
46.5625,-1.9057668160922056633744267147696814040676979879546912352963231081e4,-1.9656882023097507406493541934736629958744637083264849558312842498e4,-4.7258972392602006885055919290079887694606466019057326551850675755e0,3.6931147029931920495270527066736858594944169282079180036653956810e69,0
46.625,-1.9080660858664813250236161325764236750709123849482553260078273891e4,-1.9680101250525398812022320954563688381534974840384484680917453940e4,-4.7315383434070083083811623877353424233696409533529099049067050575e0,3.8536333863444677224150404731317256147783025611489663566073799997e69,0
46.6875,-1.9103643044227762011386760175468947174060579295892242686372021557e4,-1.9703309736315579292769823876819600390476612017230817351022274188e4,-4.7371768530936695927925517641953793413741688614652172897209833673e0,4.0208998054881667244414156172866310039178676269945433051557897122e69,0
46.75,-1.9126614733765204699493798176914310178296292239459645936905909003e4,-1.9726507497163109927813006386838105350610711201240502150037749273e4,-4.7428127723301165316536626664736835362435306934448422957694895356e0,4.1951880111564823147833043212418560839218773744673065434907956080e69,0
46.8125,-1.9149575943389107273019227339525300548870926961709954205399900273e4,-1.9749694549718717433705144254499233462371163780456983441861090875e4,-4.7484461051157012581450648918486979994192005300496750057691639586e0,4.3767827952994772284521372256606183771350773552102981247832874792e69,0
46.875,-1.9172526689169254701069774264085947441031767558648841617823841600e4,-1.9772870910588959053396170411249099418615092918244450530918637571e4,-4.7540768554392350774494561371258602123592358980582632017507909144e0,4.5659800968739828461145650717555188799142599968409722227389577561e69,0
46.9375,-1.9195466987133405084754195224724117034432091144545599035164371211e4,-1.9796036596336386668061523547422251412806008541853064613630866212e4,-4.7597050272790273135761375454280234920944945906248368711908248808e0,4.7630874223897888358756641074140067599197252440481350863141464941e69,0
47,-1.9218396853267443069269147317336089882607902681748773391889298271e4,-1.9819191623479710136183327103597891217963425881195150610923124140e4,-4.7653306246029239752749602564616676148158360062187407229995632826e0,4.9684242817290233243287416633099416100086950484565679323453039321e69,0
47.0625,-1.9241316303515532550542817493006471122950504293174876212841335811e4,-1.9842336008493959864200507438952186227619796864700091721941321766e4,-4.7709536513683462420340972817332345398645387155609091717263986300e0,5.1823226397719346264156809147732921638739883505268276775526960704e69,0
47.125,-1.9264225353780268680242807314589961644472955247908139024934709333e4,-1.9865469767810648613017427936381233028084368546481431398583837382e4,-4.7765741115223287711499310609095696621774076897448206083396663471e0,5.4051273843801531632290053311834192870731776474642477896308767578e69,0
47.1875,-1.9287124019922829172932259026499504772015529067172876060143229278e4,-1.9888592917817932544633760799435422870347133225989788733913543037e4,-4.7821920090015578268513207795330722219680984244583331047432583392e0,5.6371968113069535446154653808276482651765618868224076172797523816e69,0
47.25,-1.9310012317763124919135827491751514125841698599010872929449849257e4,-1.9911705474860771513131639262761468655122346891973982796863495331e4,-4.7878073477324092324545247503067605933794000843487372712784844467e0,5.8789031266230695128629259208140805262726995198121497590796345118e69,0
47.3125,-1.9332890263079949908054852201670793432199377173357828795995483875e4,-1.9934807455241088604229628830907086267743163934005806244591593590e4,-4.7934201316309861465191016885471044555593922250199749805404147297e0,6.1306329672662566752431973694142784206084953054972386131810876194e69,0
47.375,-1.9355757871611130463648963373138027007824876892168909409683789431e4,-1.9957898875217928927586725937409212465693764625700333388816293674e4,-4.7990303646031566639692003552914110685447560446617728025512796758e0,6.3927879403430683683816744239514230692334211833633677015115459584e69,0
47.4375,-1.9378615159053673797779365582422754176149058369373127206088628184e4,-1.9980979751007617666013435036861523794942825143028764329749096898e4,-4.8046380505445912431387696068462253382680521865724965253708160501e0,6.6657851818322278140544353812767073072642650135554544681253599190e69,0
47.5,-1.9401462141063915884087180906003211439980074725948415729931513803e4,-2.0004050098783917385720989569444898454149795424429380617082482215e4,-4.8102431933407999596933801849912243523107751648410395931413569358e0,6.9500579353605647231006807127941915620508750890300003638563533180e69,0
47.5625,-1.9424298833257668656258500606010789229168084221226141930324957289e4,-2.0027109934678184611713967435112237451156881090544583340155055858e4,-4.8158457968671695883755454151761507178131061171595123621191422299e0,7.2460561517447570376294633354745395005038125044378903119953203346e69,0
47.625,-1.9447125251210366534306189466079993286068431258700313324933724523e4,-2.0050159274779525672405906550853829481664328913774857040412417429e4,-4.8214458649890005135146601583171170370767529507415979449885427187e0,7.5542471100150995204935280027323216661893301121142877149675305273e69,0
47.6875,-1.9469941410457212282477009403996921388388363385564237711472975672e4,-2.0073198135134951817512049709632439862874825203449834639830503093e4,-4.8270434015615434692369456925817091371170884508073818788212254353e0,7.8751160606612319634066504052843964056444903391359276212737898146e69,0
47.75,-1.9492747326493322202371278408895089630596224173692090423085996325e4,-2.0096226531749533613248039286954573148016428399080418597219715709e4,-4.8326384104300361103050924921691482884048648160122691675177871135e0,8.2091668918642230756985416323818928978807874603867300811829859950e69,0
47.8125,-1.9515543014773870664841056618008888245830147224156720817706240937e4,-2.0119244480586554618838240326894246025928970554352654899666448725e4,-4.8382308954297394145116329278446208827830954319469452779995959060e0,8.5569228195046444627694484522694737927534579211706747631960590846e69,0
47.875,-1.9538328490714233984211752903381343146738301449665973444727328599e4,-2.0142251997567664348312394163023135591242852172701857690021051515e4,-4.8438208603859739175444515461919529709449650417929481365659643693e0,8.9189271017623059964836600286394190794624525815625357648199764997e69,0
47.9375,-1.9561103769690133638351072121876808181320841957689960748301209434e4,-2.0165249098573030521544492973579193934966750818884989112389302032e4,-4.8494083091141557812372515985664065083358877901092468091663222005e0,9.2957437791501834883660341480842348985197568555143444871609177518e69,0
48,-1.9583868867037778838088374629198204483041656233102891055860480087e4,-2.0188235799441490608463117519994231878697613139107068368425421441e4,-4.8549932454198326961122426939932173293138756557873485625349000889e0,9.6879584408527767682942546915344595143037394141191772458950184233e69,0
48.0625,-1.9606623798054008449466795204722293608043054525988689987773721303e4,-2.0211212115970702670337994762561017374265266311386413459646980757e4,-4.8605756730987196191167956503031385476450586959686405575464724194e0,1.0096179018267716631812611516095178508255275039076993076367640113e70,0
48.125,-1.9629368577996432272289867610910800861533362087768893838157714349e4,-2.0234178063917295502023208078878227685806035783089383047539580554e4,-4.8661555959367343474503266222886997738451413416575045026485955692e0,1.0521036606678918971007347581477916041194479638392508332342716965e70,0
48.1875,-1.9652103222083571678403923048740747620744589421059483464818880631e4,-2.0257133658997018079013329425527920128575908624894302066760420083e4,-4.8717330177100329293722232024253744811182248591252179603978638566e0,1.0963186316019990827478283864025355717230714893672856028009394950e70,0
48.25,-1.9674827745494999613137175196925582479209337002084324344290654325e4,-2.0280078916884888313144738980477808211477982960525502573377529390e4,-4.8773079421850449128762102267338123401717919876232698874106669573e0,1.1423308151717953960113340772917368767690728932540475290541646695e70,0
48.3125,-1.9697542163371479963296170763703578017020063845197457145360946977e4,-2.0303013853215341120750552585789022256620591575310197940925355464e4,-4.8828803731185084331111722838736084318409003198861883650251834034e0,1.1902107926639695463632684307411637299840912790685493097296296584e70,0
48.375,-1.9720246490815106295100171959955975626709264710303699136821197350e4,-2.0325938483582375807053889683807575629745530709822162180616368064e4,-4.8884503142575051394231032279984803779852045190583326803512653093e0,1.2400318205196911486314027492908534690287860755395724944614762791e70,0
48.4375,-1.9742940742889439965414045444093976214805201961599529305821425423e4,-2.0348852823539702770560683415271466848495275833180813917706804572e4,-4.8940177693394949628875401439655081864380466058081473661533483880e0,1.2918699280699709501062102146166421804322248588298148450625731438e70,0
48.5,-1.9765624934619647609620360513766213891686548347599858373284311515e4,-2.0371756888600889531189859138568208690772725781452547578176541557e4,-4.8995827420923507251965600161541043191478606114565925233716861660e0,1.3458040187084508074213509783308001359094719083106457929159993477e70,0
48.5625,-1.9788299080992638009451647046895436600775773240040867618595231839e4,-2.0394650694239506085855486853423529848069215632402107165401405269e4,-4.9051452362343925897591716186912800840875230557181365703120894908e0,1.4019159746178452733010580976854298159204865493571639887328385878e70,0
48.625,-1.9810963196957198344084130343550732232270601087699369605797905011e4,-2.0417534255889269595192445891138651658716748581952515959275223123e4,-4.9107052554744223558687226848986064320052917077211774371427158366e0,1.4602907651700285352270566538076325975747138834489175997606440471e70,0
48.6875,-1.9833617297424129827774745008303872433539978498894468884134796429e4,-2.0440407588944188405094225792572667129578141318040733175346838680e4,-4.9162628035117575967857630372163744583884423604657229076515667858e0,1.5210165591236496399911666578194575463964510967681162762870191129e70,0
48.75,-1.9856261397266382737303832756634928723868814260130028651048942606e4,-2.0463270708758705406708724563792388449432840985344032964862817284e4,-4.9218178840362656425796578760287252408815497125822829120986035021e0,1.5841848407471689301423058933233770749544912244238656679558810570e70,0
48.8125,-1.9878895511319190832466648944412988105843346470158232142284564739e4,-2.0486123630647840738515293511087528614907600528623401664932507364e4,-4.9273705007283974085671316473999654200135433348122111581075527469e0,1.6498905299993429998243251248629578708348029888055214535930270885e70,0
48.875,-1.9901519654380205172837639121503603018772094622523911392575199935e4,-2.0508966369887333834083815649320053446101900313178144668912064797e4,-4.9329206572592210701808416468290596270598138349245673903182696206e0,1.7182321069034479395744880247057062138951234804537901050377006945e70,0
48.9375,-1.9924133841209627334012399413526181585588618078202367888308565510e4,-2.0531798941713784819094291291873823734404318149138445017604522600e4,-4.9384683572904555850960315802490240869132002230640640754288437634e0,1.7893117402559249780285001211564711289827661084839513770120288432e70,0
49,-1.9946738086530342026513302453547407877050528384004220430972520547e4,-2.0554621361324795261173238912450334916996891590361141403087163930e4,-4.9440136044745040634382985065915213371639916960895217082592388277e0,1.8632354208146627462732099902033672381606305323710173666281142045e70,0
