# zero shifted mathieu eigen value precision_digits=64 n=8
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
6.109375,6.9699483462793289206156672258418430658521350372357416241196809941e0,-3.3982123106387493147911904140400013205280689288760610391093275783e1,-2.1103261531334503302575185089498570421428558009003803724198120929e-1,4.6014064455678914394985718714366184990845889901605184338012940417e4,0
6.125,6.8422535914006843231131121144560377618323551555088522204650133658e0,-3.4143226038585089363173525256254489644220229308924286884432530961e1,-2.1328884724362816437547197767030040533115526682355808331224623121e-1,4.6448722710034760968778467434595607613805262203703964029135183040e4,0
6.140625,6.7145393345611645580883156959593804717419873230056903977048611692e0,-3.4304282149552975413304950044498921912733842574256361975223883855e1,-2.1554486574212352230637995584796516750774886915039587169936736473e-1,4.6886373176943366840781454500146345123742069082290378680378757894e4,0
6.15625,6.5868060140616877622989297119896054922146766239264441640368135173e0,-3.4465291306597530674880797575721858691356612539691541621457357573e1,-2.1780066634793627275454584268540822811829637434191482388609800043e-1,4.7327028835123165291049944152401352824956501075552279869721936106e4,0
6.171875,6.4590540637364672357483643047717635805524266295422745539019138411e0,-3.4626253379284930596135361895323386562484190778787270572840471172e1,-2.2005624465272237000302341867618455454634190741597653139795747914e-1,4.7770702686773753673701261028720223139591415874529235246043518636e4,0
6.1875,6.3312839130048414280001478168950714318926096247414351224663097819e0,-3.4787168239411014215521376447725072715959957506363941119360622902e1,-2.2231159630004822490250959867835938503177615532517582810073682125e-1,4.8217407757559746729934986370679210196269696275389805800560825339e4,0
6.203125,6.2034959869223934757759991595928038457440498598864093868305634070e0,-3.4948035760971592106171870277144311760176474758619301753970873729e1,-2.2456671698475936429996774310587115558150331952135072161828367439e-1,4.8667157096594682724773847073295343540184584574107965665152804064e4,0
6.21875,6.0756907062313716634784036336840925814532881556023528016947661046e0,-3.5108855820133187444068953327793484358952926173283416833453521387e1,-2.2682160245235793578586366948522962326171592201313331274811527564e-1,4.9119963776424982099641300582509339606769008960605642349830855088e4,0
6.234375,5.9478684874104219691426415854442414667816783888261294649449013149e0,-3.5269628295204203034735869207244309472048997149288061982733390614e1,-2.2907624849838891457494709079531303129115092781610884779522257265e-1,4.9575840893013958335482863030774533709958324799483072644054408383e4,0
6.25,5.8200297427236436535429168157488789738959290982547145798508761522e0,-3.5430353066606507267398377677410855633973633809878299568091066004e1,-2.3133065096783487198324578798173419265685706805955925772062648322e-1,5.0034801565725880723700544472690127531637404020028755454364453942e4,0
6.265625,5.6921748802689786496509807410600563175776279272437734531903895011e0,-3.5591030016847432096875822428503933253437148054195866061340149883e1,-2.3358480575451916755644407568315528856140250099181322350117000298e-1,5.0496858937310088744703742837846535648532496013896239571056339952e4,0
6.28125,5.5643043040259453132745810445035751859156878063861879903985035870e0,-3.5751659030492176282026717857045613395067251296826544191444647263e1,-2.3583870880051742944337606884798467350899658976906528282067299747e-1,5.0962026173885157756385999722114193143998913468839303984225865486e4,0
6.296875,5.4364184139027269033908573810270858844238342735782822191936090204e0,-3.5912239994136607235452284608327784262787421761008115652137791444e1,-2.3809235609557719009422990021328670608096552724554557369487642519e-1,5.1430316464923115697315522263150493364434999316705180567964996781e4,0
6.3125,5.3085176057826249723426123522491822086876748213659794201496058346e0,-3.6072772796380454962416375152951937654443156374327913257355678205e1,-2.4034574367654554679745127188049027691996469963251510810317244039e-1,5.1901743023233710511878705499328696505049580228205447306441587325e4,0
6.328125,5.1806022715698876615917577216308873205015163183091178561151457954e0,-3.6233257327800891687632365496135674354705022131505372429088677629e1,-2.4259886762680471895344224823831864870471488916559573885135571745e-1,5.2376319084948728007040421866599744447980726268452187911644370592e4,0
6.34375,5.0526727992349227180350638868190474432901306391990569922498131664e0,-3.6393693480926490886756009645138926181541233189067582563342075258e1,-2.4485172407571537631813238873687405264258673867084785602415829759e-1,5.2854057909506359852782945707477547756889239874287607294152240942e4,0
6.359375,4.9247295728589048688957855104244418383612068501001671978144390837e0,-3.6554081150211559555165619528598937204697112901944486681969322337e1,-2.4710430919806761473648307826698824504949926603003374596996002541e-1,5.3334972779635621440657411624469668200122479986601013625253298321e4,0
6.375,4.7967729726777870198261652954141359616144517135964030588566024299e0,-3.6714420232010837659963443627798504321495707766810960277167968554e1,-2.4935661921353945812607248697175287781157231291573872826805754785e-1,5.3819077001340819317228021011841711718249001888467710956697515137e4,0
6.390625,4.6688033751257245710077437509498393068968817178462308965721795609e0,-3.6874710624554558832149551106532537371629475929404421557648194008e1,-2.5160865038616276766517036996548982863072339227779836453965636287e-1,5.4306383903886067911510160097119760664263160269198745579716098362e4,0
6.40625,4.5408211528779219796384234878805151461248863318883909031406728651e0,-3.7034952227923866464655281866756707174439644882215783238379568412e1,-2.5386039902379644128919420608497025022120905117443275261905387146e-1,5.4796906839779855277799518531249643508367441011756327174847386846e4,0
6.421875,4.4128266748929105341689777410078685133911169993300659060125081375e0,-3.7195144944026579488429450568891582858085931119996094351919134475e1,-2.5611186147760678870515994396784151831792823531770334723364551826e-1,5.5290659184759657577560537570872887016842471415597996486689303602e4,0
6.4375,4.2848203064542661459207514818368369302405498825672203749759281993e0,-3.7355288676573302203097741678951345881350894174179350795144006079e1,-2.5836303414155496919669523591495710118054956477821976890756310844e-1,5.5787654337776602026289403266705806077592422847204991582292225585e4,0
6.453125,4.1568024092117758072061936566105248819399713692148184029018586821e0,-3.7515383331053872640913579845248283538689479532492673468642426160e1,-2.6061391345189138151333895459873248950585553252560824270109818342e-1,5.6287905720980178033489659465930987736184561764764583595531750340e4,0
6.46875,4.0287733412220612117119588870008368568489882618029374781890036262e0,-3.7675428814714144042835446256259044888332418144757472304289561289e1,-2.6286449588665689711815224507232975024596429596058230332891060674e-1,5.6791426779702996266097669203842616422439270747362024485796385812e4,0
6.484375,3.9007334569886678826198174301282420322037838714635732473602972908e0,-3.7835425036533094123648175756507290405979807514124115847739453930e1,-2.6511477796519083000803404942483631542012518470828548906546216124e-1,5.7298230982445595367870917345184784092033322267238772367061202345e4,0
6.5,3.7726831075016280066644675370016522270896263780845131055031247346e0,-3.7995371907200256899140080541021934581855842756694898362106998295e1,-2.6736475624764553822246572659390845589661106545789363481721776219e-1,5.7808331820861296069404833177171586381588521463682124243927691612e4,0
6.515625,3.6446226402765050279922237902914433407729664545150175156661959504e0,-3.8155269339093471942498535559844412204604165703601728300891151058e1,-2.6961442733450755401958056069963256924868124413348992800956996178e-1,5.8321742809741102425573725083986768894439472112504371358056772692e4,0
6.53125,3.5165523993929279142247959762382317125021897583297013140175867057e0,-3.8315117246256946029337552697612443899693229197921614080291250295e1,-2.7186378786612514152431841188573603271242999562181181848651299679e-1,5.8838477486998649919298861563205418731700717239704302487872014273e4,0
6.546875,3.3884727255326228684839358181778537937543659433393529431710302526e0,-3.8474915544379622221164412607895594199329755867946712843433794333e1,-2.7411283452224218244281622491966984691855773378599499922080284438e-1,5.9358549413655200172631999974465224350281668964311973566373339490e4,0
6.5625,3.2603839560169501252331525354366274875175950473546406768897782810e0,-3.8634664150773851525670113960573813838658644661414391986432261005e1,-2.7636156402153829219091376113388426836828945010984180710580064628e-1,5.9881972173824682008206048107194025966351649123179568174909858146e4,0
6.578125,3.1322864248439533345810578211818465242021053373217723573976194813e0,-3.8794362984354362359030719084434776535906431884679008244711655831e1,-2.7860997312117507050351297861916351571644005115122840536964090898e-1,6.0408759374698778606146330844710781458576030462949636480679678005e4,0
6.59375,3.0041804627249289091077661796166027569580558229369308822586820960e0,-3.8954011965617523120473109289310595341509242549395371390176096382e1,-2.8085805861634839227629174304448431706680614630045656646810479911e-1,6.0938924646532060503556407261274062073574462854217203225288101168e4,0
6.609375,2.8760663971205225792631716927327968812833152632524288276375418685e0,-3.9113611016620893272727733275435899135318345053937541365616706601e1,-2.8310581733984664604269188736486798635964867023972744170296222447e-1,6.1472481642627164185691820323953597566065720363572624421522600542e4,0
6.625,2.7479445522763602778872865394487394401844780737451204027279006027e0,-3.9273160060963058403700218523378531475045641182620334735727198830e1,-2.8535324616161482910791353112445150027235283678808761197655701740e-1,6.2009444039320016019913835505885728313778985225040974553352464293e4,0
6.640625,2.6198152492582203513629766542223546772453607119204648009871994038e0,-3.9432659023763744824779883787213959195509109667464104762639040259e1,-2.8760034198832440994856958697649691029893553871518468720040500668e-1,6.2549825535965101285473405272583478719784714043735642981671900696e4,0
6.65625,2.4916788059867539742765230094443166005742867684426117186014505477e0,-3.9592107831644209339702015327488917605495929717451933526463699025e1,-2.8984710176294887004238665873472344535095033553913532662392381623e-1,6.3093639854920778054113548577151309288184643041629743378948399783e4,0
6.671875,2.3635355372717605261789351460127570095175436750464853396721999433e0,-3.9751506412707899894827157638388456569223901070619890649524070422e1,-2.9209352246434483881756423822168515281020591715291722898321773811e-1,6.3640900741534635678396319047942636441150015143430100538564115138e4,0
6.6875,2.2353857548460245730595788532355504374494153369202624108778738595e0,-3.9910854696521382897128684183718960743890368467167900800517796053e1,-2.9433960110683873690678988539440164301906994633005967491906189214e-1,6.4191621964128897646558809260146235680604604193473784860757407762e4,0
6.703125,2.1072297673987209824134207916265950580127329454920353653244197705e0,-4.0070152614095533060122796098826834159651178986776983554462004879e1,-2.9658533473981884435710449458750186798155035969753865772763738366e-1,6.4745817313985868564581454144945325427406070593940546397539346607e4,0
6.71875,1.9790678806083945892552115006195871103541556767039799547024543082e0,-4.0229400097866981710465287627449242446565304349202714420752754211e1,-2.9883072044733271188445371974085668231414959900389636301601796799e-1,6.5303500605333425028011503080702401812024134552060020142994791373e4,0
6.734375,1.8509003971755207210605686595521660319918405340433555981812132808e0,-4.0388597081679819559008577605644908485774330096805104572888835180e1,-3.0107575534768983467146881989134955042017569970907616386490329609e-1,6.5864685675330550147925172556757809346317682857846002302086428112e4,0
6.75,1.7227276168546527823486697124896266937334588372305555073483593935e0,-4.0547743500767550009791539045200404544307258717110362370138753928e1,-3.0332043659306950958939741666180295195760781156156099111554995730e-1,6.6429386384052911497233910751019741077505922938465571232055166268e4,0
6.765625,1.5945498364861629944187131004969306068439365226655605439471018707e0,-4.0706839291735289148753727224726826447075266578320637048396458684e1,-3.0556476136913379808074229784554606125180726605980528519101060010e-1,6.6997616614478482245343639457894500239748470424965199148075730512e4,0
6.78125,1.4663673500275822825681383599069604642878381069094611734132336399e0,-4.0865884392542208620954154325348973430578355460030267852735938072e1,-3.0780872689464551826864074973001572629914466682125630218220862838e-1,6.7569390272473205250961021442079607205119517198661687236751397371e4,0
6.796875,1.3381804485845452019115388602447507181349861164506633278792178261e0,-4.1024878742484217670761528186323410493579958994359509741061066408e1,-3.1005233042109119116289054160998952949566385060866286260298319204e-1,6.8144721286776699884607962799520538151520174049645466144244993178e4,0
6.8125,1.2099894204413456936430147333681396445954482674266883112688298959e0,-4.1183822282176880683895924032541538714324002762098376834727440153e1,-3.1229556923230886711135085389979218023225433198962256658952039263e-1,6.8723623608988011354154927091505629144384716666538791508036690411e4,0
6.828125,1.0817945510911093662001547913847798661290705349075246836860705938e0,-4.1342714953538566633368585759935332145474416609468031246822278354e1,-3.1453844064412075989975336694180118968238551620750395752450162313e-1,6.9306111213551402308415434245586998113932033306906726097282177693e4,0
6.84375,9.5359612326558790025463564850091625341465040879457837234991028572e-1,-4.1501556699773826893313704368469448738501926136459576284220415401e1,-3.1678094200397061713327397437475416003974434162238279618648832121e-1,6.9892198097742186495558562465815662744204611283070576248545967216e4,0
6.859375,8.2539441696458108273326284221055966434413790661144261257767729346e-1,-4.1660347465356997945459711030704172836515068245482656809458970170e1,-3.1902307069056575674005037647260635290758539327243136091313510060e-1,7.0481898281652604254793582317185378464032203437228111274334228627e4,0
6.875,6.9718970948499188312575527154154823020575714419323084871151430575e-1,-4.1819087196016025562573351767134829771858299898828201582717712529e1,-3.2126482411352370062068434762182251204416049027058570885942342362e-1,7.1075225808177739621461242131498636121975226557769215811927453826e4,0
6.890625,5.6898227544951989512419349258638735112535457709178377309031878966e-1,-4.1977775838716507111652481322095340442266625157794750958616369717e1,-3.2350619971302333762912724866803869602454117641174193113692227287e-1,7.1672194743001478827329903102286877211314473481023739365636674106e4,0
6.90625,4.4077238683499837812719393019435698057808385879514017549046339661e-1,-4.2136413341645948676967443373591179555948013084481995165136239059e1,-3.2574719495946054920968944877653767637007757207567855460660762236e-1,7.2272819174582509979541897921901717475583775859134548972530182025e4,0
6.921875,3.1256031300038004629376882051517711765218135123826677204655012487e-1,-4.2294999654198233759279841600199926903138234448255741639958565823e1,-3.2798780735310823213270369359128710769910978982044902240556262264e-1,7.2877113214140363703286362495922652243773110511033893102792596804e4,0
6.9375,1.8434632071437666761255211410006457433809811961122697129776796054e-1,-4.2453534726958300362724645975379266660196032092930387029222944133e1,-3.3022803442378065386806323329124376629576510916655593795254043885e-1,7.3485090995641494534889567039181294998580765195644099475080853997e4,0
6.953125,5.6130674182757451827492292018389712922160364499274880924190248448e-2,-4.2612018511687023334949575362343770263821440291216260146747430053e1,-3.3246787373050207721189127398691703555390062442747644738924406098e-1,7.4096766675785402853612648617148356235770442906102361959107962169e4,0
6.96875,-7.2086364924688876002097710371025182320480960558471560806699752233e-2,-4.2770450961306298879186678957603484299295589452164192143045275665e1,-3.3470732286117959183741231771855085532512555009939581018634355795e-1,7.4712154433990797142029816914308995655970567295769716920408527734e4,0
6.984375,-2.0030453744752350006364683088036281718134656671633601900340114433e-1,-4.2928832029884328209006620162428653956407918860154702149358338202e1,-3.3694637943228009147711146088522669354366613614742998569032608865e-1,7.5331268472381796366427760771912563377832426967669779712475224614e4,0
7,-3.2852358670835369926950854311855628179864175322826011569389575018e-1,-4.3087161672621097367597461683233679303859260022494996290912887071e1,-3.3918504108851133645989820489337684051295235762283794067661549079e-1,7.5954123015774172270219314092169867090472290570140854266848711130e4,0
7.015625,-4.5674325848685113401662826567918264838059408913948505702008919152e-1,-4.3245439845834050283537387185280275524228537741036700160210605326e1,-3.4142330550250704232464074571062076697350884242325144700961480092e-1,7.6580732311661631374901632521506853396418565116250073219516519057e4,0
7.03125,-5.8496330099408765072903881621674642210384322442857427266074642104e-1,-4.3403666506943952184214924518298783036764097320225657672933808987e1,-3.4366117037451593621049971355090257389740578550511118707495746412e-1,7.7211110630202136484611370632953084531787968246902591377520891674e4,0
7.046875,-7.1318346484718409541457810170644771164355598654414988860819987977e-1,-4.3561841614460940536310546970670194413268873000835332385777868243e1,-3.4589863343209472368535253962794251660087835146390220526864115721e-1,7.7845272264204267491836814169713760349664390560877067922326473566e4,0
7.0625,-8.4140350304426770082038154205980933386993308644478930614279675556e-1,-4.3719965127970760730109259088247912325009618842880503320633592116e1,-3.4813569242980490961663781742427907545999649944785384864669053806e-1,7.8483231529113621283339791688866954809957044636825474574611027960e4,0
7.078125,-9.6962317093973368377629780302179295720184376749243001154338769525e-1,-4.3878037008121183770883718841486965277240970111498533334555272981e1,-3.5037234514891341761453138003522467370658448342961690114139578653e-1,7.9125002762999250546818640459667121385087477409151101355789010391e4,0
7.09375,-1.0978422262198067599990961079637939990576030693980515838686722129e0,-4.4036057216608603286189975494380812083053458297327816832264444073e1,-3.5260858939709695348585212189331723501649266692754584700103997098e-1,7.9770600326540141280307705976691733595435039130216166144409043759e4,0
7.109375,-1.2260604288783983530202341098536969788696883644074940533950113696e0,-4.4194025716164809202670960902687734743504232972804802056272498651e1,-3.5484442300815005902883746103547993533104626044697106335677742204e-1,8.0420038603011728807758983687116480882038581294077818893442381848e4,0
7.125,-1.3542775411932553420224816404140526482399238539151435052564891378e0,-4.4351942470543935489884001368300446547347132624751384984986889544e1,-3.5707984384169680337426939850558202496552387873958225383002639595e-1,8.1073331998272452105687733781125104600750352100051388432539949423e4,0
7.140625,-1.4824933277023962602516946404773168232061946835093217683846404743e0,-4.4509807444509579411774959692911938885589396072388907964462931108e1,-3.5931484978290605993770823697960356022496555278045491978787165298e-1,8.1730494940750346247186381008487629768729196878967711278705667081e4,0
7.15625,-1.6107075551808309213347694686749854116113764685891082468894210171e0,-4.4667620603822089768729926527742952402881689339477690646910121896e1,-3.6154943874221031789113043747201513917572707662552186635780892901e-1,8.2391541881429672771019914933693001722229333518169892804046866415e4,0
7.171875,-1.7389199926175595153079764744204320096317229735860363869602638745e0,-4.4825381915226021654662031650279906608426538225859962825829371133e1,-3.6378360865502797789039068847422139545358016562067186884991902350e-1,8.3056487293837587784911492955419493902100530279506279627704467004e4,0
7.1875,-1.8671304111928472794656147491547987102874131223170054870937149313e0,-4.4983091346437755294351945217004866943489438763427555168345938968e1,-3.6601735748148908260794968723562238792013165535737938012062229609e-1,8.3725345674030847613509177619523525628026016347398355463549100734e4,0
7.203125,-1.9953385842557709113008481771417854381694684955630371516433172723e0,-4.5140748866133276566271631893956461105956377390352313929853467643e1,-3.6825068320616443341853500055545505112598317098371368032419363215e-1,8.4398131540582551802893867810073776786757326634074247322277764434e4,0
7.21875,-2.1235442873020329518517497075982460541126971048446007495843537809e0,-4.5298354443936116855397201198701247608636842684282677193247744327e1,-3.7048358383779804536913242895546479424023077960255685892837576647e-1,8.5074859434568923294844664646201676591680955341221147372430488735e4,0
7.234375,-2.2517472979520404277085550734262833600874842642401254997067311577e0,-4.5455908050405449919073216745114633091130402025689099652493843611e1,-3.7271605740904289333423259233235090977513973664007207150156699038e-1,8.5755543919556125585421299490898381940491671080205388289610592396e4,0
7.25,-2.3799473959292440988049659714386879545146682945445257395229124146e0,-4.5613409657024343486842202298066929106627977656036569629315338331e1,-3.7494810197619990301286850210551263329017692148891480756904883395e-1,8.6440199581587116683753993386393757867206302190411290062876467384e4,0
7.265625,-2.5081443630387347169286132940053821232381360162867125870697289808e0,-4.5770859236188163352313604294496964383973832595001446628035534260e1,-3.7717971561896014116595482491017458208759350477568874386800986907e-1,8.7128841029168539688249362348091901441149857704096338791784518789e4,0
7.28125,-2.6363379831460927566645828954633197202493011032296254662489732428e0,-4.5928256761193127751630111133960076712380164226697119418797376366e1,-3.7941089644015016022105229710487028462991769789005269441442460632e-1,8.7821482893257649798726877072704569851650509481143109304640024425e4,0
7.296875,-2.7645280421564881362518429569588193874192937303340531869544046970e0,-4.6085602206225009858909650870926436368233266823971102917078476692e1,-3.8164164256548045308719917053035356059103562933050903206275688585e-1,8.8518139827249277584294072496995706698564081840225852128896539142e4,0
7.3125,-2.8927143279940265006056617798789203012029723909826516484828161027e0,-4.6242895546347986264211949690595789719722926169741098421723526146e1,-3.8387195214329697472513758961308367203848358250565429742348704882e-1,8.9218826506962828328050324019303356248759659927088378449290528676e4,0
7.328125,-3.0208966305813386925593924178678136757343176373135019740913399896e0,-4.6400136757493629334112296742517866453480506173660686914530221318e1,-3.8610182334433568770837257156551312600949081102323585069235594772e-1,8.9923557630629317270978702824884994723208154743154014436364491438e4,0
7.34375,-3.1490747418194100912256174135490763157793481033513389536364567086e0,-4.6557325816450041388874900990034112871184996370091577089148447422e1,-3.8833125436148008968828530002799366552315894119877278158425706352e-1,9.0632347918878440578643330449091475229998732375922740713695919862e4,0
7.359375,-3.2772484555676465482884617637809823156628236442290689599855195421e0,-4.6714462700851128663516435535701937080241311027344460179958464076e1,-3.9056024340952168134222576015221030778050105212166819640581237201e-1,9.1345212114725681855555908365093678903346857454614374384099403392e4,0
7.375,-3.4054175676241737040343512376512376882849039801142999501272907324e0,-4.6871547389166013052749262381745530829967679621421628455156013471e1,-3.9278878872492333403737198140153725404884830938699944066627581409e-1,9.2062164983559454033309836007087704053852936669993297341180232913e4,0
7.390625,-3.5335818757063665150256697593401856609338768283922612399186619905e0,-4.7028579860688579671905365505230156838183483969145098396839208722e1,-3.9501688856558551708539871300445580077435438123076062216217086494e-1,9.2783221313128276459803682394078448728787863820162212387362301685e4,0
7.40625,-3.6617411794316058745383141221512028475738173220048574395728630534e0,-4.7185560095527158297477880365945326779355476954810959987190069126e1,-3.9724454121061534509387651943825413771038511153762357364658540765e-1,9.3508395913527987018087872738887952035808777455969153479909480305e4,0
7.421875,-3.7898952802982592552373335123568710418214565128623478749577260432e0,-4.7342488074594336781888725845034134622147595651305337132914610870e1,-3.9947174496009840654004733872961723174975822003256003912400263213e-1,9.4237703617188989104569420653842583426029791688001116729834245770e4,0
7.4375,-3.9180439816668823510715773330056669851596630917540887240994557094e0,-4.7499363779596904567509402982007787652123133113179377227697268888e1,-4.0169849813487333530141390871104261435377184535104270274841191092e-1,9.4971159278863533297499505576062563437018478363885679117718721520e4,0
7.453125,-4.0461870887416387420450941175289999278499912979088406307860071200e0,-4.7656187193025924454838463046266815526356283136710341736604820344e1,-4.0392479907630908747565279034215480823598651902046236224524083956e-1,9.5708777775613033547847788872801012344787457320571027512950805300e4,0
7.46875,-4.1743244085519346513861064169641800403608219985042789194710516463e0,-4.7812958298146930809084167002245401157664063498683013878265147749e1,-4.0615064614608488640992401108757485310956941794677572498231405778e-1,9.6450574006795417725835704084191854555943686663798398987220760923e4,0
7.484375,-4.3024557499342659096995624012454787687953354884945461934805725842e0,-4.7969677078990252418224928742618275301454406467255722418801037593e1,-4.0837603772597279943691008706143557867382610902929897353345007951e-1,9.7196562894052512357558668569771329384223847745723430053031423492e4,0
7.5,-4.4305809235142742849720251928314647659643442517992703961343943667e0,-4.8126343520341458243933498382794586797460245996376622991828062358e1,-4.1060097221762291038207440293457852783925461131387416709345669316e-1,9.7946759381297461387274365445232599571473738098808507719777166015e4,0
7.515625,-4.5586997416890103808131640150564095314159709211613418667369525033e0,-4.8282957607731924334563520967013794458586179427781772659604467022e1,-4.1282544804235105246388035142242346867189179960111808223704234004e-1,9.8701178434702178802071054498766363351684928095592051782941491658e4,0
7.53125,-4.6868120186094003480811909707152259222684620346952242334069279179e0,-4.8439519327429520196718905603841804831124086107046787305013232354e1,-4.1504946364092906675625075448872680276087928235735946514390750213e-1,9.9459835042684834956756405532389604244628552415949853601912431499e4,0
7.546875,-4.8149175701629136970647606799574257349641644995920888422787096130e0,-4.8596028666429412948766954816517535105807184885108829089201934934e1,-4.1727301747337755192056027731621063156852616706797592133969253552e-1,1.0022274421589737643792372247733155077110852016266613908902422913e5,0
7.5625,-4.9430162139564295386953246576611019246263032414194738365329750943e0,-4.8752485612444987606024822219904599647171593841933169379898528932e1,-4.1949610801876107144312614748098204352967107096369252512837112520e-1,1.0098992098721307930725875532738670042246919403995211889307402092e5,0
7.578125,-5.0711077692992986238556135298036400675184080215781260726184147205e0,-4.8908890153898881873254775773092981683332284703853055466964587957e1,-4.2171873377498578513367491642887985742852103691743110577799220841e-1,1.0176138041171413556524669153734151985441130629018904898818683788e5,0
7.59375,-5.1991920571865985897454181245890570861687240686639542955465039225e0,-4.9065242279914133845555934553866078819004970386547565041197441265e1,-4.2394089325859947215079181780043074925916948793133999481831207178e-1,1.0253713756667927267752548966002586126621476565872460430360449672e5,0
7.609375,-5.3272689002825798614784769594463631162672413689150001634069773395e0,-4.9221541980305441043747418087384647701372661291791309984233632511e1,-4.2616258500459391332207730505336727201281173953676804802844226446e-1,1.0331720755157140600720857478147817872537576565646728427005486224e5,0
7.625,-5.4553381229042996956270928871490242873268929223731503139626471408e0,-4.9377789245570529234908810113610056590859630000970828809999031463e1,-4.2838380756620960101981174219343031936083221033862483690595061409e-1,1.0410160548802532399756716543996038663616981993308647282692660974e5,0
7.640625,-5.5833995510054418903168607692439377550471389174768070324529585163e0,-4.9533984066881629512886921576358784011296101521543658569208767037e1,-4.3060455951474274533752954957502126379955656592984738751298223088e-1,1.0489034651983540595052025142929193050165812147589668901757057759e5,0
7.65625,-5.7114530121603197237150873756099445953082457664988765811897875763e0,-4.9690126436077062137301289990196372062722316457859312355512480834e1,-4.3282483943935454578919044817036184889086376737779835106798647195e-1,1.0568344581294337224742859602811652963210577690415661008681548931e5,0
7.671875,-5.8394983355480597193653580836706300835286256350371698215783165946e0,-4.9846216345652925652892748905814299402578841211945601469778472177e1,-4.3504464594688269822076646085535101161021458474205290071372491228e-1,1.0648091855542606685972819821391526949917491387111647682758521058e5,0
7.6875,-5.9675353519369638728092296865045119170068857652388245755401385560e0,-5.0002253788754889833967645988759972627238967368076397689941262570e1,-4.3726397766165510708419434121300378550192072760402517394907344629e-1,1.0728277995748327199796852239678798731827342118737227567691130583e5,0
7.703125,-6.0955638936690480093159314230735303621030909571664663996381791559e0,-5.0158238759170091021202618545695182077830573544135660550928791963e1,-4.3948283322530577367592617163100556593698175391642286680130446186e-1,1.0808904525142555474884158588069368926548843087105348685129516344e5,0
7.71875,-6.2235837946447539773237190580953413540597741199145651718582903119e0,-5.0314171251319128440198825564516498248259063680825379543293408513e1,-4.4170121129659283138689487986415499689311592031828081808712264707e-1,1.0889972969166214555079978704173905316013161180294610345508069364e5,0
7.734375,-6.3515948903078334163933920418716933228696322859475095668457342999e0,-5.0470051260248160112917600700218892984917146435323957838313742814e1,-4.4391911055121869944774213079758270552958420875993333910280841495e-1,1.0971484855468884835986325821276142293216555963174685873763370141e5,0
7.75,-6.4795970176304008720964602477780045345883158038023790109111574769e0,-5.0625878781621096994498890837862137199509233526076719640166282005e1,-4.4613652968165232708277618035656360729763710413968045821154249595e-1,1.1053441713907598235821163330523896177796532522811100111035767227e5,0
7.765625,-6.6075900150981540633183148174556222320523348979395962133125058788e0,-5.0781653811711893988966687634654904499107380475557407358361035130e1,-4.4835346739695350040847658165711349008718527635544534040369953913e-1,1.1135845076545635505914052684340904866684793493821051863687314426e5,0
7.78125,-6.7355737226957591399610742598317102904215030074112074134975809936e0,-5.0937376347396936517968904027538928010191252082661415644722569443e1,-4.5056992242259918482757795537008311172353714914119236764234492528e-1,1.1218696477651326666293982264625663279946823852589327833042673954e5,0
7.796875,-6.8635479818923988009918809529890173350542362703777817179343375446e0,-5.1093046386147521336989608221372715001413662783749071641072439246e1,-4.5278589350031187607798038417470103387865546136036604186724044368e-1,1.1301997453696854551921915995958484333305837950799836277591687869e5,0
7.8125,-6.9915126356274811742104401157257207397265104652749297162633438462e0,-5.1248663926022430313415876463952473441220316762445832634264025846e1,-4.5500137938788993349708059827873589203864708771656845586349507572e-1,1.1385749543357061455216587429420133297138760251135961913774480408e5,0
7.828125,-7.1194675282965073900144402206241103321826366433363335135769767065e0,-5.1404228965660595900446296691237960779489247299934657846210685088e1,-4.5721637885903986945672450712392243055993659330680461999834110777e-1,1.1469954287508258850617219025987545731645435730672871797902629831e5,0
7.84375,-7.2474125057370958118328840296092194636403294266893284484902368641e0,-5.1559741504273857060099746157300764313156855830888042866808934324e1,-4.5943089070321056931197367333523424825622800982482321340077477491e-1,1.1554613229227040187021176381974644511223717594481655544488298292e5,0
7.859375,-7.3753474152151609157848070934855276269267960375629100519517695729e0,-5.1715201541639804407527743323109781583112335482304747676693382134e1,-4.6164491372542941658837930012965085320343071499896607600504024771e-1,1.1639727913789096734028081999469536513072137874346574005502552270e5,0
7.875,-7.5032721054112448415136851192071424513825399217395132142185171419e0,-5.1870609078094713367457574034104767252258138942012804286294996745e1,-4.6385844674614029850758796213524929455969280362306498047276182724e-1,1.1725299888668036468014621635445770366526871508322150139590262971e5,0
7.890625,-7.6311864264069996650551621901845443845739162882283084771558943350e0,-5.2025964114526564151902524343700891821259948484724335976517773661e1,-4.6607148860104346731998192604597997035807706853869253479432553122e-1,1.1811330703534205984156186875590702624759101131029712550357935012e5,0
7.90625,-7.7590902296718184730265114678523532506397178909983465481489665775e0,-5.2181266652368147386275803563740257495613972229779686578607462903e1,-4.6828403814093723327579933618431727145510695406857838380278460532e-1,1.1897821910253515420602618874109381684628234439648463802174339933e5,0
7.921875,-7.8869833680496133453892298275755574615990587003624737343420304990e0,-5.2336516693590254228741876692662357989804432069181719065039149407e1,-4.7049609423156146542289926968935871446408977163706400624516546802e-1,1.1984775062886266381105658571506539095372736221648636980159229857e5,0
