# zero shifted mathieu eigen value precision_digits=64 n=30
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
50.0625,-4.3910180737480970140430994941744292829936837551664127174003144818e3,-4.6776858993740793310894472950732719732450185393218196619327891380e3,-5.0381688739567646361847482162487229201326123858267957662961686776e0,4.0812851503268343152253525698209601581043911276080862914518280616e32,0
50.125,-4.3959193325967349648031651209927996871350951909506498180190522022e3,-4.6826876873785445458919061878147598149646076911997486925145622509e3,-5.0436705666529330614972618382264219456109460456391102836297858073e0,4.1569274948009442830355220966973573463390712509531375704003080255e32,0
50.1875,-4.4008184921563158422570604880717452088012928878064730936450726244e3,-4.6876872814070162363353870850624048858991668446943738930378880200e3,-5.0491698742018511547735819850745278303891442958338038814905336913e0,4.2338749703412392465790317315087783014615144426627952409184036557e32,0
50.25,-4.4057155554485701937371903717682816086596212906169291861944734971e3,-4.6926846846887525657392627251674457159425163360906154380795352498e3,-5.0546668000762904219313628316309596247789653481708581245966715261e0,4.3121484293426442589919897789366033187161793971040100859912125210e32,0
50.3125,-4.4106105254878017467569922993280958304356154588053297798319200092e3,-4.6976799004448714986274319104560535165422919575038980878211306533e3,-5.0601613477403740252135690054356385260988374535051265931405837014e0,4.3917690308084497886410703996583217088780332680583463287796600721e32,0
50.375,-4.4155034052809129414751786641981980816983886318690254572082959823e3,-4.7026729318883796716645466465324007169757351432897579483799768063e3,-5.0656535206496070072998473948503326659300687639771018919934848825e0,4.4727582444691311362401202339138003591805791113856990948399706091e32,0
50.4375,-4.4203941978274303521820583197797855131608360390229474748830031616e3,-4.7076637822242011338546352253188601652106548074267590990329835610e3,-5.0711433222509063811314964139436920435397171369165036521755481792e0,4.5551378549512792743653146808892527585281543365639395174887141727e32,0
50.5,-4.4252829061195299983777459415891316710599991649732657653776658984e3,-4.7126524546492059567133011590167610714070344364370331270489258992e3,-5.0766307559826310861616928336699404124816853341168327180147732209e0,4.6389299659971894563704108503332501046634214902425323847890798518e32,0
50.5625,-4.4301695331420625460088158499291462705054926668861854238629251882e3,-4.7176389523522387151202405672033074228899751724224720040977229149e3,-5.0821158252746118117383646761846964963308154662825874599781378351e0,4.7241570047356592096145457529196411452405344680532641386134370298e32,0
50.625,-4.4350540818725783994267243785987745238329662130734828167527034772e3,-4.7226232785141468395544137081581709755709228249411691786426708506e3,-5.0875985335481806883228544926427474996688272433414733307752079598e0,4.8108417260045526399958203236845574027150287125202320992670988020e32,0
50.6875,-4.4399365552813526846281111676476727244533483047017990954703734437e3,-4.7276054363078088404098296123638968935859051905762653150246641680e3,-5.0930788842162008472433004333397608989106963862655913391639097842e0,4.8990072167256933313495499850335060958330725062778964606359508909e32,0
50.75,-4.4448169563314101243338948574074417181669937856016283115761067055e3,-4.7325854288981624050855560064882723687587933368707633273727739311e3,-5.0985568806830958496774727021642856038476595124846620216382670204e0,4.9886769003326535246373601299145395366246677921790256763737234323e32,0
50.8125,-4.4496952879785498054609024746227084816088754851868415953725422782e3,-4.7375632594422323685392496969836904917383105921192913821536649617e3,-5.1040325263448789855556400953368883185262144873922960986256706888e0,5.0798745412520127083409300685317592629428205575475056791043242599e32,0
50.875,-4.4545715531713698395366142370414245270540305766861139563685149449e3,-4.7425389310891585579892151020816269638628678000738264532542352084e3,-5.1095058245891824430699051884016952727316102093110780053459723074e0,5.1726242494386642434026806166556001225729529163259425787960379114e32,0
50.9375,-4.4594457548512919166044664678453051820823827712078702584828983507e3,-4.7475124469802235124457404691717485912682002862549062780501930097e3,-5.1149767787952863494723371872316965407503239208126536314072729780e0,5.2669504849657541837474752863085105178048760687034972848869985972e32,0
51,-4.4643178959525857531640347133290747528183096200655928270996412656e3,-4.7524838102488800777482322824806093322947544113820037513532967867e3,-5.1204453923341476838401483310053800472850355730264425435849655846e0,5.3628780626698420371987660050335722362904872772475082858589334002e32,0
51.0625,-4.4691879794023934346873169037845501003651762689827629880347303188e3,-4.7574530240207788777804682461384192252084507531903239812170202604e3,-5.1259116685684290624821028610683162919853483456517149829176392107e0,5.4604321568518788417957595261579175582000013209427568943028790252e32,0
51.125,-4.4740560081207536532492523961318297900076805853229159564263549905e3,-4.7624200914137956625321178140610270159178265988676402368099427161e3,-5.1313756108525273976563167834404760032919484356614201073534987259e0,5.5596383060346036094532120650976072301507064313689861893649149142e32,0
51.1875,-4.4789219850206258408075468950027106595063388188174416397149207021e3,-4.7673850155380585336705363258725970132356954161234739802583101843e3,-5.1368372225326024302656017893751709293011301305227308999851282702e0,5.6605224177769649129123916026182254612768744360179364054667067853e32,0
51.25,-4.4837859130079141986638254742895596889041574149663739985288199992e3,-4.7723477994959750482827241940190317536619750525400858751277818506e3,-5.1422965069466051371925275935047730236478513708369221520314454721e0,5.7631107735461801633425154460148272105173591021204830023212154502e32,0
51.3125,-4.4886477949814916236351061212377628930496269873935681787074245274e3,-4.7773084463822592014432560693059125306427076079270909061178670646e3,-5.1477534674243060139324234391909307909401858862892550471251619955e0,5.8674300336480509451004408710028085558497526026100713249670743929e32,0
51.375,-4.4935076338332235314615743076476914418564359615089124100635569846e3,-4.7822669592839582882599262897311926679129921426539945411998305254e3,-5.1532081072873232331786114429882689498719045023127260840352152833e0,5.9735072422161586413783637870277282169071807885297957988482591967e32,0
51.4375,-4.4983654324479915779736449653949765946546912662584359543019713962e3,-4.7872233412804796460448259914205805766657379171936864475457266433e3,-5.1586604298491506800102616426753095396224606574734013343598322441e0,6.0813698322605705001025170234229005199204558949912288322745633770e32,0
51.5,-4.5032211937037172785383218140849030139029683674869805077647625897e3,-4.7921775954436172772545638328100499699379897674481446939487637864e3,-5.1641104384151858643293809149416405465783100749639584453964035423e0,6.1910456307766922538300654118731705269599619988213504357617051209e32,0
51.5625,-4.5080749204713855263019051651248178707204088085592631454002901432e3,-4.7971297248375783538393661573959234804742941802605088496807708822e3,-5.1695581362827577111895951791781896395526127715665399972672561252e0,6.3025628639149094208682444034107161016095194156836173848723347651e32,0
51.625,-4.5129266156150680097431580168227248387892144970642668495732487502e3,-4.8020797325190096036368434011663799460784855401873540331372465629e3,-5.1750035267411542296555563433272804360376111318064560459502751739e0,6.4159501622116654777529322009797251199389213503336069079101447677e32,0
51.6875,-4.5177762819919465300481163674041571633973827144690795616763414083e3,-4.8070276215370235794422874443480604699901385733858161517792992243e3,-5.1804466130716500608280021176401209074375118265860531741420225737e0,6.5312365658826312059189156314751325896253162800341318104913091289e32,0
51.75,-4.5226239224523362188148231153046829634195547280592941730987724828e3,-4.8119733949332248113834692207817627487463867507732462185664592162e3,-5.1858873985475339056657179644924698400921897104625224398140176106e0,6.6484515301786256782187331895818405022231514706994487608288369657e32,0
51.8125,-4.5274695398397086565933755970914523486100078874073987618229261299e3,-4.8169170557417358432240370408349768409238488509623589130210674848e3,-5.1913258864341358332318959099591273275188092990943098193577742304e0,6.7676249308049555642507825214717380410799966593399161030120419191e32,0
51.875,-4.5323131369907148927638046413805919112271406195959283184696189161e3,-4.8218586069892231532157735653318742112628657270296045117004241476e3,-5.1967620799888544699886545592847034013833368592364071278722461465e0,6.8887870694048456975920025183225939843489421789743720517740190918e32,0
51.9375,-4.5371547167352083672514479007806331789681104178845821172364989384e3,-4.8267980516949229601161529999053916811849976628911358692218910971e3,-5.2021959824611840707597782781589027000850600448753988813657722420e0,7.0119686791076401633495404846616155314516345859160204989129402353e32,0
52,-4.5419942818962677345766420719930369973365056041697128674875217917e3,-4.8317353928706669149838496741234563568547264390699665660533026580e3,-5.2076275970927414719780509700647185301062400240220441297449024721e0,7.1372009301424595313050798909292058722685996532337895965687267909e32,0
52.0625,-4.5468318352902195907327373356901205274567608331519219204437897932e3,-4.8366706335209076793610845416781593894765616159038383175295720715e3,-5.2130569271172929278299010429823777316296235828087556877629788137e0,7.2645154355180062786826595703282323758090898527538603546289145254e32,0
52.125,-4.5516673797266611033836328517907974448973894894238334265974335212e3,-4.8416037766427443904479571021061767805245867666734465625604097368e3,-5.2184839757607808299064388632760967919010979200540444384210240322e0,7.3939442567692169175856338363524776780544020183881675327721161506e32,0
52.1875,-4.5565009180084825458692443415676118921492345605847533128059681147e3,-4.8465348252259480138701966174652834552092715393413222521274018150e3,-5.2239087462413503109663560883516085263102811666255975360740944054e0,7.5255199097714658657827344733585171763159884609560930188605327761e32,0
52.25,-4.5613324529318897355045435851340674563949513778202069640727741431e3,-4.8514637822529865846380780969342311143540387978475162937600970654e3,-5.2293312417693757334125676011490547615272167642598462543515951158e0,7.6592753706230326761408953793369898343972795932770962004204102166e32,0
52.3125,-4.5661619872864263766550549709636111925115041200713023084547627641e3,-4.8563906506990503368905851675083655284520417041011780703971665877e3,-5.2347514655474870630809111880399870672019699023180446549177385287e0,7.7952440815965508699695594991328806686329577605165969407548711507e32,0
52.375,-4.5709895238549963090689559630674135337071132078738293046540373470e3,-4.8613154335320767230152634601693989346943109805522555419266433998e3,-5.2401694207705961289356774573537847046674578824589360258781559705e0,7.9334599571601633032256607732261639884459314983525752156227017996e32,0
52.4375,-4.5758150654138856619432064114031374243037119781945093818248978504e3,-4.8662381337127753227305943397078640306068490797325784524388003602e3,-5.2455851106259227692632226395061119193947561432928265745909434504e0,8.0739573900691157323005102055898226217045964659818632025510934225e32,0
52.5,-4.5806386147327849141984259323131778267561372569188298143441846781e3,-4.8711587541946526427141295156123797244625909967130081315079417388e3,-5.2509985382930208649514196932919764173437379186843544143622924538e0,8.2167712575285270383416671412063680232917555417619863963746705030e32,0
52.5625,-4.5854601745748108614345490388330868588736089049314790645940912375e3,-4.8760772979240368073560621151940407460368611961226834606118604146e3,-5.2564097069438042604392284189039597805058167228078680695588620289e0,8.3619369274280814161289094257971474226184902658612854580595119692e32,0
52.625,-4.5902797476965284900366142163329613547569400733259609098681928348e3,-4.8809937678401021412143690037051052511620906600617475161374303208e3,-5.2618186197425725729172129000211481143994615185487269033364573087e0,8.5094902646493947358001163992175354092753176165982178745128244345e32,0
52.6875,-4.5950973368479727588973856281557272639717271647560395617628539122e3,-4.8859081668748936437441423261851452218736265472784302378943990298e3,-5.2672252798460368903564044190782624921363076177969276664762516344e0,8.6594676374468142435888653451044868371492386893946891072931564367e32,0
52.75,-4.5999129447726702892208645099371816054843909487813622063351257535e3,-4.8908204979533513568702352498930488134839557450230691203624302718e3,-5.2726296904033453589394998665723502327601926076691285148319755696e0,8.8119059239024177815715748798189359845971390054644947958807788823e32,0
52.8125,-4.6047265742076609628681214816212443911914028635475941273447750227e3,-4.8957307639933346259688775334427743481823726101322698538789016318e3,-5.2780318545561086604649994528133437440965419298221466562353759191e0,8.9668425184559857766110182518827906902901713506744983348321215121e32,0
52.875,-4.6095382278835194297042708845608792534025059381218938452762919746e3,-4.9006389679056462548204706693458264231190033539611066840989510705e3,-5.2834317754384253802915230855037253758452829400461114052084683584e0,9.1243153385107263756100462892381769733227203303257512229539387306e32,0
52.9375,-4.6143479085243765244028137495196052010899161214102680435130712652e3,-4.9055451125940565550923497719668099466594071326229703810708042443e3,-5.2888294561769072663862019563813417487496240300184657914354863942e0,9.2843628311155412882416442396684711881914477494305422248649366204e32,0
53,-4.6191556188479405931609970321230372114896487851944070730993076430e3,-4.9104492009553272909068999455075978744817212174857968945040217608e3,-5.2942248998907043800377205431281306033174277792667799820018496688e0,9.4470239797246271398884189101442432948604067180083542802780663512e32,0
53.0625,-4.6239613615655187307772732278856850203435822806570495338829017467e3,-4.9153512358792355190470384003260622088646445406085769995971635369e3,-5.2996181096915301387912842378954151273379037895920147408222584909e0,9.6123383110352144369978813450867137337116898350506691032378247102e32,0
53.125,-4.6287651393820379285393963121600672174076639838309323803348058937e3,-4.9202512202485973253477199256235871430014973987871569406076787903e3,-5.3050090886836862521595090209909190891162007681211607338569359355e0,9.7803459019042536048332636194353967452766483400350270485987596256e32,0
53.1875,-4.6335669549960661333691570543060898988071452005000882672188063445e3,-4.9251491569392914578187923084327268656257010785744157883768725591e3,-5.3103978399640875506599718681882315357960257105969466975531549464e0,9.9510873863448649740691025212969732702842223629150041067885648035e32,0
53.25,-4.6383668110998332186672430434244595298767271421414223278516506474e3,-4.9300450488202828570412197502010118503524852273807339552175014703e3,-5.3157843666222867087269237742363729890162290941789757128161956210e0,1.0124603962603377068244672614127269434928088131024831260267293150e33,0
53.3125,-4.6431647103792518672992061487917517939965440544718831679297544265e3,-4.9349388987536460843754061115584761750182166851905139238458374426e3,-5.3211686717404988620414512557501266494526448553679983843197732606e0,1.0300937400317785079147019135125080232191530202831859230517457384e33,0
53.375,-4.6479606555139383671610325356212300957785938609837369303159909555e3,-4.9398307095945886485170857526884082159152042230209873711089536056e3,-5.3265507583936261198211768268386879509409989355581801674583025339e0,1.0480130047758469012151528043669520202106757705324605197645447943e33,0
53.4375,-4.6527546491772333197603376801927612902487897747980354419946637348e3,-4.9447204841914742309330076718537502309531815653218120364414443103e3,-5.3319306296492819726074140844702841784455396333999152657978378028e0,1.0662224839152018638806624676988000288175961991162626933375534289e33,0
53.5,-4.6575466940362222622467509922868863949013723022789010443357675665e3,-4.9496082253858458107054184199665129723552449760584423791542697412e3,-5.3373082885678155960845385623629996484758984879651907908277985043e0,1.0847265302089020109917519937507960225039225086316520875981012465e33,0
53.5625,-4.6623367927517562033226115720652464474530524511850131778551019630e3,-4.9544939360124486893111507276591383948653062961728786178819898679e3,-5.3426837382023360514632012776246582457324215263099398865206065728e0,1.1035295565016666859471397323989707372612423289237405429666757202e33,0
53.625,-4.6671249479784720734626682182120608036952319333327283912309724835e3,-4.9593776188992534158579477672863243464266904134737692556896273695e3,-5.3480569815987363829558977697213250834010679704480542482892221406e0,1.1226360364817065268364806530477993522220246538835997465422972982e33,0
53.6875,-4.6719111623648130898690629797495796583220002229201892853694391603e3,-4.9642592768674786132974973309347824692248390196180763754487217683e3,-5.3534280217957176128703112837135345153037995791879253671212005159e0,1.1420505054472113457457338365333350584413899939885767081557721223e33,0
53.75,-4.6766954385530490365854782212385727216256332190132803229592067876e3,-4.9691389127316137061315157832412717803144947132923725862591867807e3,-5.3587968618248126348427744469332469455222932957253627273435519824e0,1.1617775610815839542400237479778826518398945509898062164314308067e33,0
53.8125,-4.6814777791792964601919422661642065623117918501873982496519869516e3,-4.9740165292994415501241082921169520142518370502734198067950571843e3,-5.3641635047104100057311391990450880980909049447004544758039134088e0,1.1818218642375093708393107479542706067127838257635121392490258705e33,0
53.875,-4.6862581868735387814994181125994845717841983828989684911644991996e3,-4.9788921293720609645305393999491384129672520565152780156070603169e3,-5.3695279534697776366833097291936794359730280218968036148730886203e0,1.2021881397299496551927238684456095854125042750818980419854892415e33,0
53.9375,-4.6910366642596463236609433954672726885518867971192460736166192654e3,-4.9837657157439091673494763221932248590858229662139199632108620153e3,-5.3748902111130863838946776209224986375765054240739811315708229337e0,1.2228811771381554289103631090564026464922917144021527518785761576e33,0
54,-4.6958132139553962571137476179482695909762743729963107103841897964e3,-4.9886372912027841141027163002572173861338172608488898692428475166e3,-5.3802502806434335395647021767808260983944953521362225442372429516e0,1.2439058316167859646693120841077727519899779617335874022465340024e33,0
54.0625,-4.7005878385724924617644446081952453722118402079411519956536423209e3,-4.9935068585298667406433787430775917349039569614947897673358896367e3,-5.3856081650568662235599018618182428372865539830199676461052955320e0,1.2652670247162305533163122635894473971634132498027067466126322777e33,0
54.125,-4.7053605407165853068270840942338992260775079987391437826579126606e3,-4.9983744204997431104905326197191709761377614515685202218704319126e3,-5.3909638673424046762875648410850390012307052501709244469601914296e0,1.2869697452122246932860706165850168492117715748169067421433119239e33,0
54.1875,-4.7101313229872913487215461478119807705482920433922447617629427791e3,-5.0032399798804264671852394677002883188911673067253946238470463943e3,-5.3963173904820654532815475641734828274663663056209107697833273186e0,1.3090190499448554877847733498994934396404107155589914872316449358e33,0
54.25,-4.7149001879782129474374759453912355210388559120585106569056078563e3,-5.0081035394333791921600223136035597940029271016204414549665937097e3,-5.4016687374508845219986101438859973972454350075994178399290008700e0,1.3314200646670514828965676784776689427862958485579365533171712123e33,0
54.3125,-4.7196671382769578017666837501900365535538942787238586918422815129e3,-5.0129651019135346686108206199903514137007882931937754369982766903e3,-5.4070179112169402613208357612113266484748236510653522938003101129e0,1.3541779849026530341002981155483105390272732619575284255088598627e33,0
54.375,-4.7244321764651584038046761522475784614532855516061855624494090168e3,-5.0178246700693190518575609328472935834373480571083017996264368041e3,-5.4123649147413763642567983806082622471614631159524929789310254561e0,1.3772980768141601496786305170774183035168544684883771461832554108e33,0
54.4375,-4.7291953051184914131197393333051738180836133143127360436213686837e3,-5.0226822466426729466765620649486841295331855386574267249430071701e3,-5.4177097509784246443312785545854766375648882516500904269802088077e0,1.4007856780802556272060939218363798086951031846285087831568270635e33,0
54.5,-4.7339565268066969509857633696429989668887372079249200360529868628e3,-5.0275378343690729920851022718442679322454878946483295498686336742e3,-5.4230524228754277461504809119373704995190139458740275477342336316e0,1.4246461987832021737609869770803736950467022685806285370694635901e33,0
54.5625,-4.7387158440935978150727782689744760688000797340568397342899254527e3,-5.0323914359775533540556038189281860198192296728748053951408267836e3,-5.4283929333728617606268789377237011603440607816286917385726401313e0,1.4488851223062130817632453729466533904297816418681891791502744444e33,0
54.625,-4.7434732595371186149869674775363867981696289565302174758634652628e3,-5.0372430541907271266340374614812665551053426833370531254391306836e3,-5.4337312854043587453450027438986963073749842443707058896125533035e0,1.4735080062408969204412062759811552399474660195127430643542655373e33,0
54.6875,-4.7482287756893048290497329114216180413437209195869005297424281478e3,-5.0420926917248076419343155269869881823748398644831219285164358024e3,-5.4390674818967291505466935768936701242880893244833458101438133057e0,1.4985204833048775979199374607808298921131998715954871997367998733e33,0
54.75,-4.7529823950963417827032070831353187691734376772735899680456686119e3,-5.0469403512896296894776273636887627524086120625048190299375416290e3,-5.4444015257699841512115746926800452897678054109880049988795612449e0,1.5239282622696920508478711063675477919603062059368602836073964584e33,0
54.8125,-4.7577341202985735489274425318191911703732170538768850728483238907e3,-5.0517860355886706453428747655691235782668551789438877614516924922e3,-5.4497334199373578857057318318823970825778179071226515746111202127e0,1.5497371288990687273825907356789699395389972105949495481624602392e33,0
54.875,-4.7624839538305217710523564454418289942622469077045808140265587592e3,-5.0566297473190715115915874669689422215801431854508652024977008877e3,-5.4550631673053296014688577291170951199124389406419144536245886927e0,1.5759529468976909452867085448518879025088913819722434500137826878e33,0
54.9375,-4.7672318982209044083453690077101112518372888291467644560909555138e3,-5.0614714891716578664279397861918645624470516882364454947182080066e3,-5.4603907707736457082073937743899865634913002874351166393384241780e0,1.6025816588705501298870327967410314344254284702809966395244265043e33,0
55,-4.7719779559926544047535475340890022276110343713383893574387318890e3,-5.0663112638309607255517488539001143860948563962205139451766586819e3,-5.4657162332353417390584979933272870076143837597549462792307725394e0,1.6296292872929948667711049005151633438849569654495265621614979359e33,0
55.0625,-4.7767221296629382811769548030538461169224515236911940277581420172e3,-5.0711490739752373151596124571199330819208634624584921348069085201e3,-5.4710395575767642201869818112076551104685083256387145347583614096e0,1.6571019354915826413813786535103156508688885906265466299142741804e33,0
55.125,-4.7814644217431746516477990638283695487284088618451103682232147557e3,-5.0759849222764917570466402324219051915826670417954396307500685846e3,-5.4763607466775924492746884979168193001728199464669722216518240779e0,1.6850057886358420821657678705595108656424198163931751914474447760e33,0
55.1875,-4.7862048347390526637878949340309198282290844833060435405306374198e3,-5.0808188114004956662585456224669167428769248726272014999719482082e3,-5.4816798034108601833591336424987980950588940866295805780569920156e0,1.7133471147410544757012049346265060325654327524824839762055657492e33,0
55.25,-4.7909433711505503639148687138694685096221880539936308390830240456e3,-5.0856507440068086617411975397096746281184640858862929011327843296e3,-5.4869967306429772364755923630995239654114734110444020778976713195e0,1.7421322656821642812716880927277641511985987288841468715872740087e33,0
55.3125,-4.7956800334719529871654784621626039749778374836185034767663791055e3,-5.0904807227487987904320799316728402249981920981108729924056013283e3,-5.4923115312337509875541991076863578888755719898496535939844335743e0,1.7713676782189293388017618552953007252581997480740005617039843378e33,0
55.375,-4.8004148241918711730023684282513750186748434395073537260742874937e3,-5.0953087502736628652354742868308523220814512560383045391803764456e3,-5.4976242080364077990210237306012374115312748308586990362525910774e0,1.8010598750324224378684418250012621528825561161264780076108701656e33,0
55.4375,-4.8051477457932591064685390379005974553528719436049841155335018154e3,-5.1001348292224467173205644326927068883249920128617601636141894999e3,-5.5029347638976143465495019281073913020432577535926357106376062863e0,1.8312154657729968967874898896636821133831729388743553642808418010e33,0
55.5,-4.8098788007534325855517875160267800142114339103385982914633936634e3,-5.1049589622300653631790646329945695821502965735823579818753005517e3,-5.5082432016574988604060289716785275535342947132894201518548301195e0,1.8618411481198297895421542810564471675426821236375387652416919247e33,0
55.5625,-4.8146079915440870150193603203558943096365360890132611048501179881e3,-5.1097811519253230868763908647750142232863943041908778853618695663e3,-5.5135495241496722788309728806282825182905168851134105501177708636e0,1.8929437088521574546427580528651688914159181714699349386210234380e33,0
55.625,-4.8193353206313153270810567840950510370327072830558627998779858310e3,-5.1146014009309334379278311251921493745329640562345402666198634452e3,-5.5188537342012493138938266162706668953142618551613350369432495979e0,1.9245300249323189239228569002981895181794638089933256182533371598e33,0
55.6875,-4.8240607904756258292370336489499129784678732212249905168258240698e3,-5.1194197118635391452286235598462354079149184341854701146176881271e3,-5.5241558346328694302586984493311935479904398085613670174686178872e0,1.9566070646007239208413631763274729700401841325847163376671815567e33,0
55.75,-4.8287844035319599796645824392517959491214461160773713642840073829e3,-5.1242360873337319474643209975897565162660876433652859175883646325e3,-5.5294558282587177372938352426897513696597409774681429343735400085e0,1.9891818884828630971195812193638854313188918983392216153205997857e33,0
55.8125,-4.8335061622497100904961858108578419012524962609369589562293083822e3,-5.1290505299460723404253070007320578195751758135882931297695599382e3,-5.5347537178865457949563848953277220671264844858473622699993712891e0,2.0222616507084792035473180878672114734095237386399407925373441150e33,0
55.875,-4.8382260690727369593392050325031155568478312743946477246822474353e3,-5.1338630422991092416468316744607671835671388096439915081404629757e3,-5.5400495063176923338811315038688237446749833800214662404570613394e0,2.0558536000430189255931876357326686791920252179740539610457778905e33,0
55.9375,-4.8429441264393874293856085504296241509349095555385249647502001987e3,-5.1386736269853995727934551063747277142004005119934761823595341494e3,-5.5453431963471038900994798093357510361862833708511117483942968601e0,2.0899650810314861571012455557119315162224788093338526762319814013e33,0
56,-4.8476603367825118784582210777747701084231561787146223797911594555e3,-5.1434822865915277602043223082986181637369010592906037820098659551e3,-5.5506347907633553548125241033741045956444762433362367565561252281e0,2.1246035351548185358997775455057769379403554198355635743663543450e33,0
56.0625,-4.8523747025294816373380537671173878909553725601787179429349751067e3,-5.1482890236981251540132457909453875481700347710636181283721868722e3,-5.5559242923486704396396108655904307995141151840235200396150899883e0,2.1597765019989101236392801971067586699507369177508400836315186460e33,0
56.125,-4.8570872261022063377153686968661474393893117971495827549731314131e3,-5.1530938408798893662551403012925528069869035091423187663559602856e3,-5.5612117038789420577613938878659445813201196146066119562939398326e0,2.1954916204364041786665628924872660448993547762924048141778111455e33,0
56.1875,-4.8617979099171511901052350593116254852509312700837973092280530724e3,-5.1578967407056035283679386773856491955164499519841533516634296660e3,-5.5664970281237526213739854092762637115374340122599725893841570769e0,2.2317566298213810452818685904082895159484853929950705341549560912e33,0
56.25,-4.8665067563853541920664500099945894134033506315534980875973507723e3,-5.1626977257381554684967181111738713536222155112616362067858716852e3,-5.5717802678463942558684267339824782039030923015639634968795680319e0,2.2685793711970672653676440917519306646881550744425967612741165096e33,0
56.3125,-4.8712137679124432670608240547796332682441426455012698013237579423e3,-5.1674967985345568090043822432642358146718911758573507698391610203e3,-5.5770614258038889311473368322465939349533521229770114284238438681e0,2.3059677885166931091730419934321419189864135129199249912221381873e33,0
56.375,-4.8759189468986533342879690432414725105428617405567154381702954023e3,-5.1722939616459619845908763313383513956099925952731452935758357464e3,-5.5823405047470085104882474303221243923071412976832559620811839715e0,2.3439299298776268210396376815516164573810081693021671795904327532e33,0
56.4375,-4.8806222957388433098288762356125150538130494924446355995207729650e3,-5.1770892176176871814205601244329641874778450204046733393554915901e3,-5.5876175074202947173607979778030440229393858404718382993757025306e0,2.3824739487689149831137018949036028454719884304949722494934059065e33,0
56.5,-4.8853238168225130394297324469114166548593828309451392780551384518e3,-5.1818825689892291976550259271947458124715719236380437222875348731e3,-5.5928924365620790206026435411700902596283081969906572224125962916e0,2.4216081053323595156614662044838161971067159473890179863873261765e33,0
56.5625,-4.8900235125338201632555938776445676755908320654575077997718628111e3,-5.1866740182942842257863275412583712054612896475339093451466772175e3,-5.5981652949045024383566230105016327116956231738841206360658555715e0,2.4613407676372629565392170222032580652932228574483487282187884291e33,0
56.625,-4.8947213852515969129417198476815741835424426243114096310256181819e3,-5.1914635680607665571632792155601477928994234740674875064393191066e3,-5.6034360851735352611694439240231788758010367213216095208138540492e0,2.5016804129689747947230946713539136209533292000710131328724874407e33,0
56.6875,-4.8994174373493668412685621909514633807029307107922053209206358645e3,-5.1962512208108272091011923149951639226382074246937884329133551571e3,-5.6087048100889966946498636144147929463006322974922187521299950120e0,2.5426356291313727736277793605626816428821568908655885065884915086e33,0
56.75,-4.9041116711953614847846104762517265702319710844394974639203153450e3,-5.2010369790608724749631410194686748452930717513558202543940719412e3,-5.6139714723645744220820841642891118975139126865529542879524373812e0,2.5842151157634142292927190416471704974468040230746309223166234960e33,0
56.8125,-4.9088040891525369596995084268335752191689281081516301799088893728e3,-5.2058208453215823975985868859977374947102029592562854658546973366e3,-5.6192360747078440873878307293507292854884061485599531365353259497e0,2.6264276856698936864433814074186730385751897921762110599118445503e33,0
56.875,-4.9134946935785904913680828520125568760923902576832927834110631551e3,-5.2106028220979291665229454387976554192892159795687887008217275476e3,-5.6244986198202886988283490504501179418786701318067119356848837237e0,2.6692822661665441019976640429381598050620432252977753741476577929e33,0
56.9375,-4.9181834868259768776841630117044865952916970042231754496951988860e3,-5.2153829118891954392194459907398370974202381059544475318185693003e3,-5.6297591103973179538353383346912909403955195056542349897298712146e0,2.7127879004396203208388285384819176749521562053006700342291276557e33,0
57,-4.9228704712419248867013155437143207789234634538854948938831961992e3,-5.2201611171889925869424185394772932156277765540554452557257685247e3,-5.6350175491282874853576300462175633303062444488560778608938692911e0,2.7569537489201044926711781472756713623171351436313855799698418321e33,0
57.0625,-4.9275556491684535887958778283826166466388274291694541308442803631e3,-5.2249374404852788653989387189635090291477603196559392590405048111e3,-5.6402739386965180301082314151922920421036598604585518832693250968e0,2.8017890906726743915685038362358714648792394416012842743689683293e33,0
57.125,-4.9322390229423886236859408807530511591600029476784387605992136240e3,-5.2297118842603775106835733188747493937296883679457222176490462175e3,-5.6455282817793145190941745553487780849387173975689783212490332452e0,2.8473033247995767814736985952292127558650551122833481162323503750e33,0
57.1875,-4.9369205948953784026182114820568701145531786002578186875445127588e3,-5.2344844509909947608387947081869512088756295146321787735701344549e3,-5.6507805810479850908094478834687896241271156193833319228414706743e0,2.8935059718595491814667928402186993055262600940600724555834203560e33,0
57.25,-4.9416003673539102460329722256664004234964952110334555395784694549e3,-5.2392551431482378034114725132196957960206265279884417377838647731e3,-5.6560308391678600274691359660478312330650676327899429318679634600e0,2.9404066753019346041441939983371705740877481097003083091273419384e33,0
57.3125,-4.9462783426393264570156573937579663984654442925628423332510556480e3,-5.2440239631976326493737050039607866933169920468926657613409558843e3,-5.6612790587983106146607568876215294954346868552530600525511175179e0,2.9880152029161350690006125529251851601957910106883702409864372934e33,0
57.375,-4.9509545230678403308418720361097695984249776848339103036220990209e3,-5.2487909135991419337741207352956513089625369668699739739403793830e3,-5.6665252425927679247866626507807893929930636953910468208680435577e0,3.0363414482965509303338101308001342543498391368167213250054498313e33,0
