# zero shifted mathieu eigen value precision_digits=64 n=43
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
7.96875,-7.5285660712560835038283171339809018554427222947208575284620863840e2,-9.9228746199384452505136752995804473519385786230485638190740701743e2,-4.7191564876134474727804198035590452156250137690020068543905236772e-1,1.5781574814757236835291212356689916756145347273413137132321621890e30,0
7.984375,-7.5687229584364774913671148723459045546899012963501630609606293034e2,-9.9644920660361167111903684198276254901271358035175090190050385351e2,-4.7412696118097875074519965635947890872950343698939080800339826497e-1,1.6450384785913792382000753554744303054177576929290831250216520346e30,0
8,-7.6088716497643028793443643544077274572372071821353097176757072762e2,-1.0006099110918238557595560969952085935878135583608640905031717826e3,-4.7633777070531480359491415155110366125244301692114523046802123046e-1,1.7146148685214057839229091384656747587148454185621075919524477396e30,0
8.015625,-7.6490121223989656950491393042608391015701468391845278565271216568e2,-1.0047695739474600158233652525712837575433850768972520889512252805e3,-4.7854807630810075319856116360123517244467273142663733764303338187e-1,1.7869897009073477702484732282084285661838441353064959654968960909e30,0
8.03125,-7.6891443537750146197999017717582932374378319457303368708786562603e2,-1.0089281936827679639361283018622340984771912716136263100237732858e3,-4.8075787697681704324394766875015235863195631860104380668243345372e-1,1.8622697527435789442949904762230624428500795211961173646923419145e30,0
8.046875,-7.7292683215993699241185488661756111172586480694042519486363650715e2,-1.0130857688330190024118005432482587234876634154663426842517366658e3,-4.8296717171253542315404419412272034483870422455564301760826748863e-1,1.9405656555446828279049241713626729323540817275595130834340960605e30,0
8.0625,-7.7693840038485833055753951263200489930590721522909008778513959316e2,-1.0172422979562653278130591545368354997921194210517399079907163284e3,-4.8517595952977924780167622151672266065387415799914277873873875650e-1,2.0219920265913944042167449075287609596312292019617046069220467801e30,0
8.078125,-7.8094913787661282368842421288033415747147869158645755279893150582e2,-1.0213977796331001903368373697313792394656974263279218077801034551e3,-4.8738423945638534722154180167974943129723529418993492714414141722e-1,2.1066676043776048005945610310426847629136891527222276555389386694e30,0
8.09375,-7.8495904248597204374781220778759367043570552968883458698129638214e2,-1.0255522124664207727221004680099489872846317060727308682309178505e3,-4.8959201053336744631420029091334306590598627251529622910011201531e-1,2.1947153883843616339820471110850821777530941034496880283783960591e30,0
8.109375,-7.8896811208986680873563334614763828630002164440934266612381558102e2,-1.0297055950811937538879607726093457980399634213419494165565100198e3,-4.9179927181478111482520122194618282432125069382133371624670784230e-1,2.2862627833103177188052186558425758787107252753521328663724130379e30,0
8.125,-7.9297634459112514074636579110499251117498154114743459264108704240e2,-1.0338579261242235230129011478261648624359109313093397369564225948e3,-4.9400602236759022816637829608738706695805637437987407506693067529e-1,2.3814417478916921638789694253410535576793971181398581595224518388e30,0
8.140625,-7.9698373791821312362447691262782403242236633318339209054160740419e2,-1.0380092042639230102604112792341829924640566430548083069981318183e3,-4.9621226127153491992560524387831450105095267069718777651155738844e-1,2.4803889484485126876666765834234066115064034533573764527765363072e30,0
8.15625,-8.0099029002497862373123962307154167494883776552025254665785299552e2,-1.0421594281900871008428845727984087254400151175334574730966853309e3,-4.9841798761900100718608009623308555986718574447098702535276861179e-1,2.5832459172977084928842653066765615591023175741240862587096727832e30,0
8.171875,-8.0499599889039783783783331605712429518156792076659710996028927759e2,-1.0463085966136685995943191675503081099496064631701603733662005528e3,-5.0062320051489087004655286198145819500572590155131354335491882920e-1,2.6901592161775215428601127334117091930069817935254712629586333136e30,0
8.1875,-8.0900086251832463267234101180856817182354940077054806651906321526e2,-1.0504567082665567136933548484513471873730116695335966342634909464e3,-5.0282789907649576699991775561382243353070878050409537609046894582e-1,2.8012806048317029041085440191003533592717298479613248243648148752e30,0
8.203125,-8.1300487893724264115275503722656658497406209475777529147503686586e2,-1.0546037619013580216415963264663431281326276631446949382056837668e3,-5.0503208243336956808933244015492420581576250889736891013540309159e-1,2.9167672149060623439033493400465901188629191540476491804002353021e30,0
8.21875,-8.1700804620002008083454842008218751584295469153483529894886075523e2,-1.0587497562911798970581574676119667359056638996450946700423727594e3,-5.0723574972720388801857920164795950561076760172523795808308099368e-1,3.0367817293141460317189262468664331702857124537541012186307371521e30,0
8.234375,-8.2101036238366726058990114099172790425291831204875111029279385288e2,-1.0628946902294163563000429964171720788923987557434552447357144989e3,-5.0943890011170460164682102147347214254876069978155931720619479496e-1,3.1614925672331314755496083825323308754236859485416692110438749053e30,0
8.25,-8.2501182558909674201642965604872998013086732292759426489870714028e2,-1.0670385625295362993594937719099224408848193708302332609257290118e3,-5.1164153275246972454730217089200984884145124222764400373835482751e-1,3.2910740748954532685139045984692769475640892529378691185733081332e30,0
8.265625,-8.2901243394088612254639213319258081545892093179985665772585203808e2,-1.0711813720248741139238861970260236185377108171051761596497995275e3,-5.1384364682686864155496980265511206976653102999054429891175001774e-1,3.4257067223462104229349097493003128896250493590625288341738608514e30,0
8.28125,-8.3301218558704340769296541525172014884045417313529819181980663132e2,-1.0753231175684226129113204515681296150725881779106263083571362430e3,-5.1604524152392266646952024521899669116090923500430624666764274590e-1,3.5655773063410586794204023358737968602455418705640891681060805499e30,0
8.296875,-8.3701107869877494032844499037631067909965960017500876858507407952e2,-1.0794637980326282762157783790962456231538094001212682085029097461e3,-5.1824631604418691631807013776975562527135451603468820364737258671e-1,3.7108791595640619056291945718183995948369271044601605031214439340e30,0
8.3125,-8.4100911147025585534023580979524153346323848915770174286921818515e2,-1.0836034123091887678097999739478562158608817441682973123790746661e3,-5.2044686959963348381558566353247640598272586082368822478320520584e-1,3.8618123663498683099299597606472806034611386336391007347271034680e30,0
8.328125,-8.4500628211840302845440672666474089514298747438811495332991937965e2,-1.0877419593088526997601351410358391284844798887760661645014404690e3,-5.2264690141353589189143912052476474408530756169934589449198481576e-1,4.0185839850995925149423078270540832106130199462211740463059474970e30,0
8.34375,-8.4900258888265048845349926416528307547322235818897697416300330988e2,-1.0918794379612216151128900931426336823277364841057145563159575577e3,-5.2484641072035481437706580781717597560869627969028975945888611886e-1,4.1814082775849264514448359602595751739388876182338795472669098851e30,0
8.359375,-8.5299803002472726244533457658097648582276556894947122108708146236e2,-1.0960158472145541619994185312786654620915219145375962931295888235e3,-5.2704539676562504717272934230925958569883382463144064743555172683e-1,4.3505069453402734925081589754936721684985924408952764286446813555e30,0
8.375,-8.5699260382843762426287070989993281681801994662334149846341185653e2,-1.1001511860355724317027175617796551002867768593193820225197869580e3,-5.2924385880584371443093246935629743566922574525222377527939394660e-1,4.5261093733481042620486445639624058739120716350425761507488478216e30,0
8.390625,-8.6098630859944371649184315951227463122523774392279896721219261053e2,-1.1042854534092704338064859390448563685220594535773747583337588367e3,-5.3144179610835969451009440198948918327401222214715352232178243570e-1,4.7084528812282721965268984164319968563038744007873490695235511430e30,0
8.40625,-8.6497914266505051703309056625860580989459706389053185704545247844e2,-1.1084186483387246819253943914294685613460196760428262851302030698e3,-5.3363920795126425066481475329585569800990176850550517635901988865e-1,4.8977829821477053538423094783301618665072814606995556123539448182e30,0
8.421875,-8.6897110437399312151023728352210582922497848283595552878634193472e2,-1.1125507698449068638856091464477324754997444895757529765333068034e3,-5.3583609362328285164841709842342842204562546576844470127627061603e-1,5.0943536496727113568555289367819056417951964189457401229740098688e30,0
8.4375,-8.7296219209622631323088641935808756923871341284545287923156898860e2,-1.1166818169664985705893029701359316184572754782212327263333013542e3,-5.3803245242366816760956987276744704913358271797368458776767721546e-1,5.2984275927920980055907912681886589170387487467714944263756903633e30,0
8.453125,-8.7695240422271639280077962307968002757565105010861711753982511639e2,-1.1208117887597080581558837595594059210688390956822182579902059602e3,-5.4022828366209422686767533332587505371673611297751091820714739766e-1,5.5102765393454263364556386088451783255187439791984403776352472469e30,0
8.46875,-8.8094173916523523987561008587162510473811386433899875207493339199e2,-1.1249406842980890182860677388454490796115568441008730725410233817e3,-5.4242358665855171935145425222203195899125762802592531763546694800e-1,5.7301815280969791637638378335254524308568303991525661210657032945e30,0
8.484375,-8.8493019535615657991443767000424471831812895701372799796752134640e2,-1.1290685026723613321428194861556597608797615149496177173930588239e3,-5.4461836074324443268178938782041765256838574147197017722027587082e-1,5.9584332097024498953797207412257136742638158338799888255868879945e30,0
8.5,-8.8891777124825442917205249289662051431076250241543424659225924014e2,-1.1331952429902337833856693958131926542341514524243302679540493362e3,-5.4681260525648680707347806617355683302999295696045552042896392006e-1,6.1953321568219372306424093092745227282969655393838552807272653428e30,0
8.515625,-8.9290446531450369153526644542066147446765265274805209922912265830e2,-1.1373209043762287063320939846032548430425305467927649454280305809e3,-5.4900631954860259542113586533907958829372179544099974165958713877e-1,6.4411891836395748598029351691898930505307080931201520598899568178e30,0
8.53125,-8.9689027604788288117007988651155517176834743212235600897890992718e2,-1.1414454859715085455515971438601304250052292686013478507944674766e3,-5.5119950297982461512214089517893066435196773951425199020372563651e-1,6.6963256750570352010707179174504561048251542710635613872758105407e30,0
8.546875,-9.0087520196117894530307012910991715631456457130833443419354482089e2,-1.1455689869337043035249507473148628889472439264462727869216385616e3,-5.5339215492019557837426200011486750818329056185900682020421400283e-1,6.9610739258352263226504928939910348246854107966676212974681128335e30,0
8.5625,-9.0485924158679416181127448767944966184319239768840105859191663788e2,-1.1496914064367458533228289807614681435211415927991887499599955962e3,-5.5558427474946998786752392332096208906553109531843964536287513091e-1,7.2357774899657553705409659341033811289106000649049004935208125337e30,0
8.578125,-9.0884239347655508664038697587775820405236479651442555634646461470e2,-1.1538127436706940935748887343440347657210778123507768453868173635e3,-5.5777586185701708496897666582525499453040633014202336444923796057e-1,7.5207915405611640065984325054623606556580182034850243883611679118e30,0
8.59375,-9.1282465620152352641134585097224925842980053403891280299387121285e2,-1.1579329978415749233122931358056030611309224849399861830131286143e3,-5.5996691564172483767540264650563881004887047565681422012087610252e-1,7.8164832405605555857556794392347922289236018382408169933234591340e30,0
8.609375,-9.1680602835180951191044900756434385877275002262356127124603408377e2,-1.1620521681712150145738299541514542814342914754459459065747487495e3,-5.6215743551190495578266061701346623585912425583274937204455998735e-1,8.1232321245550341802704958863426835438530260244453792882701854027e30,0
8.625,-9.2078650853638624848808395230313905834593213225228002784052639266e2,-1.1661702538970793609682227579939208443281301752838462417374525419e3,-5.6434742088519892089137553009655486821905416645108876949107056100e-1,8.4414304920453662916070490818019863811383179750738290770311015940e30,0
8.640625,-9.2476609538290701971608532005569781806985233259631395473077070686e2,-1.1702872542721105806830504328195947662001895968011044095565138436e3,-5.6653687118848501903708376227022514447540344223835001738433871025e-1,8.7714838124524614629859403945187577238646903081249067568919559761e30,0
8.65625,-9.2874478753752402097372058196437643573342688015229565409228343853e2,-1.1744031685645699527239585106026100338265880914850897057213478106e3,-5.6872578585778636389877747230042900745268117134596683607723938592e-1,9.1138111422096523921761165309495240743022815112612970532114325455e30,0
8.671875,-9.3272258366470909994743712636858791923867071114099887834409294459e2,-1.1785179960578801654566408407952055238515491178432807755307520837e3,-5.7091416433817989870310383103401661522180092725372624496345187353e-1,9.4688455542743430092469569000251189860868461576667536411058055484e30,0
8.6875,-9.3669948244707638133986309418581934428257437242750579824759122121e2,-1.1826317360504697568084680940365990362580090252772316832788827253e3,-5.7310200608370636510230697355933433762590140554481813994766737331e-1,9.8370345804053888840439935227977404878660486091881872205444866113e30,0
8.703125,-9.4067548258520675338922053207365719498215328859336162980037872603e2,-1.1867443878556192257667146915079486612384465117698558200794884492e3,-5.7528931055728122746239459804802754359670086543083219304485321126e-1,1.0218840666561582912894116290152812694279435426700585460100135135e31,0
8.71875,-9.4465058279747419410136141290154933862568228000405961857744136350e2,-1.1908559508013087950861608671867905239736258787406274031433776144e3,-5.7747607723060654115400818823373170973480480225654056833986451538e-1,1.0614741641785845248532853693243580408936485373279899041418749040e31,0
8.734375,-9.4862478181987391539315222955218675751809903291457661444539130222e2,-1.1949664242300678053904932196287123059649233614088103906190225818e3,-5.7966230558408375359211613011922635572823753226700568011476849215e-1,1.1025231200949164723548341403248399282572052648790372612526183835e31,0
8.75,-9.5259807840585230363798713252687713123705157983072192201411725278e2,-1.1990758074988257211194654928309385932487090138514127640216099093e3,-5.8184799510672742692197204579713783788149285929749450677007224503e-1,1.1450819401738014516652518387210129967664064130293684012016869883e31,0
8.765625,-9.5657047132613863539187749259752319407677513915185392839950689385e2,-1.2031840999787647290372803436554991976974138116034920481958812774e3,-5.8403314529607987139782526669903255591514033281648079410367446490e-1,1.1892033176278872564380230741155120823730727002198655448790684610e31,0
8.78125,-9.6054195936857854736192049401783966513417104036839242100818107578e2,-1.2072913010551739102771801367519328470655093031292698143599036134e3,-5.8621775565812667864767458917516833753371561479114717019147774181e-1,1.2349416857803622372467935078768246708237191679735752420814023325e31,0
8.796875,-9.6451254133796923995806272515518786569810474616642790224801601427e2,-1.2113974101273049671528567421517843891685282022952357419806863233e3,-5.8840182570721314416195767098620125875246969942175869232793465050e-1,1.2823532722769997679684351631205125701969061074032929364957007603e31,0
8.8125,-9.6848221605589639404401723874848250949405792682148343575321524567e2,-1.2155024266082294862190720606570161686275204834412102976430241520e3,-5.9058535496596156848650332596146529965429378319705076619692790635e-1,1.3314961548861870227133950492164156316417417667680035742784797220e31,0
8.828125,-9.7245098236057278077403341995759845458718919474829973783889396637e2,-1.2196063499246977193118865369600156013175988636213546589807877930e3,-5.9276834296518942674037857136766199456592429918054472601938392629e-1,1.3824303189305069151197614503777667102244324768159976289880475771e31,0
8.84375,-9.7641883910667854466902617906172430217956761794493596693999435447e2,-1.2237091795169988645431850374140743917196969114845750090950084447e3,-5.9495078924382839621747193522871787287703205230652000433612839352e-1,1.4352177163945568821780964510334344049038334182749467972208457158e31,0
8.859375,-9.8038578516520314034841118993225103606176052977895636120508108342e2,-1.2278109148388228294648298174028012593408069056270609704640858883e3,-5.9713269334884423196680395006356200524677323834667856454006678521e-1,1.4899223267548294975202985474665766333994766783387577192298470285e31,0
8.875,-9.8435181942328890359293162350820900246511543349771281767388471179e2,-1.2319115553571234588548194057235660631574524598334986724558571765e3,-5.9931405483515748038067902358890618324028336758550878586526281459e-1,1.5466102195786482543053001641225108187175889876942236874336112481e31,0
8.890625,-9.8831694078407623766886338526393599227438353228839586999762645327e2,-1.2360111005519832098113495106252805307308329623906221002714440115e3,-6.0149487326556502095192344399383897323018293528367170640050580444e-1,1.6053496189403478571326193150464428688352307721831428504455537388e31,0
8.90625,-9.9228114816655039609531339810303349111188261438199685906715102899e2,-1.2401095499164792570707158433214299807412723521526245245738174369e3,-6.0367514821066242649162499768103392965201594552044926545185734609e-1,1.6662109697041126093373214365038508067413624602858228053085880913e31,0
8.921875,-9.9624444050538984328394097458451508102582456378571624214720713601e2,-1.2442069029565510116916263394766223646381089230639717852883490841e3,-6.0585487924876713222703280531669482035260505323139211125893894541e-1,1.7292670057241395921689318909697158381421594531216503244890809482e31,0
8.9375,-1.0002068167508161747243966711781762126456582814089036915886713361e3,-1.2483031591908690364717578782318275089877129163544830096318845228e3,-6.0803406596584240432562318805029846447630373114207320206072359624e-1,1.7945928200140759336305972301710585137571964844086072453695235607e31,0
8.953125,-1.0041682758684455786291459897356382024272003822117489338997471789e3,-1.2523983181507053416823554745896706055807795346287262003742376458e3,-6.1021270795542209851581975779483742780096806837222150737533391689e-1,1.8622659369389921975711734740266844646821247131731118593167496488e31,0
8.96875,-1.0081288168391418211881855876833340999072112165574120573046995046e3,-1.2564923793798050449233842792476618760896340083177329624646296086e3,-6.1239080481853619959750402026257327636474992560171579766612469259e-1,1.9323663864844974411462726295239990405031939877244182016835020439e31,0
8.984375,-1.0120884386588707378175249226815726856499642675635870199690650130e3,-1.2605853424342593791152598067699844409068977878091062224172041562e3,-6.1456835616363713275629657367538051015599298414621234245166824478e-1,2.0049767806589764571361580426721414404442830649743810551790731725e31,0
9,-1.0160471403385562130152530984427937063197744663511533268310581790e3,-1.2646772068823800328535519158208097473073229615617687691018554997e3,-6.1674536160652683771465792705884355154870130554703139424903019977e-1,2.0801823920863368161819043658461080694404772555821291004999753289e31,0
9.015625,-1.0200049209039376316655946898682263382053517327454311889299522188e3,-1.2687679723045748075603345313563710492591121383922051025564000433e3,-6.1892182077028459687018096842201119185085556277383350229484917851e-1,2.1580712348480932455794709175677278332150139177044940951854112443e31,0
9.03125,-1.0239617793954287848546341063398344731001766551501737253004130408e3,-1.2728576382932245760700863537701181164490374460150872199365991327e3,-6.2109773328519560868705258521091200366393025991488938486668798636e-1,2.2387341476350903323493288765288931424202303922102799131107275179e31,0
9.046875,-1.0279177148679782134814092249298649262751245898976901196900478410e3,-1.2769462044525615274892873659119044878902917612158177395339140679e3,-6.2327309878868029772057776929198740242439598461695723613411625443e-1,2.3222648792706722393101446340822308732009284790723218525455072918e31,0
9.0625,-1.0318727263909309731648942568822269925360355048449562471262428324e3,-1.2810336703985486833671504615644734407335236581295470154544562555e3,-6.2544791692522435276691312018569508741740377581787540902668985610e-1,2.4087601766686508084499598996980987995109620351999501165356220353e31,0
9.078125,-1.0358268130478918041610608294172912428951819723616982063048488722e3,-1.2851200357587606704103247455630357963370168875688461707579953248e3,-6.2762218734630948474077489858851461309686286098716721932472801433e-1,2.4983198752910018450706980388507853655389423092597085310530738170e31,0
9.09375,-1.0397799739365896902147758794175604376926420876618548635427845199e3,-1.2892053001722657351669539117221274206108491499703595318952087898e3,-6.2979590971034489599289610360727091895713662456252417399621236065e-1,2.5910469921718342927453789186185084336896642696017414306023767611e31,0
9.109375,-1.0437322081687437904788150726921282727849321243018546368362002545e3,-1.2932894632895089862952156703299224432722570209916468763596084006e3,-6.3196908368259945288643340806437282748977532322701501168085685644e-1,2.6870478215758292017985210160417147664478401532502341165568099523e31,0
9.125,-1.0476835148699307288367901047248277338112959986629278513819585989e3,-1.2973725247721968502184517334568281875902696814094228558349645612e3,-6.3414170893513455355739368258022063856180791781296665960435996757e-1,2.7864320333610356567544393170365960985515854416879430894604564028e31,0
9.140625,-1.0516338931794532251683555612374359344474094666725954494915251255e3,-1.3014544842931827261532668318904671187818288069296142953280457543e3,-6.3631378514673768288848631506974122585971830005468083959425929686e-1,2.8893127741176399704511296598722294652167264063342462319595136827e31,0
9.15625,-1.0555833422502100532937233241751627402285239840418231970024329834e3,-1.3055353415363538266785733028055234566554408838491581676359557227e3,-6.3848531200285664682863618901586971251594506973796142905310673501e-1,2.9958067711560932995199701018841933312087299647315368689026488514e31,0
9.171875,-1.0595318612485673105303162713585769935198707636698130183365725508e3,-1.3096150961965191901925278506445626150545695366910625716676247843e3,-6.4065628919553447829173718821069216024187136299645094375451523395e-1,3.1060344394197922289691155173874882110430185274596633919183556856e31,0
9.1875,-1.0634794493542309839873838884991341307987462180751091313566138449e3,-1.3136937479792988517806912860568848306680896155647303552568046256e3,-6.4282671642334500696811118836019982733013408156837195419508341552e-1,3.2201199913993576703055211548603801330291827730526251287979425406e31,0
9.203125,-1.0674261057601207989146252406690584160717016954023138105248425221e3,-1.3177712966010141591925817872331093579433606358521561213903605740e3,-6.4499659339132908548058599997354455760277510309747699619123934453e-1,3.3381915501274504922386156994020095256925305343287412264666595778e31,0
9.21875,-1.0713718296722453346083635998427028801636096089249844660440205522e3,-1.3218477417885792207951281741717793477126906756815008454174983913e3,-6.4716591981093146441414055543928670304929699421484189060614357583e-1,3.4603812653349985466998013620145325727406208004434945782132266247e31,0
9.234375,-1.0753166203095783935636351871232589995721843803092333468260649003e3,-1.3259230832793934725404017943707361818860119607971820912154975818e3,-6.4933469539993830884370929732125342927479619824402797134709639862e-1,3.5868254328516900740764564533684989982436320548910168776874676931e31,0
9.25,-1.0792604769039366097427344969831657124423394158080687294025305973e3,-1.3299973208212353511514531423603657762112951352350297142734121617e3,-6.5150291988241534907901234162886194933846256112577026600214785260e-1,3.7176646173356137961079520648733159183044675995602290060446512812e31,0
9.265625,-1.0832033986998582820103423178939087769034290090780607085951246094e3,-1.3340704541721570608941408421720338200777180291411786013481660410e3,-6.5367059298864665843820528936342417441350650032970235531186875347e-1,3.8530437784189972765633877513435053260914474705911553040702451306e31,0
9.28125,-1.0871453849544834189623909122425962486530042998027670802945317553e3,-1.3381424831003804214645540037565078129684088077342342005739259634e3,-6.5583771445507405095374389291484696095765632978285594398822545124e-1,3.9931124003591133104954891498697944936938350592762459016059982011e31,0
9.296875,-1.0910864349374349815503342169623781092668949491152368141905575178e3,-1.3422134073841937846810314526001778868505510863037558420366646063e3,-6.5800428402423709200415512968159978261694051796078763013175287292e-1,4.1380246252855901728788191814586873821297727851617076643151157301e31,0
9.3125,-1.0950265479307013100745290223467661815272346617377761369766610641e3,-1.3462832268118500078269095085679750788843294942833948153547506249e3,-6.6017030144471371495441820738635512720702113467311275076566027287e-1,4.2879393901375765159088588284509098909283530686478310851148066841e31,0
9.328125,-1.0989657232285197222900348398508675888253867953326651427661304722e3,-1.3503519411814654716450198010751871949891757785906218705027905990e3,-6.6233576647106143697540687964468761055017917088244646113275312904e-1,4.4430205673864765693837596060690991809595755688135155336374720026e31,0
9.34375,-1.1029039601372612695353438653794800036457516790244244763557367662e3,-1.3544195503009201311376453743906703217055489811901253270327943365e3,-6.6450067886375916729934809079776915233945393732140340816347514945e-1,4.6034371096422871080734792958362184371495004630261387192791002881e31,0
9.359375,-1.1068412579753166379593957057526767411362742209840285876481696926e3,-1.3584860539877585874761617679610607307770282958091869140126724798e3,-6.6666503838914960125353095557429352945194767895976622543559820778e-1,4.7693631982439354612385402093881619818865175095734063987402695147e31,0
9.375,-1.1107776160729831820847513364062101268128654267401649162047363709e3,-1.3625514520690921694729739598956109084168643739210944037530406692e3,-6.6882884481938219349857363339692294084092206616042707408268713902e-1,4.9409783959364387300486177985699149677082497962807727496444442249e31,0
9.390625,-1.1147130337723530781050334344024418919545018087822222291777063846e3,-1.3666157443815020132146435553101123844059357198452168511445376086e3,-6.7099209793235670398044266893254577511098905587545675508984423829e-1,5.1184678037401794465923511034495658748091933191440673442760494683e31,0
9.40625,-1.1186475104272025844727214937572604252180760685823755744266202199e3,-1.3706789307709431285993163247327594561441095777980811308352052944e3,-6.7315479751166731018713840413467276402438768155231387378632382755e-1,5.3020222221201232723073993791850795263199541492368765765367900865e31,0
9.421875,-1.1225810454028823974891550777192243453744712568558917807177629624e3,-1.3747410110926494416637405232459685902192731964426766789353166465e3,-6.7531694334654727938152936748653135089068265367727648990077869357e-1,5.4918383165653911340165524393859412387484546233389529244977265562e31,0
9.4375,-1.1265136380762090897621816907952129075371257252588779813436548318e3,-1.3788019852110398017253431635531067982965539502230395007812992776e3,-6.7747853523181419456125604498332063435199558558191386752973339897e-1,5.6881187876922425938983868995582387374179380622096220626161083218e31,0
9.453125,-1.1304452878353576195483209671375120549658793907982746492325994768e3,-1.3828618529996249425030358443044456376295278593296769961119266380e3,-6.7963957296781572797494775863763052801390136563762889273783832201e-1,5.8910725459862304291305829326370399092620664008206464203137476855e31,0
9.46875,-1.1343759940797548991456374968785808154248614282474154270137241038e3,-1.3869206143409153865166845811298927446629202121315408953776337856e3,-6.8180005636037595610122284424242118985607940518630511692573225782e-1,6.1009148913020495633918637359848294191191633259943714234158092203e31,0
9.484375,-1.1383057562199744106507534047821789584131964420953981173537730579e3,-1.3909782691263302821995295580285468809577089763329136934268911563e3,-6.8395998522074221007308895695260298522739465073778037068162904655e-1,6.3178676972424278743379063439656514511786375015375659659670570898e31,0
9.5,-1.1422345736776318575386209546065879898225387060098953589490240352e3,-1.3950348172561071632903105007918737292098519033520438730259960320e3,-6.8611935936553245560544387652743691699091146818873424336804220314e-1,6.5421596005402932500805023301650071802164113241027709550671445566e31,0
9.515625,-1.1461624458852818406668466284402615104322892300123738115947929332e3,-1.3990902586392126202024706549675681931040180195474729368320670764e3,-6.8827817861668319655741408420979710750035350177389041331175230115e-1,6.7740261955714018585540507482401938263979011047845721908669271436e31,0
9.53125,-1.1500893722863155474475424359016005092116693569063420978076112440e3,-1.4031445931932538731966058141644478886891416193847494211058022359e3,-6.9043644280139789633427481072635164897263682430802907488193982690e-1,7.0137102341276282252584864886088089843091486219452675926146967268e31,0
9.546875,-1.1540153523348594430689082287299334966663032354009226166733193323e3,-1.4071978208443912373093226878402716564439424149973256430871871465e3,-6.9259415175209591140568710561660496298275977566204658187141873414e-1,7.2614618305841997102911627212944667675115630106532601621131805744e31,0
9.5625,-1.1579403854956749527860505992507601961314843487374635529278315742e3,-1.4112499415272514691169008396744602857318377396259475620344415985e3,-6.9475130530636193128798037829237979498737752524700138316989539552e-1,7.5175386725973076825610689178669203332307462467745278832519597202e31,0
9.578125,-1.1618644712440591244359490854457769913300894692276684075426550598e3,-1.4153009551848419855356417166385694435286819865431666950148454485e3,-6.9690790330689591940821817254849822467787221627118309966400770912e-1,7.7822062374717464804453478218700245633984934564464249692002304274e31,0
9.59375,-1.1657876090657462604650179509053911544235786687162234358272899020e3,-1.4193508617684659449825637119319609639422159470371492194181457025e3,-6.9906394560146354933682576063746677078577463919777519070996095309e-1,8.0557380143415205222425998512447272799496669347328841155624102398e31,0
9.609375,-1.1697097984568105088894103250291856204456138694385640654259562866e3,-1.4233996612376381813401900961262981568977948742899264910398918159e3,-7.0121943204284713094364532751635580782677359213858587248941268322e-1,8.3384157323097211108873180354850222424732983145344530815197474066e31,0
9.625,-1.1736310389235694027380990669529992540539457777938964642953504793e3,-1.4274473535600019812876028996766165529255812622631174489686517952e3,-7.0337436248879702109943265728221087262831991348215627724824290819e-1,8.6305295946974090161853028110796220604267429247629894585807861898e31,0
9.640625,-1.1775513299824883376568729733805177875768652448051795560232531953e3,-1.4314939387112466956767258895502482386686950083950193878976118533e3,-7.0552873680198351361103268332362520990956199383455893561948757399e-1,8.9323785195547482918087485562721148442921246585712495867239304679e31,0
9.65625,-1.1814706711600859774777350400745127482488688344901749934720063783e3,-1.4355394166750261757479786778875501964415812783865490652024995170e3,-7.0768255484994920314378413141213167785031100943123960483356027456e-1,9.2442703865912224982280898877761155413470367501769633842608893062e31,0
9.671875,-1.1853890619928405776828081087250596688482787704037876097562458412e3,-1.4395837874428780250930363356415605017507673526393791283899404431e3,-7.0983581650506181794911964423110334521337104463038581345218666424e-1,9.5665222906854280891683992331822244008835391436422662196734555787e31,0
9.6875,-1.1893065020270972168147686382961868802068178074955624488683897017e3,-1.4436270510141436583844588505672253057789265781030880535778179214e3,-7.1198852164446751627886086772942460410647495554317212072639470610e-1,9.8994608021386827387753586001975705009016471232687150931708177087e31,0
9.703125,-1.1932229908189759260070673474756769313477381990726401674355132758e3,-1.4476692073958891580024461530368255668788565322412194932092440629e3,-7.1414067015004464143037141712074161661076114962516486226196791202e-1,1.0243422233840510428847224953103297961438908644083587142515658121e32,0
9.71875,-1.1971385279342807069267814669015166926241839064271717590712142257e3,-1.4517102566028269197979506234150591710872736732654297750791842926e3,-7.1629226190835793042853761230843046611991822057669051761773891788e-1,1.0598752915517971798774887589695510451944116406860171887960652356e32,0
9.734375,-1.2010531129484094285409022782992312294698414540688477094178000035e3,-1.4557501986572380793388629890368919950258121249786403211576483952e3,-7.1844329681061317141151034811685322457967917226811466483922347180e-1,1.0965809475244799233410947992603726547818071334947493168116565403e32,0
9.75,-1.2049667454462645932332180496000615187790772287715573470385023847e3,-1.4597890335888957100920019316432702166860139362589541547012367467e3,-7.2059377475261230484727419719938662397649842212831571166569473538e-1,1.1344959128390373104271940419692959452598853229987080289041274767e32,0
9.765625,-1.2088794250221649629137305402854429864578389833434891748293300095e3,-1.4638267614349887850982047954145307662478484540223488108066809169e3,-7.2274369563470896376742437417522275627519941518816603181071144575e-1,1.1736579974192740196209872011852747743379163015052282889001468261e32,0
