# zero shifted mathieu eigen value precision_digits=64 n=57
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
10,-2.2822900482030131253970064034474722572411299162522446621559078013e3,-2.6227071087756528553388734167441420369740140284537349750619714866e3,-7.5484720790684302565956907051271380335720897887134189553983984117e-1,1.0462976125619701633762676210975522597209727662865052122776164783e43,0
10.015625,-2.2891649088703014631531148531656737147017320207824284922676420501e3,-2.6297445378826446923926194706810389811843193872016737174118227079e3,-7.5698821895243862042870642102904165833888141089321363645421125854e-1,1.0933833756452860328550264342123632389885704283169578894339514576e43,0
10.03125,-2.2960380535509021632135519330076188532469727943063419639163884886e3,-2.6367800562397906678166449954586204596438721940573110153186858939e3,-7.5912867186683484626503492281721134393518697881866004605033462333e-1,1.1425097672431985412821584491993816914900736593683976218539320297e43,0
10.046875,-2.3029094818935524726052523421133449237613153762314616423862225049e3,-2.6438136640377989822438173426904458755370186240471992101548335397e3,-7.6126856662532340025378111492825343171719513700810416321038104719e-1,1.1937618409903756404226865028813147756149546578919302231164920253e43,0
10.0625,-2.3097791935604642787292257866833752905154451972677268007567190664e3,-2.6508453614784888478316444173706764390148589525152616802882799273e3,-7.6340790320697955164063868945122371953374948442335926147199122709e-1,1.2472280549593825151629732621812224916906982744207944106608510095e43,0
10.078125,-2.3166471882271981831476192682638764335442074963869297350377918142e3,-2.6578751487746785899914914688723695553050082752694667696731570854e3,-7.6554668159462554218822879918994244211283714553037804012172189899e-1,1.3030004023197180798670439460645740988075930814540683457533976124e43,0
10.09375,-2.3235134655825387659734802834655175136009639310311016663130942745e3,-2.6649030261500748344486133167786110791206419882617868343473329514e3,-7.6768490177479433678394792247524293516799106175636942146205405138e-1,1.3611745467967853883475298462034522590516848583018824112153572317e43,0
10.109375,-2.3303780253283710283899527770391655666457696911336302196663415746e3,-2.6719289938391627681145468611389839972811191604682226410842219425e3,-7.6982256373769372060703287752818552845904722246873697456918490568e-1,1.4218499630992680216437184123153861188498003725490146817415128761e43,0
10.125,-2.3372408671795580009720944203555601766296911876421284804206567774e3,-2.6789530520870974623897142412092029463352998380016582221519904364e3,-7.7195966747717073920618785188746739350030640591624910781358067311e-1,1.4851300824890226883190477126663894777986556934297230358436916490e43,0
10.140625,-2.3441019908638195056290410966159549795788593466402530003926463013e3,-2.6859752011495962476485968384224314728561600056483601933209322843e3,-7.7409621299067647788206185519211856762619565286066685037143406980e-1,1.5511224436734159580518916675057893975087558432550394086754596186e43,0
10.15625,-2.3509613961216120591268902297536511532244951425919515283088685188e3,-2.6929954412928321277925806348490716833357358992976764628001584258e3,-7.7623220027923117681124513151780899300711465710828377825623683357e-1,1.6199388492060356753678572860613719677792920558041449299660125405e43,0
10.171875,-2.3578190827060099062934562184622011007336506822884629267639764333e3,-2.7000137727933282238865699856214721566327772041388707994022891965e3,-7.7836762934738967839027796307843540433463033032122710467317107261e-1,1.6916955275879007460620031676367068941526978971447978242377013986e43,0
10.1875,-2.3646750503825871711449957156309648068439606366963537370276158932e3,-2.7070301959378532360247449792321541937808435993041866257522349390e3,-7.8050250020320720331944301244430886436208129208995696564786870301e-1,1.7665133012676823931271161172668728383819487907435308651485322593e43,0
10.203125,-2.3715292989293011143121343828426818249343613596078784465947453108e3,-2.7140447110233179126984221755348565804620785367542730146334549367e3,-7.8263681285820545198685080923015364810656200313360287184182829294e-1,1.8445177607460415444032721377503847461697374981441279238394715141e43,0
10.21875,-2.3783818281363764852775761837390593362909375465455160132084862696e3,-2.7210573183566725170648941627702281165037791567755498589629199124e3,-7.8477056732733902775353498715132155321556120395830499725629519576e-1,1.9258394449959868112823954661982163968538451273625900907994399628e43,0
10.234375,-2.3852326378061909580717669786396767381214495268395714084474660341e3,-2.7280680182548052796403942067926121718886881929012228125789841065e3,-7.8690376362896217877995709224873636657589069248088553724629888282e-1,2.0106140284181717897651676142888998753747134036935947701258719474e43,0
10.25,-2.3920817277531616392045414580363172035184198676873031843965847154e3,-2.7350768110444418270629820391581674070224512212011210006841557535e3,-7.8903640178479585507348776503454672369050032146636260158213919190e-1,2.0989825145572855822674252281276155485559224252310195482194091355e43,0
10.265625,-2.3989290978036326367409312163295955033969662027600155552475742283e3,-2.7420836970620455766921989302341258548041558484760238421129579905e3,-7.9116848181989507747508928078850744201309973087658347143129150798e-1,2.1910914368131531030096156962945764545150668478276122509048873933e43,0
10.28125,-2.4057747477957636795577765378087950053458809220563724129144056980e3,-2.7490886766537190869318176330283206105239263421614086629616888242e3,-7.9330000376261661534158112816822339425512577165555264325578555282e-1,2.2870930663878586805696793281466861545459162074634888718392588317e43,0
10.296875,-2.4126186775794197759445893760921143263257273154998945391761372205e3,-2.7560917501751063532799382130745132423082821088756230074990604446e3,-7.9543096764458696971753271609212489514219904961149854519470570407e-1,2.3871456277181446889698916660942889377625742603813290131594877664e43,0
10.3125,-2.4194608870160619008372838077016917514752582435950238659437612625e3,-2.7630929179912960402270764918092424544432521350965775786444949496e3,-7.9756137350067065882800250838887876360703453042345359258052573285e-1,2.4914135216505236011052126194031326441552078744276053051426456285e43,0
10.328125,-2.4263013759786387010969463083000681348346180986510636335390809125e3,-2.7700921804767256392377797662749579882528638334959511016489775476e3,-7.9969122136893880276003786927901294599684240260803550864697729457e-1,2.6000675566249843451178704115241150143601787421549565561684636486e43,0
10.34375,-2.4331401443514792083677845474203255018931409411868455651850274864e3,-2.7770895380150865431647062220294817093544849734955633503255480386e3,-8.0182051129063800423707152499997033106303876803361171368276016083e-1,2.7132851881418797426738988273099122809053788279334622696340693922e43,0
10.359375,-2.4399771920301865491687926745321923771259984119265531228831656889e3,-2.7840849909992300275560412846244679707706784176283343407356655708e3,-8.0394924331015952242610556465938140164614909657662164721742555551e-1,2.8312507667955589181808054533971545767784638959868524465224333306e43,0
10.375,-2.4468125189215326419925255716174904969948086853626756654074223727e3,-2.7910785398310741294276169799914403804435093082984372976739958049e3,-8.0607741747500873675286896762218080600774361244400014821197571216e-1,2.9541557951675649086072067009519827179138634944339009706101636322e43,0
10.390625,-2.4536461249433538713017062221201893602788117529869728776185751607e3,-2.7980701849215114141801697895768445066416927389227779674474053522e3,-8.0820503383577489773497630220022066280709518188823497153985541904e-1,3.0821991938817615179405413151185309678438394457709555630086544357e43,0
10.40625,-2.4604780100244477284302207975977353083192206386582463238850136823e3,-2.8050599266903176214498387637158151712490535737384307772935175548e3,-8.1033209244610116187750993556687449670179658547194168993206082442e-1,3.2155875771335932219994407071142356839558340901285421042796732424e43,0
10.421875,-2.4673081741044704095094065592446170564648714919665470032015634146e3,-2.8120477655660611807862887512343668218539377905907710246748114889e3,-8.1245859336265490770940217151107785138793617767887319604130115474e-1,3.3545355380158263482643835869371191565230539608357602924848613384e43,0
10.4375,-2.4741366171338353606534291482324155760034126401723758433993700239e3,-2.8190337019860135881577631578171350240146116665188609249414163131e3,-8.1458453664509833007251343583403364112311854519717401790409146462e-1,3.4992659439735777841993948610730629401123325092294380379864310958e43,0
10.453125,-2.4809633390736127607489989076140934505688962238464407622556470285e3,-2.8260177363960606343859459972592406973492055575989717605871677708e3,-8.1670992235605930980839410662870639395477097282939558677174742987e-1,3.6500102427322183078167896836510971144397221162872712244023918364e43,0
10.46875,-2.4877883398954299323047108305492986650838380320704369429996312731e3,-2.8329998692506144767157631843177806576077334806207553643969048107e3,-8.1883475056110255602038689056126182251332279358128536586588736285e-1,3.8070087790528507431429782848477378226160629630169058362596259705e43,0
10.484375,-2.4946116195813726709239295414888225826567944608795469693347777631e3,-2.8399801010125265448261967755752635360255024602398510378166772539e3,-8.2095902132870101812097973485135212660546274563240966561272007034e-1,3.9705111226815182401789113404915912801951880607329418883429452319e43,0
10.5,-2.5014331781238874840723990561864787916220601862489193011984469707e3,-2.8469584321530012726878416447255030114372325785890675042081362819e3,-8.2308273473020756490616200383379221345941716910402997928694725340e-1,4.1407764078701050524253009242331099361151247199956639009583897958e43,0
10.515625,-2.5082530155256847299176562964921350615691505249775783461823132702e3,-2.8539348631515106477713200442327574917919318068714874733152514329e3,-8.2520589083982692792997481390041436647600528344860969829140731042e-1,4.3180736848590614997118608587809860432199027317738170589872412316e43,0
10.53125,-2.5150711317996426471218865214822011753757697609072753722968152158e3,-2.8609093944957095692078035385090693329404438916503120070870524844e3,-8.2732848973458790648348569713623738201234436019661240064387006774e-1,4.5026822837246269079274033350121554207445811032452134599832025956e43,0
10.546875,-2.5218875269687122665730967484518780825219012744477607495733050134e3,-2.8678820266813520065987915003291371246651330139827627008246364478e3,-8.2945053149431583151306375019713992108141494127893558793443235783e-1,4.6948921910061500490150248053134734962082761308499679386127024821e43,0
10.5625,-2.5287022010658231961414183576013527959553443303135270905689868414e3,-2.8748527602122079512669780761542344635008342910148595785499164832e3,-8.3157201620160528584308963277248188049494900297451318392103775386e-1,4.8950044395424271012823756198005703453900153710215533575871151745e43,0
10.578125,-2.5355151541337902696480006008459868107258874445481634881678537702e3,-2.8818215955999811518335223142072314739052239916359139362913973063e3,-8.3369294394179307809811063635783599332580970085935325091709003947e-1,5.1033315119597038547237826641933969180006764438301456929159636308e43,0
10.59375,-2.5423263862252210513333405867554709721965173604574816002906194022e3,-2.8887885333642276260993358157016253729799516461990582380925592742e3,-8.3581331480293146774894989265267718454547076125831638017592777415e-1,5.3201977582681335556715854378997136484723344320573295158680205752e43,0
10.609375,-2.5491358974024241872100301342777476497053845683795458213083814241e3,-2.8957535740322749412991353604886777892831648302379657664905942516e3,-8.3793312887576163873640589331585494598161732819598516278839268632e-1,5.5459398280380564988010386564873995488842699931790907172026528841e43,0
10.625,-2.5559436877373185947818030517308134083783159987405359904663207074e3,-2.9027167181391422548869907655230334695668635779777214992023769279e3,-8.4005238625368741915493903004829899629811935622010733913030126735e-1,5.7809071176424846418465034431969210927539815217825291338559119274e43,0
10.640625,-2.5627497573113434827064550131584527469372215444037913677124743090e3,-2.9096779662274611081009468002461103275551121787710220739201950820e3,-8.4217108703274924450714093773538982371380943723835233019893342428e-1,6.0254622330676468878438652107350467280556962138149425024713663085e43,0
10.65625,-2.5695541062153691920746991190874988120139896827130769674175251842e3,-2.9166373188473969646420281040195789878968568347144872847805548861e3,-8.4428923131159836206782505741875620189455932862843401849770391972e-1,6.2799814688093913474873639631036054532515148623784453934525200337e43,0
10.671875,-2.5763567345496088510703300338165334608634167305251784164892680524e3,-2.9235947765565714868895632824594169527577103319626541559817542843e3,-8.4640681919147127392426797726622813382904386926559442481856299426e-1,6.5448553033896633131142418675513287654246438269712918357482585519e43,0
10.6875,-2.5831576424235308348692146249773189845220180055269856710415334365e3,-2.9305503399199855421603040198765239290729695219458198175795533229e3,-8.4852385077616441628647563017141319076561827138701223278256182816e-1,6.8204889120441956645531756425026205290313392980550826989814193987e43,0
10.703125,-2.5899568299557720227256233833452027937758483929522467330626768317e3,-2.9375040095099429316032822185251337874228498231845120605551283815e3,-8.5064032617200907268835112371042421994439800186776835851305097156e-1,7.1073026971499761794343975864290131124702190740815317494060259257e43,0
10.71875,-2.5967542972740518442842804176886843955163288176079789973091081820e3,-2.9444557859059748344057577169257732811607833432598450523570769397e3,-8.5275624548784651872730657657963337591214406907784303626749540192e-1,7.4057328369790083152131991540134906365767738941109304892988006712e43,0
10.734375,-2.6035500445150871072452561066884349701765924436637534869731240714e3,-2.9514056696947649600679756783320303992344205560476424697575297095e3,-8.5487160883500339601619448830724305469544675280261556736390486010e-1,7.7162318533833734404125677741316750955374267678938914284222483787e43,0
10.75,-2.6103440718245075985964709173295102641708153053283019817126628383e3,-2.9583536614700754015857906835925355580549895881031295712253740643e3,-8.5698641632726731304743945843675682090270927876753332609080284743e-1,8.0392691990356485964917810895123802067544902936150795992274276789e43,0
10.765625,-2.6171363793567724517151366041417750697133988466098773979011866994e3,-2.9652997618326731824605380990124347823471806474134969469816451807e3,-8.5910066808086267069493301064238378763628493290602867726728714683e-1,8.3753318648683504624056283336020835059781567661559962323426261625e43,0
10.78125,-2.6239269672750872717249468952819521706095440926249559565245583247e3,-2.9722439713902574905348563933886089280335219344712323910910471538e3,-8.6121436421442671010461731127586351164097661235706191868507317305e-1,8.7249250083762794900786933351463918198134131400882762615985228380e43,0
10.796875,-2.6307158357513220115802585341094889940561020283683062886372961845e3,-2.9791862907573875917315005120238278535739613244621682300463531621e3,-8.6332750484898578074973207850620450102032369234079324695039232789e-1,9.0885726034664448358870302316147929936362542708726541492521935361e43,0
10.8125,-2.6375029849659295914318896420369671314341698182477760079709731108e3,-2.9861267205554114168495497343372335895270476958145633494796806014e3,-8.6544009010793182645143726937122202538646006679937509348271063592e-1,9.4668181125616778335675156511167660852333550810584443979740340594e43,0
10.828125,-2.6442884151078652539115200461258848880126964439376090008100958302e3,-2.9930652614123948146488169964956609043359177583535035899986468372e3,-8.6755212011699908718995645469706768118630566363359688993671016735e-1,9.8602251816861068994102296725488147916365679416772320423595963089e43,0
10.84375,-2.6510721263745066480530215054664593815481381791315265192314153328e3,-3.0000019139630514645287236011552944765936383155370824532718236346e3,-8.6966359500424101455551632911999905480790650887482440327843012733e-1,1.0269378359283387963293725047466917801155539768450900688498059488e44,0
10.859375,-2.6578541189715746346493884958646771977481339227485152643085723247e3,-3.0069366788486734421824265151346135136137615209868215002309359231e3,-8.7177451490000739871219067574627434770112272141202474061857621542e-1,1.0694883839541980293671456660732517107054083969944271886422426561e44,0
10.875,-2.6646343931130548059232959879596915571261711498936479010539920668e3,-3.0138695567170624316805878304294106829107230961547065574071187828e3,-8.7388487993692170477129637094322903047659191228814319151448304857e-1,1.1137370231025846940176382172140539114445870972950273207758892823e44,0
10.890625,-2.6714129490211197124676928913434896475149937327736011151317456047e3,-3.0208005482224615775118700009844318601436801234983634283823751675e3,-8.7599469024985861649423867225729786205889102127915736280611276889e-1,1.1597489351433761470307230472755008897010058233036312410003131745e44,0
10.90625,-2.6781897869260517904902617481373378089438129395286835366897051367e3,-3.0277296540254879701790385454969498680714080350093163855934537195e3,-8.7810394597592178526766701964208797737999707210495535892323158760e-1,1.2075917049335938262747300815102843325062886831070138124745575815e44,0
10.921875,-2.6849649070661669824720498584892035759193644272504573556158856808e3,-3.0346568747930657590204682186446428763127064747147330710513063328e3,-8.8021264725442178231648477641333432628994627607959224787122068538e-1,1.2573354053762992908190703112326956007827549527976860913312114274e44,0
10.9375,-2.6917383096877390444261171285950139639007756958725991538676681055e3,-3.0415822111983598859968912108734177476691270820547767254720166458e3,-8.8232079422685425214266056316842593283624234809593349943670125443e-1,1.3090526852549303374326044911495412306978431252559514488669266260e44,0
10.953125,-2.6985099950449245330166641795682200965250904955608777194089275957e3,-3.0485056639207104342524085725521091684425015660080975567453755268e3,-8.8442838703687826519991885997542771082911542960433599202128395238e-1,1.3628188600360703190028330727831411670828315189702340422458737539e44,0
10.96875,-2.7052799633996884658728130857811175364354277201548910705540986094e3,-3.0554272336455675853271204280430669436523468596038061917447019436e3,-8.8653542583029486783624707815084402586761689439192016963662673945e-1,1.4187120057365117243985595572042932627754680494085316001024161240e44,0
10.984375,-2.7120482150217306485040247827466508261452447655181946215305051961e3,-3.0623469210644271789662281318921353495337855281968368833607273574e3,-8.8864191075502582755774898655567654288689293532087280777027278447e-1,1.4768130559534271712405955834437483305845374064922117064945879776e44,0
11,-2.7188147501884126612960637743253155048123073228938865000239392392e3,-3.0692647268747668695371336352565695491849898277458780946211752873e3,-8.9074784196109257168870381803353109479798355657737220600878955471e-1,1.5372059021594995569582361361692620064931727255107562887805427789e44,0
11.015625,-2.7255795691846855001374741756365936370580710515903333924707914096e3,-3.0761806517799828731319191204780912762755472849325653540642767165e3,-8.9285321960059531752376012559474990971585385295827927770622778180e-1,1.5999774973679906152432185772649980144130538266843522674631459086e44,0
11.03125,-2.7323426723030178642967230744979072109902578639095243753063432945e3,-3.0830946964893272994976444049586243710200934328558196626168550116e3,-8.9495804382769239208900699899300270575721011030553155400480121670e-1,1.6652179632759460037577830915787885687974290627033641792659067171e44,0
11.046875,-2.7391040598433250852395092306647604568516492553573064714390610665e3,-3.0900068617178460630011615294339836031992948330966892082766301904e3,-8.9706231479857973964922603264061927670836320228593346871586507494e-1,1.7330207009970478388137061179660206167973097143372863729588019001e44,0
11.0625,-2.7458637321128986901442386387284629884056283186151421915402731739e3,-3.0969171481863173668986259878454002342178320751245559446369446429e3,-8.9916603267147061511893884681038215183494311999687567500418864524e-1,1.8034825054990348943441598493211756179072472509402364482302246508e44,0
11.078125,-2.7526216894263365939413446700634314438328795945328604105556549423e3,-3.1038255566211907552425927265839756276376246254216465439359272125e3,-9.0126919760657546155493034728338058963842785779539965443083751227e-1,1.8767036838641191646424778789974122613837563033275896553754312599e44,0
11.09375,-2.7593779321054739137689904299033582520870610511074817702933371346e3,-3.1107320877545267268215326855825925835266312086864640973341457400e3,-9.0337180976608196992775055639980776171340293317850813598453106719e-1,1.9527881774944378917036414573599335724088326003387857765995883188e44,0
11.109375,-2.7661324604793143998037455036766688369068257601869614591456120879e3,-3.1176367423239369055878024660387478577786775263270119022510772033e3,-9.0547386931413531938928100488079665969305990866635478014722826887e-1,2.0318436883882952888233994547238500259933624084127550425900730846e44,0
11.125,-2.7728852748839624764900891489618670022611508245977917100020570946e3,-3.1245395210725247620905557332256860440393116399534778988771055292e3,-9.0757537641681859627279853527047599973845221061115260216669169342e-1,2.1139818096167709359858040871770253699399980592237519789593199068e44,0
11.140625,-2.7796363756625558882570677857956737884136650999801008965839635807e3,-3.1314404247488268804898100943100925398817148125678243581654822334e3,-9.0967633124213339008108308404213086000236686865926827558471003604e-1,2.1993181601342051382604698357759651283211302503869159431185605994e44,0
11.15625,-2.7863857631651989438741367641930625244836340238606235851392095997e3,-3.1383394541067547657868871817856463175053632328526027124468201251e3,-9.1177673395998056473699968389946273345475488715192771584888115185e-1,2.2879725240601184617012090566621331611545140863635848915685491597e44,0
11.171875,-2.7931334377488963536611551073364330970682944430556202270980833909e3,-3.1452366099055371859647361318313532076015606044894029138430291143e3,-9.1387658474214120338964161883160761844719222030548217004326138892e-1,2.3800689945742863067518816087427259721910084553171042497231044716e44,0
11.1875,-2.7998793997774876538296873562007924665978234101553831318114881529e3,-3.1521318929096630437892410419993796029729393521116921121095795254e3,-9.1597588376225772508755438568793045084191486030579797536489191726e-1,2.4757361225709729424214656865785783937841198750570464906298527256e44,0
11.203125,-2.8066236496215822122942087435375397348359488175354403554135281083e3,-3.1590253038888247730795106543606097611779822250322601416351349997e3,-9.1807463119581517164877183716499684456970314597840881764368468882e-1,2.5751070702227361838007208027608144330984431127311461625804244091e44,0
11.21875,-2.8133661876584948103525185245037531212713184831325033951896780039e3,-3.1659168436178622543113626328590146166814033654319466510724793521e3,-9.2017282722012266307538952868001965804135454733217144448478875900e-1,2.6783197696087472140091826267441980716287301818755235933511398280e44,0
11.234375,-2.8201070142721817946946510676797134357234107191957790028869002943e3,-3.1728065128767072444737544476183390796163148845898805915712299607e3,-9.2227047201429501987817874966113458223141360476849178123393817407e-1,2.7855170865672333794471611734070022836908713154119180437721225777e44,0
11.25,-2.8268461298531777942588448034215877972459205087469847579795508101e3,-3.1796943124503283161527869730966136036312614365146946875131982367e3,-9.2436756575923455069431083048910455538276114885529077339069699088e-1,2.8968469899364486633779618196644450926539797547282940513575250186e44,0
11.265625,-2.8335835347985329965116947380941169660070520113027370851601518163e3,-3.1865802431286763008721242504903104001990845635270205259534534638e3,-9.2646410863761300359861788066857915761867291086946100509596880274e-1,3.0124627263535105976756387717671330618191348112305120766302152161e44,0
11.28125,-2.8403192295117509777874842385305651868466020104838619426618209837e3,-3.1934643057066302317722421292991743636264205390236776939084001069e3,-9.2856010083385367952596589224834403669944945360226833434444769015e-1,3.1325230007855173297560740304277011927816051023453229224361881954e44,0
11.296875,-2.8470532144027270823788753031898770206367824103703897466689004506e3,-3.2003465009839437807638482345913332418569619126007901301231918594e3,-9.3065554253411370623926185561422133925727059448617726635766271315e-1,3.2571921629725782406636213457908178123246042595816966293418991558e44,0
11.3125,-2.8537854898876873451276425654478302937192057963358257387995436283e3,-3.2072268297651921853431143278201995846362255808326173854855557516e3,-9.3275043392626647129436086384549551836802575825922485753848867035e-1,3.3866403999677598284188747141431256505114482846940035464395434890e44,0
11.328125,-2.8605160563891279523199736912692441329214509379269711088705588257e3,-3.2141052928597196603080379409971906973783629774220155931208568932e3,-9.3484477519988421246968476950853106037239364656032420775491162187e-1,3.5210439349644695458331265509556645528096748405976571963060211573e44,0
11.34375,-2.8672449143357552357460363816687155692328959533706794887480769965e3,-3.2209818910815872896663113478806096252705928284801022965937143593e3,-9.3693856654622076414471340867179519767674496488931698758722550875e-1,3.6605852326074780346581152878413388458482005881240922444600861114e44,0
11.359375,-2.8739720641624261948380384878896259670442284837034190724458383567e3,-3.2278566252495213940755305550503213417310865429167327581576672755e3,-9.3903180815819445812766528823329444579490843746078052179185990030e-1,3.8054532109896189540534551788978803975843202740710269968623947671e44,0
11.375,-2.8806975063100895418548912885956048666877225066066305163472349154e3,-3.2347294961868623692064329977833418318596431319476590153434807612e3,-9.4112450023037117744864947466588899639079188035615412922294793423e-1,3.9558434605422096946370632943215765837181356249848658615066426476e44,0
11.390625,-2.8874212412257272651348351364545454436228845149524176041018695626e3,-3.2416005047215139904691178438610812888899168719527348567857234736e3,-9.4321664295894756165034671903903150700412455938829677760658557036e-1,4.1119584700334101439818192701085224922885880715992305503295237262e44,0
11.40625,-2.8941432693622967054900097094785306095035073963490596210777383754e3,-3.2484696516858931795908849637952904850784322537086255557890612766e3,-9.4530823654173436212386806298458311704862106033513160616602026039e-1,4.2740078598950848825636634559495548568293358949761530484088423132e44,0
11.421875,-2.9008635911786731408689561357017418173679068417326225151503255551e3,-3.2553369379168802285824353288195066332957448434836351426173029216e3,-9.4739928117813994605284571630059225156411998849126772203256824820e-1,4.4422086231052614138803497525093414529972099708760207862234051047e44,0
11.4375,-2.9075822071395928744644333175669424225483019234149079105859484524e3,-3.2622023642557694766767143498368607505420294456333356771181775493e3,-9.4948977706915394754403626768294908788709316236507288207204155151e-1,4.6167853738599880603501581997884169404556718863071673903829687893e44,0
11.453125,-2.9142991177155968214947237698832310531363777680953351736940278781e3,-3.2690659315482204358716578656392489151393175528082962648186528901e3,-9.5157972441733106453776264012349645556720457385405223738268402097e-1,4.7979706042752949006858765972905428729658806507462652791487930397e44,0
11.46875,-2.9210143233829745899368029951194288233607252491396190013058099123e3,-3.2759276406442093607545254158958423210349594391491527779640577046e3,-9.5366912342677500010639095275704388187068093079236253913048131993e-1,4.9860049493670546220606416902399423945756446396708532967305181772e44,0
11.484375,-2.9277278246237090505393585341298539043995096775060003031486021841e3,-3.2827874923979812583313842785524892190304998552855800593521907903e3,-9.5575797430312254676373388930168407562788697026647897237623776153e-1,5.1811374605638325761667205940078936398611434534965950346207708005e44,0
11.5,-2.9344396219254213914926779222223781415083877496627992127388373825e3,-3.2896454876680023336306475950249512336098313715192346546773786936e3,-9.5784627725352781242279555513193742307144030796891872382521023025e-1,5.3836258880153119571682587732402712579165164728270658905318208067e44,0
11.515625,-2.9411497157813166531808863155364111742859456321787700202545079015e3,-3.2965016273169128668943777318660717462895291425426945485583263692e3,-9.5993403248664658665362635386310909827261846333048085084838939223e-1,5.5937369719665862899448305066182855221113696270993623430807305511e44,0
11.53125,-2.9478581066901297384899118911352336727781998935949653393198682819e3,-3.3033559122114805182153487172773073577759173138929474583470694492e3,-9.6202124021262084590724232200870129740752804054907860844366539413e-1,5.8117467434765328938962529240998968874023082389431426689581729212e44,0
11.546875,-2.9545647951560718941918975221668910098484864846223591952817625093e3,-3.3102083432225540555216259301680161442099652532188447828703833313e3,-9.6410790064306339638558378767850217821767493657143797755496242546e-1,6.0379408347666233757584352574562900862577408567121859777000970388e44,0
11.5625,-2.9612697816887776589735678406460215426903124544882045736755900313e3,-3.3170589212250175018536738976099041107061096109456318950366481885e3,-9.6619401399104265325134529674606427414534042250443774526196340718e-1,6.2726147994948963523556764340843400539481205235605249660747334772e44,0
11.578125,-2.9679730668032522737223086777673339816048549339330555584319400779e3,-3.3239076470977446979217506680581959266925511138795148992109809937e3,-9.6827958047106755488520457768937056144927763124231616768896907842e-1,6.5160744432584195055310748168028697103909678346125937842630589440e44,0
11.59375,-2.9746746510198195497294279688170430101173430809598805600698146367e3,-3.3307545217235542759735962740422184141075676103630523710038098869e3,-9.7036460029907261091151496504451545463602811500814603432958210582e-1,6.7686361646364088712178884314037691971181328550343765874789101946e44,0
11.609375,-2.9813745348640701905152503825868245929998728997135190364611240356e3,-3.3375995459891650410441796888833521114425749299172517481116182931e3,-9.7244907369240308272690521259928850483878852410445841560060669879e-1,7.0306273070952592608686611967002439079035526523651616702120576203e44,0
11.625,-2.9880727188668105630253589433472332316459441767469786649809446795e3,-3.3444427207851517557005397367941289958882154010845220968109593629e3,-9.7453300086980029527945501387217024123332711262411522957708587910e-1,7.3023865220860773615594128670885675121737536323710780071217129168e44,0
11.640625,-2.9947692035640119139914424217544540119823562328742738352480679688e3,-3.3512840470059013244355468649496770060266424515023587236637809001e3,-9.7661638205138707885918579358327654940120016687852147721019527069e-1,7.5842641436749049772353342840888257067205777456890415374159792229e44,0
11.65625,-3.0014639894967600272938438510635820914937436054748267468857098754e3,-3.3581235255495693739047306727498072456570706410484652926182169227e3,-9.7869921745865333967352639640095249879206128755359988296459322838e-1,7.8766225750556808386375189259970234737738731806741919614032954447e44,0
11.671875,-3.0081570772112053182060396563130784455075619898342320252881698990e3,-3.3649611573180372252401686742417063917852236075568771795339126928e3,-9.8078150731444175799418410750304475797057334524332243841521738871e-1,8.1798366873061223728641261778117552482021863034667215063466221418e44,0
11.6875,-3.0148484672585133604439169558312366593217655282605645108416771205e3,-3.3717969432168692547148209163887603357205561561516277960610321232e3,-9.8286325184293361267447489569405924823673771689938324205951204120e-1,8.4942942307571209071862872543097743187450737127539526075423923513e44,0
11.703125,-3.0215381601948158419848649064696581044150171411125374358853510539e3,-3.3786308841552706390696286767900485051489743185787510281702391403e3,-9.8494445126963473084864474965523339636257178511715735057796094093e-1,8.8203962593569422841079069334341876784834352692174045648628513895e44,0
11.71875,-3.0282261565811619456633607285898592345364510163525006202209961962e3,-3.3854629810460454818541793254916815054308702892083178370773796713e3,-9.8702510582136156163704833088358583255883676601428415778676144468e-1,9.1585575684225172648449681362641458930701129014245002033881534028e44,0
11.734375,-3.0349124569834701505909183897747233925659219530270521809061341681e3,-3.3922932348055553171697792815275528990659566624848249009535967685e3,-9.8910521572622737269324371672857437544350240312586597135422144300e-1,9.5092071461814000604076116017142236659774666308946388130872258550e44,0
11.75,-3.0415970619724804504889838881334201744426430139250923818583007318e3,-3.3991216463536779872413784707860612849987491708675602123298398739e3,-9.9118478121362856844111455200361364411224872034359073471654980080e-1,9.8727886395195767065025295696426658761563261941900326201058301593e44,0
11.765625,-3.0482799721237069850636116137021871861210484167335738592497459787e3,-3.4059482166137668902819583640968416941237808783145638514459621148e3,-9.9326380251423112886204524127408877812324242767746040484698493282e-1,1.0249760834362225837349817671106691560745709965573967054629877458e45,0
11.78125,-3.0549611880173910805905472540263874243304642274131391435429917508e3,-3.4127729465126105951497370320090046904648861373663665380793914499e3,-9.9534227985995716770395264481923547472997081637111506334601157289e-1,1.0640598151126780959158642174288345332767095188823269473023587607e45,0
11.796875,-3.0616407102384546959186799404281419303780595316641736531214903448e3,-3.4195958369803928193348641082697676436871963692285969304161465985e3,-9.9742021348397160899562081389626186119810032331375355240653076997e-1,1.1045791155700224024080499046922353597713880040315690104408390044e45,0
