# zero shifted mathieu eigen value precision_digits=64 n=38
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
12.375,-1.4298759836410453828222326301715014719488252675027610246098153527e3,-1.6719815861248330268806987306428798243444649955045210328285405923e3,-1.0740504050435867069608488091462539114588955204318843689190983189e0,1.5319479793441124418291326188748662389338807652219396066956897199e30,0
12.390625,-1.4328009028933691892733270553320587615015265213530606578129540461e3,-1.6749985551037417401461237337435643337587520266429398576547547100e3,-1.0761078455668666653114441790428057809072986662036012865192897355e0,1.5685235277386030153634461541775815172955315132868733070283108506e30,0
12.40625,-1.4357250958102324789621407756813770069468275564577588220028517998e3,-1.6780147089245842864133391097757665385281914611971653837684080217e3,-1.0781647523320002650192104866541355766880259756422867748515442595e0,1.6059246229380520392920685896702248516443336499732955819074634468e30,0
12.421875,-1.4386485626863775102543996064251557052762409520479477915981419446e3,-1.6810300480812795436972364835037852623917559002959808446008583345e3,-1.0802211256120696170192645740751180635969518186786456496533934485e0,1.6441688244578517077229886447275825018204507715672268400300987462e30,0
12.4375,-1.4415713038180323969311229337639166217385921467451916745449963190e3,-1.6840445730685320524515982211276903050444685013039160283651362097e3,-1.0822769656809433688998341949070661103819462077732367392348104324e0,1.6832740425236612451131542575790298267326959602486021390250174753e30,0
12.453125,-1.4444933195028961054955969994520722614968972751023531377153530364e3,-1.6870582843818203633931434315918954809409536424536266669077151078e3,-1.0843322728132674753769876838794902155255716473531786027088186095e0,1.7232585446221452844688490978878037760518673310223760632726793526e30,0
12.46875,-1.4474146100401235776548996771826254170707327613297497216783472785e3,-1.6900711825173854902232651758550313583835312615538722989071758130e3,-1.0863870472844560484342676083925404347140803403336641345517739236e0,1.7641409621656141316610261207277601831970920650663164837067604933e30,0
12.484375,-1.4503351757303109768687146831688950116251078587769255517489286669e3,-1.6930832679722194662885379605765482908579389707176242594291092210e3,-1.0884412893706822864117910816293086227434372678305227878040297396e0,1.8059402972723997483503904785201179326616852782886581157724959036e30,0
12.5,-1.4532550168754810578689671635499042698529776128706461766508322849e3,-1.6960945412440540042305962710680782721405659777950721837147392599e3,-1.0904949993488694813364139316544260879479029053551656372456965183e0,1.8486759296648284558628261137299034705777742005445094327194786602e30,0
12.515625,-1.4561741337790686580644901101200809090744913711409590761124432265e3,-1.6991050028313492576854025993729019667905054131004283113082344097e3,-1.0925481774966821037915140960848278656042232632414776272232263283e0,1.8923676236866788999444343421942734330582663325995562991861879962e30,0
12.53125,-1.4590925267459063097554934597905748885074216808208000177093023905e3,-1.7021146532332826841012383945894709376348776584170969483317933039e3,-1.0946008240925169646318323595498773636226798266059200020917921380e0,1.9370355354420417261645516308842924769705708307571654579164494777e30,0
12.546875,-1.4620101960822099720930564004561202110789665062964367435627764122e3,-1.7051234929497380077539648352863060940233966717183218317246450837e3,-1.0966529394154944528556167713789564768359983303375202823017387451e0,1.9827002200575257023816971412942865415262288195126373972081906227e30,0
12.5625,-1.4649271420955648817291996870657405740303435385127262085952138959e3,-1.7081315224812942820472135131678437229530712348578970211335462928e3,-1.0987045237454498489530516621307424851050605170950911460279640543e0,2.0293826390697836927485154684127788302167705302371391561298077372e30,0
12.578125,-1.4678433650949115211133199995990319441918744276614569366243869843e3,-1.7111387423292150501941812222367788484185192452431253836212154591e3,-1.1007555773629247130566139964805439032584465626400908311099731452e0,2.0771041679403609418649456954162504295453878265872454905908500136e30,0
12.59375,-1.4707588653905317034008838649262434205183875092798778855504240000e3,-1.7141451529954376033866192520683048348341261923692953217772059111e3,-1.1028061005491583472255897219510208640417291210696583127865754540e0,2.1258866036998975726025450282115290935802066071851629500292595672e30,0
12.609375,-1.4736736432940347729502857156919457461083204819249242897849718041e3,-1.7171507549825623355654270555158722622382424494990702798845727989e3,-1.1048560935860793312035016520802693934718015690526296986390389899e0,2.1757521727237470415770588551895513118474392460700237829168998476e30,0
12.625,-1.4765876991183439203936745530803597158328543373756548945757094623e3,-1.7201555487938421939159840530171900046157998713439347077894244825e3,-1.1069055567562971309936491018343316206539661387533204994339106457e0,2.2267235386411025370528456674766379514807958346480764274303244085e30,0
12.640625,-1.4795010331776826112773476816645415383260571486257064457445455480e3,-1.7231595349331722242199827854499247043945988131724312209771905957e3,-1.1089544903430937796043388044025160120223877984065573638233158392e0,2.2788238103797539500859744376772517853991015044695474024520686843e30,0
12.65625,-1.4824136457875611272769993422124509060065062317980811738118398437e3,-1.7261627139050792102040627581748763143838028761463486210632530946e3,-1.1110028946304156293216974031812074862847330706178773527960848124e0,2.3320765503486291058700119596792377037974846229229805387811619855e30,0
12.671875,-1.4853255372647632190026980148837215626180962148055906457365978897e3,-1.7291650862147114060339882388751451884460937049864184982053421697e3,-1.1130507699028651748741988413292474899806751799833826675699238433e0,2.3865057827603044135104749225940869345125668397209471061532377880e30,0
12.6875,-1.4882367079273328694179499173545195273526876837699801023633655821e3,-1.7321666523678283611114660750331269318696647044749622553391566239e3,-1.1150981164456929468592160638461379706448588601956171598692943927e0,2.4421360020957019838453853252006973924857906755334202194454120203e30,0
12.703125,-1.4911471580945611669065889810202446629295787544094304380986272364e3,-1.7351674128707908363389623631718873086441645658907157169162904528e3,-1.1171449345447894748080163934183282450047587674169481146173537705e0,2.4989921817132225815295884191171132190838941520897945285418726549e30,0
12.71875,-1.4940568880869732870305165390465470023955824102813301436550978221e3,-1.7381673682305508110260505971212407452980515358620478797204396170e3,-1.1191912244866773192716645208337215192844992888308095648807262601e0,2.5570997826045965245437436188758437618631147433574644541201010782e30,0
12.734375,-1.4969658982263155820304982729181657174993363511467157307221635286e3,-1.7411665189546415796189097985553362426463885193380410687554191966e3,-1.1212369865585031723162770330586918144548908831318409970490244893e0,2.6164847622997678267650054928289590415557197906910358980112669102e30,0
12.75,-1.4998741888355427771313127944865018884442720975209080897870388036e3,-1.7441648655511679374425901282915338223994227387496749471739766304e3,-1.1232822210480300258219885466682949137270411482931381706928723802e0,2.6771735839231605024912811410735243030915330956240789745666737278e30,0
12.765625,-1.5027817602388052727215367287291175542571266355362708236539338076e3,-1.7471624085287964546535766163349458557805460076902911768321341297e3,-1.1253269282436294069858425710055621225892218293720782550159515018e0,2.7391932254037100211471073154661979781917835413907983768081142647e30,0
12.78125,-1.5056886127614365514871464342776964666913564011758266265113861024e3,-1.7501591483967458376080099441739362059984614005131682535469141461e3,-1.1273711084342736804346109343669088201834549174823389473886081193e0,2.8025711888410774211763195009615673434663962120257775360426984619e30,0
12.796875,-1.5085947467299406895869176656013341983626164541060995047988817598e3,-1.7531550856647773768586676631188544900230471811449228115247861937e3,-1.1294147619095284163592746983103146427928198183002154834915747761e0,2.8673355100304985697621732876671593947723162169638692044290126335e30,0
12.8125,-1.5115001624719799709663126396920058769665617772341242302863948584e3,-1.7561502208431854810014708234167020236290385327156736513176473276e3,-1.1314578889595448240885676811318240653031857028912042526329785963e0,2.9335147681487564949850659912661736530585475710346454273342219063e30,0
12.828125,-1.5144048603163626039151602043160326053156626195397327164780076194e3,-1.7591445544427882955998606936831208852503286117104712055686922290e3,-1.1335004898750522505245917236839174136308833903220927707917935763e0,3.0011380956038006248659406564348905073286783236063806935435372039e30,0
12.84375,-1.5173088405930305389829601836763294030749927404552716498750364303e3,-1.7621380869749184064228890295894997021502594785372881949546669860e3,-1.1355425649473507428690613619341513522248103251359279241100081082e0,3.0702351880505731490436475895626726827406072541463225297948704218e30,0
12.859375,-1.5202121036330473873740785563538501604566748810576344234973757414e3,-1.7651308189514136262402841531255638719302165755932414453399244550e3,-1.1375841144683036750742253149166946095522477342973946914256579627e0,3.1408363145756395792507310636293274783673176400580007312324402941e30,0
12.875,-1.5231146497685864389534469419024588650169865741265857344919480753e3,-1.7681227508846078644250948653758698289893848438127820483543777502e3,-1.1396251387303304374579438390852938691157795768488115591573150365e0,3.2129723280532579299985375869754683380735196008669986522394035727e30,0
12.890625,-1.5260164793329187790016389654460911715989804622347955498350513124e3,-1.7711138832873220786217758608715169548378215911538113257285844516e3,-1.1416656380263991889277752168689778831152361680708472560815913310e0,3.2866746756755587767345124437257147333813007259777942080580625519e30,0
12.90625,-1.5289175926604015028663684499878012103757927725487028802952146003e3,-1.7741042166728553077447627526622179047492956096053032271758891981e3,-1.1437056126500196712642421061807545412482993012998636106201882958e0,3.3619754096595467810290140986356503067557147302837299297520006955e30,0
12.921875,-1.5318179900864660276655410569157800007214658205692085527983821128e3,-1.7770937515549757855796929551056070647322145752774533435236637141e3,-1.1457450628952360849187098379575439977332688351269604904162208542e0,3.4389071981336731069851100843097207264884679718330947520458225249e30,0
12.9375,-1.5347176719476065002049929466997864696430370834811169898489697915e3,-1.7800824884479121342664613953098773208935502802960258890482720002e3,-1.1477839890566200257865146613606869080805357907815591685932277672e0,3.5175033362067674960046159526379544292135583677973405714669743853e30,0
12.953125,-1.5376166385813683002819682417955757387399442338627394223653773005e3,-1.7830704278663446369502582121839248047393359162285255573215106255e3,-1.1498223914292634824211310436217107145011357860426817796699750436e0,3.5977977572221586243124992679858243971617797785976039684549115244e30,0
12.96875,-1.5405148903263366385532225077353569153201064515326243135649017574e3,-1.7860575703253965888936201209662836125022392441186678303956116222e3,-1.1518602703087718931602640681099863323484576508487853684073799791e0,3.6798250441998517453290939444239169305256760343548954672093649847e30,0
12.984375,-1.5434124275221252481543930795073558849945690515846127637664476577e3,-1.7890439163406257263493388267236370974085239931889786161383950203e3,-1.1538976259912572626397963664234740243778023008218806717122031433e0,3.7636204414696735232393601706275769746893733533241128317283818425e30,0
13,-1.5463092505093651692649497898209178641667172425250213102088144041e3,-1.7920294664280157325008096075704618619627367377243341687956588714e3,-1.1559344587733313371765094866313641710974563643522699027023799430e0,3.8492198664983354011598946980242084402219981810610204565577692706e30,0
13.015625,-1.5492053596296936258206324330595645816222346901636881857593002945e3,-1.7950142211039678197830717914876742747567852383684557133870688435e3,-1.1579707689520988385054377508820079142586634101565595218650862666e0,3.9366599219134088234325786913782043078368194744287209329960883238e30,0
13.03125,-1.5521007552257429935827950412906117276380678315199579349859235797e3,-1.7979981808852923879043911432674085807431382422744541251126762163e3,-1.1600065568251507553625990943760458131513871446656551454635040845e0,4.0259779077272481531301153035640569089975040108989967955191661800e30,0
13.046875,-1.5549954376411298587815126627375126381641274211272229013432675881e3,-1.8009813462892007568947629735192876897324745226722564160112869124e3,-1.1620418226905576924086826995349031606290172935593764949288623617e0,4.1172118337639401992617836635752819835276387185942272540327185167e30,0
13.0625,-1.5578894072204441665566647133626585560926235492173462765613557848e3,-1.8039637178332969745141748827987427686015750895239422299149914794e3,-1.1640765668468632759940580319118425639522848472095874329904249530e0,4.2104004322924028999037305432224376299992817133319378341308839418e30,0
13.078125,-1.5607826643092384584284910021636111263940295619581994973929010014e3,-1.8069452960355696973598602535812544743225627185193182262152041840e3,-1.1661107895930776162702047284435130196387092383924922865679034575e0,4.3055831708687999041015606992074884095995021461940430206870395922e30,0
13.09375,-1.5636752092540171980363230828946528294389890014245413928813612461e3,-1.8099260814143841450180986838312617437335315833997890239077705512e3,-1.1681444912286708251573482571765632178575209781247681498577326168e0,4.4028002653914825635273477809266729599897172997983503278054345387e30,0
13.109375,-1.5665670424022261843913255207094053667812942112636940897962773041e3,-1.8129060744884741266123782912636677297813329497606596553840665247e3,-1.1701776720535665896827229265834740639067268563103717954225567274e0,4.5020926933717161912115380935279933867182328722927439153756465712e30,0
13.125,-1.5694581641022420518961398324304491072206831907819297115857357601e3,-1.8158852757769341391059279703064527618127546180343128832376251056e3,-1.1722103323681358002084722308645782094991128146870646103959005768e0,4.6035022074234933759758667111229434571119476761426723860299905553e30,0
13.140625,-1.5723485747033618563913091039163932076768349854947036737851509521e3,-1.8188636857992115367227560078893123492476250167954144621807552862e3,-1.1742424724731902330727372270795379352231509703220630664701891407e0,4.7070713489757836643005475512973557162431605161093313367964325614e30,0
13.15625,-1.5752382745557927464952744369647765045335346500652393869001507312e3,-1.8218413050750987708573957036882971422394122156733665558122740164e3,-1.1762740926699762871719771955169922599629317402141987336261858544e0,4.8128434622106160431733820643297082268704640955393331206198402015e30,0
13.171875,-1.5781272640106417195115762506729610001107665523481470416555566687e3,-1.8248181341247256998495595302004667083487454174198968960577015033e3,-1.1783051932601687740170137745406605638710221501966911141666406413e0,4.9208627082304383849680114871370043607160628131110003423298841259e30,0
13.1875,-1.5810155434199054611836648672948061380099506198853464882185963851e3,-1.8277941734685519680058416336506134861315847780229786072895527806e3,-1.1803357745458647607996906166708516704091189050929103516302455560e0,5.0311740794582463556341495396667856514974620361268840390665641325e30,0
13.203125,-1.5839031131364602685844265494360737108694257071606779181843744014e3,-1.8307694236273594532564848348092401572050670254266797066336691806e3,-1.1823658368295774660113959086722000928235778159928523631641425146e0,5.1438234142740232475786615296284083530326423872547269209229625206e30,0
13.21875,-1.5867899735140520554341640130617134521025437295476441290672289588e3,-1.8337438851222447828410434469357812154931706381320811520960609807e3,-1.1843953804142302071590053531847280704971310137395170641147125829e0,5.2588574118910817857714172721182589739547565143651203818330346340e30,0
13.234375,-1.5896761249072864391473351985908556760231115649009566314814549463e3,-1.8367175584746119164225278850273418249370112927766081629824100381e3,-1.1864244056031504001280689347708440100277433717720099703822247176e0,5.3763236474759491770974678310882530473936921968482458198058626259e30,0
13.25,-1.5925615676716189089148515100220208831365826038382529882747718994e3,-1.8396904442061647960353118864098574626613330205960425759963122861e3,-1.1884529127000636097472864946093761585172838034744790735010679313e0,5.4962705875154875361464117045976593317248132717003511917143805108e30,0
13.265625,-1.5954463021633450741351675897275996806097360929742879965756200043e3,-1.8426625428389000622777188789176334261282342200028460661067341667e3,-1.1904809020090876511124953146278507987319841803937444815382112780e0,5.6187476054349933329062545573364139534017463540487742613857489582e30,0
13.28125,-1.5983303287395909925137597350515607378303458683181264849473214070e3,-1.8456338548950998361657812924503784226030702874175496951601553632e3,-1.1925083738347267412325280566142448616459197215151233310621456961e0,5.7438049974710716767150563051979615434680740755821213889576696325e30,0
13.296875,-1.6012136477583035771568900236352150491571346249326220163140442939e3,-1.8486043808973245660701860771900626327834815089919326182777139774e3,-1.1945353284818657005633920016708025214475817638242917709805257172e0,5.8714939988031340838993332286387204072960333270328423710078019516e30,0
13.3125,-1.6040962595782410819917888298340249633634759795725799065797178456e3,-1.8515741213684059391638820235664692977656840298677875193197944463e3,-1.1965617662557642040012710711220547995599584520222878898544017631e0,6.0018667999474218814520901097405743271086635525057195453804474940e30,0
13.328125,-1.6069781645589636648515604080017390622958817399032361115326347558e3,-1.8545430768314398568132303234020937910865777824661008970373163855e3,-1.1985876874620510809088610565802745337196882002663909309452739409e0,6.1349765634175115836131811478849315713808446860834721174738599594e30,0
13.34375,-1.6098593630608240275692253042319378359328597049049451927663707968e3,-1.8575112478097794733509298087343991430108350422981241337356292728e3,-1.2006130924067186637535163133539947988032184027711458886779778634e0,6.2708774406553134501279784287317725970889600652394746401247966608e30,0
13.359375,-1.6127398554449581324313602420035651138423611800046695973960178235e3,-1.8604786348270282976742430868732246255583766680212379258117021103e3,-1.2026379813961171849396133410238191618423607507014915246564127195e0,6.4096245892366300021751884890204957968864292384510193361246045145e30,0
13.375,-1.6156196420732759943477815060526983631350823969611663048990896660e3,-1.8634452384070333571172899817533301339706046671095123933964730719e3,-1.2046623547369492214214236453621982330698362410217031503793499785e0,6.5512741903553975424505468263142968934877792573120629624360434910e30,0
13.390625,-1.6184987233084525480996424111143351826528859618388519631363834956e3,-1.8664110590738784230513609093247280812704078991729553873637549682e3,-1.2066862127362641866866354987669886647933843009043654260734551467e0,6.6958834665907907077315435970572756292982945227858047370564657311e30,0
13.40625,-1.6213770995139185900341798679363107660036240512351437383728655107e3,-1.8693760973518772976723356677162992971746455739311797438818066433e3,-1.2087095557014528697044721383838677504079880973567602085369363414e0,6.8435106999614277835736048534459764649711632556922182934651173051e30,0
13.421875,-1.6242547710538517935801500198303919395319774404329062596704691032e3,-1.8723403537655671614393732128345002279509887600433404047074354133e3,-1.2107323839402420204361230030003089222586448062590881801862550265e0,6.9942152502709729398281454116368727194290576221336197896449724905e30,0
13.4375,-1.6271317382931677979637390824485907532868612440462105854746272211e3,-1.8753038288397019806340659111361439295933970583225060680896076680e3,-1.2127546977606889815089352470861269677563221268589739105139317483e0,7.1480575737494907107398122016639806207333182457501245847860875982e30,0
13.453125,-1.6300080015975113695104235328082520161588612823442654257796711490e3,-1.8782665230992459745142281004528393786863721105037427668544164413e3,-1.2147764974711763656595054131790482669131694573573435570062630160e0,7.3050992419949679528713227069152753843052758633668598538193971118e30,0
13.46875,-1.6328835613332476349238843081946240724467816773894763747692863686e3,-1.8812284370693671415414141266460527798344417014428169986022746688e3,-1.2167977833804067785544662170500958629782629428089658495053881708e0,7.4654029612194791765026956104934458024094432659584492303710032756e30,0
13.484375,-1.6357584178674533859386533309123901318253313806546931205327338102e3,-1.8841895712754308441661359311242627733553582970425216013878018479e3,-1.2188185557973975866013813234198936652287706640225812749032325686e0,7.6290325918045325700271217761884569786986285347384754960064809611e30,0
13.5,-1.6386325715679084547486881026214611970798910417774149312114966766e3,-1.8871499262429934516595753074274981432569143340407468920117846397e3,-1.2208388150314757293657421779947920153520794237597513238307760790e0,7.7960531681701962308753952793107490768689862789838569878545306871e30,0
13.515625,-1.6415060228030871596195319361792577275517814149916107282592359600e3,-1.8901095024977960404853616828251379506625095974986691328792213670e3,-1.2228585613922725762136058237549846531212919018318143563498813459e0,7.9665309189626670893900772450501015393167093934399806648292162528e30,0
13.53125,-1.6443787719421498200971242299440387669005542684210022213641405177e3,-1.8930683005657581517097132649930868809928512226988339938505794432e3,-1.2248777951897188268029215702690878282179381894459266673181163299e0,8.1405332875650087726737540876076462047210686695229268583626894596e30,0
13.546875,-1.6472508193549343412316776483143306759169720809276834925543046719e3,-1.8960263209729716049529181694073701744785768347973955763566073541e3,-1.2268965167340394550500678039202565271452731702649165751076565187e0,8.3181289529358492126770250556366372092415261368101136111535179022e30,0
13.5625,-1.6501221654119478662403377544501357355825258123366829684927755710e3,-1.8989835642456943683897632485315557876341632356812651447378776133e3,-1.2289147263357486962015585190379818293686596426654944990410848976e0,8.4993878507808941656859619594363240892113036987615540039692965819e30,0
13.578125,-1.6529928104843584970375861409209053127467520716769566937155100085e3,-1.9019400309103444843111023110398168672241029339325627453555086016e3,-1.2309324243056450766442827049725492312918473011113294456617100450e0,8.6843811950621789880218917223123542821269668420815937219481175797e30,0
13.59375,-1.6558627549439870820675410085443158974206390406211319837659545242e3,-1.9048957214934940497632927735833207961144864770604336480177602035e3,-1.2329496109548064860910089273295140905592539881168856065733084237e0,8.8731814998500480143768598726371267495191299379051280196102172899e30,0
13.609375,-1.6587319991632990708774500329168877215857388274059523713631757814e3,-1.9078506365218632517867210479609058100045807929106344663714189571e3,-1.2349662865945852917812226734341390344841826940154386557252751865e0,9.0658626015229187200675011604235944200018483581974697173088666955e30,0
13.625,-1.6616005435153964348767598050910063836140497837609950979322944564e3,-1.9108047765223144567790826456745922488509755463199243510920021564e3,-1.2369824515366034943406656685476449558396902112468557648976096305e0,9.2624996813199565259836266453990211799335166764760542019758223776e30,0
13.640625,-1.6644683883740096537311847036138130877788012060947595900947248656e3,-1.9137581420218463535134835861915197850161427759808141002625312182e3,-1.2389981060927479249462147817885501637101606586134257930599917187e0,9.4631692882518556346157221010575994297259565173455770330355181136e30,0
13.65625,-1.6673355341134897668461863089854920298219740688388641620929768460e3,-1.9167107335475881493457857251098616537857167848366146281708679811e3,-1.2410132505751654834459736960163967048503084673391547057700293723e0,9.6679493623749916768434060250977080200936093350388887316324970351e30,0
13.671875,-1.6702019811088004893992129610637137322186139374126265220482519359e3,-1.9196625516267938191499305680898129080565108531048285309557606310e3,-1.2430278852962584170876535765767059003722731269104761263864309442e0,9.8769192584342832118268131349288048756478544841028980833985893296e30,0
13.6875,-1.6730677297355103923849383309436983841489428475663177227578115505e3,-1.9226135967868364065242444941335182261710553334598452386414302444e3,-1.2450420105686796395114898978799226490027694532639068425897651644e0,1.0090159769880171266134236542847336536687546178353201016604675971e31,0
13.703125,-1.6759327803697851461425784707329635247985527997907031496381211681e3,-1.9255638695552023768159535599490146890107554931380412228807292914e3,-1.2470556267053280896670817280754772208480984393797591317586047297e0,1.0307753153265199133029719288253271116139516388934823279796532513e31,0
13.71875,-1.6787971333883798268391592503024343851473295310158037177751381655e3,-1.9285133704594860215153186722572182801220820677485543776897788463e3,-1.2490687340193441303166474801106830558412090023422292574324504889e0,1.0529783153025748588600201004460453870699808448646580875272277232e31,0
13.734375,-1.6816607891686312853873509160344167948442879614723499552810583132e3,-1.9314621000273839135749423677934656709806707297691532736321799701e3,-1.2510813328241049857902677575581310477233236465517670460225894332e0,1.0756335026654563528189771573367882650251009374406638449910221542e31,0
13.75,-1.6845237480884505782811842330064164777361488540212509161591614981e3,-1.9344100587866894132138971965387228526487839911526025195964768640e3,-1.2530934234332202186617317969339125105210986306003647630732819813e0,1.0987495570269767794595825617573750393061829686660594025590222072e31,0
13.765625,-1.6873860105263154598376138129336628024800078891419556917915404286e3,-1.9373572472652872237703832219139300494472097504452099585746065554e3,-1.2551050061605272450166194719001360290606709278348911531738736094e0,1.1223353144586160668937398635467776263605665145224152509802140114e31,0
13.78125,-1.6902475768612629353364992933913181938688023452001033473628827984e3,-1.9403036659911479971706388862819627683131566804677383724788337344e3,-1.2571160813200868879872362117982274799799027097187817589479627884e0,1.1463997701294651136401230012870110390816045539496134566621664979e31,0
13.796875,-1.6931084474728818745561345211414351623464864135812114296235859927e3,-1.9432493154923229885858058896696672041793562126657275060691634805e3,-1.2591266492261789692319738264581379385477294412212392436609243328e0,1.1709520809855770632681162327581277559641180452043959083814619461e31,0
13.8125,-1.6959686227413056852059692996129192386205675956673936689057763507e3,-1.9461941962969387598523852373092588800225900752978968620228442439e3,-1.2611367101932979380395964463026932543778246783120812087702979898e0,1.1960015684713283533430775613191101178512189873667898360888281335e31,0
13.828125,-1.6988281030472050457626380776371708024858327284098973302701252048e3,-1.9491383089331919312358186652536547432472013749742108126621329461e3,-1.2631462645361485377418479026630282360571447726399266422895630716e0,1.2215577212933995179132418175465242958261324448037672733505253466e31,0
13.84375,-1.7016868887717806972198356675151682330922788741732600654624586613e3,-1.9520816539293439811205876855505106427506571499220413885932951238e3,-1.2651553125696415091206452053551519653195761856285669854763690391e0,1.2476301982279938742239031387272285250987037225081955404130177546e31,0
13.859375,-1.7045449802967562932669621637216672138555653836693760429410234351e3,-1.9550242318137160932140419306963834448767872631516608999820982874e3,-1.2671638546088893304989626365713471810015071491762593292670089067e0,1.2742288309719204753166558895268211511082802990123557295091851095e31,0
13.875,-1.7074023780043713084157981617020505055270128112804987401612749502e3,-1.9579660431146840508549497436593369971087480653531834824157044165e3,-1.2691718909692019942073226819118377779209698326293913513078183403e0,1.3013636270381760617710591730046374862111152838320005127344980382e31,0
13.890625,-1.7102590822773740035987676163485146283784044520107437748802057170e3,-1.9609070883606731780215074719378348176170998826399482895092527501e3,-1.2711794219660828191205938671351625505524599496712922660628318792e0,1.3290447726966691991846616165503741083932246162971774569361085655e31,0
13.90625,-1.7131150934990144487665996933865145103198341764445851983781973520e3,-1.9638473680801533266372500942221979287432214379811464124151595569e3,-1.2731864479152242989625518655154821464899777058260843527677828632e0,1.3572826359607383441874218434040059466208548270596862792409218702e31,0
13.921875,-1.7159704120530376020174132101331537575906894737280257643443696336e3,-1.9667868828016339097769750436368963485070872639676789462870689057e3,-1.2751929691325039860783892845464162417236069036342467834596393834e0,1.3860877696201242419818271835645761435935522656338448351325386983e31,0
13.9375,-1.7188250383236764447934181855918390325762340008533448518940292787e3,-1.9697256330536589803784237948140204475728682533800715237778561174e3,-1.2771989859339804103780616275643557756748969024353934818808467438e0,1.4154709143210658237352864916170823977956184561594249756683381587e31,0
13.953125,-1.7216789726956451726855590689884727570599895824368161690975290253e3,-1.9726636193648023550690623509415147977031763561294598418467929904e3,-1.2792044986358890331560323476211868264415394524121454331524660719e0,1.4454430016941976437827845039745878874831247218118232507692374323e31,0
13.96875,-1.7245322155541324413905138307496110287468441197082641496070216036e3,-1.9756008422636627827208625944815344844816171120907397852614002201e3,-1.2812095075546382354956289561049672829738439168279099497466834569e0,1.4760151575309358756928599349145091146411689286582565501632608555e31,0
13.984375,-1.7273847672847946673685127155049811861769225805066142396229467133e3,-1.9785373022788591573495119398392067907455292004815476511967939954e3,-1.2832140130068053409688451022659930668014029712562887433586359794e0,1.5071987050090489739877245907883337931621477125285888967552686140e31,0
14,-1.7302366282737493827544505027813001143766405145455388493117387934e3,-1.9814729999390257749779692316520394894675874372923918762906585453e3,-1.2852180153091326723450206836680538794474473517444358468152345356e0,1.5390051679681183058793854896628689760305554990675775277281041660e31,0
14.015625,-1.7330877989075686440787370224058508192624232802055628835583280041e3,-1.9844079357728076340877407477936124098940943904814386728256378446e3,-1.2872215147785236420244036600413653840569659524539479073351682302e0,1.5714462742356033659902686280852923097994431684872822407209815638e31,0
14.03125,-1.7359382795732724943582628480343517585392532520205646664235383070e3,-1.9873421103088557792846718663853383091231730562013850056540380946e3,-1.2892245117320388759151435991757929597169066164203426842373879507e0,1.6045339590042356078831685228245509522482963779243827272813962988e31,0
14.046875,-1.7387880706583224781217509585127623660893914529683179941068916045e3,-1.9902755240758226878094378114028065300834730289511181359349498343e3,-1.2912270064868923704747883552339227479822937956784751142804160107e0,1.6382803682614744605573557546875482390417209220219482452525404014e31,0
14.0625,-1.7416371725506152089376211229709622673088106004468817901807535269e3,-1.9932081776023576985262712677936529806555519520282372979018890842e3,-1.2932289993604476826398519358603238393228402190010800166491144775e0,1.6726978622717687471133592331279574800110339208713375862674294201e31,0
14.078125,-1.7444855856384759890163122368234899421229945932699427392816330052e3,-1.9961400714171024830267859160224635321801206608859862070227083835e3,-1.2952304906702141523694938202375185160329346447908341226815586526e0,1.7077990191123764877983984403125568940180037648307533950252633069e31,0
14.09375,-1.7473333103106524804627892126771946584665183376000708370348568035e3,-1.9990712060486865584890434349958829084009243822540137491092871218e3,-1.2972314807338431575317980081970490189984219944093090672244265669e0,1.7435966382635059518799796949210157027689734079526251063268368768e31,0
14.109375,-1.7501803469563084277587057082991449659437244287590536466331758393e3,-2.0020015820257228419352676145638391926511659956849322575959066463e3,-1.2992319698691244008635641699664072571311947453060893020183803620e0,1.7801037442535508235314096776484537337341962202891997956327476478e31,0
14.125,-1.7530266959650174310574023444441963298047205435752532739453998123e3,-2.0049311998768032455348332532552949765501685586606246670232071923e3,-1.3012319583939822287369236834139512833638812680872153535209858049e0,1.8173335903602024674369594853725244172669580394847968104520597055e31,0
14.140625,-1.7558723577267567698785925150849393367025502422510413841277306095e3,-2.0078600601304943126023498385055807507464545875097949431255772537e3,-1.3032314466264719814684703440410388114435612291415638252262146341e0,1.8552996623682325214357009940447942202034625260805825589492937749e31,0
14.15625,-1.7587173326319012767932248035307495712865263968437429495362789973e3,-2.0107881633153328939438209562374690410977347892258004284421818786e3,-1.3052304348847763749089493628006297134294533192761576793554227410e0,1.8940156823847494075338370769187373831449683562725935578118320651e31,0
14.171875,-1.7615616210712172606926127677264913211730400281784900724992210641e3,-2.0137155099598218642069902911454807087580057869459391112588509686e3,-1.3072289234872019130538791755096856059318025675638605206918531969e0,1.9334956127127428403506047568507582789724315255942951835479938557e31,0
14.1875,-1.7644052234358564792394898199561867043461702874642758021702303112e3,-2.0166421005924258778950842913345209157225175455927651244545133422e3,-1.3092269127521753314177888196989984834032852607538230355348835365e0,1.9737536597837410248603453866295983142346003474117339108354176264e31,0
