# zero shifted mathieu eigen value precision_digits=64 n=31
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
70.25,-6.2829293389998722586843620553193124500438849812828364646236345648e3,-6.6085578112785686452874937495665338564838176945356177984318409265e3,-6.7073294226214572861456065582132394935107714234227129360330257499e0,9.2604234265919529851352933292107594827821767494057437283176014374e35,0
70.5,-6.3014960515870187452333428302159396426983636126716890964500186411e3,-6.6274459681030336237069560985550352120208031180269457097907456773e3,-6.7268168676847306810303324291212148047446236892292584839962353374e0,9.7749729199249518160961923615510882362998690257204312355116552687e35,0
70.75,-6.3200388328628641645858100212454245206699904468291617333426326240e3,-6.6463093346172904316710408584753309054952599405963423496200838604e3,-6.7462789633091335048162595628099664027914934377864225197516735091e0,1.0316139301953427752904223558660932920576066722287296796400817601e36,0
71,-6.3385577857388442978862914476433824644876556661042303648787812310e3,-6.6651480190633409107061675399573146370148382636038120192313672443e3,-6.7657158193559756548347861537984896469836076637398763705047598727e0,1.0885198065742314561540986061553754895559936633146996971818121774e36,0
71.25,-6.3570530123683544025917750557169141471537793835726428543156981049e3,-6.6839621288733778472724606378377088538823235899023506385801179927e3,-6.7851275448708284338523598821824261191655062296956261669593215908e0,1.1483481004376158827577378354790260012202898903712976708745208769e36,0
71.5,-6.3755246141546292398408111395875046886154103013354752584099239401e3,-6.7027517706783479359095319794452075426053997901938804779887800765e3,-6.8045142480920796960199495936694652607808585283711528285112924124e0,1.2112378484711364238284900933075783625195636403732913428570596942e36,0
71.75,-6.3939726917585178759146270448140323273363573982143489944435777421e3,-6.7215170503163981472030051106449501792084349498265443957407180574e3,-6.8238760364593735812266556480015517723958336878464585797004660767e0,1.2773341804483715750553139127796730554478995906896072953169977785e36,0
72,-6.4123973451061549636098450355998885853825517642960560647084313075e3,-6.7402580728412074346718356008888096678782297497136054530685288911e3,-6.8432130166219367316762126100357431078359945442297926731409782511e0,1.3467885635518562519602159352769221521633371771163009828599903966e36,0
72.25,-6.4307986733965301770485126504718950886463806136566854966293928272e3,-6.7589749425302056770212700650304659147468668911435750734304792161e3,-6.8625252944467928481112293004694906365209404291364519095004537166e0,1.4197590555871499086715058164219551504295528485094503779023056201e36,0
72.5,-6.4491767751089574418503950244748443041756513706275533615488202895e3,-6.7776677628926817153882503436059419702405445675760639208452478201e3,-6.8818129750268674075123024807912519637961477305950141947940000570e0,1.4964105673809907870563043199365268504670828295821951363470415130e36,0
72.75,-6.4675317480104455716683981685544337510328729384053904320148560576e3,-6.7963366366777823092044109665916411667193518333843652765969985150e3,-6.9010761626889843292782565739573750872800337002027865289343676236e0,1.5769151346630357896396334542507105741072426860265537069527771757e36,0
73,-6.4858636891629718918245692480528105800996034267238784462110049992e3,-6.8149816658824037990963075499853222373917233513562935884858969737e3,-6.9203149610017563428308412060552199882889317263684557932866295385e0,1.6614521997393641187387009713512945299331208972730031390922128455e36,0
73.25,-6.5041726949306604011657417719666981889652680891744842818765258094e3,-6.8336029517589782308134708130787000848578591253788292939493226002e3,-6.9395294727833707762638983272868877595333648358758135149978399634e0,1.7502089032748216438834232028791130657299965911172502892475646943e36,0
73.5,-6.5224588609868659942693457435839796079238625222281237021717024224e3,-6.8522005948231556605031588981744086904179543363772430820360082644e3,-6.9587198001092724530554134452436983862340358265376518128031793376e0,1.8433803865104067466585941215805006816416692899016750900957253680e36,0
73.75,-6.5407222823211662377563582143878171478839412486433706533267155625e3,-6.8707746948613843287176512277015478415191541780057746289634879832e3,-6.9778860443197453519635845172161108165468758723460693456244555389e0,1.9411701042512520308118648271306142258751438285110955933883248084e36,0
74,-6.5589630532462621666953784877188060328218039445085787930131333762e3,-6.8893253509383903583274648901461762336378528306114256864631296877e3,-6.9970283060273946540181287085665880678770326613527598748575770363e0,2.0437901489703447487740995714675735345952357546192810591836654922e36,0
74.25,-6.5771812674047895398952916986789336344453712288079458093785365338e3,-6.9078526614045586000043425341070810013583869428147800702862927535e3,-7.0161466851245307699789980399511002267449314108338844327080277249e0,2.1514615863829571466102648920422319421997262086232938876890132734e36,0
74.5,-6.5953770177760419662702092090378151380484180603177184059946961810e3,-6.9263567239032162181140961779008458440048584277973252782914599680e3,-7.0352412807904569117504190358681898970100293902783786078491967477e0,2.2644148028568313221756072121210293999576916514762234226000475940e36,0
74.75,-6.6135503966826072884059665100167034423386312369161153349135515871e3,-6.9448376353778205797046918339924422508358379431542199575560073756e3,-7.0543121914986617419930584516176616509752701249065220044066383781e0,2.3828898650334868728781669880550493623314199034667261194509212335e36,0
75,-6.6317014957969185839493798993363688906191038395254087776897974990e3,-6.9632954920790529797730700992430481185430783705821997894355455965e3,-7.0733595150239186075559053062327872055994704527094737602108965117e0,2.5071368920465989209415179879161937245141164693803935267774262729e36,0
75.25,-6.6498304061477211204670023037804978325788301874776926691337496043e3,-6.9817303895718197071292967103921969360343447677171208355721556332e3,-7.0923833484492928343373043778213812531806321306944919379323128187e0,2.6374164407342344817881589393658068498725857568468947482878697971e36,0
75.5,-6.6679372181264565749668871122335859762602647157138599673326711581e3,-7.0001424227421619269333249521630662512379710637806190865204744727e3,-7.1113837881730585337670198045768221787191653379263678740130830546e0,2.7739999042528421182347352049145194951253927929086156531017002061e36,0
75.75,-6.6860220214935658053327897193417333105324497971830992042182965846e3,-7.0185316858040758283429386314734588966907376675843491012977779912e3,-7.1303609299155263442641666757623268507925012823972155595817245451e0,2.9171699245122690308472256131197438860115969841339790452627092169e36,0
76,-6.7040849053847114374735363864254237977189865567496060751130057380e3,-7.0368982723062444586667376717330561643959213562153769084174008912e3,-7.1493148687257835047556056494060769834104619734469214274351751453e0,3.0672208188627369038241547823255343384603110084642461040852935990e36,0
76.25,-6.7221259583169215090294914194313596991619473624992291858092584073e3,-7.0552422751386826389491220724130247685008537354054371611313226797e3,-7.1682456989883476316225876648513967053396467731033643844644022305e0,3.2244590214766487878888735036590933241025828465766485787091526128e36,0
76.5,-6.7401452681946553879919667734299455573638924648654581433345002256e3,-7.0735637865392963300112930484845739302205012816582556589822032421e3,-7.1871535144297355452670446524008946345392267151528167545872546658e0,3.3892035398803299909953641306132485936769215080672639941075784530e36,0
76.75,-6.7581429223157931625691334075010292734318569764191656868386207015e3,-7.0918628981003577926198560995447269127651043741459575489659370520e3,-7.2060384081249484678402650921153778284063274456634356065580425356e0,3.5617864271033324021400018034594768262170290108115025778583770625e36,0
77,-6.7761190073775496770628741318093741696667267300757784676571689769e3,-7.1101397007748978606395671030911420626272587989390025445079183187e3,-7.2249004725038748895434137538504246786128956966778257087227301226e0,3.7425532699257600364802063459913403243408924054641721562092035325e36,0
77.25,-6.7940736094823143673946918765755668901484568790930946195142957225e3,-7.1283942848830166217363407925550406755047425529384358521658428626e3,-7.2437397993576123772794134594852276616301766035543863016025695032e0,3.9318636937172101113285994769565453674501139952233349392174152142e36,0
77.5,-6.8120068141434180292251422586801375917338292229807860888036601868e3,-7.1466267401181137764184068678673524414051525627088492781529738471e3,-7.2625564798447095762973720741662279048589915638343576310908605796e0,4.1300918843743750007361472501434275722799731894563767911535030747e36,0
77.75,-6.8299187062908276313404335832780303227065400003298913297883026776e3,-7.1648371555530399229253428971772544924899522243700808756206162111e3,-7.2813506044973296328125788139725727446391738942247514076008943229e0,4.3376271278781224394098551939727074403735003370122210068008569984e36,0
78,-6.8478093702767702671222144569865299807273309814613832936396253825e3,-7.1830256196461699926848410116945378917609222832848363052491742761e3,-7.3001222632273362433959705872430113800667290659449633709098853583e0,4.5548743680049709340607122029354666441803003610123064883155564271e36,0
78.25,-6.8656788898812873174627708901809793317897277654450968416651085467e3,-7.2011922202474000387439896677067893091087763969272741442863173468e3,-7.3188715453323035151960252642496194801761207920771961425345608187e0,4.7822547827423111842423138301535264491699264924778431677120969329e36,0
78.5,-6.8835273483177198794287351308109653651571446660217866159725106592e3,-7.2193370446040685577343828848170856273552123134104358714428411290e3,-7.3375985395014507997726940768095998920459713732737890153045534798e0,5.0202063799714992220435397771264996510763246337244364984654463901e36,0
78.75,-6.9013548282381264963030474894524522758603268330109334577826455156e3,-7.2374601793668035045376073509141623120070349289097502629220308807e3,-7.3563033338215036424769275964446485889008125712386491783062832447e0,5.2691846129980698733681952858323578667887768461904297787945493807e36,0
79,-6.9191614117386342063386100966910173812793046781191684803597246967e3,-7.2555617105952961378689840092054020406489064575198820640603141765e3,-7.3749860157824819688905276305392400738440224431004425309157330245e0,5.5296630165237970632981160356997946726415730835341587177318181314e36,0
79.25,-6.9369471803647239096293421145550582849161327146037970240938589606e3,-7.2736417237640028144825101295345950201299535800874885757368471225e3,-7.3936466722834166098396733840216718548626879785074326742095244969e0,5.8021338636711675937314196456146948109604249863298546205289967114e36,0
79.5,-6.9547122151164510349369122218120037231822468812725937115745736263e3,-7.2917003037677758296086812010751078054744303012639264354527747246e3,-7.4122853896379952469019736851649903895196031126620812419497129818e0,6.0871088446870445934897747015045827610945473343527867942878400601e36,0
79.75,-6.9724565964536024710962121241359655441703791913289378405853836067e3,-7.3097375349274243815594484941066661257228994142579723886597622366e3,-7.4309022535801388411319774288463224088934852266321072992950810839e0,6.3851197679688832822557580749160695723648573407181675649488175040e36,0
80,-6.9901804043007907107517680823774906444005990133069536612450800261e3,-7.3277535009952067191614182913790661990671208443408680442859864481e3,-7.4494973492695095889246547209971679726679083546554743525135621614e0,6.6967192840738325270359611337874000199558846768304296746075900745e36,0
80.25,-7.0078837180524861376430822569233740189626123115724240066598086269e3,-7.3457482851602545118001973015135575530661566983590968302180712589e3,-7.4680707612969514305115918618298291217631472476230597486357335514e0,7.0224816333884185561731769573530033072095282823516568323552883008e36,0
80.5,-7.0255666165779883724518558121610391975716211463209931351415068576e3,-7.3637219700539304633664478257276848253715217868315456821092660009e3,-7.4866225736898641185318957533239979307716664584560555760930139742e0,7.3630034181542699115969951056554316791199079113434511896214067191e36,0
80.75,-7.0432291782263375763408576103780013190565879276063826399320116860e3,-7.3816746377551201732788789353728513829644428072868774324512048045e3,-7.5051528699175118364306641757288515619256143261671488409902271023e0,7.7189043995635131745848896423785278775379230131137583584515037293e36,0
81,-7.0608714808311665957457301929794047795398695707797666995701333282e3,-7.3996063697954592300124338219866912500984782576665304006439212078e3,-7.5236617328962673391041436082029635950251549575683127472497682289e0,8.0908283206560552343482415388641446676213096768921039038030208709e36,0
81.25,-7.0784936017154948167203060460543046775841717819039365452413156230e3,-7.4175172471644965051729245112951738002818654982306120676736070874e3,-7.5421492449947925712243655345210606024276988970523145748776913166e0,8.4794437557699780555157608898609432109256823171232403430818397693e36,0
81.5,-7.0960956176964645821762480125256494614555709613809567702421126912e3,-7.4354073503147945991241115023025520643600743159942393688212933980e3,-7.5606154880391567020293233687971912205076198113294464823430832930e0,8.8854449873157143477964185186063029406965357147184755691540075322e36,0
81.75,-7.1136776050900210106923985762987986855511293764373102866113265505e3,-7.4532767591669683724817322913593746711390378755332633418002230847e3,-7.5790605433178924990500160601759486767378601727214222832526272816e0,9.3095529106645556927656380050393087170667017629904452183008752844e36,0
82,-7.1312396397155360411916540619263763770905682583932852962552571591e3,-7.4711255531146624814334546723590451155669516750056723803203470926e3,-7.5974844915869919472555196328227999441506347208111122146595235441e0,9.7525159679623771208995258858097999528205679818484104962483952152e36,0
82.25,-7.1487817969003775136871578937406974377031044427079328489020908790e3,-7.4889538110294688188165689922638324462361612195276304990001267784e3,-7.6158874130748420044244156534883089926843213643265157897514139737e0,1.0215111111700252578637473646647661872967846493950305510568674288e37,0
82.5,-7.1663041514844240824789700980624669048807818187159185634152544880e3,-7.5067616112657847471790289990389464128318132222386698997114374651e3,-7.6342693874871013681883450036948040154592065769794945177558230765e0,1.0698144798894893044065483021924462852121522424994484172556755162e37,0
82.75,-7.1838067778245267446311042667996831214797832931473366530196668985e3,-7.5245490316656129946569791729626356724822446901351770619213304784e3,-7.6526304940115191151342785846838287169417419267859072398236198631e0,1.1202454016753572248047215001007379597635974245377750690466589742e37,0
83,-7.2012897497989177532710583620283593381222324800386359457841354635e3,-7.5423161495633040694161228974974571530051280483992078151987620174e3,-7.6709708113226960575895844222298733044367120335264535697101443709e0,1.1728907340720423188013436187566368041142752163441223651921225765e37,0
83.25,-7.2187531408115676722239725173132240345248860953383188363205044925e3,-7.5600630417902420336183208297689377238571386732810401571942117558e3,-7.6892904175867896492415678184610623092518339066698017656163976318e0,1.2278406025823701184234508536173528466673977894532823781436605651e37,0
83.5,-7.2361970237964913157157326101765358518151450861994689112289310839e3,-7.5777897846794744633819628777134703774439908580337561395999985836e3,-7.7075893904661632565544721581113455927466888367498569463209831777e0,1.2851885132266825572594449873450395710976074715328304392323992853e37,0
83.75,-7.2536214712220033043482432891673334655685881378255321155965325144e3,-7.5954964540702874069983963659455047023356142529121140974668264853e3,-7.7258678071239805990357126197257222517711771023608981337478454733e0,1.3450314686229741854209206887957998926081665757022337513015675124e37,0
84,-7.2710265550949239562603885834729219585500734722904350391373090404e3,-7.6131831253127261397406444772449752340432230532716439532024904513e3,-7.7441257442287461477632846309666478629517671829147133154733608178e0,1.4074700876871398984388600453741541079015235043396666165762104743e37,0
84.25,-7.2884123469647362203346789150616703510594679599390618880307488526e3,-7.6308498732720624999485968765300086709245925824506536783187934132e3,-7.7623632779587922582119020767906758699188660470289883279654226149e0,1.4726087290548922390256160131277758449390263268511718083481844499e37,0
84.5,-7.3057789179276943464871702125288711620178912431599283362441359298e3,-7.6484967723332095776907351196859566860099287764650849844998261700e3,-7.7805804840067138003006791530774338439270655669224835175566920395e0,1.5405556183294392323751689623088396067807200686131243010829030101e37,0
84.75,-7.3231263386308849764819739075229451761280285608565903605241092735e3,-7.6661238964050845141803540697578584915399439573795709828364784962e3,-7.7987774375837510357244162212699290674651261801436843617901081008e0,1.6114229792616019509807895698834730289073091279684087794318120106e37,0
85,-7.3404546792762413273367129038700690526234547530707557015199246146e3,-7.6837313189249201572583866569312324238298059690577896594986572498e3,-7.8169542134241214800182619983357447848352032893488789599472330200e0,1.6853271689716956124425785597461103637346113264805010064453021797e37,0
85.25,-7.3577640096245111282268891978127457640792832879591355465658342643e3,-7.7013191128625263056397031613475084111220630295824346098118668350e3,-7.8351108857893014744363123616858762618113144211974870740778881890e0,1.7623888173252000483584482014227643375352747476117099894691167407e37,0
85.5,-7.3750543989991789608506958707811501248459312311246818897704499307e3,-7.7188873507245012622496449263230893983496326419861371276876047628e3,-7.8532475284722581805933094677961704074898875510462117676680825668e0,1.8427329705770059156088478330069485069452298633146492216502053137e37,0
85.75,-7.3923259162903436424768201496875648640779806236565049299962535043e3,-7.7364361045583944048472064673519705059524371521696438719994745076e3,-7.8713642148016326989198889786886240218680633589105873059290988615e0,1.9264892394018431413614650334033064976360062265789061007485295152e37,0
86,-7.4095786299585512803618411622963693059494426081434443702270415778e3,-7.7539654459568204702354695269870932456854000061212263121410987289e3,-7.8894610176458750003107755927593457604759847108557079512841520846e0,2.0137919514313789050873245984630581310717204106612575010109293542e37,0
86.25,-7.4268126080385846158866248142242488484978222731068016125749344847e3,-7.7714754460615262366935142581494972858271328513415010770129564448e3,-7.9075380094173313488970546682485671874739620834798661236149276428e0,2.1047803084214150871036289694654950191304783427361993079206474445e37,0
86.5,-7.4440279181432092666184580645484971027772099858242566473979390260e3,-7.7889661755674102778221059095235990232668300775269319653931184462e3,-7.9255952620762848826433735557086868501790010735438026081118925453e0,2.1995985481756206933251242410214840262327916192865799898898518919e37,0
86.75,-7.4612246274668774645534427098778346362864022289968103495008468732e3,-7.8064377047264964497731193992235846411654979626486119510872172459e3,-7.9436328471349500074539865291890839112652966657884611345411363783e0,2.2983961113553044572898096928632971349702084747152742512420104030e37,0
87,-7.4784028027893898790278768157236388704495747766817768043180414441e3,-7.8238901033518617628251748652478598638867075648810523479016109456e3,-7.9616508356614212496633983771964093310802717698037612654628784546e0,2.4013278133078677982118287334358209457052589374766895763852955027e37,0
87.25,-7.4955625104795161032040752580849486460967305719509485157439687625e3,-7.8413234408215192774706840903990956821277832944339251066243260124e3,-7.9796492982835772011835376422913862269638469648204337265183635665e0,2.5085540210497797709212060567588713946021250843267768389485033653e37,0
87.5,-7.5127038164985743736314951086403157778546026019780165019659097393e3,-7.8587377860822566545879306105340660890453189933499898996305831214e3,-7.9976283051929401811755596873956201180540695084953207084268953489e0,2.6202408355431847914481793262730632336778823079646333825140955056e37,0
87.75,-7.5298267864039710831544007469416633640418148088341220654393488892e3,-7.8761332076534309788815130150456284197669756010843017747079172093e3,-8.0155879261484922279063026857374046741981219614559957544990978660e0,2.7365602794085919905505976850771411560214392956819728036565915326e37,0
88,-7.5469314853527006383789776176647489792338056942279155591447933400e3,-7.8935097736307204645811640106610479941332960521418646725604258194e3,-8.0335282304804480244329561021466165314084816578406764993263367115e0,2.8576904902195032852249658460682272774276902204273966270397765177e37,0
88.25,-7.5640179781048062040222163966816565613404565926065984324115985532e3,-7.9108675516898336423884119774988488400417779489179678076100542154e3,-8.0514492870939853519306078949950600423424737468910334235284353635e0,2.9838159195283169326808575671223277350882085455295953349312578798e37,0
88.5,-7.5810863290268018677385567407572664074499927854204214967408459919e3,-7.9282066090901766168486712439691117637961782758071530228435818740e3,-8.0693511644729336548320645081822987363403595531881240996797231353e0,3.1151275377763957290588781594753930458763381298215819298384748877e37,0
88.75,-7.5981366020950567504547973165835887899099645747509038477599592607e3,-7.9455270126784789736991233238159265559102873299627980734626820545e3,-8.0872339306834212924838296776272192225911820524004692618223940246e0,3.2518230452448154424008722435538180895020627127849920392741220143e37,0
89,-7.6151688608991415788358197870881841620638254330397303992194374351e3,-7.9628288288923789072962695054921936610971228917506492912673170773e3,-8.1050976533774820427326166974923922076799939254892714310545028680e0,3.3941070892060108517429132155405824406772697540622084108066586380e37,0
89.25,-7.6321831686451382282499881041160319970445547380035239008894074182e3,-7.9801121237639681289574730705832816095248249504385757328547447703e3,-8.1229423997966214137395739722681132188186158628731007459646993696e0,3.5421914874403152472787736400011285096256121541903181920666424332e37,0
89.5,-7.6491795881589127365004940410532032473290823099897308647392041256e3,-7.9973769629232971079544342862963937201988789317586810243753407218e3,-8.1407682367753433113709304512745041454359839967473526998514801495e0,3.6962954582852457960332200660109615241739861584165057277775015219e37,0
89.75,-7.6661581818893522806343207881746220033200969450929980309604449145e3,-8.0146234116018411879697077420413222885308130343087520746266572140e3,-8.1585752307446376007305039179063185701617637770040323130005734279e0,3.8566458573893231794495606949242048856922690981773533767277053358e37,0
90,-7.6831190119115666013308544047216891935756242387444896480254668732e3,-8.0318515346359281130665192535134680554781521469286954708819295056e3,-8.1763634477354290917780299990817675593411947896322503220121729338e0,4.0234774213462307703980286109652878455621098106908422309401658755e37,0
90.25,-7.7000621399300543517045224038541561831448849971043376970450972016e3,-8.0490613964701274886237910337213910512765667652185689138760665928e3,-8.1941329533819884705142109456688591230080394184822615041213131084e0,4.1970330183892177648662184347956961744770644356991656310724277106e37,0
90.5,-7.7169876272818348398272811317906899691007264447690089855808581553e3,-8.0662530611606026942490425319138131841716791309932491958180477107e3,-8.2118838129253056889054753713342888414528645035183445272626981613e0,4.3775639063298335666164757243538614364091274984413898903426382861e37,0
90.75,-7.7338955349395456268844756020332990252261254017468585038130460653e3,-8.0834265923784257573983824240357086910300578692745625748010765932e3,-8.2296160912164263185654828439484951697482743345584917162404384280e0,4.5653299979293488113572288586635225471647942513013182219077154069e37,0
91,-7.7507859235145064356187874895034442458279403969215424336182694933e3,-8.1005820534128556883019036115818712297794326962093153575287699897e3,-8.2473298527197513652032732055594773546344292888297907342076167966e0,4.7606001338955732020518419517363752491064010964919367175109493211e37,0
91.25,-7.7676588532597498165889616675514902879197113290899530247908459747e3,-8.1177195071745807688112714684445136110859633203177738438497931113e3,-8.2650251615163010329865937232029156602526923253942387453905510333e0,4.9636523637022233223187011761370810800998882974368283459860076552e37,0
91.5,-7.7845143840730190127701122151206426726468776167644852374875687961e3,-8.1348390161989252799510626051306459174503854494364499098329412978e3,-8.2827020813069429202503511031484331894366613247663554356506296014e0,5.1747742344325263360204749438766286457561624337039753721496157860e37,0
91.75,-7.8013525754997334561480676279477324704785562002663350741095279039e3,-8.1519406426490211452634448136106968714578013375081144900024951242e3,-8.3003606754155851204014112599159361820688644837536157981852357066e0,5.3942630878533695260417374257095686195759587549229970764885525985e37,0
92,-7.8181734867359223232088921573995637276576563319001842528168584201e3,-8.1690244483189449594841356216869842888626567888391945848801830538e3,-8.3180010067923346944292548278285889784184771699996768146186480093e0,5.6224263659310225545009380179801764216049851871618512306837255059e37,0
92.25,-7.8349771766311265695939422171528034908613197107519949950791017835e3,-8.1860904946368208646733515811969180228351818432443697460893949356e3,-8.3356231380166219741245024965399175409451100697171512701188848695e0,5.8595819250042707437347334829938506330067401915891548993481488972e37,0
92.5,-7.8517637036912698576781650429004661637626726705814503421669839444e3,-8.2031388426678897286458434552489047777001581973959646555327170814e3,-8.3532271313002911479313259615761555366612023246500598323099380987e0,6.1060583588357052090087956654499366875330130880571761157734875465e37,0
92.75,-7.8685331260814987844324562930636507274624389850673696774783875536e3,-8.2201695531175450733963484824171613955972165153489592478603732861e3,-8.3708130484906575743125935356299750900414440688950722816538818104e0,6.3621953307669209701776492470827578502596319657081160311008598810e37,0
93,-7.8852855016289928106474514013836509205772712477251709368835952951e3,-8.2371826863343361941981871152609173088081283191534074789848593365e3,-8.3883809510735322605856599982541978300652443115913519333342635960e0,6.6283439152084789042873669248807702104315438254786453266233028384e37,0
93.25,-7.9020208878257442864238706688227342985356715593461498050660302545e3,-8.2541783023129389031606563410941454915143187647440572133466418040e3,-8.4059309001762139383894521383542558741154996483299724341377065861e0,6.9048669487006932722368997729086392461930838433620117341813796951e37,0
93.5,-7.9187393418313089617712585883756753771736347107342860041263424753e3,-8.2711564606970943242627527116996425026281529355408139282281611555e3,-8.4234629565704491602674356399975639332995773393731009013290861763e0,7.1921393907866152822092438295640271216068870817275070172378011862e37,0
93.75,-7.9354409204755273652004906534783232272459191190414035359111870794e3,-8.2881172207825161602340814093941859603544370545504325799667895951e3,-8.4409771806753608352937419681958944784601228790800396024339108608e0,7.4905486949439964873303208512317494510826769968298148389892798736e37,0
94,-7.9521256802612174273436503091414451291325121696910353721931300447e3,-8.3050606415197668451261155535440879374504301812623231205946592263e3,-8.4584736325603456152288063801693720429671916498196454176835532107e0,7.8004951898285355264266450319325282693136150039835197170446680875e37,0
94.25,-7.9687936773668387208857355082416258274480058205707967062441806511e3,-8.3219867815171029900058602207997202109765958822664766195942313931e3,-8.4759523719479405363639936155261946089618114999153347168774256213e0,8.1223924710863396014702780644048050936224003932849615307194232235e37,0
94.5,-7.9854449676491286824441145132700483781641199187522769779191256268e3,-8.3388956990432905229070998925031211467458608616167922089180516601e3,-8.4934134582166593159995912621088290972476486890577883386249621680e0,8.4566678039992699653688835386421190881090822199258415026947832236e37,0
94.75,-8.0020796066457111764817342737681176773855373996353426226316312629e3,-8.3557874520303899179894703704258966707886541053810655850514119888e3,-8.5108569504037986963950076192476661540968738319544267469734876439e0,8.8037625372326904169274127764628197935304019338959814934812625222e37,0
95,-8.0186976495776777558868551562085938385093165370349272210472152555e3,-8.3726620980765119027803519828942700818050749617509379718286348312e3,-8.5282829072082152230318455458391591676973941200758924000394641450e0,9.1641325279611012398160083222404324163915541240077349371080411203e37,0
95.25,-8.0352991513521419684936483339785527239563258248030603780978412400e3,-8.3895196944485440264068354978136409402517062540350736051266432937e3,-8.5456913869930728381376086533778322914714006653684359954341750956e0,9.5382485786532200792534346423403479446625211453741274586215798122e37,0
95.5,-8.0518841665647670535524931737345705208926681584449718856880681555e3,-8.4063602980848484658626197009659067136343928288270615571325449734e3,-8.5630824477885616646280504030699673436665249673631807714987581316e0,9.9265968858042678504690712604733497056180243477023916361592654388e37,0
95.75,-8.0684527495022673669844380074914519694609988481158654505243805530e3,-8.4231839655979314415955618057260913808820516256514062823797326870e3,-8.5804561472945883499375649392390964361826485295355211929782066805e0,1.0329679500909533870336709873026853837385940180427133637236679656e38,0
96,-8.0850049541448838691692644501559550233171861064860795054946855500e3,-8.4399907532770846080436668797987973025291855636532152858873995948e3,-8.5978125428834383336175501196434715535100789126635248654433325415e0,1.0748014803979731978565437854198559694660043226515773488647178116e38,0
96.25,-8.1015408341688340040191868453491403185225233550666896074585183466e3,-8.4567807170909987791885637518864743051939880745306024182517931858e3,-8.6151516916024103970904009350861678583332525648268949145214940335e0,1.1182137989905220475665323451304020166161882010338689515051350165e38,0
96.5,-8.1180604429487362931787257767128485354386545117846678723857263294e3,-8.4735539126903503437340100457805500560479181534040794856623644216e3,-8.6324736501764238485498105215886569154456673596195355661020243241e0,1.1632601567982845287558144782509360021840648077263371361909802054e38,0
96.75,-8.1345638335600099643640556118159653221448805878448096846023277091e3,-8.4903103954103607191507788655186484027672548391261562887037998161e3,-8.6497784750105986906945028498098926768533482970712622129584430412e0,1.2099975874925979935267440955650535479490535969519642368488650411e38,0
97,-8.1510510587812499281105141067258030176704212595806483828593840846e3,-8.5070502202733291885565271018627025649059697654212154584542499693e3,-8.6670662221928091137705729493176407817775187434973277009956472705e0,1.2584849601685279735114051203428007561463228528068593145548301421e38,0
97.25,-8.1675221710965774125333853246716747496049553075038450648391002562e3,-8.5237734419911394592180943078088119089075180084490173048694518431e3,-8.6843369474962106512754836797505133499024314859276078926683413628e0,1.3087830334414743301520187566684758356838791852490966458502846320e38,0
97.5,-8.1839772226979665611229676111393946780050954354007659477345093616e3,-8.5404801149677402763723356544086785961379923024656423119765532690e3,-8.7015907063817413306427176199521713184927615701698273983928525653e0,1.3609545109924884021203444820051920219451386635389720895367962315e38,0
97.75,-8.2004162654875472940887913933840555700399417116861686454715722836e3,-8.5571702933016004210582958171240664244619907650556683899877697596e3,-8.7188275540005971462784012541665567088979877610519443472733309278e0,1.4150640985972159893919057796795855452018489141426073302504478819e38,0
98,-8.2168393510798847293381648101749371977257300809651943427210910421e3,-8.5738440307881384157365641446105934614159147573763748503602770105e3,-8.7360475451966821774582356684628151192204187504378611826646035654e0,1.4711785626741294200385767778482421632825526992795560716041500187e38,0
98.25,-8.2332465308042354548195379528672123870264963622380582803025774143e3,-8.5905013809221272566393338001091287086014061316369295059625957360e3,-8.7532507345090336688131486748055884992861095181451549356218382676e0,1.5293667903884744102040645405059138476146414615718252006942478817e38,0
98.5,-8.2496378557067809396800590531820327667033139271775429935690288283e3,-8.6071423969000744870453738129350295064911784268398284624391497607e3,-8.7704371761742223864336279220172020151896422237343243787763676322e0,1.5896998513491341769604522490705290246595771298371922912064422545e38,0
98.75,-8.2660133765528383674777487289907569831546503195149952775750761544e3,-8.6237671316225779210062037398705367661341826251934384736142482013e3,-8.7876069241287285580041376008643567894322752053633890484856006013e0,1.6522510609364045278588446253714080970649432557992241998882518105e38,0
99,-8.2823731438290491705505713432893090467502311835569765703934808165e3,-8.6403756376966573224616612104344664933505667120040105234248404822e3,-8.8047600320112937008388306731133067326226836085124802777410620701e0,1.7170960452994796631346601908823235891078533055209925143564831117e38,0
99.25,-8.2987172077455455405759944135376592875212332139227464552559291544e3,-8.6569679674380623401732321827876284449397232863939621659979144466e3,-8.8218965531652486372264446390870383623626204476153530807772339235e0,1.7843128080632694229961657621668692684184266846547847496182536925e38,0
99.5,-8.3150456182380951863540847594955780224322382442198856707036260765e3,-8.6735441728735569944704645052432016981332687513197682113797677213e3,-8.8390165406408179921043440503323515715741451589696430187738781466e0,1.8539817987850049326719575242691772650010647998481940991342822870e38,0
99.75,-8.3313584249702246059135081426703724762046535821628545985795093011e3,-8.6901043057431810074480318895079263068944837662004124881738058221e3,-8.8561200471974014637677107347441721035895615756312523864481348196e0,1.9261859832019412845826937742505844557841505213576710849580194116e38,0
