# zero shifted mathieu eigen value precision_digits=64 n=9
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
24,-1.6614233647757316653504707443338709387717392111796292109675535266e2,-2.3586520130165133742979331386119980354451314543664278509365033063e2,-2.4815280109828673084249406684851043050721423861395413962370721191e0,6.5682480528704454233896247003068699828538399148516800979747257645e7,0
24.0625,-1.6668017873662109376769302555351705334727468006229299574754116123e2,-2.3645565908662858554080022227783139569164713766659090553499881096e2,-2.4884928260694424648672422705638793150550729489437277856946911863e0,6.6405600359239590107947248770760033705372243158389133170688840056e7,0
24.125,-1.6721764775611848828897079162635450945178666325080390092308498187e2,-2.3704563991664466520919481386601378487797317914522006783514238850e2,-2.4954523930417478610997876882244956440108632246668146219643664838e0,6.7134780945327792777585380598934966205209712446432111367586349765e7,0
24.1875,-1.6775474434636065045742217165364829621803459147759837052113033677e2,-2.3763514507678082731084090799814601601248977445452717846091142242e2,-2.5024067248342066528905128373567550137686689255069478332224799950e0,6.7870057248568143220343769346295985360916553439426033316562849792e7,0
24.25,-1.6829146931533229816832607814234696610761421252134118470391267640e2,-2.3822417584640429086438621942542824524373930232586588213909508164e2,-2.5093558343317073397081006022702173540207007089333769558210355435e0,6.8611464341445775013892136239326257573232069509186226662516527202e7,0
24.3125,-1.6882782346870750173004014208225513703131074417748141735149199001e2,-2.3881273349920134372846778442301185054044404555662227212059762414e2,-2.5162997343698076880154810278102900467392270971240968485931457663e0,6.9359037407397748393687519180201103246744055679473658885300688755e7,0
24.375,-1.6936380760984982270771447844455734742073535838666379427075173766e2,-2.3940081930321023907592582259561888174443101955651191227339080426e2,-2.5232384377349386529854339570381248713899159132294796700255712464e0,7.0112811740878797709917030455576547373850070165825779547966035397e7,0
24.4375,-1.6989942253981265136354779517921711584667448115511209784329587340e2,-2.3998843452085388833873024067178376642903481453754811342475162043e2,-2.5301719571646082697671483694506227300969709610658037732595524310e0,7.0872822747426952850985785684650647398562777070744932348519347794e7,0
24.5,-1.7043466905733973744899910172287512532560219707105142076565180069e2,-2.4057558040897235133808244661404396468499010758600036683039826495e2,-2.5371003053476054863400095576353030247567426213398258493583337385e0,7.1639105943729035196816053941064397887360675600560275216235220767e7,0
24.5625,-1.7096954795886590922755490610275692117428502582386409293099103985e2,-2.4116225821885512433395814792855088592155312442630706957216696031e2,-2.5440234949242039108735373705636284388631984583343898919948024701e0,7.2411696957686028661274729621184347660312784730893573695602454014e7,0
24.625,-1.7150406003851797572686082252929250967509200542225169075225996819e2,-2.4174846919627322674723607488323085856383663562886453143966849075e2,-2.5509415384863654473709685025464405446847446978463964332835090058e0,7.3190631528478326379134952775740049298549226141248611955184107945e7,0
24.6875,-1.7203820608811580733633459783578077028192290765141504746447769310e2,-2.4233421458151108732554380399780861110726446954140129325134072416e2,-2.5578544485779437942091259372443788974641196123013354365173976374e0,7.3975945506630853589103651968813357911402744588619536937611652575e7,0
24.75,-1.7257198689717358998085923858759780285973818872456025157956272428e2,-2.4291949560939823054107478804004308299765590939434531626327207820e2,-2.5647622376948877809995927569607462089962598649315158508816963116e0,7.4767674854078067260609504590306907419141645044964104805921122377e7,0
24.8125,-1.7310540325290124821288265699757435832564563055250967532363312318e2,-2.4350431350934076402491910792678352792125352663613160291458983095e2,-2.5716649182854445199864306476812215200425873900533412236927342848e0,7.5565855644228833008244862741290615921480089868583504108522399963e7,0
24.875,-1.7363845594020603267429453239232932706075469732730757162129726341e2,-2.4408866950535266785793221592524672212836391314566194214756661052e2,-2.5785625027503623489643626439356546246241889535368488504250856415e0,7.6370524062031179833990143544943893426850515321074467710850461021e7,0
24.9375,-1.7417114574169426748588044804841406283969671064211713858029526708e2,-2.4467256481608688655286801911142180585156329510196057683820690162e2,-2.5854550034430935434490646120977522758719753440992451569043343747e0,7.7181716404036933233619602502461125477912712422382807600131473036e7,0
25,-1.7470347343767325322603447291206682685121888079010896047582913706e2,-2.4525600065486622457645118081603224794726370367596779971901317168e2,-2.5923424326699967765585534180746856469042134843584985197212488194e0,7.7999469078466227199992874984545939788391865043894972724817653748e7,0
25.0625,-1.7523543980615332126180905160967422057182368126246367477609167842e2,-2.4583897822971404627328379008699668719164951765296651689531381193e2,-2.5992248026905393057721780351646352331078592525643838992062067306e0,7.8823818605271895652276767869934235640013302350676584557443366733e7,0
25.125,-1.7576704562285003529435841093278916065843136685945877119158055641e2,-2.4642149874338478106599805681287494878758212057514588019212782622e2,-2.6061021257174988664219535046028648731235400458926213048377060656e0,7.9654801616203743816516100429073239519668136685920178010386761023e7,0
25.1875,-1.7629829166118653607745003442471221651055839068573344187362882534e2,-2.4700356339339423481790314826502571530779950329884009565940885670e2,-2.6129744139171652524404517449983822951750487282998366514385042101e0,8.0492454854872700079380526390998075397750996801211164607222294981e7,0
25.25,-1.7682917869229602536203777803856891948530109710942100887419974644e2,-2.4758517337204970825555365503415534614061907203747335911747153073e2,-2.6198416794095415655406878584736065779377788218944096789609338097e0,8.1336815176814848833355819084581562628201219310896751692705886132e7,0
25.3125,-1.7735970748502438521196795853338258932846447947732290522278479674e2,-2.4816632986647992335921169688973222921806069675488854540208885426e2,-2.6267039342685451146369114532291038181884270137790830285486027839e0,8.2187919549555344828122675647809353028152982822222364404977205631e7,0
25.375,-1.7788987880593292892578272924005271483933272707204856601639764174e2,-2.4874703405866475863910588421709157571191528138314844941382558085e2,-2.6335611905222079479314111941799030280941235089826976261124890283e0,8.3045805052672209539373307168140833549738826448696442005083545759e7,0
25.4375,-1.7841969341930127988734822520277595627297539397310918330683373264e2,-2.4932728712546479422472908923703341836249596466129355400223183221e2,-2.6404134601528770006918352743198109545399466582370539340065775608e0,8.3910508877860010062855547359560608474876026474538261908245041689e7,0
25.5,-1.7894915208713037475372178918115318744539193415576770164738845335e2,-2.4990709023865066770318344449534875742149133486385981910772714341e2,-2.6472607550974138423265755165216169436227362285162192639204666467e0,8.4782068328993421038005556501340731648674301431980891123403340916e7,0
25.5625,-1.7947825556914558747233511979385614460062420981328266587832662190e2,-2.5048644456493224165079472701190312387226641970661707711926939881e2,-2.6541030872473940069329002889244399288450038859253070555407161772e0,8.5660520822190670102133048671733643547789237893990566415095375827e7,0
25.625,-1.8000700462279997070125905353676865037756627797449915312710630283e2,-2.5106535126598758380989823988122917417962696206927638658797956274e2,-2.6609404684493058920441808235678878059086002471837996278709004048e0,8.6545903885876867372756962839234242293987957021155697477594606152e7,0
25.6875,-1.8053540000327761128608018631629444482821370593397836514101102265e2,-2.5164381149849176086986280563046507680909483921431423017156911475e2,-2.6677729105047492108391542712762933434401762046190900945220996135e0,8.7438255160847219452354271291642214461323626477282658912194391801e7,0
25.75,-1.8106344246349709652480762184071602454427791833240429755263943466e2,-2.5222182641414544681808629469054796436097568693561545820112980790e2,-2.6746004251706329835981105958719999315139111436297515787269706331e0,8.8337612400330128446479816406022829443497869127455088312118296734e7,0
25.8125,-1.8159113275411508802828648746125303025397615126059627300435984794e2,-2.5279939715970334683288242461088317637147387883108273216118315814e2,-2.6814230241593730546985735313094827569472224079733271923798950993e0,8.9244013470050176482940338075262393803813623703009228694134739218e7,0
25.875,-1.8211847162353000005786892272298607082637794664676139183667352694e2,-2.5337652487700243769590103493786238164818714796432505886827256206e2,-2.6882407191390891219368515904990645214479326827844842636107783272e0,9.0157496348290996216460853279822835750074598996103918027603175023e7,0
25.9375,-1.8264545981788577929462725354768558560026832945924175682113496685e2,-2.5395321070299002570699879712992461112878668904546651035414735184e2,-2.6950535217338012654421361152938901032657717191648658467610019672e0,9.1078099125958027800065935203508922711761504718789988955359813428e7,0
26,-1.8317209808107578306523107338815884139286013106839384964667380574e2,-2.5452945576975162308931997768001685929541392916506280899267460941e2,-2.7018614435236259639169817967171339548658892607003497446873358960e0,9.2005860006641162801211875544750981585135685009740637695551280005e7,0
26.0625,-1.8369838715474675311879187925110009550581729065552188195615830096e2,-2.5510526120453864387677256211504719695256782181050383499328341019e2,-2.7086644960449715863923730948527610645579327930001587466014920441e0,9.2940817306677275537547868526680691921004708329130383344680084438e7,0
26.125,-1.8422432777830288211654656460068913869680231238676295091771604786e2,-2.5568062812979592028010841687076560876518077098970682897893362629e2,-2.7154626907907333481274998856262638732221177986201838265225288528e0,9.3883009455212642304054901392832029054582314941280375589475951899e7,0
26.1875,-1.8474992068890997006224418570519029378554476313579376132048248947e2,-2.5625555766318904053145140219580522235064581005358515654628323517e2,-2.7222560392104877197141702956851575070135220567245612213997884237e0,9.4832474994265248960209651225479540281884500376127394467285902127e7,0
26.25,-1.8527516662149966796555767977866505963675091023312321361234489716e2,-2.5683005091763150921037819168141265742690653954560565803916375452e2,-2.7290445527106862788638016756794920806398608011032646398241274795e0,9.5789252578786987342747053504859395823073480992934717132547096975e7,0
26.3125,-1.8580006630877380609380129257821233682773449583418604064761881294e2,-2.5740410900131173105755630879011666553949950290071738780522495515e2,-2.7358282426548489947614666751131419899211975230549594348940973339e0,9.6753380976725740966549010062584870225698977586148934806596251677e7,0
26.375,-1.8632462048120880422873205234690046255844492145471137427452150543e2,-2.5797773301771981928449544415887426851815741938187713475175590254e2,-2.7426071203637569352668363981837946362753230915838796853473914072e0,9.7724899069087360473167633382681797347375462384533418952190685442e7,0
26.4375,-1.8684882986706016140528542845678862626547029816978420820839798271e2,-2.5855092406567422939018394923169374589821986785265239113897574028e2,-2.7493811971156443876263541832622368652079639877928185144899612531e0,9.8703845849997529283499175199848348393032860810945151187656351739e7,0
26.5,-1.8737269519236702266777612597639679884672606823669513780697098867e2,-2.5912368323934821949727459792973811962411522666497371938378662871e2,-2.7561504841463903837348810117662649288323536722325238098194914653e0,9.9690260426763519908159058820232934398835792306770704922227196005e7,0
26.5625,-1.8789621718095682043641867382988254630910195402470216027054671614e2,-2.5969601162829613822206397320414842263506493291459048133154696127e2,-2.7629149926497096213486583150248825243467091786376088987783560334e0,1.0068418201993584136616892941495664768181729665955831545279450021e8,0
26.625,-1.8841939655444998813302206474756059846652065362267148571813585409e2,-2.6026791031747954109378950463166907510769709916791474044011901652e2,-2.7696747337773427730050096875261090961371466221641125071497214236e0,1.0168564996336977815965306160186700275319537860465563367983284415e8,0
26.6875,-1.8894223403226474376942034328926696734518440064750297677611576255e2,-2.6083938038729313653975823406249539000184123072304520481680348254e2,-2.7764297186392461747480159095787799836236150084601739604501187968e0,1.0269470370428682124935352978528185893213792081892981507247392256e8,0
26.75,-1.8946473033162194125564802411611124954091091496312361939371840040e2,-2.6141042291359056245353244944038799879724647563647001664092922769e2,-2.7831799583037808870937066268919706687540579666641582471274544944e0,1.0371138280333599147291096871045513749186110874095644935659493876e8,0
26.8125,-1.8998688616754998723708605660548953004920188442156497394229530796e2,-2.6198103896770999436383969722833179766527281393603375039084391301e2,-2.7899254637979011209933688508260575784844117182567822489699951912e0,1.0473572693465505584502024808640243985264033570780137756918118780e8,0
26.875,-1.9050870225288982132082044647133589211097967125771378518125712254e2,-2.6255122961649958622205833103976842665174129830448736947046838870e2,-2.7966662461073420218696220834018785108809936392728466336526266126e0,1.0576777588593163717575767828799299574812059721265053353237296814e8,0
26.9375,-1.9103017929829995760130054709040697046676118090868145084254296125e2,-2.6312099592234274482606433261347542140732745430271715533362424463e2,-2.8034023161768068051071906154560641473709175013049296677541185548e0,1.0680756955846421744058818013020652085857866969958312064204554251e8,0
27,-1.9155131801226158544408564491763394972376522706578789227816207289e2,-2.6369033894318323889792000039498512272903910048748669874436910187e2,-2.8101336849101532366790471932877720521778044910695962408798220664e0,1.0785514796722303533279692023427081492659790070008322044020962793e8,0
27.0625,-1.9207211910108372753405426273977864647270935808183333745916347150e2,-2.6425925973255014383234929412759858835989235278328868836395379787e2,-2.8168603631705794528790343016504767582259364868217409001426991936e0,1.0891055124091087842634996789572887151674441717496293527262410908e8,0
27.125,-1.9259258326890845324094736539167428053217561500307142722400263465e2,-2.6482775933958262313218691786367803078274497565296672632510512117e2,-2.8235823617808091134144091558972364895982752509631984786981960236e0,1.0997381962202377037447230647948641716278273677608579093724479017e8,0
27.1875,-1.9311271121771614540055046388150877722156675774350882468801982792e2,-2.6539583880905454754601710787345036608686403892844712784379851638e2,-2.8302996915232758823862195787343156994347580041478762501964095327e0,1.1104499346691155356653877255505513461148973832314715023908647794e8,0
27.25,-1.9363250364733081865421589845369902560572010832235094595170181434e2,-2.6596349918139895292204178621572288031933374679069072597183259248e2,-2.8370123631403072319522079300581599131176163895866769871823111532e0,1.1212411324583836766320394302822506930840467176245477844342885692e8,0
27.3125,-1.9415196125542548753281011385808877042183713896079275291824589896e2,-2.6653074149273233779084420473019129662572529137416654110581772940e2,-2.8437203873343075637262612258535806607874224094750573705189112862e0,1.1321121954304302442705039158498458060084003130504337026484437068e8,0
27.375,-1.9467108473752758251356566565404222987427786597993449999013342002e2,-2.6709756677487880168815114481704358392358235918565400888661672555e2,-2.8504237747679406432204741387104062580114828713925216597330255900e0,1.1430635305679927926341084132915733946148504863645430909257371072e8,0
27.4375,-1.9518987478702441231974754634415182040139618336347604632500730243e2,-2.6766397605539402522695161773609570138875414951473140260478931361e2,-2.8571225360643113428808590375323921098157427955444904254925717039e0,1.1540955459947599988341830433292068804144306535036673843774831120e8,0
27.5,-1.9570833209516867077353112967801490111131683803020445473139558298e2,-2.6822997035758909292641005326480740000810542032386841094261721831e2,-2.8638166818071466895058097712519895130828534466300794177408197610e0,1.1652086509759723249875907792116046004433890394140842337724536039e8,0
27.5625,-1.9622645735108398655205695552871926655001580257474739652209970716e2,-2.6879555070055415980292416655517680338341215975590841529117376800e2,-2.8705062225409762120677847042215806786014071748805914309461325627e0,1.1764032559190216595504622204511682314006441314686413195022963689e8,0
27.625,-1.9674425124177051423529750673114055828361035922845400585106690036e2,-2.6936071809918196272642882635950790208127899661572999639385529149e2,-2.8771911687713115861834958832756077800301812089147160632402604435e0,1.1876797723740499420819563536451317810431477292091767274312357601e8,0
27.6875,-1.9726171445211056507216430431310673116314107933062383364180371772e2,-2.6992547356419117754264386905803994737651413954157675342634407860e2,-2.8838715309648255716963467492046091267879951782234604140009123230e0,1.1990386130345467754567284602699125754327072101148148044211042263e8,0
27.75,-1.9777884766487427592822077531400605295616799863945721505567226323e2,-2.7048981810214962295941225955638379517896960025295284822826363293e2,-2.8905473195495302400471174991999373341675160425457411313823203466e0,1.2104801917379460295198590601902847413689390607862172956100408664e8,0
27.8125,-1.9829565156072531491446761445564403852193928461915625293441666268e2,-2.7105375271549731219258143685896679347564508776453950576037549738e2,-2.8972185449149544883151176007074742715900269900228133252764948152e0,1.2220049234662214401532809776045531354427257658102858447452637334e8,0
27.875,-1.9881212681822662223195244778133156050383585559209845520546899463e2,-2.7161727840256935336405104724355192575249202158989612004968729293e2,-2.9038852174123208370123672532400215201007893653209541682417054788e0,1.2336132243464812076982330366379734602788633901280749851501166545e8,0
27.9375,-1.9932827411384618480144370094328837268732511543821004211475929052e2,-2.7218039615761869964165031934142446302224189707387619160747798955e2,-2.9105473473547215089079877795352644179602902006918903316187486424e0,1.2453055116515615986539663191568203936633847735228664151132213067e8,0
28,-1.9984409412196284328111838566472708374676938207505277009481610675e2,-2.7274310697083875010742364641724782302474859798504578932571505754e2,-2.9172049450172937863490248893949068319229504941981392556822911376e0,1.2570822038006195545488301584961755696109234838625266684833910560e8,0
28.0625,-2.0035958751487213010816328704032907698537204950338278841117749379e2,-2.7330541182838580233769890624252422999795195387030298751085848109e2,-2.9238580206373946447275444029805759690328642183560850365557776228e0,1.2689437203597243118559679386709923636789645162819308388448677166e8,0
28.125,-2.0087475496279213723239654965245420410546148905944778234068551098e2,-2.7386731171240135767499488932325227031792972056215668993209020352e2,-2.9305065844147746599221693763932498421196988248247189646467636698e0,1.2808904820424480368021551859487876698865818774790098284112265228e8,0
28.1875,-2.0138959713386941224149926781407868897673401898602363691669234634e2,-2.7442880760103428016839697501929036325308288234128357308547144002e2,-2.9371506465117511877154089063788213100605981563414025308775542368e0,1.2929229107104554788948122723456972936756491967293333451423402619e8,0
28.25,-2.0190411469418488160822130014385588102950621836964256123026833206e2,-2.7498990046846281015549878257604595330516701145076155682503684076e2,-2.9437902170533808133562968069129742860165014186444698645389208198e0,1.3050414293740926469689192194654310484204544105739985456893171399e8,0
28.3125,-2.0241830830775979982000864777673700015185952554014049212830344212e2,-2.7555059128491643345537666273047947249189375768213707271496722253e2,-2.9504253061276310696011438920198547694058844643350466965633991645e0,1.3172464621929745115324485433889774956482765620128543955866389808e8,0
28.375,-2.0293217863656172318090744764233643423627668079220647397962301429e2,-2.7611088101669760713833816480888126906764708226282074175907159631e2,-2.9570559237855514217237383484643068105180479200927605909795963618e0,1.3295384344765717371660117903597349347998602549316357408910595405e8,0
28.4375,-2.0344572634051050710434762918249808786412042852290100337841222436e2,-2.7667077062620334283436944525967516354689159073161651253082356279e2,-2.9636820800414435181402288545813163667346420941636883698100974515e0,1.3419177726847964487096843777863319783945214950722383031738978811e8,0
28.5,-2.0395895207748432574351286982653166893514745819739808080561388481e2,-2.7723026107194664853830426376768701875430957501636905139532845015e2,-2.9703037848730307054433156394704857264781298346528835321045823146e0,1.3543849044285870349474295998892023030253698505876868368534564379e8,0
28.5625,-2.0447185650332571283347759028179832374585853692897174378264582606e2,-2.7778935330857782986575289054380129658389111422105116980561207756e2,-2.9769210482216268067853733384296272859861089577161908246188759482e0,1.3669402584704919934771842313510937471161641352809157068230131450e8,0
28.625,-2.0498444027184762264615091748434681263070188037341431503257166781e2,-2.7834804828690565170976693607459882062153037624549945529537412217e2,-2.9835338799923041626908509478947261311866188680179862365922579628e0,1.3795842647252528204324931393506607072236557305495529307217942660e8,0
28.6875,-2.0549670403483950998532601622246357021996981400411512265002745479e2,-2.7890634695391836124407969462093320554814616355752615237633133156e2,-2.9901422900540609335148500669345479985686171454422300927553011503e0,1.3923173542603859486995867923051165369731717168355280782535323989e8,0
28.75,-2.0600864844207342817480480774385966898790383119953775558233709951e2,-2.7946425025280457321455482022601488276138940974183053995624243225e2,-2.9967462882399876628972816541350280972178595119837549107319724183e0,1.4051399592967637382519816542982250358911814073690596166937836923e8,0
28.8125,-2.0652027414131014401766637432506359800867634632288236841515397335e2,-2.8002175912297401845620266105633823115019827962759038654602456539e2,-3.0033458843474331016905496011197643775239174441387207096369045602e0,1.4180525132091945222030473227820544352593298197258330105915760511e8,0
28.875,-2.0703158177830526872928548237472030874736591135765483110267029163e2,-2.8057887450007815656878687741414321397650977867733774151982707884e2,-3.0099410881381692919634096283263180415054054940431640285339343856e0,1.4310554505270017121555240721120490838048272781619702959936372435e8,0
28.9375,-2.0754257199681540387069851160881634017793468830055835454321337916e2,-2.8113559731603065367964745797788373154164733571094935050206385444e2,-3.0165319093385559108046047505351856278986544692068376854646742815e0,1.4441492069346019664056883980028169646791347271480915203034032716e8,0
29,-2.0805324543860430133237020985506614962295962831975908250960322566e2,-2.8169192849902772621791321292390931478664746665537273628338976894e2,-3.0231183576397038737671816220924411383309079936736532024258826828e0,1.4573342192720824245387504317423510135416382216027065986668736192e8,0
29.0625,-2.0856360274344903644134835313520218483276973025448869941081649263e2,-2.8224786897356835161977043809077420225251530922734915256304836202e2,-3.0297004426976381979081406865801011548474385153199867405794126830e0,1.4706109255357770119311239437820280862104115661791711809877386054e8,0
29.125,-2.0907364454914619328721653308020041176370407862723881861100707023e2,-2.8280341966047434687989778247955174617149085037544542485552446956e2,-3.0362781741334601244883599725910627033036724012511373053489601222e0,1.4839797648788418176544353417550276523646907117061248458685985547e8,0
29.1875,-2.0958337149151806138417958358568528222025726371815660647632474401e2,-2.8335858147691031585957338125290369739985019301179292834971013951e2,-3.0428515615335085015046479311024011087660954119132687334940424909e0,1.4974411776118295492555308671965103216055409742686823989599523711e8,0
29.25,-2.1009278420441884280805297938681793903091959571377105093696389843e2,-2.8391335533640346625731190814012923931539284903038713681642246006e2,-3.0494206144495204263294128859688097428784718811367789367492985092e0,1.5109956052032630678662994085671565303071957021089076062199895077e8,0
29.3125,-2.1060188331974086896788799998951066555545055282384943026636141980e2,-2.8446774214886329714319912896362472235406663172312509862547718665e2,-3.0559853423987911488338711663773789377130690404134230178508555953e0,1.5246434902802080070768502968263108668089623240567841713201538142e8,0
29.375,-2.1111066946742082619245939484491022123483186625415451030353227182e2,-2.8502174282060115795336248304780736069678634504189230882810777946e2,-3.0625457548643332354680362832883801353803593289879433279730867363e0,1.5383852766288444789854694755567715097131438088794540600590371245e8,0
29.4375,-2.1161914327544598933188229100167878980257665680396058854864122615e2,-2.8557535825434967983625077255763902843549019593302901225234988207e2,-3.0691018612950349948650189108599865323337460045493185234629080754e0,1.5522214091950378708188219025951543067098610727455253203864650137e8,0
29.5,-2.1212730536986046259422048008714922551699118388749622820528095278e2,-2.8612858934928208023759670493014167523723148202498084876301478789e2,-3.0756536711058181656285011420820425972482880611881301047425663004e0,1.5661523340849087354960713263539887528949886565340155939787572740e8,0
29.5625,-2.1263515637477142685610908737845753882680433280233162456762253169e2,-2.8668143700103134160610522935816224286796354631751394268265348212e2,-3.0822011936777948670507056588680233437948634513570714027794815667e0,1.5801784985654017794909490893316944165145439367859986205014808347e8,0
29.625,-2.1314269691235539270515080091540479874831524416293525377110400611e2,-2.8723390210170926509705067146174823735922004956948951481954355177e2,-3.0887444383584238135938362492416854080712055168668195592015281351e0,1.5943003510648539513263197649235314303846012425414506267660341207e8,0
29.6875,-2.1364992760286445849016592716567263716503077702320386229142592880e2,-2.8778598553992540014607885790307643244019938281850052562005912679e2,-3.0952834144616657940508937349922782074396923447018789377252163925e0,1.6085183411735616340164616719546557930173741779218084292137216085e8,0
29.75,-2.1415684906463257267329191683921747443039087061347453370747187633e2,-2.8833768820080585078059891462966822907049230749338344645241965207e2,-3.1018181312681384163820421695610228611165628278201109886413057309e0,1.6228329196443469447531030936223281911202936053575694887043519370e8,0
29.8125,-2.1466346191408179979544682210191752672570943579108084042072230767e2,-2.8888901096601195953121532369257080989891309355063532862442322864e2,-3.1083485980252701193003836160153601026211267243315812904021329402e0,1.6372445383931231451122288316397012648898664022539841364231916627e8,0
29.875,-2.1516976676572858938380233923101954103294753209879392834838041857e2,-2.8943995471375886980069616665733258322791360597489059394953857157e2,-3.1148748239474534517561636165947661991411181362573118660365369762e0,1.6517536504994591650397950485513030270996711053616862476128109461e8,0
29.9375,-2.1567576423219004714666438129038118570608521157330978209141742869e2,-2.8999052031883396754300022965341342022751592281938455420896762173e2,-3.1213968182161976215411395737271271971209946567450267672863274717e0,1.6663607102071432438557617057652495814199764090389170321722272666e8,0
30,-2.1618145492419020781754102966805202630777963529386536388155869597e2,-2.9054070865261520309989569006390564119080218376158125525883894540e2,-3.1279145899802803143051649366170226388801346855274482662987508727e0,1.6810661729247456914972698239812752822746621888881407576444930013e8,0
30.0625,-2.1668683945056630902619754588760449651062695478751721995534977687e2,-2.9109052058308929403769827562574409743369640201605143526453700023e2,-3.1344281483558987843450359352675839132365639308862262667894245499e0,1.6958704952261807732033538261348737256027543739795210337722912527e8,0
30.125,-2.1719191841827506559016400420894483886400797529962012596972571320e2,-2.9163995697486980982163884711078247458614784485263857330198887892e2,-3.1409375024268202185913756254304155151244186429151771559982382230e0,1.7107741348512677208252859378134306350582305765491860885602457332e8,0
30.1875,-2.1769669243239894363548095799201933948697702786792479639293600672e2,-2.9218901868921513916034100750921702524541919869722611605896675119e2,-3.1474426612445313752828516388965207699530631269453760027895231970e0,1.7257775507062908739284986005137525295925154469313812077639718320e8,0
30.25,-2.1820116209615243397045011881143581036134737126559716494255792039e2,-2.9273770658404634084785022526062467040362131629090701041856277872e2,-3.1539436338283874988783971856300029676849918984969393540809919698e0,1.7408812028645589538340207001427246766238039514720036844086108600e8,0
30.3125,-2.1870532801088832415080786514131224243172662575696069278632783526e2,-2.9328602151396487892560865974491867736098936475088943154937869387e2,-3.1604404291657605128173859560878451839056542623941365699734970934e0,1.7560855525669634737294927444769860308000625676197804859514285160e8,0
30.375,-2.1920919077610396868906688793959230938988444563002171180398246436e2,-2.9383396433027024298171592056541887511617909922068206097597499662e2,-3.1669330562121864917949556080556245957164416348808874862960337098e0,1.7713910622225362879620935729472384277483429755967697371182026881e8,0
30.4375,-2.1971275098944755687478263153865202571074041069352387345038032237e2,-2.9438153588097745439975684991382138746424331233557450742267956578e2,-3.1734215238915124152749350706942803282406402656117184004509869639e0,1.7867981954090062836081154003148748992887199400553768018863028818e8,0
30.5,-2.2021600924672437768620343911761201800163014853402766148673361781e2,-2.9492873701083445936441450814601014581902550147652541123008880345e2,-3.1799058410960422040161601682939639742015780864848955105976692670e0,1.8023074168733552173964636487186965405618682040820068573921330599e8,0
30.5625,-2.2071896614190308128716333744199110785240663354846930699540056208e2,-2.9547556856133940942602123375433392764348087313248164939370705273e2,-3.1863860166866820414394109333106483672585648560552528172167136717e0,1.8179191925323727010460317920616490796967560797989063990225750008e8,0
30.625,-2.2122162226712193661618090986796663372042504467552250742772741260e2,-2.9602203137075783042113425740805321728348614806580340960234218412e2,-3.1928620594930849817118220202223447592834024243291723273461086218e0,1.8336339894732103380597080201571523712814853176332472797788116933e8,0
30.6875,-2.2172397821269508458754326776440924679955044469387008440064201113e2,-2.9656812627413968054115614447308865478208808106363648000825361100e2,-3.1993339783137948464734531619598635900101143565278182988203433465e0,1.8494522759539350150007086401248607206855178555465574314745494070e8,0
30.75,-2.2222603456711878643668714390102042259575996218316899958979852311e2,-2.9711385410333629833595554334093061000560050396878225662933076424e2,-3.2058017819163894121768067113700681024775337416787114581427733787e0,1.8653745214040813502600014969572297210736734409074575247834997824e8,0
30.8125,-2.2272779191707766675444585359951080107476899236632318247183978233e2,-2.9765921568701724143438150446768806357209225967771730132519931947e2,-3.2122654790376228900544898646123386706596373582965461962780191469e0,1.8814011964252033033067800565823170206240877836011720818604165757e8,0
30.875,-2.2322925084745095076671741204820756986609621871101001428657342227e2,-2.9820421185068701675850613966969737513928684680571565160557941987e2,-3.2187250783835677007729848871475613889221176883748497894577335935e0,1.8975327727914249473972739104029778076274698493439368343643702571e8,0
30.9375,-2.2373041194131869542783142909903994831790255046841758385997912873e2,-2.9874884341670170300337670267226212249563790309923922212425820759e2,-3.2251805886297555458716551343907535235403731701707210245940576316e0,1.9137697234499904087006331019426582265393114359284300508252438680e8,0
31,-2.2423127577996801390735635799673229253606807555960688139410160968e2,-2.9929311120428546614901033852059176255584887160211903236645432818e2,-3.2316320184213177781257203488723707104439317726032463812379996164e0,1.9301125225218129747842006298871015371006155289870720291827891968e8,0
31.0625,-2.2473184294289929306129994905443211548147763581319524658491993008e2,-2.9983701602954696876632377950098220060204506048911173761695043685e2,-3.2380793763731250730100230157741624449600166438414011370485825119e0,1.9465616453020233753841885475681129488081342854955288131760876735e8,0
31.125,-2.2523211400783240348961991913167952130098083549846893807331815725e2,-3.0038055870549567387365712809725298548361579880641556672524953631e2,-3.2445226710699264034770188100551389307691150265733611407318993429e0,1.9631175682605172383715970707624080566436673918129709323463138111e8,0
31.1875,-2.2573208955071290179268433056848086690018244334504638589744809004e2,-3.0092374004205804409552649498503342282555513726073582707032759821e2,-3.2509619110664873202975976886019400600354171642332235368381215324e0,1.9797807690425017238071618512432677767111877020724328493801557046e8,0
31.25,-2.2623177014571822464980729162625040838382223001991720375213830326e2,-3.0146656084609363687022554742603308289763320022421544658946775344e2,-3.2573971048877275402471162904461943906262680879267447551950991154e0,1.9965517264690413389631809140031429820238757306351992924015071056e8,0
31.3125,-2.2673115636526387435324053513720126876252243795279723093485000129e2,-3.0200902192141109644789183059875613958802170320963540799943819713e2,-3.2638282610288578444514343563947988169786675380397076477425197434e0,2.0134309205376029371742585459670932850084554269451731183681401073e8,0
