# zero shifted mathieu eigen value precision_digits=64 n=20
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
6.734375,-6.5759729897566893648141121184570931465072149475285201126990794749e1,-1.7139241721344372651089432265602269335015645702277472484871076614e2,-2.9644018388876327519879430480074203101903575812257490746962695111e-1,9.8191835386270203580499117551803848125146694404187481911939782934e12,0
6.75,-6.6619485088247413608381576081301220211517518612410731495446487202e1,-1.7232955207271519746577471635642292956295207758278215022294810976e2,-2.9868629645120326384269536554715518721808699524399110214799324620e-1,1.0042044113628627418535832135038893039014229707112959490520048430e13,0
6.765625,-6.7479164871269004126583287981751010434117970634704712633733741180e1,-1.7326647270860820943009994776592334729090033298205170824643527156e2,-3.0093204697484651694585404468459294715627287952094552610021126592e-1,1.0269431520952487437085198572028543154641113836765500583909018887e13,0
6.78125,-6.8338767859674467973630519832602415728415416282466159456639764385e1,-1.7420317831206165473053569004638824124929569950021015238474693802e2,-3.0317743271467015338020776234873832122213889472834538980173337801e-1,1.0501426970597607592851622765135393448385716781175767090559698048e13,0
6.796875,-6.9198292681349102822108197080856644950209088894910895673122660288e1,-1.7513966808508833599214207275378471133819017392028280581571021627e2,-3.0542245095804679851781283729330169536049907851899212686104109569e-1,1.0738112937679798037323249671899721646020566903183134808103457976e13,0
6.8125,-7.0057737978856640815577150340549015163432900700207984999786700971e1,-1.7607594124064433746748819762246787717953555322485895031888421712e2,-3.0766709902437622285383168495377111542871056740633366914833864762e-1,1.0979573179167062772892240248913852519222582001875969701222223310e13,0
6.828125,-7.0917102409277276999505056685136675274834750342780374647697078774e1,-1.7701199700250011033158957738896485407730443801760780171169713759e2,-3.0991137426472173416386829259262691169017398545048522044924277045e-1,1.1225892750797234810541037929614981107935182334191625606517453741e13,0
6.84375,-7.1776384644047755891802467574873406493137200357016908232465245112e1,-1.7794783460511324630021744611907356086536666313465252466954357895e2,-3.1215527406145125274002489211743370919812982936458679112751103008e-1,1.1477158024179416114459673702063700014293391286045165262223673867e13,0
6.859375,-7.2635583368803485986844536132623318917458473232908925903985112789e1,-1.7888345329350291436440542587312926733099695478309827962488243004e2,-3.1439879582788300043906245250719073281056928502000900691108442854e-1,1.1733456704080792590750697200862753836592862263361084917941176384e13,0
6.875,-7.3494697283222652493023559307787660017951593694681864982148067913e1,-1.7981885232312593586095678456478925168347641430191592852125122729e2,-3.1664193700793573544247542984072113962678500999574724187924911900e-1,1.1994877845900404165180423893172431741256613671188591332948479954e13,0
6.890625,-7.4353725100872299100481236422975791453740725114505943304299218885e1,-1.8075403095975447351761037284378574524657623111887547179361538869e2,-3.1888469507578346577261451158345192087539619529172676887239325947e-1,1.2261511873331459821260767171715412257374783520749013450087556715e13,0
6.90625,-7.5212665549056350062913826418150389808291828906195929269129641921e1,-1.8168898847935531052242706717267514518816277436432482818667429996e2,-3.2112706753551457573167611698853191874556825408815094681975492735e-1,1.2533450596213797334858646109053029497791890520635289019573241909e13,0
6.921875,-7.6071517368665544355424702241831660555255588384802438302559138369e1,-1.8262372416797069607007895419832821736032151953895185758811325950e2,-3.2336905192079530053187957055019984739447138490469286986334049733e-1,1.2810787228578097345093453220745439076829705439776984217765724169e13,0
6.9375,-7.6930279314029254139509140064192137798592453468246141797041465001e1,-1.8355823732160073423322445089924538364684064069195899302888640004e2,-3.2561064579453748546591698870429690180679136770025641853240983131e-1,1.3093616406883471343560921688994903185367534793848822057156864443e13,0
6.953125,-7.7788950152769160226583093746849692756742858407098325309535970876e1,-1.8449252724608729339519414831449376724601596428632317391835914648e2,-3.2785184674857056702722155257667932500344852836677687403486889670e-1,1.3382034208450053144977499499423231192604444964482082101015459808e13,0
6.96875,-7.8647528665654757683194416581726217684710652767555582470162490577e1,-1.8542659325699941386095077233767233925719243070910865700657817768e2,-3.3009265240331771443018148614924819617737885434583029934592583532e-1,1.3676138170088233422236531867737974324142381564418769915744667064e13,0
6.984375,-7.9506013646460665164360511918981278828084336746016258700782264311e1,-1.8636043467952019163687504104366933086802751142568517767500107440e2,-3.3233306040747607100154444120331326212013981021462679546972917339e-1,1.3976027306926186947669647957066158620237456353541862355180979317e13,0
7,-8.0364403901825711996535621187504328998094197623708142937424537628e1,-1.8729405084833511673651661287026725029805032453705616886334622124e2,-3.3457306843770103591631529257221447412018065270095538975096344859e-1,1.4281802131437352280077179849159449734090934151982886930331377962e13,0
7.015625,-8.1222698251113777458694784454124508147328800841730406755387277737e1,-1.8822744110752184472918158144576866432089400818690634788364407443e2,-3.3681267419829452773484545737486646558527851128579594329878919021e-1,1.4593564672669533773893609643750709352535100351659499415620365054e13,0
7.03125,-8.2080895526276357129096921181159593001955752837935691302920836054e1,-1.8916060481044138060124755401860931256367860546950227253214177909e2,-3.3905187542089717216293059399971113195704294788429745479382826892e-1,1.4911418495677305962751305111680326296525484193651221695593033673e13,0
7.046875,-8.2938994571716831576619654625582564272352436480092800461469746933e1,-1.9009354131963065434654346352950076615399380899891581887456843536e2,-3.4129066986418435740395389769385416303293280684876077417004772787e-1,1.5235468721159410584761488401013395077895428586504766799479001214e13,0
7.0625,-8.3796994244156413079302906072932006561474356964440696355095701007e1,-1.9102625000669646804213994226765729992358414508353709694579321528e2,-3.4352905531356610140180356042573663310632312755997224162611114536e-1,1.5565822045302846771108771072098984424812856544959877413967165088e13,0
7.078125,-8.4654893412501746449052757243282571537046044649006859668300596350e1,-1.9195873025221079449960026065735403670281324808758864014743653255e2,-3.4576702958089067618581627237579576029982411592074437476967141112e-1,1.5902586759835365213117929805021458501715073798311256512512160759e13,0
7.09375,-8.5512690957714140430493931842988387180614591933689834495799058181e1,-1.9289098144560740790927141807872214451557893743097093075554351579e2,-3.4800459050415193542470668740213816462024191170582595656417821747e-1,1.6245872772288087455862100582946387674241352855384656305029275443e13,0
7.109375,-8.6370385772680406523867347644479381228821692528366513535171501999e1,-1.9382300298507982721667692603614621448211112709670354566513925188e2,-3.5024173594720029217568034210078199463866602453133757400038844235e-1,1.6595791626469981838703407730219776406524463582576290386953194013e13,0
7.125,-8.7227976762085282456794047276963586977057318160530938265297159759e1,-1.9475479427748055328563123506150115002272655202957162926839462052e2,-3.5247846379945729467803160292308092124972983773762820941711472535e-1,1.6952456523155938014953353324731430153066395033411741576706906793e13,0
7.140625,-8.8085462842285417897810661934687736253721943883152069669225568616e1,-1.9568635473822158121245190950387754024622432268437819366337290835e2,-3.5471477197563374888782821429820659562493283320941282916574809621e-1,1.7315982340990192434174170492975946236625558713739266459996515781e13,0
7.15625,-8.8942842941184900365963435150516792396856629668433323062656376577e1,-1.9661768379117616945971809844422870622441684341659479394875598241e2,-3.5695065841545133728210191699343187327659184135628514626426544873e-1,1.7686485657606867661576852154600645832212120951974857570210821663e13,0
7.171875,-8.9800115998112299645563654693566869709751033975721879967234251980e1,-1.9754878086858184777652846895989589938638458242472748934607902789e2,-3.5918612108336768427761515456682846137016952050056171164164159984e-1,1.8064084770969398939569729175044435021027433960157607722422196729e13,0
7.1875,-9.0657280963699209363589990343414067228736190048838429699125081825e1,-1.9847964541094464616526184091405881484585878165926163630836444453e2,-3.6142115796830481941106478907184110259324371463512508250936190794e-1,1.8448899720930631966836276021182384192594768116389567805637791736e13,0
7.203125,-9.1514336799760264729302628711825440368824769208349979160200678779e1,-1.9941027686694452744255003370294876103331116630129120182778299706e2,-3.6365576708338099021481582801846775175266991938705147623497959479e-1,1.8841052311015386480435218557372434096154987009679939224641990771e13,0
7.21875,-9.2371282479174615771537254890143787317073945778428243692848174639e1,-2.0034067469334200622464317268055431628529398825507442871321915956e2,-3.6588994646564577749522553446337262950295991754187834050758416775e-1,1.9240666130427290876382921583371918192737949605307344699933274861e13,0
7.234375,-9.3228116985768835738998052957813019132268304432786985719321564039e1,-2.0127083835488593744468875884397331087516780643368555127369970462e2,-3.6812369417581846647960851475223291250929513858309067124127658582e-1,1.9647866576281703794060320573007019131863310320554285449170102645e13,0
7.25,-9.4084839314201244652789427365118899438356487319129517654992623354e1,-2.0220076732422245778176067602368756993251033278217296415406643978e2,-3.7035700829802962804318762923600808671358352512662810226132382892e-1,2.0062780876066549319647173853407876830763685338890589301293657332e13,0
7.265625,-9.4941448469847628318534841380699203392475942841221927854102112075e1,-2.0313046108180506364886419246914968139249232559425307282011827445e2,-3.7258988693956586495924879231231110598121033554434375084277548316e-1,2.0485538110332903233687952859223382340384742308524820018690179913e13,0
7.28125,-9.5797943468688333417844161103048237716040520151437714615972721558e1,-2.0405991911580580964970686228597155057221697477150317506587323603e2,-3.7482232823061767883443877923627473536032186865367611210230744699e-1,2.0916269235617178537899027555715481654856881197602503748193410038e13,0
7.296875,-9.6654323337196719605721758691166901851607023454183352193640312732e1,-2.0498914092202761167185981166233651376788580512518164757657904066e2,-3.7705433032403041409697696294187926952436603572420624971277419174e-1,2.1355107107596769346498673961838037208037140030655381386152414729e13,0
7.3125,-9.7510587112228949841867443646157307074746924610106319811996077280e1,-2.0591812600381763903713383416246522763890497080991067333518363266e2,-3.7928589139505823609875159726077816839206486927502124143397463742e-1,2.1802186504481023117742527193856975155576712615171029399054526046e13,0
7.328125,-9.8366733840915100479819695862926376119591491685550451550902453588e1,-2.0684687387198178037865256295625225046854249195314769250899713385e2,-3.8151700964112110107309032352397328323516747954837268007487448430e-1,2.2257644150639422132040086927561921908159291478720016211885345290e13,0
7.34375,-9.9222762580551572928631929466931013336300955905752896146827239231e1,-2.0777538404470016815831124569163160686472834616790030457996041016e2,-3.8374768328156467635867896894820327525128662759206650090848456174e-1,2.2721618740468866094075377138804598830730910640205233667788897412e13,0
7.359375,-1.0007867239849478898736156082779942885070746310131898238139676868e2,-2.0870365604744374697815284424303035459315041016468042323705918751e2,-3.8597791055742316995689300633853722930482234158249925702306994524e-1,2.3194250962501958747819457183079646231617937838364412744009675102e13,0
7.375,-1.0093446237205615223319015973385968965938103467111798113224384674e2,-2.0963168941289187107475990324997762393620562761366256684426498898e2,-3.8820768973118502913493757872979664199448332785597568497063604466e-1,2.3675683523758212445266729827313264584824463876540289648069886736e13,0
7.390625,-1.0179013158839825811958038916163679705254640034792048870510434240e2,-2.1055948368085091661713557301733672487034265163051298779935539327e2,-3.9043701908656146842089495272371690240361131497304184563057466959e-1,2.4166061174340095702213411317824765953058295644852770248271159281e13,0
7.40625,-1.0264567914443233571160908618096352413671766315737801796881560976e2,-2.1148703839817389465581318229894680519306736281080056667452363787e2,-3.9266589692825778795927783559988791166223128246022323080417405954e-1,2.4665530732275859907487601076323209801469753463238998405325720381e13,0
7.421875,-1.0350110414671690425159089554212190837301767103571675160264910696e2,-2.1241435311868105079417188050649010024817042121187228712133356054e2,-3.9489432158174744380720347006076501077648511530948629840497833438e-1,2.5174241108611092525798560928096768218825883313320969340702532981e13,0
7.4375,-1.0435640571135762800941647104851100510092860951543633950422866125e2,-2.1334142740308143787222539304412453180759081012940434987499969497e2,-3.9712229139304883235205233011579442113564927455605086172403544528e-1,2.5692343332750955348860497395318076009939156450167597099713770351e13,0
7.453125,-1.0521158296390835312876453066850917241319541872119079960374755916e2,-2.1426826081889544816856942585576200110777226584310174111012593855e2,-3.9934980472850475162166744565533896690120960570536567589234187214e-1,2.6219990578055077604725711886217646909667265972684546068717054658e13,0
7.46875,-1.0606663503927331043259714974538914932841738252481509004133033362e2,-2.1519485294037829183779660664923235675650023654531436647385930716e2,-4.0157685997456450283799219549327688260614702383766182064398705098e-1,2.6757338187687085031395783866171194645169898746355999057079795801e13,0
7.484375,-1.0692156108161046839919984662177994570158976907277278127830996919e2,-2.1612120334844440850859031367892397611187833319215893835905673184e2,-4.0380345553756859613473770037587990226683512783116464954670837629e-1,2.7304543700720757357829787628543002983936241870635459804888839207e13,0
7.5,-1.0777636024423602076356762927203726157523489888199238695529623994e2,-2.1704731163059279917196297235689045533332741235954091016386129085e2,-4.0602958984353602491941325203615964613570288905191662139894691349e-1,2.7861766878504818013497685535470251372788100654841814350131916338e13,0
7.515625,-1.0863103168952999343824877555305279455903707838954659831297987473e2,-2.1797317738083326568978148774495261765813836114286320452567126994e2,-4.0825526133795407391003782912250676527146929941551225354831393084e-1,2.8429169731288371306697226234629311601320748701473142757398064270e13,0
7.53125,-1.0948557458884295568292147428447549596711125716268678532898215197e2,-2.1889880019961354545089199472271585705063817940795599739684208110e2,-4.1048046848557062641726683625898919127218679571330347840728029134e-1,2.9006916545109013772026107352750469350923389759799298593782845575e13,0
7.546875,-1.1033998812240382068307457749891915276376928416140474568610952297e2,-2.1982417969374732889588612575457896714937878224586323337761715781e2,-4.1270520977018893697370087906687264989143508300908497382965835097e-1,2.9595173908945657888740005901006013873899252244047013398956056414e13,0
7.5625,-1.1119427147922872092527092153446514991174779720246621782130050953e2,-2.2074931547634314782190814278905226643232575009137081041236991631e2,-4.1492948369446483593397383040439677043009193411729628529208803229e-1,3.0194110742138117914293468980133889607588670798283147099602257654e13,0
7.578125,-1.1204842385703094397966661917196040792661322373495756325782455764e2,-2.2167420716673412256595175861042296351656131277346329027629899511e2,-4.1715328877970633318202297222797921430396817063552606691765444094e-1,3.0803898322075519161216690813135720268284605008999153568429745149e13,0
7.59375,-1.1290244446213191451981743566433069619457639477719088018725338381e2,-2.2259885439040855634890110028772328861774433632900846116924592116e2,-4.1937662356567558858589816994006748101540091388274917669562413122e-1,3.1424710312155603670688943811274081130328804059995331389016072651e13,0
7.609375,-1.1375633250937320862539728072397965649039663579666581141354390932e2,-2.2352325677894136524319450449237117437292726697098824055937256082e2,-4.2159948661039321733573973152043853857915487845956756496614558768e-1,3.2056722790017016902790911218628221697694256115628234790908611673e13,0
7.625,-1.1461008722202958662535586900805480089152491427647891036407919135e2,-2.2444741396992633240449381897062830898176587561679943657522848335e2,-4.2382187648994489878731210997335388734161348736659793367413459338e-1,3.2700114276046671771515382669284464648701808949147053172131293340e13,0
7.640625,-1.1546370783172303094732310202888886554695422039365463639817815836e2,-2.2537132560690917538218546090236622039856717778566982282701332825e2,-4.2604379179829025791188570366406885743190174772415557403148935825e-1,3.3355065762164298102250683471264759000755663073764907067733442484e13,0
7.65625,-1.1631719357833777564379560421695924331528584444746976613102291143e2,-2.2629499133932141549498123261410414866365740531077717702134655235e2,-4.2826523114707398892347104603882923997367906219780867894046182973e-1,3.4021760740886297380685741388725940653824842705711565670294732067e13,0
7.671875,-1.1717054370993631446688355940480369959498514341881693447041894971e2,-2.2721841082241503842638416543580609275022879151510094007981621687e2,-4.3048619316543919111658465605076224043151741866739734318779395822e-1,3.4700385234671034494981745048796163544962600593499948952099078235e13,0
7.6875,-1.1802375748267637456121958358314519487266422030815435977387883122e2,-2.2814158371719793536039359501202555581333256487545519207864839581e2,-4.3270667649984288740201647324396343835749598147951193981565903379e-1,3.5391127825547710047674775994594741128133919545223738705295633745e13,0
7.703125,-1.1887683416072884303910049799494758402040825001877415499611226733e2,-2.2906450969037011414059922971286123777846788705604734748625916906e2,-4.3492667981387369647462465963476102724859517134352687810296429549e-1,3.6094179685030968730178428296095023391415532262829732060965887958e13,0
7.71875,-1.1972977301619663389311084787272365126703014229570252040425595048e2,-2.2998718841426067009580997054263947237184103364406233900707119033e2,-4.3714620178807162998615102301920390454858896992470607426415892601e-1,3.6809734604323411211007058370064976384917850828285474020322517273e13,0
7.734375,-1.2058257332903448288942584331904040143232406281206589441779794374e2,-2.3090961956676550633263236402699059007358486623022872731471359199e2,-4.3936524111974998652757275918253873938238616130286827716563941967e-1,3.7537989024808188989000692591706466389147185752750308987097112263e13,0
7.75,-1.2143523438696965826977178941851164480927186051723143790309360907e2,-2.3183180283128579345000740786031613429921456563041738603139859717e2,-4.4158379652281931464972399659853472388560803268456102991811525780e-1,3.8279142068833873704963487321454848237362462066094573767898316222e13,0
7.765625,-1.2228775548542357527169347383134006847159118412446056844097992473e2,-2.3275373789666715878268349751081239361009138963228049857506889431e2,-4.4380186672761341756797121417769057760210321719592633377006102380e-1,3.9033395570793804489290677700696556606514179748222230045580390156e13,0
7.78125,-1.2314013592743430265539861328612015576038355436810502691902323441e2,-2.3367542445713959542999706582461477786279786307513769097290000666e2,-4.4601945048071737260674459888841866702897677180405339736490405134e-1,3.9800954108502129049415827318934364236191613637451131259388036933e13,0
7.796875,-1.2399237502357994960107634505876187926046486098793170638352939394e2,-2.3459686221225808147319936649112112564792070379071936441211938166e2,-4.4823654654479753884284463943735375613548195597331383849456096949e-1,4.0582025034868766369322526786476751045910605361831406813124434686e13,0
7.8125,-1.2484447209190292151327573038156612456086535987910972980429741659e2,-2.3551805086684389992895532303200011072787185245145416464356530542e2,-4.5045315369843352680278881676695779411092151541320486805982840251e-1,4.1376818509875531103994078446487695336205874313612953349286889060e13,0
7.828125,-1.2569642645783503343873601011220869492002902226553196359834063161e2,-2.3643899013092665012859486487289304644551024412486488105161014107e2,-4.5266927073595210445916359373137717670692408298799605581243846585e-1,4.2185547532855672004582707020248410671928721994184085710571230501e13,0
7.84375,-1.2654823745412346997103649271726727403696034090579964001067873817e2,-2.3735967971968694135226420037777045294728130552853340824364501151e2,-4.5488489646726301415412586636879715873030205804291631031790468709e-1,4.3008427975079089005327979083470563644725305678986178194709367124e13,0
7.859375,-1.2739990442075758067963293715568546011597938877758929409811439954e2,-2.3828011935339975968434859657154159235063619986201397163540498798e2,-4.5710002971769667545497691715903381558326948579950408216689923440e-1,4.3845678612645505940903892279534328061696708217055165038243511623e13,0
7.875,-1.2825142670489650026232052227974291631587990519064120642545248394e2,-2.3920030875737849919146309455217480612243068767660351146190632072e2,-4.5931466932784374931722952103989715304788824108405589735919850583e-1,4.4697521159687888242986969708324913032695138265455993398095139831e13,0
7.890625,-1.2910280366079758277896132480441035955683312083125300062340167697e2,-2.4012024766191964865697594153056387945736201058125525904660583034e2,-4.6152881415339653929492158291871779876774391426563532458750938415e-1,4.5564180301888407387475094952182614483162987175402996049830174333e13,0
7.90625,-1.2995403464974563948048598922808032640559321336994696820051087648e2,-2.4103993580224812523648324361380828171982163284988322634001900819e2,-4.6374246306499220589621154105236076015676855777478774317566235584e-1,4.6445883730309266329010145106715858121143858562578796489958951339e13,0
7.921875,-1.3080511903998296990077329224155599299360864384653794351247686265e2,-2.4195937291846324652693346132844446991622186290187690538308689945e2,-4.6595561494805777053463344196250057863728813343551856111945470263e-1,4.7342862175540712667328086878425735599223455960976502277628133510e13,0
7.9375,-1.3165605620664017603007492776188944436964147323858500680375769985e2,-2.4287855875548533266824706987412406960703334524057690603112020288e2,-4.6816826870265688587290249704501689247084352309895239104359737842e-1,4.8255349442168578840539425791809874686815160664565698058810810142e13,0
7.953125,-1.3250684553166774953723245483681374305983387507837994210702088847e2,-2.4379749306300293022032935816361305685851506834577304042208864400e2,-4.7038042324333834969695226625053349989793617928019122816138691559e-1,4.9183582443563701233792039990781543836581814523254619722570767202e13,0
7.96875,-1.3335748640376842215407441000259781646610802587516417961221690623e2,-2.4471617559542064968037151550198678023063416473897134322247860759e2,-4.7259207749898633979305740688073074587092773826766940354336939228e-1,5.0127801236995582727948754956173199305151843513375995453611376386e13,0
7.984375,-1.3420797821833026947912862232212969484218923928123033069828084466e2,-2.4563460611180760862531464136464876580407420658432462736322055523e2,-4.7480323041267234763055407960847307580782930733194369757687674987e-1,5.1088249059072675891984758466141439461882630504675016650167658005e13,0
8,-1.3505832037736055859918142092948911419238520931057039123097500116e2,-2.4655278437584647258235013693662638959248660164090888657263522827e2,-4.7701388094150878897691444733264437973108976368934909725451278679e-1,5.2065172361511676744836318994110550131488324260557078845685410493e13,0
8.015625,-1.3590851228942033006630445240595920993076566848351248134166537737e2,-2.4747071015578308584638437424450410956090727848265539014565214647e2,-4.7922402805650426989086103331307914936459118370770983935914690480e-1,5.3058820847238231777473426166361443357500942286628190948071519807e13,0
8.03125,-1.3675855336955970490479313220368051912445462275429336137208645339e2,-2.4838838322437668457754113627251081132651030872517878223647485855e2,-4.8143367074242048685291783559523916306370616434934017951070163993e-1,5.4069447506821473734086057668134113686559575352399783759047703180e13,0
8.046875,-1.3760844303925390745705940545529666365134159674379729096510923055e2,-2.4930580335885068462404691096385850541667568160725418051088573341e2,-4.8364280799763074010138289552394396133502159793881433934499370494e-1,5.5097308655244814502527900035757560005901695380044437271214801583e13,0
8.0625,-1.3845818072633999500993573239253527688763067794044400994231199591e2,-2.5022297034084403662627583585300754036645129482874898938107171404e2,-4.8585143883398003954526446030692852156760246596149124915422963744e-1,5.6142663969015436358613586288220880382891030116291121605440880381e13,0
8.078125,-1.3930776586495428527311648438101367900544854705167027891562395536e2,-2.5113988395636314106635637678785041523153024294995279872776166821e2,-4.8805956227664678292434107646108011779622348750202884705423202946e-1,5.7205776523614935746576904842368468091037852916150811627535143758e13,0
8.09375,-1.4015719789547047290962589549368058577904233181437945939168157669e2,-2.5205654399573431603459346342152210994636406719808723676515220586e2,-4.9026717736400598618027419864400336965675799876558337019604222818e-1,5.8286912831293586759028993530517604113257672231228472965936574460e13,0
8.109375,-1.4100647626443842644429625099022510033899877804441665378262584244e2,-2.5297295025355681058906992122728507176776339236946760776261445378e2,-4.9247428314749404629170771527188771513345271301735532693155037027e-1,5.9386342879210704504168240186859043920640504967394297453206707614e13,0
8.125,-1.4185560042452365700030324628266366844230721616876758308480766962e2,-2.5388910252865635668819112002570564102008607722052260515054030690e2,-4.9468087869147501711061795788546163682799161673661273529418497065e-1,6.0504340167923601615848416137148401014109420297117261520403667397e13,0
8.140625,-1.4270456983444745043587382130372609557503711719496751353750428156e2,-2.5480500062403925277765766160311563112801343610334420597542441447e2,-4.9688696307310837901691435363355215837881319162288964939116087003e-1,6.1641181750227644273469388599168816049835607005897522185710170130e13,0
8.15625,-1.4355338395892765457339095002297406827431805984260226720980762412e2,-2.5572064434684697221342290061045246414915874705189803689227399581e2,-4.9909253538221828348351731329178316552934600861812538012760202491e-1,6.2797148270349927253576478777806770195299519585243055000956179744e13,0
8.171875,-1.4440204226862011333130482407919214123688853751493432316934905315e2,-2.5663603350831128980064478097410618011127993307305458055911553957e2,-5.0129759472116425391493700631662290168521058823498612966058074090e-1,6.3972524003499100733601009408595558640359989083630427957856113235e13,0
8.1875,-1.4525054424006073968555490571341035050359110764145464868656014127e2,-2.5755116792370991982550393564296598030432033243242156645474125270e2,-5.0350214020471332438882355169547041350988930009234526892662674246e-1,6.5167596895773894810406642626242617817993310832566086767336091420e13,0
8.203125,-1.4609888935560821950164605748937581296746864423349504936583551119e2,-2.5846604741232265905206072811732756472766472808274332542235130268e2,-5.0570617095991359819213348200837922211891671539529796848523351733e-1,6.6382658604432900982284539214397292754636483317704892023790211246e13,0
8.21875,-1.4694707710338733839113734472772440781854408282145067196979705714e2,-2.5938067179738802825009083605544552840656131211540379243339990512e2,-5.0790968612596920830153522597896242028138174367106808050399620282e-1,6.7618004538528183172825935455956476477907245074360963843920628876e13,0
8.234375,-1.4779510697723292385712646628428498271764611437778125305465884399e2,-2.6029504090606040591209946732378075507887862792970334064022631313e2,-5.1011268485411666221153241701008217224565592788435574211860644640e-1,6.8873933899905304248754164973586083223870430984653935898981856777e13,0
8.25,-1.4864297847663439510237778427020035222168938096031619557515629139e2,-2.6120915456936764790849519672002865800023290219889570775072158275e2,-5.1231516630750255376359122623778626277740285394901487915734734267e-1,7.0150749724572367401380150325406186383072588173419284279629870029e13,0
8.265625,-1.4949069110668091298107865988368912657124176230373749833628942513e2,-2.6212301262216918691923203092260065007424897388617690852393552756e2,-5.1451712966106262487538836350786222080686342023739300857528119086e-1,7.1448758924440685222916622147369434746396521108109923564841619196e13,0
8.28125,-1.5033824437800712268084772254640146649525309291212508298761511703e2,-2.6303661490311460556812844901881072538537566155771318371274315528e2,-5.1671857410140216031122021445651523985078594308729783337544784038e-1,7.2768272329439702814507431082085683501315070772562822174562120993e13,0
8.296875,-1.5118563780673948182558967321826165270293426580434866742248991296e2,-2.6394996125460267727257012157939874207554305386956080767437217075e2,-5.1891949882667769887269974349707549347309664959238684387107760465e-1,7.4109604730008814812559907772655146309673705145699459129409078659e13,0
8.3125,-1.5203287091444316679212354123065794591365862087115490633378070018e2,-2.6486305152274086890642358508478907399959367968599577735338666369e2,-5.2111990304648004462318390789430877489156537569643835460895920484e-1,7.5473074919968729813870876471410736813267045872232950892057818192e13,0
8.328125,-1.5287994322806955013423370154675212552595347371281064127949746610e2,-2.6577588555730529945775566052147557286212604233713883378211836200e2,-5.2331978598171856198998670258528462298509939506243684382701978513e-1,7.6859005739775049318171185506340317261933441291164712028370161176e13,0
8.34375,-1.5372685427990424210693358552627724395443998814955755949524250297e2,-2.6668846321170114894539170289793014184348849378681069780149843346e2,-5.2551914686450673881540661053025923224741060242046032162092617054e-1,7.8267724120156741989139999772164823845038225946717440770279899174e13,0
8.359375,-1.5457360360751568938131850942897968186709063875080024165636979612e2,-2.6760078434292351193947823781813175097723916315704332040721720881e2,-5.2771798493804900165099593405888929105541225238480445257948375616e-1,7.9699561126142207761719093072615845177027751040259672124704334660e13,0
8.375,-1.5542019075370432413644349576069238731251221936841649329452979453e2,-2.6851284881151869011106511521080152286525915093924293538073436757e2,-5.2991629945652876780938576371436738772221421288457428584408020262e-1,8.1154852001475640094749437806743519332101422244805962108821168171e13,0
8.390625,-1.5626661526645225680922094739294035976644455706871631449582058387e2,-2.6942465648154591831431147908402854872540244060234354800523030897e2,-5.3211408968499771890441553309621113561480874708882482812631361606e-1,8.2633936213426408483617942276572302102115451430369408007054299688e13,0
8.40625,-1.5711287669887350587641761786177186888488776877989933414516834785e2,-2.7033620722053951878227067245935724994714012395119317198686650045e2,-5.3431135489926628082336036290141139854003486591386563266504356037e-1,8.4137157497994197207801627820190183024426481721878520793617071078e13,0
8.421875,-1.5795897460916475813446606919030432496825710926767293659751987644e2,-2.7124750089947147809334330071946275883930095046297656017525925364e2,-5.3650809438579529528476171238720885475944757466331187096597391261e-1,8.5664863905512650192990235052259823155266168552913939209957796406e13,0
8.4375,-1.5880490856055665303301779835943032878205859581299779650145133952e2,-2.7215853739271444164042628125667444127047384231159101125615068653e2,-5.3870430744158886834180509952013096256566554765573600969700253256e-1,8.7217407846654285816916536788463825909303009474897294844538291541e13,0
8.453125,-1.5965067812126558470697804430922918849086817324170493176719048438e2,-2.7306931657800512040854962251765944693286753366509761181921348598e2,-5.4089999337408838139440958353361079427966963363350317948300496296e-1,8.8795146138839459482186820935213504791718436014263526059008390152e13,0
8.46875,-1.6049628286444601543920008995435650006398243671628816162338397992e2,-2.7397983833640810493940231300078930860138566903750801981353660487e2,-5.4309515150106765047325300369393226083171013219224522679615073098e-1,9.0398440053052165818342366134169671577339666948095685966727573598e13,0
8.484375,-1.6134172236814329437210332047424213188480410726943170559286637344e2,-2.7489010255228008143262408221060704168679035079308392194546825777e2,-5.4528978115052921975590925335606146696449307257814453442291828902e-1,9.2027655361065486459156512926236245345932873682946056206601711191e13,0
8.5,-1.6218699621524697537123761341949091222566898756644418628008629215e2,-2.7580010911323444500410056090771079866563856474830304657534212378e2,-5.4748388166060177546917271790900213861413444039343404106928551990e-1,9.3683162383079503469841350646211948412664191918027158704953758512e13,0
8.515625,-1.6303210399344462802726960158524884829342867148780134524166530620e2,-2.7670985791010630519076478322413479084362631146225566522107227261e2,-5.4967745237943866652254298101172954892131872868757126307842197351e-1,9.5365336035774512672463282593115264849761573063287265890263424080e13,0
8.53125,-1.6387704529517613586503631916415368967056091782838921070668047213e2,-2.7761934883691787885959693823579227483671639985020163365186455755e2,-5.5187049266511751840579157174993245563409664709823855544818128710e-1,9.7074555880782385336507957139649450152910524791666383901323348323e13,0
