# zero shifted mathieu eigen value precision_digits=64 n=46
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
12.328125,-2.1130994109989861614615768997276982644575991626487729457742829215e3,-2.4058405694840992378555543298524653361669813409997075322400084079e3,-1.0678024528551714081562219351559932893725379261929301696631123179e0,4.4727545214276267896330162127745552793313908445014590447728363881e36,0
12.34375,-2.1174004897305225692071298141971687048214358110225403110239524811e3,-2.4102534002040619932795454138676773368826099423393910186442410329e3,-1.0698615051830303786594223128697651327277990910590574975586468606e0,4.6032157646398358194406876963713728220734156685742497270637445351e36,0
12.359375,-2.1217004913937038714260223212501049796078845832982499950848450920e3,-2.4146650456066160010051705136874975020481682776826747875763057853e3,-1.0719200229206804991567090819795847073856457611013527369237124001e0,4.7373101521875903699590245353499187472846942097899865346591117516e36,0
12.375,-2.1259994164395499215457757309308480706883699859834156978171391870e3,-2.4190755063864514428138064957418895870064180018918934722844172758e3,-1.0739780063388472032985780308773009588125680500650541517253205252e0,4.8751340798304880849110669484599840663497694085570395610457459386e36,0
12.390625,-2.1302972653212338576148289215506906416201459894191326612228994950e3,-2.4234847832395518949812674607080821162500752233393113540046831028e3,-1.0760354557090703574187373304014113321999577534873449941464042055e0,5.0167863743880772376469247260274447888069344435933598590275742489e36,0
12.40625,-2.1345940384940599960073142162114553087057641391426698216185548756e3,-2.4278928768631763524161060662123948702880090814743560340212097385e3,-1.0780923713036947893250047926332349194219690974992972248676192377e0,5.1623683518669805541264952586387480551748441429232921226599178155e36,0
12.421875,-2.1388897364154419108514357811367323698381331353353950084434991682e3,-2.4322997879558414134291891120635970196296167746971958588914111385e3,-1.0801487533958608989320947290170910655642131167373796945498370290e0,5.3119838769019352934224287312353518965146968512429600505092053273e36,0
12.4375,-2.1431843595448806975300314655107416218220281832880856561870051750e3,-2.4367055172173036236673989935250110023287707268229243656445095718e3,-1.0822046022594953499993928305850077089203211035233955628146301387e0,5.4657394235387380066359036909284085398189594816853112866637396382e36,0
12.453125,-2.1474779083439434186180714856989373561345754087521792737448748134e3,-2.4411100653485419777588985967605961771717882024924149531408383287e3,-1.0842599181693018422440855582371298519154923467024088437820683228e0,5.6237441373876422254007594635297311141750673544973914502111412065e36,0
12.46875,-2.1517703832762417306378445538756259928181084338200107659621818659e3,-2.4455134330517405772318235568751148513715924472338934826563433186e3,-1.0863147014007519631071994590620843204607043669787108337945475389e0,5.7861098991763276337487171089767845428051706858987072149748964005e36,0
12.484375,-2.1560617848074106900284060569680961921789490282189876145175874685e3,-2.4499156210302714432825344432715855065811155223753230839306077256e3,-1.0883689522300761184572165643288472823157052340723796546427682406e0,5.9529513897321402343802616771412746745846442893537638094736775006e36,0
12.5,-2.1603521134050877367415157737630671760006520585304996005827134923e3,-2.4543166299886774829836742744559211119330768497426758580516574839e3,-1.0904226709342545415229655123390804083019208195352493994882729150e0,6.1243861564238948176331339255991936812351622469406825415411628348e36,0
12.515625,-2.1646413695388918538917764162829708108011482985184012598611808997e3,-2.4587164606326556075362356651001925721127810796725952473715792579e3,-1.0924758577910083793544451988145471131649171498560955829945085439e0,6.3005346810941338669482231117914621573053247415166153140761224760e36,0
12.53125,-2.1689295536804029019040010097397333260261491629807041806056669991e3,-2.4631151136690400011836487177458300292251353945990902770965619851e3,-1.0945285130787908561171195008236208306359368047211234540884283989e0,6.4815204495133510797141750657721703376411496171131887786948720870e36,0
12.546875,-2.1732166663031411256159887708444876341841321885819108179860513274e3,-2.4675125898057855394195573113927912477278031726183508790063703821e3,-1.0965806370767785125320288474095649531928013613422168471154115571e0,6.6674700223883131414135407666152454164743280868475406981237380278e36,0
12.5625,-2.1775027078825468328098776684179217159814332932160105781520397902e3,-2.4719088897519513551344595069252191259095164922180045465972164236e3,-1.0986322300648625207807980092965833747379370948568088669067240581e0,6.8585131079572504614996244090754760939068977995522654723648853670e36,0
12.578125,-2.1817876788959602426600691889932001968517091223287365766921641930e3,-2.4763040142176845513597491588917869738803202786930256125393134447e3,-1.1006832923236400742012803279501387454470768906006054322380618236e0,7.0547826362053364620737461380013785438390964921338596902783463675e36,0
12.59375,-2.1860715798226015026003888941397641959220178091445151268544031983e3,-2.4806979639142040592809122454264861756667350759107738090362842568e3,-1.1027338241344058511061675660600780651202157100792270642463817238e0,7.2564148347345359090880395589870111397735141020127352612973223591e36,0
12.609375,-2.1903544111435508721276570314493465297081540115825460266197041325e3,-2.4850907395537846402047046310426872588199233768490475457737908967e3,-1.1047838257791435520634124911370590237542715946199417704143419256e0,7.4635493063225758976083005700103243536708953274726146175438811926e36,0
12.625,-2.1946361733417290720731986089332600625584313635684642391353086210e3,-2.4894823418497410301780696661070757236499042888004647828650713875e3,-1.1068332975405175099837590441966766980643515246618452320416776958e0,7.6763291082064786580803772518624461025374930468450196173958005137e36,0
12.640625,-2.1989168669018777978880238002767175827996409971057933041688738549e3,-2.4938727715164122259693458852348347812992608197131611052952211486e3,-1.1088822397018643723670533283344877987001185767530610608374515604e0,7.8949008331267935533527382416773828283209199026738935145307086047e36,0
12.65625,-2.2031964923105403955014591294926593720015716703938127748043985860e3,-2.4982620292691459111349687559793546623231632600387953839523961933e3,-1.1109306525471848550653184984574702349538598606882344420502823203e0,8.1194146921693767036220112154516736074141299480281639099755832242e36,0
12.671875,-2.2074750500560426983269093780773599568656403099536746613318673076e3,-2.5026501158242830209073875887666320153904401880698496024471434700e3,-1.1129785363611355669268187539801493318185445411208705727266093520e0,8.3500245994422908291463916512092254741697254817033410325210327886e36,0
12.6875,-2.2117525406284740240021813327382014005772502593434838987655447746e3,-2.5070370318991424446523009675110563962787504749858484766714239301e3,-1.1150258914290209046915128308717527875368621772989915820975823972e0,8.5868882586261353626774978240465744975054116124544820945600291198e36,0
12.703125,-2.2160289645196683294654050912929891916492846092756671170044374416e3,-2.5114227782120058646555629952274358658345065572494064893855859183e3,-1.1170727180367850175144064476655068661351113342450551999976425709e0,8.8301672514368678828139940263565706056226456523641272911128550190e36,0
12.71875,-2.2203043222231855229810483901100860368004797097507140153190910000e3,-2.5158073554821027300122298470190373105324225570845839884431465216e3,-1.1191190164710038404993568613254072181788521424469040651612092442e0,9.0800271280409426872074225656903931489459900244449427535994849686e36,0
12.734375,-2.2245786142342929317438360079922786679021206366454766335880680445e3,-2.5201907644295953644022031404727948243272004704122535472891882632e3,-1.1211647870188771966318618025673614112073064997773464510579528137e0,9.3366374994633710957398790165182615835373949009078366905965374956e36,0
12.75,-2.2288518410499469237015614163808127686970177280841049756291466197e3,-2.5245730057755642065487850070218197986642224542870501760009650030e3,-1.1232100299682209665052803457945729128925425761746585897046577558e0,9.6001721320301010871458399394051816783862097215956961849918981904e36,0
12.765625,-2.2331240031687746822508131403046867281408148626984036635067783808e3,-2.5289540802419931821681909937070987706467744549192718567343695312e3,-1.1252547456074593252407854759007054581256118425372579206618969546e0,9.8708090438869213705357269834630841827047257306479426085548187552e36,0
12.78125,-2.2373951010910561324725354035196292525150556865114527109765033388e3,-2.5333339885517552062296725399022435870513163740139821424627538981e3,-1.1272989342256170460071379828501589885553809216742520920225087989e0,1.0148730603637917222188227547710769517226368327710873182571276269e37,0
12.796875,-2.2416651353187060175871031687236430779671983290791016228421830527e3,-2.5377127314285978143573822356011405300364884713472552215412646620e3,-1.1293425961123118695520995756911114385641982042595361163476955848e0,1.0434123631147342627981449036833218956567557611824318005769539477e37,0
12.8125,-2.2459341063552561243212172429030513643552052869911725116914765173e3,-2.5420903095971289222164738354483151784295152474346690721990659284e3,-1.1313857315577469391629704816520242303366541905543103931688427329e0,1.0727179500549625717033207709648728508312946926891501226316259809e37,0
12.828125,-2.2502020147058376558914172716928569068914622486886903582426820888e3,-2.5464667237828027117371665157177752665497011523505013780636975879e3,-1.1334283408527033004793439951348374700947928641396955898644564453e0,1.1028094245513092410612711980057594740368576961033918713034466350e37,0
12.84375,-2.2544688608771637513213707479862651991544677266111469581577181650e3,-2.5508419747119056430416205413437796946086625985828426447363260489e3,-1.1354704242885324655867181685562487934222897743842130441621087462e0,1.1337068666803876904312869451649994431956880788646926386123221298e37,0
12.859375,-2.2587346453775121498223261419580139016597354755114877048015207910e3,-2.5552160631115425909494707600837702202153885414736377908218245643e3,-1.1375119821571490408250937859266975713315510437110409961302800934e0,1.1654308442197387317084858801502904717133434942238962684799418011e37,0
12.875,-2.2629993687167079989782194357064211467711945546670650122427568205e3,-2.5595889897096231049487465461924804155194431582823178018878434321e3,-1.1395530147510234177521186157606100099930618414341641810327505323e0,1.1980024238785610848451269110097458473000844204692330063422551810e37,0
12.890625,-2.2672630314061068054888972101464630432633290203775154395696818969e3,-2.5639607552348477915296733441355165735112528150629703044950264656e3,-1.1415935223631745267057113786110537846820845546882055160833431859e0,1.2314431827729475359674202238083853228632125209131985644065274079e37,0
12.90625,-2.2715256339585775272367674598890010087007311288029502716981350755e3,-2.5683313604166948177895031639309590460428670239430490702406558673e3,-1.1436335052871626524164155538326937747503776353369563662426254591e0,1.2657752201506433714790603530411452259663302591454168574797973657e37,0
12.921875,-2.2757871768884858054539129601821344162768309899765066432641806681e3,-2.5727008059854065352270605865138201598935290459828322066380002835e3,-1.1456729638170823111249937492192709300969659820319798794664888827e0,1.3010211693704403766517828335417247629734278786734647454879326919e37,0
12.9375,-2.2800476607116773357783027166653125189074912426595506153595681764e3,-2.5770690926719762226561183659191493325636001018784603272271430878e3,-1.1477118982475551886659785166787480745442087298057681811405272363e0,1.3372042101414180837768308817647353817529443790481071075616786085e37,0
12.953125,-2.2843070859454613769992162135790950938360589583718557522265635473e3,-2.5814362212081349471770338641728012793297737259826078564947897397e3,-1.1497503088737231389830458595822061373265200104807333669001307389e0,1.3743480810273441224057759584430999040664041366401294858741906105e37,0
12.96875,-2.2885654531085943963033542411062302626807119443388960996006665836e3,-2.5858021923263385421562856071428244234321158411152607368564396756e3,-1.1517881959912412425471738771855044154330878510052355473669910820e0,1.4124770922216474922149655221683092909608133503368156116556445100e37,0
12.984375,-2.2928227627212638498443504119024313871734322248360515481321549458e3,-2.5901670067597547011736494715267690433197988645243288574587882209e3,-1.1538255598962709241535916548745747709104988396409216459335877048e0,1.4516161385984823777156011273899627942012994101133203767267548382e37,0
13,-2.2970790153050720974695204373474420136363250634600118204090943783e3,-2.5945306652422501869067476548528672870244042201357665277225474321e3,-1.1558624008854731295785132543006401939179417021729154886889512785e0,1.4917907130455057839986091645465399013910381892696922123294862561e37,0
13.015625,-2.3013342113830204504486931751184218072651562752214845029210177222e3,-2.5988931685083781539325918762337559310279069480434498756933238148e3,-1.1578987192560015605815890953100609022431623873499372350222924237e0,1.5330269200840998250211428113957849380149973749345433690693882651e37,0
13.03125,-2.3055883514794933510608597138747604393245683603769658747533800273e3,-2.6032545172933655844355264243821175892338490491803470304189575311e3,-1.1599345153054959677448927547865968876555806733358489851541440355e0,1.5753514897828789721611389838102458200945732823870401273557293416e37,0
13.046875,-2.3098414361202426829051556439021265365558263129779449777553418395e3,-2.6076147123331008358206579144194545588853693193039509351704812062e3,-1.1619697893320755006440958313614322059171067184030944973832285079e0,1.6187917919704340029263769089615085926556613109797125369723201297e37,0
13.0625,-2.3140934658323722108133584737189804651163447576212347645769721848e3,-2.6119737543641212992414381244244194343651194666511202415961253396e3,-1.1640045416343321148522676271605387286109320000643560978669890181e0,1.6633758507533778103375325682671672553521290901034916127505318847e37,0
13.078125,-2.3183444411443221492516381748212126428403240679019245638227406974e3,-2.6163316441236011680595452296277488445634096743779723178875999473e3,-1.1660387725113240352814705587072215234885949296502591875497024208e0,1.7091323593458736756444528645896493010179842783550751670509289426e37,0
13.09375,-2.3225943625858538581097453367682452649728123075173352335442447279e3,-2.6206883823493393152645882950343383344741876162400993411719187159e3,-1.1680724822625692753720070018437106803986294715872955044225338951e0,1.7560906952169441042231145896019777473836783165025609976588543375e37,0
13.109375,-2.3268432306880346647861596436724832371385309991842693624032340092e3,-2.6250439697797472788904411698247944414214226372469106316573348899e3,-1.1701056711880392116438092659492622113799512373419612462335937852e0,1.8042809355619779107946825695279406853992437474336343267896753196e37,0
13.125,-2.3310910459832228114879525761726574694133156448283522690172930647e3,-2.6293984071538373544741960785618832911218216448139422642010298198e3,-1.1721383395881522131290521395875568904856184521839070258077322506e0,1.8537338731049749500875895028531868383919534626813560087148111665e37,0
13.140625,-2.3353378090050525266742436200462405989788190989370340019129762499e3,-2.6337516952112107936128153402187931989612530751223892043494701573e3,-1.1741704877637673252096075047885240543336654475565744816310128562e0,1.9044810322381917578385136054565899065892664261072202072149106430e37,0
13.15625,-2.3395835202884192195821500284191181230881041854601450195204743224e3,-2.6381038346920461076815528675810246545454121981340123120649198734e3,-1.1762021160161780073874534253308465920684112437604341520759438081e0,1.9565546855059774302459286030999232041461037556318452076861792225e37,0
13.171875,-2.3438281803694647967840475287177643093069384670994311193678282396e3,-2.6424548263370874757871164940756930630699263448726480325077393595e3,-1.1782332246471059245205964137035579802402799650217578336189904535e0,2.0099878704397173638430291382474586599424238285584577121357650441e37,0
13.1875,-2.3480717897855630997347744629230649361838559255620531072153284721e3,-2.6468046708876332560373488163614792340347991923106724335184952169e3,-1.1802638139586947910614658032335879419231226649037631239919243121e0,2.0648144067509330389905351763211521428873446955454046874204007233e37,0
13.203125,-2.3523143490753054622771258605562382150071916339992881922858410189e3,-2.6511533690855245992179191894517721138782853161504187168798588804e3,-1.1822938842535042678390938208903616089048858577858475683283789932e0,2.1210689138897188961099193082991365368748371892687119533203583102e37,0
13.21875,-2.3565558587784863870835980139722661579780600578041014651864035906e3,-2.6555009216731341639751438138796121535053416624580162342110944059e3,-1.1843234358345039109307045907022396766265126938237518193283312846e0,2.1787868289758325622581437427863377588877540281179787663613258687e37,0
13.234375,-2.3607963194360893400218593865516597089781695389264910510214802299e3,-2.6598473293933549326125855455171172423191154247680897709468373393e3,-1.1863524690050671721726004092790115669417024961471126705974285371e0,2.2380044251098922751365670435714448449697914392321880101583633816e37,0
13.25,-2.3650357315902726614408412538366703138915320864949997099957469861e3,-2.6641925929895891266175311593169803445381593405041777928848328217e3,-1.1883809840689654508644547290060611196667512823722064042723487258e0,2.2987588300722753611642491768497617326062989052217013050387588934e37,0
13.265625,-2.3692740957843555933836624592845445205600926285181307501815451969e3,-2.6685367132057372210418023169183708039560154699487638569259365964e3,-1.1904089813303621962252988601613694056039952973693040186926941856e0,2.3610880454174540934570245517941566414438108979504161125726757210e37,0
13.28125,-2.3735114125628044217428281501877958508237387932836358282865650331e3,-2.6728796907861870568696284206813810244302867776813360797495206844e3,-1.1924364610938070601636239534189926453813860044813260652259181752e0,2.4250309659716502246668961967104797653291480883733590329119736292e37,0
13.296875,-2.3777476824712187323822734220515964922248282437079613700071127553e3,-2.6772215264758030505134958668380313714704918331645197530064008504e3,-1.1944634236642300999281118357489668865064555947241212483491289238e0,2.4906273997418369994892776667249232816646928397226644803014646049e37,0
13.3125,-2.3819829060563177802598605046463823558609977658156099537196422450e3,-2.6815622210199154995869899094235923782178994714555646019784491245e3,-1.1964898693469360302095582263870450694893424473703153486999270722e0,2.5579180882442675436938907934923281691332692684099674334353060593e37,0
13.328125,-2.3862170838659269705928835202864479216500445834164888969796526042e3,-2.6859017751643099841116633737888547107554718338666081759581288923e3,-1.1985157984475985242685602301690223611544225938759681174238614122e0,2.6269447272608612428606060682270011012245824309651872373210810250e37,0
13.34375,-2.3904502164489644511179889719070962804998629810202510283358656905e3,-2.6902401896552168623229017612228767391893849259746591732898988747e3,-1.2005412112722545636675072620817516587167409988173228264711163906e0,2.6977499880319351073211584682266296685066189645339571551594259279e37,0
13.359375,-2.3946823043554278145056839997491185877990092696281415884886398789e3,-2.6945774652393008602476078002490763022811304537387233768639953029e3,-1.2025661081272988361893411625704619305482371747086164851967474437e0,2.7703775388939252134823568153201787456717310384485324606062022258e37,0
13.375,-2.3989133481363809099982790928470197535254719330908661477633692686e3,-2.6989136026636507542343011496467508107859084851285221181365979996e3,-1.2045904893194781815294376754474883185990974523202713293714478422e0,2.8448720673709041597498355762959648640921003791044229415203377876e37,0
13.390625,-2.4031433483439407633486983545735243627200244354214308607788005199e3,-2.7032486026757691456239216559409240127056865378601569997835314136e3,-1.2066143551558860843508081310289339261402908727035888139324980939e0,2.9212793027288641223591608563307969077625064223197560460913188924e37,0
13.40625,-2.4073723055312646041460895874804467815793348051920004851072214166e3,-2.7075824660235623267572382154888011961055586099824687327361014391e3,-1.2086377059439572142966275526864952688291336047198651270896320548e0,2.9996460390019015878998242099893856338945473792395237400410376822e37,0
13.421875,-2.4116002202525369996225793567673607895514417839494047009775173152e3,-2.7119151934553302375223007787620628530087468486124076410202266160e3,-1.2106605419914620125578639261647976471077950455013734267480491331e0,3.0800201584996092212142825251909074318208888826275798705388089557e37,0
13.4375,-2.4158270930629570940438457771475683240630304148904863549490903168e3,-2.7162467857197565116528312414183403958217236553881408997925733785e3,-1.2126828636065013245975134731961031946797623039410744930864044649e0,3.1624506558051526463853833893833728732111481500553327534424025158e37,0
13.453125,-2.4200529245187259527944249961379068778830895833322647940797061991e3,-2.7205772435658986119958307619031342204590112076074595498308145375e3,-1.2147046710975010786366388842251987472452979184640180396763990398e0,3.2469876622736852221071286559102092848749398442724738134554602501e37,0
13.46875,-2.4242777151770340102768271577330858733920767254861325673681605460e3,-2.7249065677431780539739872865931452534898157494569255901875447033e3,-1.2167259647732070095110620142547805120231314921888133642617450967e0,3.3336824710409322289905035646971778497233326836177754931069205117e37,0
13.484375,-2.4285014655960486207516149524347799694553937914147048595908768315e3,-2.7292347590013707164756985983310727224616107842682736257807122966e3,-1.2187467449426794275111799505590389158594056180725374492844019679e0,3.4225875625519573041313703395862189066748762491412920859611292870e37,0
13.5,-2.4327241763349017112535936097810998926107508292158665490127692689e3,-2.7335618180905972394126838696777267808000971722756379927122051297e3,-1.2207670119152880318209540357889477016566275995962912433187557653e0,3.5137566306203085071330112120087910076782591240373316286512819394e37,0
13.515625,-2.4369458479536775357271762737958375152139123200396164344634701310e3,-2.7378877457613135071922413251450872469519165759523540287635660818e3,-1.2227867660007067681756657842488007472036457693742841359232127157e0,3.6072446090279291320421052416705686184787980672735159241386096047e37,0
13.53125,-2.4411664810134005295318240150713492277705606928630972953044611503e3,-2.7422125427643012173582220137930844327353680540799140419114023600e3,-1.2248060075089087303615420673120117345240852426613920929149015856e0,3.7031076986764093423826413507869599674940364262048082679885332785e37,0
13.546875,-2.4453860760760232634762161595717898189137702942988553377746541569e3,-2.7465362098506585336617306716210798495837205515266719371642338397e3,-1.2268247367501611051838248655937782770551726951383571065545576552e0,3.8014033953003489534752699058041261141010239984351809808837410895e37,0
13.5625,-2.4496046337044144965474850270312289208919085752816606114239472893e3,-2.7508587477717908228294350090705879459706168470664977487806638104e3,-1.2288429540350201605332986852792572936820712245624192722600687854e0,3.9021905177537992700968782179583550278396975992326453126178571520e37,0
13.578125,-2.4538221544623473265094504337809334574016480718675377165071468829e3,-2.7551801572794014743041652798780114059341032325828302927742341080e3,-1.2308606596743262761846918037946467068373703460421474502082658296e0,4.0055292368809528616334904498139648404471853650922224441544922921e37,0
13.59375,-2.4580386389144874375513142782885593078934442701602652901604158528e3,-2.7595004391254828022392174510938950205243146382007174845747828610e3,-1.2328778539791990169637362309504854273198863205011774042379959154e0,4.1114811049824545753660771750793353449479884521328089901906161955e37,0
13.609375,-2.4622540876263814441757250346432166366033780044345515158771105915e3,-2.7638195940623070290344364684834819212971943668185309480569300825e3,-1.2348945372610322479230060262586716819235757020919382003624859816e0,4.2201090858889150063618139880103002502321402875856426820724722763e37,0
13.625,-2.4664685011644453305224968615211861985908189235078307813129056075e3,-2.7681376228424173497087517555783129410138519053523867648559831729e3,-1.2369107098314892911699547771974241823262454699575183237639151182e0,4.3314775856534191153931217615827720366132952859255023588715299698e37,0
13.640625,-2.4706818800959529843315691136306483991420713942161778078394639528e3,-2.7724545262186190764103659479905552698770288120167033276506082638e3,-1.2389263720024981239938409880957475588419423927771458259664631892e0,4.4456524838750377709669364225908651472023411110572081986923999398e37,0
13.65625,-2.4748942249890248247560201311713466964769178161624640888878297365e3,-2.7767703049439708623722606877765049518619535614295513404600519388e3,-1.2409415240862466179414652218685849830668410627580376723411818703e0,4.5627011656655687453448704463787231417903801399440531848348392467e37,0
13.671875,-2.4791055364126165232431050825956739635152424854226761169353545297e3,-2.7810849597717760046270808172242252864520206694484314655655456003e3,-1.2429561663951778184948454394659497282531340158013014136344281971e0,4.6826925542719561756446320582099484304125792075008357726989709363e37,0
13.6875,-2.4833158149365078167083721394160679003371287975739747326825601249e3,-2.7853984914555738248017912401765327793362877270691038917987300837e3,-1.2449702992419852650071274526447544139114878366358881437810232062e0,4.8056971443670637688647248457648458301813019331070288936910797958e37,0
13.703125,-2.4875250611312914122349251519465944252499392329241192096413790932e3,-2.7897109007491311273187697758877525572772549667928753993012241589e3,-1.2469839229396083505561660982595337860413974952072293499391784622e0,4.9317870360217071439671983277928823697502700860083575431936390578e37,0
13.71875,-2.4917332755683619825368450452772577333434709487320612755029685903e3,-2.7940221884064337343362052208378989636965163827306563836256019724e3,-1.2489970378012277213783200061708782365406397286065022824027813239e0,5.0610359693710847258666169747413193848315823447470617438036007815e37,0
13.734375,-2.4959404588199052514326571297698874770999843495225823287874364304e3,-2.7983323551816780967668132547750446033848074579769579218212633022e3,-1.2510096441402607155480790133612788469954612021501749174406190295e0,5.1935193599889845970793292047611809250177667383625287443084741549e37,0
13.75,-2.5001466114588871685815381750961913846512107085548645178686915434e3,-2.8026414018292629807199644670176127018623200157332657654527321806e3,-1.2530217422703568405721887150552467123141613242646810688377655302e0,5.3293143349833867355617638251238489847264863450977668804123915614e37,0
13.765625,-2.5043517340590431727416961774424591332155275538242309183206652363e3,-2.8069493291037812287183393179330702437537010775967124989182450529e3,-1.2550333325053932895699516766010230096808196199009790683456782347e0,5.4684997698273261855026062232668513419363223087114665646490402440e37,0
13.78125,-2.5085558271948675428170279931986447204604501377332431559667698691e3,-2.8112561377600115950461849605540610547078718144210522403717668948e3,-1.2570444151594704957143697905842877540567868506980849235204481956e0,5.6111563259391329860529246888368620569175609279158362124070789785e37,0
13.796875,-2.5127588914416028359647661476516125302747943850294099100873988529e3,-2.8155618285529106545921491924662840146946414313757525049171177216e3,-1.2590549905469077246117474811242666694162182931014088882335814212e0,5.7573664890264191866435972540283010824070849970950764837970633473e37,0
13.8125,-2.5169609273752294120433668736491766433221169894538517231913408837e3,-2.8198664022376047845555080444113049772595780700841921637788006566e3,-1.2610650589822387043003012566305485870939733127452844723464417628e0,5.9072146082084420730676947061306313834539221075921528867073326496e37,0
13.828125,-2.5211619355724550436863675040582657819921320926527768604374986696e3,-2.8241698595693822183903862876406408338144543073712294105637021805e3,-1.2630746207802072925512178146736546823739570888525534666827034145e0,6.0607869359317358832805593255772615696665843208623068521896584121e37,0
13.84375,-2.5253619166107046112943534358123071005936919098094688240363543608e3,-2.8284722013036851713682950973275039780253036719846634312369603716e3,-1.2650836762557631811584708254111084779345452698001257692044694547e0,6.2181716686941718742556770429270477371217093781209677440768372296e37,0
13.859375,-2.5295608710681098822435236967845370454742272643760311416687551702e3,-2.8327734281961020371449788770269734475241605798274973754575183546e3,-1.2670922257240576369065459767985610805761786021274878348597054643e0,6.3794589885928786805864216707861441025660470462949021376470559636e37,0
13.875,-2.5337587995234993736156303657477465164940451183937699287076745710e3,-2.8370735410023596547231744544556825893788514227678409457754423425e3,-1.2691002695004392789080351654544964805937846269285469930253111799e0,6.5447411057117315522048262445821084913693576142986576838020370099e37,0
13.890625,-2.5379557025563882977602913982632414886267392753900366653610593421e3,-2.8413725404783156452084411194621882234663355447349890967830820317e3,-1.2711078079004498920058441677044966238405186247932480534367063738e0,6.7141123013644003439807380158686413143635558157248535002519717239e37,0
13.90625,-2.5421515807469685900068394674277420717342543268734384456220362013e3,-2.8456704273799508177607199013416335591214050332239927112210929088e3,-1.2731148412398202759375140285371870583307323629719827875338206782e0,6.8876689722092321264832241037914023440615575081480617873344446090e37,0
13.921875,-2.5463464346760990178489719000141243575473212687321244964298781890e3,-2.8499672024633616441497256777098446844387219298155622136761156625e3,-1.2751213698344661299618850608988584692783655951199637783804333298e0,7.0655096752525350682930148070005807859301710032978252402791706224e37,0
13.9375,-2.5505402649252953709315093298623150372645718589793719342224825759e3,-2.8542628664847528013276667669173443212542894035897454228367287831e3,-1.2771273940004839726510340493335679013513377274501695078117229109e0,7.2477351737571258804730486195229184314277292687204243854893575083e37,0
13.953125,-2.5547330720767207311745539478772901531055397120804434213162920437e3,-2.8585574202004297814381241692983184689465008648622379827088762732e3,-1.2791329140541470965530902923382818105037903064609360595522609445e0,7.4344484840733036887317110356036744332124589856178826337674709867e37,0
13.96875,-2.5589248567131758223762628405132590873653080047461893606029151032e3,-2.8628508643667915686852071712707140184334073010592977741205982766e3,-1.2811379303119015574341847853931883520318325391789903437437413468e0,7.6257549234097187851372494084432348841777295137904229641124090723e37,0
13.984375,-2.5631156194180894386413185074800626930740737699295595920027871201e3,-2.8671431997403233824923341853908131941140436398563538107081616882e3,-1.2831424430903621978104094264817759657816912594012082709619444254e0,7.8217621585619153867528706046462163335285030791689554812836931568e37,0
14,-2.5673053607755089509879878584814652707928663136266423043937063500e3,-2.8714344270775894863851680370691181608019352513747214832542420404e3,-1.2851464527063087044832598997047692418702272129020235793118970677e0,8.0225802556166433721692389901558774363185084900857662777466936525e37,0
14.015625,-2.5714940813700908914924134246309547118615006640085175628873570696e3,-2.8757245471352260620383639862029120415345708690088568297387978874e3,-1.2871499594766816997946071386658475315208108537375648375770687517e0,8.2283217306503550586566170408078588281823140266182664797089306960e37,0
14.03125,-2.5756817817870916143344767920919833260762458917670609113264908203e3,-2.8800135606699341479308671442679527029630231544651834420640615087e3,-1.2891529637185788663197882647353346004346098880510974370015482819e0,8.4391016014406295037329074917813707200211698869937733896084887697e37,0
14.046875,-2.5798684626123580331152149756094275198781935720649128077839236626e3,-2.8843014684384726420595241626808566474039143970844978828507260453e3,-1.2911554657492511047199289079135832153313109567933390100743501200e0,8.6550374402095986476997480288059892054544063231050746101858514562e37,0
14.0625,-2.5840541244323184338213561930318521110241750176422393465587386774e3,-2.8885882711976513681657526682722126689551880908184953427269730950e3,-1.2931574658860987244771051184555918667248022468007407110788543885e0,8.8762494274187869416685046353067248877674913158509539890798021066e37,0
14.078125,-2.5882387678339733628180728667956467975707537367245087468047618618e3,-2.8928739697043242049349414418924274016595160290884407787681821159e3,-1.2951589644466676672384249311644787805364531582733812678575009399e0,9.1028604066351190135075023952627053598675890135105220074497744234e37,0
14.09375,-2.5924223934048865892565272458979939958686562442208102870445965188e3,-2.8971585647153822776331353056002402271596338573931449817685507617e3,-1.2971599617486457624975573136810572360652859408350555928197417959e0,9.3349959404881984979268942164930288022666856939796219926184868061e37,0
14.109375,-2.5966050017331761412882093865792121268793762922158391371519545925e3,-2.9014420569877472116503916254291764294482040256916459960311483424e3,-1.2991604581098590153446599744821334017787288085792734246651944553e0,9.5727843677393154837396455484350127014315718956539881357750628203e37,0
14.125,-2.6007865934075054154834389195134463166784132439532481028039405117e3,-2.9057244472783644474249807671197131172375697670082300769439759762e3,-1.3011604538482679260180575819076463690727748135542245226247439716e0,9.8163568614830001995994188590509389000384288170837761679045170763e37,0
14.140625,-2.6049671690170743588567216268960986921254725252794026279897435909e3,-2.9100057363441966162273412721110741040834150820286168966950960754e3,-1.3031599492819638409933986056255134206542740092882843867402740232e0,1.0065847488502306658879935309166808295841718210345265472468896962e38,0
