# zero shifted mathieu eigen value precision_digits=64 n=40
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
4.15625,2.1208495067188615131358655330093196639374761082619357776163596694e2,3.1372658221176780251631924768324553734231926627269121706465986209e1,7.6080502779082166114130774396642662539993605454207093583781860359e-2,3.0434421016258957771792460519376652755549873057510827050662058832e22,0
4.171875,2.0864025937291611385225820160760313790136366125309859677491525199e2,2.7702402918480959884101295793876079369983798979669966498841159674e1,7.3857081966061585542612342937962255397296081322740176023048878643e-2,3.2765424058847603428643186843159393823142459772351316958991228143e22,0
4.1875,2.0519346235152592155792924417624917591050540583363982838783109260e2,2.4030707951864700667549743790118192735801220387569754229845109773e1,7.1632553219809569445462183739489802701970820694127994568023813242e-2,3.5265250431438780071457680698281582227130780758842319307531838430e22,0
4.203125,2.0174459654969300972011714734598092121182690791824718152607557178e2,2.0357605703552450696600084245132156326238095111428759751476392202e1,6.9406938204139206380224134872222836730645313446773731649234988746e-2,3.7945429312414063602149380541287515789316843138494798445921784021e22,0
4.21875,1.9829369839461721680252292772146223061305398599227006825305067118e2,1.6683128089871702170170278831133673610349664423271793616487356714e1,6.7180258276402787178966627047686220069813640754856831834230633716e-2,4.0818229929385682331282516249661234087157390387577635489248580562e22,0
4.234375,1.9484080380722389218031374487564605295247896910018311581721441761e2,1.3007306569043400058536118132205157932815209691212943541794757743e1,6.4952534492583528824640582189953503401654430872311268549690367297e-2,4.3896706049792465152515293758546622045866972950321591633902987109e22,0
4.25,1.9138594821049923321839114748359868014819919562348429018213438752e2,9.3301721488177138895777302080853163990874704241445264724532780866e0,6.2723787612286545971240274278651248921027083139884005204558645501e-2,4.7194742966466061750209145500063969951891947188784924032511108417e22,0
4.265625,1.8792916653766173200744547736105949882631260285712447130654933637e2,5.6517553939587605646655188887635446012508314598280484148112859842e0,6.0494038103631403928784686328069701071113573224047662412925194486e-2,5.0727107108079110397784684613395248300538823251295592056002621893e22,0
4.28125,1.8447049324017350886107885040579217873481530359063451480830201805e2,1.9720864335817705289875719022359282759187481330467490668440354556e0,5.8263306148048524809395756971258783440854391163650394960983141721e-2,5.4509498410634558933431691838086806360632847693544381968500906432e22,0
4.296875,1.8100996229559520957045684467345853311808721093118288052565238213e2,-1.7088050316539030858813880572837212464368137086822523685667670226e0,5.6031611644981658276429830192554628709890749132031446299089254720e-2,5.8558605592678651719701415906916275146986234134490680355512520389e22,0
4.3125,1.7754760721528804630840483313414363791478343638873302093783299036e2,-5.3908897224926226544542300165698917613783630307337093545804002436e0,5.3798974216498569891859563474241795672939085424374784869766434411e-2,6.2892164483730272314315683206065165341002019524810863243452114606e22,0
4.328125,1.7408346105196646787205725250790100535985240729561290152822924974e2,-9.0741387741679291284473504713437968479483541395050828743454261996e0,5.1565413211812043357378094386424127659970016611283693329338694856e-2,6.7529019562527873736485394432462025643854690124061611642076592151e22,0
4.34375,1.7061755640710485355527412465073595748930922313151666259679472797e2,-1.2758523729622492167383236746035003094925881580797250742970956461e1,4.9330947711713237933715902470219048248244794234599816204319928597e-2,7.2489188869114047253983091292140060844367136713859046940194952938e22,0
4.359375,1.6714992543820153625580411376500341590222011866409561746862134110e2,-1.6444016532859491634103659203839952766784478160586602168129476063e1,4.7095596532919388944281392050363582229823637657346567281403707824e-2,7.7793932462519217763713203749650484002860969626252345255080391245e22,0
4.375,1.6368059986590337435776681682398162092715295854514752328920955652e2,-2.0130589522422454455759029089990493163037877483543537095068837893e1,4.4859378232337787469377433666872227426285962831751245685668974571e-2,8.3465824603882793736113288147478928055523606323850203964293016025e22,0
4.390625,1.6020961098099400840090497967501960917727137373292548354176344681e2,-2.3818215425000648196730102594086332388459299464502107109257098251e1,4.2622311111247925063804649087791648996503773208882305135158233925e-2,8.9528829853275584645867459596146605701496432428203808952380970473e22,0
4.40625,1.5673698965124885747083106781619844235368956743442053014761493785e2,-2.7506867349157207763843230848358243845697302730167854466082965373e1,4.0384413219403640533433699052450062033747582720078961150478741398e-2,9.6008383277275143426800230011325224729194833146268498572933256074e22,0
4.421875,1.5326276632815983153880240794218845047619166526550334400695568742e2,-3.1196518779177244540620057432550090772523098074782860501287058255e1,3.8145702359057058436931984534261987407396427247100151095521446615e-2,1.0293147497351009773689610021497019039759397406768866328545658964e23,0
4.4375,1.4978697105353265956795398796373199895821251113567729585532858259e2,-3.4887143569033257997923688413299373323796419252268138467612880492e1,3.5906196088906062990634468609510195510755028713565361683661156907e-2,1.1032673912794520651031707269870888629929102345111394356242261453e23,0
4.453125,1.4630963346595965901074049371372586078563525095424557838354303340e2,-3.8578715936465238522405664129918512737733855995283989747497723846e1,3.3665911727967006402604634244939796264969185924675496448764159235e-2,1.1822454783064104097158040793869149494171602528400874593324550352e23,0
4.46875,1.4283078280717070027761503763823521182378108818286349897075364010e2,-4.2271210457172916908316335893964832312424090559703533311084018501e1,3.1424866359374307302905844295084493597299061757237489268646756750e-2,1.2665710988610660066947172057534736703601362063935407395131506939e23,0
4.484375,1.3935044792826504979030475931132571762824508274346962085129236779e2,-4.5964602059117680736822956247588154389578894179741733460329068790e1,2.9183076834108552829213063457417988512083183926164964809676030937e-2,1.3565857486518614575670229155907130258046456666284104875554571894e23,0
4.5,1.3586865729582670727751317203469870348299299619031674515792009606e2,-4.9658866016931740781998540412530705148818651150581849363771216307e1,2.6940559774654677029848322381927499479429482824917154935671524922e-2,1.4526514265669993650168411059478655068955250837841599618814242423e23,0
4.515625,1.3238543899792578696194584703553765509770657588158664984062320447e2,-5.3353977946432191693909615209970141713274871585376258423358038997e1,2.4697331578591748521261322445489847932634907592565747317895364209e-2,1.5551517878880988663706568752423850489097486632305614694394774848e23,0
4.53125,1.2890082075000842816296712240650014337931312236522085443933093313e2,-5.7049913799237670574432972878206443521592163239522927051279316336e1,2.2453408422115861746416921727591781205537799726780602308766130249e-2,1.6644933580232343059654723405409239407761680949525103403221343569e23,0
4.546875,1.2541482990067765853889694347421815584426893229715291015905542845e2,-6.0746649857485374736224584726950588457036114621166307147189223150e1,2.0208806263497588688335112108521114808510255523745813441208189155e-2,1.7811068097090087188733896747667914321319067021074720413789780994e23,0
4.5625,1.2192749343736757265900824438462078059686235910836272149112828420e2,-6.4444162728646255973344099251498831208615649226694404953763085264e1,1.7963540846475411464270045354100609183827096838021348917926624666e-2,1.9054483067641245991757274086237071536596463702221649769447378400e23,0
4.578125,1.1843883799191312977177823215357912717632605746351881069810923624e2,-6.8142429340436263125219493113107089119620107230213400913100827855e1,1.5717627703586520827049605950147511892720609447907940557815127620e-2,2.0380009176152143766133930196756642913448764397662739986960848063e23,0
4.59375,1.1494888984601781746892750059687638403626026730056036740132245387e2,-7.1841426935821557633921745828789906172697628338523983623020484503e1,1.3471082159436331198439298365027024332363324675636369930719365426e-2,2.1792761019596899802040354244191128793604252065924338519375925929e23,0
4.609375,1.1145767493662137238217449837816280215843696555863373777354407695e2,-7.5541133068115678226370987976842045709363395477921879135196677806e1,1.1223919333908029423688597000412736390335490650222455824483562233e-2,2.3298152740802787222636487203777740202378771975100927816180995185e23,0
4.625,1.0796521886116969504117272192180248874746429041508388022476784524e2,-7.9241525596166680844700699250099241037234338216120228367506083665e1,8.9761541453134419363975070849072649094468600621761412053943004915e-3,2.4901914464819526431874045033742839067789212436266223035704874443e23,0
4.640625,1.0447154688278904351825644189640662961658736945694888531658586740e2,-8.2942582679632328544541208467600276194130231334204258582550766521e1,6.7278013134864734292860104465019854445178556633576958543859690254e-3,2.6610109576843590444013289149491055306819198361321567686158988552e23,0
4.65625,1.0097668393536653944154341927157804994820765166035558613218229954e2,-8.6644282774341453325873662477359914265941210744512464451719572379e1,4.4788753628203394111467989981931674007082627862009755251446022366e-3,2.8429152881718575341830815014801716490369491021392802412093365906e23,0
4.671875,9.7480654628538970327385678523582843258339700244416733759071908833e1,-9.0346604627739657796284616504958594954011261825182465383583526171e1,2.2293906252497851659690818808200775951026370060107088673401195818e-3,3.0365829686791077826380797741494369846941782013298952467829529248e23,0
4.6875,9.3983483252591823922427321764377089294038072843338345729777905511e1,-9.4049527274417569232417489842371051634307703796231048237963843728e1,-2.0638756820545409371927524373113231334259672778969533808105693007e-5,3.2427315851730847641841205029650587688950486248702494321644111427e23,0
4.703125,9.0485193783270443312418435531474099914297323587922955941829604215e1,-9.7753030031719902041286340071790940460030523417649721343989486659e1,-2.2711988276404558527712201688490126705416249467896141881749632640e-3,3.4621198850826854111570747412316656833872890978160401804047060210e23,0
4.71875,8.6985809886505145908679001052095527346151112651105655615046087508e1,-1.0145709249543362686667531361736999559015817366400126933797627324e2,-4.5222758152901502993738476766482713262522065665298792884156830403e-3,3.6955499895250018307320700559886229755785447158868095738393939458e23,0
4.734375,8.3485354923052105024321346176034790742535725216323503159529021429e1,-1.0516169453555358567359837000623173711799737581753597165083356448e2,-6.7738561289067127028990699469365457423317658128788964035326697040e-3,3.9438697164831499942832112510709108857125395743109931139329988014e23,0
4.75,7.9983851953051749562970094807017433165439753843655448898904426126e1,-1.0886681629212393211100965197500187538003925667485214909387484985e2,-9.0259263559600570462623616149951381920623446347489688109282574126e-3,4.2079750201045467277258909659868473398206825948410091037172409713e23,0
4.765625,7.6481323740506395325992618164544827226971255803593409859913989300e1,-1.1257243817115381533371853022684013797135130081007792998593495080e2,-1.1278473259577318752414347519467284607618764064526412539381550468e-2,4.4888125515110190076944128376122237344063233530537485255867837025e23,0
4.78125,7.2977792757678780564633081877015146587791396324243980021406325367e1,-1.1627854084060576329171414061367213729494214941028443167892774116e2,-1.3531483775914682102212830855205309595984610339387641142975442437e-2,4.7873823467434148344359353341951789288417429083520797922941960585e23,0
4.796875,6.9473281189413138626580936190661076516906257792886734566329626674e1,-1.1998510522645525830067931402013984030920628591519751997408117230e2,-1.5784945011575662398155743071712113685093758788222120439922358008e-2,5.1047406477037811647228230299722232229753662264756187296468240651e23,0
4.8125,6.5967810937380401839197400275791710674652175816025969242951506389e1,-1.2369211250882003352214858015561362813196017914333878222400539451e2,-1.8038844241074884900922243712444349205408751039785254056579340038e-2,5.4420028622080087201985598908620684264062480740401684923900595475e23,0
4.828125,6.2461403624249093101772280900788087314932616831848141996810924645e1,-1.2739954411815765383529178480432474237535891384493145805772366180e2,-2.0293168904346425229224844969855204706383217816588536269035230360e-2,5.8003466695214537286331721974108199912254399293298561034337725300e23,0
4.84375,5.8954080597783424995753165732567872332587645799504891428785551803e1,-1.3110738173152997850345034561501746761070912630785156713246088573e2,-2.2547906604295797971155368713265498524412962658858336157398541851e-2,6.1810152780197815228298850777600042926667028873100641012491777898e23,0
4.859375,5.5445862934870090534869585420251466654823057705761666831474918977e1,-1.3481560726893313605513373327421602673703187620365053899920073592e2,-2.4803045104394701725082546204363925025690255780590272552414317795e-2,6.5853208418974963705856320799666140975495470325540436136818309069e23,0
4.875,5.1936771445475194937444154904162209335207055779208805740887005918e1,-1.3852420288969167393810007399148074184064716094974346455834782795e2,-2.7058572326317649687704974714787041407950032865792080880456506885e-2,7.0146480441376974602799614568128880040119286852596544220449652138e23,0
4.890625,4.8426826676532743982871458419648503182622138621078277985411057684e1,-1.4223315098891557679241469549373845818629729148052423727352515744e2,-2.9314476347619635252982261585653110938648485268576862277535656173e-2,7.4704578532589160386244226069795012885157362429404973907141690133e23,0
4.90625,4.4916048915766071586102271120545938290961639313418709568115738781e1,-1.4594243419401887764917073842976760052737270092036242807239820484e2,-3.1570745399454001894708896034131769448878456752169912032588270642e-2,7.9542914616688389459356644284716075766995361880712084049799331314e23,0
4.921875,4.1404458195443557161729739645589650248837075911971221464769028112e1,-1.4965203536129861602021272372471879195009873477530980445242897220e2,-3.3827367864329705893275932524727856781644268394793307183643732528e-2,8.4677744137807174631634113416759236774395860361699802834132629785e23,0
4.9375,3.7892074296069952127523297040036542626594724796721204120653167750e1,-1.5336193757257292572428190874976971537043862827756205571365774959e2,-3.6084332273907179248987066159291616482451219837762766122813931824e-2,9.0126209323867186621050690275539370502964507356760560566941149437e23,0
4.953125,3.4378916750014604491406713908492252516064117539380902768456615579e1,-1.5707212413187706341929283189123972991023441584028726405067376622e2,-3.8341627306832018414964411869608586685678218219033237900692859575e-2,9.5906384521338338362459273440805831634645192604155201316289670183e23,0
4.96875,3.0865004845077840852134367951020239513311282246643361745587413200e1,-1.6078257856221621620100888361515531195874910602916284707643963417e2,-4.0599241786605742296523286145042210139199319932037339165891319053e-2,1.0203732369312663273358946725896754366481964530882592401012469896e24,0
4.984375,2.7350357627996736299256287347192633751744509978829083846695670430e1,-1.6449328460237395330655610649262458618193861095613765505126900278e2,-4.2857164679492880314781193482947485134435656555408928501429166360e-2,1.0853911017547910875281430162374690998478544320932347582882038107e24,0
5,2.3834993907891474600088693355544771646986300987560359829134289528e1,-1.6820422620377521294765859001890716214298391969421485463450076108e2,-4.5115385092463668233615592707300747029999255845829529626677022360e-2,1.1543290879372222667275505067234862910728866069810023126291839279e24,0
5.015625,2.0318932259653473688746740299422089692014290632829829369158815505e1,-1.7191538752740274061319453674967750988998668661321052364794869332e2,-4.7373892271171645913889936390704818811866373743868966962121836817e-2,1.2274102044072581675401833339378667383913295614342948464076140847e24,0
5.03125,1.6802191027276424803962264550874873802722271889378447193424495220e1,-1.7562675294076591984302009704845108638149925549646794122662255630e2,-4.9632675597965467199705572655492566430867807377215466885374394087e-2,1.3048693922621334880920890346708170726600431492186947454113414377e24,0
5.046875,1.3284788327131367638178155522052997215915963680502580011509249818e1,-1.7933830701492096050373343785624994307737400891748463552050703286e2,-5.1891724589934247770486025729436545581705639136556892346561807202e-2,1.3869541230942598595828277011397876386130027644164537856460999865e24,0
5.0625,9.7667420511868985407000966244720115239775251711022295485268448743e0,-1.8305003452154143301030495507448266464810914282709991441099497538e2,-5.4151028896985792021751518265628329101291130517499276519521290784e-2,1.4739250253219805403238148016185936112485426540274216088051303143e24,0
5.078125,6.2480698701755841435323985207354768134573055302754967789247611268e0,-1.8676192043003815975285808780735189605397406383581328732131420049e2,-5.6410578299957054877914277902067631012661486970480559544496699801e-2,1.5660565397422074126830406232291871162811240469528430033282916445e24,0
5.09375,2.7287892367076287315614265742098881146956458993320247165906442225e0,-1.9047394990472749722237200644181080361769912033801303361837693666e2,-5.8670362708756208903378306208625286094688585762087815281808216387e-2,1.6636376055716476544912672966117892897324730198454685233981827624e24,0
5.109375,-7.9108261166717975881146173096864579570901097817983676542307253662e-1,-1.9418610830204706399918090637476724204514404496151465895520259335e2,-6.0930372160535701174372615033042464950266579981154529912695520589e-2,1.7669723782940730678624601386977114041221761366070069107865496465e24,0
5.125,-4.3115286494482430738776387354300519509417892748224440635628431176e0,-1.9789838116781799088983672067822427158271812831345335888066422414e2,-6.3190596817895698113660737316766976104268724246336188420070958518e-2,1.8763809806836978393760409363989494629087440330386784158015083684e24,0
5.140625,-7.8325320602226655408765225883354863193433620074496640969744884945e0,-2.0161075423455279008665602698818647373175860822232722400739802036e2,-6.5451026967117329883603921742663112515969365696805277532616409018e-2,1.9922002884292731187702942744459655710160831863123010259117991013e24,0
5.15625,-1.1354076233752548472121472277635281108133748427765741652533702525e1,-2.0532321341880796029507933963976653947974290953584820621318391501e2,-6.7711653016425158989750253724188068933711455613629358708036755478e-2,2.1147847518400437808988036319444137810814288670966611164503313492e24,0
5.171875,-1.4876144763110129183807304232755501449752948599272276082462065053e1,-2.0903574481858046434135813482373736071417612988343001541682191843e2,-6.9972465494278310476614199705154019426227837025844466093526244838e-2,2.2445072551733105709984811191855767769210662036647203635095771394e24,0
5.1875,-1.8398721441859848376858416871408641588301896095956978766601281069e1,-2.1274833471074723485112864919964609347928145149190523480001673611e2,-7.2233455047689713508745958147204604708619796121206941739568130370e-2,2.3817600151840680234496623460691114799761820892014886121797863895e24,0
5.203125,-2.1921790261286449752003787057112841464379631698087190298262180121e1,-2.1646096954854688219177423508982071197608132057737033836189007589e2,-7.4494612440572916232430631920916735450144047586080477706297580004e-2,2.5269555205601156441715751162067337391744770293013675771300217442e24,0
5.21875,-2.5445335407668235356638537541211434190773776040723066523916758920e1,-2.2017363595910279701134273424243166794024611355711454847477629488e2,-7.6755928552115947614994147432388469415943715499324254687091579312e-2,2.6805275139712395247321484556391718478795325783984763971040181572e24,0
5.234375,-2.8969341259594619300780795934915160254268447495383340258358479790e1,-2.2388632074098685739698932146982173064039690557965687921861748549e2,-7.9017394375181711468053161688980278404582922835950068586554989150e-2,2.8429320185286086500504109550200704724631455314105212832310975611e24,0
5.25,-3.2493792385327141146963879867937340163588643148292858431505574809e1,-2.2759901086182296792888403228790161237509578281325880105601748986e2,-8.1279001014734409086202472548699672668338883112984893589850957709e-2,3.0146484105205017368132447199228433180550237985294853495747962550e24,0
5.265625,-3.6018673540203118487215571293385298897577511038897584877975738866e1,-2.3131169345592967473330338227778337977519093275892020376096051380e2,-8.3540739686291497881412172990990212085240138686818058949667578957e-2,3.1961805403629558489929388151400520076523226483660285665785836221e24,0
5.28125,-3.9543969664081135981971546608701461827495880240092905801218664720e1,-2.3502435582200111705289759149415371750899873379121256405971541907e2,-8.5802601714400704073396605657142243542654566884782959331541901185e-2,3.3880579037789889804111215726022795263936624621731211016245397898e24,0
5.296875,-4.3069665878827585463070240291474921942408912823108955672564732076e1,-2.3873698542082559186421542267570559227071488272300259632028022879e2,-8.8064578531141617914776769677243910691601186108159859997764050269e-2,3.5908368652977793822399358539278345289495446072069358305309259866e24,0
5.3125,-4.6595747485843488607733697665719428336960561501154007710037494835e1,-2.4244956987304102369346173505049332765545358915720373532771892139e2,-9.0326661674651410094123572723816486247629422080736794699298880070e-2,3.8051019362456712291457350113841839061054743466298495973305546877e24,0
5.328125,-5.0122199963630850184148505797412284339655938217977269219462564922e1,-2.4616209695692664702181179512470379735706136768696157838932677088e2,-9.2588842787674217876862594038161275530224158095293389877746667437e-2,4.0314671094842083833915628647759423178163176046519034962312524241e24,0
5.34375,-5.3649008965397805963072661397071478881131813188939832536804567732e1,-2.4987455460623022354174436755625224746053084076824303815755496415e2,-9.4851113616133759220255321547913664481769579361619647091987353712e-2,4.2705772532366672585575131484991675691893015715212234846770800012e24,0
5.359375,-5.7176160316701845094624356948730389570445163707510790259997277743e1,-2.5358693090803013103580629057225519811197620908248923718116780400e2,-9.7113466007728742540759577350307996150756678996875008575364088044e-2,4.5231095664338605036598367222485009776924580665232090294908698967e24,0
5.375,-6.0703640013130402075550329779065131125018242762262834324114047116e1,-2.5729921410063167480870888122204296557796928343212677183810637407e2,-9.9375891910550649026331003437846280219683601935746751925693881620e-2,4.7897750981024125671848456645005264496031083286762986135377465104e24,0
5.390625,-6.4231434218018128390005433506292772908036427973763374501696625113e1,-2.6101139257149698642211575793345623529941495993117581768347678253e2,-1.0163838337172347337878787232492156506482855872029349755786668989e-1,5.0713203334143661158026859232601500509414772667780404541440623263e24,0
5.40625,-6.7759529260200168506080063213368431795947025593027037786422683502e1,-2.6472345485520788796806696823426824970955492732008651684965369375e2,-1.0390093253606501764817094732738646297046936028534798582377386789e-1,5.3685288491159676181689564892823447180061168732097693299731299797e24,0
5.421875,-7.1287911631800779160574211207579702530711682014877554763185252931e1,-2.6843538963146111328057903945563817588941355537309736171275697395e2,-1.0616353164476934138786039083225558700628913668374216139873194590e-1,5.6822230411559069656998348950950110973611590747256264174002408610e24,0
5.4375,-7.4816567986056644775139544765303561542774917899865095687655333477e1,-2.7214718572309529033418579423706383193321920672064296733576151475e2,-1.0842617303410997972166416843823981046124816394390876969481776507e-1,6.0132659274392586328025103836511200979976404068771672095395773163e24,0
5.453125,-7.8345485135174255426923490722897883090802824983899827993337688233e1,-2.7585883209414910162140771841838186904451720813402894613974183694e2,-1.1068884913416354907760350285664992254228751034935274191658735162e-1,6.3625630287430025379001062556948135907731807020799231147105126717e24,0
5.46875,-8.1874650048220727055016423769466356347536568202139622543995621127e1,-2.7957031784795005154647990057649420919338865892442600807744542537e2,-1.1295155246755336831296760135811267673153913347705175956920032703e-1,6.7310643309424066084956519662017729532770058706548059253211751956e24,0
5.484375,-8.5404049849047456528832762124782499427940493095661654045557805172e1,-2.8328163222523328182801386814438303578275025803837886613341030392e2,-1.1521427564821273073651457195911422975334085972938766255592753409e-1,7.1197663318148485104920533139546664177689778321959919245658869775e24,0
5.5,-8.8933671814246016844308899350831259310055430379016742817754786717e1,-2.8699276460228988757627064943604975570587022317020768780696454781e2,-1.1747701138016747013143110899590031719247676673413263457022479204e-1,7.5297141758089628667026932717707601053338673113630575385414976590e24,0
5.515625,-9.2463503371135710056494939844038069477693402554249981616740125724e1,-2.9070370448914419810881190336470418808811902528534743640449396778e2,-1.1973975245633747130165838850273195548931638369987419313163565422e-1,7.9620038802924478005895983884459395200028707085504770346750097618e24,0
5.53125,-9.5993532095782207610539975941189901310868620340186068361367238322e1,-2.9441444152775949769868806665927536070265517927054158084184575646e2,-1.2200249175735678290913376331264539437922618737835239037600406087e-1,8.4177846569215795705664307083623478030834505076595974864070682971e24,0
5.546875,-9.9523745711046719504783672580110016976272484198640548146625987242e1,-2.9812496549027167231902338584364046298995453646826627281858563279e2,-1.2426522225041199744493970575742202498944594395840838155162863126e-1,8.8982613319095988018509112169119587652318199957115684369896491106e24,0
5.5625,-1.0305413208466514521701357654324390035069208584229803987153950056e2,-3.0183526627725027906367138075928575466246218779239709307092699351e2,-1.2652793698809857008771404915704051719161071051084222904452077940e-1,9.4046968691097824844779977759555478834857428053964773517859775841e24,0
5.578125,-1.0658467922735667055505993248498368281634831904156905378437131204e2,-3.0554533391598654529214880442757443239858741287620169752604964490e2,-1.2879062910729475495225273028517441100466741622430335978450654904e-1,9.9384149999723424019793387940347957365493082684998138576857768547e24,0
5.59375,-1.1011537529096128556270533386188424105696231185389194361014820742e2,-3.0925515855880781467472988713382391614954335785120926278471105944e2,-1.3105329182805284382419850656115879912703302178284412699839352089e-1,1.0500802964582436801576171124684552045590965169845608957634643049e25,0
5.609375,-1.1364620856660570932811452867129378448888573774290238045364337683e2,-3.1296473048141796720663019306567617277561630675550283870718673917e2,-1.3331591845250739891710772554280311164515688890575163098775941125e-1,1.1093314368139695728933210467071906241679409940836206799847469861e25,0
5.625,-1.1717716748289721801117740503868120310849698083537505440210381046e2,-3.1667404008126334992468738631835670717648586921091475365115517987e2,-1.3557850236380017747995774729907434696405714063946556501664343448e-1,1.1717472157397893442705937146178269956754548531303424262567195084e25,0
5.640625,-1.2070824060414488263465686304833110562159398307702968221121413681e2,-3.2038307787592376450173876579219745286968278747624764125045770931e2,-1.3784103702502145223012363401266517452852399079789916358177245191e-1,1.2374871721746909810791015624673777431247115072026043056990212103e25,0
5.65625,-1.2423941662860773317801398495117818311779843567207652191131828539e2,-3.2409183450152806711871967603948277278091716998296042319616625770e2,-1.4010351597816743759272926905958154871834862676719904534608891972e-1,1.3067184123788066990143782545899280937473161405283997905802392627e25,0
5.671875,-1.2777068438676937527824207366771647324360212540580853005499393914e2,-3.2780030071119394502791803584812808768845783166049110987131098034e2,-1.4236593284311353759567503422370142529126873658321863747697028734e-1,1.3796159464428472834481282026830344303754791663651188856749610288e25,0
5.6875,-1.3130203283963859538480595212563769316192568429295376072912207057e2,-3.3150846737349144302821657504014160119563535814750501830371103993e2,-1.4462828131660313700406953973930602948673782576264336844776034703e-1,1.4563630387700317707281165165846059381393981426070611097882456235e25,0
5.703125,-1.3483345107707549954151662528577478346920229111987313771817023059e2,-3.3521632547092982167978222787592523093278738905272345477597831928e2,-1.4689055517125166288165589161303125450062177505393643515442142184e-1,1.5371515730697330679095977430836647221209735589895464311138809127e25,0
5.71875,-1.3836492831614274008237828244611422022222595296521061276115299085e2,-3.3892386609846733749662044411484554971426235486342724041239600131e2,-1.4915274825456564924343710205029992810515259619644932911673406005e-1,1.6221824324212983179181506364059721231761618626827343694258528956e25,0
5.734375,-1.4189645389948139343647487720770419746917547437697867642823983082e2,-3.4263108046204354357565706724112124386880916874355542399611512102e2,-1.5141485448797654281629123264025795041812020097516690638261092245e-1,1.7116658949863716631286206045060289069041379557437999595037993879e25,0
5.75,-1.4542801729371106094401803921424314385219289326420790881983729383e2,-3.4633795987713371715535956462360650494906629541312563345275311124e2,-1.5367686786588899315605550119932801525039349646166673196018450159e-1,1.8058220459685653988476996744951743829353191195353913447310421025e25,0
5.765625,-1.4895960808785377309681293404722365232301005919817995408532607566e2,-3.5004449576732502845004622638286201511711521687766436126018724726e2,-1.5593878245474337548339348763440177107503914877370134854547291341e-1,1.9048812064405127045909181702470163559609983335873791142413515553e25,0
5.78125,-1.5249121599178128593652960908632310591596291118926513956416758749e2,-3.5375067966291407278250979615922918522456600415805320462690947384e2,-1.5820059239209229959969981413923509098141528604603698255971158167e-1,2.0090843796802110828108994274085453128748960091160617440086771798e25,0
5.796875,-1.5602283083468536647807394582146278726468547062366780447874293493e2,-3.5745650319952539554182799679393186701989129633032302257612876895e2,-1.6046229188569086313121935706731082946393023967312213345464740746e-1,2.1186837156811507439969467814758762637400462874450562723701501423e25,0
5.8125,-1.5955444256357067197768219645887617496416379354613581208829779434e2,-3.6116195811675064682955235065743693873744157810644455409836839339e2,-1.6272387521260041212726079597384784803175167864143136443333318367e-1,2.2339429945240374234926176660230254021880098057100959527662690448e25,0
5.828125,-1.6308604124176983564063582672971121225865386217704952711252564793e2,-3.6486703625680800983004469348798168736248357958409042889471168359e2,-1.6498533671830557670958766256802903113160545055035623625226166610e-1,2.3551381293219860292991531724574639310373895683644745789209550882e25,0
5.84375,-1.6661761704748037896610448468993887954719330891871903986480805183e2,-3.6857172956322155395363888583303580266257280426550441206679208550e2,-1.6724667081584435403741980328842958819055191037006982872862504292e-1,2.4825576894759022059560017553645893029661180373623721625174042430e25,0
5.859375,-1.7014916027232307836084941948204325635632466109405222047647622312e2,-3.7227603007952017065850285861266032028486175668471132962096951746e2,-1.6950787198495101531854758690459486770037075555586360940545179393e-1,2.6165034450024060494934697869894054396521572452124469264977475657e25,0
5.875,-1.7368066131992142092351583098591619168476952056837478555026031200e2,-3.7597992994795575656241443379065525414644065059743507270055177838e2,-1.7176893477121161796435320774267857682225317848931558070337877824e-1,2.7572909327231091163686501009071493297311467794633260456830873550e25,0
5.890625,-1.7721211070450179141105537265783185084080108244847573309842929607e2,-3.7968342140824031501288944370151242293570819129428431184321453540e2,-1.7402985378523190825748275511229508555515914804461251404426369733e-1,2.9052500451313564451863531625845410283912204910589136748560344999e25,0
5.90625,-1.8074349904951403935238435032491020112851399721775137011502618937e2,-3.8338649679630165369685673289740729386606325626842459678304699090e2,-1.7629062370181740407788783850697421718580539171442998965564786884e-1,3.0607256427807140944398062131124240846688634993147419583445753562e25,0
5.921875,-1.8427481708627208207552738553782923840867277852930947952457922428e2,-3.8708914854305736214290698871874055182207254238117252521715790668e2,-1.7855123925916545131826074195517805944710791278452562648179285343e-1,3.2240781910685448785354327242068457902355627920630594060585609023e25,0
5.9375,-1.8780605565261420606694526417159981785842337436709817460320760726e2,-3.9079136917320675910350039318960293077577696173843166480403764457e2,-1.8081169525806905161576426792537585894818760503297807481476414120e-1,3.3956844223179964047223052550048361996971294555199994812800952175e25,0
5.953125,-1.9133720569158273558912374599025124322753042556932769949808441409e2,-3.9449315130404050580475809781246121140527646335942081713088429325e2,-1.8307198656113226293558807618834764207275215279023391144655272104e-1,3.5759380240926526981420800072292613295795749753519768650612407076e25,0
5.96875,-1.9486825825012274384833416423019045591116563454598137076148170910e2,-3.9819448764426758692085041693385186105129441871057350269464107019e2,-1.8533210809199697836537018161376322405076876664267339795503836853e-1,3.7652503547100008659706464437314591647211115501012641647120808416e25,0
