# zero shifted mathieu eigen value precision_digits=64 n=44
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
40.125,-7.7986484632615545824868615239675709016800082703508875139340753153e3,-8.1936440126246937842420628625365119105277980812320015722249645319e3,-4.1302408253838451360353627031260544453016028800575643301030578118e0,1.4207947854659879950395965386587232980389588043218325770325257432e46,0
40.1875,-7.8100456805779806120997013329561828614272216759313866204093525538e3,-8.2052155065421808581099978701133549327994346704626775927807903452e3,-4.1361728272521078177194471082307690584263058745852438567123302942e0,1.4696386597888659409012524725507372660612048373858699323920461728e46,0
40.25,-7.8214370520711813464508442687146417769990908388101189805355730132e3,-8.2167809496742965040427258135367581865125073864133900427574836992e3,-4.1421017566491420068423476452095557757003094589936748510570910931e0,1.5200818782241401729609266454151901884335366663506627799470103626e46,0
40.3125,-7.8328225878153906464943837547101480354425409780271583222264207142e3,-8.2283403526559171338428356159409611315073513861543514623980470431e3,-4.1480276189233749432689099614284889377453234411625800063596249373e0,1.5721742048766756630992675535466789791629840975633644860986560451e46,0
40.375,-7.8442022978554634931571607541226332337682625975352112541928553544e3,-8.2398937260901359662613405539431544508128592559989524959823166638e3,-4.1539504194074378769159352551822798772161988258094431172973068229e0,1.6259668714831023515922935147763333642804593590056704324873670686e46,0
40.4375,-7.8555761922069937876971543028241674118082398540449480349797595513e3,-8.2514410805483948596300071983508817100789302181879676853006613254e3,-4.1598701634182305390824280736505808682559840062585009608162244000e0,1.6815126183196230267927299445406915857885473930575216680371566387e46,0
40.5,-7.8669442808564315736544140679032102995050018099412121621727780835e3,-8.2629824265706154625418944506021057018706947708779299765276285990e3,-4.1657868562569852882738400099445547524214092409140346432594025523e0,1.7388657361840607721371389629779625100200579843664606058161628219e46,0
40.5625,-7.8783065737611996835303250288282431944095410097490279570129585349e3,-8.2745177746653296866391767350742173189147722038348840511760293235e3,-4.1717005032093309323784870258012552978626841977231177707099658725e0,1.7980821094786278709709676405915011238445130472151367912476585331e46,0
40.625,-7.8896630808498098133153643460911792615454886506064639607611821857e3,-8.2860471353098095055420472993736235275902764170142714437573277774e3,-4.1776111095453562290437530076097114641363029616789089371173837715e0,1.8592192604205084288905374217424699302963295131621048926013528549e46,0
40.6875,-7.9010138120219780279698963427951243174475995449634531473974304198e3,-8.2975705189501960839273509232104111723280472832041245789642335210e3,-4.1835186805196730660891650996915122649213963915722049913124132079e0,1.9223363944079704351606101423318534593440417038441123899433905225e46,0
40.75,-7.9123587771487397009469550355680871556141975303707978248113285169e3,-8.3090879360016282407405803386260061131578249365445854414042425414e3,-4.1894232213714793237829378549054992946208735710008737774317074014e0,1.9874944465703597992622998275475632890155189740380932090017513303e46,0
40.8125,-7.9236979860725638908303865177395307795845182719666860329976407914e3,-8.3205993968483702504999874886948703348494341402137016670061772814e3,-4.1953247373246214207981337826535126845129009328978274018604902048e0,2.0547561295309793304922218239169346327383026177726831636319401934e46,0
40.875,-7.9350314486074671581461673744202174707817172266053322884632786395e3,-8.3321049118439389866268095390955553703017243377417799671373343936e3,-4.2012232335876565456541779218790735643294012304615475866737120437e0,2.1241859824125199473322653710672824804812539149432131419901076554e46,0
40.9375,-7.9463591745391268253891818008577127438055925117115071268612121470e3,-8.3436044913112304107109904209106223457732993362169797170204416306e3,-4.2071187153539145754390940655393427400771931425435141642256337236e0,2.1958504211153898835119916536687948407367405097128008576290251112e46,0
41,-7.9576811736249936832922307586282447334292360629542736263820349001e3,-8.3550981455426454115972917112793983509620251155738278501412601621e3,-4.2130111878015596835975006378893706312993959655289518276144873611e0,2.2698177898999805787551747775388310595253593341422175755636183080e46,0
41.0625,-7.9689974555944041463485628479973975695596540919392686575902298953e3,-8.3665858848002149981523319133282661086210121097251926906395344813e3,-4.2189006560936516385591153825737767763896348661323505548114060890e0,2.3461584143046155886751181456137307703628598737570074334827537291e46,0
41.125,-7.9803080301486918605837600620880082019369335669197093615760503793e3,-8.3780677193157248495488707157661706656955550318413151905135296637e3,-4.2247871253782067949722703455201908232521923033990249359735485648e0,2.4249446554316515098548553168811000750103316005419162761146464630e46,0
41.1875,-7.9916129069612987665573836372068866254081592934082498735603358372e3,-8.3895436592908392268795646094193597549119351023470214643581732631e3,-4.2306706007882587792967325017113239618595285113004316471896975982e0,2.5062509656349378877564093753051764355508751834193789896089639307e46,0
41.25,-8.0029120956778856205593871976722934542256761130201376775238141765e3,-8.4010137148972242498884623034115714537462403520127316453880391824e3,-4.2365510874419188714999611314782708956539040457212988953801274171e0,2.5901539456425966570163130227594608234120344698926646951474156321e46,0
41.3125,-8.0142056059164419769509376436669815071087124900989931363725537827e3,-8.4124778962766705425846826858659193966221846718004435888607264605e3,-4.2424285904424360845908110355198607705916573248707222947400000628e0,2.6767324031498511615890869255640265195471415327974814105142531289e46,0
41.375,-8.0254934472673956345839500360037085480797230672750153553077346041e3,-8.4239362135412152514790245593641994977917719424353344002706000521e3,-4.2483031148782569437146112074813812101940844549871771062960575042e0,2.7660674129174205272902648870253832534865020249130414223675148332e46,0
41.4375,-8.0367756292937215502183423402912803814524832536481974098606060538e3,-8.4353886767732634401606959753322097570657932892268627921195156094e3,-4.2541746658230849665235119616796203870140177021888068703461058015e0,2.8582423784117974283578227400264045152070037740267142561541055491e46,0
41.5,-8.0480521615310502218407505129414854819473253303234945527857253198e3,-8.4468352960257088639079215989979887982401172091692473527572371911e3,-4.2600432483359398465260000289099881921971700773483321037042775080e0,2.9533430950245464251775265186721893687739365893827824480293635812e46,0
41.5625,-8.0593230534877755447732152118818935748605284034258677588934187165e3,-8.4582760813220541280028890427929372599166852417545114568081268706e3,-4.2659088674612163411095310575089955668329580695197260371130024760e0,3.0514578149085963805691559576476690123697659236163592055512266520e46,0
41.625,-8.0705883146451621434451595268015994385873358844951439107881036414e3,-8.4697110426565302333983293770830998253910770605820993282246661997e3,-4.2717715282287428659203225474908830743745901201129243902409013019e0,3.1526773134703543211502850661242748826677852910289635145952326887e46,0
41.6875,-8.0818479544574521816868236411794696957693455630636798536748264925e3,-8.4811401899942155133599929104363580159645359086608073708293897454e3,-4.2776312356538397972744877457685505453858164957966134360806343590e0,3.2570949575573398384000662350927683091174163340831751218525937434e46,0
41.75,-8.0931019823519716543872083189006740942447834401301445624643692399e3,-8.4925635332711539646863786568069878585617425059974341589143654422e3,-4.2834879947373774842648726693459870745884622794750978102734335439e0,3.3648067753819290673268345113984058520156379787586881900355412655e46,0
41.8125,-8.1043504077292361633445055742536254441494836043845456482543948523e3,-8.5039810823944729770843044862339638052362978186842032532952543056e3,-4.2893418104658339722181844164482410251512865245528793650696407949e0,3.4759115282227057914607082130219552609582124644300854762806652985e46,0
41.875,-8.1155932399630561801219628232878825889711379687879671316229010744e3,-8.5153928472425004642562645842735386087168180304079359455622285905e3,-4.2951926878113524391472694750933422514689969006187766211738454713e0,3.5905107839458446598773788428361692027683681094081187592864148900e46,0
41.9375,-8.1268304884006417987071371809848379832622452159670857887158570415e3,-8.5267988376648814002330113025257850458235290135467583001646970818e3,-4.3010406317317983468337160339645204104043838402670051882439447633e0,3.7087089923898982301168566758767292391796399451374240183323272555e46,0
42,-8.1380621623627069807575502836508547133683037608911840042457416391e3,-8.5381990634826937644624195316443517608901821137799572537174364611e3,-4.3068856471708163081663145184130182009965097816815963992673497160e0,3.8306135626583259416726475051331718050436427906545378929173464469e46,0
42.0625,-8.1492882711435732962008519685093349449009467334688176903331334807e3,-8.5495935344885638991434431173038897857304585750865954438759121096e3,-4.3127277390578866723513158796005229159688546767963360367275427661e0,3.9563349423650895562559080809764454416592743321323290040681071814e46,0
42.125,-8.1605088240112731619427441904626037169018189638085150254162806724e3,-8.5609822604467812822718543022024261325606881740798011349855385098e3,-4.3185669123083818296008777098824973784768871740414039670459243756e0,4.0859866988796464580369471387196033612891483729568747173029429056e46,0
42.1875,-8.1717238302076525814211055266911573427674747498497149307541583366e3,-8.5723652510934127198424684325490863569562216267704874768922527749e3,-4.3244031718236222368965841836880794679038472047056307870987632003e0,4.2196856026186998810806166526278771420456240512313719035609507445e46,0
42.25,-8.1829332989484733877299923106300608095851750277920434588339875241e3,-8.5837425161364159606306969211557175000615407644419694644940164925e3,-4.3302365224909321664154672602752526626153708141100239987933894671e0,4.3575517124331140206761625913997885907124998693651655369712039125e46,0
42.3125,-8.1941372394235149930224756163076787830053536068185011514192675087e3,-8.5951140652557527369545414034798596099181922641628113903935077130e3,-4.3360669691836951781965436518046328494120727972575703878648696337e0,4.4997084631394724956865945163849217077629137283821979721465756295e46,0
42.375,-8.2053356607966756468866047220815228291463929223381490113814579983e3,-8.6064799081035012347965408372198239204286399910358034054605157931e3,-4.3418945167614093186165148655220420324315684177102149836885262891e0,4.6462827552468511730082128526703864431025494525502146222854822875e46,0
42.4375,-8.2165285722060732063741680318172764708668463703647817408466055581e3,-8.6178400543039679966437106474471584046815721151818965750845436401e3,-4.3477191700697420462339562704711866930651907245730057634119703508e0,4.7974050469304913625827504938922077753453433772905086040807189940e46,0
42.5,-8.2277159827641454203473524068911994470825776989439737872109969521e3,-8.6291945134537992603821685629611809488997364603109573515081540019e3,-4.3535409339405848865520457050238585733425398138571619676444088208e0,4.9532094483051972693485003840784224177191263963826824284006004539e46,0
42.5625,-8.2388979015577497307938821230798279567236247641573783610812675674e3,-8.6405432951220917375619251692476138947762412761401487097190927609e3,-4.3593598131921078172406527097953103955319901963578324046488533906e0,5.1138338180524427817372537145386073017926109237885809833686110504e46,0
42.625,-8.2500743376482625937467498457732113344148817200047994854144378956e3,-8.6518864088505028343262280517127893932387447470801885582124677276e3,-4.3651758126288133853494261098879134110675688189785609616805024853e0,5.2794198624563576271034685983408174569262904852894857117394867978e46,0
42.6875,-8.2612453000716783224302347232922771635198224080507734973490027201e3,-8.6632238641533603182788863416525853455988471240203596182585000204e3,-4.3709889370415905580343804403266690364459373791506025608490451293e0,5.4501132369049720828129067698566871568905294803045546521476925593e46,0
42.75,-8.2724107978387074552395375152527941939881061022898075859508308279e3,-8.6745556705177714345421671183100200367323299654316311355682412424e3,-4.3767991912077683083113906594945284686777985712090492565906694397e0,5.6260636499143332554646387098123942852483718404490474310778292032e46,0
42.8125,-8.2835708399348746511470501609090219773115449010974408137390287069e3,-8.6858818374037314742371460650692268870863968136528493446788240159e3,-4.3826065798911689373409597691059527025821130461648476648806437817e0,5.8074249697343648956848337897265185189093689588328374638973121645e46,0
42.875,-8.2947254353206161151140178879963413730112906777266234277917942336e3,-8.6972023742442317985978116184720047401939232833743143528625144072e3,-4.3884111078421611347396253890672381490715945147471430218631995457e0,5.9943553335966272760191576886827538160037225942021757517860077513e46,0
42.9375,-8.3058745929313765560721463798729108203335905181815918808829666229e3,-8.7085172904453673219097641682865957481187614372333489760265606311e3,-4.3942127797977127784044190465287981840011239554274124113919233610e0,6.1870172596654443067914237644305107577516253456321167964231710784e46,0
43,-8.3170183216777056800255551497301399683173252880380158003494545310e3,-8.7198265953864434564440192394332552063258455279081283100235174644e3,-4.4000116004814434753278859476145132165917279999860909375963254120e0,6.3855777617552022898707222128508268174994490783846887205362059451e46,0
43.0625,-8.3281566304453542208093815857410132812184187893028834947184605915e3,-8.7311302984200825225362155778125300951969663743864492756549854048e3,-4.4058075746036768448723133170334564505205023666553028849104974164e0,6.5902084668779890120639008110444710761478067778557787239064043528e46,0
43.125,-8.3392895280953695110272985796686086481574313491700926524754721550e3,-8.7424284088723296269414452294668310540586979305810262601033768610e3,-4.4116007068614925459630020168221693445806119007621691406453638988e0,6.8010857356871337659103755713317466490955001483842454694867955091e46,0
43.1875,-8.3504170234641905956762226625989838833199152595440150863918891619e3,-8.7537209360427580125749625956772687361906773020849793244813406615e3,-4.4173910019387780496516490852986189616504629549661659118990779503e0,7.0183907858836288723422460896289621347146246946732180740021442388e46,0
43.25,-8.3615391253637428909525595540510814796223591701350191508060297225e3,-8.7650078892045738827291926076818654658415774923906500889207124302e3,-4.4231784645062801584921880582987982813698183529250178821608321675e0,7.2423098186538618922180085792817624407548352494947614432482169620e46,0
43.3125,-8.3726558425815323907204603742353822038055908914829008672307558589e3,-8.7762892776047207028377441286145973442402704410436264453834504260e3,-4.4289630992216562741627594273889409989787865011690411447867268298e0,7.4730341482085654864091265609474544431971373100452228077612973000e46,0
43.375,-8.3837671838807394231087448441831923389312146946887358978670718924e3,-8.7875651104639829828375429850137971186739410167703409500051370349e3,-4.4347449107295254147588553277884786822327364957280673677355911486e0,7.7107603344943993603564568526191044490410043711574459627037263862e46,0
43.4375,-8.3948731580003119596893879568461948956447626113813634666046224391e3,-8.7988353969770895431607291772215946947369659597979327590858876449e3,-4.4405239036615189831741004995009787165242067590855620417589127283e0,7.9556903191511164615778698294857639477823783926406956447364573611e46,0
43.5,-8.4059737736550584796767641780324044982110496471738859146914444276e3,-8.8101001463128162673686143322474510179983473839113101490585582808e3,-4.4463000826363312879765956896383924370375508861273750164643602036e0,8.2080315647888341497238521791389294376610897110474936967669706118e46,0
43.5625,-8.4170690395357403915731985455837038477871068667367959422189664167e3,-8.8213593676140883444207678531948972031448398653915264997821441261e3,-4.4520734522597698181802599170399279573687878956942981513432620203e0,8.4679971976615310002816436089140181982443907448063515997270272292e46,0
43.625,-8.4281589643091640146727873777655699144521659273979980801142708792e3,-8.8326130699980820035531929893591576624011419425333859784441577241e3,-4.4578440171248052733021643510136176593112881895483946432227346599e0,8.7358061538145218165205708978415466920221826985599329540248440247e46,0
43.6875,-8.4392435566182721228219229599926919632590854778631232034144775928e3,-8.8438612625563257447205666982755591860257687809843044249695214281e3,-4.4636117818116213500884529076106020530177826081734058957603303256e0,9.0116833287853279012668167262498167529524189532520447867665541453e46,0
43.75,-8.4503228250822350528214868190509654673980343733877269918551874277e3,-8.8551039543548010675386491877438833059400110455456028313363036215e3,-4.4693767508876642872830929769614795385687100772038558427663974817e0,9.2958597309390572821794888929342596147826255402006218675634011482e46,0
43.8125,-8.4613967782965413798422652663451957923535694392635379003445842811e3,-8.8663411544340427016442198995577957271244208046440768342001423779e3,-4.4751389289076921698053938961526321073031999596868839706985347776e0,9.5885726385211410031821856380617693259041631316042919537713957452e46,0
43.875,-8.4724654248330881622117890314115798817398089563781847730818182149e3,-8.8775728718092383413712659099346000168150761640611314548689241392e3,-4.4808983204138239936939708009675051390895880992870134886236421369e0,9.8900657605120374127807702003079482449180485629366851348075654753e46,0
43.9375,-8.4835287732402707579175062339526801354905823095918310996915587785e3,-8.8887991154703278876236357525248633805483774380868956230880515401e3,-4.4866549299355884931666172485737457427786569596277703312963869624e0,1.0200589401370317229910109699973946854787541200610774587637285347e47,0
44,-8.4945868320430722151579648622970755607448075137254832714623364446e3,-8.9000198943821021998059759921211942952318890323011369926770581404e3,-4.4924087619899727311373814190129829173493534468043957293748436428e0,1.0520400629752378693150564007586502054971979999409961337593777386e47,0
44.0625,-8.5056396097431522392605075295027530659464877863519436246945976198e3,-8.9112352174843013606564889604214188466793564281175102261750399519e3,-4.4981598210814704545240176885134741509880796008443837424766625960e0,1.0849763451298914953964184255554909415431090223344127658362798838e47,0
44.125,-8.5166871148189357382708677424609261435342213393002144626540961988e3,-8.9224450936917124568068873751942919295619418502108656516973998212e3,-4.5039081117021302156709078299729385519359925592745558146568946333e0,1.1188948985580165724388625458294484381731351004591160935156342903e47,0
44.1875,-8.5277293557257009495070034079290275816725387895922200499162085605e3,-8.9336495318942668778768745630366896790719093425809952634874839741e3,-4.5096536383316032612045139387824683008120992076893634590402098488e0,1.1538235647293932710974221914769931442461174385407273302207447100e47,0
44.25,-8.5387663408956671493565099628624383403419710211300637017292606023e3,-8.9448485409571371368925471522259477206522232140388301027392228331e3,-4.5153964054371911896304383045166286314551121475126275321457860112e0,1.1897909331812324247622452410240930784026818683600319336986120183e47,0
44.3125,-8.5497980787380819485840224923262032945738387836311731912568818826e3,-8.9560421297208332148002998513196773105747053969231232695147915884e3,-4.5211364174738933789732237457763121397594380631596840032984693882e0,1.2268263605175219479908486512207130114094885360747129654626939773e47,0
44.375,-8.5608245776393081754021436117596838919178620212376043122904327507e3,-8.9672303070012984318301087334256951195306926829524622063295057462e3,-4.5268736788844541857521312874962239182460110289747072620402733721e0,1.2649599898630507163710869305537699631572407534476596691978171584e47,0
44.4375,-8.5718458459629103485466218543864308188722910425636896016726871450e3,-8.9784130815900048484444797548602257854311924953981081812525221831e3,-4.5326081940994099165782803742889092469792054591843486009620891860e0,1.3042227707823259344709662996814501756336812581560452594172301717e47,0
44.5,-8.5828618920497407425837539202185128082381229508209248762464490908e3,-8.9895904622540481985918724969358002753845226335742848520595186993e3,-4.5383399675371355736507299631080354038281625992756223471864586235e0,1.3446464796738146617832701159660658512872248136189606592683681523e47,0
44.5625,-8.5938727242180250476652934999879221964725531632873181633955143954e3,-9.0007624577362423579660447750506936520800370919436617101414509238e3,-4.5440690036038913754213167032641053327873425245947778599010757539e0,1.3862637406501590074595332896842451255061599894670020801719342699e47,0
44.625,-8.6048783507634476259335195638243419829990845431372819874233622731e3,-9.0119290767552133499555112519186337044546145932935871257792894897e3,-4.5497953066938690536903488677022147953134553554831790065089493189e0,1.4291080469152376191532072766143230438515589825078148853731836722e47,0
44.6875,-8.6158787799592363667665480680555117245553178363450348724675821012e3,-9.0230903280054928919501679613282342861157833824779016141835649622e3,-4.5555188811892379283875816191590253126733215957703864893210607085e0,1.4732137826491735567261575505424025340219266462181645367324826347e47,0
44.75,-8.6268740200562471430414630409860345197365778866214360629019499475e3,-9.0342462201576114846551041328850308643335975246118493353191115240e3,-4.5612397314601907612852704477972792830759750545540509809455220742e0,1.5186162454126205364717397657602612989478156614985624481497155566e47,0
44.8125,-8.6378640792830478705803960064388640725844781807740511250554082664e3,-9.0453967618581910470447023425343265860270936138260618250754934221e3,-4.5669578618649893898825150694662165957157985006715167743106667584e0,1.5653516690818959357324963031212993233626291653422702366733311005e47,0
44.875,-8.6488489658460021729322967287026122142759863168242685269543064604e3,-9.0565419617300370995733172323541889815141968015972318613760341528e3,-4.5726732767500101426925655891159093997392001855427428688869681336e0,1.6134572473267699425267741639131726907399226337715872481724129102e47,0
44.9375,-8.6598286879293526536308133410298327732772602286837840548367782850e3,-9.0676818283722304982421212786534203878308866255251168472645864482e3,-4.5783859804497890371572661724388567048316494974713070511625425447e0,1.6629711576429659025770242031662921941813009598206298116942751950e47,0
45,-8.6708032536953037780564360691890667930731167896016450904497649881e3,-9.0788163703602187221051127709080607739446577428619231334288772253e3,-4.5840959772870667614053586880416135245397144970205496445967567700e0,1.7139325859516773408492532770207424571750776972363915508538663049e47,0
45.0625,-8.6817726712841043670188559897618712528039730754467147313364126783e3,-9.0899455962459067167807957253527495035893477460155120648535042049e3,-4.5898032715728334410639596371680322201429031047164841932308669636e0,1.7663817517786624016500670360926390620772865244202482187664189909e47,0
45.125,-8.6927369488141297041633485688899428214491870418633338592397779969e3,-9.1010695145577472965196633248101912055012852900439088215614855868e3,-4.5955078676063731923251580303977618871256385154719118493804916280e0,1.8203599340257366471738278016307790320782569114104140335941263684e47,0
45.1875,-8.7036960943819632592929111012817232814656641065830544325615726993e3,-9.1121881338008311073613450782959925083659054139153967495196195345e3,-4.6012097696753084624623595505107737060515417150047652846284070852e0,1.8759094973477503672645896828210569753769863013047696986629985590e47,0
45.25,-8.7146501160624780296858635932628134556862088574934131121396777427e3,-9.1233014624569761538991126569126729439633086922250018267170442318e3,-4.6069089820556441589837232051073053718103092845347146019774591876e0,1.9330739191484068726221466444957281302256289890047116273600676815e47,0
45.3125,-8.7255990219089175014766640810351554212250932582818008559774719901e3,-9.1344095089848168921533797126394294983576928768149255233415878578e3,-4.6126055090118115686028005665481882540244798902625842921795092582e0,1.9918978172085537607765604616294331777961231972910915032886231987e47,0
45.375,-8.7365428199529762331557918116199189497043396895036649846710743312e3,-9.1455122818198928910398763493074598329778338813500513114154146771e3,-4.6182993547967120671992944630494263385026274718113936715099403430e0,2.0524269779608599514121623913432104466532372037536523986474054700e47,0
45.4375,-8.7474815182048800632327150969390905422231448191679634912927792398e3,-9.1566097893747370649023287152976015642034202178763336156751965970e3,-4.6239905236517606219357034639041043663291748546085478065516466521e0,2.1147083854250774790872782327717907729087528859857965929361998093e47,0
45.5,-8.7584151246534659440941849313219334425722378506100661720066660424e3,-9.1677020400389634795637278498951508199557166150511572028460721041e3,-4.6296790198069290866885105323391230016859386533215969459846947692e0,2.1787902508183787026553226245812034206648327358322507396584289486e47,0
45.5625,-8.7693436472662614040783805822440833790941046285635515972944402634e3,-9.1787890421793547343346288640992250750042863598402042074797567146e3,-4.6353648474807892919455086380018875139716918875009699909024269055e0,2.2447220428555568388934246682450561037441536646437849964433506992e47,0
45.625,-8.7802670939895636397737792590296516248485365688869364677741160694e3,-9.1898708041399489224013811961583275945375374044398872385369411942e3,-4.6410480108805559303138327621869781041802876997228367010100871032e0,2.3125545187541806517181326252790961580868460850762685571175859948e47,0
45.6875,-8.7911854727485182405400285633602028663424397400105078978751008418e3,-9.2009473342421261720017524762764885537251699743950075718787036251e3,-4.6467285142021292387762864255260050155133289551667137060314577652e0,2.3823397559601028282541357276658866407351457073375376193525857342e47,0
45.75,-8.8020987914471975472365676508112337035446344464800479182746898023e3,-9.2120186407846947707800718879332966711473279245789046169101513057e3,-4.6524063616301374788266114511220378033811886288891922869795560713e0,2.4541311846090361508937920166581898604276480414012266037699513014e47,0
45.8125,-8.8130070579686786471332707998301455450903014972542619797834898512e3,-9.2230847320439768756987832493540826308679678065606548479272168800e3,-4.6580815573379792156074519755124556239561645929274062055037982260e0,2.5279836207402321339715967329074389803444838316423085960367299021e47,0
45.875,-8.8239102801751210069659753028078670273710950828776349636921254090e3,-9.2341456162738938108681627823570699500234232534892323764603265680e3,-4.6637541054878653971679075633173907482940388265410297882625134238e0,2.6039533002786234400887623525738707302270239945086467990539621516e47,0
45.9375,-8.8348084659078437460884041662716057000744283299251394472356382550e3,-9.2452013017060509556409211119247599739419226103129596011299116276e3,-4.6694240102308612349507554954019539447356278254747156633175490399e0,2.6820979138021242314750814901761380517638410055266246718362535010e47,0
46,-8.8457016229874025516607029308801887605532228175702319152259540948e3,-9.2562517965498222253034728736481623779646775544972720136752356699e3,-4.6750912757069278866126487098471981246172263357612355188277866128e0,2.7624766421111217548158051501007283237861354984157742197674536557e47,0
46.0625,-8.8565897592136662378035788882073240966504694426639554175455300700e3,-9.2672971089924341466808198234316475837529464528070952218088766333e3,-4.6807559060449639422738633036257674794430309647394242353704562767e0,2.8451501926175380142049007873561908160630029947693819508108183261e47,0
46.125,-8.8674728823658929506358599660292582567657459550968815645124769375e3,-9.2783372471990495309572539708705373897444530282830149616612950925e3,-4.6864179053628467152874777729596579665573861010795187309333088921e0,2.9301808365711924686001083730863780323709481098705704365552517408e47,0
46.1875,-8.8783510002028060211021794573475336205597376445471699071953597768e3,-9.2893722193128507460004454215426893574214060961588378538631566263e3,-4.6920772777674733386112151030191691575364524123724193597775094016e0,3.0176324471415554114461566507625548320060366686001639503877832708e47,0
46.25,-8.8892241204626694674864414557773275713655670957072176412604163204e3,-9.3004020334551225904619347418604157341940880830320188548111192846e3,-4.6977340273548016678585682328609874239565225151702573595226073360e0,3.1075705383733471669325486783366151737678874740321012763875402107e47,0
46.3125,-8.9000922508633631494957302012306351368423211022630910827720066580e3,-9.3114266977253347719126011817095047682811828556426140089569829081e3,-4.7033881582098909920992591381560278680587561874756469761696770573e0,3.2000623050348105874564140052771378703018602896198227830629380284e47,0
46.375,-8.9109553991024575757883944001061898340875923666873820030928789413e3,-9.3224462202012239912573254343597912308676571214757766016791280048e3,-4.7090396744069425534725516101410075064450541033479231933812001410e0,3.2951766633778636799540593482276583695414942053730208120979643124e47,0
46.4375,-8.9218135728572883668091648237774492079449672130528589961345640341e3,-9.3334606089388756356588082105429427368194406067679983473023933346e3,-4.7146885800093398766704475811777871758172540856975354709289662626e0,3.3929842928297256464498059585910360204502556527493193977900301723e47,0
46.5,-8.9326667797850303747833499637402207740130183514346745113762545227e3,-9.3444698719728050821863431856780813694295293256536617063395949012e3,-4.7203348790696889093413463712340656362196662389174422049885974752e0,3.4935576786360033199960980986749343908751236944765397923227899328e47,0
46.5625,-8.9435150275227714627114000825670479695998382624491033082824533764e3,-9.3554740173160386143912742786158849916749374248029731158832599108e3,-4.7259785756298579744583353205534434300812953737737800682246160349e0,3.5969711554756260366676077710188317108986463655470569765897027249e47,0
46.625,-8.9543583236875859441944344937171082874379130827960948051547229473e3,-9.3664730529601939539968921707744138666149998174635824898150087740e3,-4.7316196737210175356899087459947113001169713068852472352711083991e0,3.7033009520684255349501577649094436696637078694454574155606970973e47,0
46.6875,-8.9651966758766076859106901729876202474362072556545250438933750973e3,-9.3774669868755604098766429112016068203842011903581605985052684611e3,-4.7372581773636797768045798254620937675156013548586481514459306711e0,3.8126252367965736452910585054171018162051907408441150766446639851e47,0
46.75,-8.9760300916671028745522716886429074717315367186176866944994689052e3,-9.3884558270111786464807318122664624309045346566130502479191322903e3,-4.7428940905677379961345566892844447062593159543467812351287709699e0,3.9250241643615144563711201129682089024785383302562736561778177090e47,0
46.8125,-8.9868585786165424500210627707911420780848336389016356067638610385e3,-9.3994395812949200738575080600580717812483725660688432900634926952e3,-4.7485274173325058171173994914383300256542371397134501283128496213e0,4.0405799234984594545322483365417284173212439331484704968209118256e47,0
46.875,-8.9976821442626742066721984543932475104153161142710004325561546550e3,-9.4104182576335658614024089822787089615633945926601138938505781224e3,-4.7541581616467562159283593586446168574325182610875811793405818124e0,4.1593767857709539645824951022721132680940972473480770384901678346e47,0
46.9375,-9.0085007961235945643830934517357671951199678437379094988412860837e3,-9.4213918639128855774537271750437367848834876757489303647912437339e3,-4.7597863274887603672099226825360289204554378924294524441199715438e0,4.2815011554684712118900606437547676304174560004447387738269081892e47,0
47,-9.0193145416978200112156770631137036047982297691977680448088078219e3,-9.4323604079977154568410381306593906352568858382036599538436672241e3,-4.7654119188263263088989450397141255785266310969528481401478499602e0,4.4070416206304466174405749217188116096548673940272825100330942805e47,0
47.0625,-9.0301233884643582194291973392894098471801979834468372072362165945e3,-9.4433238977320362984787900748253712759777505404434483370048589944e3,-4.7710349396168374271456579065379083479230238956328216798143273732e0,4.5360890052206296717553367377414546964494507911288811379494361495e47,0
47.125,-9.0409273438827788365907271831839240485935331011775231603171532799e3,-9.4542823409390509950843108591111164528079221684885133320486455544e3,-4.7766553938072907623127680894357026088330204725377160362514976328e0,4.6687364224761040548871477292164335584356100514058662643174926579e47,0
47.1875,-9.0517264153932839535203324352248313671531953421133747957778702821e3,-9.4652357454212616970863284099612093673623720066043677544592338674e3,-4.7822732853343351370368442265459815946579461127886731792967727659e0,4.8050793294558087250402222029468808581807941646012026834486450905e47,0
47.25,-9.0625206104167782507977465377844251014785339018051868898180311738e3,-9.4761841189605466127770308575909159488006523839933820921147226539e3,-4.7878886181243091073281966413675984117456576151339279395487484059e0,4.9452155828138836369296876393279403193152857601917964528766040976e47,0
47.3125,-9.0733099363549388255473379272275650792000104458030080732823872427e3,-9.4871274693182364467477095073913093150422714544649827429602728216e3,-4.7935013960932787376795060523292547505791017304411133306411828678e0,5.0892454958236637243790157680910473522101612648722349824913689457e47,0
47.375,-9.0840944005902847002081546624626895897880077006558083177330769141e3,-9.4980658042351904786351317251308554638521633409663048141501811544e3,-4.7991116231470752011475429720024651481508706202536449204243951623e0,5.2372718966786539438049385232327019069831590915262897939495117648e47,0
47.4375,-9.0948740104862460149858857690495301353186135840528901689895747766e3,-9.5089991314318722841929810394154927111849268919323040007671314354e3,-4.8047193031813322053664428740870410244069061146655976678090666870e0,5.3894001880973366825277415848027206340646934960782652021415773974e47,0
