# zero shifted mathieu eigen value precision_digits=64 n=54
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
29.0625,-8.6027766679459241548902010027485501591686484020297746765573800614e3,-9.0449186258168699172521644263733650327887826229806850656078546170e3,-3.0260108528399852661423809034845533593891342635477468693698962069e0,1.2386723944422160208202507163428920764305588613328000018689569216e53,0
29.125,-8.6218223740151635603429910094421909627834588093910836462637676259e3,-9.0642373476326916409943069554726969181858891914183323926871322348e3,-3.0325891155088914954282060982364348218397373115242482920011831037e0,1.3118325242201128911848885427550217523473143216683910535738908042e53,0
29.1875,-8.6408556299363432424098198818666286037962195626722214045682686188e3,-9.0835431753916414123122632358043216763233419596077059659319868813e3,-3.0391630324636462027987110969943330384292800964128819222394128087e0,1.3891429282593966476718778069645751473480077540993032132968479940e53,0
29.25,-8.6598764627502152776359050256328832602947197591015620922134942283e3,-9.1028361378117190275472060941076188423709130386619707919479164586e3,-3.0457326132650778986939490946057102370825844989306469280112158242e0,1.4708293987998217073746674541317251404347816552733490048169523429e53,0
29.3125,-8.6788848994018612021205775894449439849271979129043572348403263321e3,-9.1221162635053251646961688042820451733643916808960908054630544294e3,-3.0522978674395038351880566518736263988840174200618052195307580181e0,1.5571294895744026091165899112394335220016303110892881770323387922e53,0
29.375,-8.6978809667411181565950227388570667647412689151267404122355227489e3,-9.1413835809797674619034768044333639577515968543212534435902052064e3,-3.0588588044788898522802639820456842802628370660919056680085267413e0,1.6482931013638771280268064864528389713102289078640448868306356803e53,0
29.4375,-8.7168646915230032607926197476268424948259731851747602505653590493e3,-9.1606381186377640121095340864220324472606563556537213938551273461e3,-3.0654154338410094775209454447957604496033315399225791571365717413e0,1.7445830953600926115317738261067229106698223945560287565421490856e53,0
29.5,-8.7358361004081362143765725847533930616977371914650832122446342255e3,-9.1798799047779442811112330492507974020651650622394169508670430322e3,-3.0719677649496022797475661238004441810293042273155864477214810113e0,1.8462759355954868705419495228522162365727446756343922665205416973e53,0
29.5625,-8.7547952199631601220138152398481681725199822518292933022256875739e3,-9.1991089675953474564688120024906996400801220742655831522593312753e3,-3.0785158071945314777919456862720966756858889448036482260776781292e0,1.9536623617498094439525933228622309343073037615055617705908510863e53,0
29.625,-8.7737420766611605404992178710529484209954375743046078721795365864e3,-9.2183253351819182348676574767826149388389223758063251881946039876e3,-3.0850595699319408051040595589567152537438888803345221296937826773e0,2.0670480937013986238020648096948915152971237603949046421156085157e53,0
29.6875,-8.7926766968820827461401433846135569709610618586251531420645047951e3,-9.2375290355270000557105284555278918833586386109598475672290373006e3,-3.0915990624844106313187023045510028899725137979398149364357925404e0,2.1867545692487786054097665494899749208784089793889775668565835286e53,0
29.75,-8.8115991069131472209086367527041243966646897339860565176950983761e3,-9.2567200965178257888761509867619164033225408612887923168951657692e3,-3.0981342941411133418698195712390330589827212954860851911163004364e0,2.3131197164891568843426312337368368163076605889223867263619921673e53,0
29.8125,-8.8305093329492633561571929746050510006677128586073812523642319040e3,-9.2758985459400058847342738953394013822403932780050761441295192372e3,-3.1046652741579679768332419187147552096893186105302567552286953260e0,2.4464987624036750863502748057161582174553422800459098993991908537e53,0
29.875,-8.8494074010934413729743602053296083038123043231519222063975524504e3,-9.2950644114780139946552642800326731487838899863180778231922696930e3,-3.1111920117577941302519932245134227456440662396210562465003124389e0,2.5872650792650905738832661091018603464940795354069376921485221427e53,0
29.9375,-8.8682933373572024585286028734115301857042318016016148851928242928e3,-9.3142177207156700703943253216931661177083700804606022365854801856e3,-3.1177145161304651112693635451139739889253432582411209056547161314e0,2.7358110705520385802452715744595987144214120788788087325069013002e53,0
30,-8.8871671676609871180130809261846042526745686140799142150411506698e3,-9.3333585011366209508666043320596203596377782615296807379225606056e3,-3.1242327964330603684635948659540851530028029622101500262283455548e0,2.8925490981252459206033548375696653129037833246029729137249962648e53,0
30.0625,-8.9060289178345617420604958386919049845596726575718459706315008406e3,-9.3524867801248184449599872548994690684435707694615757398872137599e3,-3.1307468617900171788443901052111409555904052515489406225169263718e0,3.0579124524951417599793275264144301499568229276408151469907528449e53,0
30.125,-8.9248786136174233897461068210733277036248220111121285982123261645e3,-9.3716025849649949191574040582137340922220416014801535589967677551e3,-3.1372567212932816030355814264895510623880081640247397388904482030e0,3.2323563680873464460706616245325842620792854612430822450967127368e53,0
30.1875,-8.9437162806592027875386219681141277392387548410222350291984974037e3,-9.3907059428431363988601505581859518276118220641282569450949578672e3,-3.1437623840024587082302422027263510917096325283179855922999751836e0,3.4163590854926278502122283291178600091880937485615391089527608235e53,0
30.25,-8.9625419445200655447931043406509096370729483328378268004253392137e3,-9.4097968808469531924182150970786690282412377696437821091579318631e3,-3.1502638589449620605643551847958811154516780011113869872399298829e0,3.6104229627712117893061425722485633613417130766525758361505870291e53,0
30.3125,-8.9813556306711115866074829214246902278687125754948374873047878927e3,-9.4288754259663480469830281456430583642699956678417706561678638619e3,-3.1567611551161624886129134202791064115464177371976351411990143612e0,3.8150756379679388194532809503185272666011240743279612878125533716e53,0
30.375,-9.0001573644947728050848992814631069082762902472003670980410612924e3,-9.4479416050938818454025704905568170127382276688378170789959295034e3,-3.1632542814795361197680846659842119206129145946567531167758900541e0,4.0308712450847981374233371099305902729405411395834135583224923624e53,0
30.4375,-9.0189471712852089302581244429539960385773440629406378020251734219e3,-9.4669954450252368534785186631289986935116085882963434516541730202e3,-3.1697432469668116913128674736081952558451564902669720942522884846e0,4.2583916858509690238796260390390668366853318240502464249615817781e53,0
30.5,-9.0377250762487016221398143435139918775518204213808257213776187348e3,-9.4860369724596775270002085197454238594409361001657030959568109636e3,-3.1762280604781171380555594758675267038739294447096242828076868482e0,4.4982479597277942684610369687055904238909266067331236427377948802e53,0
30.5625,-9.0564911045040467855635998159952412623741027983177670072452245960e3,-9.5050662140005088880607897349192577521112482105672990843964298358e3,-3.1827087308821254584403960135312926979570217779295380815572109794e0,4.7510815546872360684817540846427058529891850817455773780280656378e53,0
30.625,-9.0752452810829451096760873359409743148232766564781834138189427418e3,-9.5240831961555324802471523305873861384448656622547541572677674852e3,-3.1891852670161998610979491883622017238114098626085283901040312461e0,5.0175659014074655627548265343990587860624985185953672365439822790e53,0
30.6875,-9.0939876309303908341289352167904803648479965489876872784174351096e3,-9.5430879453374999123771548263467428312190610317793670064004326120e3,-3.1956576776865381938453515163129669403407163204333083478768634639e0,5.2984078936384600173254012634657712346375424389257049823022298724e53,0
30.75,-9.1127181789050587442034178378994181610383546585424003989828488652e3,-9.5620804878645640005354924987663832800846660077543427520235361335e3,-3.2021259716683166571911711825558644446370062870879189216403266459e0,5.5943494776039794471769953501643205686544224948341343854250113053e53,0
30.8125,-9.1314369497796893972774454849987851478234728364412283802483451443e3,-9.5810608499607275182333307721746517038922223565133107589770963803e3,-3.2085901577058328044428628698857059073586582978317111006902334576e0,5.9061693134242251919576994487837187395847745960374231205454809173e53,0
30.875,-9.1501439682414725832170134024364015404843499396015196645092798960e3,-9.6000290577562895645867070448892815241878186837952875687623760835e3,-3.2150502445126478305561934923397947641756119038746240111919849073e0,6.2346845116660102218307822222586491138572752438730918528636685700e53,0
30.9375,-9.1688392588924290214406510546115834621200114635121447822265390862e3,-9.6189851372882895604747854096801940662541332157648448165590050291e3,-3.2215062407717281519059390370870674774304088956236264744145308840e0,6.5807524482545639714646573150375533756038047488071580747530886672e53,0
31,-9.1875228462497902975667682333203769255543131922721258999282989266e3,-9.6379291145009488827014409699174169348697340029372903421874444117e3,-3.2279581551355862791955091226402252847091987646106680799238243036e0,6.9452726611133283933680441509122117899403743656303911174313801820e53,0
31.0625,-9.2061947547463770427099819904918340420462830808743250719589283624e3,-9.6568610152461101462424591635813486335665860281568121817723124683e3,-3.2344059962264209857600207740180354382052244699984803247138615965e0,7.3291888320354578522042942068404188423383139089327947782124499502e53,0
31.125,-9.2248550087309753586436875707522525001659415092799593303625688541e3,-9.6757808652836741447159633068352814195562630343434898109966545878e3,-3.2408497726362567735527522080911409327370035225691785221809368042e0,7.7334908574334008705542388931890768487245750312747490052798223752e53,0
31.1875,-9.2435036324687114921924344855124654290404291279439254775164040874e3,-9.6946886902820344592656303912567692227221825904145089999049261821e3,-3.2472894929270826391389000131634490143625877432027493959913117746e0,8.1592170117611104628731858653175593702881915679961198315676175305e53,0
31.25,-9.2621406501414247623592093838844229793211342864806988437496976107e3,-9.7135845158185097460949183323426466332084937003187668792469345799e3,-3.2537251656309901420531769060746004136710610402605393900885857666e0,8.6074562075573024037880691811609366482575212623693911389079488853e53,0
31.3125,-9.2807660858480387438296311440478995342718303239905839136607186902e3,-9.7324683673797737129360021428546846966090264029147272832701236203e3,-3.2601567992503107779090592055731454442525474497437090529716807803e0,9.0793503562179646968320661098671901252462889771132105275443104383e53,0
31.375,-9.2993799636049307106274483525597944003831650786630950870707586393e3,-9.7513402703622827947794941843476567736208108931739134158681412946e3,-3.2665844022577526586774592827344737952681714629350151754010459420e0,9.5760968337722312709660659546155947881226253145614741025586885529e53,0
31.4375,-9.3179823073462993438237098679963596489919680491600122790331997955e3,-9.7702002500727015392303946104671115135732223426590809220513459090e3,-3.2730079830965365025812936348531329153918364869374302470995448739e0,1.0098951056107990397108776881528531325638248404741583462336648478e54,0
31.5,-9.3365731409245307073256674514074822096143923596493066253581019803e3,-9.7890483317283257118921698816354499801565827741842860661287354853e3,-3.2794275501805309360798760859127112808249271491484212433962341333e0,1.0649229168272432914379899645516335239721022787387658855221299138e54,0
31.5625,-9.3551524881105624958909746963067229607008902396301123032959213299e3,-9.8078845404575031322144750382262656759932540225501159493454166266e3,-3.2858431118943871104433212850708142381162798803464040213719715289e0,1.1228310852658394323659938319111592555385267014919262065076731904e54,0
31.625,-9.3737203725942465596281752172711257485403180316044531982080089798e3,-9.8267089013000522502709022742782977819463730751391894685615111307e3,-3.2922546765936726354422286508143730333481980635705834476628120903e0,1.1837642261080053440396212366058368478682558006237416960931850668e54,0
31.6875,-9.3922768179847097093559291439350266800642456100453435099354323873e3,-9.8455214392076784749613350909756818807523187906187458592638903195e3,-3.2986622526050048327018628660683656654349390261769700564470717947e0,1.2478739075941572210382924544421557821655190550189502817480323482e54,0
31.75,-9.4108218478107128073010117412962182480656742219920117186897643153e3,-9.8643221790443882641590926488046938609809413932471005801580357672e3,-3.3050658482261833112928848405522825975731508256582840018600480251e0,1.3153189705909858672075131080676109290462636076333327914537908674e54,0
31.8125,-9.4293554855210081477189302674275221481929308422098490156103810682e3,-9.8831111455869009873461395405628304535971817355850173652058207570e3,-3.3114654717263218681524468120696763720490590839840305865597053884e0,1.3862658621718078939282244916610373261306794376675148335992539883e54,0
31.875,-9.4478777544846951321211413831007645459184222451604106008285898313e3,-9.9018883635250585713002867298735259769123355726868308709071114512e3,-3.3178611313459797159501762882329030388941628631425311165527608509e0,1.4608889837950114653527019210441169107375156684214160904504121819e54,0
31.9375,-9.4663886779915742438894055706276039165320201667849789110488253235e3,-9.9206538574622329394165925440492981698299533223773180368227761204e3,-3.3242528352972920410332644229555730600757842059606133312537039513e0,1.5393710546888149211656360647067179400162605341068693049670130991e54,0
32,-9.4848882792524993271508788162368083588741523093489688238582272578e3,-9.9394076519157312552611591763231374234328076128611391966468523093e3,-3.3306405917640998941035730439917602507385047877589348457656172097e0,1.6219034910746268525416196800289863862039001216840629248524864423e54,0
32.0625,-9.5033765813997281748772047232344764871182273305697658064508269132e3,-9.9581497713171989809692790882176121056467776752627697409383082069e3,-3.3370244089020794162974080609485748615852203370769093874124031413e0,1.7086868018862689453899536800644439807946603677097699445945968974e54,0
32.125,-9.5218536074872714312572195172256817540301677643613709740017884641e3,-9.9768802400130207611114841512407987201116262320938791525130214805e3,-3.3434042948388704033554018635916461718350126880067301314325805804e0,1.7999310016682301044596692599650000787533279992584202126331253905e54,0
32.1875,-9.5403193804912398134760032036569295297867534500633085265211965781e3,-9.9955990822647191426605537137056681382987564596144736058116108878e3,-3.3497802576742042105858293754051093395208350325236251941585746684e0,1.8958560413629950665355988650734507927526376700504226559858862813e54,0
32.25,-9.5587739233101896581129854780672091045888689530039508248815217456e3,-1.0014306322249351141700009696853859142408711599940445156903651098e4,-3.3561523054800310013396768132580706870709157326722215332279102956e0,1.9966922577253670346407099152680128114556863274381104670092740830e54,0
32.3125,-9.5772172587654667974487258715617976191176369322404966457507972236e3,-1.0033001984059902667520129320713495551281269255407354003606843456e4,-3.3625204463006463417299134417481641238681252036433214419337518312e0,2.1026808421306170858128475344022825355267546295696904595987970431e54,0
32.375,-9.5956494096015487710439130545787816321785156400967366218508154003e3,-1.0051686091705680814751099516059633347432916693687557692965312019e4,-3.3688846881528171443407086026471904971898889461221355135144251404e0,2.2140743295732796600370222553972736481616729019387054375674030426e54,0
32.4375,-9.6140703984863853780251453026144065923459914584248598575652725240e3,-1.0070358669112704034184680294123183734769274804101321636561816798e4,-3.3752450390259069636848123451196142536205874935744481299943568796e0,2.3311371086845109705163604686727141373618955054469105803718630643e54,0
32.5,-9.6324802480117375755802380433047638590288072974877128591511318342e3,-1.0089019740124090192935694578741519578880469365340795577163780915e4,-3.3816015068820006461790007925319416045797799490446687990937779063e0,2.4541459536281745721683694868792625087128333644474501202019061949e54,0
32.5625,-9.6508789806935147292312285107530778071358857095248144011804619235e3,-1.0107669328500442534592875013546564458584504823168310863643173397e4,-3.3879540996560283374183990953874558068793536578691915749011720372e0,2.5833905787692557543674333325315961939414106127662456972441349695e54,0
32.625,-9.6692666189721102205159833922214956004597388554414733068933035630e3,-1.0126307457920233550005128334090972729563497509627785907172826271e4,-3.3943028252558888495406570175432901800451365509378016485024228110e0,2.7191742170428753753143751802988354339456455910888577855172956779e54,0
32.6875,-9.6876431852127354177694327772356247567659134036077962729079980375e3,-1.0144934151980186769344177911305685052336273979061609721688684563e4,-3.4006476915625723914803859205317746586252035978514070635453845337e0,2.8618142229881170810555151034910858976930502112071405195766353821e54,0
32.75,-9.7060087017057520157530208171991755308144229361698456993723377386e3,-1.0163549434195656486077866510160744560710185992275440019074712404e4,-3.4069887064302826649229916542112345835947546173603027637940758131e0,3.0116427014481438083864109442467864682038598412287718922798240268e54,0
32.8125,-9.7243631906670027499360467190109518126690770836196720405207415281e3,-1.0182153328001005423480194295474746012075515845588079510711535496e4,-3.4133258776865583287750756197677808341468780742811645321042999013e0,3.1690071629767057613633834560626618801743919662539423906561400113e54,0
32.875,-9.7427066742381404912852338512011283170739059776528486414867223926e3,-1.0200745856749980354294480467756772580726010594845108461521629850e4,-3.4196592131323938349759455279420269029149376838988266637531468180e0,3.3342712070311798714495055257389763940160573198216303802575075128e54,0
32.9375,-9.7610391744869557274691730762866066508319922285012855763118480380e3,-1.0219327043716085684154918154627611185182495992283842560845554134e4,-3.4259887205423596384814971246423555960244321366229643582231485205e0,3.5078152340737788345142352437321757733696532074971938824653650499e54,0
33,-9.7793607134077024364323006363083786444747897313672167455360300334e3,-1.0237896912092955009359287596234851449946629784314709416085192192e4,-3.4323144076647217842578169123016512507581309183268048973973289139e0,3.6900371877455764815977095393762818508096734690639052715106042102e54,0
33.0625,-9.7976713129214223583388512033138473388075379494540980031829354355e3,-1.0256455484994720659571747306410296913669326490930166335628583886e4,-3.4386362822215608741273317060569520323177065226996338029512207342e0,3.8813533283225674350369140435172226666482451419950200594953835960e54,0
33.125,-9.8159709948762676719308317890343591939016214267722305165461743205e3,-1.0275002785456381236019480638471656506768555418642242611067397549e4,-3.4449543519088904163152113215888229939420742190354034855304478514e0,4.0821990387091663603373243154858558356609314678915915752859385800e54,0
33.1875,-9.8342597810478220813855493832313969020377115991674827862484791711e3,-1.0293538836434167155730578752477321712902620534927866277263892917e4,-3.4512686243967745605480329450803701328772860312234823497106262153e0,4.2930296642724110139182823613848670360290727470860442395756102028e54,0
33.25,-9.8525376931394203197976503573661261995645506366636068511900092944e3,-1.0312063660805904212342931959601994010312773789694897008857697767e4,-3.4575791073294452215604565015377435202121612528049560802550938034e0,4.5143213878697208607680148266504405777399088264802274360541409841e54,0
33.3125,-9.8708047527824660754480473671532557403370787631033986519290559265e3,-1.0330577281371375163995120301481487971681748243107128759451240270e4,-3.4638858083254185938688559102597297174243530531911055232133566867e0,4.7465721414744382877515434510235932933082932966776484887173296919e54,0
33.375,-9.8890609815367483470575729239948015312001040290670927554455131327e3,-1.0349079720852679358790380430564145761324471826905742189171988019e4,-3.4701887349776110606735173790396000158649821426565217669097224196e0,4.9903025558566032575065404665835751459063280267315900926398490608e54,0
33.4375,-9.9073064008907562342567598957275407061524655078880897204248877954e3,-1.0367571001894590408303717772117321762342609885231787821807051316e4,-3.4764878948534544997531683243904085165457948204938061629341459381e0,5.2460569498315474774580196594241993207247429417580192272478204840e54,0
33.5,-9.9255410322619921695348585925091113187744770790125087758738683382e3,-1.0386051147064911919580167934401333841037527910534461630647534960e4,-3.4827832954950109892172542055744933401598088116507150902814477534e0,5.5144043606460056534359062502669761082267401208086669327608086434e54,0
33.5625,-9.9437648969972835979611072124271034697298210913696038534325167044e3,-1.0404520178854831296049125765881838416387042695552780923866385091e4,-3.4890749444190869159825502363355524496085157384983512992625003079e0,5.7959396171305960851302161861351632544037139227802390376154110743e54,0
33.625,-9.9619780163730931109994254796266634336084290370481164203480924532e3,-1.0422978119679271617755589748171100348719146757926913143160521651e4,-3.4953628491173464898413949293206042150767448208119049320145085913e0,6.0912844573087898032448705313283588612249766625389723184947283289e54,0
33.6875,-9.9801804115958270407641473486015114911310078891624731997192884098e3,-1.0441424991877241611284148032013277869268602388132659803177520028e4,-3.5016470170564246659890767113537018793552143822522518866421139297e0,6.4010886922159379063219299303173789207857687905114193942527634673e54,0
33.75,-9.9983721038021425210891935707571139596927487126245211296862983802e3,-1.0459860817712183719725593926791142415476611281518655880614071140e4,-3.5079274556780394788777070469047078832594924544141250017661813305e0,6.7260314177476342536232779330774577925825337968679812963614406010e54,0
33.8125,-1.0016553114059253021806253506158552159876385636666015016796030881e4,-1.0478285619372320283009235705237611138862602500023679106935604372e4,-3.5142041723991037902632869018169004284531872662362301309553558390e0,7.0668222764247310657220449651592198094630242445366287890735184151e54,0
33.875,-1.0034723463365232362649141508245298217788988207143709389309627652e4,-1.0496699418970997838896289978341357588040158445966932266171989324e4,-3.5204771746118364543116309133379039447580841311918109834502086722e0,7.4242027710327765342383598026651633396383817484375423569622640160e54,0
33.9375,-1.0052883172649317213221559143518669277746596724641541965097431697e4,-1.0515102238547029554901250577632953073796587049296081375098978807e4,-3.5267464696838729026273679220081656981384059969028846605275052304e0,7.7989476321665869765681995732280199625465138669829020963439432335e54,0
34,-1.0071032262772208085484072026525926976306901304345570040766675345e4,-1.0533494100065035801378835974261827897566349179045878909058633002e4,-3.5330120649583751520683998629608633185653721679340618912594835987e0,8.1918662417861846663696103173121356009373647138117274018738156672e54,0
34.0625,-1.0089170754526368825233239736308480857417248804033771872795763725e4,-1.0551875025415782875984067083052625147103448697387185407504934243e4,-3.5392739677541412382059853942663076139438781723972834842765257147e0,8.6038041149685121229496296881585820568483887193638829990177860175e54,0
34.125,-1.0107298668636324609061558730572156400098885532565375804386914155e4,-1.0570245036416519889682242377485637551410714508288616396645241208e4,-3.5455321853657140772880317400647794841408779219571317217133325382e0,9.0356444421202629480150550862887580670362487856745802379398055844e54,0
34.1875,-1.0125416025758958453301230022169603360967502979886654755065801710e4,-1.0588604154811313824454086346571437926282835884617911295479902614e4,-3.5517867250634897595602394322258301246999895172332932185435021131e0,9.4883096940009396300625712456294572885296237209053076908902876554e54,0
34.25,-1.0143522846483806241467783323705023190537848768881258774385360125e4,-1.0606952402271382772809177480500177860082790239959277797640442133e4,-3.5580375940938252767964610432450619085426335749040700569317219235e0,9.9627632919919543283671908781679539013958656025174201269356282446e54,0
34.3125,-1.0161619151333350276731314178269438707857878647524521212718058422e4,-1.0625289800395427369187939476634704550710291956958768016752998677e4,-3.5642847996791456868860174305391192144321280186013870420903733023e0,1.0460011346137326677288412458287200594270901129335254859149812035e55,0
34.375,-1.0179704960763311365953556161244415506410517544759835847786344604e4,-1.0643616370709960423299029801519200019094313785515298208103935055e4,-3.5705283490180507183217739991021288623979477589635003525189094065e0,1.0981104463574403324791247498260831697830354116149785160253808523e55,0
34.4375,-1.0197780295162939441838251570854463673226528823344798112257715518e4,-1.0661932134669634765404908029457737368253487537157361158882304174e4,-3.5767682492854208174285253086955077231618683745717008352434876016e0,1.1527139630069130562820951105166890842391841529940625643462958897e55,0
34.5,-1.0215845174855302729750335283233096833838456834779208310531577403e4,-1.0680237113657569313533736733502144611213728676655308414213620727e4,-3.5830045076325226411666790152152334439389892852253972436120024229e0,1.2099262167469860557526282134998363863305668031432929169265222375e55,0
34.5625,-1.0233899620097575465766340959766986766274352964694439775937795825e4,-1.0698531328985673372560583705328273389845541689497422638725034130e4,-3.5892371311871139983413794007364986550274167788394825813893741351e0,1.2698667769996573183835050431746257181988254164920917359752299166e55,0
34.625,-1.0251943651081324172524209078091247729504170896901787725565854975e4,-1.0716814801894969175065178863392275508590123826788279237834592804e4,-3.5954661270535482420420761216535533673001191227177755424212016082e0,1.3326604622388862550709251919889425896120162491550050355131239847e55,0
34.6875,-1.0269977287932792499445354039722220896783419491368368997065514076e4,-1.0735087553555912673837254689035818746143388135378148340836991377e4,-3.6016915023128781161321345556855349181973264106218308192562595083e0,1.3984375603046186708079713808951868803711458956531218148375325501e55,0
34.75,-1.0288000550713184633905463841120490117252797492422380562400212660e4,-1.0753349605068712595863787116909707625523265244408277888977520421e4,-3.6079132640229590586024092863563439202290916901287137262307498425e0,1.4673340575407831091320006396064103721776171946240260063631622734e55,0
34.8125,-1.0306013459418947289933090681573850021906118775502994309458006251e4,-1.0771600977463647767595275617621491431804038122085683007478732807e4,-3.6141314192185519645967706274340434591409734049363301297902501815e0,1.5394918770937915025487961298869687026286093112483502235256847326e55,0
34.875,-1.0324016033982050281016673885838628847485576189890245388669914108e4,-1.0789841691701382721250577289644297868669094168481173366147463200e4,-3.6203459749114254119113942344792398347315964263325477974652567401e0,1.6150591267202703931743309713612019678250799132468085303247310223e55,0
34.9375,-1.0342008294270265683601246389406308929831560211293905019199802567e4,-1.0808071768673281591881760105968841609074770851689887167977288338e4,-3.6265569380904573517632041315801012583858592357653964655653448054e0,1.6941903564653609525512866819740575016592422998660637933240108367e55,0
35,-1.0359990260087445597855740816530900113315952834920431632095549409e4,-1.0826291229201720314881984473649916467227390588610273281203238186e4,-3.6327643157217362676162080401544610048942632756396956298523298347e0,1.7770468265859702077008477965095881962087354842840560013151489512e55,0
35.0625,-1.0377961951173798512290558239090461216157739646775870411384000836e4,-1.0844500094040397133580578863271294069954969892674658154232775269e4,-3.6389681147486618048475886663857605085927142557356873397833978233e0,1.8637967861068462676097369547982185343605463740777473376261847905e55,0
35.125,-1.0395923387206164278802918734083345186377990600889331444211078104e4,-1.0862698383874641426530262832993384018840749190715231196652207767e4,-3.6451683420920448740283233139706325797700171110433063513140064936e0,1.9546157624113013630367571289307972509997509901307837880140896361e55,0
35.1875,-1.0413874587798287704724503904001719701199784169917120214400140145e4,-1.0880886119321720864051907184581070899337442801733112797998056900e4,-3.6513650046502072305858043704703001715598811679784350158433122505e0,2.0496868622828330243395124879377503827710732081205832049309851140e55,0
35.25,-1.0431815572501090768442052996833203869410749258786555395224745456e4,-1.0899063320931146903562323629558600498677860303327591341811755818e4,-3.6575581092990805336084322061714342194939316807465958053903465833e0,2.1492010848288110401817282667879423381912700566525486150899644938e55,0
35.3125,-1.0449746360802943465156910950028778585027562909728252488467438337e4,-1.0917230009184978633170362114438927060743641494070041953286441552e4,-3.6637476628923048865444569726453541916617291501711753158014197340e0,2.2533576467328217422005386090180438562549313975566479046731537626e55,0
35.375,-1.0467666972129933289344072768975542872714864739921243238467274521e4,-1.0935386204498124972986079288165950722041329934721412095156529220e4,-3.6699336722613268625394636586319433461516108838550506401961254700e0,2.3623643202982079024357345389228900438991881654970289398438426964e55,0
35.4375,-1.0485577425846133360465047727876540861873541632833495783163642866e4,-1.0953531927218645243546942469017648523027645341447785901250341647e4,-3.6761161442154970171488323382877553814988317857135256660517806092e0,2.4764377847618288582982685254471601141834113142478648553629351338e55,0
35.5,-1.0503477741253869198481901965171633732606638792577433660704575060e4,-1.0971667197628048110723965413545273025436243231335216890881645217e4,-3.6822950855421668911532694407950800339579701687093022207795302259e0,2.5958039913741086460733690560452544116803352424677556912792930851e55,0
35.5625,-1.0521367937593984155712151589384529383957478530209620006908299433e4,-1.0989792035941588916429350304027037119862748166430178718189436484e4,-3.6884705030067855061971025194464277269924942895472905907232057471e0,2.7206985427590576999516318293134932285443500934310286947992391160e55,0
35.625,-1.0539248034046103511555792317602983205191370224669923501724362426e4,-1.1007906462308565404405649327814299230777716636865855352664090761e4,-3.6946424033529953559604666744542665356599943178216356060336853888e0,2.8513670870861643651284768989237632986802106277093166093322081657e55,0
35.6875,-1.0557118049728897236616687304267533325900391403807355999653824858e4,-1.1026010496812611850334673284050005230527621022601185793056915785e4,-3.7008107933027278955677915960763955000733903337463206091753670513e0,2.9880657276048749356819896542168387034688688720752493101840241794e55,0
35.75,-1.0574978003700341432730813025462154758161631695183229350368731976e4,-1.1044104159471991605462377680986691089975125050172915424968230775e4,-3.7069756795562985319261300936983617709425165887099013675131966309e0,3.1310614481118345805797436681601405140402800763677381747471384405e55,0
35.8125,-1.0592827914957978455403504195189059320139436185763864418767608986e4,-1.1062187470239888062893762249394270735220957774885598114876683168e4,-3.7131370687925011176778577579875394470782568519632137403368127836e0,3.2806325549411663647773046336188302301422626263845580002551914662e55,0
35.875,-1.0610667802439175725146862537894143536203313655361041581272922912e4,-1.1080260449004694055669440781552224806136248840454669190117619503e4,-3.7192949676687019514431247118392263961487590013401424505127816213e0,3.4370691360888422044022480617078496862149374425746827107631231633e55,0
35.9375,-1.0628497685021383234196920171405789679215730187249418457877431707e4,-1.1098323115590299695692987426329191934819722019568349528579649054e4,-3.7254493828209332870181597389806209900609485951333621375955213925e0,3.6006735381036692265843063175062657972749682408587011476634513700e55,0
36,-1.0646317581522389755077995236565091965779963226832247107990791271e4,-1.1116375489756378662535455381599973317804680738781658916089862192e4,-3.7316003208639863541861197904946956933444176895771443799863946268e0,3.7717608613995994775404595596717912873078414982966758153372538760e55,0
36.0625,-1.0664127510700577757468963650074725958379578447943996544244106571e4,-1.1134417591198672951100606325140125273308931944913866688462152357e4,-3.7377477883915038937876491727048784690823920426711013773501815720e0,3.9506594746669927274369079445389340529559200909676531384822173710e55,0
36.125,-1.0681927491255177039812914408240165438232511361492899583228936472e4,-1.1152449439549276087091395569212150161153729587935120203639244810e4,-3.7438917919760722096886676916070499998947601079266151897922121540e0,4.1377115490841444142172070203248683929829730434504204769105628717e55,0
36.1875,-1.0699717541826517082097874241706738422850606831493282863917151709e4,-1.1170471054376914819175140131731670766304864940397152015835551890e4,-3.7500323381693127402731506127294940310623236920251088614116432782e0,4.3332736130548573929411645599263950563837368188954210595161419892e55,0
36.25,-1.0717497680996278126221997693529580529798692579408538874863003142e4,-1.1188482455187229296701565680490588129659514020009630079177745860e4,-3.7561694335019731520788003041872717180140957817932388467148060703e0,4.5377171282231116582212671885542968125579596920622765874892074038e55,0
36.3125,-1.0735267927287740990341837521863258623817025797644135231842617043e4,-1.1206483661423051741784594299933894651189977671020169880872666283e4,-3.7623030844840179581835445510626120156047673986049905886000142876e0,4.7514290875419958546508029249901181951145089990216538071910014363e55,0
36.375,-1.0753028299166035623587053959537013282753546494765718557247661231e4,-1.1224474692464683624515308615255082366875498863427808627319401356e4,-3.7684332976047186639407343235240218877964755415283825762289201967e0,4.9748126362010341968682991150501294548100454936247605932282574812e55,0
