# zero shifted mathieu eigen value precision_digits=64 n=2
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
46.875,-9.9471658974052169527972250607445494822589507039868351076255214610e0,-2.8684730933410291442435557039726389211059037587170360231314816484e1,-4.8289871038519385494040977625588673366647485363946494173675422431e0,1.9013272764066228634742315955536826228489940206827690686942254791e1,0
46.9375,-9.9661248157927561487032500258146829365653756253035759669817783234e0,-2.8710748857111291154533050594070947382994210635547245520781375882e1,-4.8346092091130059129045375774857037899449482826063526859703942757e0,1.9032410315207717857661157694545477706715515868961206654980850086e1,0
47,-9.9850770513599460220164214018161786427002190111240523845826734355e0,-2.8736752969802790827479176649790333083636679378134921255892895601e1,-4.8402287526453421061869497564508139657921122986573717050594461296e0,1.9051541080133138379847078322108278323965397772861873328576992189e1,0
47.0625,-1.0004022611351370527004502336001512582473029167193193182462136896e1,-2.8762743295512468766991619748637326447610257492904380309904953512e1,-4.8458457383579799117495152605798548787604108325121966865458863010e0,1.9070665070347643286109503893431180375822078017299593643471993162e1,0
47.125,-1.0022961503002214046525799637821650481943150265909848830572658965e1,-2.8788719858196438190836644648898108733577882506936616198937375858e1,-4.8514601701498315296703055358399699019401290966058081286887543529e0,1.9089782297321822208016570561259001937092634728893701896149248804e1,0
47.1875,-1.0041893733538248965704837319264092186128730354671154135611982554e1,-2.8814682681739549457512783803143083854129124342060309238742925635e1,-4.8570720519097248029022026403008970050322318370914329217943635236e0,1.9108892772491849461726773907138363924366310993747257455297403133e1,0
47.25,-1.0060819310175823615408214018783129448603330710301251506718850063e1,-2.8840631789955690642283762057685301585513749462487700793407856132e1,-4.8626813875164392822114970095585538792646350215986190375158382744e0,1.9127996507259631365295807648747369489617120689396047058252243502e1,0
47.3125,-1.0079738240121850580836502728388343281047426398477466735618902538e1,-2.8866567206588086471652532918702597431255126544360048153568620496e1,-4.8682881808387421315611294558863675890378191178546893611484403792e0,1.9147093512992952741006811780509293809284274438932990651848875442e1,0
47.375,-1.0098650530573795370604631674558419309440470022640892592405852590e1,-2.8892488955309595627280095623440034603488453182368918468651394446e1,-4.8738924357354238747355909122498067391161154006262263826321558794e0,1.9166183801025622608228121248542725639070042469412459074766375087e1,0
47.4375,-1.0117556188719665441739047928968853860249998380097773038358029298e1,-2.8918397059723006430265367729877760835979929074783029325861179054e1,-4.8794941560553339840005519573558268370287409318601002955274010439e0,1.9185267382657619072258879477669804914605557466728406108077938683e1,0
47.5,-1.0136455221737999576075120129003405109376194886005614990085810599e1,-2.8944291543361330916615795545332195261944999935854776096490914915e1,-4.8850933456374163115863644592919500464151493527325488858220906893e0,1.9204344269155233414579552339687848183804338804696291118552511229e1,0
47.5625,-1.0155347636797857603592693211051500693666985023338241349028635328e1,-2.8970172429688097314652586102735478791442640040210470285813818862e1,-4.8906900083107443647806599142233724356387031329435889543553067737e0,1.9223414471751213389881443407036528460778131473475429373525140710e1,0
47.625,-1.0174233441058810468281475800307902312211239431530441785336526431e1,-2.8996039742097640935009431309094508579076305903113524997227490060e1,-4.8962841478945564254113633886753013614109431668304958478205020614e0,1.9242478001644905735206766549062827187655584680086508114132008601e1,0
47.6875,-1.0193112641670930632181029218305147418944199451109657324693765278e1,-2.9021893503915393483799359176106383179246834448104969398714829094e1,-4.9018757681982905144975485493014413247738792374018283404260742964e0,1.9261534870002397896488673119500833165642390007096817961767943252e1,0
47.75,-1.0211985245774782813292545185539813258471453374915993927688755088e1,-2.9047733738398170809440880635063058724093060589238448809537145490e1,-4.9074648730216192028416782275753589978205642455193053421532375722e0,1.9280585087956658977738854218684557245884083990404307359235008512e1,0
47.8125,-1.0230851260501415053111356297986827834435691469005208733554828790e1,-2.9073560468734459093551895367481757065680261463808628985805500996e1,-4.9130514661544842683329064581835731125144941166017297149200412232e0,1.9299628666607679918088939901926110860992843647657345200731692102e1,0
47.875,-1.0249710692972350109580228196723853025909433969748332763613407045e1,-2.9099373718044699496237868472123858649412669555738874871482068062e1,-4.9186355513771312007272620836059639594152629406859009543869343884e0,1.9318665617022612901850892899784134644829609829753161075779764212e1,0
47.9375,-1.0268563550299577171313943852106938984210151523171092111610317939e1,-2.9125173509381571266019583852113983286062264819545245241870986145e1,-4.9242171324601435546666909630276152837840520428395421691851630105e0,1.9337695950235910006720940613282250378077812214013819332300431503e1,0
48,-1.0287409839585543888995517241914280913309236326702391697721661814e1,-2.9150959865730273324565312246603505403614874805586897153793348816e1,-4.9297962131644771516951036860647232896155138915361611064393763288e0,1.9356719677249461095211302086944723959444990829547898852461127341e1,0
48.0625,-1.0306249567923148719893574483768993437244561193252095928539520630e1,-2.9176732810008804336312494242511266341932953131600417783087334153e1,-4.9353727972414941320257585907850324723971892906065642139533568479e0,1.9375736809032730954354042626467387177092815537036783474873991540e1,0
48.125,-1.0325082742395733581499023628317497310629540185969046425806285924e1,-2.9202492365068241272985023863669943285514092980355532284918338623e1,-4.9409468884329968568105059364984300745179541457905723388405780684e0,1.9394747356522895688681824039329357991693029913309088697400174761e1,0
48.1875,-1.0343909370077076810327108150582206526964785450175064472201259963e1,-2.9228238553693016482933919014122455408507354416343781355904600943e1,-4.9465184904712616616576283955880827419340174833148557285132326133e0,1.9413751330624978371451109500279084478982266262927354660218322218e1,0
48.25,-1.0362729458031386421978311891209626068836987703600151549405965973e1,-2.9253971398601193275151573801722417100790147579190362133434281709e1,-4.9520876070790724621412357116165053962033919103488142103550309602e0,1.9432748742211983959034525184706441804607102626151759649655577554e1,0
48.3125,-1.0381543013313293668598362876555650240552880419641546164818118345e1,-2.9279690922444740027732897324343864062162790620400451020253286040e1,-4.9576542419697542120414075251124392878394588800052496481339255482e0,1.9451739602125033473370572516958496599485061407127446626004211797e1,0
48.375,-1.0400350042967846889923778049083729210124449259708922496302889518e1,-2.9305397147809802830480446683949618408506167900721291976337498445e1,-4.9632183988472062150505280916291684523288271450537768090800484954e0,1.9470723921173497457320721632903780608486685482793325182562303482e1,0
48.4375,-1.0419150554030505654145008314462255309341915303235968754668162405e1,-2.9331090097216976671275151705803471214508471153221643739645813009e1,-4.9687800814059352906775200025332158154812983070572015617892469268e0,1.9489701710135128707746094980963306744706695813130295753799427742e1,0
48.5,-1.0437944553527135184864291192568164852262439080572735532596430240e1,-2.9356769793121575175759398064743612258593863732955452984885300264e1,-4.9743392933310887950779611571639721388570378516910235646852163131e0,1.9508672979756194291078466446623460954744152870535121788443536054e1,0
48.5625,-1.0456732048474001070469804368107709590193368125859805058953421799e1,-2.9382436257913898909805077321347262607203402132100622387340253991e1,-4.9798960382984874975343602111818715246745962822450534307867094738e0,1.9527637740751606846123152583623860568332302274437684693933517934e1,0
48.625,-1.0475513045877764252291645084507151192048709878970877665579266011e1,-2.9408089513919502254165719890859439753357547358235460786463677067e1,-4.9854503199746583133071706219208238681757821546507923065053678847e0,1.9546596003805055178794555109883938489994565839624238216779420555e1,0
48.6875,-1.0494287552735476287948545015553296978929466248230011587721670227e1,-2.9433729583399458860638993427949996272790162858956472106652733323e1,-4.9910021420168668935734423054379116564649536383983104617968004438e0,1.9565547779569134153448624454461194423180570306359439678328541949e1,0
48.75,-1.0513055576034574886337075279800047499912786394981241143709676802e1,-2.9459356488550625698993667808902999425291937469831913366500404914e1,-4.9965515080731500731663428860878808656505904831016443137762602145e0,1.9584493078665473885440349536987789820291146867668997823218179421e1,0
48.8125,-1.0531817122752879710757408824857472044329451740659437757261649240e1,-2.9484970251505905703843612204142991350663457834773115264187706639e1,-5.0020984217823481768251276286250579243741136969290691276811694849e0,1.9603431911684868239498535873128788578273355900126519821272693008e1,0
48.875,-1.0550572199858588446711494590858132307625861527042849913433615113e1,-2.9510570894334509030580493107728919830758942354681724868741842686e1,-5.0076428867741371846614984623233815172981004852155718477719322249e0,1.9622364289187402638474609314673430665005555041592192314610723608e1,0
48.9375,-1.0569320814310273130950766651424321545082012018333740758109655435e1,-2.9536158439042212929406578150572426916891221423041629176283386510e1,-5.0131849066690607575446681002495935577466541801719212417991302431e0,1.9641290221702581186986973072512911648194150712739351620262347206e1,0
49,-1.0588062973056876738391268812945305770188504542297417947380048858e1,-2.9561732907571620246439412668013455544472945151983439940520388516e1,-5.0187244850785621231038351851198451643326812117851072359875546717e0,1.9660209719729453114447547991720193144459469938355381942029151684e1,0
49.0625,-1.0606798683037710023554327716901685830175629702615781450361923218e1,-2.9587294321802416560791117989821387916563900312790467734230670112e1,-5.0242616256050158230431807133403842183424412519257811480740741662e0,1.9679122793736738541922537241693869018123535400576674724921088836e1,0
49.125,-1.0625527951182448613230662026233071272383967039774882211135161713e1,-2.9612842703551625966456656013044266764875972022661236448648040038e1,-5.0297963318417593224609147549096672546574923828045148324729002189e0,1.9698029454162953577245173576622705970815232675799013210006641294e1,0
49.1875,-1.0644250784411130347105078380622718901706594661521791222369310397e1,-2.9638378074573865507777607617419708097620617911971876070740070311e1,-5.0353286073731244818603357497553033749159015716867084116386725885e0,1.9716929711416534742764227072019104749525491651906983241620168926e1,0
49.25,-1.0662967189634152863117682978226763447076331392420682897690227111e1,-2.9663900456561598277180816771082328858333330613500563553567328302e1,-5.0408584557744688925373124686636365381762077507401558064071944267e0,1.9735823575875962740078370744884154911656257294779272253273196077e1,0
49.3125,-1.0681677173752271424375837291282550344072863603667507859235120579e1,-2.9689409871145385183824651701753438724664494256730449131008259925e1,-5.0463858806122070760250611241294986335921697325497446237804225630e0,1.9754711057889885556073117744403632503067834512432730584289556030e1,0
49.375,-1.0700380743656596984468913867408622613371421190693444651457351000e1,-2.9714906339894135401719623294227238231556042569230324904406171642e1,-5.0519108854438415482735671452044826056159329699904711944829403302e0,1.9773592167777240914543953915808464756715390275872885716244223487e1,0
49.4375,-1.0719077906228594488075269634618310694759786193155184439422589247e1,-2.9740389884315355505824673004723864112275882158875635507741990898e1,-5.0574334738179937492374928299177718508794585440038524933955725181e0,1.9792466915827378077656490583323198280025819620733978643069144537e1,0
49.5,-1.0737768668340081403787755754988774769371117823208751039001177175e1,-2.9765860525855397304555592208880949010970493136745536880371023442e1,-5.0629536492744348385429184954837154725427013699942859899215250772e0,1.9811335312300179001461951492025687204798798167485796388217758894e1,0
49.5625,-1.0756453036853226486120530911310192981591615904318598858398055222e1,-2.9791318285899704377077756240663872622146258919445119535869132903e1,-5.0684714153441163578997858939967582004672343529704647992833985156e0,1.9830197367426178849654082147517322641895114875663712377869305158e1,0
49.625,-1.0775131018620548763695944928843370816518655775851498406055898467e1,-2.9816763185773057323691643716884798959194548963448708719849354546e1,-5.0739867755492007609234485807160212219641505924125258907381566267e0,1.9849053091406685869721626482257741489558520326539906215754235486e1,0
49.6875,-1.0793802620484916750645817712011701402817471078193530004242846645e1,-2.9842195246739817737556459422857363254223611828172023258493486362e1,-5.0794997334030918110252846418586330821301353632956941578420416259e0,1.9867902494413900635618852074715797539913007735718262678615701948e1,0
49.75,-1.0812467849279547878296560411722697479304740565962460552706013991e1,-2.9867614490004170905934581468643961102919585725369591351024868616e1,-5.0850102924104648480288927350458323227780407864165064879663603258e0,1.9886745586591034661045218298989125209540439704371248373019668858e1,0
49.8125,-1.0831126711828008144242277249404607273160513582694037354970757541e1,-2.9893020936710367249077505084403998559323996267597580931199035327e1,-5.0905184560672969241649727917260757290605637312864522857712241085e0,1.9905582378052428387394169065138998765625383913213285609581248565e1,0
49.875,-1.0849779214944211975944253144422906753003245559761557576154007493e1,-2.9918414607942962504812450841144748918425448922033480999581737978e1,-5.0960242278608968100945879981959569589285868102243798219669681839e0,1.9924412878883668550400190530739744898152193202050502572095900340e1,0
49.9375,-1.0868425365432422306029079778522781756280650383977172899783963786e1,-2.9943795524727056666827838854166184162837218916154468347731510601e1,-5.1015276112699348716071148290861207398897336625164551559394342983e0,1.9943237099141704929482701657936512622296097350412728315229989843e1,0
50,-1.0887065170087250856491106462291604127511496170166255379851594122e1,-2.9969163708028531684595397305217504947454123493345192378578327902e1,-5.1070286097644728176358129709386386343707024579389309698037402529e0,1.9962055048854966483755039122495785311315252910292048712088844917e1,0
50.0625,-1.0905698635693658629037927545252607330143968823023777112123129385e1,-2.9994519178754287932806768119733660037187330169934448751117112760e1,-5.1125272268059933202305869581232834209164123741197782329050302681e0,1.9980866738023476878636755245399200126473776828573437438561789022e1,0
50.125,-1.0924325769026956598850240458095834539305833557766959095661438230e1,-3.0019861957752479458143089630001549045175301552333768850721078394e1,-5.1180234658474295071241662610121729480601418887625909932978145780e0,1.9999672176618969406977665735237834261333959517076068979313904578e1,0
50.1875,-1.0942946576852806609059633042987341739514789423083879625679833937e1,-3.0045192065812748011137170374124969551360642674448440942193876341e1,-5.1235173303331943275246004271390389113594290121915400709842137848e0,2.0018471374585001308572560550725295607638555060441761884189799163e1,0
50.25,-1.0961561065927222463279690792518726146213649484088750470288721502e1,-3.0070509523666455870829514711813434913816263808001803457338293353e1,-5.1290088236992097917636506880415201325037391615113192409533768569e0,2.0037264341837067491916223594395670765294534166631950701289284892e1,0
50.3125,-1.0980169242996571213557259083807612814118747119942038709852209861e1,-3.0095814351986917469861614625403697486227479177781568591956584637e1,-5.1344979493729360854273592136514137875432782872154509127260993122e0,2.0056051088262713662019392735609057569521403046124308075499190582e1,0
50.375,-1.0998771114797574641141757494265603845178178360457802066035911388e1,-3.0121106571389629827592577918027292421803890005080429135654923924e1,-5.1399847107734005585917919265366120333727585456922789002113544140e0,2.0074831623721648858077528364942819893752126763739226303206916278e1,0
50.4375,-1.1017366688057310927501127782007415642349942725962612894592853782e1,-3.0146386202432501798768316075477184455607992817033495582019167677e1,-5.1454691113112265907836804821855750122447419428745135595765026823e0,2.0093605958045857404755743861139012293264583914748835050268947315e1,0
50.5,-1.1035955969493216513043308999900013146530607038864364459520914209e1,-3.0171653265616082145216160433565852171854697633640677234723931308e1,-5.1509511543886623322824336791832331647981630840631302117806056896e0,2.0112374101039710280824982590579295382629060213814115464072804423e1,0
50.5625,-1.1054538965813088141032077312723646870087796221282289140253936406e1,-3.0196907781383786437981908151857024215221691672561695418466409292e1,-5.1564308433996093223767481830725838856636859867304980698400432123e0,2.0131136062480075908856500968362411203488435897168237210103551365e1,0
50.625,-1.1073115683715085084215669159505958100644752567792293175427550347e1,-3.0222149770122122797270915053977972332104296142538237145712965567e1,-5.1619081817296509851858230266854913040936310887913162901425644892e0,2.0149891852116430369653933325775990288857234813671713920637940842e1,0
50.6875,-1.1091686129887731551715829139259733267287818285274989240762766898e1,-3.0247379252160916477499945923150789977709421845633450829041988665e1,-5.1673831727560810036519718828013154056246550163635550087255944454e0,2.0168641479670967045074669513007005571867425033578163030608572654e1,0
50.75,-1.1110250311009919273753793024355913550185703337299170807242304168e1,-3.0272596247773533304712059659842686116200846907067485609413508955e1,-5.1728558198479315723082315855248249582983187805458320520819766404e0,2.0187384954838705692864968005160174054488692472927523275096748501e1,0
50.8125,-1.1128808233750910261818236183610679775092874118656015554150003932e1,-3.0297800777177101973552842188473302192930762927416296712880831369e1,-5.1783261263660015294213847965104977460029546307590390333788544125e0,2.0206122287287600957106153485706070881589888964175181002567096391e1,0
50.875,-1.1147359904770339741908392925596531386342745579382245002720462528e1,-3.0322992860532735210952799564480943155923089059639943209824351540e1,-5.1837940956628843691076490612596843177832293298777735265681017585e0,2.0224853486658650317842406190542613090959658926581558059457325305e1,0
50.9375,-1.1165905330718219258513387288107658928155086125091628979282738098e1,-3.0348172517945749813607682854280538063195315375718689579411624374e1,-5.1892597310829961340151337677985246239188001876012898198367953090e0,2.0243578562566001483434038468345948752116768078480052253452104642e1,0
51,-1.1184444518234939947016314977122113631934692350265494713709460661e1,-3.0373339769465885566295930560673338368368980375418100552304081182e1,-5.1947230359626031891640306922244315000379590907104494082516927303e0,2.0262297524597059229153769833185664090853638660780798546021946764e1,0
51.0625,-1.1202977473951275972238783812521553478492881572187515054083731606e1,-3.0398494635087523048020279215813595174163483075163572696622685189e1,-5.2001840136298498775323828785418935815820455809188859688383020994e0,2.0281010382312591685517353061535023652012220984001787277332137544e1,0
51.125,-1.1221504204488388130868460423179582335689203623699806087007026013e1,-3.0423637134749900332908903881827371902102584356550065974069556500e1,-5.2056426674047860579721705381258692797239734975312340076345728142e0,2.0299717145246836079813968449267546889729795139737948810688332666e1,0
51.1875,-1.1240024716457827615538688247034988304169655180693065195668703235e1,-3.0448767288337328592760203352164829240178288560371185191706209243e1,-5.2110990005993945260373614498999771930434929676330312984218640597e0,2.0318417822907603934276089049568422334708195961690019873121820339e1,0
51.25,-1.1258539016461539938355440270818249872082229791861377334654221848e1,-3.0473885115679406608064535548354003896241340596942828137458913787e1,-5.2165530165176183183024969773965317210404462986005256840141419544e0,2.0337112424776385724303024437328848082148236864678018779586809534e1,0
51.3125,-1.1277047111091869011692753470616404034984558438102119512560533453e1,-3.0498990636551234194285832717103430995182797731922766284388732592e1,-5.2220047184553879007473232734649793787709195212531107246186582556e0,2.0355800960308455000127072189546512166090856708031042817309433910e1,0
51.375,-1.1295549006931561384103364613730706377308859431600542944524281431e1,-3.0524083870673624550136079357695639656093989699837114530064159364e1,-5.2274541097006482417799304964282932541753561414297071843235550993e0,2.0374483438932971975286142756863382992034063531004970615116026550e1,0
51.4375,-1.1314044710553770629216532924291931414724882367214857875906481368e1,-3.0549164837713315534526114200726843669145625884059639053265677047e1,-5.2329011935333857704678308906273468854838135314093121161465198018e0,2.0393159870053086585241872673034314598813777098812041403810789828e1,0
51.5,-1.1332534228522061885519998015355936124351681581691755133574302379e1,-3.0574233557283179878827116912721067168166251821931954970254734888e1,-5.2383459732256552205433893660096254115647416754529637629786296584e0,2.0411830263046041019457601073045865692608836574970256836948954165e1,0
51.5625,-1.1351017567390416544947685310535625783683897682827318571118590166e1,-3.0599290048942434341028456457522561406954234349179563384192137272e1,-5.2437884520416063607470177210072733988297665040008602444138409297e0,2.0430494627263271730226153254557620600090019462245204001947447255e1,0
51.625,-1.1369494733703237088219139727576778468172642434896433490350331973e1,-3.0624334332196847808329307188965132569332701221224810294993195996e1,-5.2492286332375106120685558645677388796881679570151554731679409961e0,2.0449152972030510921513150530385683369294123905086476770642890028e1,0
51.6875,-1.1387965733995352064900745431489068689077288930071362473786247097e1,-3.0649366426498948354653576807698964297200558307204272166230759337e1,-5.2546665200617875524442902798985041232847309046594543300021258043e0,2.0467805306647887521057545912014412776299074364612546778827512485e1,0
51.75,-1.1406430574792021216182578691394267712611276479747339705002612162e1,-3.0674386351248229259530233358529374899978676575382615463556577131e1,-5.2601021157550313094641015062404553265737441318912443960698986616e0,2.0486451640390027638947268286545478902090529608664616696010552920e1,0
51.8125,-1.1424889262608940738388245948059198047697126548343431344728806352e1,-3.0699394125791353994734062585720782689433283745892235795410825419e1,-5.2655354235500368416402885667224975921413012867794583925174539714e0,2.0505091982506154515864241773582763511888900827796246411749228835e1,0
51.875,-1.1443341803952248685258283723206514778639793572655531483829991003e1,-3.0724389769422360185035228356702811497684573355714162076851288200e1,-5.2709664466718261087866890099886657845405458660462116950851599004e0,2.0523726342220187964169629966151666375882217369738801694005725107e1,0
51.9375,-1.1461788205318530507070644533094425732797996328778856075519098085e1,-3.0749373301382862549359743704975460220755927858739272745301848057e1,-5.2763951883376741320537985297587357441942405234397661026026182677e0,2.0542354728730843304976934882805674329746731333146851144393784220e1,0
52,-1.1480228473194824724684467015086898479669756822587879570632123960e1,-3.0774344740862254828617084566981083610339276068707717529582211639e1,-5.2818216517571349441626939477584977612511291114119496375267919498e0,2.0560977151211729804337555818392812941446345625406127126648068130e1,0
52.0625,-1.1498662614058628736615732496873965113865344319085113721014309696e1,-3.0799304106997910706405688771787748198761877480213662937990255043e1,-5.2872458401320674303776776585827141640784027249123470823755705924e0,2.0579593618811448611640582029989575121058895445619912870165385404e1,0
52.125,-1.1517090634377904757275547646535084808143524087657545429594225423e1,-3.0824251418875383728761975602891088143960814955395515836747004772e1,-5.2926677566566610607546904061782716190130423803816326582926537743e0,2.0598204140653690203305953503122213896507323898517259610562854342e1,0
52.1875,-1.1535512540611085884523667004353362511108920543048749558118907266e1,-3.0849186695528606229073792643884522204975051614794613236642402046e1,-5.2980874045174615141996824560297355895104965197304203493451636640e0,2.0616808725837331334827674101636027739196254636507194447628571642e1,0
52.25,-1.1553928339207082294711483435144860278827979993972201897650867391e1,-3.0874109955940087264234843038615885954826948342527806250728115702e1,-5.3035047868933961948682908092200932792068660420625010185473728866e0,2.0635407383436531504201499421462054037390242321666213302851494728e1,0
52.3125,-1.1572338036605287563410072128864083933149035257549906871802865312e1,-3.0899021219041109568072664174580475523905313248027180507857630450e1,-5.3089199069557996414353420379305699321317935631971359224575619703e0,2.0654000122500828929749445871837679246823456387031992219435788653e1,0
52.375,-1.1590741639235585110039977949075884295121014360093529899247820535e1,-3.0923920503711925528039114606475566240123146943464394632410173127e1,-5.3143327678684388297598865694439313169055201629447405664572492076e0,2.0672586952055236045331576143568900495566292379206235063946124512e1,0
52.4375,-1.1609139153518354764640289871574650135302807925748552377291774477e1,-3.0948807828781952191109076283334016633909930397302464505368343728e1,-5.3197433727875383694686707693635833461515922903813771103325147756e0,2.0691167881100334515913807557306310343853376071698721049883281157e1,0
52.5,-1.1627530585864479455035153113984353454335721155551939532782009690e1,-3.0973683213029965304790190372793571099809520390411869485651666471e1,-5.3251517248618055949781679358472405692681551932454761273042095202e0,2.0709742918612369776438962098286672959326316050503513342717906611e1,0
52.5625,-1.1645915942675352012676232434183936249289629103150643895352359382e1,-3.0998546675184292399103913771792834170770121579769273723698680484e1,-5.3305578272324555514725182757470963025074688353649897023813799833e0,2.0728312073543345096926928538215763303729838246289122622210631525e1,0
52.625,-1.1664295230342882095459762031678060510149925813927093728662492820e1,-3.1023398233923004915356006372454321989685453905941752640054753469e1,-5.3359616830332358763519710505165478124794224649836057960896557861e0,2.0746875354821115176708636238286092917689433798859059460251683501e1,0
52.6875,-1.1682668455249503225836701541194866593103209867952424036894781340e1,-3.1048237907874109387472732969026429602258515903659311995701771968e1,-5.3413632953904515766636793137776620244202157214514670040745691636e0,2.0765432771349479270677545355584915424639271412511297168036865917e1,0
52.75,-1.1701035623768179942554166740872285238825838251712941317559657835e1,-3.1073065715615737681637585035765551181757739906589299543341008904e1,-5.3467626674229897030239689720797295525729472697877801076125833424e0,2.0783984332008273850421537591503122051309330163399095843558495792e1,0
52.8125,-1.1719396742262415064385720747421840927426393208104281002451203894e1,-3.1097881675676336299922193200739137432107110428086514193117110305e1,-5.3521598022423439205384892435201222949416879545238493994460392748e0,2.0802530045653464803077443695456796414838447801568159118824124317e1,0
52.875,-1.1737751817086257064227299537237257354498823145478995294469182865e1,-3.1122685806534854753564307845441031960571449397426808215138148243e1,-5.3575547029526389772239509228347861643837840678632254387009163885e0,2.0821069921117239170729967057440995352216255147884731322255263371e1,0
52.9375,-1.1756100854584307551954507476290597072311673766143568046856876633e1,-3.1147478126620933011505269667679203506675843652746699085493614389e1,-5.3629473726506550704324721429962250723734396773612833915438113777e0,2.0839603967208096433156455292526400186476212537578167559431992868e1,0
53,-1.1774443861091728864455756985279300979806154155153822977851758176e1,-3.1172258654315088029759271081999337064224487666323485056068737789e1,-5.3683378144258521117768785084098297555038302276846635042400619956e0,2.0858132192710939336698832159786540371134681696385121860450283368e1,0
53.0625,-1.1792780842934251761274244294554474511341134484678861082339639435e1,-3.1197027407948899367146919857859027946691485391004230266174874872e1,-5.3737260313603938910526455190516878072540774844603864185643142885e0,2.0876654606387164272024028904047540749371764363624228135350853869e1,0
53.125,-1.1811111806428183224310053203370575821791182524029452648292374639e1,-3.1221784405805193892886155303729769608021315891689701368810594593e1,-5.3791120265291721396495260633875431787265623019648942521378711540e0,2.0895171216974751203514445614178271249633196821690833249943723222e1,0
53.1875,-1.1829436757880414360051763560775134800695549939837318083688289613e1,-3.1246529666118229591494431520708417026659562820007244702857509459e1,-5.3844958029998304939432743851854439784193890949805703483182248840e0,2.0913682033188353153010327925251186217337675214127324569002568866e1,0
53.25,-1.1847755703588428402824813505685257280140921243446997767703612568e1,-3.1271263207073878470417268729687505002286848509069716103785726904e1,-5.3898773638327883591552602794215952853034712190645892339361674340e0,2.0932187063719385240606460838457437815056220457999263087510928630e1,0
53.3125,-1.1866068649840308817561526980429286422691101974259710469339050500e1,-3.1295985046809808575759779411103575834601658019602243520059727296e1,-5.3952567120812646741651632989416077821615949992327442486748472245e0,2.0950686317236113285186258092419555878980839860267238884731184448e1,0
53.375,-1.1884375602914747500615173269203546411247643677524711100264874054e1,-3.1320695203415665121459598006643250832906555356180599035611503642e1,-5.4006338507913015777593464094808496555192748792131637669845472119e0,2.0969179802383741967357160908211438573211796112073375508767375079e1,0
53.4375,-1.1902676569081053077157675879826555892310734205082139011610997177e1,-3.1345393694933250737201778270013553585708800459066267820412248712e1,-5.4060087830017879767949317687300136847524418330185508540029057361e0,2.0987667527784502557432252578929596892186646664278654928575333597e1,0
53.5,-1.1920971554599159293717636519066206201554609742495289109611090698e1,-3.1370080539356704840338668101679408512700490263812265549988637767e1,-5.4113815117444830167570380775932018392818875007884443324499660582e0,2.1006149502037740211084143829111203835391470833782932010998194105e1,0
53.5625,-1.1939260565719633504432188710234314135923071231483201874036332779e1,-3.1394755754632682137040524973414733485617543692359924138981851593e1,-5.4167520400440394551840892104561309526925768654803907516272730465e0,2.1024625733720000835278486690631931775606482105590556997688247135e1,0
53.625,-1.1957543608683685249602847235097487507711821186691423015527544839e1,-3.1419419358660530257865692985705943892109704515347289957842220831e1,-5.4221203709180269384335675276004289249776907127548391216712207088e0,2.1043096231385117527075930405659158807588727921979895039117183521e1,0
53.6875,-1.1975820689723174925161976486169731112037618959731825324758184329e1,-3.1444071369292466532902522377269001219706504060908599941056792024e1,-5.4274865073769551822580623579298415414680153775800531582268720442e0,2.1061561003564296587872940164088369321204853471923629661417714073e1,0
53.75,-1.1994091815060622541672765393638251608421561319690825888758185072e1,-3.1468711804333753911598871123312726562374061604997243116991697052e1,-5.4328504524242970566589545646188722713494528655860086257187352655e0,2.1080020058766203115633656917378332526409716713870418410326599607e1,0
53.8125,-1.2012356990909216571501671215275913216755083055117597000092921247e1,-3.1493340681542876032358983348823091255634603642452117612117194635e1,-5.4382122090565115754825818205123755590487108371962143265262644853e0,2.1098473405477046177646882701809402960141280005207158844748860247e1,0
53.875,-1.2030616223472822882818181488147650714624332912035128622436730748e1,-3.1517958018631711446951787904846170426884366892783832347400824119e1,-5.4435717802630667912212461741242276426885874756023701212296943583e0,2.1116921052160663566324329485004363976936818047055797093280051180e1,0
53.9375,-1.2048869518945993759092445147293018826741442317197411249343980492e1,-3.1542563833265707004739199897643259174289175860149687805915863176e1,-5.4489291690264625954789556306170347501288272721683873819074804585e0,2.1135363007258606140538469167099920429311607198051271143061565881e1,0
54,-1.2067116883513977002776842498002398339946403853460269825759878942e1,-3.1567158143064050401697835538829395876875381070006986087994581613e1,-5.4542843783222534255593347546039742771027231154334069892193075694e0,2.1153799279190221754980666683052576239856500334826156934048451956e1,0
54.0625,-1.2085358323352725121872901633940333868391470250100453113204805577e1,-3.1591740965599841899172663743032543741044540067676262894143276655e1,-5.4596374111190708776306956721216097011795012897220895009185102789e0,2.1172229876352738780002765839650547738735733641630677167064653763e1,0
54.125,-1.2103593844628904598100128242770757633474515082542679958706867102e1,-3.1616312318400265217266513809452532568115669185781439233400399455e1,-5.4649882703786462269208302565279112751987730335405148990134083196e0,2.1190654807121349214387927267808740345273924799369343544070769010e1,0
54.1875,-1.2121823453499905235398298724512187180610126753583533281114324836e1,-3.1640872218946757607735034683253351121828785946035396141132101847e1,-5.4703369590558328553916666759706922878048640874523661777808033354e0,2.1209074079849291393479288378901337825832991181344264636237133331e1,0
