# zero shifted mathieu eigen value precision_digits=64 n=18
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
10.84375,-2.2697953803757613112629652461718284214805963592210849880716832687e2,-3.3716315133347647243873965765234481648389609596394585738307089432e2,-8.7059057001705648698308052819371552258017859858959005584913460059e-1,2.6802898051429245643481607997117430046417942386310006316327234988e13,0
10.859375,-2.2763930745893509566160879167022918171317554994044503129283793751e2,-3.3787116870795399520655902411420725031208949106183178290176887194e2,-8.7270135210939674516692564164264881485380407562079755276945495286e-1,2.7140611689508391467194928315909892350868618355669108007712273316e13,0
10.875,-2.2829892382824170827441931773709627991380398720851211850697352435e2,-3.3857897978950168351800665776039863407350633910858718782071404184e2,-8.7481157965701140708707712268131931170881223197083226285136970092e-1,2.7482086948843607962931410531909533743777246947301686217642816861e13,0
10.890625,-2.2895838712055855657520419379240868064650953400854266587374239447e2,-3.3928658468967230159174715390060132932328206909575878788926469099e2,-8.7692125279356613914652985755094137341017222701281088543673932941e-1,2.7827360247589948944980005556246149524355244933459309251277968914e13,0
10.90625,-2.2961769731194675688250634997514774408425431469922033477489051945e2,-3.3999398352046867534414237760236123712267320989401900964735339999e2,-8.7903037165496208676951964132331632902303630338462861793556160408e-1,2.8176468303585993961321405935210738983298645542487827366636454602e13,0
10.921875,-2.3027685437945729638651922860741481192720664942843037259063846253e2,-3.4070117639433803412778471872133999955848333162053066966074703160e2,-8.8113893637931378165787646192709075846557095840889049730152082427e-1,2.8529448136385976719169769261342487734606969704238973222417281904e13,0
10.9375,-2.3093585830112245100491509999768817399762361694749897486964670196e2,-3.4140816342416640741710590299184214144172659852897928814088696311e2,-8.8324694710692725065126697992211468431998490042666398612736676708e-1,2.8886337069302759935601936939307909465202811858469820761168854285e13,0
10.953125,-2.3159470905594727819825880428579705192119468046128162173176065959e2,-3.4211494472327307588182402160101795209416870661761282271884233360e2,-8.8535440398027832419765868192409722841877065907236796983117745864e-1,2.9247172731461698901433667442353444220619185980751862012535332282e13,0
10.96875,-2.3225340662390118402029377216343847979464710557248271773677528297e2,-3.4282152040540507629523799363513249362912400855473010664090714392e2,-8.8746130714399114246224037931878236639470850945557534626185559706e-1,2.9611993059865436150756216834331537028421351824620720003583526563e13,0
10.984375,-2.3291195098590956368623706330819545693127811316084149659142719516e2,-3.4352789058473175973054814154887630456082605386633077863969624796e2,-8.8956765674481685712466852601399963193225951701724116548012877026e-1,2.9980836301469669732908628252364230225655942796246908757027345191e13,0
11,-2.3357034212384551494997515357661009783693870792529107764181306423e2,-3.4423405537583940250447498716635694301532018490091997963550006825e2,-8.9167345293161252693587984682556642106830076053427632295881656248e-1,3.0353741015269937688131295295891980101070179985343417676841756784e13,0
11.015625,-2.3422858002052162358871357117777833962130009242678118381118226453e2,-3.4494001489372586933346679687380424361749219810680760561937126396e2,-8.9377869585532020512682155563515830746727205329257529233110112421e-1,3.0730746074399461432724700973728587213368409251031533253471344577e13,0
11.03125,-2.3488666465968182030120248025273189546198941663769584073243070174e2,-3.4564576925379532817373083646177057041318973870588974770178122890e2,-8.9588338566894621678230450110262726215305425207343455005279618927e-1,3.1111890668238090864223663220927405204265819286800509860671569516e13,0
11.046875,-2.3554459602599330833313817117130140201944681000675551840621138022e2,-3.4635131857185301622219474027367714047256987523269631236381094120e2,-8.9798752252754062431378535716817676310496402043125282526238012564e-1,3.1497214304532394101891899285190175131929109303159636730487510427e13,0
11.0625,-2.3620237410503856115072835597235634180728379124334450389337457100e2,-3.4705666296410005656130384281927633449174318609270875667798755798e2,-9.0009110658817687918523487467844548811578237243218095767185513732e-1,3.1886756811526934882744213845716533813961316727664854604496795611e13,0
11.078125,-2.3685999888330738949070838244093110405107522069935771425814106760e2,-3.4776180254712832493628873610340661065891170249800091124396911828e2,-9.0219413800993165806635357800052116467590574567493615046621942265e-1,3.2280558340106780738314078987125595231322247675752750909494982876e13,0
11.09375,-2.3751747034818907712230715152796091370626272369079480863554077017e2,-3.4846673743791536615919566051142312514615269082536303157190755285e2,-9.0429661695386488160725742598670376366113489894468802501149432565e-1,3.2678659365951285182502767602295486138465280719023445315783801221e13,0
11.109375,-2.3817478848796458466378681311201583844005953802636827950789792792e2,-3.4917146775381935963956155494513102053378523892514948758345175671e2,-9.0639854358299991404837711119930070829297033480172494921504580962e-1,3.3081100691699187246072485008927114510623767805717452658891611591e13,0
11.125,-2.3883195329179882080322037043530647272064132886449321638958889829e2,-3.4987599361257413354713661285971308257769093677056457549536857990e2,-9.0849991806230394189869904829478326434927818770842251834098376264e-1,3.3487923449125071798680076176722903282864465365139443312954195607e13,0
11.140625,-2.3948896474973298028012727316753272282626895335183817394247701418e2,-3.5058031513228422711751093105982215707524718144176981596433888512e2,-9.1060074055866852993462685837554765416900638085433331775743194337e-1,3.3899169101327234204789827689535385805639372824170439448829731479e13,0
11.15625,-2.4014582285267694799146003576729715041402848516294527068388022738e2,-3.5128443243142000061688920024208509648401071793075830762726383384e2,-9.1270101124089035279066240124904667731178889366312280603571614385e-1,3.4314879444926992965353594196582849465532580152632166585211354294e13,0
11.171875,-2.4080252759240176859222597824673714297686416439592319864069848292e2,-3.5198834562881279248757925973148465745341153884526661070823900829e2,-9.1480073027965210043179820675651512412079583833516945887181711606e-1,3.4735096612279494102803918498157144095583920623052413453823997823e13,0
11.1875,-2.4145907896153218096773843130090994632419265276389005684711280716e2,-3.5269205484365012320101760001158857547886600073399157967723505768e2,-9.1689989784750355581598152980323845957262137885475561192028991488e-1,3.5159863073696051152670942495646370804016291467395619736813378777e13,0
11.203125,-2.4211547695353921696112224206701573962555904516584931038781214872e2,-3.5339556019547094535034840901427860448540434154223643569709804496e2,-9.1899851411884284307325717759459003720827683133963849704461449641e-1,3.5589221639678064731006683016591468117137904322905737248892097721e13,0
11.21875,-2.4277172156273286374625021013304344801990046612342556577628386718e2,-3.5409886180416093951970337259891471931736978237795400852901210782e2,-9.2109657926989784454622466470981198663158988966262279985385181326e-1,3.6023215463162565752780632078034311558212443071860007739862102248e13,0
11.234375,-2.4342781278425478924276121024343969862712100775391290346571867825e2,-3.5480195978994785547239799466491860229723037644608199352950111142e2,-9.2319409347870778505425803226598503229066571635801681635064782357e-1,3.6461888041779426482498595622224616351038379465678046010781847100e13,0
11.25,-2.4408375061407112997620823793235476767924044695153572801348297137e2,-3.5550485427339689820526752412025425567837812369039209850272797472e2,-9.2529105692510498176153666983427318419385581889186392980896750939e-1,3.6905283220120283704492168365719310885839113339153285306674476614e13,0
11.265625,-2.4473953504896534079270645182865035142503135967103210671229146727e2,-3.5620754537540615842131247864376835634868460583686112876458690925e2,-9.2738746979069675804632550998830047495943821837637844980999749463e-1,3.7353445192019218406629215434946335823434468248770018116579731522e13,0
11.28125,-2.4539516608653110584369847192266245134650677796935969403817613705e2,-3.5691003321720208697771104115325974343313136155493526198958193975e2,-9.2948333225884751978612579178383054749944157333996135189468839012e-1,3.7806418502845236477606154278133563185634479910403517301106242999e13,0
11.296875,-2.4605064372516531026262770271745183065342453562078356516317710016e2,-3.5761231792033501287108406478152973164990607603021357422429693796e2,-9.3157864451466099249029593749842833688785588217746472127696610822e-1,3.8264248051806595024500663375419401373275284098035343033131268585e13,0
11.3125,-2.4670596796406107196141124593856806421511301934551324156227774219e2,-3.5831439960667470432666883514871853615305774166790868065312462200e2,-9.3367340674496261772851864365322006229655981637873753428302833979e-1,3.8726979094267019023888648016615301065604573353966410335773309050e13,0
11.328125,-2.4736113880320083298063299757450760471701859963748952147462363118e2,-3.5901627839840597256277087268265677245639801170322427511422981801e2,-9.3576761913828210732006770101414255736638365947641017992107013765e-1,3.9194657244073853126561828450263265982599935302584579963071702293e13,0
11.34375,-2.4801615624334950983333572310612792164938587087650603227377211791e2,-3.5971795441802431780651966944221673635782706401060867990552735448e2,-9.3786128188483615376520893911781583025804465260357208669644980307e-1,3.9667328475898193542722142669013750657376633002864496946343758281e13,0
11.359375,-2.4867102028604770228817919412352554056703936633911313909052020916e2,-3.6041942778833161714155509016017770633684829877637303227139223456e2,-9.3995439517651129541625661154892476374056738443747865950912414156e-1,4.0145039127587045041476235695318710834049290221669476613730687234e13,0
11.375,-2.4932573093360496004355075722351406702672388549775344393931653345e2,-3.6112069863243185377281696108857325615447686936860008740738595048e2,-9.4204695920684693490180203443223352342777894269499001751034333940e-1,4.0627835902527548205507600247836229894282470739198439180744903235e13,0
11.390625,-2.4998028818909310674996588726932589916798737276911054235944425733e2,-3.6182176707372688729810184714502172269521755271186587972577559737e2,-9.4413897417101850933343786175053645349260019364348213284756150416e-1,4.1115765872023322188965400951870583837411584589806433520696737907e13,0
11.40625,-2.5063469205633962084378023415705140430500732673190133873027771960e2,-3.6252263323591226458048889183123060181611176763378365598177555347e2,-9.4623044026582081083992149072265741685357884932976079430872418685e-1,4.1608876477682968333877616724748551373800182027472762120546966515e13,0
11.421875,-2.5128894253992107266085227499063264879454096255734920405103651296e2,-3.6322329724297307082012156916030136517382972066020924109573640040e2,-9.4832135768965145598915716689958952772896710373080006967094585396e-1,4.2107215533820780107771834606196030905496483195570077543739310948e13,0
11.4375,-2.5194303964515661730434778947348107576835533148137068679995701288e2,-3.6392375921917982042816496601156121581649261699859190403751184753e2,-9.5041172664249450267363079550160847466797522913574473894671120434e-1,4.2610831229869704932669784170062329364658401631720390684017153530e13,0
11.453125,-2.5259698337810154274636483066082431065431019661176099912919957250e2,-3.6462401928908438731003946060075143118521710169258690676655364596e2,-9.5250154732590421305000662231724651518445570725979615107369323836e-1,4.3119772132806603583211475871058330188314720471254245531932718391e13,0
11.46875,-2.5325077374554087264848149927838964647761047825402580387063776083e2,-3.6532407757751597416926206198168520740866976544605061688686926168e2,-9.5459081994298896113849315009270810784919790694456237771220219523e-1,4.3634087189589852939361560440612168576284443809312657720112868615e13,0
11.484375,-2.5390441075498302339168946909591683366333778794602095180667728060e2,-3.6602393420957712044740689090975854500219023085345876980324143114e2,-9.5667954469839528370230919753962249794062965864117240989184986379e-1,4.4153825729609337986954221009539387865573016224504664510971570456e13,0
11.5,-2.5455789441465351481147466322668587181552665204852743227219536265e2,-3.6672358931063974851982696872960717886735364865263566076320880936e2,-9.5876772179829207304213214808069915228839552577339983493117927779e-1,4.4679037467148879067243506329753191757670229231252142207742888201e13,0
11.515625,-2.5521122473348873413904354514690519297186805459207840452904317988e2,-3.6742304300634124777086128358292952480273400118397892453317503177e2,-9.6085535145035491035479140236085604594845996261737242139231205501e-1,4.5209772503861140484643473688014408345397937067308005365037682745e13,0
11.53125,-2.5586440172112975265486995086955104561194300570405976922554811772e2,-3.6812229542258059617628465834994369987271665755591519617443115550e2,-9.6294243386375053831968303891897337266151182601847988487651122411e-1,4.5746081331255066689966795314370521380948123268640833239835216544e13,0
11.546875,-2.5651742538791619456585402615544385099462272643262112808250035565e2,-3.6882134668551451902474387946150198072778222623354004936235029925e2,-9.6502896924912147159042886669281764154692122325024873062476952916e-1,4.6288014833195892364701553816199853171610726066399895493642449408e13,0
11.5625,-2.5717029574488015762244241007099456287437696145566446243159295380e2,-3.6952019692155368441386247825177870350928774025437088235966511336e2,-9.6711495781857074388318655605366244812293935449079528517169454808e-1,4.6835624288417772840203772012304323144577922934413448866773566241e13,0
11.578125,-2.5782301280374018499705807802735150959401396296667811722380471773e2,-3.7021884625735893516058909628576044261778799807165854595766533684e2,-9.6920039978564679036673946653258017316636105098508744318128094841e-1,4.7388961373049081394127752163620575898837775178349927087339041971e13,0
11.59375,-2.5847557657689528795012996749378796706633335774789340556243812751e2,-3.7091729481983755676921111386813437190535140020838790109993587020e2,-9.7128529536532846407305722432395422680815549067327362139255246560e-1,4.7948078163150420074967500727671243809877744877285608106578241379e13,0
11.609375,-2.5912798707741901881489739127925115530178163612530909865802728822e2,-3.7161554273613958110425676898520696211383018994973056393403554719e2,-9.7336964477401018506042308682786746514754911431333281264207227687e-1,4.8513027137265390814240349198964679393954728128532276111519080376e13,0
11.625,-2.5978024431905359383699301976554289822104033619020252567845841942e2,-3.7231359013365412541926592613298833364228430881480757066628311290e2,-9.7545344822948722107447368194217782694957506945217607460608261160e-1,4.9083861178984173694608311199359274310779197821762137438222320767e13,0
11.640625,-2.6043234831620406540958159779116313572257684336880067312060971424e2,-3.7301143714000576639612254647454220866103950694571169192302730179e2,-9.7753670595094109846559281522485392651792646653474130407968675313e-1,4.9660633579519959351103702678997801785997717842217651889228341820e13,0
11.65625,-2.6108429908393254324955025711011687626969492746461486837110347669e2,-3.7370908388305094885331133005518431577865127988972775708134430171e2,-9.7961941815892514213404565920571171612399106073201022446365397900e-1,5.0243398040298282591603057873519121412872625728791468469391920400e13,0
11.671875,-2.6173609663795246406491098476637902326425201774774618825238075114e2,-3.7440653049087442878508750689198780720904577927696428846558506246e2,-9.8170158507535014328703470934933152850817561269245443937957687283e-1,5.0832208675559304431777360596068733630222099736948503726803288943e13,0
11.6875,-2.6238774099462290926818719496042761770077893454881403552313843329e2,-3.7510377709178575039713289827369807693467823460047748191064148019e2,-9.8378320692347015380450631671932977567200180424273382320027764426e-1,5.1427120014973089848937040647623145906293728562644192186172183536e13,0
11.703125,-2.6303923217094297029511510116088009440546137650904215667140722276e2,-3.7580082381431575680781369643109533623028107853031831466737107937e2,-9.8586428392786840602303826788885097320330625777679085083144799711e-1,5.2028187006267928668487020795849995748568606246526208892719420584e13,0
11.71875,-2.6369057018454616109249736109096553878872959440647451936850459486e2,-3.7649767078721313408765645610039310041148658392533567450242803821e2,-9.8794481631444335675949663146814604814848175668489227449217998931e-1,5.2635465017871747106110303155548219920973427618837383536116788992e13,0
11.734375,-2.6434175505369487734350192533490821164559417184417958145736734845e2,-3.7719431813944098831311908411622944992809988871407292542684007477e2,-9.9002480431039485440836575532582972465076243913310572050032009756e-1,5.3249009841566657598308117221721236135567497710228342725305032318e13,0
11.75,-2.6499278679727490200310380712075057201156231684308215775454412352e2,-3.7789076600017345531415367434224144382272286673831802315131050983e2,-9.9210424814421042795873068127004940715167466602067929152138060702e-1,5.3868877695156694663540477643073524497176985656523150468627741288e13,0
11.765625,-2.6564366543478995672072224385727857140560836292948107522100209807e2,-3.7858701449879234279843837898826150521938360161264808412794966387e2,-9.9418314804565169678882812167521616763116043910822401134097494126e-1,5.4495125225148784645933080527004202687247516972094101144084485672e13,0
11.78125,-2.6629439098635629873141106893816321828160681093331934056519989870e2,-3.7928306376488380453849664050309536735783403274387015116080712428e2,-9.9626150424574090010788226765626324944358154888455168476235651694e-1,5.5127809509446997303344765148895906573663817728667474710492731327e13,0
11.796875,-2.6694496347269736280121667520465258741702747487174916105639193533e2,-3.7997891392823504631122453052617463461692755972488765239449057371e2,-9.9833931697674754492660679896732595992894295462443952693037424234e-1,5.5766988060060127311524245974442838002937324770230851265821044417e13,0
11.8125,-2.6759538291513844781652634076199174464435796040358235285851231326e2,-3.8067456511883106328261114661932721726718054620043311921721578078e2,-1.0004165864721751714492862459588255585054606583395300494995803920e0,5.6412718825822653866125440533396907574601632630370067624613144486e13,0
11.828125,-2.6824564933560144761139050663992521103470617557620529771156594776e2,-3.8137001746685140853366348960996102780507194734859277851280400461e2,-1.0024933129667482347917499942127874056169415477234538213339042475e0,5.7065060195129126674497444609400143119166580854416363136009642216e13,0
11.84375,-2.6889576275659962563091643884907695475678749895390482637048502881e2,-3.8206527110266699242673646353076211551258192559160017617636945473e2,-1.0045694966963991019408223802158010343663108403480015471402075363e0,5.7724070998682026739418000199783051764194084475742232420658977638e13,0
11.859375,-2.6954572320123243303289816132116060048009857366337858069914319834e2,-3.8276032615683691251462107885557004848245144118113836452994225222e2,-1.0066451378982551628819741360752016187693673068588224463411812509e0,5.8389810512253150447298126580722247147128258434154007539322076964e13,0
11.875,-2.7019553069318036983386918959611280964047317534285356212002256016e2,-3.8345518276010531369786006396927585079090058365050590779447208619e2,-1.0087202368106260548329155147614022537521199984465423918433559357e0,5.9062338459458565583850403479267083657860651556396204530122699965e13,0
11.890625,-2.7084518525669988870974099857374378447573913595612824615645317518e2,-3.8414984104339827833884035907898932718876986535402266916208691759e2,-1.0107947936729909985317613544023659130625138909107267211705865629e0,5.9741715014547188010784170759495807327038474199089326378132944870e13,0
11.90625,-2.7149468691661834106512188401620379691002794785993279355694255095e2,-3.8484430113782074604425683422393153886783780734767267838622649449e2,-1.0128688087259862455391646886421841601510274000117368394184707491e0,6.0428000805203027847767604193019987326401061312826711029773988575e13,0
11.921875,-2.7214403569832896498929848191621816767465225542920639636400023943e2,-3.8553856317465346283055148555977531971655184906944276140646112857e2,-1.0149422822113926355244598263518418015296359637324832681642922346e0,6.1121256915361154114679204884148108918699582957785896198817845334e13,0
11.9375,-2.7279323162778591472070623990584534625153467267025004753712423188e2,-3.8623262728534995938990776239851032665254524259753393308868621925e2,-1.0170152143721232625163796331857340631235801161539876244225469925e0,6.1821544888037426900059663899337214708605608488410144893889153395e13,0
11.953125,-2.7344227473149933124551613068082386849264803884587204227844227376e2,-3.8692649360153355817732099622074023704936275765545337843869384939e2,-1.0190876054522112491093165538604384344784117229958725628350866098e0,6.2528926728172046232669296813176288738378832952343120991141410572e13,0
11.96875,-2.7409116503653045365972339171480152468900501074916925101424779398e2,-3.8762016225499440904217357070246431856611397757168346084715511838e2,-1.0211594556967976276263842012612127210727144881494640615145106672e0,6.3243464905486966944156248494920527591698178618587832782885197917e13,0
11.984375,-2.7473990257048677092784059385244041939375436993098734560865399984e2,-3.8831363337768655313061791147673999492417351985489109763431147990e2,-1.0232307653521193272507075699524389109844566200399358692021072218e0,6.3965222357357228922046409848003346037895865409639205165785593405e13,0
12,-2.7538848736151721367497240208261669166657390292403292522434284451e2,-3.8900690710172501478791200283925815277300040712061648653907028650e2,-1.0253015346654972661464265508053624142586023303158169934620573009e0,6.4694262491696252263577428768887946675597109920112727241129252798e13,0
12.015625,-2.7603691943830738565268350625585342514858544033135255547043598008e2,-3.8969998355938292119266136714281292947721241396625648269333476851e2,-1.0273717638853245476008408540102875842990707628049522193885351058e0,6.5430649189855146952316300761217415804463657040114457986062324136e13,0
12.03125,-2.7668519883007483452266487215195554368239102890607077441209930340e2,-3.9039286288308864945769867681119757173320845689304506434187280035e2,-1.0294414532610547592289560940789399929253078484554256770894631231e0,6.6174446809536086791022753937673534246576549315024635241144033693e13,0
12.046875,-2.7733332556656436160575719173008069751643699381939129055473121796e2,-3.9108554520542300093507780878970449841146188697842960135822214728e2,-1.0315106030431903742914120378391746850739180259225631048039403785e0,6.6925720187719797435848962137326832863038517537238762544131288067e13,0
12.0625,-2.7798129967804337024740468648763959724157534570874785096454444537e2,-3.9177803065911640246537359142045795506666637781326646767202886525e2,-1.0335792134832712541863862313396567165250643881512566645626131337e0,6.7684534643607208488699992213314763963677507765061074985429092243e13,0
12.078125,-2.7862912119529725245408772387688513482305494401990996583415081607e2,-3.9247031937704613431416212338264788502326963138301801719742411286e2,-1.0356472848338632511855707519437237960591428632761234306042822977e0,6.8450955981575319716418780897695515308875667005863528528985521704e13,0
12.09375,-2.7927679014962481345871952141362450882038452715047236321673970651e2,-3.9316241149223358454120974735979223866875209520936180427834264850e2,-1.0377148173485469104937180073663838695820009604318428510726579553e0,6.9225050494147331577404306780900038079560165361158807127985989225e13,0
12.109375,-2.7992430657283373387639100776624952904511515514631546062525294465e2,-3.9385430713784152955052191614958158590386542486553721975380258365e2,-1.0397818112819062707205446356725788810941058333516245067578017412e0,7.0006884964977090348321937666107231313637274890665833807718809447e13,0
12.125,-2.8057167049723606911520914970493639548620890211554333945669106914e2,-3.9454600644717144057199666952694332732739205573456438285865919341e2,-1.0418482668895177618629719432590736463172854287810304356718368249e0,7.0796526671847898255720656747836585509327785275017287769733043308e13,0
12.140625,-2.8121888195564378571029819704761560888422610793984963589948020937e2,-3.9523750955366081582799161474330884900900927504808610749093208050e2,-1.0439141844279391999047682280724142868722768255986662706642164967e0,7.1594043389685739129632966652627946951458336101500811735392441253e13,0
12.15625,-2.8186594098136433425232079723722460127281247189500036214673734610e2,-3.9592881659088053814064853553055824801462122939102319195641895421e2,-1.0459795641546988771496440320490476069250520081574437563320313276e0,7.2399503393586970208599702361021154054317402505239154088907904403e13,0
12.171875,-2.8251284760819625858512723343870346409826100489226905094053455024e2,-3.9661992769253225773832640238667548197782405848221437914004406831e2,-1.0480444063282847474127370923231156575248226286643262809885472509e0,7.3212975461860530838033716456767698197960756233609479939271509317e13,0
12.1875,-2.8315960187042484095035658559636302722390826536160455355126165886e2,-3.9731084299244580002197197440831828670010587472711891422122823077e2,-1.0501087112081337052042107407479649906234786112480300428587806939e0,7.4034528879084718916413397133182574556573932456611241030162219810e13,0
12.203125,-2.8380620380281778275999383739924921812101785705036853993127423119e2,-3.9800156262457659805470771887789180597958086883238617830056557700e2,-1.0521724790546209580473789448721312100317881572264733306046910620e0,7.4864233439178586056479205098754746684582381770967096611252842200e13,0
12.21875,-2.8445265344062092068103228242070330485230339001050614730373226341e2,-3.9869208672300314954033977337225810091203362970499672736098573809e2,-1.0542357101290494910823642836311132805005200921535538189270339529e0,7.5702159448488002541393834194480469342475779320836752344627407737e13,0
12.234375,-2.8509895081955397771950144296975786976643491752521810645645766232e2,-3.9938241542192449805888447585738157237426853111525490959754210048e2,-1.0562984046936396231147930846097830897233077911118410741574070414e0,7.6548377728886443268719176452517182524608835106426613690111126774e13,0
12.25,-2.8574509597580634899419752292517290726346756672150611644982489379e2,-4.0007254885565773832958092601406601008448452029034057815554124038e2,-1.0583605630115186532774358779926526502283211219318621830329724293e0,7.7402959620890545988060969836907473128267348483200087556263393217e13,0
12.265625,-2.8639108894603292189349658297598147126908824974784866849308160223e2,-4.0076248715863554527419944634313999646874116957642298058821398381e2,-1.0604221853467105974810123909245701662620824372288142732736042994e0,7.8265976986790493251334790417930487616194206652207421114144342119e13,0
12.28125,-2.8703692976734993031164055975332740787698018303535843460725607231e2,-4.0145223046540372665577201042118179652787765438186164334132565939e2,-1.0624832719641260138385996453310327228470028355204013548589224255e0,7.9137502213795269607814884705976339805396221710594454019677213721e13,0
12.296875,-2.8768261847733084266386335040404930975144190671820395653281078067e2,-4.0214177891061879907016101964075447342721635612410179741596641650e2,-1.0645438231295519162562104476000058382386701587072619659703351808e0,8.0017608217192845689440186830648023314865898442987971654755142573e13,0
12.3125,-2.8832815511400228338266884701071740465238839243246409539496651799e2,-4.0283113262904558707014755618005040200080215326532669332343904426e2,-1.0666038391096417753901487703561231584154175087928870196271690775e0,8.0906368443525340945269693775912691232282536511044509169994058552e13,0
12.328125,-2.8897353971583998760048542145312626952701517499613580591102803511e2,-4.0352029175555484520395973186387729283172375393516069274986048933e2,-1.0686633201719056061796993106743882135165724211902723744766798217e0,8.1803856873779216897502144610115943124182479227402186505046793166e13,0
12.34375,-2.8961877232176478872680231621921633555733709168755298472388093319e2,-4.0420925642512090275237629887113263870446184819187961432014467493e2,-1.0707222665847001411715719368678224911447514504312231466728790249e0,8.2710148026590552905102631275665559899021297529413967862785720441e13,0
12.359375,-2.9026385297113863863074307060918627242741269807954892334235826498e2,-4.0489802677281933095073059365630490433969363769002454045212691172e2,-1.0727806786172190888602988646072394703196085428542800367198845319e0,8.3625316961465456534811323779704919346681490812229889703535092275e13,0
12.375,-2.9090878170376066014284988002201328474249546600307577178491330175e2,-4.0558660293382463248430545065995831048246750550342488974679146191e2,-1.0748385565394834762764742757437833259644490301026244776723838945e0,8.4549439282015660753146886363877956958621559581943580422440061815e13,0
12.390625,-2.9155355855986323159264101891431334030853514481438439319588905239e2,-4.0627498504340795304775124405330716243221840481720854095835018063e2,-1.0768959006223320750623337391475625042295579469623347749293815325e0,8.5482591139209360266959358295144935802031137927719034506099652890e13,0
12.40625,-2.9219818358010810310126152105271411150244235056675203792572833049e2,-4.0696317323693481476127698661249361996125743764165232468924622364e2,-1.0789527111374119102816952278784069929995367101981548805786644354e0,8.6424849234637339454134238234245356620188657592330856833108496526e13,0
12.421875,-2.9284265680558254435127556451743831203172937148171760559791531378e2,-4.0765116764986287123845872367376493418056631089143886481268838821e2,-1.0810089883571688512187257533814864910683575345264760345842649722e0,8.7376290823794444440201209684256528083718347916352234416730569978e13,0
12.4375,-2.9348697827779552355834780949959180402865531888968415149815775128e2,-4.0833896841773968410258059196947275901655421013803962909285662673e2,-1.0830647325548382834273586442423835849463110015859934885663802130e0,8.8336993719376451990857341835766895099624567671152860937394007343e13,0
12.453125,-2.9413114803867391737223063554660661250397367794824101833936633806e2,-4.0902657567620052075047214919350198531043380028192780095950831343e2,-1.0851199440044358613004672604014021571209991947996432396587571782e0,8.9307036294592388004775660300880214800327553384312750078568618854e13,0
12.46875,-2.9477516613055875143711516823081256417021864020355587066178991275e2,-4.0971398956096617316483119787346107120799672527694352019855174406e2,-1.0871746229807483404351024168275827706453940825316348624387988531e0,9.0286497486492348505535670915240474021800744758592210488657433937e13,0
12.484375,-2.9541903259620147134401651539472373892180772660616713662652676268e2,-4.1040121020784079757802460034275320197965863893136605186269416214e2,-1.0892287697593244890772239440393162668232505641011314637179335260e0,9.1275456799310876146082702191249121401015826393158950733309223064e13,0
12.5,-2.9606274747876024371044808784553773697807211058729281357710662448e2,-4.1108823775270977479234078049530103930956330624992496764497468297e2,-1.0912823846164660779364025746000598399500546556129904031204958448e0,9.2273994307825945353797773388286426411160152592105293508356834169e13,0
12.515625,-2.9670631082179628712519659190903688991306047063928283442091475092e2,-4.1177507233153759096362699918781726002981252697577872910637969359e2,-1.0933354678292189476679376405815650462081373419985517955668124144e0,9.3282190660733609359039060844457506512456959157165487048084971779e13,0
12.53125,-2.9734972266927023269853858054690026126543328300215813311826594916e2,-4.1246171408036573865718233673070383260789507461730410859301848947e2,-1.0953880196753641533267298106135865646193338852152195088137105534e0,9.4300127084038362464899890562170241280003596549036378664355591211e13,0
12.546875,-2.9799298306553851396074166044923793768158289533186612901484534306e2,-4.1314816313531063798669387751394983142944699474841580248158859174e2,-1.0974400404334091851040671882147959399861572377782128572475832327e0,9.5327885384459271030916495485166849381670536004204900715416962620e13,0
12.5625,-2.9863609205534978585416889507499180792980216263948082126216278359e2,-4.1383441963256157764889912466685776050822195549701865254313733823e2,-1.0994915303825792646652284255275456303055927749020053608106483361e0,9.6365547952851926758551506931205338667938537744223264992771989892e13,0
12.578125,-2.9927904968384137256675393430670497577657999677817684566628074400e2,-4.1452048370837867566853242960005620403444673070410589165736549998e2,-1.1015424898028087164124789566462363885972634683368560761167380308e0,9.7413197767646275981476266791277663876794478742195551440644504894e13,0
12.59375,-2.9992185599653574395703725239282691055979844549300286485627175294e2,-4.1520635549909085966996745185507293471603344447396596642652637659e2,-1.1035929189747324130046368892714503785120862499490259742018489653e0,9.8470918398300378778976515966881761534615043656666784284505989470e13,0
12.609375,-3.0056451103933702032335089530769839306769184053742377870481736341e2,-4.1589203514109386649380161514816107352784730410384190474086878286e2,-1.1056428181796772944709143679874374484499060874093606226013675097e0,9.9538794008770151846211800740068944865733977856250146600734757183e13,0
12.625,-3.0120701485852750527211063071892730017008934879850666035568197929e2,-4.1657752277084826097844243887253400966216271661715974662449512170e2,-1.1076921876996539602631991814683044904818704713204728502780510818e0,1.0061690936099514917056900806005562468731922987379905924215023755e14,0
12.640625,-3.0184936750076424644252065863725195608220879448586871659347945498e2,-4.1726281852487747372854974046806142170938611097420539517027364572e2,-1.1097410278173483335973308628168416323944365825001143700057918221e0,1.0170534981840043467896475884290790661674311297725435021760153727e14,0
12.65625,-3.0249156901307562384731737488469216784688715302583691263982780422e2,-4.1794792253976585769396225969635516380400750866860359345019384536e2,-1.1117893388161133974402463496621100797081707742198155958179346444e0,1.0280420134941460113666992112931341969684243954602419141885451088e14,0
