# zero shifted mathieu eigen value precision_digits=64 n=42
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
14.671875,-2.2774314693211282409775502821763260390862040717219662212250830915e3,-2.5590259236407988907231435837511632577287294050678798367937001843e3,-1.3708779458508863751986093724284266714328042734665096536334419716e0,9.2731392453949249800167719203806585346249357561206342467966812434e34,0
14.6875,-2.2808833764223687894192138221458756365618922446236228137982202331e3,-2.5625671582313738131685332345931257165981359717226561407667473810e3,-1.3728601288701084474455065353568597939795998345652718125184148566e0,9.4797421360310021356831416708501665048050127286652865254687318164e34,0
14.703125,-2.2843344575686170946283928942720184776904059359592409495149519450e3,-2.5661074943263278732166233155113239184267216892013998226599573762e3,-1.3748418230994741972349819188728294773574624787870296973284890366e0,9.6907212329088039851272693992653689853320466468486915771226419529e34,0
14.71875,-2.2877847132569734243663652033419744210723136600388485851850071837e3,-2.5696469325597078004783766481942789034342658114112707626053827462e3,-1.3768230288596035217813894137007520761073071064201018559496570096e0,9.9061644370191378101876998029988398562170624266426275880374454185e34,0
14.734375,-2.2912341439847640661587023832774721682872438708578076766489434194e3,-2.5731854735653809455350182165655226741296657784661889821192986119e3,-1.3788037464711295384619389455337286968301898098990920234603860633e0,1.0126161318845387430531586732223856761914987081190791057527686285e35,0
14.75,-2.2946827502495359197402967789460368612998957608461334536590944995e3,-2.5767231179770315062107025503574429827562744196795872315500639878e3,-1.3807839762546959824124147758796711576122931350696487202973805236e0,1.0350803148250766364639465506037110147892797872881838345858506623e35,0
14.765625,-2.2981305325490511336663245681340607615183043478669294886957033763e3,-2.5802598664281567896821135892421090921216863880633960414974043267e3,-1.3827637185309546267994439221587783031859384172138110913245770133e0,1.0580182924868079735586744085947338846477729373858784431398144352e35,0
14.78125,-2.3015774913812817857384784697206845885830432108927082094887084001e3,-2.5837957195520635101256654597758128121265258225050832744770365985e3,-1.3847429736205627255850748099479867915843449641150202618950524372e0,1.0814395408999898036270010847734005164587637274410453952352817286e35,0
14.796875,-2.3050236272444046068987889508106777756439092500181500795686877591e3,-2.5873306779818641216055872658120423664161302044586900679006753069e3,-1.3867217418441804786010136668431746434410542671419614930468716173e0,1.1053537153037161598035316485452258936385242884327565248457647327e35,0
14.8125,-2.3084689406367957482463107078244452100943279179903581674991046203e3,-2.5908647423504731859087649319973354948487360122213331437807378067e3,-1.3887000235224685187514386734188720818999614314658988977550573773e0,1.1297706533404351905500554856362535884810286423928621627464412502e35,0
14.828125,-2.3119134320570255908348815380296822123256059243069179194214956607e3,-2.5943979132906037750347786044655377593201795724097716383300579844e3,-1.3906778189760854211648696549022732345934766147156149540112113506e0,1.1547003783039484788317219432832167486420081239128951068463450349e35,0
14.84375,-2.3153571020038535979130638192961054308055348982435435634795127844e3,-2.5979301914347639080521153550055368564468913550283258497150827913e3,-1.3926551285256852341171142784301707163413906613582396295903048684e0,1.1801531024417301017503898136545464434651432945801057016050391725e35,0
14.859375,-2.3187999509762232092702549544028264777459420586022786709385988977e3,-2.6014615774152530220340542040850333132347185741458551024076088076e3,-1.3946319524919150315488404644239965393936112904614891647806711183e0,1.2061392303124151959846420789803055830561281705246936794870187847e35,0
14.875,-2.3222419794732567773558025863824763759043763480602989359813246284e3,-2.6049920718641584767902140206645837901317950466404465549412332881e3,-1.3966082911954124870028391743330669404864431390875128942524257133e0,1.2326693621993201718967232992714558231087096978296040652967758758e35,0
14.890625,-2.3256831879942505448407834244540371893823295406749596315470629563e3,-2.6085216754133520931122249164689643394207555587734594524912303649e3,-1.3985841449568034688075420467468825195020082481429759308498563836e0,1.2597542975808692636519444146644949120333995955441630027978515369e35,0
14.90625,-2.3291235770386696632949014043729351053784482866769619687154226487e3,-2.6120503886944867242544305703080037954030654501293771297822727711e3,-1.4005595140966996563348446640252094389970277031763999712295055045e0,1.2874050386588148162292028797767481863753861159410333239652306241e35,0
14.921875,-2.3325631471061432526537319078325980179930169129797111413955034033e3,-2.6155782123389928603729527324748567023522992690434037755273682143e3,-1.4025343989356961771617586848944032654040011853807015070643060141e0,1.3156327939451515948790025087049264440009310890452403286710000360e35,0
14.9375,-2.3360018986964595011542841452673880048988212421449883685043497937e3,-2.6191051469780752656488502058545416698917735137176443501010691143e3,-1.4045087997943692649668748160776444656435926178748958952963205521e0,1.3444489819086384605283097412460636572999978895836109978002508130e35,0
14.953125,-2.3394398323095608054195738245096796855918411638931144531143931680e3,-2.6226311932427096478234831121798828320803673995292439497971445042e3,-1.4064827169932739379940637575650687408367938104938657604624539887e0,1.3738652346818539879843427700219129843975070404903142620959577268e35,0
14.96875,-2.3428769484455389503755931408519713234608867676918233755536399376e3,-2.6261563517636393598765494593100546092033995141215981272545295298e3,-1.4084561508529416979172739796377624525692421433711512196168280803e0,1.4038934018297260147208038159821040414612987675904423390829694341e35,0
14.984375,-2.3463132476046303286867351859318623459546376366287854323394439083e3,-2.6296806231713721335795951563482812979633696865933169869133178069e3,-1.4104291016938782489417036117574103299087322344733850394707374476e0,1.4345455541804886987334832094263339430467563714642002708996478675e35,0
15,-2.3497487302872111993983753344665767475665503009149466999647301675e3,-2.6332040080961768446601109031956199841291527628861809867195321482e3,-1.4124015698365612369780289789291940849477616393994126096043827425e0,1.4658339877200344366456916781372762532815990763002077218184867164e35,0
15.015625,-2.3531833969937929854779332774205944117376793255116895483247582022e3,-2.6367265071680803093136200325896462441831367904757134760926256502e3,-1.4143735556014380087277645436536963310433152256200121951296439491e0,1.4977712275506419501707267342650490905862313638320228616433686555e35,0
15.03125,-2.3566172482250176099483363731672215045492796409708902482168740738e3,-2.6402481210168641118034306261596619906266888038563034478034145405e3,-1.4163450593089233905192083331425406732358187201891138594161815800e0,1.5303700319150759924669255628385630970405589398772529341327473071e35,0
15.046875,-2.3600502844816528703103781273738615620110385135614893773114432686e3,-2.6437688502720614628899732794598179382363175540309298488284343940e3,-1.4183160812793974867347934826626075680973231484105496672732079543e0,1.5636433962870684581446962519567102859566028094234433634786233383e35,0
15.0625,-2.3634825062645878509530151278038305013476946295534082466850501260e3,-2.6472886955629540888338729698203994255216147477474439442603501709e3,-1.4202866218332034976720204358345322921965162634072710291795352315e0,1.5976045575292052040239281825920521786788779267359961288353621331e35,0
15.078125,-2.3669139140748283732531718894503689873622651216530031274285690257e3,-2.6508076575185691507191097983026140859514903596363338883268037354e3,-1.4222566812906455566814857391590088076286154992316714897265795808e0,1.6322669981192576045400806956056988897299644748516441974388690808e35,0
15.09375,-2.3703445084134924830691260432611707250073656340601748615337480627e3,-2.6543257367676761938448091438143528870463985972523911745355243905e3,-1.4242262599719865864268523772889806156614977979910901462781384505e0,1.6676444504460127783300645734427052553460480697202498230630134746e35,0
15.109375,-2.3737742897818059753340263604599960603422052277271584724817242018e3,-2.6578429339387841269363671919762896871023722697504309365012725111e3,-1.4261953581974461741129233425272918785273745741149629844056113132e0,1.7037509011756715333933664948232644409743308815277847464402661898e35,0
15.125,-2.3772032586810979554585534738677672476297429382133502945710584967e3,-2.6613592496601382309287630897518462570922214238315905038819365826e3,-1.4281639762871984655292847402549924900005567919628517002417786506e0,1.7406005956898983897451705041789767278010900831832380173232589126e35,0
15.140625,-2.3806314156127964372541680648974559467713867290918229307006763768e3,-2.6648746845597171970770343330307995962044940804281179279060355927e3,-1.4301321145613700777582773236758093942675399119954480891742380866e0,1.7782080425966235531090678776185429021565859369499181528299694853e35,0
15.15625,-2.3840587610784239770908039547899782986567068588678076365370156658e3,-2.6683892392652301941509976198989452821842491363078040700805115303e3,-1.4320997733400380303973360472474273188324705201744931141206142846e0,1.8165880183147124334172745146187059720507904889545594397679530533e35,0
15.171875,-2.3874852955795933440052541934629918969389064386506427332351224924e3,-2.6719029144041139644733834966308486556783954525635868614067711640e3,-1.4340669529432276951470061479857824695627272934280696129937340296e0,1.8557555717336342302037189640004480368158097480769318473108686874e35,0
15.1875,-2.3909110196180032254788670989267155731665620571920838443255722974e3,-2.6754157106035299485626198837126745743739627936395851192292909331e3,-1.4360336536909107636172015256914371166498086311881147855881131606e0,1.8957260289492772459254987321719106689440892521719114357077981607e35,0
15.203125,-2.3943359336954339686055164820501667757370078681153180049422104550e3,-2.6789276284903614381435471904746412056864102843288716607842112968e3,-1.4379998759030032332055169139809546432606060522800991116004596802e0,1.9365149980770749403948326152986059537529387451257868133153932612e35,0
15.21875,-2.3977600383137433563731362106391266055210486163631477234864069564e3,-2.6824386686912107572913764020847373514148099271556577103556600219e3,-1.4399656198993634109026396294568775388140188615416115175289305494e0,1.9781383741436233074390828209943285219926475991966406506680407697e35,0
15.234375,-2.4011833339748624187844140360753932809557174458272287386946351470e3,-2.6859488318323964714762114425090700554753200829470547676175641847e3,-1.4419308859997899348811296708005848459271648324190145992948410804e0,2.0206123440579869412518056463705972752151606393823843630478292735e35,0
15.25,-2.4046058211807912785445234356149121615692767050671389854778285718e3,-2.6894581185399506242774484702719490472811805220950944618569382139e3,-1.4438956745240198137250487261584073721231454725516534714667706309e0,2.0639533916639081673033290593658055392499414921141197669805146534e35,0
15.265625,-2.4080275004335950310460353220146571829571051038801544522976378760e3,-2.6929665294396160015393377370780440881843467322897976219007254560e3,-1.4458599857917264831591193478153915167634500669415963929133682914e0,2.1081783028741508438246503434629316716880418473065357996360284737e35,0
15.28125,-2.4114483722353996583833940453611549535468682181839251146308092630e3,-2.6964740651568434227409484171767400456179502814414456399587221276e3,-1.4478238201225178801372852784971357707383272391228375154732231833e0,2.1533041708882278974727778531920983597215938127617311981195191581e35,0
15.296875,-2.4148684370883879771315643634823493697199137355195136824222611865e3,-2.6999807263167890593557135803260052981347015154345716461890934797e3,-1.4497871778359345341517227731883091462172945722658972019873454269e0,2.1993484014947793435682667076500348199844120344207462584022819828e35,0
15.3125,-2.4182876954947956196256581886090161073071607936116274272594732862e3,-2.7034865135443117799776514139281694987773380310329171589066824769e3,-1.4517500592514476756245208623971614529717967190035557217024251029e0,2.2463287184598854600361561861616140398950565550873562437262355846e35,0
15.328125,-2.4217061479569070484805321283028514142861674108475689845645396998e3,-2.7069914274639705219932600789726758153012957486289558050799293222e3,-1.4537124646884573612454059544431766523773988547269061195137383849e0,2.2942631690026179376799255625198237831377466906352234521903020995e35,0
15.34375,-2.4251237949770516040915093252227612323851500248441626323216419957e3,-2.7104954687000216895799673864953066376703403531861979314648420229e3,-1.4556743944662906161200330815527403259794473860630273706877789168e0,2.3431701293591502205054515026043503456478649705532704510077622243e35,0
15.359375,-2.4285406370575995848595220580675073898115443099378807441840131430e3,-2.7139986378764165778138829810912025704517130599093668562706708519e3,-1.4576358489041995925945025621198157483739391637889023810812596358e0,2.3930683104367668813504764681521019671554880706035614741181185288e35,0
15.375,-2.4319566747009583598860951879170843436406232164296186715702745851e3,-2.7175009356167988226714500884419468511473944302225504617580691161e3,-1.4595968283213597456228869830949634905861728023390502078595078518e0,2.4439767635591307529584938581329965714373593951586181336039853233e35,0
15.390625,-2.4353719084095685138856950110236124816598339887362471496028915476e3,-2.7210023625445018767114262957993257133846325424159738043502365569e3,-1.4615573330368680245456693046550278330624905133651419937508866509e0,2.4959148863041856557897536276929012303267769623622867127701900911e35,0
15.40625,-2.4387863386859000240650535996473315919234911513579146927156884756e3,-2.7245029192825465102254384570189671661021555175172381266848908926e3,-1.4635173633697410811480986555176583781251832961664265361112753311e0,2.5489024284360919342439622985017578119381044275228392346212642087e35,0
15.421875,-2.4421999660324484687211454635362485356075402678499886511125867829e3,-2.7280026064536383376471558143312087956730438845801116337052706628e3,-1.4654769196389134938685661218445173841498254400312075637238824959e0,2.6029594979326116355693225740446419760809905350376025521356967410e35,0
15.4375,-2.4456127909517312673115415308442381949383746788827380003347216284e3,-2.7315014246801653690119079730375323609558974622153890755750725242e3,-1.4674360021632360080281886348871231734394195411275870396569711317e0,2.6581065671093800435737403452453339960125072925356228865524759074e35,0
15.453125,-2.4490248139462839517528952114237484022137973743061402260621603730e3,-2.7349993745841955862603406164012641592357907847542186477091797459e3,-1.4693946112614737919538650305626452838575930156066776853093367684e0,2.7143644788425204153923375939315210466208430258800214835903639386e35,0
15.46875,-2.4524360355186564687053268483074009031918185331977096595970661095e3,-2.7384964567874745441814519680637650422656098359848605724146546738e3,-1.4713527472523047088681345851392193722951894470472137845838210837e0,2.7717544528910791670903006274712544599598688026543611843017554959e35,0
15.484375,-2.4558464561714095126024663636620753555931936845702568473139997118e3,-2.7419926719114229957920871585158034770251977465983103666749717429e3,-1.4733104104543176044202249212522332292002243285625190515841755824e0,2.8302980923207794159147828001420430117642261238520795963586029373e35,0
15.5,-2.4592560764071108891888895404990988933758026859996173696191806853e3,-2.7454880205771345419516859889134658104705634808240617293320708335e3,-1.4752676011860106097337232226226090430403532218887979305417379589e0,2.8900173900306117167113888347812314117790270985230714691981631913e35,0
15.515625,-2.4626648967283319093286413260020088651572197591942441802790872583e3,-2.7489825034053733050127822665657380644103069701502342176122639373e3,-1.4772243197657894598473422881427854108751492997008158724181834454e0,2.9509347353838020305814516118677027302589162657467963478621510283e35,0
15.53125,-2.4660729176376438128504799696655412152844096188209841653374773100e3,-2.7524761210165716263094400667653635025087617171766148350950781386e3,-1.4791805665119658274262811894645421535694930090696142291475497303e0,3.0130729209447184385024077864612029139909582523209587141112767013e35,0
15.546875,-2.4694801396376142221973988908537165836876354835281940187355947903e3,-2.7559688740308277872874841086456614244851504334641580534811550667e3,-1.4811363417427556716226992628966490952870708381497596576578089164e0,3.0764551493232998646267434315776579178092505383028167383851484764e35,0
15.5625,-2.4728865632308036256498890753814416104414510584142911600231260532e3,-2.7594607630679037540820380701344186508923812570117483060137947575e3,-1.4830916457762776019648319573457653801966644884994442930943653092e0,3.1411050401286121066123406697389530598827231202712490471176201181e35,0
15.578125,-2.4762921889197618898942936969969642125372709965607747048238912469e3,-2.7629517887472229453495262589224972622458657407193708110773390545e3,-1.4850464789305512571552777652832940688160818416326943072282398813e0,3.2070466370331587869515538720748881679369919740577316074939500218e35,0
15.59375,-2.4796970172070248017094787131005259461920264590108686202090873073e3,-2.7664419516878680231629207511392037049777168079273976177787248977e3,-1.4870008415234956986599771724035514884267979781571049427403095819e0,3.2743044149495974432270922142328894362300800178824600616501735306e35,0
15.609375,-2.4831010485951106385468985588216431470219768128783379340885895494e3,-2.7699312525085787067806280540062367248761743459767007284585177195e3,-1.4889547338729278189703873619126643627829226640745574440326267769e0,3.3429032873215338699354222940945927581054391763136457989182136116e35,0
15.625,-2.4865042835865167677809749220932956099925971206103558644088449610e3,-2.7734196918277496091010066884309149088272054766735192076482343479e3,-1.4909081562965607644223303884705812128174043643094883991091494640e0,3.4128686135300910134254523278627021589693974732045999820216569138e35,0
15.640625,-2.4899067226837162744085290852813793089766762456349799189736225151e3,-2.7769072702634280956160899660456267885808502737745741919040268983e3,-1.4928611091120023724559577809883804131398884692203951561444584505e0,3.4842262064179722080814862725075378658830322974940540407593462537e35,0
15.65625,-2.4933083663891546169778146252232321240129441904922635257720592500e3,-2.7803939884333121656796567948148431463614999675500636877064603154e3,-1.4948135926367536232022311281287061423963843985380746069950452283e0,3.5570023399327623296522211716140249276157210863316573469755364722e35,0
15.671875,-2.4967092152052463115294875304863111479557447720946378540544559399e3,-2.7838798469547483559063477287047401362373289067490075459387348338e3,-1.4967656071882071052822662299294363050433882309647520975037388814e0,3.6312237568912345341472624060964811000083881533935043268585950193e35,0
15.6875,-2.5001092696343716433336251778983098994787242892522100554192315542e3,-2.7873648464447296655200638192326146190081669650525034046314224696e3,-1.4987171530836454957068279470325749768953773396555310260914552222e0,3.7069176768664546515829583665928180491250245456245495336474437309e35,0
15.703125,-2.5035085301788734062086642638980986490837277724825769135828399818e3,-2.7908489875198935034714122676882668920164827799349159208405045273e3,-1.5006682306402400537641940282274278744615109275559786945644400536e0,3.7841118041995000166927427983787541050292304754806431532641543759e35,0
15.71875,-2.5069069973410536692098708623605216401688000449855792542340625880e3,-2.7943322707965196571454755526842987951862163151574026443185528408e3,-1.5026188401750491287855290292077155429010817347344053000432583415e0,3.8628343361376345471951575986597453290265820850956981908146166338e35,0
15.734375,-2.5103046716231705704766834299963565416856459294601060124402707492e3,-2.7978146968905282824826797532331671340526971513551442668701369639e3,-1.5045689820050166816778240315276427652319566555598781970834488983e0,3.9431139711008072280463338385576866967371208546766888395637304955e35,0
15.75,-2.5137015535274351380299819523705317116264170572726939192192896195e3,-2.8012962664174779153370233361183360564777968779464537999607835090e3,-1.5065186564469708201153643107961643333628724306176722560034220886e0,4.0249799170783668310438263351277908037345412786811166006591121123e35,0
15.765625,-2.5170976435560081373120336655939453146511018836006608958662028299e3,-2.8047769799925635038973998598601545986636423517208235459097048896e3,-1.5084678638176223472815854663985543971980567560435046603673207822e0,4.1084619001579116969864767532743624445129832805972768844886373813e35,0
15.78125,-2.5204929422109969452635480468499025024816119075160218325947817070e3,-2.8082568382306144619992069966083055418430592002865048414452880229e3,-1.5104166044335633240540688898691065885274011076537774019387952749e0,4.1935901731882197361622203580589200449874621396158542928319929959e35,0
15.796875,-2.5238874499944524507339411856020360031208905012447526611547103241e3,-2.8117358417460927431548801169710928770487989674629324781165378463e3,-1.5123648786112656445263098930195943537895945206087542911766576446e0,4.2803955245782304661052942033079770057656958289972621668859428990e35,0
15.8125,-2.5272811674083659810225623695646851562293528039529024787332935660e3,-2.8152139911530909351334215488977410248485927136512946644845855711e3,-1.5143126866670796247607664167977398472443156229036839975107367169e0,4.3689092872340779072504336729595965817997472274971428067229609589e35,0
15.828125,-2.5306740949546662543502738867658186772849113495480331603567023753e3,-2.8186912870653303749204166366902894260777897409883520707742252493e3,-1.5162600289172326046685630735419807549214005358663223444248661068e0,4.4591633476362005012704874401824985085268556619232983936141507018e35,0
15.84375,-2.5340662331352163580623987972792062171800627317212995620532500371e3,-2.8221677300961592838914350151258598307411745575595023318812464097e3,-1.5182069056778275629120844139470141859187180525172340969202087434e0,4.5511901550585819075138144426235012652217779633827633143025428480e35,0
15.859375,-2.5374575824518107523656609039618529304407980489871961797306481800e3,-2.8256433208585509230331102002849180564701406743222103030527028651e3,-1.5201533172648417447275428300019192139770234476500585268660292078e0,4.6450227309322045740998842886158376560041479291119840446110637505e35,0
15.875,-2.5408481434061722994033364878692543698917838499209184431233306858e3,-2.8291180599651017680475728054662441897900957365859925915138250694e3,-1.5220992639941253025654504799703794103406688170371063023347947152e0,4.7406946783548263759697883009868386382725903350510170815034301773e35,0
15.890625,-2.5442379164999493174744187065652042170768003643574871379395541151e3,-2.8325919480280297041772825386919453943439440988834185673826177971e3,-1.5240447461813999494477611239391013637813901539798485559303208368e0,4.8382401917492193666504714912660923393339008701110019307157780905e35,0
15.90625,-2.5476269022347126602041630165072325990854387355755615281229033454e3,-2.8360649856591722405886617476557262707507288375349303965583311126e3,-1.5259897641422576249412768605904078429240837792263299106239326695e0,4.9376940666720388078489105150850816386660805007112609854015613756e35,0
15.921875,-2.5510151011119528204749357068840323448797788764779678675770040665e3,-2.8395371734699847441542787671715451498990104156877013494644163634e3,-1.5279343181921591736477365289273178840075933367816522724040307341e0,5.0390917097755201254610115829094605184378313434861361376529569089e35,0
15.9375,-2.5544025136330770589278277531323245191826053248165584963253490879e3,-2.8430085120715386924746628106159497709001835471191412333629967995e3,-1.5298784086464330361118170532166310346039650997550169301837715100e0,5.1424691489242312964202627099271517502589752144913904545947778566e35,0
15.953125,-2.5577891402994065568470228439222134790097016330458089126267429068e3,-2.8464790020745199459821537466696985455876571172322615395303754922e3,-1.5318220358202739520490863352017891226182989654983192891601809521e0,5.2478630434691384023289091263855150822515701815099260208870089385e35,0
15.96875,-2.5611749816121735932404217343721893998549033335867263009952496442e3,-2.8499486440892270389704999307763623949005770008231348070431978901e3,-1.5337652000287416757967465037269137740236622263066499739338003215e0,5.3553106946812726973610109996833107777085445450763382447071776293e35,0
15.984375,-2.5645600380725187459315251579981832692897574901038839822966658931e3,-2.8534174387255694893952154308647102171690352779222674193592336501e3,-1.5357079015867597038907994866391421446878664308464147963877266279e0,5.4648500563473185338996278709964153098892712464725559438669441864e35,0
16,-2.5679443101814881164790645164518493502546262276083918226254312849e3,-2.8568853865930661272909946115523788358487567715074971639567693285e3,-1.5376501408091140146740530408175249960610496029240048147908731897e0,5.5765197455294728742134921826226200171357046780408828117853133978e35,0
16.0625,-2.5814735651210697143926288122779387437175211704195999070765941957e3,-2.8707487225512050140235211745471940862855291260002943216221099173e3,-1.5454144806327309320907454611182349291391865919557523323975918688e0,6.0452979499443544811093988606974603511274974411721259777590433096e35,0
16.125,-2.5949903104959123477400365702568156530110385636158372446381014366e3,-2.8845985588666301038152340696647154354454367738205017656041049478e3,-1.5531714482320131665406095918144929389048966375953341865765891112e0,6.5514307899223829717984377909880465778062285946395367744052660133e35,0
16.1875,-2.6084945783217980331597156000027488374701776583399217613363660116e3,-2.8984349343575416613937078490464647308549463062152434709328532857e3,-1.5609210636846200948280678710456954558744682439215320953144045627e0,7.0977326530263131436255834787714383057875376741261201436567643836e35,0
16.25,-2.6219864005835581019638066376080266621252909953861604401973366247e3,-2.9122578877381091796509661240219087894962945920534678377291967379e3,-1.5686633470299510435416022566978275089630344635599853395483371209e0,7.6872178449838885490161748696255985187664613188419460602606996301e35,0
16.3125,-2.6354658092325207311604377214138497769844582422606107573058456399e3,-2.9260674576169847769998687343477114844650661621362654358787988827e3,-1.5763983182680004274830800611569051194584819740353957463675296266e0,8.3231139363326883393663966400588882369093781800121070769320294150e35,0
16.375,-2.6489328361840455138354451523511625089293439450169848370281134285e3,-2.9398636824958840254928530560534333791482035116036340204838188626e3,-1.5841259973582566721452092427450668616999851067518760933990737786e0,9.0088759435051816737389487214218479944273651704004064205679579208e35,0
16.4375,-2.6623875133151424551502848552604225990766800173340553361322241896e3,-2.9536466007682320308761360953517747259968610818297206314436084347e3,-1.5918464042186435617988721515340695365854708330963083808321521044e0,9.7482013930136383713712924883287029073862849677698327589972571829e35,0
16.5,-2.6758298724621728621449774274173123047862730325894285697584679658e3,-2.9674162507178726564052376311869706241417233887483196353141625809e3,-1.5995595587245026980017616379263840501496588495855295365852127400e0,1.0545046320029013803912272617939995323263655080869480076644386517e36,0
16.5625,-2.6892599454186296746927757120355075252347860097789024731376963701e3,-2.9811726705178388504607435336726884265206440284709948766581082207e3,-1.6072654807076157951115417363118469251007454756944153485815772650e0,1.1403642255414119002075210061407289712298731909461435987449746106e36,0
16.625,-2.7026777639329948614389828370679080740894676555496376628884166929e3,-2.9949158982291821038675789459425116711977630642515396019808171874e3,-1.6149641899552655797354200065222278189589656235264107893620277439e0,1.2328514258175348623901387156741842843142263223947300151049552134e36,0
16.6875,-2.7160833597066715784680444146011399687140711950068143154319498455e3,-3.0086459717998591264240186701562827261262064565220434167999558770e3,-1.6226557062093341000260949786727388590817113524741660238752567241e0,1.3324500053345267605792786979270976924081175490649990169752760140e36,0
16.75,-2.7294767643919888598748464089874015814436641804491962694238578749e3,-3.0223629290636738935720310523520699022924993673262871716193653961e3,-1.6303400491654372883919720695406665203333796904125519957605508138e0,1.4396770338507012124035123048861056619934486032003711603810950220e36,0
16.8125,-2.7428580095902766784584862042067055324080406469637306293458988759e3,-3.0360668077392732734687773077866768026633011316166684446449241407e3,-1.6380172384720946575757549637169451063127385993708614155302786328e0,1.5550850325527574258100965541135380651087584221128702525396477108e36,0
16.875,-2.7562271268500092814964861539421210481085454049019095337964225451e3,-3.0497576454291945020274024095172538378202211720530153935591462569e3,-1.6456872937299330452165217016608205458981764673908517367787893430e0,1.6792642587587727187036225106836407765850223177741858580813879326e36,0
16.9375,-2.7695841476650147710778984657618104954347666270272439183281187572e3,-3.0634354796189628288578131781542491680375179444442367268278386712e3,-1.6533502344909233559908479716315361857914638808025738790124595885e0,1.8128451285289016524658917289105008193295181519040272130689263005e36,0
17,-2.7829291034727489608551404333576303526237176010262730559391331764e3,-3.0771003476762377105261579103584091563000584822383147611833440197e3,-1.6610060802576492832713430679467232168151292753017539164179357132e0,1.9565007849490604999975598934850983848490301304140126140705886018e36,0
17.0625,-2.7962620256526316013936926830393834154081678854566110836862580705e3,-3.0907522868500059792335966606452304197117773013263281403227311693e3,-1.6686548504826070239873269114752306788888733522627378752859946825e0,2.1109498202588838699396887494424889042919463981521208712375532973e36,0
17.125,-2.8095829455244431246299762909666720448168103870711771785924390975e3,-3.1043913342698204649563822746437637184783797509362689382070711960e3,-1.6762965645675350310618930174632754431108815583921332530610856841e0,2.2769591604208556812025310080619550047792525371792481713730083279e36,0
17.1875,-2.8228918943467801143619035267298277305573338736941454260521564635e3,-3.1180175269450825973533775091773548482310202689522521155645732515e3,-1.6839312418627728774703177539419451753935244168498859244945379011e0,2.4553471211736085299346863149375138410389880873842541536033351002e36,0
17.25,-2.8361889033155677642621190772830157632567382194294465081865937453e3,-3.1316309017643675603945584699168935988804653485693585071551252724e3,-1.6915589016666483346532532730158473248688218730155343014007140073e0,2.6469866450798581331709772088299792064638127871399174236339729095e36,0
17.3125,-2.8494740035626276376865184192289819150979264213095451682474966190e3,-3.1452314954947906177530763673350619373807041258152716916432408525e3,-1.6991795632248917957595223317925294366436027627904809693567849976e0,2.8528087295692336841693003847177208226880935758212777382911231290e36,0
17.375,-2.8627472261542990946134195614669769059953944054817515440827150319e3,-3.1588193447814132705900769768932988043406134482566161404375064243e3,-1.7067932457300772010213992455669715732244920220346847178345298912e0,3.0738060564893590477901398059353943976277957921457088462877545265e36,0
17.4375,-2.8760086020901128004525187174825827590892821140990835071156129477e3,-3.1723944861466879514995456552773654088721185448269638363243069006e3,-1.7143999683210886485124899015759490271999434974280179544897731996e0,3.3110368342159512797720181236366893578443211577380969718162088619e36,0
17.5,-2.8892581623015147792658984282738798561165863454116242620954359514e3,-3.1859569559899399991217084088370259769717896206619499042866581475e3,-1.7219997500826118986359429810405061885171133690684734031695278058e0,3.5656288639354899872610096105878731960143449081706833065708408700e36,0
17.5625,-2.9024959376506395202020671571176307002649961628939471865293551655e3,-3.1995067905868856973277338848751066653224577219104375036380793044e3,-1.7295926100446500049687644676850162600871467927450069983467784779e0,3.8387838423032735276669309778016617361420510539334771898837373535e36,0
17.625,-2.9157219589291306907123433893904737102943088948771610747624260887e3,-3.2130440260891852009734921989683165324654378686195961193407187041e3,-1.7371785671820623275753502234577069849092252730999878668092814038e0,4.1317819132965593922947362358270144777926309864625603477149372951e36,0
17.6875,-2.9289362568570080534488557296859418225265297770575148925679898083e3,-3.2265686985240292070619457756394686028702936406670529840701295385e3,-1.7447576404141262076277782044573158802145191093323605092511676153e0,4.4459864827281747699565373017040083195486923745892119904063023057e36,0
17.75,-2.9421388620815792256850483047783269125049195890318016070963422755e3,-3.2400808437937582657866287382240855805825889334352298715933137488e3,-1.7523298486041206041586386176310693007617654542140111901047777847e0,4.7828493095617142704033772550830461507235637225894232722241019069e36,0
17.8125,-2.9553298051763949607010071479939836330957050692192844279757610209e3,-3.2535804976755136603951833743429649920392943073499534719340152906e3,-1.7598952105589310150499406242451668438591268074175844387499365962e0,5.1439158888764984025880017163226603051954302910290964211129845826e36,0
17.875,-2.9685091166402466698834984129303892994407578202248124420217109348e3,-3.2670676958209188181530171756494925724254326802453529307648729674e3,-1.7674537450286750249536608811167465623203487813124051510166054144e0,5.5308311420701819050054303134301645561037188578267543672511628273e36,0
17.9375,-2.9816768268962049423489379725327098022094684037904352351542907077e3,-3.2805424737557902469422241660161806866696453136423457093162320291e3,-1.7750054707063478427696037807678261022899982192269787257569508891e0,5.9453454306606603905130944312029157245239587714784049293400479416e36,0
