# zero shifted mathieu eigen value precision_digits=64 n=58
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
3.9296875,4.9293486601197343483772068931241761970104292292741199078469670354e2,2.3575368549165927917518581769795753524690345074454993887428726236e2,1.0830685961706788258217992078037680662127621487395391344515219469e-1,1.4187759466232304706514420404502436451259853672216281085637196736e32,0
3.93359375,4.9112387051627497174806661690368617757058662206169320790985100732e2,2.3385712687460928756883454362955659529632739920159583538187925889e2,1.0775579628283059740144190852158780809555796986671953675560794682e-1,1.4597636945886095122921254137274644566030357463205370222550858943e32,0
3.9375,4.8931253030923734491037581176403166603618186714227832310148217748e2,2.3196029080148445140840234533709462572339952597846283379440080802e2,1.0720464047424521348376607566901401482752398827597222902733100260e-1,1.5018931652147347897973795876103813937949715573368795118761053106e32,0
3.94140625,4.8750084688156797373807721455041970655306430357380450888887397593e2,2.3006317864005651568139031879182711232945942397223662452357838443e2,1.0665339261617486465806592350509019305626095831540444908032882883e-1,1.5451949829356823307174710177502726047986471210155022820615879715e32,0
3.9453125,4.8568882171849344702127513760401120969446813130399588808928312088e2,2.2816579175296938078164051546284391232646635713271024573648885543e2,1.0610205313190588998259745140708310374865256962495632191227288590e-1,1.5897005620776835339014891116653795315309925420998970839505008845e32,0
3.94921875,4.8387645629978364887477187853637101098168511409098209928147457593e2,2.2626813149776184558404423765977414431783546020884799277359199526e2,1.0555062244315480000874199111119874484237820664385108383695995410e-1,1.6354421264206582885894297653573999930093288481177778616796428210e32,0
3.953125,4.8206375209977575718334618590871613641906298396561281638287711346e2,2.2437019922689022988554534843448946668535613191224238966554826779e2,1.0499910097007520616362834933757514909399808499968121374084800554e-1,1.6824527292241159227034011996345468959808438679772953840519125088e32,0
3.95703125,4.8025071058739811533722457527584464046546703053889453565206220154e2,2.2247199628775087696402354061643646638440924632427207994121153580e2,1.0444748913126471348116054041205129412156306136491774904775174455e-1,1.7307662737279720498542689280117232353670070034463810464492810556e32,0
3.9609375,4.7843733322619397804499212619600053718407893802767646944610622737e2,2.2057352402270253700124475105740916842890741340743427959802104061e2,1.0389578734377177690936933371780762568564006412531372607671332758e-1,1.7804175341390582042471073303765418462090334810932117864442340203e32,0
3.96484375,4.7662362147434513200554537876581759515246375515189888041394815895e2,2.1867478376908863211071212292261920173082426557875420230213116986e2,1.0334399602310252142037121012016004709918074029884855569501773615e-1,1.8314421771143347027773468239742302004053958436741410381485330163e32,0
3.96875,4.7480957678469539221509186887058531331071660656725205491161639672e2,2.1677577685925940370594070982201724719749106039565057023692169945e2,1.0279211558322752614759699445490525572357426678996769101494323665e-1,1.8838767837520555471385646396385384730364007921223324932922938082e32,0
3.97265625,4.7299520060477397467964827596421134598760541574466900696438039263e2,2.1487650462059394293941208371540874729332711044379410139871829451e2,1.0224014643658857277334428651599585215233836596142436212293381200e-1,1.9377588721023774704246383761560750137597271402460222925981749848e32,0
3.9765625,4.7118049437681874629798169135768427860091598794417990781705062504e2,2.1297696837552210493724076083881235183687527367661061979561054095e2,1.0168808899410535838811273070697036718754329096622926985919458472e-1,1.9931269202091535389792954352389634723246028881761409843848763708e32,0
3.98046875,4.6936545953779935267447573842743617675804994780707125928059588564e2,2.1107716944154630754940250734059362178207834475989711714546938425e2,1.0113594366518217304159902582759063593045902089283120933800018875e-1,2.0500203896949051393954901953839307319100675482485178874122246955e32,0
3.984375,4.6755009751944022461598478271794521006044693442736382309315405987e2,2.0917710913126321533023474375426586888761644443744831758625575756e2,1.0058371085771454220365926374438333515874901588359276763962690509e-1,2.1084797499012248126923488094499985890202102122370607526647989169e32,0
3.98828125,4.6573440974824346406136485755696814599971043376178928102666239237e2,2.0727678875238530945882105361453809970656746210603917554282496601e2,1.0003139097809583435198958251657346101460729724551552564944818050e-1,2.1685465025971263447538400669845723431658534673802744275005485061e32,0
3.9921875,4.6391839764551161018703880152112009668313227118284520273430238479e2,2.0537620960776234430381483901945989711557023554858698331739973752e2,9.9478984431223833901732110662987513941543178765076127534438484291e-2,2.2302632072681278879470639997226731435359584313373395399094942955e32,0
3.99609375,4.6210206262737028642666506387706643379377497383704518886576828620e2,2.0347537299540269133224108111857416646332315621930505914350551885e2,9.8926491620507279690681650564155856161875465228351701547157224294e-2,2.2936735069991287792194708683420918291567034565909377258039849304e32,0
4,4.6028540610479072913773429292697628908829329744008083700322998223e2,2.0157428020849457105683958647627083873945361371453806648938219571e2,9.8373912947872369232249387545072403065955248388023023705798480669e-2,2.3588221549644212426316880884954714079408160390022289341973347561e32,0
4.015625,4.5301559301036309493441966188793041945947774388745517663441407909e2,1.9396737301161621059592064643519124976476630026340198556830507043e2,9.6162747625145556707838928109857560824055297882113133502187745172e-2,2.6377356818715874148596119776431103082468356528917131930324685186e32,0
4.03125,4.4574074739762058341391834733923190605542500066633758491178067439e2,1.8635646923804736114355712505383886152159985896603057053307458168e2,9.3950240284730669524000516110741790662459105177224755565525454231e-2,2.9483506551274200324485397760088735208909822124622671719042629514e32,0
4.046875,4.3846095714240891165093881589193992386324769610759784971478662072e2,1.7874164938320013747299734392308798596113162578544406987648158616e2,9.1736415952082201118302045156811520485193121565553198512376368442e-2,3.2941261893166320508005710818997246615777406862481644878717900075e32,0
4.0625,4.3117630885702721039536185141222312003485242971187151502854981195e2,1.7112299276127663374650242342743859528889499174643443241902400614e2,8.9521299289284162327863298876287413098059961572280907765691708990e-2,3.6788832462266852863194422913563552166550050668342176484267722875e32,0
4.078125,4.2388688791184578333061945169501791046505620899824398062135551282e2,1.6350057752563734695474990326991496872837677381116919920109823752e2,8.7304914601290596059062032545322960641116674020424075478961615688e-2,4.1068408682870295450036398500632054109327656073288351639129703087e32,0
4.09375,4.1659277845648158204246893510710529386235289398484445072509601572e2,1.5587448068875127575653248997560899462597836562292437381706842777e2,8.5087285842038177437425895523590114222403576041582762268454881614e-2,4.5826558794829554540092900823085364246366118184185294714047116874e32,0
4.109375,4.0929406344054200878945133998851245207764593233428124145551478476e2,1.4824477814173775167877615458956507246555998996708503689996806683e2,8.2868436620433971532138450442639346691915267880702478947009936325e-2,5.1114663703145151412355704131860892068467022548771787613848265965e32,0
4.125,4.0199082463394736627725693048601516354976036311789117044624873071e2,1.4061154467350978181822405821809388597857796413536550248506925111e2,8.0648390206221335923822976917971024008373710947273583967199462221e-2,5.6989393108907572964503617249749491626219717995101714561478120393e32,0
4.140625,3.9468314264684198989825879553043972330021945747507214883321935395e2,1.3297485398952841304669871919888984005099730966604821885268016049e2,7.8427169535726873208227930251089411913082159206468544543088512849e-2,6.3513226660424360470841969864971793438893289461609889872693789694e32,0
4.15625,3.8737109694910382298555381366690887490234108980119297506438443458e2,1.2533477873017736695903856506590427839435396285022245178651838435e2,7.6204797217491258909719437980501360478105685590281722183546792350e-2,7.0755024185803766076837680382164882661251109763314653607662976230e32,0
4.171875,3.8005476588946192924119475238218943672017742176720975755614322626e2,1.1769139048876694212563008156192962365941844268527263472140896273e2,7.3981295537786693128243881382895223005290705180214386485961978148e-2,7.8790649417129830503650513126948859185459062810253691674808054812e32,0
4.1875,3.7273422671423117833590638484911919172390259224962138026577858221e2,1.1004475982917593534010555097068121589128285153930084617326361546e2,7.1756686466023649476220561209839537398214245509649558031962276705e-2,8.7703651993702210938782375530098991292394288413676443889401550065e32,0
4.203125,3.6540955558567309045872856474782120852015830235210416414050345859e2,1.0239495630314009621812188144566030637860284675765252545981273094e2,6.9530991660049522395489067507949095555701716573982861117763999634e-2,9.7586012939831461842192376545027123824720557154101505112929112732e32,0
4.21875,3.5808082759999158304680259656555671072940134920349816176268498908e2,9.4742048467195399446295082193235696096516554235137734842315656128e1,6.7304232471341703699925338697799109219072221081842434097057170810e-2,1.0853895925374141734616431356665495215403348680541494027737176558e33,0
4.234375,3.5074811680497212778535203302147869856193986113281674980253995769e2,8.7086103899284195952271573729031140092900421037918823271110247645e1,6.5076429950097551090609929659707169835737259537862005510352289735e-2,1.2067385372077186689408702999851025090137092431890558130070743052e33,0
4.25,3.4341149621727259798316892489317071919795376761873997509956390710e2,7.9427189215032088027915711232945413454120570489807619786812973219e1,6.2847604850223645364311033906973265851972999124338227539592283044e-2,1.3411316657901807634909201709596737555303694243753324302493746192e33,0
4.265625,3.3607103783937386535648025940771998333259881342344186354901517199e2,7.1765370083703163757047609475752132124851214613809838300657822659e1,6.0617777634226669012117697515379327505566294298045734519868162106e-2,1.4899153622170691143842250743366078826474091993712418769717343734e33,0
4.28125,3.2872681267619799085993840660738527815681351323634789092705952375e2,6.4100711243841022755091063013029014483329042002388170222900364395e1,5.8386968478008176815551348041084169536287537936791923476510090390e-2,1.6545692672112062283431304494299687145333273713942712683162569353e33,0
4.296875,3.2137889075140164626240361668082298329857399876474508269452064848e2,5.6433276518602828006697155476530453497480139636165364513952620168e1,5.6155197275565468827155287181532912722362386801562194888298642784e-2,1.8367189060709151531519021367988197254804894920560015037336839392e33,0
4.3125,3.1402734112335220146030603824229550488891725572962363218014148126e2,4.8763128830793427283159703108729357656697613977873891927678636562e1,5.3922483643600717708600734445752803588825040087321272905442942601e-2,2.0381494603259621320374895409035829186376053057855744905432973761e33,0
4.328125,3.0667223190079371684387770113300491269844487988112388903578336167e2,4.1090330217606402036130170220258116386828706214647592539495441655e1,5.1688846926040445731273464826584873526348630513640232100962961255e-2,2.2608207821362537991833964779653936425432153715214933775573142402e33,0
4.34375,2.9931363025820989018034117624456109280904426745869514917011529060e2,3.3414941845078721606990157530162224524525174280421532967534054824e1,4.9454306198467391763872076958193120887867039497490588902742173814e-2,2.5068837584441492817338362359003529931728244621292421385515677091e33,0
4.359375,2.9195160245089082325954988612081025846087390031392983592569218377e2,2.5737024022265505878492817785174758147472812544471438274194894596e1,4.7218880272466755222657952423600626725378524503329559185476676333e-2,2.7786981406671066363726091789471874673564414889352450957248059135e33,0
4.375,2.8458621382971029477502421286282711680146670388036726046838412437e2,1.8056636215141229949927152543690576279506295064513287842533446546e1,4.4982587699888752188607515666842701111916319700487596360124490326e-2,3.0788519651772336909058631839360874955819457864286360769814194945e33,0
4.390625,2.7721752885562005240707112958651336929170600079817264027902603581e2,1.0373837060233539868549709356909141784260654923094648073531620752e1,4.2745446777029368649765285217512263834121084381876826449547808645e-2,3.4101827000087035990156103563387580943629831517902683280971383321e33,0
4.40625,2.6984561111386746866151795636250035719009967914150675189214158700e2,2.6886843779956887340385375888233606421497936782232898175352413062e0,4.0507475548731147056414461051029090046410444830518733904529849630e-2,3.7758002642170062123008705541000740958765675747303168794780410277e33,0
4.421875,2.6247052332794274153062798365781904864033705962571312063494582942e2,-4.9987648140765525491082642160075536307811307730528367326657222319e0,3.8268691812405795032925047479460685940778229615437021983097518905e-2,4.1791120781434845081830862337026322603569893417277522648766092316e33,0
4.4375,2.5509232737326166232113218322042523021814505714560582418769209901e2,-1.2688454288577806116616468323708684513090977537712200831795573569e1,3.6029113121980359126711610418655848053664399466095960665264049560e-2,4.6238503155764106830911434267972461721820261317552109484744921315e33,0
4.453125,2.4771108429058981888294300066087373819267279601642393726309045815e2,-2.0380328595570261978227491640840076282557393383217155727574879302e1,3.3788756791768661846717525121883719071063525956184123296004099116e-2,5.1141015425121247103038053597029405405914593193980078228752822473e33,0
4.46875,2.4032685429921395282152124077228387594375773773195403678253978512e2,-2.8074333050199701144917772374595285655837203515996159214413018544e1,3.1547639900269656907937495302866912944102338617116212480399341048e-2,5.6543389419771791559555858063244250733291579390110615533607388977e33,0
4.484375,2.3293969680986604394290614075914383942633418546086272088699591966e2,-3.5770413720545089171825699023710070253750991843845518869325517568e1,2.9305779293894315512942990745456862243249582880056064509166230989e-2,6.2494573402505480304263446333018668164970744977658695088621687364e33,0
4.5,2.2554967043740555402409583624405642569502869111079744878054051120e2,-4.3468517415696596092883400753631683105106825846160194604049187401e1,2.7063191590622615625923370316650526544280895550629794021476118281e-2,6.9048112669044686707400497894979696683507313641452785934850529069e33,0
4.515625,2.1815683301326512488872683057757688791317531451212128548438612971e2,-5.1168591674057028740188427843556143075985438700630194859609409247e1,2.4819893183592166490567539050835425808143560614074181127344934670e-2,7.6262562994495953611001383325117686855250196348264635704404793227e33,0
4.53125,2.1076124159766489256954305641271088106603031156201527552690420735e2,-5.8870584751861787744205809089330890380319913660312096091714062438e1,2.2575900244619962072731457687779427866484898617970151521282720706e-2,8.4201939631169030111388557457165292224633387631581244817729234505e33,0
4.546875,2.0336295249160044993022977314064548897629012169055988921160143759e2,-6.6574445611912584218330327183264593848306713793658594675293757015e1,2.0331228727658719636132497912809288812125952422250489675432176067e-2,9.2936204775334647469063991875224884185010508090119770618699757507e33,0
4.5625,1.9596202124860936437946638022205214053619105805909263029768184765e2,-7.4280123912520270357364295349459080527984914186763795407520802756e1,1.8085894372189223249420642816972809156986644451891919573448431168e-2,1.0254179664856736364491558140761188708342697521580576687475309453e34,0
4.578125,1.8855850268632103512339713116136781661245504172681019174553114620e2,-8.1987569996652254034276119574151011834385586259118515686649191886e1,1.5839912706550056642259365574794412125158955925637882886278530665e-2,1.1310220358434253307334959427328901592602653851430939602151690486e34,0
4.59375,1.8115245089779455565706001981093034099766183126610880921941520824e2,-8.9696734881280080069547788434483376300006236251923826621461226638e1,1.3593299051206075444041651512551570258272234692952583620385550179e-2,1.2470858677372110582500164473314096482944424522834292126089500869e34,0
4.609375,1.7374391926264913178248531694149611634432682176227140751496408189e2,-9.7407570246922870275140426972569350621401285996549911343376218825e1,1.1346068521956935420235566285512301682955638490743385281151584879e-2,1.3746045560653642125088399454447117588112653983335262767284732693e34,0
4.625,1.6633296045799149325676436204204502993337501389189690239477636786e2,-1.0512002842738242073968949388922644933583042771776001117750406308e2,9.0982360330869608378529827813345096012997304063818209300345280594e-3,1.5146639984785194252045289719483915253055264141258162384113673476e34,0
4.640625,1.5891962646914462811659612700033818082131493721536351805231554731e2,-1.1283406239966585821864165173130551273901141776039631455020598441e2,6.8498163004576055139646960863603846733507014647692038498973785524e-3,1.6684488321503640238502524525112159175807975130299926789675280431e34,0
4.65625,1.5150396860018206269931877086736447807177263915572442017058300254e2,-1.2054962577409185801502324793824171983214048070015637603515684753e2,4.6008238445437284013518910417840009274126275944661183316626270817e-3,1.8372510327014704796567660263877553541594896840054208928862497099e34,0
4.671875,1.4408603748427180729024494684273324780480697375037329401843065744e2,-1.2826667278457652347257237033155561427253534800868107417489568889e2,2.3512729934148757160631059023747968983756875359233382644968740414e-3,2.0224792291706800608716932862050146383565385078673599266346260055e34,0
4.6875,1.3666588309383398708148036562415099580408848558848970366044746026e2,-1.3598515827909512223920568256471074343664375710143599042001447656e2,1.0117788566273258654498856412607793808631517346220470279919496140e-4,2.2256687919477242578413939692545283711099600670491048459031579521e34,0
4.703125,1.2924355475051608064065014250963003856001987099151075655618206632e2,-1.4370503771031596687842160595688646439034386922659029611146857103e2,-2.1494475267241210222609190617206340413680140064030231205836065255e-3,2.4484927548903159600511130119625593028438196026538241096521142754e34,0
4.71875,1.2181910113498959327440386739357605136697921080692860840063220897e2,-1.5142626712640281728962731569154834645598125703199845754829673356e2,-4.4005894755370428084458157398888666898041091297666244274174382560e-3,2.6927736374687075301909448763350634276579370114177911817260478658e34,0
4.734375,1.1439257029657190044940627791484501401730923730171156763617611555e2,-1.5914880316198226982315867072888627475242155228314760103093910699e2,-6.6522343735746684562652189081511980878585486000945352845961640075e-3,2.9604962377318776810732773064660370276610147790228851077346216976e34,0
4.75,1.0696400966267690672369854999885985994484492589622916731329189201e2,-1.6687260302927268301695661123271501925606585433623286905418083752e2,-8.9043688119197051565484633225111711223574507193822386654115555164e-3,3.2538214721946212380248912263960866713088802135732342980897606310e34,0
4.765625,9.9533466048098078367450513992885633110428153874560773979736366069e1,-1.7459762450937127261196150219010590258727558788210148994458997524e2,-1.1156979557264148966187721194592786783122389121215920922243402077e-2,3.5751013444278746058490590981839869570633105458655873157522961646e34,0
4.78125,9.2100985664127322940395714586356111592654344163185155950106713008e1,-1.8232382594369608899234595849741390335497632031804442558074252889e2,-1.3410053549281921232453960153248779988454514886275158981961328163e-2,3.9268951302211536470094673882660418926144487393191193247189615426e34,0
4.796875,8.4666614127513106472298315695255497627173497668526842195530157240e1,-1.9005116622557966851244058850808347937974023106373973926957637030e2,-1.5663577898047943228320789657079069820536078090846149981279163653e-2,4.3119868737031809113376811695572520468829529385036444204154747789e34,0
4.8125,7.7230396469261118493672134304458782584361816157785121016358598297e1,-1.9777960479201122638007150242133521149299662404423003474501850849e2,-1.7917539881502691421878621896087459706990904858270647105924481301e-2,4.7334042957835379926760100149927677236890686384259463637153367827e34,0
4.828125,6.9792377143280716919979030941816932023939199749280134733364453713e1,-2.0550910161552433292930330957344478362006674125799406032374966818e2,-2.0171926942961298455607056871526137276475556110094221996192808334e-2,5.1944392237452335804753002321695114529323707527463900659166429528e34,0
4.84375,6.2352600034880308639207289697251561670788358574773357491279923982e1,-2.1323961719622708729545004041088330677907556897564747329441873670e2,-2.2426726688666286958418958191681293862706184661247639090835138633e-2,5.6986696588081109017521766981076910870330445273981017581464573419e34,0
4.859375,5.4911108469114747527730527303102631365618968061261052957109853036e1,-2.2097111255397187276084172987896268095360581099782811149294989723e2,-2.4681926885383044773054578266328782637929078914471917142663502407e-2,6.2499836070307732217455110029388785442717022218580259006845716990e34,0
4.875,4.7467945218987759462386410744063721541792184333383415030268653015e1,-2.2870354922066184642843142851342400254998561916394352962663654238e2,-2.6937515458037171071053064472259256986949083654958399910280601867e-2,6.8526048080611101651034747725283011717842026912261109876632460423e34,0
4.890625,4.0023152513512333649482733067459122573117366723844607521477159335e1,-2.3643688923269138245723382110880208915882269320048399092050190600e2,-2.9193480487392843164053372182125886829028734613055794203184415379e-2,7.5111205060218013648586973727278068656200884565783400925249620272e34,0
4.90625,3.2576772045631951197534223875703395467541136509792558698143567441e1,-2.4417109512351775291232999219474685191157854892778696818866297746e2,-3.1449810207771373619916136789394092812728509574612724359470780323e-2,8.2305114172690478448430187715670693314069555466745179286377840840e34,0
4.921875,2.5128844980005455265393944521389649623188218049764736106493492111e1,-2.5190612991636139339453541489640826627002900061179981506199386895e2,-3.3706493004809146570918767891649616029554218573429708524896013204e-2,9.0161840609345203750177891247073034207977105054493773767702438154e34,0
4.9375,1.7679411960658302268278779716864846380680431008349276238086873396e1,-2.5964195711703216207090910627797603114687103049422527919205490918e2,-3.5963517413254140874350524161877405583559839400397741223835914950e-2,9.8740056300991491783599917432513448270485833412178669776388227884e34,0
4.953125,1.0228513118502870469920309374398936858846286928561486300402774476e1,-2.6737854070687906057555699635861424587363724519429084602307380630e2,-3.8220872114800266068019721608831050685908287494906266308363708654e-2,1.0810341594202849485052971886259098244149249121861282034726302241e35,0
4.96875,2.7761880787304407802708953612161532577747523602962486682694764198e0,-2.7511584513586094353756209385809137798183444401227218816083786766e2,-4.0478545935958754868800713212971941843647397689057065917444766831e-2,1.1832096236919598059655705615485577029281484375355826741605613928e35,0
4.984375,-4.6775240319225953329777385769554091982629965193860795898182000868e0,-2.8285383531573580026475779458771939686930343561187638926639200521e2,-4.2736527845965873305252011469184721472587162920817846143907581049e-2,1.2946756348278718226809825411717273687598899960558341635038343130e35,0
5,-1.2132584578031804270652322893936347158070184869949657916564697729e1,-2.9059247661336624741239125806571822422873342824184355546551281034e2,-4.4994806954726226468942268275810727019441678524345007934315919749e-2,1.4162438305350510708794093977170330634293480806962060764579369985e35,0
5.015625,-1.9588955408462615371061961798472134906206167974636681449952498479e1,-2.9833173484413892533703771861861028381429916246131924198080591153e2,-4.7253372510790954326411962012051489108279626997020797180552676874e-2,1.5487938792400843660489592812848464405141515074961688717574216719e35,0
5.03125,-2.7046598849466678316824771456749743347632027505586485009009475520e1,-3.0607157626549554331960360741469993787102961237308430255320179703e2,-4.9512213899370128067245597335233305769717841836901127758949356800e-2,1.6932789429122199541848570209683780469147488077777937781005746453e35,0
5.046875,-3.4505477697894342543838577100840446293467475917006694337246284197e1,-3.1381196757057336997676665442647465005795654904591430550435674657e2,-5.1771320640378673085702323354238272347120098835154726492509368425e-2,1.8507315594439254880478849983472068279689336612992626488636086725e35,0
5.0625,-4.1965555214520980905379569493802450465397816704155759035972933781e1,-3.2155287588195301500635097846798406163068353411310722740119001935e2,-5.4030682386515159915536645059718566007146455234432667425262032273e-2,2.0222699753540934608426681695495732372273509493570898798625613225e35,0
5.078125,-4.9426795117484931091987710733214010255510171848176907919463740299e1,-3.2929426874551139696631070192424986992636499939686627593282067687e2,-5.6290288921372819271447445400931016673881565286124135530957850353e-2,2.2091049617288181195074444358269330391181190377271202208608054236e35,0
5.09375,-5.6889161575834878252598316372425888992036201561589011778207962258e1,-3.3703611412437783910540504310976914104977477478248371151414600143e2,-5.8550130157582151807075410148958833240459419789547075400171516601e-2,2.4125471486072367263079018049836020708993425901965543509607289492e35,0
5.109375,-6.4352619203184550941260745902138864954718443422125806790302495457e1,-3.4477838039299128138136199218635150000892383919201840517615670489e2,-6.0810196134984517289331560357980137479732800626359127819033769374e-2,2.6340149154643399654990495017317628923758015234863015981097594728e35,0
5.125,-7.1817133051472649962545507232217961546006130311913444574811821380e1,-3.5252103633125664175331914110451438045732586886531831746495190742e2,-6.3070477018836101622453128468598742866131391078661082348359650535e-2,2.8750428780484524825156287378293480635794581120804112404246975576e35,0
5.140625,-7.9282668604825975942060844156212425608480024029177948163435768677e1,-3.6026405111879840365251093330951743605932928258260808438090562428e2,-6.5330963098041673542593902714882559700922905263345129688516853888e-2,3.1372910146083734996610438630722766035366064954777855398871840034e35,0
5.15625,-8.6749191773523766539980237033941409032656725700956832386850653963e1,-3.6800739432930954925042900798216755746377512141934865254476963387e2,-6.7591644783417555854698163646865185269980952306823050673546416146e-2,3.4225544775046568302212165372297086898757441132817483759324671651e35,0
5.171875,-9.4216668888061298187681851944194855019321769504313695416719502082e1,-3.7575103592499399978791435994381583363186233500249728124618158994e2,-6.9852512605983248807312159912011101166941751561654425782238568968e-2,3.7327741393525397305149898691349274889106235438525878244938496528e35,0
5.1875,-1.0168506669331085009207129777878264747723957421347025798809110567e2,-3.8349494625110076483178867193404497906340822830007239085211325591e2,-7.2113557215281155606994644725450003944804964701775066712277699401e-2,4.0700479262026091403107856963688405846369802205900674998590169058e35,0
5.203125,-1.0915435234277817004947848646077207540466922924293547623879570441e2,-3.9123909603054804191671573108296444768010626175055507132242578566e2,-7.4374769377723872170956334355489970731982088435417738935972278547e-2,4.4366429938421352782837172868943952962839584458645583810704375336e35,0
5.21875,-1.1662449339295262237082608233684594886019264423047790370432535004e2,-3.9898345635863554663712818646326129370959793815740493796613513819e2,-7.6636139974968515013072869916781694793369587156344060890377599321e-2,4.8350088071085637145224716433263832469740422285702366259751932184e35,0
5.234375,-1.2409545779774923797079049930291806564768425389003392366277435154e2,-4.0672799869784339090452347046916674669043869888694780299562183648e2,-7.8897660002317572662799341523793818718508167773035333926634391799e-2,5.2677911861611805913430975358487688849087344961489646727352441149e35,0
5.25,-1.3156721390304092544376804362203869575797277439389734116773713865e2,-4.1447269487271586380565540879434220222887068230689975078398136967e2,-8.1159320567145777236834639181982892090791239105350340658697756885e-2,5.7378473879725227172427476369982208735456492529165496953510609672e35,0
5.265625,-1.3903973044127913976562121666328276725290794860733742111609246802e2,-4.2221751706482850531274915285932552223360554638647485487402883552e2,-8.3421112887352503727462896778033336725106048601934048155487708611e-2,6.2482622958936398564987784348679994703812295160358419997058332882e35,0
5.28125,-1.4651297652620134214859551925432597638908049547337144729294572313e2,-4.2996243780783689803269207038818292972825619031257080069692640405e2,-8.5683028289839215246921461005129147758224834391489632578756261471e-2,6.8023657950336974694954111326133309426414528017772177390402203062e35,0
5.296875,-1.5398692164762362056285427170781229693017334023257182002792228383e2,-4.3770742998260563626229471219546164055373652024109651282030847777e2,-8.7945058209011482881264712232947969304980657026407302742008139358e-2,7.4037514163924732514314701941896934223125488476231288161521964458e35,0
5.3125,-1.6146153566631687554640000443001096523071756158057073399465348124e2,-4.4545246681241596486453857893747349707424143828749596173799794785e2,-9.0207194185305118967143071249626109141640755033898141458479701113e-2,8.0562963382129137925611221512109025113681688232697293426772792513e35,0
5.328125,-1.6893678880896501017961634106917246783882274420230108771056476600e2,-4.5319752185825061291889189376642652412421920521716483584971634236e2,-9.2469427863735972517614184725861919138383167273999096843085777105e-2,8.7641828389000227303098848605305833471600484818792869525377704968e35,0
5.34375,-1.7641265166320359652443731607613643117886064676693424517769357650e2,-4.6094256901415437874926100132249676703612360994608206367626630184e2,-9.4731750992472945195258370600272472980824057180888274205404262535e-2,9.5319213021030319391908638353660744501800397498173813808074144034e35,0
5.359375,-1.8388909517273752344370149748926422952097011259205953136246020043e2,-4.6868758250266905381727508155561032064620916385206626557857470546e2,-9.6994155421433795668991762640439142414860177830577556025718624538e-2,1.0364374881202345904763553664480378583568337634727978145065123879e36,0
5.375,-1.9136609063253616254537502940676530575708544630907469105218001177e2,-4.7643253687034130310706054038160407023976965941948966445500823012e2,-9.9256633100903309401372706567831357906785836166552371508202770793e-2,1.1266785937504694471760014290692776409051081424635486511061579799e36,0
5.390625,-1.9884360968410462006018073406538828116290565328120063186243062132e2,-4.8417740698330214904051769904640593118758385139970958370846172987e2,-1.0151917608017341990200630694289450243021544362082494286130980250e-1,1.2244804373954161127089217224339858739224814086195794304128275412e36,0
5.40625,-2.0632162431082967278027188393783310676626817933254149247694681622e2,-4.9192216802291673466883932110635125927351360966973655712965267773e2,-1.0378177650620487625581319932285736712838611608238377669539231480e-1,1.3304517994139556978352539173959248015837791822264091244948906139e36,0
5.421875,-2.1380010683339901578085391648963198411069087355085310533962890158e2,-4.9966679548150306990550460251264263108333619195247943700958941679e2,-1.0604442662231006029821024360913713067687679332689247062265432794e-1,1.4452485024847747069661962786383531700343737759344805989547831070e36,0
5.4375,-2.2127902990529247853541221679752336527876202159948273262654224775e2,-5.0741126515811849191658212982726310492807048415231851961594462753e2,-1.0830711876685656516825124058037848843740078860758044771737319787e-1,1.5695768949407324912805410721207125290802944712873922216786681180e36,0
5.453125,-2.2875836650834389423720736351800565857419008394748731566238579049e2,-5.1515555315441259748367973175188805874138685422678469696765813820e2,-1.1056984537199115513092852188910429805522843908654459165131449594e-1,1.7041975808618431590303708320101639840325370907003081437943657462e36,0
5.46875,-2.3623808994837233467315868947993943729649265502814286882355179748e2,-5.2289963587054543122056436365175474746413191533733373254448325848e2,-1.1283259896238373452641543595893195373968855088666417975149153626e-1,1.8499294136205211701516473498037264429310531758569444085605780755e36,0
5.484375,-2.4371817385088144987882762905548240287478810651695817620276792210e2,-5.3064349000116973897311170774182855846481190443876658662215889257e2,-1.1509537215399096148215507384026619520505350935727181373735535295e-1,2.0076537706491890461205280863743474851789540182917440835781792655e36,0
5.5,-2.5119859215682567805209335730335296335028096579482847655998538469e2,-5.3838709253147612058011404735137996371113924841217910597171977577e2,-1.1735815765283914961834236097721951947999705918653501523955189662e-1,2.1783191283428156883306034358400334714134012627687203926261337286e36,0
5.515625,-2.5867931911844211683494464742028196978579595747326217827721280890e2,-5.4613042073329994043538328372217253643895064671895917480094881182e2,-1.1962094825382610839333054862402712637109789004046096211030939666e-1,2.3629459572212871408543482069625285178497941799962933643971872677e36,0
5.53125,-2.6616032929514687210377028191332027860613712859873166679432778980e2,-5.5387345216128887798488199247605766403043387446329057086411504652e2,-1.2188373683954157997750479702576961097452006585345158110262230029e-1,2.5626319587627623437731356347778697964060780448876519630689087964e36,0
5.546875,-2.7364159754949472485432431238847656184365999580259152438652827241e2,-5.6161616464913002343120319567022330517505705562225144963517140485e2,-1.2414651637910593761675498038922411816568327161486964536588877486e-1,2.7785576666836112592828468428414628155047455744326263876438127233e36,0
