# zero shifted mathieu eigen value precision_digits=64 n=48
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
11.96875,-2.1993551660373976506145016695458467200794594177032655192425730288e3,-2.5021105443791283816425451124245244569003357968886858445805826503e3,-1.0202833572952530451946716106706534672265180587222116674963445484e0,9.3349784227592593667712611791165608389366253109019298591636191410e37,0
11.984375,-2.2040680824029815470996817181043680129623703033198077933459447285e3,-2.5069427416745328433153167783364224710733314983703103082084225616e3,-1.0223547795307105881976993264845465460146922312695568796775970682e0,9.6280981844931136912182024206050941854939345808716963502576537146e37,0
12,-2.2087798128204395749032125405286641501356904213960430655149063772e3,-2.5117736339605197946475136123726988577631304936189625281200579304e3,-1.0244256611937845854059735574872749583113760666265203111186988515e0,9.9300222777876807688561621048665143591816308664541180717574127449e37,0
12.015625,-2.2134903577258312381389576360041762796607370780440123941323890674e3,-2.5166032219493024394319780228063835601092171797530481751519564346e3,-1.0264960025336661626673037454015971874500768788622093249314985899e0,1.0241003182097840606688828557182620158880775745828548185512058311e38,0
12.03125,-2.2181997175581525253960059605631697598025946794067751339307213937e3,-2.5214315063550263699982988137439883593461672320496216449151060992e3,-1.0285658038006030588963335013687409112736028453681416620759174247e0,1.0561300274725593785634599743949870172100002285540655755034051108e38,0
12.046875,-2.2229078927593067572186382841493289161899965852908626938764199706e3,-2.5262584878937453840229921806004179696500112139933981887627987835e3,-1.0306350652458880514847288334960388207118072481085635596005249032e0,1.0891180009941399952153235387522752028306999385499302963447393674e38,0
12.0625,-2.2276148837740756818215656340408349437871851439773788893084725419e3,-2.5310841672833975184720646179505901719427462609392437472711532594e3,-1.0327037871218474827026107317689724643511135861364198430077312937e0,1.1230916102515229540149405878072992872766187004556527223179070289e38,0
12.078125,-2.2323206910500908167840468442849998810073247724952720781872706159e3,-2.5359085452437812986548865209387654815805134733354368050569498092e3,-1.0347719696818298861629629698836296359782635082097892541762631131e0,1.1580789715759956033252948019002582202482295858101033584509779316e38,0
12.09375,-2.2370253150378050344891505870645737721465303225859791887105512088e3,-2.5407316224965322003888763172565418711576513218555258764873705648e3,-1.0368396131801947124301273663891309989809421971444238422738545516e0,1.1941089654191966796954909069959048832537605380632803110315891064e38,0
12.109375,-2.2417287561904643890968334330432764692041093238324125809989930457e3,-2.5455533997650993232948350678370299306602785216655303918250077380e3,-1.0389067178723011528627752823090942708039036123042410965329862812e0,1.2312112560916167577462643609538933415665489247940776282239970955e38,0
12.125,-2.2464310149640801828616625709169907928498206606422606276113168694e3,-2.5503738777747222732628834745393078353884952581507396314480811546e3,-1.0409732840144970607909171105590925842531067532102865145528207517e0,1.2694163119844900072077437410558509213967345370662276643602377840e38,0
12.140625,-2.2511320918174012696279228671084878957763366532927946504648039349e3,-2.5551930572524082521488399472958137967234683346904377506527456706e3,-1.0430393118641079691355822079870446381292979574616389759369682304e0,1.3087554262862684432945521779845123767607021559273438809008085095e38,0
12.15625,-2.2558319872118865933565159791706638001752543994468321953326094274e3,-2.5600109389269093527805425885146366589973834587474184027227920863e3,-1.0451048016794262035887713905567058288135064796428495221474395646e0,1.3492607382051140097004674999370555511159515014225136673233628334e38,0
12.171875,-2.2605307016116779595594872248934660775435079503141742636944307539e3,-2.5648275235287000573730623885435389475984245584612999321780624811e3,-1.0471697537197000904801539959715722710811485479113442265348292611e0,1.3909652547090929881195890029821493672710762142219097012073753950e38,0
12.1875,-2.2652282354835730375392067873273993900736462604275275076163221906e3,-2.5696428117899549374709822953642093931395083394482407591211001510e3,-1.0492341682451232584657528391257831560792436197647066551079475568e0,1.4339028727960114801693808648987466934871275431715046555044433084e38,0
12.203125,-2.2699245892969985913501884986064485540241512030867228189036801178e3,-2.5744568044445265535549297906628953361882551694730865428569964999e3,-1.0512980455168240331825343509699096983967895773784308510765357243e0,1.4781084023050901544278667492436147741869050765464734995611409961e38,0
12.21875,-2.2746197635239839374222547484945690338172215751820482817400023029e3,-2.5792695022279235524683518034373883843884629140750432037375663182e3,-1.0533613857968549240213989913046782591592197242311396452859306904e0,1.5236175892829411922643294698084398924899572505276222991688608085e38,0
12.234375,-2.2793137586391346268042528247310803280925877020609902131939080991e3,-2.5840809058772889608391128164460300805862974250019885435656431143e3,-1.0554241893481822021795498353248937518834386126438755982551109404e0,1.5704671399165805022673626814697839850859975004164317509850721097e38,0
12.25,-2.2840065751196063500077989916253412863626314467720711000551851253e3,-2.5888910161313786726888824303694300107814149419056336924728846720e3,-1.0574864564346755691616062113703930766371628447651269081007095914e0,1.6186947450464839071778915074007714575443614879579262362740330743e38,0
12.265625,-2.2886982134450790624505745939867506906006076446486899314260514823e3,-2.5936998337305401294414599715272448901260982139432216855494236500e3,-1.0595481873210979149071255567521691798452052644513697085450249853e0,1.6683391052729772439638311443499118413914448908522710298710463795e38,0
12.28125,-2.2933886740977313285185261418706297611731103967464789732078269794e3,-2.5985073594166911905591634535578385293589210689516819271882909632e3,-1.0616093822730951647304013878968030144383748840490800565095742063e0,1.7194399566695372635274993614333558664906376279227311453077683518e38,0
12.296875,-2.2980779575622148822859313582638108510011036755054344566547092968e3,-2.6033135939332991930541907905071625968441526474646513822259591890e3,-1.0636700415571862142665195635353675017025295839778832115626450707e0,1.7720380971168729799013781046701174169312200840409574009972350300e38,0
12.3125,-2.3027660643256294029516881917292402805898602593888395017008388687e3,-2.6081185380253601981394450343404561506601829788351416270904757998e3,-1.0657301654407529516256799535741528713650267444062459046856151624e0,1.8261754132719558099623710760558166379224770061270523443447642144e38,0
12.328125,-2.3074529948774975030693664092073103209098477106682532330218946639e3,-2.6129221924393784233007049676952878752998520131332014610213684065e3,-1.0677897541920303659657272953347652335524521970055240221448053538e0,1.8818949081864715759261130436561382915266408974608220613237321359e38,0
12.34375,-2.3121387497097399276675341561965551884534369051045524818415145523e3,-2.6177245579233458580892199845685197383847016117616172504058236018e3,-1.0698488080800967417006844923535318851645265878615819731439535925e0,1.9392407295894783283964972052473364768074695167815683468513856983e38,0
12.359375,-2.3168233293166509623756373340019705527735542267115164151385290844e3,-2.6225256352267220619508161679888699215383277762540714867347709559e3,-1.0719073273748639375708449440084289223767105041157959856495876824e0,1.9982581988493711037775962917079318549224293438848667091763415793e38,0
12.375,-2.3215067341948740486892702947602775541242638507462933193367894222e3,-2.6273254251004141424244211240259475134211789415115656541740769011e3,-1.0739653123470677498076587280352050927832992170698478675153789764e0,2.0589938406305782746853891731993962847440800705690366249640030605e38,0
12.390625,-2.3261889648433776045270346596455087046780328550190926473033756048e3,-2.6321239282967569120595507246676689672054675820061247074375710391e3,-1.0760227632682583586342416198596305711552735323405419606642679349e0,2.1214954132607442059818960403410753687358783533812784669534468266e38,0
12.40625,-2.3308700217634310482493414566204910449944994159973095382082847984e3,-2.6369211455694932224187536870298506905751916090389565935052189149e3,-1.0780796804107908573498470363824526335871725314748841431669929933e0,2.1858119398244896146618691252379873293779045379375576434813409267e38,0
12.421875,-2.3355499054585810243274726518702431607511833759099599317284427904e3,-2.6417170776737544735472820822744417946971646967339988847089778172e3,-1.0801360640478158632540700377918153115122283143758591181504819027e0,2.2519937400001844736644220571172188398582915947591030662127745049e38,0
12.4375,-2.3402286164346278288689838825771372176935256688252392790158364423e3,-2.6465117253660412973083496045241000519550821899955921881788452759e3,-1.0821919144532702096739004963327337824758263582510484954849569701e0,2.3200924626565186245509768896912149657262848071555878223071550690e38,0
12.453125,-2.3449061551996020332231031257780465425393794797890491160610155365e3,-2.6513050894042044129982568891965102894041026548920737332585859803e3,-1.0842472319018677183640104199163534791544015049221186738974829681e0,2.3901611192260126008937638473723012689118308113149054114694094572e38,0
12.46875,-2.3495825222637413039071624657876483424898338239738465035573583202e3,-2.6560971705474256536714064743897058909492283642487403579025950534e3,-1.0863020166690900515578491623648772207984075929302488848654412703e0,2.4622541178729756444137888262102921076122628014709816627748443208e38,0
12.484375,-2.3542577181394674171122943279295267128512292817867291756642828195e3,-2.6608879695561991616208012431064939678846205166208784495399906444e3,-1.0883562690311776429542308096866364324513562930572065158863440677e0,2.5364272984737896529388795785953469453953480208060055243118639136e38,0
12.5,-2.3589317433413634660636317761127723885167068758532692813894483750e3,-2.6656774871923127514750214355187817926904533273628015037522694905e3,-1.0904099892651207069311313393297643622411371968784875835811019673e0,2.6127379684277769689904582435727518768806063919048192865331459675e38,0
12.515625,-2.3636045983861512595270769437520703856628587162297290912376825029e3,-2.6704657242188294393879086192728424474118462749224904912010393664e3,-1.0924631776486503252853701308647814307887814650937976524389587390e0,2.6912449393172966384829763759437622200043417558459456679582551752e38,0
12.53125,-2.3682762837926689097713445702990334026247460327358684783243171153e3,-2.6752526814000691368122523653694621359452426170241706710510304177e3,-1.0945158344602296108037319738863922609743898979513973848470806278e0,2.7720085644361081812629941663262422255558858129200024947797109495e38,0
12.546875,-2.3729468000818486083104511093090459731490915853347594050491483896e3,-2.6800383595015905073636787843596501062313519128272724341515939276e3,-1.0965679599790449469778927720635191144488809674830798262154388709e0,2.8550907772054441620943591139988436134242493876588845086718249329e38,0
12.5625,-2.3776161477766945877681060904265621723014220056293197587756730586e3,-2.6848227592901729852956814933910852411274997124716094671200163925e3,-1.0986195544849973031822455694048714004837069700739863771475020510e0,2.9405551304976430777578195688829999813307095636586429947865583567e38,0
12.578125,-2.3822843274022612682215734610861115212192514118056303532748428377e3,-2.6896058815337989541213169442802798848279544912573819022983893661e3,-1.1006706182586936246403842025534703572151054477133273124073854609e0,3.0284668368876124312407015653899104344803831918528169740719191706e38,0
12.59375,-2.3869513394856315863985085808814338062571180646307970997171391241e3,-2.6943877270016360839315092562369279861926089346398687571255221160e3,-1.1027211515814382965125906764579778195420414494945021390717580816e0,3.1188928098528184981653234188671703980815152727816113162357275325e38,0
12.609375,-2.3916171845558955061160434422558389546762662589595715709675354049e3,-2.6991682964640198259741766491647924145773505426246779359563679846e3,-1.1047711547352246814431901240062134047859411461771374798011943120e0,3.2119017059429343568621959363174072499667223609909669567967689747e38,0
12.625,-2.3962818631441287083669905686188954337201095601526705645222911695e3,-2.7039475906924360630725041250648683695570481140925695227704903231e3,-1.1068206280027267299130847859556779086972998425011371717215237614e0,3.3075639679407214076940673433694773141141180778551833387214492113e38,0
12.640625,-2.4009453757833714594734668921807648041720415035682271430026765064e3,-2.7087256104595039144746470321994799666480717026880316062812809231e3,-1.1088695716672906627491566676172406186675592895521394855216921505e0,3.4059518690361720079196801332432468179737798410576249130664100456e38,0
12.65625,-2.4056077230086076557435047098459823954679316253260492276026070720e3,-2.7135023565389586937409593816826506695684703121031394549214934129e3,-1.1109179860129267251485382143074290505721358371157093495060981955e0,3.5071395580364021568164498861831554792524346342802395631361361206e38,0
12.671875,-2.4102689053567440430813195020649600415019029948401731988296167129e3,-2.7182778297056350182885010578369129564113816399001598170791482841e3,-1.1129658713243010115819923090064828554499315613585792135218674039e0,3.6112031056342535459918274736839997919868122013550414566082334427e38,0
12.6875,-2.4149289233665896100168458971162605961053663162828334165484605149e3,-2.7230520307354500692260911375790161933477357414755168269461029108e3,-1.1150132278867273609468179328765791643778433285065864243694799101e0,3.7182205517590439086484675669135503477492417415678364906857218918e38,0
12.703125,-2.4195877775788351526349352676220912628099397342077846534636810506e3,-2.7278249604053870001265421529587416534383271430061313223342488417e3,-1.1170600559861593213458067318968821432830440271731588489144813134e0,3.8282719540333936287296628253033631385835267879061397871795198052e38,0
12.71875,-2.4242454685360330098992332284918918618255680681718591247417307921e3,-2.7325966194934784933959340149035927338496376561778164278631482424e3,-1.1191063559091821838748192802507562056586817978189400070757115960e0,3.9414394373605551789618299502066059461637143696479062204466063247e38,0
12.734375,-2.4289019967825769678802245131676130692194069913031651010432448501e3,-2.7373670087787904629128681630979982428930488728487976910282363658e3,-1.1211521279430050848075287925923635659966267066302002586960679722e0,4.0578072446671803213809650617079030052973909036077437775804969436e38,0
12.75,-2.4335573628646823314112481614849566205719987857121320221627418759e3,-2.7421361290414059016235839926954397929562881499397045701911985319e3,-1.1231973723754531755717951723481763050191594912438881493823655399e0,4.1774617888269783035251520760941998270464248076312674847889583215e38,0
12.765625,-2.4382115673303661617104494577280014499011036434575040290475181316e3,-2.7469039810624088727916223875464550795442337759590676306453746838e3,-1.1252420894949598599179843414224081010081027385886657247597423645e0,4.3004917057912466996823518879873437798232242213866029605068298765e38,0
12.78125,-2.4428646107294276785206483885130329600101223713469320467537909963e3,-2.7516705656238686436133868948234096248335452772728283783572899538e3,-1.1272862795905590976853375180851654915025320418011632866994533312e0,4.4269879089527952640784612133709843045559215325279922511972849873e38,0
12.796875,-2.4475164936134288253329693011984871923570750341841324965461873409e3,-2.7564358835088239599234833193095605532906572650174810682128919340e3,-1.1293299429518777745782232249366423059131363496531279437411196343e0,4.5570436447703323694900231825744310925633926348272696500341263826e38,0
12.8125,-2.4521672165356749962737946663414410908361987541617730951644763147e3,-2.7611999355012674607261148884415624037580549336254201366756951582e3,-1.1313730798691281373697720387983948555977113037732624201042038787e0,4.6907545496809434914717746933599374474849058559520198826738698284e38,0
12.828125,-2.4568167800511959232481790919317850630429832647991705878875942058e3,-2.7659627223861302313010742122584066889913731166805747874911573405e3,-1.1334156906331002939560011510829409184102335897308475206985137904e0,4.8282187083288619594420691088247751629933904270513164839281526670e38,0
12.84375,-2.4614651847167267219462896905309586597011025704685981415992881072e3,-2.7707242449492664936450065863694923693125840978288859593354711200e3,-1.1354577755351547776890833934245770462269285304465026260709112906e0,4.9695367131393140287984473906691130079106589214230481713117335858e38,0
12.859375,-2.4661124310906890953327272292972767038295817901927807574353400415e3,-2.7754845039774384330206232916913708775871768546956590326662758954e3,-1.1374993348672151754239041929228835897171785253664148850046909585e0,5.1148117252668134339108258665037561694575199618082372628214340310e38,0
12.875,-2.4707585197331726932517308422441412971086079976632955874858399043e3,-2.7802435002583011593984199432025591814670871598384972620842677128e3,-1.1395403689217608187174806392028429858020171782772987954796240489e0,5.2641495369478851645230576008277248660477538000320181929213956551e38,0
12.890625,-2.4754034512059166267942790780702592157394447686430390369280662036e3,-2.7850012345803878025872051231918964736622490368480445063538601416e3,-1.1415808779918195376261901478433497589847425793166413939413902659e0,5.4176586352888144754927509410308221014716960793066910013651365257e38,0
12.90625,-2.4800472260722911360859732990014515671538283662808655291953261406e3,-2.7897577077330947398613699752375040816890510482451581756550650257e3,-1.1436208623709604765510727591664400279606943173884600053928800274e0,5.5754502675196453031213698798632449336811566714412378364207871589e38,0
12.921875,-2.4846898448972794101673275194160838455177771482032783244205607565e3,-2.7945129205066669549043315874704381121543302393961636073854499688e3,-1.1456603223532869715867315770153042442864816379339066692287349664e0,5.7376385077462925353330005694189275179867191503141858709354000796e38,0
12.9375,-2.4893313082474595576506932406414466441309416085126625401832166985e3,-2.7992668736921835268989632930408770017851332269663709918658616255e3,-1.1476992582334294888345608797053653745477592958938874852537062335e0,5.9043403252332851860213572058580973055004454554498912906937055154e38,0
12.953125,-2.4939716166909867268505202434611279629712997362682935694962832208e3,-2.8040195680815432486070848793345185586105918258079030257646291817e3,-1.1497376703065386231461816672733607902738479952422301639021077262e0,6.0756756542503226780368085802143261747465191452965187787356410143e38,0
12.96875,-2.4986107707975753740959961662947094800216753979334011870096670141e3,-2.8087710044674503722912265245831100752806276486414674642592321018e3,-1.1517755588682781567680604797911934798833122930935044816121742873e0,6.2517674655165043702871808486363490252942872927457588772951094452e38,0
12.984375,-2.5032487711384816789473205291776776314674764847223291187424527459e3,-2.8135211836434004823429034525061311626760412228630237138271143229e3,-1.1538129242148181773633298571362432278957286691808491390124928535e0,6.4327418392767834018169291071748337098171595344839714516929830340e38,0
13,-2.5078856182864861050489541470683472637520819555151955942494284919e3,-2.8182701064036664934925451764165052604685914278857753199155361749e3,-1.1558497666428282548918184295757058429298336335505579240809385127e0,6.6187280400459001028870346799412020880238666197688904639563805799e38,0
13.015625,-2.5125213128158761053651440773982641872315526165218799918481806479e3,-2.8230177735432847734870151404449523930394755586124068437081531068e3,-1.1578860864494706768342359413722258203713168782843504417439960405e0,6.8098585930557678772791639031943699346184797056972535314985702346e38,0
13.03125,-2.5171558553024289705548588144497838667201450956060737484604833452e3,-2.8277641858580413891313348867636578343744604422892327727782148708e3,-1.1599218839323937412513441191869448136056001601335300610327036059e0,7.0062693624430158325274298176634517286230701171585554181815616323e38,0
13.046875,-2.5217892463233948192549798071577416824646395207871653035132507115e3,-2.8325093441444584746017928966886593820611615787248492380508337178e3,-1.1619571593897251071737787985777780087946616969427114890547058223e0,7.2080996312141377707946283580804367862021005935732035514191552518e38,0
13.0625,-2.5264214864574797290521849493908638826529891333765491817604271068e3,-2.8372532491997807209480732665010646257507161034025410846127018392e3,-1.1639919131200652018229727031015469853306651989537956307233352747e0,7.4154921830264567019940889583477334819465140654269919910010941287e38,0
13.078125,-2.5310525762848290069354288670492301801488800474253417221263924685e3,-2.8419959018219619857123846655878315835554180732695927273127799550e3,-1.1660261454224806841683623117701956952483285852202548718400981822e0,7.6285933858238880559951265129989859187723638613897183140711007860e38,0
13.09375,-2.5356825163870105980322749813121284978256510701636752654191049795e3,-2.8467373028096520216038068487741953463682562955763116913163177426e3,-1.1680598565964979643307469249319279175768028137456568916526525005e0,7.8475532773672735100299782616956660992946481122202989443674844927e38,0
13.109375,-2.5403113073469986314435668217390678495838306648838942423232147968e3,-2.8514774529621833231762016043065322750614149106269405132511248642e3,-1.1700930469420967783463039119022569714941939182966221257756813500e0,8.0725256526998610727068639933620024333943348820384100004865167376e38,0
13.125,-2.5449389497491571020020422393111915787959856171699805296378466147e3,-2.8562163530795580904680586459626364216679450963431469819934541402e3,-1.1721257167597038178103517546167161459340127416478141301283204763e0,8.3036681535893260436301901863606499894588096597401155438825579566e38,0
13.140625,-2.5495654441792236867914953537707118690305421977602142530835854057e3,-2.8609540039624353085725658188580797906449659547770142615587076968e3,-1.1741578663501864139244924419767343011448585400471416047400809684e0,8.5411423599885619682432083961114486713029775311810894640026251471e38,0
13.15625,-2.5541907912242936952739785710944738454400318167232427779936180730e3,-2.8656904064121179421160082850617764674126317617832255121523796443e3,-1.1761894960148462754752575642700195991433731724189384310212668657e0,8.7851138835583210063219160589032845533102951393011802040284318763e38,0
13.171875,-2.5588149914728041518833121186237136870497968925683250439468686619e3,-2.8704255612305402436323142734556599059107289170037325585423494993e3,-1.1782206060554132802768286441144473943056696635356027783179726912e0,9.0357524632956495092843763965856478926250802983553429247615620542e38,0
13.1875,-2.5634380455145180099538325441635076407896791031122714920108542733e3,-2.8751594692202551748311766898475378135117215361770540468400405532e3,-1.1802511967740393196148023511308692392147136804013293270075726620e0,9.2932320633129473404705025542849103847301232770147128856326138332e38,0
13.203125,-2.5680599539405084958638657722772140450757048089081175002381759575e3,-2.8798921311844219397666915450002335935074007820517714799054835096e3,-1.1822812684732921952323258067008349910119586785937259071492316552e0,9.5577309728133788628084966588370850423822400517328569757776023889e38,0
13.21875,-2.5726807173431435822838558513802130557144402392200183762555582840e3,-2.8846235479267936289228669123531687897622292053724183737878645144e3,-1.1843108214561495684042367108796401574385133343299558919365066837e0,9.8294319083092798535829520591703298159071537179623509735965496667e38,0
13.234375,-2.5773003363160705894294186889740901975406509481936264728782387063e3,-2.8893537202517049732416711019114506123819214055325500527758084184e3,-1.1863398560259929606491080275359246549311137920412709474075623100e0,1.0108522118131138184948480466523518687347028919622169223091071563e39,0
13.25,-2.5819188114542009132298220741003358694657328050691710686354744386e3,-2.8940826489640602071285070461302008506691619190135624226677497882e3,-1.1883683724866018056333179514389185590570518064415654278001788687e0,1.0395193489275677234882333323412934475231194085615843820646480943e39,0
13.265625,-2.5865361433536948793325203254332285302082353334923818935648032636e3,-2.8988103348693210394791226378276802937447894212822456126449840647e3,-1.1903963711421475518254433514021069496425834971299104831184434306e0,1.0689642656642539974903333838996913522209526468039035754759255765e39,0
13.28125,-2.5911523326119467218743951651374895368419684423624339104813354348e3,-2.9035367787734947317809950257382533761140135330101490838693254136e3,-1.1924238522971878154634093296171317085407946995166195734267927188e0,1.0992071114710058831614228167813695771882471305568815059101435967e39,0
13.296875,-2.5957673798275696859602750728110412338037972636370973832619613650e3,-2.9082619814831222823511617332879865180860838506761588477387681812e3,-1.1944508162566605834009194457680181753233248945992309529081444328e0,1.1302685331701602057586733358850746494906833486152215959903809150e39,0
13.3125,-2.6003812856003812527991245761979723328126883662076902124038107044e3,-2.9129859438052667157813139802505356069046103949689847396344830620e3,-1.1964772633258784654037410061737213410844832381025770295221991681e0,1.1621696866295011797141838630074672107144253440685178483618814220e39,0
13.328125,-2.6049940505313884864580138273245260514063945872458710389198248005e3,-2.9177086665475014766697188016936295804903375449449785149412688800e3,-1.1985031938105229954704280878945650242831449939650281149872165105e0,1.1949322486928692623301992805506851167512535824125687533133817702e39,0
13.34375,-2.6096056752227735012035985216573697170037967988770956985535209357e3,-2.9224301505178989267281975076743290664946645445096928137066847400e3,-1.2005286080166389817560321244209415762800480345891468125564682456e0,1.2285784293758972388087075726949330318980105015760793338967018776e39,0
13.359375,-2.6142161602778790484103618573156570467672168110795672149488533887e3,-2.9271503965250189443609597313188733050702960413610751955445097671e3,-1.2025535062506289046812763864224241214925158099914588564438722126e0,1.2631309843324440109314457427351875967874622225091393408622337183e39,0
13.375,-2.6188255063011942220242949011104875505863770311709583842579932499e3,-2.9318694053778976258205757804537973612279030677398309077554050223e3,-1.2045778888192473628135570055478048853763628686872372595515187223e0,1.2986132275974068658590488727385030457951963580000237345345030374e39,0
13.390625,-2.6234337138983402815800205145612664497860381400006175496770501866e3,-2.9365871778860360870547662346208300469964489433297472042168789507e3,-1.2066017560295955661099797632773646911420327871810687399943422607e0,1.3350490446117053568298590466288303591741258196010621216014176394e39,0
13.40625,-2.6280407836760565917785999690524031732568275137410608406121702391e3,-2.9413037148593893653659976986157136115366560417151133508401682464e3,-1.2086251081891158761164491466293656216999747299167044686311498449e0,1.3724629055353443696840789791259733232502618089646793732023426303e39,0
13.421875,-2.6326467162421866776424016048079767785171445849775394763644236691e3,-2.9460190171083554200140983070369240995960998722712839745374559641e3,-1.2106479456055863927205945989246746697294367311737898113936370732e0,1.4108798788545805143694521966594777845667996271111292044333408529e39,0
13.4375,-2.6372515122056643942724584102718110179320841708083344210620016448e3,-2.9507330854437642309002469311623467971059526113816854672037671536e3,-1.2126702685871155870600489022209543869440183989127647326965644094e0,1.4503256452893347057387176664126897049422607328531186133759444458e39,0
13.453125,-2.6418551721765002102426972508869897282765751160247567014797373087e3,-2.9554459206768669944787470174496487069408384002514356606106914373e3,-1.2146920774421369801912856485105552159760011971085486896897631827e0,1.4908265120071147204600399337884365243175472136323999440520885240e39,0
13.46875,-2.6464576967657676036742876806492807159931008069183024557738639797e3,-2.9601575236193254160509705221075178469544693195562707651489450520e3,-1.2167133724794038671278772141399302436952192114745167580127623767e0,1.5324094271498346747667539662041751093779481519765216528668890137e39,0
13.484375,-2.6510590865855895700421338351839227129345200294473032827332823513e3,-2.9648678950832010976037504230621274286797478284712851759205297412e3,-1.2187341540079840858606519657652018536489296566663603425898029715e0,1.5751019946800437997223891072147642503468447188385564876557596961e39,0
13.5,-2.6556593422491252407742198281943745232169552261736535987160382327e3,-2.9695770358809450203623127024749442497655672184159030397025161625e3,-1.2207544223372548309758100109959459142757210166209975343790265615e0,1.6189324895532046359435036918860807079798250865483731118543272785e39,0
13.515625,-2.6602584643705566117131183385563604844467824361931554869822493822e3,-2.9742849468253871212355714018106383766391726466140863039561825817e3,-1.2227741777768975114906010721282549611731673356786549025474027699e0,1.6639298732227908682102528104735296928332433401842666725367104844e39,0
13.53125,-2.6648564535650753805174846557147038878027268350622291275919261773e3,-2.9789916287297259623392642483396898764173951973629223789807383386e3,-1.2247934206368926525296764114701375356380473160644860040305261536e0,1.7101238094851075126475366895917836070461252430662211236377161475e39,0
13.546875,-2.6694533104488698920897853072085280503109843910692164656566273826e3,-2.9836970824075184927899823170440689308319939816082340957472408296e3,-1.2268121512275148404686995712353726087549866260150717364157700113e0,1.7575446806708710963731051144043448888574588969455080279648367423e39,0
13.5625,-2.6740490356391121911248524732736184705921647046153903069589787143e3,-2.9884013086726699019706460945975393696732176922615411866253319727e3,-1.2288303698593277111752384044859283507520361104333618692674285345e0,1.8062236041907248735382125400046121416982587277565498780616160923e39,0
13.578125,-2.6786436297539451808821136372207423425877656297622344723924431661e3,-2.9931043083394235634754030112450886220495687314866978185170366227e3,-1.2308480768431789809803638560038695669785881860349245422980641903e0,1.8561924494420040450562294802247640587579268969182115934062737763e39,0
13.59375,-2.6832370934124698872925212529892306361749324265549783655205931745e3,-2.9978060822223510689492688503882276205180163756761134888164295243e3,-1.2328652724901955200177495884065664619559350699286223642224441621e0,1.9074838550842084352296575072432460916223368253269637795185750948e39,0
13.609375,-2.6878294272347328275193005480513368117135194322871137589844495035e3,-3.0025066311363423510451082725612442353266316900804423256403636025e3,-1.2348819571117784675704012197509941508333661289860147753092042331e0,1.9601312466907851708407073679241921413842205466727781912104956608e39,0
13.625,-2.6924206318417134820996458247687601295208696403157730168303592405e3,-3.0072059558965958947277488281482552975963183508145836403250154909e3,-1.2368981310195983890684450201642828617875841994640530940007323636e0,2.0141688547849716516594214439346122485416869196247820069978448558e39,0
13.640625,-2.6970107078553118698024276695461950730838886625089692453207958324e3,-3.0119040573186090361621490994901788710478603027266247717467070820e3,-1.2389137945255904743846737780026853177369246886361966182872185144e0,2.0696317332675995410510294223873758372357332009578361360450316456e39,0
13.65625,-2.7015996558983362243448262090928799218890181111698811478698259041e3,-3.0166009362181683484295958159027525314345528978843628386254355239e3,-1.2409289479419497770777825575077327372663999585621189206803952752e0,2.1265557782449136874564114807270328168084320083208854973490593750e39,0
13.671875,-2.7061874765944907721185798385751105994540315904499543444808320232e3,-3.0212965934113401133228877227302476321184019900513817046756971555e3,-1.2429435915811264942364295922971697551155454818796302190009828947e0,2.1849777472646158587332344253049634015037335588383865178235208007e39,0
13.6875,-2.7107741705683636100842355487211097322425740389642616787496694990e3,-3.0259910297144608784783764464025517572262617619720350859090742361e3,-1.2449577257558212865804279503306557051798688804115227353860120953e0,2.2449352789685019791797515150493372615221902240668126111454037780e39,0
13.703125,-2.7153597384454146829994069489794794077382117806611535319999022619e3,-3.0306842459441280991095773605297518576892118120902739181905831549e3,-1.2469713507789806384785122199455797016986596338436257487392546477e0,2.3064669131702232517707554997510833213661005784717229832047407552e39,0
13.71875,-2.7199441808519638591545901623783268329422553636303118352443231004e3,-3.0353762429171908636138372929431279515437171727614361696432558895e3,-1.2489844669637922575452316526305240417721294566822369802273391905e0,2.3696121113668661747322548933179984857187302813310308488974629794e39,0
13.734375,-2.7245274984151791037975567854515430513553018267270165014469081943e3,-3.0400670214507407023302515805835838405023741702154224648175031090e3,-1.2509970746236805134825973016569285789621692701698001228872420363e0,2.4344112776932140718599900855403420734855143428389826722134187151e39,0
13.75,-2.7291096917630647494347378842134399283156144914656637712735182968e3,-3.0447565823621024787336612294026207210725193817505082108119258034e3,-1.2530091740723019158351560576423742728706887745694817669456258898e0,2.5009057803277234005255378379511350135023927390544228418962411434e39,0
13.765625,-2.7336907615244498622053343455786509252795808717735979949943398208e3,-3.0494449264688253623561325120969666022037339448662168372236993909e3,-1.2550207656235406303301794395997433870406499168055153715750953151e0,2.5691379733594218314893359402944287931863343259174323911382107059e39,0
13.78125,-2.7382707083289767035311376240580713614453341808780702535808801503e3,-3.0541320545886738827338269707492615804244628328437472814178875122e3,-1.2570318495915040334776398860258969057877163658250472081160520101e0,2.6391512191251119626392737436840972187711291327220548080357928592e39,0
