# zero shifted mathieu eigen value precision_digits=64 n=14
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
7.34375,-3.7401274768493377224706520383638739835631201564526197245017975611e1,-1.1338368804890545714867085336131097760670297008079364393504734205e2,-3.8465551739132355707494227996160642204677084603397918668384009608e-1,1.4387541153980908923956603139654276544326124368713960616548444711e9,0
7.359375,-3.7813021735051912446190856900701468959638280203689048133120071333e1,-1.1384609482367101004866373479479293289956728471673694029294292571e2,-3.8688550142531357779299640738646531086532031867455609292363009449e-1,1.4593466391133636695738558976450015470637247021172269102293488198e9,0
7.375,-3.8224722631706081564616146539696393352322498600853023463042146045e1,-1.1430837234716815026896333303374130662726692345112835888618430669e2,-3.8911503821141385671831499891183086729487097462240148558476135901e-1,1.4801894669316982701549577461906533697312100754625995124412963828e9,0
7.390625,-3.8636376962566371939716347764271931522942429617465700302205132668e1,-1.1477052044053331758948090506720714302594377506448808321465997402e2,-3.9134412602831553451325829803948743507368929765804536611445180277e-1,1.5012851036838812127610253647525791774420168781282981953594475445e9,0
7.40625,-3.9047984236812657296958990456736829318938766006915023575637607423e1,-1.1523253892807935380989877375398192183314282507019791692117513212e2,-3.9357276317574492629300450053754783457163671193141056249186923354e-1,1.5226360739113842077981535197377386631330586386337917920963221172e9,0
7.421875,-3.9459543968642142160096912142918396160813924206960417560166258029e1,-1.1569442763725882539470197584537017012283638860643606760277684374e2,-3.9580094797423716212958899997012389358074059391172572745648750452e-1,1.5442449219795264140832293777746254126330876158638585334107362463e9,0
7.4375,-3.9871055677217918291043297168774961600020293997917127049395170273e1,-1.1615618639862780018814701486990707575014167782035661149307288210e2,-3.9802867876491254714079161234357662589327033627110647587364299076e-1,1.5661142121910468075335656700955921658013960061558709365683091928e9,0
7.453125,-4.0282518886618124844140425751664682468928168611056852559771616687e1,-1.1661781504581007186634598726013765298551170546422453552566357073e2,-4.0025595390925560385328166584643452922050988284510558185059996790e-1,1.5882465289000872851659654298179186566635707033347077453584141179e9,0
7.46875,-4.0693933125785704070071400406800825121051271615424964770528952855e1,-1.1707931341546182589331271638063190790956850190279983238785083157e2,-4.0248277178889676011067376731487942099647901407710407438362189904e-1,1.6106444766265871273006022162348506728929913115249950783471305570e9,0
7.484375,-4.1105297928478744530610852079941705306858917074162673304514762171e1,-1.1754068134723674084572916626428741574633350512263904429050672168e2,-4.0470913080539664636821433251078857411528679131837172855872827513e-1,1.6333106801710894405148767873382215971494771940072717297273264937e9,0
7.5,-4.1516612833221403909168536786301309060792222678289199598604943909e1,-1.1800191868375151906737967777927542140213082896841222800494775119e2,-4.0693502938003296677690871062647125118092615215995262143763442628e-1,1.6562477847299602035431323472364037958702795076101719724286364415e9,0
7.515625,-4.1927877383255403623691188602373331094792443637709259714246925663e1,-1.1846302527055184070870109799947186444329935029240975896087374958e2,-4.0916046595358990901120481275980917229105049471969137417122621235e-1,1.6794584560110205379697712482475867896512984542755476234116800351e9,0
7.53125,-4.2339091126492087567994464655072859773154202825743167196279462713e1,-1.1892400095607873529974155994946257410306395778872571291417090544e2,-4.1138543898615005833606128725646794356178102197568591864910808203e-1,1.7029453803495928252159118687890949960976967334008808961858158198e9,0
7.546875,-4.2750253615465037425038886837631280499120732558052814965514040241e1,-1.1938484559163536509604171063163645926361117048493474877359939910e2,-4.1360994695688878194153213640119321368043852817088664219161591669e-1,1.7267112648249612909732508492271592671297007460265817179990029674e9,0
7.5625,-4.3161364407283237111081074846846319157483066070180888383961352979e1,-1.1984555903135421452658108758820631859005924690530644795690843158e2,-4.1583398836387105009607694498737917792740385963134524576752496062e-1,1.7507588373772476778932485107281906170101313931140440691787666184e9,0
7.578125,-4.3572423063584779023063154303214504939795940460037384579286834443e1,-1.2030614113216468016099994284001058379028452190744925661281052397e2,-4.1805756172385066118383443148781910390326648563134347242881979188e-1,1.7750908469247026269951296993698552910401208296621697693693570984e9,0
7.59375,-4.3983429150491104873087067300015941608701510196944515204811477095e1,-1.2076659175376105569984328555197747852964500791722698499034238851e2,-4.2028066557207183819625090013263627586312887274023341886518843268e-1,1.7997100634814133879124841119428544956240909803476808183824432479e9,0
7.609375,-4.4394382238561774003393861512027522132300373026569879568614680478e1,-1.2122691075857090657660879719836210009479655137484689903378861038e2,-4.2250329846207316474490474160813679139565541939136933316939615014e-1,1.8246192782754284777554550234563442059724701214490114920555333797e9,0
7.625,-4.4805281902749752182967353020935475995614649709908579403247945512e1,-1.2168709801172382884394247455129581568333937292233209424016313836e2,-4.2472545896549382915028017237814105020141332304143028990666092824e-1,1.8498213038672999080236189313800170457021294281283340071231006315e9,0
7.640625,-4.5216127722357213992742544709748231944790448103646480112193784190e1,-1.2214715338102058709844367344168932369527504188169707322112068099e2,-4.2694714567188214564078116875366723377567727037077437074825118668e-1,1.8753189742690435986636766694552939493125941761268213252207322766e9,0
7.65625,-4.5626919280991852010456783926978973475899733698487563879145013200e1,-1.2260707673690262627924235878119385741552520854665761119865800990e2,-4.2916835718850632216759985384737967064139015878863565070868118138e-1,1.9011151450635185980259947648817411758531888974054316767591401765e9,0
7.671875,-4.6037656166523686108470074895128215981759200654832911366846596776e1,-1.2306686795242195225482292831854657396647718034592092396798337402e2,-4.3138909214016744480431888574917038252101117602233121258885196632e-1,1.9272126935242257271348499860250371231209102067450200693069042618e9,0
7.6875,-4.6448337971042366278433721897226336837593705918599742452528475597e1,-1.2352652690321137619051751271094839605918933554335771360966007773e2,-4.3360934916901464915548784338820084922648735066825881648517488092e-1,1.9536145187355262663489359512358165275497627272434169091911956641e9,0
7.703125,-4.6858964290814962495536367950407623937850378203460790851178553140e1,-1.2398605346745511776570314866511996649005218928702590883014056050e2,-4.3582912693436244964601917503961120007118001910838443796254875929e-1,1.9803235417132813021512841689440281880708967662709257728086748355e9,0
7.71875,-4.7269534726244235232235626242727416699687335114943987181760566952e1,-1.2444544752585976238503711614594051991060870265017668245938831455e2,-4.3804842411251019800324679180782636890381642287020578990089000383e-1,2.0073427055259123514712288089758388350136416811889364399532494249e9,0
7.734375,-4.7680048881827380326923325869368922972314821722344965974428020205e1,-1.2490470896162556760207793349854627744778966754446135749115655288e2,-4.4026723939656364267602362083651836841863390119083245782036880889e-1,2.0346749754158838806054007469043425364929965964731638827041934599e9,0
7.75,-4.8090506366115242006903704375879692434409779892648589926316477292e1,-1.2536383766041811404639040401541650909918176944323861470707213446e2,-4.4248557149625856136044415405942908554487640136705919549333829530e-1,2.0623233389216083354699678866234236336170934050377056774549468988e9,0
7.765625,-4.8500906791671987957416834354548517678823299903948230851372049044e1,-1.2582283351034029621674558379712349769980320411775821353784680783e2,-4.4470341913778643921980208712161228412914924495333276629902769612e-1,2.0902908059997742995824413879753287770030524303235533315763513640e9,0
7.78125,-4.8911249775035240419243703390595871861042964806732716169246101313e1,-1.2628169640190464857332397662879358574748145890479596939385513582e2,-4.4692078106362216579736653066170780002174597885594052439566642125e-1,2.1185804091480983958383371699958232731407497641386869770759905323e9,0
7.796875,-4.9321534936676657386713600149946748248315169470594810681638581532e1,-1.2674042622800600243093555436415632124366171848818655684230582144e2,-4.4913765603235372402461519008699762625504308152750348858149082390e-1,2.1471952035285015478158149168400190528081192183293250321961183135e9,0
7.8125,-4.9731761900962958065727122811314332446401516399473300943990209188e1,-1.2719902288389446922320577373782485179519386555926630491987635071e2,-4.5135404281851384512482881772739587816733515805800919863231265281e-1,2.1761382670907102160101088000031941759568670807736423323499532919e9,0
7.828125,-5.0141930296117386837736965597020706721063321061109513609733411934e1,-1.2765748626714874577446457153510958894264387381704862763671090882e2,-4.5356994021241360360255494166359769301966121142387280930215387948e-1,2.2054127006962832240691112907226898810080807559945397611271299250e9,0
7.84375,-5.0552039754181610060520831914491223816041875572349939309466216896e1,-1.2811581627764973728173687518956257418743860493220960509029731726e2,-4.5578534701997792689351455893891275000887877679734577653000901571e-1,2.2350216282430647897718698402626518103785578480192340898965157356e9,0
7.859375,-5.0962089910978040120062989256266733236297796564356576817996980802e1,-1.2857401281755449377378952755185328882700159312299145672315526411e2,-4.5800026206258299462717478777581638281453925940650008556416389009e-1,2.2649681967900643751630019488961242426047254866896989014968617418e9,0
7.875,-5.1372080406072581229959198257148896943571229561056294652919302196e1,-1.2903207579127045587766132199462278739045558875298714490478166934e2,-4.6021468417689550282556255166268286819904800590317203968801268250e-1,2.2952555766827639699281233482690054017147754993816849011509282557e9,0
7.890625,-5.1782010882737791555499561126681512873706757328108137927936563322e1,-1.2949000510543000578551028294055481707106771209489308624977024825e2,-4.6242861221471376872706592874294982128768997301786026575945615198e-1,2.3258869616788534217683128334045089896448015615810608581469172424e9,0
7.90625,-5.2191880987916456318990268093792693670709888320852040417966037305e1,-1.2994780066886531937597519910497037608850215531389114668851037796e2,-4.6464204504281065228307517142541599428370419294577343649611330424e-1,2.3568655690743944272054018721005799686595243115454019020021462126e9,0
7.921875,-5.2601690372185566620972791196228644486754246446862896601067399097e1,-1.3040546239258351550458610929257585897924487252132587513182076604e2,-4.6685498154277827072846658287960332516836509940864482584920450291e-1,2.3881946398304137959244736881546141493072410741075510090848304792e9,0
7.9375,-5.3011438689720698788811802338538916805122797743005296930895033176e1,-1.3086299018974209853708994485862074120421574662891071978246249836e2,-4.6906742061087448297423915101316239288096567441815310386060594779e-1,2.4198774386999266014353812828276938724370801551693574385662174136e9,0
7.953125,-5.3421125598260789139674510606691285348975014670721312637954988877e1,-1.3132038397562469025790145344483587209119435187735840717699326209e2,-4.7127936115787112091218358176409989142900348609204010156874553819e-1,2.4519172543553898305113430729704320101335182335269748809050140145e9,0
7.96875,-5.3830750759073299119237280656996873945419036024473883945129722657e1,-1.3177764366761704734326409156748756010374110505328810362416646331e2,-4.7349080210890394505740145975633784196214321703510711114616373972e-1,2.4843173995165871435397447554296378332845765193410629945733200220e9,0
7.984375,-5.4240313836919765850552903094393049410316084830304018808620025234e1,-1.3223476918518336064512863542995573893664439693081895124717259440e2,-4.7570174240332430228490188399068568455857265755388512769334851947e-1,2.5170812110789453575981629511069316655325768498135143730622233955e9,0
8,-5.4649814500021733199415878077633638687621184235452388167328100543e1,-1.3269176044984283258724631463239601028290666080754300692976336777e2,-4.7791218099455246374148518548476951267991797204845764055380476611e-1,2.5502120502422832637473264577223325854873653456622119359678280352e9,0
8.015625,-5.5059252420027058533295239348199027854071982109292403168963283857e1,-1.3314861738514652902954546324407949601777395780942299100736173508e2,-4.8012211684993262133377730253132276497919882632325355657225770137e-1,2.5837133026399933897122408911280025123014673187894459454237531666e9,0
8.03125,-5.5468627271976590420486047102196393083245988339013019746723447918e1,-1.3360533991665450201053280209209136294582229073271247375314021579e2,-4.8233154895058952150770114590379529599252112008093238137720322374e-1,2.6175883784686573188030184877046625007316899220127973944737353236e9,0
8.046875,-5.5877938734271212584582548979309029558572678100858587336902247177e1,-1.3406192797191317983024897193662981943163583610116167019378435098e2,-4.8454047629128671534395796152025216579134825051535779982318009735e-1,2.6518407126180951756080732651468742592367090400112863354138976273e9,0
8.0625,-5.6287186488639249496718567343032596685486027483383978972569194335e1,-1.3451838148043302098822895544790491680705466092182440619848379283e2,-4.8674889788028640429833551732382018748097114389083771727309435501e-1,2.6864737648018498886742590092045103517083559305844663057233418285e9,0
8.078125,-5.6696370220104229054273929509350960649708127624419027796766037792e1,-1.3497470037366642854198735899650840144793148119454421529960955693e2,-4.8895681273921086121495226659658000535112145106878378340912141512e-1,2.7214910196881068400712401061130706269691271799038997574189378406e9,0
8.09375,-5.7105489616952997859929329173453748368135268446011703237261120995e1,-1.3543088458498592150178165915151162941936778123229840724562189824e2,-4.9116421990290540653497701103307494333546696346507681245633423275e-1,2.7568959870310495114208895337551388633007750831915398594076277246e9,0
8.109375,-5.7514544370704184679085116157803394921527082240144341566496066063e1,-1.3588693404966255992681862980843249038659190273424431565232585346e2,-4.9337111841930291991301976011794868701050761473058330923168857021e-1,2.7926922018026517356568008409223435428073785980518428619718895867e9,0
8.125,-5.7923534176077007716761001027592619997284392924123051120522926680e1,-1.3634284870484462043667512758238573858356637794386636941286527728e2,-4.9557750734928986773835747094382234331849686445915668503415358153e-1,2.8288832243249071634640781877094910526616661351885015176645968394e9,0
8.140625,-5.8332458730960421417182001707202291150693494480099690485772388608e1,-1.3679862848953651889951880281331808842159506707338359520272865560e2,-4.9778338576657382733852246051153158054155245294255940226658429645e-1,2.8654726404024965530354270176461163013619237253321262080945017138e9,0
8.15625,-5.8741317736382598550349257005431381888403364230115237855962325496e1,-1.3725427334457797710575140876458540962796077536775364829662997301e2,-4.9998875275755248891862414737249181509276566223946144426681708802e-1,2.9024640614558934914662042323052926502974383132919535239900704488e9,0
8.171875,-5.9150110896480743410010336214490289168612571747532465180003825074e1,-1.3770978321262343028197120637507213823733286062627788825714360154e2,-5.0219360742118411656117740456521027399475875605563865672741690462e-1,2.9398611246549091557984974123659743461647192478441620317133978180e9,0
8.1875,-5.9558837918471232006599784943598089567428643911950383204543403664e1,-1.3816515803812167234567523290627599212549403245927406009267856347e2,-5.0439794886885944987825259655580122880847621523271541657454583454e-1,2.9776674930526767214124842676945070745964058183027899146392205694e9,0
8.203125,-5.9967498512620075196933923801880086169368485359782611075950518729e1,-1.3862039776729573584591037529719496695938623782135768426789458557e2,-5.0660177622427502817052117117110982941008857954372524322409465383e-1,3.0158868557200760251522727167356693441521090449809809820961410942e9,0
8.21875,-6.0376092392213700749731082969836667935442923859214672696660005336e1,-1.3907550234812300357914745277350068350268125307482342610849066025e2,-5.0880508862330791920632279526361569244419432891336249695191496322e-1,3.0545229278805990902631354275003390365326799025035941891169848515e9,0
8.234375,-6.0784619273530050402405909558771490862820626067142502162492576986e1,-1.3953047173031554891300779822656830905227469623815624973955179816e2,-5.1100788521389183498830027496260153039565133241147640791337850803e-1,3.0935794510456571199075269550211252261237171631638935947498023628e9,0
8.25,-6.1193078875809988020070203362472128958653886984442264220072729653e1,-1.3998530586530070189312980984042692832825206271739750464367638157e2,-5.1321016515589461712551023776249759511965803495367287975446201843e-1,3.1330601931503295657185034606398800710872053331725980796326872908e9,0
8.265625,-6.1601470921229015022278684338821663466762737666744359434015451129e1,-1.4044000470620183825043605039684863213385010494193544292710240958e2,-5.1541192762099707467529269065222014183829806787928521010489250180e-1,3.1729689486895558775411510950462155335903066184427135741992916604e9,0
8.28125,-6.2009795134869289296801629550823287487450441153068430756645439002e1,-1.4089456820781938846736188519185873027175660975074996938308720082e2,-5.1761317179257315756164161924153575958981390536688367382584857096e-1,3.2133095388547705402053661884217090125766621609429861801240841182e9,0
8.296875,-6.2418051244691943872602595940456597336080021732235269547414417395e1,-1.4134899632661206410224631588024559552863392422616378508130411844e2,-5.1981389686557144891543089750179130832835190295509962915489422406e-1,3.2540858116709820028668151566731380703912461631807523574116130536e9,0
8.3125,-6.2826238981509701676263332129454739385165049453207250933243202047e1,-1.4180328902067829861107629900810839987701494728759426621288732155e2,-5.2201410204639795991668273249378351852596937944082019680135337653e-1,3.2953016421342961061471312622009323464258555283651658825604908040e9,0
8.328125,-6.3234358078959782747344053914417319776312523036280543148897475640e1,-1.4225744624973789994512891849265007003380551151244706170511199086e2,-5.2421378655280021095018615409966170869928070037940715523982006759e-1,3.3369609323498846119993758407504962621662477035710111136974170851e9,0
8.34375,-6.3642408273477100338609809354300868707762742279208174314970092640e1,-1.4271146797511391224178257152486237160214397289947548435047760119e2,-5.2641294961375258311324586958970214364772121219051953741185636181e-1,3.3790676116703994409205001224385277877396420924430587166985558188e9,0
8.359375,-6.4050389304267742376706710007549397450515517676409579651069015056e1,-1.4316535415971468396387986937068616341787607643877580306987317591e2,-5.2861159046934292433823106984243765527650916866118720081873007900e-1,3.4216256368348332208289871546765490790374616703754549083496638024e9,0
8.375,-6.4458300913282734807749105003775768782755016745798865699970966677e1,-1.4361910476801613988053207643022498836666281941760485534840368794e2,-5.3080970837066039461296219753571621721790264327398908430707820054e-1,3.4646389921078267516230284167502825637175072930918992641690260064e9,0
8.390625,-6.4866142845192083400393810308582429602276938094008810121516177451e1,-1.4407271976604425431916823134093774437535855691481484918414426245e2,-5.3300730257968453499888275931000044382049871175720321251443989770e-1,3.5081116894194239891324933590965175816706811045211576845581538817e9,0
8.40625,-6.5273914847359090626343504415022652699892236674066203771000679439e1,-1.4452619912135772315496202651520731326868208993770247905772998826e2,-5.3520437236917554536047329318936215808309777196879766027737415230e-1,3.5520477685052751518765791830515774971258974206135874901382811606e9,0
8.421875,-6.5681616669814944284851338417785755859423438645217947759126492546e1,-1.4497954280303083203952628021718335964811718100558015321809554783e2,-5.3740091702256575592953474141573753956005260114999515555413785811e-1,3.5964512970472885537383795964374564360307469318132085846189378971e9,0
8.4375,-6.6089248065233574583705409924628081442781395393782484156126985857e1,-1.4543275078163651840595843455643191007439252268429302683106868248e2,-5.3959693583385227803485674612515303958462734203590691578366241922e-1,3.6413263708147317653676819532664953677199162901855599186059849451e9,0
8.453125,-6.6496808788906776434367500914239615428784957497546244737626496671e1,-1.4588582302922962482196077769488000328538241219313193751772724435e2,-5.4179242810749081953144969032938678243410043288438311799835138015e-1,3.6866771138057827068240890474474034873241653202743842087884017866e9,0
8.46875,-6.6904298598719593763437626346486834913710170355984812673551858283e1,-1.4633875951933034129685565488717352938516770051704121997913903130e2,-5.4398739315829065066401347253484786810938232365567865472625226935e-1,3.7325076783895312736740618347788859867738941344239696985387094377e9,0
8.484375,-6.7311717255125962686426497400147791474809855295931492951433631996e1,-1.4679156022690783418187825206995682404754362386108247494299622456e2,-5.4618183031131070629669578946455259061824867131891318340415779734e-1,3.7788222454484320984576894774372091098011755822975999749040522435e9,0
8.5,-6.7719064521124610432953757257204066409851828849194901538340924577e1,-1.4724422512836405933616687840785146379346698999210880191280545765e2,-5.4837573890175681063551182567616206684520106847271352921210811794e-1,3.8256250245212090491439103317686148508060370140310238433700399852e9,0
8.515625,-6.8126340162235206954962361964570311400368913450102260710045869791e1,-1.4769675420151775726339213453841501265364874598102847813442178450e2,-5.5056911827488001076110840944639113279086137609982331337874401606e-1,3.8729202539462120658965288429608255011384733709923966830192561788e9,0
8.53125,-6.8533543946474766191360099280271392635936509711635386585165222791e1,-1.4814914742558862795598085217793159765871136691684385901289374925e2,-5.5276196778587600547791059045459946503736703221550827958688513276e-1,3.9207122010052269371776957967254925583581988570424589244273195183e9,0
8.546875,-6.8940675644334294003679095860364594948605334863441903135476219948e1,-1.4860140478118168321540697968917531871868839941899184005895512231e2,-5.5495428679978565617113794783045896343697381194498403876130444452e-1,3.9690051620677386159205400541285728614456090577723361157768414042e9,0
8.5625,-6.9347735028755679837894179494591586170062580270794352679240010688e1,-1.4905352625027177424804825261121492650265875039381293841312062369e2,-5.5714607469139656654577151047399620579775849659338594666418529178e-1,4.0178034627356486762083558246869524662595555462117444577720127384e9,0
8.578125,-6.9754721875108829207471855011861073455399777730431701466142355895e1,-1.4950551181618829236665295088961303389805707896771394461741201478e2,-5.5933733084514571830133879056498496773841034871975930123355706806e-1,4.0671114579884475106041577960705108820341625416524296936967912260e9,0
8.59375,-7.0161635961169034132043935653188542941235683343721611479909686852e1,-1.4995736146360004065753356930004768545993284643681366445935578706e2,-5.6152805465502314997341200243172507245196053515442672433486090285e-1,4.1169335323288418679815141350677080860961774012429598682950714679e9,0
8.609375,-7.0568477067094578704823865013839864711004189822005068286842893228e1,-1.5040907517850027450321192208615489408393424087365164779421942600e2,-5.6371824552447666634703006913263969080341436401953243898230183476e-1,4.1672740999288383314153516202052040326890521925344065985263440506e9,0
8.625,-7.0975244975404577000019594142135436796669213032932733573298740765e1,-1.5086065294819190887939102217865855416445459951515850745684472468e2,-5.6590790286631756601890463347141324224776482792880418630138639143e-1,4.2181376047762833353998950951937548343409752984042386941498607135e9,0
8.640625,-7.1381939470957040569054481231626650318151285215797584707327295279e1,-1.5131209476127289037383082499915905103158182257275347610411625903e2,-5.6809702610262737485429925058873903405544160150140576737613151608e-1,4.2695285208218603213700521950242236696762785792436494999108128118e9,0
8.65625,-7.1788560340927172811396809716918008383939753852523125787008273182e1,-1.5176340060762173190296526574356339791548488831208524577408515931e2,-5.7028561466466557325092366188898317933526694429747033561503426655e-1,4.3214513521265446302123810609301696950142960544523923054836531569e9,0
8.671875,-7.2195107374785887542228745386467522665010096002796480363633020568e1,-1.5221457047838320812992446264546774336804622807569828072976351269e2,-5.7247366799277830528610512253044710722718450020024173748315442159e-1,4.3739106330095167301622807113560529812419784301301275785832537744e9,0
8.6875,-7.2601580364278549115066267690315699184924746141478296271859405753e1,-1.5266560436595420961502588192326260181849288989198359054357646314e2,-5.7466118553630805798492895309586301276382050008536195616182619616e-1,4.4269109281965343781952180750976834676531131088838993372205712226e9,0
8.703125,-7.3007979103403931492782034107035928780819624867413448652299850517e1,-1.5311650226396975375677890009465146323264377030944849280394046889e2,-5.7684816675350429910602279133083518370781478361444372820469469238e-1,4.4804568329687643127316496381450218814482730246254987291236637650e9,0
8.71875,-7.3414303388393393695292318152503841847314553058742379790071902227e1,-1.5356726416728915060801565837540190083865952014682303281124293803e2,-5.7903461111143506199823463399975954766830120715705462398294602106e-1,4.5345529733120740751878064422144017574511882113359673794568031623e9,0
8.734375,-7.3820553017690269086455983268235070635986091493539130490955596706e1,-1.5401789007198232167792435208325911278520202591886740073767539615e2,-5.8122051808589946623566412079462801893160234033777176333834436952e-1,4.5892040060667845576176860516641310238675649543308648608660785691e9,0
8.75,-7.4226727791929465996506634687594397256434606570200019643860165254e1,-1.5446837997531626985652597598403160737942566732925711798992972494e2,-5.8340588716134116289038931293782144039760273953943147355558645458e-1,4.6444146190778838734054313438729086974139996979909015561976662601e9,0
8.765625,-7.4632827513917277209607187371614153384224947120138274595450752131e1,-1.5491873387574169862350876813230320670688325588614528535630804493e2,-5.8559071783076269345182641710183000023241888522011112232591529862e-1,4.7001895313457031476817708597999903986618007897642179395647100918e9,0
8.78125,-7.5038851988611395878887501042112270823156521730236456395833886295e1,-1.5536895177287977872832274947344525005957526044926997746404345810e2,-5.8777500959564075154900574111111612470084638311098580066295240917e-1,4.7565334931770548238533462759375142626238506927768719981457764893e9,0
8.796875,-7.5444801023101135463608710062968887782680006395273173769933669995e1,-1.5581903366750906055304631200740014876255918867687243744759987637e2,-5.8995876196584233677718117875094141975826325273506533473860598563e-1,4.8134512863368340823495566417062688208154668448090839899838710012e9,0
8.8125,-7.5850674426587851314900512394800000115288869709804433996662966374e1,-1.5626897956155253039377411306475236575256790841493936428326543298e2,-5.9214197445954179007314955474375603537718565848148928132634795754e-1,4.8709477242000839674080036988114052295470008104731638915312453207e9,0
8.828125,-7.6256472010365561567847926174326688438187007966561195190261671790e1,-1.5671878945806480892014681868530250690680741348476215992021236554e2,-5.9432464660313870022447638994803366159437352411051876303692356462e-1,4.9290276519045248174367252080959158336329763770333790033487504727e9,0
8.84375,-7.6662193587801765028569677836115619171502318285032107771000179314e1,-1.5716846336121949009615462211738233941279448798976994859474555584e2,-5.9650677793117667123654158151402540455177756702755626623914728354e-1,4.9876959465035485942091511174760378585695211631346359444265911361e9,0
8.859375,-7.7067838974318453775339113265606499448643769672810893642652619761e1,-1.5761800127629661886850394869382990587986511103987387700928442369e2,-5.9868836798626294041796699479448062583803285896093053737739041698e-1,5.0469575171196787058661079895016898745391754486892210701919764868e9,0
8.875,-7.7473407987373318222757845214184793272931965997211754222924524213e1,-1.5806740320967030595164624037938112647539824241925423321888793045e2,-6.0086941631898883717960225916725999935798522555220915163727667007e-1,5.1068173050984959184182277621454996112285464972611141568084768846e9,0
8.890625,-7.7878900446441142427509651650722948582358279562104220691793517726e1,-1.5851666916879647806103497888462647790641090413591019079041406799e2,-6.0304992248785107267485875136568731247134995841330207010767241255e-1,5.1672802841630309501617850499598388128565576672544049636350312500e9,0
8.90625,-7.8284316172995387443304672670907133484529191619015475024374363211e1,-1.5896579916220076196830783648406327829944115661579825062151528478e2,-6.0522988605917385053982782947696533618359782712962685113747359183e-1,5.2283514605686243431412902281962690473199705804375005152150927439e9,0
8.921875,-7.8689654990489960561278838753895821256637970357938168699664932176e1,-1.5941479319946650077389061606525079934721149485137195922130768097e2,-6.0740930660703178912033024188557811378533026839109726510452197231e-1,5.2900358732582542055131009182553501587180420374740448883207305891e9,0
8.9375,-7.9094916724341168300347692769899187775750564233882349548045540436e1,-1.5986365129122290081399393246164094354237503880115435268833943295e2,-6.0958818371317364569985108477433706968909592610978750570506370763e-1,5.3523385940183324183858796621689488818741755119505372663579398575e9,0
8.953125,-7.9500101201909851039834208467117539289753203872483289662902718082e1,-1.6031237344913330764012777227105364557565837602626019604181059693e2,-6.1176651696694683336724995086268159404441729566005991251202376278e-1,5.4152647276349699004359180046847363067324275801848214190179553358e9,0
8.96875,-7.9905208252483697214103601987545044387603093143740765386586319016e1,-1.6076095968588360953009842809301218481800020157610141852338984466e2,-6.1394430596522272128622966857285007450409003755061781609687796856e-1,5.4788194120507115233181643765158946987975242495939607939780659554e9,0
8.984375,-8.0310237707259735015951102011176871737705560585278322705963954084e1,-1.6120941001517076700998201878874676760513316132678777269296439864e2,-6.1612155031232270924982938979572356975213959671445432499726620593e-1,5.5430078185217412706172325885403382713754572439613355938007233117e9,0
9,-8.0715189399326999582107691462377352602503026004806301789889130063e1,-1.6165772445169146688679396962244624356188962327475697852632250524e2,-6.1829824961994506752270831909393774531732818693766142937809090639e-1,5.6078351517755582328067269156860028127338174316186298368673917436e9,0
9.015625,-8.1120063163649373660460346032846344844789209276638672282275658029e1,-1.6210590301113089931149943276091464781614745822547847194376121988e2,-6.2047440350709253309173412957592089964524660077070700057662468853e-1,5.6733066501691240304098961967179244153361770271120656976993866155e9,0
9.03125,-8.1524858837048599784433544707235927586216595221302483690603530376e1,-1.6255394571015165641164058731359476938461767215424674363890338839e2,-6.2265001160000065356141360209395585961947517187640109012629316012e-1,5.7394275858474822572799206421308796698819278898527184326467006750e9,0
9.046875,-8.1929576258187462005453975793571037255710837413820748941770214856e1,-1.6300185256638275105219788832062195090908990069860858079924284456e2,-6.2482507353206687004503026559743109225714474008272788199238025360e-1,5.8062032649028505356440386809103658620483221686991130341321104447e9,0
9.0625,-8.2334215267553135259526459763538799617807994649177347865373684279e1,-1.6344962359840875430235836872185738939560663940184160768836776352e2,-6.2699958894378033051501231756478619646279243380361978457587104032e-1,5.8736390275341857742822347560918692531319669092330441976440541283e9,0
9.078125,-8.2738775707440700468692101062125003093957825009557839249389270852e1,-1.6389725882575905020463968538240901545003667483957827432421113825e2,-6.2917355748265242518707088378707657791835331594167375911632757424e-1,5.9417402482072232209383300807320634362991978589948039040904555347e9,0
9.09375,-8.3143257421936823502525403067605974977269283285168370376513496166e1,-1.6434475826889720646131830452567948139086709575202950786894990540e2,-6.3134697880314803562205027447266698053096015060509662817720255502e-1,6.0105123358149898997890445857822731069924326743429661571781571821e9,0
9.109375,-8.3547660256903596148861268282614382700222686159217968934895888348e1,-1.6479212194921045967133852667107178851334363469297948560486873767e2,-6.3351985256661748933724437488185247758562836952091187382593016842e-1,6.0799607338387930245249272387667252363728447453190319930671930356e9,0
9.125,-8.3951984059962537266631092922913238641753029183910808714532502988e1,-1.6523934988899931376884035963914482309686486261750327531982336582e2,-6.3569217844122921182518227694402566770055584643217878580192823676e-1,6.1500909205096839773259812100231391016641676601743707270088590589e9,0
9.140625,-8.4356228680478752317035085207085791098400024917933952533833302698e1,-1.6568644211146725033214288518866104091676554737699188301211668500e2,-6.3786395610190306798259686325445620412032033748705570292334180536e-1,6.2209084089703984437443376479330429237834402708057440933402198956e9,0
