# zero shifted mathieu eigen value precision_digits=64 n=26
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
19.25,-1.2118168031846912085070521285028337426973799379917806341946446628e3,-1.4007072850815763202464489810391175353086620107947195381106840610e3,-1.9323403019720913674212286313180113003003268851971155120601543815e0,7.3831622880065604048698335159796042630643580033522360099206859508e22,0
19.3125,-1.2167337360005143926293889841185207292885217847605947697334337000e3,-1.4058038974010919154039497604282904608180156787220390133408340117e3,-1.9397467702674602870069073554340319453450720883747291294928015619e0,7.6936143368252840948724048161617756425195913477409790024960620481e22,0
19.375,-1.2216465669494366672633521857719581128600382431286191521833097808e3,-1.4108959657943743548989676154053707866324624639480943272397310171e3,-1.9471468437454223536703548825276101327607253750567407392182254423e0,8.0160549564406803381085234445983173204561093487236499334560552082e22,0
19.4375,-1.2265553064341921059047910696303649080810635817920037597337447796e3,-1.4159835031876898836145282548554330085846235561143414112101488605e3,-1.9545405396611553176918042340871286365870466996348706885679686687e0,8.3509062281969447560452455789571802627202602041981741904248249858e22,0
19.5,-1.2314599648275665893860594483029856879443490535427237720375001527e3,-1.4210665224548147728514346073998354449098669640986486376979876341e3,-1.9619278752088619543176731181233884118744201313915476403368992506e0,8.6986036640252757216264755459364147299208459513911771155403714318e22,0
19.5625,-1.2363605524722565802065246714327619972559800074911936603075076640e3,-1.4261450364171676365158780666308110972475293354673126747815971452e3,-1.9693088675217634739071026169109268450469743660935697744741899477e0,9.0595965886123923371269643605071719775600805623188629509744180113e22,0
19.625,-1.2412570796807356894967922663950092790270138661846703427616199142e3,-1.4312190578439453502976919382496031878951101344496398532172895121e3,-1.9766835336721013607947368377548908779009792904099927485051105224e0,9.4343485311662062194946688309890544379749842729093096831902860343e22,0
19.6875,-1.2461495567351288123050425129501875424848160279527743054359992443e3,-1.4362885994522624269411463813166101431457167201116164456610798407e3,-1.9840518906711473663063527324458562763539443402843126857226916310e0,9.8233376269877841615337670316396121773114954898697915842696633104e22,0
19.75,-1.2510379938870936131369718803624899144324288442141733546345653411e3,-1.4413536739072937052797189853707457163651912656797674113227209339e3,-1.9914139554692213893614577409269494310633284836493644718618981324e0,1.0227057029062606223927945489903239676610957178809151266722642500e23,0
19.8125,-1.2559224013577091497410291503307796268158185563460015712026079758e3,-1.4464142938224202151343141143379601900099894497843359427424610375e3,-1.9987697449557169858545438348141566692498579926999537825037492702e0,1.0646015329888050144867035966656395758237691562390033971317313366e23,0
19.875,-1.2608027893373714290136922369409361147195546182086286587576795498e3,-1.4514704717593780844655534842545808336466476088442418232196086012e3,-2.0061192759591342555319864801741989263063625939740166286814261472e0,1.1080736993758018834695097935949596522045271311212046493184589235e23,0
19.9375,-1.2656791679856956946110104478056696247858191449480912427089759855e3,-1.4565222202284103593294662605802693197279321272865266169481320133e3,-2.0134625652471198623820093996937418228652006451439481210481568038e0,1.1531762799729673862461232610714325611421474902789871017342423835e23,0
20,-1.2705515474314252513979129105566204023764634421153735509297128573e3,-1.4615695516884216112164612853378388394471559700453274099448881133e3,-2.0207996295265139516378507366083278415855173166869089947297344457e0,1.1999650295501344955617461173948598613766266665659313895326955058e23,0
20.0625,-1.2754199377723466372510501560638708463565212866649446248363579534e3,-1.4666124785471352102600105064738847899002344101449867352341969596e3,-2.0281304854434037333661691290959731037402039177588249704663867700e0,1.2484974262434854345671604518603467951608604050728204590704159292e23,0
20.125,-1.2802843490752109579592104004865337338381159517422890082949860813e3,-1.4716510131612531465880120167667243455350417999172536376731858241e3,-2.0354551495831835092804899535896879285304421240085374600356301076e0,1.2988327191959726029911004419183832269106676732222213663484810024e23,0
20.1875,-1.2851447913756612060424842138017500810827715762157711083010515669e3,-1.4766851678366182857601964319824627581099608324977976044131713807e3,-2.0427736384706209258895566906687964786928494147289709413566737778e0,1.3510319773601044417186009055280332116289881424299758296471088651e23,0
20.25,-1.2900012746781653892420277397548204718956604581728449248051759494e3,-1.4817149548283789477929222100351550224735392545750093586759422888e3,-2.0500859685699292433690458208505735905097631011448626357108862709e0,1.4051581394877085125312615318893719643231075410001863247492182760e23,0
20.3125,-1.2948538089559552992210254766137482076950969849114729215515764101e3,-1.4867403863411557027218768127446110485778754060880753032129641740e3,-2.0573921562848454156382413382828101007936186323961155508613465858e0,1.4612760653317263646399306263148530557157465282709696168025740050e23,0
20.375,-1.2997024041509707556686578184419152182917951592896422600639703650e3,-1.4917614745292102789970412103605626602099693047319833700524683564e3,-2.0646922179587137830367596366882232829155062603710248743464783443e0,1.5194525880855435948181656561821769821666665855970721787400235615e23,0
20.4375,-1.3045470701738091655167694413596965099734892467655263897915633940e3,-1.4967782314966164842461464838605698572748881341801982985514318835e3,-2.0719861698745751847358845600741615142369655184509797990702627792e0,1.5797565680858139594531753319865912791350980888470802377767133673e23,0
20.5,-1.3093878169036802413676051338149522746548965956893990295689283568e3,-1.5017906692974330410860003533374709321998673906034237087445663672e3,-2.0792740282552613035899448869470585849517485105716144514153067485e0,1.6422589478051985413418779861849984739795275315147149215700567645e23,0
20.5625,-1.3142246541883657274943873526997996845289354815719864286662806524e3,-1.5067987999358782437086254692841201858228728231852313834435068553e3,-2.0865558092634940615406899570886981289584380952346285592528014111e0,1.7070328081619098888936530144054778234547551427879156446287109527e23,0
20.625,-1.3190575918441839859184816036205315831489231325056760026457968033e3,-1.5118026353665063439241613070241037967547981345662021130851314994e3,-2.0938315290019898889368660581691090088045275644022767128187339517e0,1.7741534261734268085305514964761143601416080282778613524639865085e23,0
20.6875,-1.3238866396559592990911327252563856152744629402627236652150413429e3,-1.5168021874943855782078663396956938332682350112570034343007788943e3,-2.1011012035135686962270703143136682311706345795264253694643640808e0,1.8436983339822281811276831793664304495039803503713057891948550628e23,0
20.75,-1.3287118073769957496178368643574784265666953867768176313115623568e3,-1.5217974681752777500771471315972252229963135587415923446921890502e3,-2.1083648487812673814312011804398695632862492200579955443814729342e0,1.9157473792818838695974839312624577257623533175804715945359232521e23,0
20.8125,-1.3335331047290555412628027400815315135285553326576006341796964426e3,-1.5267884892158192848190713972938965400890840837885420490794574554e3,-2.1156224807284577115990193323782751875870114026968510970851730015e0,1.9903827871723375671401131172735312704049426843434342861401995321e23,0
20.875,-1.3383505414023416291630010448504173729268131505430215284940435771e3,-1.5317752623737036762019366324681238829240177829112513349070717925e3,-2.1228741152189684211279124832237731182328631164602609936398782320e0,2.0676892234737203848726014639789907033972642271309999009874819060e23,0
20.9375,-1.3431641270554845307692427680293531173765051473507715891163254132e3,-1.5367577993578652473387200504936666557049067577286633675756136276e3,-2.1301197680572113743402091852980915481371389830469193466656353852e0,2.1477538595285451747950832432837506591664319011023752138886396437e23,0
21,-1.3479738713155331925187008596396247559683543909974659862749258555e3,-1.5417361118286641503280995066481720145099865289355912750245767740e3,-2.1373594549883116441174558922247017533123823372285926488901646668e0,2.2306664385226501113097793823611896526547647031844810586423386225e23,0
21.0625,-1.3527797837779497906323284014387334778966115119539714327229331235e3,-1.5467102113980725316825969856385495462456953032781193770313726917e3,-2.1445931916982413626589684815660377397502269343432624332502261947e0,2.3165193433557859944099085224198453945402352281260812703493781757e23,0
21.125,-1.3575818740066083477246657171090424087623055686055519454400047326e3,-1.5516801096298617928655649829259063530702374794301171627581971847e3,-2.1518209938139572045785730029844295575684490000263824764779599980e0,2.4054076660932751735137575290978856182905524554055218514687715722e23,0
21.1875,-1.3623801515337970501154094035122722952832013474258936693274753116e3,-1.5566458180397908775014442361109956028073672119455527679632158300e3,-2.1590428769035413665805130470586301021379944965765136370493277675e0,2.4974292790307110067294515284717803605988492649578315758503235329e23,0
21.25,-1.3671746258602241538445875305533396676881080518721203849368498738e3,-1.5616073480957955189991275631636113865286052042550714846113278290e3,-2.1662588564763459118666531758261472294502316983189288975948059932e0,2.5926849074042154507811229000310452015497157204416931896509054483e23,0
21.3125,-1.3719653064550273704189084851760252968617267396345898112946536220e3,-1.5665647112181783844384567345431846919764697569290848331305447680e3,-2.1734689479831403512258618489047411160045832075175108316754425962e0,2.6912782037793288072802229849349700589763520273131823963170040361e23,0
21.375,-1.3767522027557866262584022320070245466482816361522435657614869769e3,-1.5715179187798000526168764320273932564683385781029419108112993467e3,-2.1806731668162623364462120296112557715359616969343087844473271625e0,2.7933158241521699175536798052016301260122209014429669924196946114e23,0
21.4375,-1.3815353241685400926723460249015149253688935486623720654364249365e3,-1.5764669821062707661390243106004502068328760058755529476609565417e3,-2.1878715283097713452746822008150629676048591379718380274388916259e0,2.8989075057970772876080724470229282755221037365248035538692128862e23,0
21.5,-1.3863146800678033859740763362909876330253076003279086346504375759e3,-1.5814119124761428993584379754476009027920190772962171017475387706e3,-2.1950640477396052406305579228835714022317505012012764322470239249e0,3.0081661468955218244816969664726081972117278602121732677030374985e23,0
21.5625,-1.3910902797965918400479728088405374880451899928858706402426516635e3,-1.5863527211211040858494356496401222664247062363187822615107258218e3,-2.2022507403237395901608050728407246704658995778140923829536815719e0,3.1212078879816701633847869524229590181452039101774630828754957704e23,0
21.625,-1.3958621326664457563109221560485253096844065147540011781563711031e3,-1.5912894192261709509003452625569821528135662780572623283605842885e3,-2.2094316212223496355112924693827717917884414148012304042285173015e0,3.2381521952405740505309791539996068064783554429855346046157808091e23,0
21.6875,-1.4006302479574585385671223918888070982971564404230375340241465010e3,-1.5962220179298833962783270113202957109787855247788470435811178164e3,-2.2166067055379748038797702686457861015354600334333465810689824833e0,3.3591219456955660090110406961773201086531829552507138367275555652e23,0
21.75,-1.4053946349183076227412936981104525425077668644996648066026966964e3,-1.6011505283244993862227120579104428160508840525000456988066776276e3,-2.2237760083156856575177557367018456794072861812128036282613715414e0,3.4842435143220546447590690739510135238448088802012493611230855186e23,0
21.8125,-1.4101553027662881138932780230555452861294723609157894351297989828e3,-1.6060749614561901852796663033253434960972737359207116848705484032e3,-2.2309395445432531798616452118201840105227411958849860355032155222e0,3.6136468631255345376371315414511994002025201345479718333078875747e23,0
21.875,-1.4149122606873490452686270235094530215917091452103285834519745150e3,-1.6109953283252360001976328126313400541644955921110131905197587693e3,-2.2380973291513202999010797604591664761510390068944835606299802398e0,3.7474656322222558006646617516345659455463654232858577275677555805e23,0
21.9375,-1.4196655178361321764270267550754348872834723644008669572652342390e3,-1.6159116398862219796619092194918472340909132438482667477024258864e3,-2.2452493770135755592373786794136702081171491185274657581121746489e0,3.8858372329616371709182844939349178917508126661922661022077006123e23,0
22,-1.4244150833360132497151568946633879300538294386229962674264823761e3,-1.6208239070482345271593288796748503031395686726918377682187394310e3,-2.2523957029469288290491758685933714742554719758245813873115545911e0,4.0289029431301540118305066744037163328143401605115879706817142518e23,0
22.0625,-1.4291609662791456265146433326585154523656556518690249542299791169e3,-1.6257321406750578837317416792803077665016866526395656755340707007e3,-2.2595363217116889868686279674103722033042472666483658504171966107e0,4.1768080042770889524599568645311613243689200473380208059900974201e23,0
22.125,-1.4339031757265062268008905253379352878437903123751182857832599453e3,-1.6306363515853709388011922789218501672738745313591647474246075324e3,-2.2666712480117434656820139084761726739035982571999134861004936965e0,4.3297017212031981594669405069186155974097519027032845019097570514e23,0
22.1875,-1.4386417207079436975964744822442420340886153083594092872168538364e3,-1.6355365505529442286316868002171365768232752949834739618037624117e3,-2.2738004964947395904054447355483569607336468959636710421750120178e0,4.4877375636540205274223267833637018865844039137448369991986083713e23,0
22.25,-1.4433766102222287378950865299783838951987006132159222006423686826e3,-1.6404327483068370833334981885320757793784963725401388677695734711e3,-2.2809240817522676192519117740461979841547314983402818553342767409e0,4.6510732702602404788661461071676863422663458946245321707466325019e23,0
22.3125,-1.4481078532371065095703390598641740800272335784376421121790406866e3,-1.6453249555315948846173198338407982216033196392131020226463858196e3,-2.2880420183200454099021145663498315840462671728185977328590432738e0,4.8198709547682076841240044781710536022910442777374058127188059490e23,0
22.375,-1.4528354586893510656696251975856081612505746236742204912839042004e3,-1.6502131828674463977684314537897088582489656442655742460526267322e3,-2.2951543206781046327204561030882522333576481271744043915211027608e0,4.9942972146044189399457449607202396917899985922707928930470680962e23,0
22.4375,-1.4575594354848217293281650662960356006683339813502551530618363406e3,-1.6550974409105011425365478513798153529590696537654003539789194647e3,-2.3022610032509784555212373651448601728013340496417570318348785542e0,5.1745232418184787839686112731564384641608681144186420577002679489e23,0
22.5,-1.4622797924985213583238264279642947279305919829459196569700579481e3,-1.6599777402129467688263004978363952300948632676988063733318417598e3,-2.3093620804078906265903305664206286671785911617194719159037719733e0,5.3607249364497762680027664491996146771963299950261834110789072065e23,0
22.5625,-1.4669965385746564320306869080349437381072241658705716274178578386e3,-1.6648540912832464042274391633015461284947017090181974355383220161e3,-2.3164575664629458848063062657814274161256848187047108453817898334e0,5.5530830223638457671297365344366061829511598615776524775288465417e23,0
22.625,-1.4717096825266988992199756708613840209287093832328096982644975990e3,-1.6697265045863359415438870728381285249441457893372047742224250666e3,-2.3235474756753216277839221477067400487225260152145077459222800780e0,5.7517831656051198643003166620219021999333221085063479606513965504e23,0
22.6875,-1.4764192331374497268023196672417356066984383780042167093128334256e3,-1.6745949905438212355677563386818935923119814936305106831043515239e3,-2.3306318222494607709837840280500215969011981299073427458706989271e0,5.9570160953135323229943314522788058040876930299743125729449064678e23,0
22.75,-1.4811251991591040912064085418014545014018808972809008415772763352e3,-1.6794595595341751793993168359175121928108971582116996965616937683e3,-2.3377106203352657326965424391412475548911080292105033566116642778e0,6.1689777272531890458112533939060962412566348539065222248588204722e23,0
22.8125,-1.4858275893133181556475291693846364072031799736024358206121477607e3,-1.6843202218929346316376665226723491507268934851852282677916956166e3,-2.3447838840282934817198192988587171286465040375648403020738486519e0,6.3878692900020948176268898061218192911674691354415933948374735679e23,0
22.875,-1.4905264122912773780561141339880722187180139046258131230846706198e3,-1.6891769879128971667603999077431281466395038427113205327236978576e3,-2.3518516273699515864027470722863908027792291030600101004499766844e0,6.6138974538527036519877002733582861241050053602155077824850481740e23,0
22.9375,-1.4952216767537662959126703846334487955216732147281399587095580235e3,-1.6940298678443176219748105522536735531372379174372626043901343549e3,-2.3589138643476952055380776160407709679429816066312149135352754278e0,6.8472744624738508033168126021280954023550374639132954590138950097e23,0
23,-1.4999133913312397356723416567867751125984790265844225445668291605e3,-1.6988788718951044147589618887007042661584680572931043420157556378e3,-2.3659706088952249633367629774315675878379786123354488806084207088e0,7.0882182673854250806596962678271046141376334359672127602835153196e23,0
23.0625,-1.5046015646238953958610137726540008209357027707914045456959300899e3,-1.7037240102310156062191600190011533684135253180053343822073608001e3,-2.3730218748926856524261640470822146370926243260330909230053926702e0,7.3369526652979511072809428513312355570018284510378148871334302669e23,0
23.125,-1.5092862052017477542863653440429709542760798961804282884876127419e3,-1.7085652929758546862717782061805426469982640958391613301783482687e3,-2.3800676761668657104719996673250840246112011775292822623268942386e0,7.5937074383700727214116660927604642933283224182959091873650844686e23,0
23.1875,-1.5139673216047032511326354504685405416618995090175156400062147163e3,-1.7134027302116660575128059767983106191427396467349098419201856675e3,-2.3871080264913974176371608189843573674590526299943975458035505797e0,7.8587184974377609146151817729840354681859555162458631287995470947e23,0
23.25,-1.5186449223426367009981313670607568848853563820902500516850539890e3,-1.7182363319789301954686921857382001632982966658472872629729027664e3,-2.3941429395869577636588931603542581717334711893029122149836958250e0,8.1322280282699126641666987398583738291627028975044274461004382324e23,0
23.3125,-1.5233190158954688881906102355181122095884185943159198895569580705e3,-1.7230661082767584637277635499966184310691720103117325183674318654e3,-2.4011724291214699348508681845523155626165610980973760413641937396e0,8.4144846409058608439187092011189149453488643415547834650458192454e23,0
23.375,-1.5279896107132453008185865749012095498624635913335018543057594073e3,-1.7278920690630875632334476977341643589133050096463950453980866607e3,-2.4081965087103053728195519768013120627039708587129414938637914705e0,8.7057435221311802045474976594488761917862930142145689328754833971e23,0
23.4375,-1.5326567152162159604072625116947487544038144247680250700876708943e3,-1.7327142242548735957794102863031746407177093734951919664134722430e3,-2.4152151919164863581262372766256829845573400874727936660511413737e0,9.0062665911490503098633199208956332388621386384715212198468064584e23,0
23.5,-1.5373203377949163049270421812027846715982152680819822017695456036e3,-1.7375325837282857224832054379782334646880030661979923962504886618e3,-2.4222284922508890735282896591575577931111082354141823949852324448e0,9.3163226585053234128525190063408230809412972593434343560828731764e23,0
23.5625,-1.5419804868102490842513422029643565352784188308712989903506135179e3,-1.7423471573188993987297931737452523689337247473218624048952026187e3,-2.4292364231724471027966977638384681244172659602020424521048935922e0,9.6361875883263436659627084002957989484689211729639780760162201505e23,0
23.625,-1.5466371705935672281594872577114017476575174745469108122286498773e3,-1.7471579548218891677699322409421669394825040384207795048013899095e3,-2.4362389980883553224330025877615153011390691663962206486908578304e0,9.9661444639294738983279457474342422789076775288858914205744048835e23,0
23.6875,-1.5512903974467576480706997000125116520663934262582678837581976683e3,-1.7519649859922209958316279209707836701049091200351510244371693046e3,-2.4432362303542741448981713172953367767539220016963157604995317847e0,1.0306483756867207572476379943017921133687182831358415114022429039e24,0
23.75,-1.5559401756423259347373470240969878557837758809119404943689356949e3,-1.7567682605448441322560995275537932293460197589486657343695128221e3,-2.4502281332745340732200048458955481398889021004886140745106867729e0,1.0657503499466676569719925624024508009409290242364487711348757008e24,0
23.8125,-1.5605865134234819151404698926631537136886223417704615816704523982e3,-1.7615677881548824788037106929053871722066369767768507769774215084e3,-2.4572147201023405280652223266039503593899847030675387268105576232e0,1.1019509460927310262884607680173390770029101176748551189941279213e24,0
23.875,-1.5652294190042260328189229340124383811463584625060014835002180468e3,-1.7663635784578254528905389692368646554095702425267501791723479170e3,-2.4641960040399789095484185674920880447898880954384257860004186123e0,1.1392815327040358034134456964976169319659230543790911444712152180e24,0
23.9375,-1.5698689005694365168259454684155079045633092521359974240959437281e3,-1.7711556410497183301132945403559500592929349157836192861338930020e3,-2.4711719982390198572035798881445694998936717218340360282765064572e0,1.1777742883594956102050856690670688847933827954831203328965516134e24,0
24,-1.5745049662749573054443435366306028582036772605606090998324619490e3,-1.7759439854873520519996592932597341849301973028144568396418729895e3,-2.4781427158005246726656825664869356827913273397744570558242122326e0,1.2174622203536400354383043070399743930557273325231478688014005636e24,0
24.0625,-1.5791376242476866917043914625330887492577850458260010444096967091e3,-1.7807286212884524854833195738425008489917226517120917248899126516e3,-2.4851081697752508707009697014612349099478607230311337051032613615e0,1.2583791837943279960368322247826858854091809552562503312108257204e24,0
24.125,-1.5837668825856666586377143053804439151635109682647656674214234607e3,-1.7855095579318691211485056627790030549599331865021799632931851867e3,-2.4920683731638578252856656569226678773102397594430071233096217806e0,1.3005599010891131979474903492020011739933238028323149861984511696e24,0
24.1875,-1.5883927493581728730664364015399849712333085419093185872461233856e3,-1.7902868048577631978182104527855765191751870427604111805207849376e3,-2.4990233389171124784649754839686105698287689235722853311885416592e0,1.3440399818271295112950548890908092039203236077709691300987990511e24,0
24.25,-1.5930152326058053075704016470095042712096101075673862103646644386e3,-1.7950603714677952415739066321177823740258517996194244533202687430e3,-2.5059730799360950807280386679935552109729747834221972364533529450e0,1.3888559430634671282636951845303404827762333912174204865934312519e24,0
24.3125,-1.5976343403405794610968961194873869849361158204437570948301955684e3,-1.7998302671253120077929695335406740824428219836160148868144109841e3,-2.5129176090724049326108473765000451681796877248962810515122829531e0,1.4350452300131146990973213013973209108953126873695602712217947365e24,0
24.375,-1.6022500805460181494776235262546097914046755092836339423419367458e3,-1.8045965011555328152735817939303067848275917771851112599449207085e3,-2.5198569391283660981887613314977193611185408923585393508038886497e0,1.4826462371616482540676122242142926547313952053600137802688807937e24,0
24.4375,-1.6068624611772438378972723262963081175247724324342231227056976525e3,-1.8093590828457352619860730634996380475771164096564976802670835355e3,-2.5267910828572330620438945190798418380931130488836692329680334230e0,1.5316983297999546296842055755447083163928630343526008893167058956e24,0
24.5,-1.6114714901610714881174273543703399491341108250122270281413575952e3,-1.8141180214454403124448474699529864030361102171414936928842878620e3,-2.5337200529633963021910316747953597279365540252616277522379034447e0,1.5822418659903853383638713700256814495142665407442138957341116555e24,0
24.5625,-1.6160771753961018939993596219781741204509187691428165855971866020e3,-1.8188733261665967471366753333134314838012655612084243381195696838e3,-2.5406438621025877523195524817245603581746925520349415116248197380e0,1.6343182189718463648703831222546016866703107023744326196540739411e24,0
24.625,-1.6206795247528154795899015288492877818214065546814465601031688090e3,-1.8236250061837649648695637660920378145651788062575012414501070374e3,-2.5475625228820861275587761057258325417060542610495176046991685254e0,1.6879698000114402528091150742559037690189616712880578537070723444e24,0
24.6875,-1.6252785460736665347366918930600131345811279050594014304588871536e3,-1.8283730706343001293220517507408846013790744212958539040453199659e3,-2.5544760478609220888008458903852793905031082295527036497812182836e0,1.7432400817103890731243635876297060319475819617100049880602649023e24,0
24.75,-1.6298742471731778638830524169240725640640645203534674449275649650e3,-1.8331175286185346514759663377784139719678412083631844689005261886e3,-2.5613844495500832214193925700462178520946048289324348475059845811e0,1.8001736217720804568069937092730569326636392519045103709215817215e24,0
24.8125,-1.6344666358380358243591168206829065205826709909823939097152043347e3,-1.8378583891999600000067841839113223766703404436038016613633895570e3,-2.5682877404127188050043646483685124979682037238063576709161197423e0,1.8588160872401938388693766789051994458284479993056538441610026583e24,0
24.875,-1.6390557198271857311350446451976559980332154499608272562441273409e3,-1.8425956614054078320851126717368913906882387597980046235930708644e3,-2.5751859328643443514941991989160853466874661314784259466251466016e0,1.9192142792149804131683854220464153332126413346939467363008239408e24,0
24.9375,-1.6436415068719276056346691843805541757104608616440578919006785008e3,-1.8473293542252304374107730604758151056506070234409240683800023946e3,-2.5820790392730458898265105361363678116575945895598978996158882362e0,1.9814161580558880510310732870901791675432372753167629897006766395e24,0
25,-1.6482240046760122468241958791594328053155042643102635754767715817e3,-1.8520594766134804886578603826058449364996311788609199980048873972e3,-2.5889670719596839759482664658027202232360469254224730573089193631e0,2.0454708690788416041285424030043287677148384650637071302765656957e24,0
25.0625,-1.6528032209157376033910140782207659241200230649728289028458496445e3,-1.8567860374880900918552874337331592456529717007544754768415413403e3,-2.5958500431980974077265543727469860723173038208042192157451116751e0,2.1114287687566096070101241378402758853045829544841175811469121664e24,0
25.125,-1.6573791632400454264127295795256849225765196390886392369265181865e3,-1.8615090457310491305630002444895933145618261655255220169997056725e3,-2.6027279652153066249820486864018330156348711572589950103004614342e0,2.1793414514308104306032047519454815135020109440927442208415241066e24,0
25.1875,-1.6619518392706181824865743459656560236421479289458134531502619156e3,-1.8662285101885828980295779333341077312049652132738483511731916901e3,-2.6096008501917167755296984314347365050644327974997498552688266314e0,2.2492617765442344283472434931685678939494393654363273571182562226e24,0
25.25,-1.6665212566019762078447984251658499242273303955247012925787811703e3,-1.8709444396713290118325901712087163282682379960927082194966178737e3,-2.6164687102613204287554649381468685299523434849241194615942300621e0,2.3212438964022835751001094144308716967835145678462831070388358365e24,0
25.3125,-1.6710874228015750845228815731042449688924054645563879978621401831e3,-1.8756568429545136058091615570791775593538534370322134001398291948e3,-2.6233315575118999188846472856386261303596589508791430458594448061e0,2.3953432844724565392605243032071295701984235478631717118428970665e24,0
25.375,-1.6756503454099032201747918757961827258897180976803417002483743876e3,-1.8803657287781267943809567405189817581048114841491833551613197057e3,-2.6301894039852293007069146570378435532503917025366309581432648619e0,2.4716167642309350645156196368248025191536625677994340691911932131e24,0
25.4375,-1.6802100319405796136434289075329895535668831215598607565919690519e3,-1.8850711058470974046655179356856685313180558305569704614919517879e3,-2.6370422616772759011160849432090666308320554379562361080502373075e0,2.5501225385654569831650379251071007479335898112955992350002030679e24,0
25.5,-1.6847664898804517888951727222867883885871095421782025121411587499e3,-1.8897729828314669720448146631598048785173214515987127597788478718e3,-2.6438901425384014503993989537326873277399637527935763845562179155e0,2.6309202197437921521048466153549815571469765512448458560788470715e24,0
25.5625,-1.6893197266896938804154605475984306827110044720623782628500919754e3,-1.8944713683665629951322537899683609455945346573094980126500417004e3,-2.6507330584735627777719780603304671806993632613697309730030574525e0,2.7140708599572701093829767956874769845677064596286970496840405447e24,0
25.625,-1.6938697498019048536378642623389984039148466909757256664709585065e3,-1.8991662710531714463414886429654192543407807398477522496495612311e3,-2.6575710213425120561977462317340367294790143719108564468347039479e0,2.7996369824489423079655248051110169851844646106456580755314308521e24,0
25.6875,-1.6984165666242068444425682186354211375360555424219514317882935146e3,-1.9038576994577085345143945665942076931930351642949728604610349866e3,-2.6644040429599965820687594565307905552729960848497960741489116133e0,2.8876826132360974082784307691616128391844737212517897660898727934e24,0
25.75,-1.7029601845373436022117644139466600926166962407432667916666685538e3,-1.9085456621123917163117734058642134407722096948180775401748139085e3,-2.6712321350959580758310190974932496548734511357702250975158893952e0,2.9782733134369853166063436368135596366907885346232868361248564275e24,0
25.8125,-1.7075006108957790213695974656435999768333966142640151682393406798e3,-1.9132301675154099533089330504990903916228198180766703841361696966e3,-2.6780553094757314901468420977386763080297458819087910890351408110e0,3.0714762122117444570310779427464196103183911655067823266827353623e24,0
25.875,-1.7120378530277957467632039084935503528771012617383899521712876369e3,-1.9179112241310932119694760152669502629153162578365529334543507344e3,-2.6848735777802433126721005353258140649352200588572062763503242391e0,3.1673600403276671748641647331005561918310954796696495341873295209e24,0
25.9375,-1.7165719182355938386593894786613098522028787782689679706533958842e3,-1.9225888403900812038946324929179923332817487295532442626261192473e3,-2.6916869516462093510014955411089513206247244880341806459168011327e0,3.2659951643590802041572313036223015177109334640937314846740254717e24,0
26,-1.7211028137953894835388567898730597919629886050994099372708581079e3,-1.9272630246894913639624918245583398184746498706591669319682657110e3,-2.6984954426663319877968554840468932029864189909456929506206537122e0,3.3674536215322608056437886583812251114101759404928794170804559583e24,0
26.0625,-1.7256305469575137372669089724125963109414641552572176569156717517e3,-1.9319337853930860641817194790142185323650505250071604493710484960e3,-2.7052990623894968945625950084517861267060019824440666466617753311e0,3.4718091552259545092581949763248256614584126237205829792382945717e24,0
26.125,-1.7301551249465112876064797814970264744635008957919735767280413429e3,-1.9366011308314390612879863505837399047978721904384848645232697705e3,-2.7120978223209691929692796834916911089211339395195698529965318886e0,3.5791372511382073921725000961237745755494719496074046144433911884e24,0
26.1875,-1.7346765549612392234164374761718988147313203482322198485500305826e3,-1.9412650693021011763085699170364188430120004489236088564298407804e3,-2.7188917339225890530510409713079272616444680452336011131507924283e0,3.6895151741303745041690453420787559644054127671079864444406485451e24,0
26.25,-1.7391948441749657982456314606544306690442736821589209101144450153e3,-1.9459256090697652045115936649070365916989357179225890254321215311e3,-2.7256808086129667180156990573679491573544448225454955144575196349e0,3.8030220057593164323050777825098845762101729090133270088654880663e24,0
26.3125,-1.7437099997354691763913434573106958072973026034645815481419047508e3,-1.9505827583664300543413281384785646896135094487138936793339368349e3,-2.7324650577676769458081890501399855746381745948065645173637881551e0,3.9197386825089480915041340611496705630979496384823181810649406651e24,0
26.375,-1.7482220287651361498399083841748132564890084545532731606323093514e3,-1.9552365253915641141200549408707742762687967445680665641274292310e3,-2.7392444927194528579585527552112333822173115378116418082542445136e0,4.0397480347324576523067811202080293566290425532408495970828537121e24,0
26.4375,-1.7527309383610608148475172207210210461264054724634981987561989390e3,-1.9598869183122678454703600848472883238950782687864180773044653875e3,-2.7460191247583791866256488946511163979448844240014173639501955078e0,4.1631348263166690870104401139782910867107622440111595499353585268e24,0
26.5,-1.7572367355951431972508317697740875329417130429175226411590138254e3,-1.9645339452634356025795366120613755374497043303028231574235659753e3,-2.7527889651320849111171363770972359988102199506067646439220264798e0,4.2899857950801791464055996233558477526542361548757006792882767855e24,0
26.5625,-1.7617394275141878159202500723633576423514343653761553878482924206e3,-1.9691776143479166765901951471913297245528411424547130738198386138e3,-2.7595540250459352755254772333984374015564167957328908740148898183e0,4.4203896939170586869564605732267146102943857115449669877243507670e24,0
