# zero shifted mathieu eigen value precision_digits=64 n=62
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
32.75,-1.2833705140668716507575295974413675932164716374156069287642733056e4,-1.3359029957106634143483933795702663452857531284278740443814933868e4,-3.4069634622496553916570278056863084527864526090575975197005289964e0,4.6995164092929111215440347573691802833466187775103263301675186160e62,0
32.8125,-1.2857922062020357721417769679959848244325407497110888197255544607e4,-1.3383533231925019805891478732070348007242442941824654156600311740e4,-3.4133006365693779301911093147802024260624155097470788701685557163e0,4.9829325777723131483386441409127894040663660171339807617947153065e62,0
32.875,-1.2882124444958605998748569965141891859797750347931405734454564964e4,-1.3408021555380622537361281410139731379771945601016733416244711185e4,-3.4196339750701389875272959645267459989034464033491336044093751494e0,5.2828523830478230238137712685823883436592143132467950087764583149e62,0
32.9375,-1.2906312318676899581106603562764039665363486126493642444836060912e4,-1.3432494958051214831720069118409088549416564310133431932873031534e4,-3.4259634855265497415227201718487419634209222732345310064658028676e0,5.6002027153275118405113159668829322322266209968958620377005170347e62,0
33,-1.2930485712271197845401299768955290524078291858887572407983054382e4,-1.3456953470409817632201648996743703764687672314674111194078880423e4,-3.4322891756869166854322253857568931176854792109211347037021247144e0,5.9359606119067162351374142107315465587168773069708000930211588474e62,0
33.0625,-1.2954644654740412633001625128524333862801062032709339459622088131e4,-1.3481397122825183637813400153556720097223151954250035658203390895e4,-3.4386110532733605971403518837254232518241693531424785533071642854e0,6.2911558673357571944903392212635028563426737259624492882400266290e62,0
33.125,-1.2978789174986837440576512763035476294316425189703525670461450034e4,-1.3505825945562278001956147314430034735588699225794820440222846907e4,-3.4449291259819348910682440267254827042020193048254872672586234315e0,6.6668737741114858457685658460686603842274307186797520048517686676e62,0
33.1875,-1.3002919301816574481089635346600673384129366544607679423173154449e4,-1.3530239968782756436823169811911882586527264833547631256686675771e4,-3.4512434014827433556078050414298329826556492427361226170473244303e0,7.0642580001538196512434334499731947735070507707869499277367149713e62,0
33.25,-1.3027035063939959623398554178297571630803216689523566538366542962e4,-1.3554639222545440737085720040063508279969471967378039621679515085e4,-3.4575538874200572789391615788711082089974881187437052757604133775e0,7.4845136096160762879478965252464433642720748978367645278895179627e62,0
33.3125,-1.3051136489971985218952805247625604278431697700627619170834305043e4,-1.3579023736806791736352429937801437570883406009758566927400262169e4,-3.4638605914124319660906913612678254226476461642021574009150061410e0,7.9289102338781897401932832578167597026105882998471611909614272274e62,0
33.375,-1.3075223608432720824127505606111398467888752261749990984396953771e4,-1.3603393541421379709868425768332423262921780413494086773001412619e4,-3.4701635210528226501035290549484679670669267267487093857177895929e0,8.3987853998853331973888266100499952994030594298408720877306060028e62,0
33.4375,-1.3099296447747731826768647023751092643831920881887565372408070317e4,-1.3627748666142352236896902168753965612122022551520020480637958216e4,-3.4764626839086998001646135786296901997858927462809034668374126604e0,8.8955480233216267882120716680936381834712198451747029768594674860e62,0
33.5,-1.3123355036248495985563454458667241248279262688958071888677377010e4,-1.3652089140621899536201376535171877463858648792597944020858280177e4,-3.4827580875221638295739894632985326108399988919817918716877805915e0,9.4206820744500474772182548998617946055454540023113511676532299190e62,0
33.5625,-1.3147399402172817890884088333382039105411176201783892793285865842e4,-1.3676414994411717288020903340361946254835301362354464549711436747e4,-3.4890497394100592064132403321727348283359101930460922662587542389e0,9.9757504248059788396953195716679537897498402433391610737468338699e62,0
33.625,-1.3171429573665241355785624458066775789584109157240142005441006965e4,-1.3700726256963466955903222717669906812002909353114492610878944795e4,-3.4953376470640879697826284047524300990617870070700617346930218210e0,1.0562398883303658768078267270706300458920526441972740154195393742e63,0
33.6875,-1.3195445578777459745869714610392820844387676850215455695305213649e4,-1.3725022957629233621732195092701050304669428446237972917019089441e4,-3.5016218179509226544747541237114816791177296171245354594594566976e0,1.1182360430702746806523653217519281614907360064588020572600018676e63,0
33.75,-1.3219447445468724256753673724744677786837338909073376563402467835e4,-1.3749305125661981347255979083247366477626063488362703888905265037e4,-3.5079022595123186269523481800197768294047089486779501108620880426e0,1.1837459661787008543949987168033961193770228420458185486553292389e63,0
33.8125,-1.3243435201606250147911014359779101243104986876276487133753647828e4,-1.3773572790216006075391287402551164156646427578874055864844279739e4,-3.5141789791652258354971776485861427419031496429696335846251206513e0,1.2529617445029397485873949125557930132744944080668913330259371162e63,0
33.875,-1.3267408874965620941673712185041158603025486012468113282661206363e4,-1.3797825980347386084546748011394073825734762113372845218650030510e4,-3.5204519843018999773960015864249782035328106303122994928864772207e0,1.3260855809958327607457253684841802718647765841851603113155656789e63,0
33.9375,-1.3291368493231190596208792854831086113788198504280196706241958965e4,-1.3822064725014430009174947055498411224467680357148513226777304892e4,-3.5267212822900130860280619030085194248511809132971787113708719897e0,1.4033303072899423293583845044538573036240859882423826018579141332e63,0
34,-1.3315314083996483661302234672608942137058378566461887167792395890e4,-1.3846289053078122439728176874936104941756182671048472751930290677e4,-3.5329868804727635407167548839158489956834757072724193443968114682e0,1.4849199212246287979244104006531192397524175451595353717659852375e63,0
34.0625,-1.3339245674764593425801735428293616832953897411409908180796930604e4,-1.3870498993302567115157296182095052104576251233174829295068179815e4,-3.5392487861689855022059094186249569377640672014288160088274077028e0,1.5710901504913659448665654977440725496352921906254309463964539405e63,0
34.125,-1.3363163292948578065586646966816963962979708927938985871367311472e4,-1.3894694574355427721056468923899292429295184620164696328949387796e4,-3.5455070066732577766185114321951426108578165385150471124241284167e0,1.6620890436147561055268882248214197989378469282708517522832888745e63,0
34.1875,-1.3387066965871854800948387420054068285893923443298189845712902170e4,-1.3918875824808366306518920897940207079275255332586228182101945790e4,-3.5517615492560121107527716334539900318898515577373072356679042612e0,1.7581775895410589570757941059700885319803268517411540051942922863e63,0
34.25,-1.3410956720768592072277947384935167614942694317282567715177100479e4,-1.3943042773137479332730275408330275936179495918415956526354675001e4,-3.5580124211636409215671465652010202329763514874737934757455483194e0,1.8596303671627211525556690311450151963215892490273575130156332854e63,0
34.3125,-1.3434832584784099742968760245385553631646892703791823281477847090e4,-1.3967195447723731366286536679984958410784620948965173190533453779e4,-3.5642596296186044627023018893562060408990002149787976680555802378e0,1.9667362261664815670739548364504804963183194194149379331703162312e63,0
34.375,-1.3458694584975217338453254739003251156611170058543675921583910106e4,-1.3991333876853386430183417006043636674075652227793555288557031644e4,-3.5705031818195374308840624018011040362495866657566637890401849311e0,2.0797990006542271125785179625601285061059799510982246811137954972e63,0
34.4375,-1.3482542748310700330299895050614755849974165440106232209185501019e4,-1.4015458088718437025382484364478542918482181759709494073055600843e4,-3.5767430849413550150471357199653094131707007283839394227680933744e0,2.1991382570499888425052873444649756693089024779377684046625800989e63,0
34.5,-1.3506377101671604474304484356404737016522284546292503702864975859e4,-1.4039568111417030835817574288088905359962018506093998283264102079e4,-3.5829793461353583910148359319060408918423911358463191969470704914e0,2.3250900778734032980241842594498496160671537142261343818649568520e63,0
34.5625,-1.3530197671851668211515004946214946297523998934748377857728881192e4,-1.4063663972953895129662095010576290855298855614070894907146634246e4,-3.5892119725293396645651794949000048325732120901169709631731939955e0,2.4580078830297297216839993439518927695238624989034565407789747262e63,0
34.625,-1.3554004485557693141133333865705017081757703539402784518192836496e4,-1.4087745701240758869634289388069792026921099198748669110288398696e4,-3.5954409712276862657085878321767441608583250179697520328409515079e0,2.5982632903392240935759535668307035688523579178912071817712779713e63,0
34.6875,-1.3577797569409922574239848463575418123580572666543854533697677571e4,-1.4111813324096772545073231024074863297878783189593325992886943938e4,-3.6016663493114847969970186638462905074739016462197165097014335990e0,2.7462470171044445296714465888801824388007465525300192958783715919e63,0
34.75,-1.3601576949942418177288261317425388814961023474640999031416003975e4,-1.4135866869248925738473354807148307625643697313415658313972357467e4,-3.6078881138386243386786701514794090063221541087482644830109731325e0,2.9023698245930225702657481352464007175721989419707543376144062825e63,0
34.8125,-1.3625342653603434714318037781019133692871134335759368273109476242e4,-1.4159906364332462439119682313035600452094982598562952882995817526e4,-3.6141062718438992135064672338780871676594845127890636259242057451e0,3.0670635073957091412772275433526368865734787186582170518123111470e63,0
34.875,-1.3649094706755792896830489925894227582167711316139174014141497167e4,-1.4183931836891294116419628062549902389315910828048041338130119228e4,-3.6203208303391112140023566582263436487361631300971924235524995310e0,3.2407819297052252410369131358080299445976353444446525029750691728e63,0
34.9375,-1.3672833135677250350272145088742103679596379589144240501123684138e4,-1.4207943314378410565480390546273604034873143726056118186508490952e4,-3.6265317963131712949730145206836248327873989744017115878813963436e0,3.4240021106507535017618087656663340597893067483822382706721282395e63,0
35,-1.3696557966560870706065291819939757759998410148750102801093314336e4,-1.4231940824156288537433468576539736811351529592538780764326481831e4,-3.6327391767322007340659157643703817080319900808128100371253637054e0,3.6172253609159407562801712023316403893962960108742883783490056051e63,0
35.0625,-1.3720269225515390828120746106817937757176300206453957961717524733e4,-1.4255924393497298166959824540125343838082847694275619494027797399e4,-3.6389429785396317631478369728073987506840723075870938417982989246e0,3.8209784729651921012024413437538485501381607060568331734746275217e63,0
35.125,-1.3743966938565586182761890799601889255502149709580361636146022283e4,-1.4279894049584107209420666438458657380234613703677289856964616419e4,-3.6451432086563076732807696719641709984048859798722231390622578956e0,4.0358149673039778145927186857330316083660388883083303916802877539e63,0
35.1875,-1.3767651131652634360981954834297548037173262783893825388908664642e4,-1.4303849819510083099949764473084204212050335817669933480349647747e4,-3.6513398739805823960629187444565234455285638139390945459493122254e0,4.2623163973040058218004358643116525654040808168167713931433249421e63,0
35.25,-1.3791321830634476761948348935267310623499679332859750186103683508e4,-1.4327791730279692846813678957363034272914649149764073379451593165e4,-3.6575329813884195640949568018509813861100843499770842306913731364e0,4.5010937152336002153943286318874608716493707958435297787263599750e63,0
35.3125,-1.3814979061286178446658692995151576931887937535248964568162705940e4,-1.4351719808808900771296277459892441061618944379233468234075519371e4,-3.6637225377334910533240076034136339741814362531844995840580417939e0,4.7527887022476428945191575890491545801115910481508033558212948614e63,0
35.375,-1.3838622849300286170642988488970934150344683819344734430294260813e4,-1.4375634081925564106313482630459176154414905424058872155307992061e4,-3.6699085498472750100099468157427302685691453230233619388140287297e0,5.0180754652101594528152115260245146993364528175487727500520696403e63,0
35.4375,-1.3862253220287184604595237532918705704818873569471303192493472128e4,-1.4399534576369826465913339831492597137737479869442661925820730254e4,-3.6760910245391533650505433616559967276998378562583201246506506739e0,5.2976620033462474886390138635061786822867987671449281829972838315e63,0
35.5,-1.3885870199775450751805718247577636462487407245031431947793032138e4,-1.4423421318794509197765246604896358648298176137719588518663497263e4,-3.6822699685965088383937259173353271476047845190883221210271240115e0,5.5922918478487479719630539236589458510435125837805172208437194637e63,0
35.5625,-1.3909473813212206571252122899911041101882734148451284549249982910e4,-1.4447294335765500630690564670775493144848086171050442216002560224e4,-3.6884453887848214362568532219935658489504188761058437519839416147e0,5.9027457776990478212508096465063288279448071179732707368627103431e63,0
35.625,-1.3933064085963469815193879134547081092750462468778300353025611884e4,-1.4471153653762143229234859537647015933468631209230219858833466694e4,-3.6946172918477644438643000354050594466986334128523049182959259337e0,6.2298436151008815264445520304045642209462988321932541506136546889e63,0
35.6875,-1.3956641043314503090099233022165931204168256554478100441842813388e4,-1.4494999299177618667229702306013797724479432177888548991517332791e4,-3.7007856845072999164059489240608388304692623221080449314984581399e0,6.5744461040711863350927202464783546297314165652147690303519771469e63,0
35.75,-1.3980204710470161149719102530872939664111606913401311323465500867e4,-1.4518831298319330832239341731538631777226172966771419649247746658e4,-3.7069505734637736709103075263282481063134469146946840495204536323e0,6.9374568758831820341852226824555195693431732187821242416879312298e63,0
35.8125,-1.4003755112555236429105337581313068492425017006686564942668002894e4,-1.4542649677409286772734630417006600117154770952991739937129329010e4,-3.7131119653960097817169573358896551261159973932984267533555322455e0,7.3198245052141238327444718975988319693598964519203409881215685372e63,0
35.875,-1.4027292274614802828353873646197372915517322154657257645272865157e4,-1.4566454462584475599783384947302420172816456510762398571995939527e4,-3.7192698669614045822238889949921687159643312520056784881983356769e0,7.7225446610138549803042950172549126695908202642258410503201927656e63,0
35.9375,-1.4050816221614557754835364835826412901323751007343157320738732616e4,-1.4590245679897245354992893192161200490426553760816643261415290437e4,-3.7254242847960201755759961014552046555346390177106920632354348404e0,8.1466623562806131256447769012086154236903263152640377644910303196e63,0
36,-1.4074326978441162432657253891879801236084386105167584649058620051e4,-1.4614023355315677856386569713415693311135270538830119015848585932e4,-3.7315752255146774569515899590654909660795599172733745661950059812e0,8.5932743011077788035716589070506612643472986035602552805291030095e63,0
36.0625,-1.4097824569902580488081904208520219742991384238769962952238318835e4,-1.4637787514723961533842818587638683996868531343756868783110339115e4,-3.7377226957110486500942667528822715582544114961663412767102832921e0,9.0635313635496631266877315972280866186908837546202049089656660084e63,0
36.125,-1.4121309020728414819605406040990015452064277106277777632576983311e4,-1.4661538183922762265670007889076967229908748305249556267938253346e4,-3.7438667019577493607278113852844670502046078839135449922626478482e0,9.5586411430462918958652072363674310713579391496940914362611567159e63,0
36.1875,-1.4144780355570242761380998001574221318940300732663741055351709567e4,-1.4685275388629592227837107017732181508511559548427640367746605667e4,-3.7500072508064301494820636081303853833834365610160485722032147807e0,1.0079870661346742264552663081389909551835484808717440971825047052e64,0
36.25,-1.4168238599001949548649737774927595118827161050077550685914728588e4,-1.4708999154479176767325002009430391329348680549548913818412951846e4,-3.7561443487878676269478069438550970926347348594727451228313840315e0,1.0628549176078223686722016450474638062901754526558967422467101535e64,0
36.3125,-1.4191683775520060093819134156178818750583891637669063242186005793e4,-1.4732709507023819311008799505846377229416780269168631490041945244e4,-3.7622780024120550734687738894413626404787554509414275145978084076e0,1.1206071122324075954418100386622000893369025537936175363400630890e64,0
36.375,-1.4215115909544069081807936938828848213932126255916004111108145864e4,-1.4756406471733764321426571351699048650491365930948251066952884289e4,-3.7684082181682925862687966038667919958927539264911882385615283758e0,1.1813899187798503796708590765913192713286827259748825937811098832e64,0
36.4375,-1.4238535025416769393252192246896972120764677707343833915682652278e4,-1.4780090073997558310734992575144566257842256269491717198778205290e4,-3.7745350025252767565019751329398463031486646692033755351796120666e0,1.2453567527439511568345557800613137298187675610295540949544503363e64,0
36.5,-1.4261941147404578864144028499837125178878792365068395974687526053e4,-1.4803760339122408924097199149942207706830946500863179804052887986e4,-3.7806583619311898788034895486185396573503822666404234883897520862e0,1.3126685123484486903244953162871315200414921948619170840651725772e64,0
36.5625,-1.4285334299697865390450461705510653923416859257128884220256312430e4,-1.4827417292334542103692951401221825166131907251575225867851623992e4,-3.7867783028137886959083523812086991531671132295400767544365161839e0,1.3834939297345565262314325462437226584081751760291909212120202292e64,0
36.625,-1.4308714506411270386234817097099519215013856633949067709818680915e4,-1.4851060958779557344485846790188940929145458070534156789828437347e4,-3.7928948315804926808949874983465739001247807888245609390800101798e0,1.4580099379864657435205622100941883355818016690667791952192443125e64,0
36.6875,-1.4332081791584030603778175692022016615340776333695891008892002314e4,-1.4874691363522781052826894318540959055597368735217505106660244694e4,-3.7990079546184718596000351210409697802989262576630327933860883205e0,1.5364020546801222026968426703575536692939334454100113838737450019e64,0
36.75,-1.4355436179180298324172587120275758128811564758070718804586109400e4,-1.4898308531549618018918253793850998158134569799289905061810717914e4,-3.8051176782947341757402238441892242829014222889386867672212314405e0,1.6188647826689911398510834705056376351510399643740362070522927998e64,0
36.8125,-1.4378777693089459926831661560622488835934452036283139137413999432e4,-1.4921912487765901014105368206335887818801842159783641474920375249e4,-3.8112240089562124012665231226532747990031600150971358756938572686e0,1.7056020288500523395669409599036473257375653339696769751122376902e64,0
36.875,-1.4402106357126452846337580909643172344347939171513984757062935184e4,-1.4945503256998238523910087658260716534388617956372144907463865960e4,-3.8173269529298505944650973683537836730926843298499128075607181509e0,1.7968275416839678285562861467099174532143808654604925242142517190e64,0
36.9375,-1.4425422195032080925016569034938961158686383807802246395839698202e4,-1.4969080863994360627661709500741045168260975610815561869105000496e4,-3.8234265165226901083088291539646210102689073125153236556899972291e0,1.8927653682752751747723688757981973326956355718154994291257951006e64,0
37,-1.4448725230473328169607449353862739140424565243204313904899805336e4,-1.4992645333423463035527152086296924619299872920747670570712022198e4,-3.8295227060219551515523675130280519978829914365182081784094468697e0,1.9936503318516287530065804818967075323027520374020757608217232722e64,0
37.0625,-1.4472015487043670920360110847546511190369074203928459087571214862e4,-1.5016196689876549293685749041222662059518272065827015746362123470e4,-3.8356155276951379050527913486952618691320689736934800772545965573e0,2.0997285305155860868584943166766578948726145520584113150948943565e64,0
37.125,-1.4495292988263388440872516380955528333848412776681024134592611678e4,-1.5039734957866771168338407094319104974766828409454045158680000284e4,-3.8417049877900831957870608058369710338989647744712629153580400575e0,2.2112578581782656340513880856846991643995525964242921991250403334e64,0
37.1875,-1.4518557757579871936946334876957853801555304446305834055549782410e4,-1.5063260161829767219185122862874899501524701313985957457597516893e4,-3.8477910925350727310264643262009304504526542352096503008776403881e0,2.3285085486214369369887773410678510162086410816869730576180947423e64,0
37.25,-1.4541809818367932012712376128311493455159370800230670731780456219e4,-1.5086772326123999572949111896101229963257472418582937165843630209e4,-3.8538738481389088951172591082742876454756559857978158035411142597e0,2.4517637436732965165411142246021781886703816347529173243966850488e64,0
37.3125,-1.4565049193930104572247768096100778132206036826785424705325379496e4,-1.5110271475031088907470075729101289685267778132983073374747862351e4,-3.8599532607909981113056508617588537743852516857139045369502135598e0,2.5813200865233877228691286710072051405579080840717475187591308350e64,0
37.375,-1.4588275907496955174877255343081900890829621103383018950485185598e4,-1.5133757632756147656833428448167402004527212006457101012091046779e4,-3.8660293366614337710341680269575055795209200194901300679729750750e0,2.7174883412438963899238295188885314735204037793192040386837275310e64,0
37.4375,-1.4611489982227381852321127337342870597674136987834485568409419993e4,-1.5157230823428111447946631781775077898548543316752717288689476145e4,-3.8721020819010787331253588864617518855648647638641002675726972083e0,2.8605940396279549916985844611622831020987258730319510104218611848e64,0
37.5,-1.4634691441208916395822119940908579600239261234379331296683962880e4,-1.5180691071100068778918155218750411966415412721059329646938526179e4,-3.8781715026416473952575800155643849592422832928510224952682738110e0,3.0109781565006765618793660216255109818650019347485117589399637200e64,0
37.5625,-1.4657880307458024121353185336442530552332478457891272586294294051e4,-1.5204138399749588949538993066739659900612447523741039076719110705e4,-3.8842376049957873401264540066574129101125033795047231611619933346e0,3.1689978147054785495452301473397125366371870300390220325607195176e64,0
37.625,-1.4681056603920402120977307479793154585218720577067719185778141202e4,-1.5227572833279048254111141401216787748295408389250957156384758061e4,-3.8903003950571605586743559938878697103946577739748538426330514130e0,3.3350270210169108911276122591698773249186953233911236510446750552e64,0
37.6875,-1.4704220353471276008399564111171157713625751474727169660491127408e4,-1.5250994395515954446811971975014098143977313264769503848049220601e4,-3.8963598789005242527590447562675931136320323542529492076665385027e0,3.5094574342817390202199939156481775019843859091510028916126109435e64,0
37.75,-1.4727371578915695166720414312813581992684969160818183173625805507e4,-1.5274403110213269489728044580445435396781322090432648500165101555e4,-3.9024160625818112196212875771668857166319317444394942343640617927e0,3.6926991671425208141871638667665921734834756587880675117767956650e64,0
37.8125,-1.4750510302988826506367734158355057547629079938575250230844439204e4,-1.5297799001049730593636581068780748370627852866338732055117521955e4,-3.9084689521382098205000410024890486366099028102125367177369876637e0,3.8851816227524285360252439577030038884453160250847200094924957196e64,0
37.875,-1.4773636548356246741153443451005102762709173938330635608561125896e4,-1.5321182091630169561557589997893995351083768304131992044975477587e4,-3.9145185535882435357324445172865632302019956090612158758502345841e0,4.0873543679466771434202536310860945994354576726462893454092162798e64,0
37.9375,-1.4796750337614233190368674893298009460840252855944330227899949881e4,-1.5344552405485830445044487241387672409587925674945294829913857832e4,-3.9205648729318501086645632329195736043741127121344465475824411697e0,4.2996880443947059862206758934716414124764216759879679315517341869e64,0
38,-1.4819851693290053114799343983908126615227662386244165485663007431e4,-1.5367909966074685523126011180349155831247478356604123915717310473e4,-3.9266079161504602806874811608034966761804293369989970605333399979e0,4.5226753193183016771891156043618818304218454986867248537528150881e64,0
38.0625,-1.4842940637842251594511693930842715612248648167911876935169737219e4,-1.5391254796781749613757287432471634242321880166054340953370277838e4,-3.9326476892070761197020006976215335398764995231485715255645180875e0,4.7568318774242283640260509110817705557636076798982314296972421733e64,0
38.125,-1.4866017193660937956224925066647932742445317991499131650671865817e4,-1.5414586920919392727583063369691896905746251916015422630966473942e4,-3.9386841980463489443038486519692806514297047226215601302859442975e0,5.0026974557657331973222577659174984896733515071018170240833845441e64,0
38.1875,-1.4889081383068070758055382545333149453711779114708283242240015441e4,-1.5437906361727651073761412653862482262174225860026279015411614040e4,-3.9447174485946568459699265347548948641891265575877422291430319305e0,5.2608369233156078976983035678917960738491466272629893939996643727e64,0
38.25,-1.4912133228317741339383979127910558297129633882098679679931445811e4,-1.5461213142374536427541610206475703178216142817794424732522905902e4,-3.9507474467601818115147748874071620025163601326603933939196607327e0,5.5318414071044034670564801282651045947523646476207729291869450166e64,0
38.3125,-1.4935172751596455943565581005423571878790057818528666395958422118e4,-1.5484507285956343869235403761337992681994573452522008121883130785e4,-3.9567741984329864480750500477057185953153786772958733764101915847e0,5.8163294668510089289170352622487869350863782824254181540790758433e64,0
38.375,-1.4958199975023416421165992999056676742863360510781924261165424997e4,-1.5507788815497957904166564583507519557774861583921500412749614759e4,-3.9627977094850903128684388114677674688655335711112675174187096457e0,6.1149483200892144653767102832843325968428260986096425323711102377e64,0
38.4375,-1.4981214920650799521378954008500332558702703381022802348265524127e4,-1.5531057753953156973129392050545245877222215454378634039360012364e4,-3.9688179857705458499620637433722136363065711284341098318971821659e0,6.4283751198731857741868562557685695956089390896307031501057549101e64,0
38.5,-1.5004217610464034779242202908195872272531220490379717033075346021e4,-1.5554314124204916362832779386228623053197148811089713236038857513e4,-3.9748350331255139362740611725318022015775714492025793794373313649e0,6.7573182872270847276807873319277544914414053910492465045509514291e64,0
38.5625,-1.5027208066382081006238207641898448469638599201954587983405299156e4,-1.5577557949065709525752525546126868309166793812168540395071299399e4,-3.9808488573683390390206468766942399556198482068318325154105877412e0,7.1025189005894899174102195002084241169994010299779934317257493530e64,0
38.625,-1.5050186310257701391831574239606266894022970491328177619538438736e4,-1.5600789251277807818760805547765114962217888089848537782371364664e4,-3.9868594642996239868096227611044981602810690142009255205397767169e0,7.4647521445919115870530174456907261024556717964817650823253769218e64,0
38.6875,-1.5073152363877737223461475858024112179618794309564012717517880623e4,-1.5624008053513578669848092723859668096215541955611247898669182388e4,-3.9928668597023043565699230725655281316121665277283117346757366039e0,7.8448288206026748171297835001765333127717107268306175681854786707e64,0
38.75,-1.5096106248963380232473672492555654487589204356027149611610098749e4,-1.5647214378375782182199365607232005172597333850901329753539911212e4,-3.9988710493417224784954524063199349193791022641686367540517702864e0,8.2435969215628826327982290461591131532369905979066926404261364878e64,0
38.8125,-1.5119047987170443573442837282119327360357888306604815815893688382e4,-1.5670408248397866184833133430117924675583215706397170982719905760e4,-4.0048720389657010611701314662119214406791238310356382412348587594e0,8.6619432737401910733933889667262713817458792844594610751346400079e64,0
38.875,-1.5141977600089631444301972680159592787956742935905525022861085138e4,-1.5693589686044259738958681389935192608813988023328032704537831927e4,-4.0108698343046164390297416844556172472386486679544169780695781822e0,9.1007952481288595444384489092233742087899152224252192414569303329e64,0
38.9375,-1.5164895109246807354661696348767212786177136405001401509305958712e4,-1.5716758713710665109153973604930195734919757601213409512238431168e4,-4.0168644410714714443048478087535651042009487521091065324589476950e0,9.5611225443311147044037724787625380863171624974034514844830243491e64,0
39,-1.5187800536103261049668109405637553441683341401788531176128898121e4,-1.5739915353724348208413861622560711217747222624586058070630854156e4,-4.0228558649619679055777797903483694926418527609748425138865442608e0,1.0043939049865421976238847618779158027306728807613758226988849401e65,0
39.0625,-1.5210693902055974096713835383239200109805559893805511841145402764e4,-1.5763059628344427526065632880041468060838101843200695195723325839e4,-4.0288441116545787750753730831530525716237853456043453481879199537e0,1.0550304777961937442576270495115741792830205899793957508027385486e65,0
39.125,-1.5233575228437884142282643527852252588590311503756393373849694183e4,-1.5786191559762161547496499945816008987608669339064873248095707202e4,-4.0348291868106198868079010761795345442506478723752948259554372250e0,1.1081327887024361127542061619038904966549836914567491647916037907e65,0
39.1875,-1.5256444536518147846173851273554955091539144931467561235511049749e4,-1.5809311170101234674585380858545658817121213875632390985808321835e4,-4.0408110960743213476533860733741693429579030706425536187980452112e0,1.1638166785060782205923406402783995633111619334838608550924972151e65,0
39.25,-1.5279301847502402500318444096256963859858770722236141016603049270e4,-1.5832418481418041655679256465758182902732899311231664749735858151e4,-4.0467898450728985634752472115004093083495928763615772328744676667e0,1.2222032322514054365493008790275926746043790744688744963290524605e65,0
39.3125,-1.5302147182533026339364562536152273780924520435068070372954316070e4,-1.5855513515701970533902515263657673259256863395005973967031192259e4,-4.0527654394166229023500361342104509677655285939222222086349516557e0,1.2834190077054927533980793201775780325595670083439888172027362348e65,0
39.375,-1.5324980562689397550175691855444304304326316801741225432079570165e4,-1.5878596294875684122536012648950576265027110435002472702698268801e4,-4.0587378846988919969708252477100521031937340318345080820470654223e0,1.3475962734038758092060240918117459897730168603779121444804744462e65,0
39.4375,-1.5347802008988151987350555289137049538939745512568946266982251036e4,-1.5901666840795400016151082392358264488218737006372611998265161376e4,-4.0647071864962996882806500626294633229914779551172682446991951628e0,1.4148732566469296796794369703220403735191843664339776311108041589e65,0
39.5,-1.5370611542383439601839362706573009245993111337138423587701656010e4,-1.5924725175251169146132446097610180827562129890064534393539450512e4,-4.0706733503687056123792675343630580220545318973989279372061793083e0,1.4853944018460991031428456122354335960732069535877117088619521611e65,0
39.5625,-1.5393409183767179589696708129768057438395371626013931641071885606e4,-1.5947771319967152889172873874389507180554274967484702932570265605e4,-4.0766363818593044327353774719247612667728468513916017915767626445e0,1.5593106396344620784685863223389227516853097868537320842235603876e65,0
39.625,-1.5416194953969314267977047197774618668345284491347705352182386079e4,-1.5970805296601898737271558776529415184757891830912150508216110846e4,-4.0825962864946947197253649810489117915066566496175670994274839913e0,1.6367796671720107257372025761379904609012380983575266350966570296e65,0
39.6875,-1.5438968873758061684744324421069650952036262866494957363461359788e4,-1.5993827126748614537717480980549037012733078586630780611572616850e4,-4.0885530697849474795085594955279250734611526343815996325486442038e0,1.7179662400925186909349905331352918156444288110505492005060658811e65,0
39.75,-1.5461730963840166970132964887094151185551889134488018360113387815e4,-1.6016836831935441311488557345218624818946334533617347499411316370e4,-4.0945067372236743342379711540469271597942538590147458193970739054e0,1.8030424765559536414278825245113286578543568007045843301128777027e65,0
39.8125,-1.5484481244861152435363100765839423243443895162192882029904798527e4,-1.6039834433625724658447099941860387766384283017350103987585664410e4,-4.1004572942880953555944589890348349388434154760071521874987594871e0,1.8921881738881076516286090292195640900492181073477234270411257622e65,0
39.875,-1.5507219737405566426578574191949418407888788324977847611410897564e4,-1.6062819953218284757662045322564293539480378962197010756343216955e4,-4.1064047464391065536213084696297752272852714993723801206756132308e0,1.9855911383074793346259878695722302079783421945955975265866321178e65,0
39.9375,-1.5529946461997230940341949400572178296946874822170358898620860289e4,-1.6085793412047684971138566550500363587987824308675697601789835324e4,-4.1123490991213470228252492131988217852412459847614537591585192004e0,2.0834475282584719773404288707213223454115139843943735890968025316e65,0
40,-1.5552661439099488007586482768993360884321517168171691173895788864e4,-1.6108754831384499059186044112687904540981476386459145714615817017e4,-4.1182903577632657474990279502707161063089221585107748294109789127e0,2.1859622118896949740331593727167888988537034591617099343101123610e65,0
40.0625,-1.5575364689115444852790743936400251579222240858765342072382826337e4,-1.6131704232435577015605951441635084216162219434502235726798550407e4,-4.1242285277771880682097678691513183916993314637444820238269220531e0,2.2933491392365955876107544880469462027265463256394281492398338568e65,0
