# zero shifted mathieu eigen value precision_digits=64 n=16
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
41.9375,-1.0286068425933778840008163556082556872449093203504609619354407141e3,-1.1740473153216360584625088077370631452768970187335921108225431714e3,-4.3020589021777616063736819596588258447691530060235411577304372764e0,2.4384023663156832593593623275424811069078161661538585008449208942e16,0
42,-1.0300724974461818521119748114236837949546165141201611992438414475e3,-1.1755742634771397325038792192102285787175184431229731842243169703e3,-4.3079038299283624699528399035818601048283885883654968427112469097e0,2.4665868228600134943913334841351912736907606310782998358090508125e16,0
42.0625,-1.0315374383982593344785351898966247834267655563183693961240325511e3,-1.1771004287711583883054120164883066419479728534957036123344696488e3,-4.3137458343152689898123968874705691901850359566681113446455121092e0,2.4950544750072439241098392855041347978241832011626265448713715145e16,0
42.125,-1.0330016666175304847234971753194309732242701385506792314384385956e3,-1.1786258125520857756412173637352122753983857563108803285330635321e3,-4.3195849202531567585248330840911000949661247946514835155693400932e0,2.5238077418085680514315356872448977273831438228195414170643446025e16,0
42.1875,-1.0344651832686893696782995218650663155250518794478441621902817483e3,-1.1801504161643490082355118502177586743544952984369439184669922410e3,-4.3254210926426530818629128360992675583584905818062267200337382604e0,2.5528490593470908056279173130629793736674959494428005961399415254e16,0
42.25,-1.0359279895132161667782656010852585336151130213774085613102501321e3,-1.1816742409484248969566785237447479527701083340252817377740335148e3,-4.3312543563703927026073127438086064187211354597708794903989914978e0,2.5821808808322581963421290310563045660501466650544945740444652596e16,0
42.3125,-1.0373900865093893055181895371525759997399645984503169907272773164e3,-1.1831972882408561978664394664485878054256735861663089957229391702e3,-4.3370847163090732487981035226585230569641370793293476297855790753e0,2.6118056766946696639791269932567291209323347943259806143024154489e16,0
42.375,-1.0388514754122975532445144857753578676806656829144940271112309113e3,-1.1847195593742677756498207200278697827512299162884511002639888769e3,-4.3429121773175104079967484488344290047497960921932522019047261488e0,2.6417259346812741085855323490553623648838454581972310694038258943e16,0
42.4375,-1.0403121573738520455594203927823107702672123919544683700631190050e3,-1.1862410556773826829479624850073631278071297041753252158084399311e3,-4.3487367442406928291159821831829568321764494065035030974053885470e0,2.6719441599509505804018528779644871578041176775220121055517957985e16,0
42.5,-1.0417721335427982616110017431368842022636490702283663008000453281e3,-1.1877617784750381561122266088844141640047697511650351934558105311e3,-4.3545584219098367533656803750415983716180055105339872934684684750e0,2.7024628751704746163356685766719356755166438309577437118670691694e16,0
42.5625,-1.0432314050647279445425765863213436363664740030765828831275862841e3,-1.1892817290882015278944782775951928771914494466051394020341681241e3,-4.3603772151424403758536227810869853780428192376596138382065515784e0,2.7332846206108712076698875520691596901671741211196077079656032637e16,0
42.625,-1.0446899730820909673730267002447626793023420751754753242005898214e3,-1.1908009088339860575848693701355791945699084572440157217441769668e3,-4.3661931287423379393708907624616052224067393211318184491108726333e0,2.7644119542441553853852791858350796342619666646568434355718950023e16,0
42.6875,-1.0461478387342071445789253287034460195819906706258693202821454344e3,-1.1923193190256666791049269642288492413912924560907878849247288008e3,-4.3720061674997535618825240096333891815884436068684711039196762405e0,2.7958474518404614105411832146057810528146261004729191964575163796e16,0
42.75,-1.0476050031572779896480636876978159141670819994177898058385696220e3,-1.1938369609726956675602518287245904542069514326296960789509957809e3,-4.3778163361913547992349912430125124382305340469677458687296199276e0,2.8275937070655615582225768775578865791754672288657812208183424122e16,0
42.8125,-1.0490614674843984188728405695494656339229849514854841645734736192e3,-1.1953538359807182247536582433038344210570793528409264106133305702e3,-4.3836236395803059445830054938541016698829380943875206546617269324e0,2.8596533315787754846255583826269386303210655597771035854254219538e16,0
42.875,-1.0505172328455684016508310620541609684465763820051736440464430558e3,-1.1968699453515879841561379857260180693289015074335437277809786781e3,-4.3894280824163210660292364214456621831552302528099948668504330740e0,2.8920289551312711679167743932729862396225493040122482261556374793e16,0
42.9375,-1.0519723003677045575587008195660964249554928638360315772593899322e3,-1.1983852903833824358296076592872467952265523613985186493349019823e3,-4.3952296694357167839615399977604359769180570805362309113169763953e0,2.9247232256647584145653827968632321251421821447843325249612190256e16,0
43,-1.0534266711746517004644816461767882082285487164984448984662519969e3,-1.1998998723704182717919995367232343483477727245588279966985943956e3,-4.4010284053614647895634398103516065558131278145649861233688406104e0,2.9577388094105759239088004380155080355583634682890504847487668805e16,0
43.0625,-1.0548803463871943299420725458929322540800000483083672260100141287e3,-1.2014136926032666523118816102160583135328768088766089567101723647e3,-4.4068242949032441059647542111503722023689001116894066068753642449e0,2.9910783909891729047757395377780098796092288550800992082251652802e16,0
43.125,-1.0563333271230680702506780245139957781865014782240375422455736631e3,-1.2029267523687683936164423995789822625904834618394308821966349528e3,-4.4126173427574930934904695783065977358925487110614617664886887029e0,3.0247446735099862390518869219556894488309141035015076539541243640e16,0
43.1875,-1.0577856144969710571407424521562258986665792925850569748865999014e3,-1.2044390529500490774933501216410801340077044989315853037538318569e3,-4.4184075536074612004572120581978633450669605303059419504695932779e0,3.0587403786717141881350276963934809430486215053716711955613487569e16,0
43.25,-1.0592372096205752727467858693615583480731983506325348809953167385e3,-1.2059505956265340832636939033109609064900955399800361057541075543e3,-4.4241949321232604609579683060010141690689333801026777084949693218e0,3.0930682468629876392874603782804578950051221335811911529728230232e16,0
43.3125,-1.0606881136025378288263928947555610343606230164418570744541434885e3,-1.2074613816739635425999366691973480681029524433021230978238620037e3,-4.4299794829619167410670499295955255907491708198124612739804794769e0,3.1277310372634398899541944627759630908744553456681260924705693782e16,0
43.375,-1.0621383275485121986034525156448088522577583815550840642474169444e3,-1.2089714123644072176595549929052782180952087527042197211174591938e3,-4.4357612107674207348886865401368888092831389341002027057907737075e0,3.1627315279451759691756647132588931194457171187798102707142188259e16,0
43.4375,-1.0635878525611593974725926583018788147122821722573347723807126427e3,-1.2104806889662793030018104105998069615128215720249887818626852233e3,-4.4415401201707787118640684939486050316896557505514131918816364571e0,3.1980725159746424962835398486077040549457759187088823081998490389e16,0
43.5,-1.0650366897401591128205996817541197591051159949563884706353790930e3,-1.2119892127443531517518892980282100811949123223172770664113000299e3,-4.4473162157900630167431425386373629693359928071751280020442951618e0,3.2337568175148990781276474970488313220976254486689080472097935686e16,0
43.5625,-1.0664848401822207832194594537786297780408937677024261615683954095e3,-1.2134969849597759264734642503306684521560217793425779425025657973e3,-4.4530895022304623236189916095884731058533506778222736407635961072e0,3.2697872679282922471410830257685021566798810241157105744980766829e16,0
43.625,-1.0679323049810946272445035830281484543726761165867420575666943093e3,-1.2150040068700831752075688205974533999261057021275359879265090086e3,-4.4588599840843316454142039133312536216773082396763243076039127302e0,3.3061667218795329436092178687681101703415684709919802020950951223e16,0
43.6875,-1.0693790852275826221699918257764006397396424604341536087642179809e3,-1.2165102797292133331325393117465503647489580655176733569701887700e3,-4.4646276659312421002002561279745136806417979022496620424500131853e0,3.3428980534391785465665739900658331755873487195229743337739902736e16,0
43.75,-1.0708251820095494327933097852469288934842412408162077528512860474e3,-1.2180158047875221502966619209620242733204499998748358132193219340e3,-4.4703925523380304357226009886893616539154125794746944649816562136e0,3.3799841561875204588033858606363587472473988477649817574186581442e16,0
43.8125,-1.0722705964119332906378098980863387269632279819418185990741088380e3,-1.2195205832917970458720707512898548523641946242242823847545498643e3,-4.4761546478588483134958606433128780846238722776681659840403490278e0,3.4174279433188782525211305183969235699741190646959873734318173782e16,0
43.875,-1.0737153295167568237831734751839249684701957986348488961614788171e3,-1.2210246164852713893753718762639546614020103440753090406372343515e3,-4.4819139570352113538252838895466399020941526224807772203099866573e0,3.4552323477463013832333706416941249341249719853086455083048441074e16,0
43.9375,-1.0751593824031378375710223484325689487645729781622613786362024612e3,-1.2225279056076387092974206164622952379998562420588824349314758229e3,-4.4876704843960479431024276658102816147742758207444215108743716487e0,3.4934003222066794805649258163782064491503590925478359458739438485e16,0
44,-1.0766027561473000464323605837336345620871449028799444296503184186e3,-1.2240304518950668295816533081171016961788543526101523966980153472e3,-4.4934242344577478047148708825209692544257797958790953639615893864e0,3.5319348393662622256586640305901585527373849493844996771309319149e16,0
44.0625,-1.0780454518225837570822798630585841212025115915444562467551068532e3,-1.2255322565802119343873709603947017412042681626066046185527623233e3,-4.4991752117242103349016617645571989500132417073262907525544319852e0,3.5708388919265898259550896034276612906797662731811516050301367409e16,0
44.125,-1.0794874704994565033262166211710358993862459317336743748495860182e3,-1.2270333208922325615713901574265265629194819058323898254316737258e3,-4.5049234206868927048781382394483641841908746827462191411743354374e0,3.6101154927308350991653959549803966532810536686674114710557555882e16,0
44.1875,-1.0809288132455236327209049492214539254643684599547878244671286542e3,-1.2285336460568035253185162119658518367766894818906869046344367977e3,-4.5106688658248577305457444554439565668770662926669428302764950234e0,3.6497676748705581793137525648122405543233863574342184227192837807e16,0
44.25,-1.0823694811255388453320267485112548702044881950634838788952137467e3,-1.2300332332961297683483547686740321862038575800988779732177361960e3,-4.5164115516048215110944951507525137820475503421139879924081053567e0,3.6897984917928748587793058505036148991804970125047313431489401457e16,0
44.3125,-1.0838094752014146848294197311279177491242927833543392957132281283e3,-1.2315320838289601441230606361794676752199539409121837808885065334e3,-4.5221514824812008377978132173972371569223568833330528839877630110e0,3.7302110174080395813226942317564409547083278444631489454298546248e16,0
44.375,-1.0852487965322329821595647149690804839417959498226682166188722479e3,-1.2330301988706011294777264485508498882415488440391231453368948997e3,-4.5278886628961603742915843037498640081705953005113112538198577101e0,3.7710083461974441021358090309401866225987093246420444250755213234e16,0
44.4375,-1.0866874461742552520339363413008810446744277463417894245028622924e3,-1.2345275796329304680922386697146077959199966202906151251191642328e3,-4.5336230972796596096214355683896266417859850910789151359805205570e0,3.8121935933220328320070757976933747206831423421786394292024345831e16,0
44.5,-1.0881254251809330424706659432004110433665097299227097815534632486e3,-1.2360242273244107452205743103469474389768574173324839077422254906e3,-4.5393547900494995853344536202096845358268889594828001744056420687e0,3.8537698947311358837476858309134529402706038489163728277895133023e16,0
44.5625,-1.0895627346029182376258319002057828351434701146875221365244104777e3,-1.2375201431501028940906783783039462877767454459507938915875430058e3,-4.5450837456113693978838091377143146932035460168717109924061591474e0,3.8957404072717208400769758015522661153481507720288128397718694722e16,0
44.625,-1.0909993754880733141495615129136948186889090482502570757232034698e3,-1.2390153283116796343852493838450324125619552947914857056775260756e3,-4.5508099683588924776070525327318891235368444200034038699232998935e0,3.9381083087980642632175351472383217187272833996627784226407739290e16,0
44.6875,-1.0924353488814815513009993033348967548597484107499208638047200744e3,-1.2405097840074388432109680235946589565289111070349523858881942096e3,-4.5565334626736726455311861854092884988059756206735805658064732110e0,3.9808767982818439675026170058053434242876129194110098995397372264e16,0
44.75,-1.0938706558254571950550697723460860552532479989738649842054319374e3,-1.2420035114323168589609323269319943116768473787421844853144267770e3,-4.5622542329253399492500041001525007166603425346016591201559740517e0,4.0240490959226530773500395680451689211948791887700020632799605514e16,0
44.8125,-1.0953052973595555764328381020113711924393590905310183825565687523e3,-1.2434965117779017184723109205821667531196905281192690792178318798e3,-4.5679722834715962791116191847530037999200187864263426987781262346e0,4.0676284432589368940079915469490907913335661795036538422243012273e16,0
44.875,-1.0967392745205831842861501530339341060841668860318116447994673353e3,-1.2449887862324463278784945076192693900123839930140597667375552880e3,-4.5736876186582607659465716028382880783135759356364676006582473110e0,4.1116181032793535955289986656939058022350463759021710901850932365e16,0
44.9375,-1.0981725883426076927661134490339382432235855478074078926133447834e3,-1.2464803359808815675523140226317104067435814164870754776162293926e3,-4.5794002428193149615594286555969700194671229771376628324796370626e0,4.1560213605345597954787683418273280651583395593720214707474399985e16,0
45,-1.0996052398569679437038637304256912431594837803183851404948502765e3,-1.2479711622048293315342020729370030283194910327319230111332657659e3,-4.5851101602769478031993472721927622489823726817388831086486641453e0,4.2008415212494219869367077705035699945309068027594130798642799294e16,0
45.0625,-1.1010372300922838841309471699267411567675298234681077210315961882e3,-1.2494612660826155018365020647046151558673204803842969273020516416e3,-4.5908173753416003632176742863893677981149419997117278287766559175e0,4.2460819134356548993946070630466905027180326388490959629323939736e16,0
45.125,-1.1024685600744664591655365356105527686679515062478296975468735152e3,-1.2509506487892828580124767016418952153962131649297403350459763488e3,-4.5965218923120103851133071040086874688753216233936914699079098906e0,4.2917458870048877972092946542608542283452209203594566387046347622e16,0
45.1875,-1.1038992308267274604895905302915855739958162571673735171398002085e3,-1.2524393114966039223759341922643835823763280017627371473690981333e3,-4.6022237154752566071592279737421272585393442557228723916189420739e0,4.3378368138821597493140075263080546415046520782777556013674760017e16,0
45.25,-1.1053292433695893306409592902741060450657545874442115171194345035e3,-1.2539272553730937412547763702121117750305321333821593968728280611e3,-4.6079228491068028747963587118871441798755600016140056913911378214e0,4.3843580881198449009417745800509998071096265360085063607587499726e16,0
45.3125,-1.1067585987208949233433356525041944548253548866651423466252983348e3,-1.2554144815840226026591778818545919227873482288171550129262820217e3,-4.6136192974705420429736592467945046437748107724263620303741803838e0,4.4313131260120087791622883858080556064752298402952029379089594998e16,0
45.375,-1.1081872978958172200958513554155680151498162745505581918187711833e3,-1.2569009912914286907425294885819679704647407066272671697751007407e3,-4.6193130648188396696062125859326874719034316038629401593630311014e0,4.4787053662091966650815392316747686228776334550384029431803410093e16,0
45.4375,-1.1096153419068690032430198818516497902027534197154744847543835536e3,-1.2583867856541306774307212305102357513724989449575402373451160886e3,-4.6250041553925775013159006100818076983891647747519818791005852387e0,4.5265382698336550666009065240185692382959155767049330867271213857e16,0
45.5,-1.1110427317639124857446332371387249645732577873410761667322518607e3,-1.2598718658277402515928025674085009709239442246829293428000047020e3,-4.6306925734211967526121793057563006552679726797343857608051885991e0,4.5748153205949873266794468444449560819572621630785002724629565762e16,0
45.5625,-1.1124694684741688978641286346416093411689558451238140396005950120e3,-1.2613562329646745861235365158344268842387337369553864544396504248e3,-4.6363783231227411796634084970235082527493937149984384649223543687e0,4.6235400249062444030897859913785662363314578351830376707337133860e16,0
45.625,-1.1138955530422280309928528861615781283334870838172729693927529227e3,-1.2628398882141687433058631038656871024018866361036129412001285556e3,-4.6420614087038999498021796680220024037800267967204802941267216373e0,4.6727159120004518567043147912428326229496782825582614507292957298e16,0
45.6875,-1.1153209864700577388265673148274793379660634079700867646133155761e3,-1.2643228327222880188188040323447036655501163691116070821628975231e3,-4.6477418343600503079011159124456699287425386271126832944847912094e0,4.7223465340475740863943060108365686826472333784928593158070040072e16,0
45.75,-1.1167457697570133961094542714983527681407801593264882233633626488e3,-1.2658050676319402247538751308963625079498812010926412410338406084e3,-4.6534196042753000407486902390521782736145729695686122351507876118e0,4.7724354662719168496701129936205968114489753758554988941726802919e16,0
45.8125,-1.1181699038998473151598078883130084124523639014935889881164884006e3,-1.2672865940828879120006258956013745335050048435412206130040614146e3,-4.6590947226225297405477222342077791913229858301461125021885738577e0,4.8229863070699691092357803309241316863785922659599031467020383894e16,0
45.875,-1.1195933898927181203905165894596479397351738269021664389280233236e3,-1.2687674132117605323594959613630079862476681270581681714953211135e3,-4.6647671935634348686523682633254998554352381913287785359830946037e0,4.8740026781286852466761936152057904398814258158818425759316470065e16,0
45.9375,-1.1210162287272000810363731425010604356443095486580830962206109440e3,-1.2702475261520665407377666647286962364509537027984583602920614929e3,-4.6704370212485676206526168109956185001860610380010575322513133534e0,4.9254882245442086855393197550787722680575374643030915093432516419e16,0
46,-1.1224384213922924022991797151516203437787238748353745630179680240e3,-1.2717269340342054377819917620433068686951006241770473150597743374e3,-4.6761042098173785939085380413963422118629384746336364806205905496e0,4.9774466149410379671201421074381452376705182757237098892660461167e16,0
46.0625,-1.1238599688744284751205505422386055830629838120090016211367884869e3,-1.2732056379854797532979147539273934922405855689747929538924603322e3,-4.6817687633982582586298150315742169439522839472339737793540015998e0,5.0298815415916363232965764453068059025644704152219511583621684401e16,0
46.125,-1.1252808721574850847912534442075631395353206127400446185066585469e3,-1.2746836391301069708065210015888958881011880307846692471041140004e3,-4.6874306861085782335894032144462090383525559443842067687710401315e0,5.0827967205364857918109651735433089550062722924207449252902489129e16,0
46.1875,-1.1267011322227915786048736090362378613314360083915817915128475605e3,-1.2761609385892313935825307755759197473977130056465535858215526075e3,-4.6930899820547323675535241886956203295491191680432331588562503280e0,5.1361958917045869204336888689373509913109737650064339312202407965e16,0
46.25,-1.1281207500491389927625287894945911286218261012778495221030929201e3,-1.2776375374809359525193144262351613833337427056434962100717035276e3,-4.6987466553321776275036000307221728749132203260182533831538993118e0,5.1900828190344051074880067950842318974711507492070062780414756286e16,0
46.3125,-1.1295397266127891387343144116562588208860605446892715378554057267e3,-1.2791134369202539561619028811174316889076760714821785271484373206e3,-4.7044007100254747947191743999486142769408918284598634082106309518e0,5.2444612905952646272574421624329665478212596010005821073606762084e16,0
46.375,-1.1309580628874836492821100714232571029536567294392317254522098064e3,-1.2805886380191807832474755324191419132651900894912955293145540861e3,-4.7100521502083289697843468825046855785524351932236860444663357274e0,5.2993351187091913898388642047353583547417393325671788467360499233e16,0
46.4375,-1.1323757598444529843473355452625303233651258820821458739920447225e3,-1.2820631418866855180904331526052632706776230752167189444275404719e3,-4.7157009799436298875737669880230343633647440572243453484757523328e0,5.3547081400732054860458882575220893965296215876501689389455099232e16,0
46.5,-1.1337928184524253970062047897895894385538842763374186393906410776e3,-1.2835369496287225291469056447516653142632664279112436957170802990e3,-4.7213472032834920432677938174633881890959974692356686232572683136e0,5.4105842158820645690083175829875405321452133371527606463059309922e16,0
46.5625,-1.1352092396776358596939904814477590067613684609470062182566810466e3,-1.2850100623482429910913030727866308127376914254437164200528194963e3,-4.7269908242692946304400264731140426162091013406068801529482432479e0,5.4669672319514591251540873176310483178309655424074824529259599374e16,0
46.625,-1.1366250244838349508987794802841245483972180860058866824543498154e3,-1.2864824811452063507352934034030764363830810239755934799673800087e3,-4.7326318469317212922540486009515644233990216991825784422299410627e0,5.5238610988416606883005422511032229163253003248486296324650006893e16,0
46.6875,-1.1380401738322977025241712174919107574959509864186808829552064153e3,-1.2879542071165917371173816044406883845147292261593801563895742470e3,-4.7382702752907996867999078553371076992396097901915254674702747312e0,5.5812697519816240516218868019460643802150643074104038240690000812e16,0
46.75,-1.1394546886818324081193464305920959148703322658638246780401888246e3,-1.2894252413564093160890720632717429425994861574631739901634770018e3,-4.7439061133559408675945673708278102684957391080605442738352848172e0,5.6391971517935445332992881613873417421584175611237192569627467915e16,0
46.8125,-1.1408685699887893921739129273515186923466898261831783998996906649e3,-1.2908955849557115897214195932205016293946929590752242873233148071e3,-4.7495393651259784802643213292422271909011382524578177484824325624e0,5.6976472838178713526993927512420194575939863461321618778825100447e16,0
46.875,-1.1422818187070697406739181731624588583958744561272225891426509661e3,-1.2923652390026046408536134671409671841431927686700820943082335822e3,-4.7551700345892077764209602349676289893341156734322357098650088835e0,5.7566241588387781749659325055803359362196979032779931322026092923e16,0
46.9375,-1.1436944357881339931144054889423645129274485341148220378516147377e3,-1.2938342045822593231030938365898917790783848770170902670250805129e3,-4.7607981257234244457373033701801880703238933811170162204622954115e0,5.8161318130100918829476516555506127004247500131851115933383480229e16,0
47,-1.1451064221810107961628815389008291635794654909046962032862670237e3,-1.2953024827769223966545704449594430400460530942598335582156911331e3,-4.7664236424959632672215859059770941477060909866494721904335120249e0,5.8761743079816806364239772881236712580625422544052181738730530900e16,0
47.0625,-1.1465177788323055191670575999837050291654389217355695566274770791e3,-1.2967700746659276101431996066532677573765107297941369495424122071e3,-4.7720465888637365806840961067128374737147454131439580198630650122e0,5.9367557310263022796276885762132706159956901412931086923279577418e16,0
47.125,-1.1479285066862088316992258566560609688410992244349248885426099180e3,-1.2982369813257067289450768858538010509129791528310231985221554415e3,-4.7776669687732725793834037939645742573321843305975548575483698429e0,5.9978801951669141591013108514195822942439513078199519859961564086e16,0
47.1875,-1.1493386066845052433286346741600383304726512962506918343866336451e3,-1.2997032038298005101861196523652722468912361432860770759458477562e3,-4.7832847861607534248335045439947472214138426553452517779931277368e0,6.0595518393044454149610722214827710323379386301060330976428339285e16,0
47.25,-1.1507480797665816058122334877560304377554379493570351634336025298e3,-1.3011687432488696247783456039265725047741175544661925808721236666e3,-4.7889000449520531847472247884425838721280380934047416880971214773e0,6.1217748283460328096790128305177598602047548391550954673455771084e16,0
47.3125,-1.1521569268694355778931686210662701565692547297137691371739344083e3,-1.3026336006507055267905003105425064003160352912098396938969134483e3,-4.7945127490627755950852908820483917126665820721164234981852497200e0,6.1845533533337211595302307274879100141609436402676539736220951624e16,0
47.375,-1.1535651489276840528954260289161215934456662061522361853776081591e3,-1.3040977771002412704579487438213328186871400851112222042722979049e3,-4.8001229023982916471745601030028406486968872876239421672849727812e0,6.2478916315736294348882842515934842588470800229236877228139218648e16,0
47.4375,-1.1549727468735715493020356635461949405448378530217479977483847625e3,-1.3055612736595622751347224908379815665918873978772952282170346078e3,-4.8057305088537770008530432702815947405014165056621938007137097076e0,6.3117939067655835965874494649073412524222952531367056926802735419e16,0
47.5,-1.1563797216369785645032749014140122357361023240221506347637402883e3,-1.3070240913879170384886058062374243727325380800715531944006281247e3,-4.8113355723142492245935170071317121259153132892455152913366570567e0,6.3762644491332172366058530634782951754998170374923926512092926367e16,0
47.5625,-1.1577860741454298919003352538345105821157872570713576835997491721e3,-1.3084862313417277982381497174850046114273884604701093009502167299e3,-4.8169380966546048635517284596084281123890150733231777041991521523e0,6.4413075555545410923584669772288045441725610499472931703494434206e16,0
47.625,-1.1591918053241029015489474304127650313639549277190526284888015622e3,-1.3099476945746011427285239564534065103516737826353245206617872963e3,-4.8225380857396563364794363024729912924133373249108928694347438642e0,6.5069275496929825049235611234866445853502774428896763483151814365e16,0
47.6875,-1.1605969160958357845264947407799564493029437640239051198421495565e3,-1.3114084821373385706411514367598924117066724340120237084462765876e3,-4.8281355434241686624368089405075173066594066367889234927508323127e0,6.5731287821288958925604661043079373001042985161789611565963204278e16,0
47.75,-1.1620014073811357612051838179458128035999128959216611767632273574e3,-1.3128685950779470001301192220376127485610352134421315785796424100e3,-4.8337304735528960182330137499676280315643517761011577252790425144e0,6.6399156304915453119103986274865068924418210275655657829528961148e16,0
47.8125,-1.1634052800981872536128847352486942521955194314202353888360770327e3,-1.3143280344416492276764233279983518416449446480851358317508898751e3,-4.8393228799606181275181798110293869020321564052839281652089197419e0,6.7072924995915601803056496771419977249641920515506569208729703298e16,0
47.875,-1.1648085351628600220622997772882771008703769906893389026610798037e3,-1.3157868012708943369491821638274562872050499099665352260098616729e3,-4.8449127664721764824443006662416667735848181653435041575604325716e0,6.7752638215538652336456295521090355899853661583939245207072340905e16,0
47.9375,-1.1662111734887172662281714215028100854918723447091746049369133479e3,-1.3172448966053680579610448399978584653272551352531136677260757528e3,-4.8505001369025103988070630107434932633186083593013442825449005874e0,6.8438340559510857953311054173245207555786752855637517912633527217e16,0
48,-1.1676131959870236908512954986258196252275852413583997166055782167e3,-1.3187023214820030768031258445956879064604633061757146436544084351e3,-4.8560849950566929055750416859795068978282198194025671098827864293e0,6.9130076899374294327804565615901475927079813050644175709998186485e16,0
48.0625,-1.1690146035667535362471650338514324311928352436000125665818046222e3,-1.3201590769349892962429166140523661737462196798444665948567748740e3,-4.8616673447299664697071907185621066502715916473524983621847255785e0,6.9827892383830450790839107092878407451628118262270870869693218401e16,0
48.125,-1.1704153971345985737961339321987402259484587182582843751085051676e3,-1.3216151639957840474667571928525326566663509348745479826983299185e3,-4.8672471897077785571540842286157673488570501037750631988414747776e0,7.0531832440088606983835120769249961921391059855358467847880216443e16,0
48.1875,-1.1718155775949760665910574666763554211977696704167933324242190442e3,-1.3230705836931222532465973871436791410241774348062524545201767748e3,-4.8728245337658170309329196363672550043397404398887613026257730840e0,7.1241942775219005745980089791322829868500234903630732639181621635e16,0
48.25,-1.1732151458500366954174384611444256913209584598647146002081984214e3,-1.3245253370530265428089364667537463661597974031654638384538660762e3,-4.8783993806700453871608885310511172997671012949808172630118447219e0,7.1958269377510833041429362525548008299798763913706291418136975826e16,0
48.3125,-1.1746141027996724502401841353583880545497108443842670521313886309e3,-1.3259794250988173186820034571975396337876447951353997473209690978e3,-4.8839717341767378299261476417107962662838977334368492176803861889e0,7.2680858517835015743269061578778845089225069453537297402025245639e16,0
48.375,-1.1760124493415244873701588010475235286689164436147780274668222261e3,-1.3274328488511227757954262868174864011489141364774010183007519128e3,-4.8895415980325141858702833747363475191754503517425371987647932401e0,7.3409756751011848101355113162141685529590073729300389227473430245e16,0
48.4375,-1.1774101863709909524828019679236400593658939628824929185255577999e3,-1.3288856093278888731048374139770558201437239228867843237857089972e3,-4.8951089759743746593508581677747966396672224331431196138891929630e0,7.4145010917183457731442852107503927463389762286883602677460839423e16,0
48.5,-1.1788073147812347696601699395386666395362812509416679937581104762e3,-1.3303377075443892580120759556431344698142324789597627675239993513e3,-4.9006738717297344290473552640269552917002221287137319556291207569e0,7.4886668143191121973318604107191314057277913907585345801002818353e16,0
48.5625,-1.1802038354631913966268516526530896327568809310351090990590573779e3,-1.3317891445132351438498716729095260933268611935312678651945469270e3,-4.9062362890164580868686002452394838400073088370437050083078209081e0,7.5634775843957445475938125235442109350268413435203921022627690887e16,0
48.625,-1.1815997493055765463493063414238119940585248180839294545626800900e3,-1.3332399212443851406981343428925726323939653079057504863728501433e3,-4.9117962315428939200145325865554387235400197773235936346397074869e0,7.6389381723873409877866795218519830207716694039863176937504360003e16,0
48.6875,-1.1829950571948938751672715899134742490904694030413683357619860314e3,-1.3346900387451550397972229625456909186410588857518358319089682300e3,-4.9173537030079080370400284227718069682256411890492268899823325418e0,7.7150533778190306461603020927147880611809286194896608943923624769e16,0
48.75,-1.1843897600154426376249954732802392126383259492856984336859445509e3,-1.3361394980202275518218327915719347892595333209765236697159061415e3,-4.9229087071009183387633364547894023474567563872309025457067396336e0,7.7918280294416562670649415831038839118971230540016324336210491462e16,0
48.8125,-1.1857838586493253081691557791311917416837892635376814184197223704e3,-1.3375883000716619992774143527441655918151130681818271635517782213e3,-4.9284612475019283348565822888190572919900436166396651991630870931e0,7.8692669853719473388475985325249289907232373956537063871872103899e16,0
48.875,-1.1871773539764551698794427450178115335738800717102410984883399867e3,-1.3390364458989039632793270732512901428220102934818113269209898155e3,-4.9340113278815608069507223013068392117107233695157273933775972700e0,7.9473751332331847888795772539869746732211277932806651781401133612e16,0
48.9375,-1.1885702468745638703968993445357234117778300737141008190605226448e3,-1.3404839364987948849732311755516411035139446839637012677779931296e3,-4.9395589519010913190822861720456338189292475735894572008564761220e0,8.0261573902963583376846210089690449676614563877657912762031636637e16,0
49,-1.1899625382192089452142349011064520817313503071119365081418256663e3,-1.3419307728655816218535346166978161107806150199626763163092475382e3,-4.9451041232124815763042373394614613134999322794426031727560023526e0,8.1056187036218176051638785804129040789840332500013275350829963090e16,0
49.0625,-1.1913542288837813084914537029480679884608145767255951025742707008e3,-1.3433769559909259592350372379560228555672480894140985675094779983e3,-4.9506468454584126322783026189533024297423098948040891993823216780e0,8.1857640502014180629405570378724867193202695657978558743032877921e16,0
49.125,-1.1927453197395127115592703322169969977280735635827935196430199956e3,-1.3448224868639140771312517292164436951844514859414998983729502080e3,-4.9561871222723179466611759012371888533447754873521355820624418039e0,8.2665984371011629278733677670522885030467808724437055707873275592e16,0
49.1875,-1.1941358116554831692719176026201392294129293541266750233675923007e3,-1.3462673664710659727912304432993429264935423500284516882317718646e3,-4.9617249572784162930920860271864885857548275471779818585925081354e0,8.3481269016043420928137839567148231344608367934780554956029304878e16,0
49.25,-1.1955257054986283543700913193244188124236210371489750655381459297e3,-1.3477115957963448391450884226017184745894228231028418668911603173e3,-4.9672603540917445185843354334494868886973512895543299461509887636e0,8.4303545113551691917076982523672904529849708390489975982907265721e16,0
