# zero shifted mathieu eigen value precision_digits=64 n=7
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
44.3125,-1.8951599068721270844782022366761331220220652066880679339059166195e2,-2.5413929742953955040451422981997801303508876400304279297012074134e2,-4.5270947767015536617585148315060339309928090272637712893950245233e0,5.7257218440968068314840688928240717242203407870834597468512851868e6,0
44.375,-1.8978423030037232196739560297641925326157123309743086012432889883e2,-2.5443326265530421472768685706084880951100266767901910735838205173e2,-4.5328315607722095581130863269108985997201418446576527294154178628e0,5.7517472279974643339417865804643279602582033432034054363842141530e6,0
44.4375,-1.9005234909291191416126538405627064489538896186591316550982399184e2,-2.5472707966947462446848597952806857113265123152807784909443015187e2,-4.5385655996161891696913404447381552655922468713672552510638177929e0,5.7778541519788538463651070854168100199122898928854408106302651546e6,0
44.5,-1.9032034724724255487855435081163467462169959642518996410036697230e2,-2.5502074872230797788840141968550593346507553758506484728813854227e2,-4.5442968976484748241526099030320470212936238164311715447806685160e0,5.8040427567815053857086834089317810768894408820477912066824599100e6,0
44.5625,-1.9058822494531427338469897757728733786462868517765729908098818081e2,-2.5531427006333691145648810580473027102498703562802707470375575783e2,-4.5500254592719508657263988100205878458124053143437180998443259045e0,5.8303131831917969486708250252420553537899466703123378688182353443e6,0
44.625,-1.9085598236861762506057915740054422366850274323460277436819314142e2,-2.5560764394137245974496814943545526133614221983070048504324710765e2,-4.5557512888774498449545643554693825000473975822990128511371453987e0,5.8566655720419064982359043222792717856031502651368942427850857700e6,0
44.6875,-1.9112361969818525190641521200035028155439485128377915097641870083e2,-2.5590087060450699981548435742177076551202340986881409741135435469e2,-4.5614743908437984869581588716542963986369210321693188610997250564e0,5.8831000642097640675444464577782947699651579805821655506365311693e6,0
44.75,-1.9139113711459343687351435006269577953132896267804270510849853033e2,-2.5619395030011718019434701410654252956108048974350969928741253170e2,-4.5671947695378634394679731037677378478817291063423714734276638983e0,5.9096168006190039806406888664117540579010478384629066347763949464e6,0
44.8125,-1.9165853479796365204693951168178878656275127140654634708643104104e2,-2.5648688327486683453439181123100424316556159404857974388353830003e2,-4.5729124293145968018503196215591125482480904638278172547956055211e0,5.9362159222389171896497501248510209826431948232133455019177016977e6,0
44.875,-1.9192581292796410070216054902708461467987340355449491385988423869e2,-2.5677966977470988006034882423802426814268101314456420306517220188e2,-4.5786273745170814363521364618888661512505552724393787441332289855e0,5.9628975700844037279388857867701180504133559104603080829187378034e6,0
44.9375,-1.9219297168381125325873298787954853180871150474895190451699314637e2,-2.5707231004489320089391038068254948357509881645362941323273688213e2,-4.5843396094765760627820751894091634222837787877814420178543880460e0,5.9896618852159252788196312632798211916334662907836452783572462414e6,0
45,-1.9246001124427137715403323191551200394254611460338528839562068674e2,-2.5736480432995951635397948619517417548883080235979431698935194856e2,-4.5900491385125601378368644705172059125650705812569347488262513806e0,6.0165090087394578593499389694179560190963196863423300627210439528e6,0
45.0625,-1.9272693178766206066006105112442674092577674863353271260046654734e2,-2.5765715287375023432688011338123446284492336532422462639681659560e2,-4.5957559659327785202749098418945020792928583056914014183396239076e0,6.0434390818064446187977089062913483978330665279472535740844992463e6,0
45.125,-1.9299373349185373066630057636578371136554561626212566431902129057e2,-2.5794935591940828980061606710322169825951780960083660084359875188e2,-4.6014600960332859231318024843776062206639125088057373996185718617e0,6.0704522456137487513293887222855205391275044641447209038485980517e6,0
45.1875,-1.9326041653427116445160984188968553995068946229764133907258657969e2,-2.5824141370938096865657626420758694060107104807363297402704461935e2,-4.6071615330984911541651643479313518423649031670538195214248081534e0,6.0975486414036065224895812153204476139028229230527449233572452403e6,0
45.25,-1.9352698109189499546808621401955678079714221018237475444816031343e2,-2.5853332648542271681140105581681865131145026368801236704648525007e2,-4.6128602814012011457090537738405656337611476925549706274963833010e0,6.1247284104635804090398443202069932484653481025301076360114987381e6,0
45.3125,-1.9379342734126321315983085375786531513458205809104227148716371907e2,-2.5882509448859793480104662518807962723690419896478223011417969370e2,-4.6185563452026647751109946831218871670559822148553520571565654364e0,6.1519916941265123517271009884155315180060810468293049740409097435e6,0
45.375,-1.9405975545847265683950971975278664841928765246669350125025921346e2,-2.5911671795928375789841246368591057856042712314813606921310181145e2,-4.6242497287526164769175733003948696630583140368860160251363369889e0,6.1793386337704771205542941285780737553444835495555341930735958938e6,0
45.4375,-1.9432596561918050364558156108770429976860831545178229124409095998e2,-2.5940819713717282185523041194070470858124360040483581321701752845e2,-4.6299404362893196479674691125347857994882848556797765761337600860e0,6.2067693708187357921281250502977829542116836319723923110326748911e6,0
45.5,-1.9459205799860575060303491127753380852180242159497828836941886023e2,-2.5969953226127601435825270354172395219818340056261333810391912224e2,-4.6356284720396098465437511716250791910202634914039961885034488008e0,6.2342840467396893386609027557539330122396245011469866902179278264e6,0
45.5625,-1.9485803277153069081044630955910218826873435566888659642233201387e2,-2.5999072356992521228912081587682291020872359531923646762549327327e2,-4.6413138402189377867302767901625010048720199080420720821206661954e0,6.2618828030468323282057060665254234833069877362542083541428272003e6,0
45.625,-1.9512389011230238377614087627455743974540811094733447269805963650e2,-2.6028177130077600487664666866865555048204541816453889681888600066e2,-4.6469965450314121291100769892164590839536074399170751991525065017e0,6.2895657812987067357062210693228267690874127511358933292714575215e6,0
45.6875,-1.9538963019483411992620398845100753261418708730212983536845048385e2,-2.6057267569081040282959276750715964504751056884058331436964815067e2,-4.6526765906698420689367015914098691598132413892113586707969248420e0,6.3173331230988558644447628251913400462064817428498833309790594380e6,0
45.75,-1.9565525319260687930705917152898126927142494722674954743538260364e2,-2.6086343697633953353739821982497127936074407921988770942628372231e2,-4.6583539813157797229026264423872709044098880249656862945067992444e0,6.3451849700957783774741228224724218878945450584616609702397315915e6,0
45.8125,-1.9592075927867078450529247492008980912129421245912585118567687278e2,-2.6115405539300632242566310733271841125401216025438047772549835639e2,-4.6640287211395623156219957372735532691357793134031258052160737670e0,6.3731214639828824386210023736224169547722588437720653204675455534e6,0
45.875,-1.9618614862564654780736756340582114979587080765519048412530141070e2,-2.6144453117578816055257443538963029667035385004252068998452873477e2,-4.6697008143003541669381836611780759843492312009970527970390831171e0,6.4011427464984399626508971681095589393512453443473373207503010431e6,0
45.9375,-1.9645142140572691262183856345363047334514859907593558842947370245e2,-2.6173486455899955853183275003048477374376452827726874507905326833e2,-4.6753702649461884811599113620828086437644196668694319745768058242e0,6.4292489594255409741863896052797801779488700474737228694181051411e6,0
46,-1.9671657779067808918662938286701285800956287888220914696787642760e2,-2.6202505577629478686701947173169156700892551366541143805760903493e2,-4.6810370772140089393229474959051471940662080872206182145457700258e0,6.4574402445920480749728834485465445788942963258202827967584658026e6,0
46.0625,-1.9698161795184118458390880277233967192875669105627495491694608750e2,-2.6231510506067050278173099623262069296020607420171464613441563345e2,-4.6867012552297110955677530510710241315200282169182612352179767445e0,6.4857167438705510190878798707970137292094612653828183594289848541e6,0
46.125,-1.9724654206013362708505015118259386113864821479318286010426417207e2,-2.6260501264446836362919661201081641370766619514788225827079859282e2,-4.6923628031081835787168037060552068861868817340925012079088037233e0,6.5140785991783213956919452048297887029709508661105566068857516612e6,0
46.1875,-1.9751135028605058484812283511939205875195469247131058598042863724e2,-2.6289477875937762696449323693763778797488931226176293671716463547e2,-4.6980217249533491001287354291533657829269796401334032928325844154e0,6.5425259524772674189215587753088581915988843019211935886651339400e6,0
46.25,-1.9777604279966637899032046082976593335683672859932704615897912380e2,-2.6318440363643773736187083922489905123403852817992845631388069323e2,-4.7036780248582052688999112250476018835803597630536275762536716024e0,6.5710589457738888245260541725519071426574993453948384187408270240e6,0
46.3125,-1.9804061977063589105768673578046203328591104299753483950868542859e2,-2.6347388750604090005910813643480247956129951373920404030042936365e2,-4.7093317069048652154774986960741276821143934360891722429501509412e0,6.5996777211192318728528793349534078120350858928541423738238266199e6,0
46.375,-1.9830508136819596491445584810476810014393359863299708549736305782e2,-2.6376323059793464151022871789342109423974212531828638461411280925e2,-4.7149827751645980247416792448794815753436298362375864297089374191e0,6.6283824206088444577873999365352125693668602654396319973448676678e6,0
46.4375,-1.9856942776116680307427858475699502950104619370932750517528291515e2,-2.6405243314122435692732306755399730664926397488234319345321062152e2,-4.7206312336978689796081801256223707770439813121599050880458524150e0,6.6571731863827313212554569286672907840994114133122769802240826104e6,0
46.5,-1.9883365911795335749555910403637566858151813466179631123825637567e2,-2.6434149536437584489164203383168346286828897821184936870670006681e2,-4.7262770865543796161959299782455013413245623762616906116832290049e0,6.6860501606253093728988627591522268173842271169655346283994711183e6,0
46.5625,-1.9909777560654671486308004612004529420451638498626370617219380625e2,-2.6463041749521782911355205820317343585644403696276913483022731713e2,-4.7319203377731075915982867788083543883771471627452330714532767692e0,6.7150134855653631145359818854677872293415767897039866157440234614e6,0
46.625,-1.9936177739452547637804557105404382202753410896120557882507713791e2,-2.6491919976094446742037189385220427294365967984758355081131548223e2,-4.7375609913823463652899741316964091323591202939672360166978838790e0,6.7440633034760001690214898089754737822300700591182747418723452270e6,0
46.6875,-1.9962566464905713207862298107640738808500441383390179704316314793e2,-2.6520784238811784805054457815287304342278098555432608181076902187e2,-4.7431990513997446951955873390742901174263816264104885597340017326e0,6.7731997566746069131213410794164308566839710244366263652418472718e6,0
46.75,-1.9988943753689942971301383650512920603285205195315148713643071484e2,-2.6549634560267047333203702750971652489396688450127940097419350525e2,-4.7488345218323459494392945307637319482328462903513355929655532663e0,6.8024229875228042140209006492491041842826409775430006214505009843e6,0
46.8125,-2.0015309622440173818703493457575291910146527395742962915990581250e2,-2.6578470962990773082230275959042400088177896147606483551404104796e2,-4.7544674066766272347891601445528257141147370962601475987137434741e0,6.8317331384264032690861046896971667210941411303265561698761097658e6,0
46.875,-2.0041664087750640560813821096879451293534077193192461467816064425e2,-2.6607293469451035198659087624550588550216510809952405633217323163e2,-4.7600977099185383428033580327989836575255702044025374592891211825e0,6.8611303518353615484994166082836035798344068712386956796019773669e6,0
46.9375,-2.0068007166175011194774656629511842871408946012562143593830084746e2,-2.6636102102053685849083652073502976154657308051556129472809100936e2,-4.7657254355335405146794192554096754108230871493998237823101209880e0,6.8906147702437388403942316237990669504104079842250805804327441937e6,0
47,-2.0094338874226521634372983604395412008815357727866003799022975122e2,-2.6664896883142599618482451597216414713142301335909887905603348813e2,-4.7713505874866450258015750205726353797915978636506011943496248913e0,6.9201865361896533981132589509293438422532393660627381735927232025e6,0
47.0625,-2.0120659228378109906479163355471561834066329249929837567847727387e2,-2.6693677834999915685077875741046771936092404411224757296708835319e2,-4.7769731697324515909752080710732993643019115980769994759751594599e0,6.9498457922552381892182745141643427630019280520652915312120077142e6,0
47.125,-2.0146968245062549815848362214452495771355593330775181611111489036e2,-2.6722444979846278779199513637413925506200979548762204095596933378e2,-4.7825931862151865913314159032516756405669972326058556843580022871e0,6.9795926810665972458804892393308319732456271719579326868064995409e6,0
47.1875,-2.0173265940672584080450893489351045112569361156355457715480862794e2,-2.6751198339841078933560526884568098745699116276502173192743390596e2,-4.7882106408687411238787163646856269243131099421283296845126789174e0,7.0094273452937621162826184505281637025589414052883874287978532621e6,0
47.25,-2.0199552331561056939492097864316218439842400849636818588651541606e2,-2.6779937937082690032303206312848775231934533130529968208184176582e2,-4.7938255376167088746729902221596932318139728551190598772281345090e0,7.0393499276506484166655668189970576225501472540290759150159762586e6,0
47.3125,-2.0225827434041046236276775198880113295308918562460215345860311600e2,-2.6808663793608707166117613989124359482836687710930650439999089073e2,-4.7994378803724238165708560395922931406271026809582516108019796605e0,7.0693605708950124836544607563227790961976278768878439852053287573e6,0
47.375,-2.0252091264385994978067509454832042135495084616698326534349135693e2,-2.6837375931396182800685428272546961967749210381433228281059492771e2,-4.8050476730389977325258099721815310309432954079726076342253702514e0,7.0994594178284081265005662043903234539639385892765751519062953781e6,0
47.4375,-2.0278343838829842375080498528899103307379897554362628011461831044e2,-2.6866074372361861765649740970289964619237816934896897216198739804e2,-4.8106549195093575653806366835907212170018076009448495130265888620e0,7.1296466112961434788774245349210876907375784206850013863066611718e6,0
47.5,-2.0304585173567154360756713954299052730467475236418681317271268868e2,-2.6894759138362415071260598004506305416715316639489337546918066743e2,-4.8162596236662825951038073427352406272635501914191855983866668990e0,7.1599222941872379498713228177124418285772905023657796102009150663e6,0
47.5625,-2.0330815284753253595440373552553655925061077602312306754524261230e2,-2.6923430251194672559795524879350271342681319821710636014368587900e2,-4.8218617893824414444118263706024415579328976963288717111115152174e0,7.1902866094343792738079871335997593097221304833305818852377910477e6,0
47.625,-2.0357034188504348955590814931343210120437782153674945710023856298e2,-2.6952087732595854398804132051268447691391805087112253033861391556e2,-4.8274614205204289137137701002664956950846517592639998718250252913e0,7.2207397000138806585591489796403882336162572346460078667061952061e6,0
47.6875,-2.0383241900897664510647910962069064353803940855601082380673847502e2,-2.6980731604243801423176149512016666329740905681924852910329477999e2,-4.8330585209328026463085775993965031309739639324006056419391148470e0,7.2512817089456380319743852233133313298904889167339990229521754591e6,0
47.75,-2.0409438437971567989665171725037555715981829604579530056877545312e2,-2.7009361887757204332982890980220305131185934303944175322029503495e2,-4.8386530944621196247600063984957000864456901947473168753986784497e0,7.2819127792930873860853715921342081750201646092461157192738358141e6,0
47.8125,-2.0435623815725698739818632539738204340008525919547513267512333491e2,-2.7037978604695831753993192584763245030808946285385157839576596072e2,-4.8442451449409724993685535841328009562058645107074154190907070982e0,7.3126330541631622187314184167715739514957885564385150295254710850e6,0
47.875,-2.0461798050121095178893536228229370830056085286753483494925262977e2,-2.7066581776560757167716305365330692819001913811239139606906431213e2,-4.8498346761920257496540654687306187396997958263257778675338463459e0,7.3434426767062510722568753605664273472948152465583818012903561176e6,0
47.9375,-2.0487961157080321743844681284168081088609819970752740346905945594e2,-2.7095171424794584717776041897665735007159924602919779282223339399e2,-4.8554216920280516797572166512075322546703820993543387376662535707e0,7.3743417901161551689326992466369879222088360860602849638899346610e6,0
48,-2.0514113152487595337520127699470496352913774479461858662003941016e2,-2.7123747570781673899372681491004641500912413267331234294057154325e2,-4.8610061962519662486625315500484834544720599741625605057205199328e0,7.4053305376300461427561759151246618292099539138959197470367566325e6,0
48.0625,-2.0540254052188911275631730364445106288805868515085036749935940929e2,-2.7152310235848363138541722351757568702131354994436495532538736210e2,-4.8665881926568647361401482363472117337691044397470951308647629733e0,7.4364090625284238672844733865346329989133511835144501962093499343e6,0
48.125,-2.0566383871992168736049707704102514116810717945071033610997188887e2,-2.7180859441263192267871529541075616350971769524612249413649593777e2,-4.8721676850260572452980854331814418844676007622125799004741614963e0,7.4675775081350743791593795507838280500765245419176241806504549020e6,0
48.1875,-2.0592502627667295712492152011508323476166382998761840918568508813e2,-2.7209395208237123905295261185721208031192460754220742914144954594e2,-4.8777446771331040426313686935948501538121269135696514115013738170e0,7.4988360178170278969822432230432021476157461928595083363941973523e6,0
48.25,-2.0618610334946373474674049227060878518386379197289208970540106831e2,-2.7237917557923763742526158973523631844076654612245033001749815015e2,-4.8833191727418507364490008367943377920880646744422695890091756986e0,7.5301847349845169351997927836253345136538646006119331727677407277e6,0
48.3125,-2.0644707009523760536974001099804611984444259734180103790545331125e2,-2.7266426511419579749659359248908421533650799753340597945743345174e2,-4.8888911756064632945544245253788809712341897436245614016621098265e0,7.5616238030909345126631518262258212591314681493582869309288267053e6,0
48.375,-2.0670792667056216137670433134045125431064692017371749075774577538e2,-2.7294922089764120302417814822867680646740032014929708307754699769e2,-4.8944606894714629020498212200931434773270126563572915697478854395e0,7.5931533656327924555240063523169083017817396893904111468539427249e6,0
48.4375,-2.0696867323163023230792628824209862278072955620824730895524045064e2,-2.7323404313940231238474711757407608561973660333897318111423914610e2,-4.9000277180717606601293204675119868204129199953798009190763224157e0,7.6247735661496797941335031442952482754911565515194197138713375746e6,0
48.5,-2.0722930993426110992625455738099797471195905995599473451109780103e2,-2.7351873204874271849239916738593740236951159633854687485349052433e2,-4.9055922651326921267209563751728099702190883295361388710672278098e0,7.6564845482242212536110741003322262280550843751700846968081561538e6,0
48.5625,-2.0748983693390176844900143321322237626592019306329501297923806642e2,-2.7380328783436329813453496105661543163479030244101376683064479429e2,-4.9111543343700516998320040231616102847011275051460079572437026603e0,7.6882864554820358377519865933497155899465460255284820224500471380e6,0
48.625,-2.0775025438562807996696937135122551728996734453275424610968891134e2,-2.7408771070440435078885204076061980148617991580336969944131150428e2,-4.9167139294901268444471572664474012120015026564910606688877593431e0,7.7201794315916955059440153980926621572987182747912450416217562692e6,0
48.6875,-2.0801056244414602507078890851297568816219246193450353733388020155e2,-2.7437200086644772698395042146227853062653758450429076313579948640e2,-4.9222710541897321638238707140332063141707147595795336782620376321e0,7.7521636202646839427652174862066944060877855054180473309358465571e6,0
48.75,-2.0827076126379289870469466931028166902067640354569000677571210878e2,-2.7465615852751894626566541032129841380658683315326860565020600395e2,-4.9278257121562433160240824452202049268088085377444756369991644156e0,7.7842391652553554199363670912423309607349499207826846138124261152e6,0
48.8125,-2.0853085099853851126780000703839849103300164343213144184640776079e2,-2.7494018389408930483081307847315316951833659322350664362656711592e2,-4.9333779070676307765164600562403230668503901699554906680915803746e0,7.8164062103608937503031749646659825015279493908975500634650078913e6,0
48.875,-2.0879083180198638498286441708354978829827059408356640528850173983e2,-2.7522407717207797288960611531914715625717857063471501513777144785e2,-4.9389276425924934476782707388030300464841751501865451063905427315e0,7.8486648994212713335249727507170242356526118808901205301288510551e6,0
48.9375,-2.0905070382737494555248121803704391738614652775868628269227239731e2,-2.7550783856685408181757345904471445765612673919189157689291824971e2,-4.9444749223900921160209660926710038269619721117405904039305168063e0,7.8810153763192082931480909721575344430449910514051322536336686149e6,0
49,-2.0931046722757870912254612831332792437768612298621086159255676592e2,-2.7579146828323880115739609197135151313654075618870453277912278570e2,-4.9500197501103827579585940845375452807574171344379121874661178737e0,7.9134577849801317047436973098632379874092842222473301081543737052e6,0
49.0625,-2.0957012215510946457280028600064212179689684978317798566225563379e2,-2.7607496652550740553065368668547020423864152797805873804295951644e2,-4.9555621293940496949332038029195135309748814057269053439307668391e0,7.9459922693721349147913907454516783574231540463786978477744688369e6,0
49.125,-2.0982966876211745115417397758415438112663347445503174119471209211e2,-2.7635833349739133151906236009231896460646318757003888375227482786e2,-4.9611020638725385987064932415966667931948638982150063770100706120e0,7.9786189735059369499913667857979913785489945136170970890195822117e6,0
49.1875,-2.1008910720039253149258986760528363692884290462895357161192399536e2,-2.7664156940208022457437260929630014849323756388279637331772471440e2,-4.9666395571680893476220660908324876063477598827729586217311092832e0,8.0113380414348420166894794688274052552549535520686909100759805059e6,0
49.25,-2.1034843762136535997881686656972491021703568549404646783550534505e2,-2.7692467444222397601568853745473985422059828122545502652116401842e2,-4.9721746128937687346378102451475996371187139461173621873129526885e0,8.0441496172546990901010272282962381818570862474920420374119250557e6,0
49.3125,-2.1060766017610854656389794858655825060673615128250381230487418553e2,-2.7720764881993475017256470169502441203781882174159566359107576504e2,-4.9777072346535030279230882681794149249444385002459130193464280670e0,8.0770538451038615930205820377068345134318538188459289983051104175e6,0
49.375,-2.1086677501533781597960724319561168341485436970075647757782887630e2,-2.7749049273678900173183530128744372490291873118388369526379885461e2,-4.9832374260421103848106382090107694726303377641289813555268135807e0,8.1100508691631471637066646258069525437731282939424209268216719164e6,0
49.4375,-2.1112578228941316240332358729550417623876613213961397001051216552e2,-2.7777320639382948334573194524589160001679283937880182747677827674e2,-4.9887651906453331198883217606264875128118262399838346682376575741e0,8.1431408336557975126315430234997753028686102643106222566240809835e6,0
49.5,-2.1138468214833999958663944249164197524668324265462510524503827912e2,-2.7805578999156724355845086735650722737249755329660502964613466550e2,-4.9942905320398698280111256106954000267263346525635728050119688226e0,8.1763238828474383677878973290804418413647958511146787076120280422e6,0
49.5625,-2.1164347474177030646695566981237696014033979222338958428234569054e2,-2.7833824372998361510793816653163314955462321238626262428971309715e2,-4.9998134537934073630091207790205113234179898429556347813475386499e0,8.2096001610460395082455504296120008348615403004472030432827563559e6,0
49.625,-2.1190216021900376828124411666615977941076152345318351923393485709e2,-2.7862056780853219365927241482243116297716505359838926900912354971e2,-5.0053339594646526728624135866182749223257813984854366147250857837e0,8.2429698126018748856529125545062828710561812482464327712302721473e6,0
49.6875,-2.1216073872898891320109131901320086122295414214733013915764482865e2,-2.7890276242614080702563776811315516520057361836421356268533598473e2,-5.0108520526033644921094804808811839430972220460361602228875593202e0,8.2764329819074828333792270259920984151632802704193209081131947327e6,0
49.75,-2.1241921042032424450806786369261782633433264912610419873075987628e2,-2.7918482778121347493249750942178099799191013369516348459222658539e2,-5.0163677367503848922506670725959063706759467634823232992141475680e0,8.3099898133976263629951354726087896354935500413401169122534342324e6,0
49.8125,-2.1267757544125936832839910018491753885405950442032409168374920267e2,-2.7946676407163235938019772604478401773268804497205523028659136493e2,-5.0218810154376706909040492472418526182321178509426461425544955878e0,8.3436404515492535477905031481027557061144234627614146222578708095e6,0
49.875,-2.1293583393969611694584394612190850778338310064472330033767669204e2,-2.7974857149475970565985354394635667809539989798260388632425801868e2,-5.0273918921883247204663009190639304681508469247686447618564766399e0,8.3773850408814579930298589105493975548465806862878993713938744453e6,0
49.9375,-2.1319398606318966771161950472449278816325025158287661887719104237e2,-2.8003025024743977407699599047866980008985252809860882655284789367e2,-5.0329003705166269570266887265628835536030895885865861778575401636e0,8.4112237259554393926472099260753423618111424615551388497627404571e6,0
50,-2.1345203195894965757014011302006679793262167616727213855928688661e2,-2.8031180052600076243708610463840353823918507360561835857712663949e2,-5.0384064539280655102778185475354115935898647936009234401674849603e0,8.4451566513744641720833883286042797201377731460574007076869221309e6,0
50.0625,-2.1370997177384129321927027495965786016497739258038010260974290399e2,-2.8059322252625671934663433775605650208397489945831518041189514885e2,-5.0439101459193674751622919664868812474382886942724008471595719677e0,8.4791839617838262169704759514738286190256411757129049672060598081e6,0
50.125,-2.1396780565438645692372171104521416956477753672143566238743240783e2,-2.8087451644350944838329756214844857894768394783851854534841620382e2,-5.0494114499785296459899925836088035562496069853056551809780470576e0,8.5133058018708076873692339079461233660521494872718296263973953641e6,0
50.1875,-2.1422553374676480800015548324817040299880685543814985907344474306e2,-2.8115568247255040318796310643873305493453486809319108085084776065e2,-5.0549103695848490937563121396622801829932828931769483665744133031e0,8.5475223163646399172668362944376959827649936408792469155411294348e6,0
50.25,-2.1448315619681487999248083814689308768300530164782992430510141416e2,-2.8143672080766257353146913978470825707230171510491508165495102106e2,-5.0604069082089536073872446727714422934215001709463776118372697472e0,8.5818336500364643990435716811068659563976267197869537058320836797e6,0
50.3125,-2.1474067315003517355577305946811952373623396439368173538665773395e2,-2.8171763164262236240825340920089334891435950800901541812034103123e2,-5.0659010693128319996329231496838048229652395143132362602754976039e0,8.6162399476992938526185323971517934146967495917585398392409441132e6,0
50.375,-2.1499808475158524506716324056416598610156506145770509964640259292e2,-2.8199841517070145420886777077922689772487444358177199633787519677e2,-5.0713928563498642783268470545244171819024439289742560814722223438e0,8.6507413542079733789856599701973291741592587651367563458491784916e6,0
50.4375,-2.1525539114628679098198348461742630240928037347247559049343314970e2,-2.8227907158466867402294412339264625866275356457774397834069362059e2,-5.0768822727648516837237511021435975619595299801042813146339466356e0,8.6853380144591416978528554974113344849024301479358046244569083959e6,0
50.5,-2.1551259247862472795338162220912772141305936322573370630027598354e2,-2.8255960107679183812384822910715444707989015256796406165819464580e2,-5.0823693219940465926247944011865527397239746509560996730456186668e0,8.7200300733911924690981962669431903967308095196342229665174916026e6,0
50.5625,-2.1576968889274826873355010884458648577303201660629958506552227527e2,-2.8284000383883959568591146494779262581542232170624099335611991884e2,-5.0878540074651822899945058550242766488617789623728630451187978991e0,8.7548176759842356977586246678996898729168964086056083438630255964e6,0
50.625,-2.1602668053247199387464433547072694211756933786796487691051666835e2,-2.8312028006208326178478677299122610431325022656439073867009015503e2,-5.0933363325975026087697051883872759839879547391056695467408859528e0,8.7897009672600592222677923808808035349214064341111884092829571715e6,0
50.6875,-2.1628356754127691924739615918882268757230570254081005672862701374e2,-2.8340042993729864173113393733188897188024324786282724988432069116e2,-5.0988163008017914385564295563337924433933566367718092511525276010e0,8.8246800922820902856610520841422695729728308364991574038028093328e6,0
50.75,-2.1654035006231155939535904535139892081373783268462875299274098056e2,-2.8368045365476784678750079483771143173350491110075962417059490635e2,-5.1042939154804021039067330631541872708902320794427385424830192542e0,8.8597551961553571894668904973282668744855483359778537928241910055e6,0
50.8125,-2.1679702823839298674265181199442554512446729050804872042141146594e2,-2.8396035140428110131793105952968490885276953314827794723285566881e2,-5.1097691800272866128630905257562291222167022822074149760639503546e0,8.8949264240264510300053905695669876657963557700403016447800484109e6,0
50.875,-2.1705360221200788667299858891664293828276566817358085036041454309e2,-2.8424012337513854141949608584563978145186385079374815028411377132e2,-5.1152420978280247764540272934926808136186685608911122514747787185e0,8.9301939210834875168155970552371610303932376926743721438824533517e6,0
50.9375,-2.1731007212531360849779325236682810802908878691642113556993234481e2,-2.8451976975615200508461709214381165401876683549294948311533951012e2,-5.1207126722598531998205137194963241025291390041772512110742026013e0,8.9655578325560688729349386621422198859903304172894379663198063196e6,0
51,-2.1756643812013921233084727779666327323601255926200561467440846134e2,-2.8479929073564681394271609092775122747356114638001529908012570736e2,-5.1261809066916941456486058033103520480568745473675603444340221296e0,9.0010183037152458167551314559781031240942272914600002820241247905e6,0
51.0625,-2.1782270033798651188741067291358964097517671914372193566077335462e2,-2.8507868650146354662940800499115834256356732373944737686877373411e2,-5.1316468044841842705797824275994692197831024783996868625463988646e0,9.0365754798734796251802523142215957545374739966688589075833493452e6,0
51.125,-2.1807885892003111322498641663133172593976381965405977407888082837e2,-2.8535795724095980383112316774621847344808324249313556405449204798e2,-5.1371103689897032352664243303831652998759904300734218176874783301e0,9.0722295063846042778139279938374237627729764245204357643820259619e6,0
51.1875,-2.1833491400712344944338964164946608390971097129419614520901953080e2,-2.8563710314101196505272859036367756678716514868825228301487014640e2,-5.1425716035524021887359003266647311295599604079841676349376497673e0,9.1079805286437886819038348620147543304334514857509278146008787144e6,0
51.25,-2.1859086573978981136143366436068388406174645906910471531637732085e2,-2.8591612438801693715539800716178113703789527052353188259613292466e2,-5.1480305115082321277227721583925002153024666284962918154337780154e0,9.1438286920874989777729465885839964762825718905633472641752964556e6,0
51.3125,-2.1884671425823337418755589053012367734263131003406006974448722937e2,-2.8619502116789389471166476326992415021644284475249695885028998890e2,-5.1534870961849721316247005489800798730517770896587451897426246762e0,9.1797741421934609244682021634995187248389343105006457932031193429e6,0
51.375,-2.1910245970233522020162761354408171374387235308246269143091667325e2,-2.8647379366608601222427806448619240731575248386160951916181414005e2,-5.1589413609022574737337314084721849087716820096333899040074572786e0,9.2158170244806223653584945330537027095024326436329848445820403334e6,0
51.4375,-2.1935810221165535746512277870036782347054951619251727813528242358e2,-2.8675244206756218825517194815806844630308175235639041088131769909e2,-5.1643933089716076093907625189636354058533802913153845818020420680e0,9.2519574845091157734151009941510937119950436199888587014711596021e6,0
51.5,-2.1961364192543373457675191661260859098419527009021519571308571383e2,-2.8703096655681876151054753574012619517692887351274081074760543657e2,-5.1698429436964540417071372689054570016441239143158776169458280653e0,9.2881956678802208759088902964484824098373286051938940780720711857e6,0
51.5625,-2.1986907898259125149059865581927335642582861157817100126868961058e2,-2.8730936731788121892776267250301784552607863099271626549615728772e2,-5.1752902683721680654934829420641959382847677813355843547433356970e0,9.3245317202363273582598482264833160260242292698038218434536708985e6,0
51.625,-2.2012441352173076641372751351087077268975582468637468160312734168e2,-2.8758764453430589580941892794793066236622581026640287305645563700e2,-5.1807352862860883900321065454979738271018534178854852516283977417e0,9.3609657872608976467756633346940143474438785140668112717097207364e6,0
