# zero shifted mathieu eigen value precision_digits=64 n=56
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
113.75,-3.0362115860685858779019796305473731528850222358099177415182126622e4,-3.1033947463894994978794896917228718571049073869288275472072264976e4,-9.7889131576181208159781079755584263552135357505400913404423455992e0,3.2870551819624506853536154770487506220310755555828634959075580496e71,0
114,-3.0412851484391134848203723939886518079582865728302232232485245818e4,-3.1085087053468044092417815366743539726138063928745503731556570728e4,-9.8051560168780578668082811394499454409631584274629681065117692198e0,3.4933526109080967436611342144453965409465666902004866737259700334e71,0
114.25,-3.0463544004923894750869911541910723219935094810188088575368881480e4,-3.1136182872999857815645777270274433572190334171382142941496694019e4,-9.8213850251791697331817105886774803558873451820105598719492307875e0,3.7121025089930533520770195507073249218710062070718100937789166895e71,0
114.5,-3.0514193543118048570950982247823354421918922011639529305338830871e4,-3.1187235045884917030459063881369082684998355602897218081639199545e4,-9.8376002214609320155309384772309370387304332931340477338931808699e0,3.9440267913880808766561954768134081545681300723073677060097347601e71,0
114.75,-3.0564800219227004250011584487361796092708987298276869377833472070e4,-3.1238243694921791198836478707532322948188364902635696838608821879e4,-9.8538016444752543764107243614308225511634808993801923176725596218e0,4.1898875090609609348546054842160854071255999720365442058643555156e71,0
115,-3.0615364152927619498997687350151247184071989396993567609442401127e4,-3.1289208942317216416757690858442667219094980813528818063247835401e4,-9.8699893327877608284048753521355093117294276483613497564876014872e0,4.4504889851858218064918926314767021950454602487521566060781289574e71,0
115.25,-3.0665885463324118923835766337015741036383541228771383775895958526e4,-3.1340130909690137377162675452335750261886813976766331396473246655e4,-9.8861633247790587214602107444756841993415744906788448935537635811e0,4.7266800602386982133560826910297924075386214369682595990475445933e71,0
115.5,-3.0716364268951976739946931323892560230457307287516772771026696105e4,-3.1391009718075713633236029328346862311962431063636925087788019345e4,-9.9023236586459965518467730631759283390337593034364951943263258052e0,5.0193564510536075654736208560981850604811495353024362702739204137e71,0
115.75,-3.0766800687781765445961789914415103382826379959503564416838370285e4,-3.1441845487929290548366123641363480685619919954737713003922639740e4,-9.9184703724029107133813637684595956741783003689797955071366406289e0,5.3294632293570559705213836032559431494770714706246964397132872344e71,0
116,-3.0817194837222970822212739663859103766346706198399502254656324041e4,-3.1492638339130335314185396184367048200113320505906617771807571226e4,-9.9346035038828613100124578839646288211830399719875829123826363628e0,5.6579974255532059538456722796936024250116475646721760007170762999e71,0
116.25,-3.0867546834127773614940277971411194415860585147081462457968071879e4,-3.1543388390986338413227346023930744620219038088313111878919365185e4,-9.9507230907388571473481543359920183412116746229902063674884306544e0,6.0060107637973880322131665644499871977514966360790606572333558055e71,0
116.5,-3.0917856794794798262577666305684820798369365792595466479343449435e4,-3.1594095762236680897936754862319073391683200613190596415561291096e4,-9.9668291704450700192146717423475596604037892866368084972743527633e0,6.3746125346726815467067086990884986614415510358046603157888226666e71,0
116.75,-3.0968124834972829015972764456266298861670444222747952465676676242e4,-3.1644760571056467853041129678362431329832740463130612217993804405e4,-9.9829217802980384038606336311589174412473189869066589100239924500e0,6.7649726120734060849705985349376751922095798222944529876213839526e71,0
117,-3.1018351069864493799965959931191249675069077233521836944627349912e4,-3.1695382935060328403632168019191943453573848256668606353179758760e4,-9.9990009574178606829716402982116060472963848039206701686554701327e0,7.1783246212010517465319925352664437704452701790699068829590306853e71,0
117.25,-3.1068535614129916159367776901651635456898206178805061324425370990e4,-3.1745962971306182626715040880307363481110860211775145826177618361e4,-1.0015066738749377995230041100439891412310119003600160578858894986e1,7.6159692648929521932380759370685867394045334022154319352726992467e71,0
117.5,-3.1118678581890335628067897493268345343715764382316690925314935363e4,-3.1796500796298975719459339738402918244279958802319726035759755997e4,-1.0031119161063346834746051854539423403698297701632081785885633189e1,8.0792778158324067891328858920349191779000453808466342246686101927e71,0
117.75,-3.1168780086731696855757924408267792266131963656701323006462320785e4,-3.1846996525994379772927536125352437852570325553738962025825550124e4,-1.0047158260957601503298064498345062200048196621562545445198959010e1,8.5696957825315459605029008232492657462551522085960363527934866101e71,0
118,-3.1218840241708207822562235522607327176247411258476029673904850522e4,-3.1897450275802463495663666684750331712090004587770534057535328681e4,-1.0063184074858206523951833897856769593166042067322475084732171429e1,9.0887467573355876316752391635256964226281306699846141204360009096e71,0
118.25,-3.1268859159345867467743724559613408390584426772041943733826237803e4,-3.1947862160591330227195616449473487972074134982508212877379537058e4,-1.0079196639020599122279869421091660772107551300151491806633573798e1,9.6380364550698550833441306077182546842433860119441349256245051810e71,0
118.5,-3.1318836951645963054583101781845665450858052951714531143178999559e4,-3.1998232294690724577237780213649060220761066894659243510995626778e4,-1.0095195989530721880073482461016378455296415791832553356851821801e1,1.0219256951339643955568122122493089932512649323351608874866814604e72,0
118.75,-3.1368773730088537589520777346693557740709943987593285484952519245e4,-3.2048560791895608022176007622268728292422410334696940214334181117e4,-1.0111182162306145665130227195306486931302990166181477311748517277e1,1.0834191129898388589175779964750283190952740189047828906030532040e72,0
119,-3.1418669605635827609698217558317238649513047448578101949665241212e4,-3.2098847765469703786272572040161546440854969471824726950390651594e4,-1.0127155193097182939408608035471745071806125146747900015952789032e1,1.1484717348922260646439467786198661743349606005700482178717378352e72,0
119.25,-3.1468524688735671649140117927514512498056167873225700905819277021e4,-3.2149093328149011330944454881189859414662344709746249603411947248e4,-1.0143115117487991546569606634040875623839048562336089048027937543e1,1.2172814336470037023775727815360674036545003393039956866328696993e72,0
119.5,-3.1518339089324889689978860777202738265535979635931042849723512290e4,-3.2199297592145290771442532418902167885821014544786108088980665142e4,-1.0159061970897669078670502741725909781785235041568423300176048698e1,1.2900566325866527318440198348866865680641630578945118767217743196e72,0
119.75,-3.1568112916832633901337619671684990162679651165283406124750419626e4,-3.2249460669149517536291335388657892747484287267182961838227690329e4,-1.0174995788581337920540330845080179035421546306196806116546254776e1,1.3670168442226809158443780934846719173912910626117279252248200215e72,0
120,-3.1617846280183710964757254954418448395789751207737993390184503364e4,-3.2299582670335307580937984488380883522283694773637819866745299552e4,-1.0190916605631221069147837921364689400203036667948949817750287455e1,1.4483932351837766936684309161154438147578754466946168540572981791e72,0
120.25,-3.1667539287801876281373946767339973988744732110042056241143474093e4,-3.2349663706362313463203765737122987304841030306062002863044205325e4,-1.0206824456977708824071701611043201736859974875016591056152372356e1,1.5344292186633780089879736218118862110647289939724057470156419679e72,0
120.5,-3.1717192047613100352428482261152105145896200855137385095771858516e4,-3.2399703887379591584331693751978225970209566870088247382562634302e4,-1.0222719377390416443998752553113892078460741027618882729326290309e1,1.6253810756545706076291646559708767759963900530638215419244150590e72,0
120.75,-3.1766804667048807621113415700284764501165686918886563782392085726e4,-3.2449703323028940895677429865684810150866653189476968545442216283e4,-1.0238601401479232863008744509880353101408217491767144822677662948e1,1.7215186063067427643684629998623468372744471895643977285540070867e72,0
121,-3.1816377253049088060240132172024574954454571963705473197753025290e4,-3.2499662122448213367398203133148746691881339502506135663330307815e4,-1.0254470563695360559253561113707481129836720578158738657698235508e1,1.8231258127973093953452920704897675325182659391274109293476394561e72,0
121.25,-3.1865909912065881786733360629852070733726890799395934269889108202e4,-3.2549580394274596511854068844270904682819338313134726913571132217e4,-1.0270326898332346667504373321767056029423824794727465112158839353e1,1.9305016151731725030590139256854125311595944406226279804514411775e72,0
121.5,-3.1915402750066136980535107402009133569320909527258086000504585615e4,-3.2599458246647868250847089717285746037251666432528083363891200433e4,-1.0286170439527105425921906428459005039313229585425090778762083235e1,2.0439606016805048729420637205549885754591646337131226747045806856e72,0
121.75,-3.1964855872534941382122538524444054800414814478458027225999159187e4,-3.2649295787213624412286013097507287977635297088607920331105093824e4,-1.0302001221260932046302383868295813580684010135055157454895448503e1,2.1638338151680315580214258497781106424755034060309543000904359563e72,0
122,-3.2014269384478627639514263565002222436662203722581463106699714786e4,-3.2699093123126479138375931601885716070825567002087879146877995533e4,-1.0317819277360508095964635709006367746729555281356719109307670650e1,2.2904695772183444199582734538773782145862401837439372290949992722e72,0
122.25,-3.2063643390427852772356013781802237077402374370662327757067822938e4,-3.2748850361053238483993457575250049038922055586948360967389115627e4,-1.0333624641498898478372045815856550720077236919261908278771833317e1,2.4242343517340282485604226040825194264754538990399711893813675799e72,0
122.5,-3.2112977994440652017439125564508680204429469042710388151905374308e4,-3.2798567607176047480517330494522047866903835711291560995532309912e4,-1.0349417347196540098526220672677093123618192722257963830905243020e1,2.5655136497806162430005221342352658642218304384312925228957393465e72,0
122.75,-3.2162273300105467316812811218512369464890601971263693641946421982e4,-3.2848244967195510937041342019077251969695632045273047029507871372e4,-1.0365197427822222298127256574870794233830713331718230336647687078e1,2.7147129775667456123860781978031342052113461948558250441413147982e72,0
123,-3.2211529410544150706503211106522451311822314717030415131381279900e4,-3.2897882546333788247600250324604758384362652321428737161427241782e4,-1.0380964916594059144468026376136353586764184795672696475256460727e1,2.8722588295234728154031058405861484024251264541177752769017312971e72,0
123.25,-3.2260746428414942860747974311966238712055102166838813547516048188e4,-3.2947480449337662469789221632849506643830683885473311039775966811e4,-1.0396719846580453656016772312630061440670565378238540272208548310e1,3.0385997285296591039951467677738881133577898906955768680037341120e72,0
123.5,-3.2309924455915427043593921958548333218433857613397742433620092812e4,-3.2997038780481583936952553531034383801721149224035917433506687258e4,-1.0412462250701054046643251831884999524897163079947968728814856516e1,3.2142073154187818387336819218602731352172938383964585508359851185e72,0
123.75,-3.2359063594785458716686532770494718960736105287655060144398430058e4,-3.3046557643570688662957285689768672287180018078732947066236399597e4,-1.0428192161727702069458516973894035594374381914283802170062951157e1,3.3995774899946016195968935355644570914477636104339815763261685009e72,0
124,-3.2408163946310071049102890852056361531145196091358222164374224469e4,-3.3096037141943791795451085470914886984711446909085900239886424860e4,-1.0443909612285373540266896735167609776125102519203463393536455569e1,3.5952316058789607509870695907868050594907003386308744366081542893e72,0
124.25,-3.2457225611322356572143699042815059173896136239381249557599095573e4,-3.3145477378476356370430817563569035682836198743432876681616667641e4,-1.0459614634853111119670681856885219205473905450066027780487207145e1,3.8017177216147512430729225418504544711150836258437596686544265832e72,0
124.5,-3.2506248690206325219104346961304594166063213641392458746011509702e4,-3.3194878455583437617917789216300940077894652767007704087294350843e4,-1.0475307261764949431923172222194759924100425128890332084391878276e1,4.0196119105509221147139412735330880404476383171688334370259871208e72,0
124.75,-3.2555233282899738987189201513857803941439037816292905221603385313e4,-3.3244240475222603065547138755009063941315348703024167702116915209e4,-1.0490987525210832597693931803071885823143237646574788412582956078e1,4.2495196321444534258595660583579926380846903624452125801199352209e72,0
125,-3.2604179488896923455916640672036671385131074628202247897095614090e4,-3.3293563538896828683931549455320109598456845359234570839424868234e4,-1.0506655457237524256991101742244384723148584181670411150593189146e1,4.4920771674266711878345249556843304023930951420680159649197123608e72,0
125.25,-3.2653087407251556393584270878616802320304378094962056921736760398e4,-3.3342847747657371314752779478259813863869220703188474959547411250e4,-1.0522311089749510157579249100267317631405229400215327149439440633e1,4.7479531214982819728756998094247648587236725094531426389492325090e72,0
125.5,-3.2701957136579433680623657207143175175995043479348475783434582792e4,-3.3392093202106617619667768694665731442452267042940898373295468427e4,-1.0537954454509893383337280915466981284828971703171137461213337248e1,5.0178499960392437039916286958021873682535978346311609210792940634e72,0
125.75,-3.2750788775061212775971166361854892885755292111708420155837977694e4,-3.3441300002400909785288693033894866109624791475852326352821404587e4,-1.0553585583141282296119237786312142696967487816894251675487784165e1,5.3025058349462411369365411222213827371766096431950629625928920359e72,0
126,-3.2799582420445133949915598865686809853441928969134939344751921442e4,-3.3490468248253348216707675501142848634453011475270469125670211644e4,-1.0569204507126671263811108795731769529319984126977903136228018668e1,5.6026959463422888989721857079914087615351517023623260463770608906e72,0
126.25,-3.2848338170049719504253601368688531045684248690753235954000398422e4,-3.3539598038936571449286329803132848397689795457534632607767055650e4,-1.0584811257810314246418994128160296467374688161397938227322617040e1,5.9192347043400363660496810666118693159383909768872057314627723172e72,0
126.5,-3.2897056120766451197989845676427230164506221850728944812153108270e4,-3.3588689473285513505717317572701414378656488168230798597758439314e4,-1.0600405866398591311177800262935051744764462694349448885508856439e1,6.2529774340828989048206761680543781706619007017856985511825756316e72,0
126.75,-3.2945736369062426094260090156867335918073728059499290179019164921e4,-3.3637742649700138922689063640418617257810808678856462409895328951e4,-1.0615988363960868146835005388597887942583631495273557491854989457e1,6.6048223837363981024748536148933143636361045536798522682969800563e72,0
127,-3.2994379010982991041630963313943777570432613093642935905182912955e4,-3.3686757666148155668845125806531189893541445150645011184969224544e4,-1.0631558781430348646440702984769605781883618980275501768200277025e1,6.9757127872562760860695306822953987735707745498585269950833619294e72,0
127.25,-3.3042984142154356000440099389113405933948849038043447131757222415e4,-3.3735734620167706173125896059438930497050459363187030825301237384e4,-1.0647117149604920627162945702894186293207797895604349164071820759e1,7.3666390219202801841633866143885454372801415440192517162930983963e72,0
127.5,-3.3091551857786186422383591761667997337651329476371784519743811591e4,-3.3784673608870036680011768721637311796846918547994623052442701011e4,-1.0662663499147994754846199056649443420678929850823725697096063871e1,7.7786408647772263196172189264306590126800145866838105423419506823e72,0
127.75,-3.3140082252674174889134100408782457657820164078492084939825753372e4,-3.3833574728942145145653106566530100809012417012487929631958952210e4,-1.0678197860589336740240307234584272714737337546393497221266694130e1,8.2128098523402832480362641640393559265634901155788076279943517090e72,0
128,-3.3188575421202592213381852186690128653137868095444131982394973833e4,-3.3882438076649407886372736779468268068325682994962000861447118590e4,-1.0693720264325892873047606659145152538498652916199957404949313205e1,8.6702917480316242471248797976320447920400453575890932949748412275e72,0
128.25,-3.3237031457346818203331713157329109954277103923733681760798540349e4,-3.3931263747838185188560792052867295330531127202689450108970863795e4,-1.0709230740622608959166534631727743189542128687248586076174968773e1,9.1522891220729261523276822200280850153487646852599757151618313489e72,0
128.5,-3.3285450454675852289362004926172591287533177539212892585607773913e4,-3.3980051837938406086548964335816047753075095765976896688134483217e4,-1.0724729319613242725751111170597678418464329289730514871451252731e1,9.6600640487109249127447593467272825664002622350196140754991358615e72,0
128.75,-3.3333832506354804209254304500254734564216041430904297226899301885e4,-3.4028802441966132512651154771840373490356912063008618561680161592e4,-1.0740216031301169757956865317617204728088799983085605195883205274e1,1.0194940925869638758616248872138656055503028921772534355771726938e73,0
129,-3.3382177705147364946137640098995681927817952969915645280226646425e4,-3.4077515654526103021189586700222648886052484526228049039997268076e4,-1.0755690905560183030504978762630473662925771284461685956668353715e1,1.0758309422531231054329313352891154585333024943227291828652919137e73,0
129.25,-3.3430486143418258111054812137854530876263911527508918139778930781e4,-3.4126191569814256285989211228908352389986711468396357338098805859e4,-1.0771153972135286096467478215363980112603734533785917646345302398e1,1.1351627559366101487399888276380026950121774458185526238637491842e73,0
129.5,-3.3478757913135671959852575498170533855550587603873863549132553932e4,-3.4174830281620234568518197032271335200924483290075383056446395778e4,-1.0786605260643479994957074701919940857218601864468948757267051931e1,1.1976424928359973380074397804943617005169547369546009766424773258e73,0
129.75,-3.3526993105873672231920670052720845477617280570092662986150297963e4,-3.4223431883329867351577986011814059701585706587389536491870141640e4,-1.0802044800574543938695576540901611157398435452404687416776218049e1,1.2634306057421804355277505402898869365426617269059443592218320342e73,0
130,-3.3575191812814595996156742566542311801737329291991197745187218671e4,-3.4271996467927635331202350563492448473136738241257282998892850373e4,-1.0817472621291809841734549287314215605050074542928648077818888559e1,1.3326953926201616231882865803968647517983404392546952705655482186e73,0
130.25,-3.3623354124751426687414633203598464864882822836918483263544835591e4,-3.4320524127999114957210650509439043176434337269977333555267487822e4,-1.0832888752032930746910918959349092481077353333369868752999413809e1,1.4056133639602158262894004435539569898223091611581448339576029151e73,0
130.5,-3.3671480132090150514601879810075043927140441610098858922032780033e4,-3.4369014955733403710675610023618812630035209408108434972903849143e4,-1.0848293221910643211938375292361903150059893338362132317432498274e1,1.4823696265733037948404772269139989848906740192056470674919118100e73,0
130.75,-3.3719569924852094419528205851160495675955479142413902527081424490e4,-3.4417469042925526304409976379201027576901069435424580059661984092e4,-1.0863686059913523712362592830095906130876362974782921330794548562e1,1.5631582845330940215542848645187188791346185959887537927789371609e73,0
131,-3.3767623592676245763569793225578053810229626833784428407922767005e4,-3.4465886480978821990448949719518686332517290972610783753916774471e4,-1.0879067294906739118944314882827924129902250925764542755395335057e1,1.6481828579955186003440121245563454279421088915690505703974502355e73,0
131.25,-3.3815641224821553917203895857927354357999211422541162154305142186e4,-3.4514267360907313156405860198043913244881565937321347865533317956e4,-1.0894436955632791306379106514026031186683797410692364480203836120e1,1.7376567206564545562572137308945811945461607980453967744236835277e73,0
131.5,-3.3863622910169213925484427347046214700333937965981229770761506099e4,-3.4562611773338055390506796750229917440023462930339670844044546879e4,-1.0909795070712255949615947719591220047888616214336878286799434467e1,1.8318035566389323939206750975079741045048213300716015712968712832e73,0
131.75,-3.3911568737224932420571165967879164535505993173967453162977630615e4,-3.4610919808513469193065348435694024772953878513353023316749845140e4,-1.0925141668644515563398678954651337581068219337901861683630018456e1,1.9308578376332693997861677432515413597359473469984192378114532442e73,0
132,-3.3959478794121175950492779368562791442217129862413324527951243792e4,-3.4659191556293653510140899559120408420182044639592779633689768900e4,-1.0940476777808486840024502380051530590305990832590258954343273707e1,2.0350653211467498189119740279192861349863555348925731936324375845e73,0
132.25,-3.4007353168619401891416602085157769117772690138434544619263965386e4,-3.4707427106158681263132625204638335230920371234804099001758550539e4,-1.0955800426463342339692159963296572759676827387314834761004865422e1,2.1446835707539721238029322754595123290849050442896379535933247537e73,0
132.5,-3.4055191948112272108815630437939997487949029076052859692814134290e4,-3.4755626547210877046096072566476961512210122109634909654125333123e4,-1.0971112642749226587198932239224642697729456502820116286182950799e1,2.2599824992748014523423428694499554137708677425738871169995028402e73,0
132.75,-3.4102995219625849531065166499666239806066349472695406228550703495e4,-3.4803789968177077160629600175956032770385539454648786061496684540e4,-1.0986413454687966628140109482720387847010824127446459229918269776e1,2.3812449358440507525029866316841145900482825802953446194575972371e73,0
133,-3.4150763069821777797167586651507110810426395069005038695583239157e4,-3.4851917457410872156263602822993795518778635752349223918889255464e4,-1.1001702890183777097166962607541598585651312312078166870929925801e1,2.5087672178756167100707681424949618113928367925512647175034848116e73,0
133.25,-3.4198495584999444138493477661331968411838993914973952418983799676e4,-3.4900009102894832042396001909165527169746827850191943594644490891e4,-1.1016980977023959850269368553969626208798759847762419645030020817e1,2.6428598089638673199735490446295684613672191421404868650689975055e73,0
133.5,-3.4246192851098125652640526901687773257559368087586233091935767385e4,-3.4948064992242714335952562543425772086831539414768868000548087182e4,-1.1032247742879598212467010434488766795980693160452025046633267629e1,2.7838479438066699055139184269065622271960029250256387349287229032e73,0
133.75,-3.4293854953699119125747731612018546291260157321610368587624509717e4,-3.4996085212701655107109849318712733348188008967931156579606482719e4,-1.1047503215306245891718364306557920860881404064021289089163104661e1,2.9320723012776162080934367031310535880103656961731117119439906449e73,0
134,-3.4341481978027854557861368911199294833608206484079785830641424738e4,-3.5044069851154343183601697719759091208303332291598032407336787736e4,-1.1062747421744610609289392001109436550049671360918019489473567040e1,3.0878897068198014376023398520448401803695654882115441973323121069e73,0
134.25,-3.4389074008955992544230412960946289526416523842989153832022518166e4,-3.5092018994121177672336608648726240583837949951884365838106965408e4,-1.1077980389521232496263874618889115132374756663723456580058910009e1,3.2516738653800053842447296687344945363585166121968000286005004846e73,0
134.5,-3.4436631131003505663712373017543830956503645319614764924143200441e4,-3.5139932727762408955283126457304313889321624868306974952123993741e4,-1.1093202145849157305324537543821451665469590272308950873129335807e1,3.4238161261503663201887730858087784327137266277783059890191980588e73,0
134.75,-3.4484153428340744023795536112665105275677797269615216375466656236e4,-3.5187811137880263314832698582798581869330530484004394091976411814e4,-1.1108412717828604486388430276700205220824031848472514424018346309e1,3.6047262804346949815332384869926821584005482381501832874363582486e73,0
135,-3.4531640984790485110090015978296509772414224976999829020091036292e4,-3.5235654309921051342124405341387006510990767378403222631174473585e4,-1.1123612132447630174141329929796478999267377607685435531132893794e1,3.7948333940085110436021419235791434482258716232370799552970777673e73,0
135.25,-3.4579093883829968086507525868267718212636524880617762881361472041e4,-3.5283462328977260280112964974148496976456531203923011823890239514e4,-1.1138800416582785134984134381762789411526316340009689844587326460e1,3.9945866753957649869069997862483629138302821083459884250249295427e73,0
135.5,-3.4626512208592912690738102419307737988690835218725889231594517369e4,-3.5331235279789630451480240313779627673022296112968499222698025959e4,-1.1153977596999767720379200053107041719023139561813518567329806015e1,4.2044563815411031430634920436511730719780793024716984487917056469e73,0
135.75,-3.4673896041871522868040810835979084682514355027513702942862161674e4,-3.5378973246749215919830783293533741313443606298226575333927368970e4,-1.1169143700354071873066261819118754144763705568517263755865677717e1,4.4249347624145143707757337379804322487081899706901943211426502764e73,0
136,-3.4721245466118475284794463495654187077987102920530783653400756857e4,-3.5426676313899429530973440921376771647015293579474203282820803408e4,-1.1184298753191630232105852107307231939573086176658958376310835501e1,4.6565370461453369915463028800003523023702950003595727693040985992e73,0
136.25,-3.4768560563448892861703294307075256269095953657963468262422647094e4,-3.5474344564938072479473405282084179790941413349299253939119788760e4,-1.1199442781949452382202917664087920290184529178453877902031638370e1,4.8998024663449805267536828429155865139676026246270655585679078409e73,0
136.5,-3.4815841415642303465021064226179631268332205222576622692111144658e4,-3.5521978083219348544062019532813775423951026339129346389433484781e4,-1.1214575812956258292264522283002775301703321358690364968358518724e1,5.1552953333424071772897968068640527043908480758439164287314432722e73,0
136.75,-3.4863088104144583892644948212802501960676671877978318519400515166e4,-3.5569576951755863133914855495023264058497545785892161358713418818e4,-1.1229697872433106987653029927905893816832623989775267837709492026e1,5.4236061511235042504246159392490777604411269435887693929073473060e73,0
137,-3.4910300710069889290437494067838574351185152392911517016736745996e4,-3.5617141253220607286251764849487198227376229581331697208636484806e4,-1.1244808986494020500109894597787910168775730544362757370116905421e1,5.7053527818350449457155471771677473839350074202094872540576209379e73,0
137.25,-3.4957479314202568132660676898879633478643568130729333638269721904e4,-3.5664671069948926754175488319839073475017559284257092092148992576e4,-1.1259909181146603138845051852474283634193419549583294918752983814e1,6.0011816597860679303449562359736949061381094907671694467739074716e73,0
137.5,-3.5004623996999062898950331632316821834196958339498375098479925967e4,-3.5712166483940476322147703385213761583270960780250007200557560870e4,-1.1274998482292656125812824460703218019366696288225188504310823794e1,6.3117690569542957070455968350077401080012159147641162768467706109e73,0
137.75,-3.5051734838589796578821766487077659239531777255468798951996404548e4,-3.5759627576861159485002823308199857005330296506601431660692205492e4,-1.1290076915728787637727134852563379503326223495228034217584280938e1,6.6378224020827506122381716450818946638558923407699489714175582697e73,0
138,-3.5098811918781045133277883297247630188772886267803716563553408740e4,-3.5807054430045053624920155347170300549052620326048364327009533094e4,-1.1305144507147018296906575038969695589576770821723864937908632308e1,6.9800816555321111425626063430293840073906689081528200999398290595e73,0
138.25,-3.5145855317056796041689400774351112181225528176089571304745988857e4,-3.5854447124496320819313915043567914781909729768394098876617439012e4,-1.1320201282135382152583436833214130574479473524311809659018403678e1,7.3393207421376791109072415511571926692384367943056258824529482609e73,0
138.5,-3.5192865112580593060732543028678460391825020232249188973775684155e4,-3.5901805740891104411157811814444723687123394873572299131365461304e4,-1.1335247266178523193860069330855099502383357000290415833090106100e1,7.7163490444062020441751120194648250127302245579884984329705411614e73,0
138.75,-3.5239841384197367320802570683088877185524831763142231471058582220e4,-3.5949130359579411471836208321117671179406794368719987405183142667e4,-1.1350282484658287435050825734089054267367925084799460917768132157e1,8.1120129584773207703454570406095567454771452647805788629890240819e73,0
139,-3.5286784210435254883971552370184036185955927494731285609758287431e4,-3.5996421060586981285206955938262089413186557347599457745324091472e4,-1.1365306962854310613708308084892558290679605363892019029828185412e1,8.5271975153671982714577334907466417067653397910225389718772099206e73,0
139.25,-3.5333693669507400886225560792533876671873743566084876028587693858e4,-3.6043677923617139980171668883369706236855576619441656818187707293e4,-1.1380320725944601541198537894755035540294853345906653833988424928e1,8.9628280701080451315944323808020145304274071780915971701256756090e73,0
139.5,-3.5380569839313750385399794097093055901246954537534316469713628194e4,-3.6090901028052641437677171939852442488401341337441014620191516664e4,-1.1395323799006121145260995860482381758553618602515199472242529474e1,9.4198720614969054840109391139279783905477799645523565849455666698e73,0
139.75,-3.5427412797442826034929738018677807131156823560997802204864545644e4,-3.6138090452957494596716896890633617590326799147769411871697873073e4,-1.1410316207015357243566108882224398074216138824739670611696814209e1,9.8993408452703252408252775213041227277601308816326269659313242783e73,0
140,-3.5474222621173492702252168667272248542506755646485968380828949522e4,-3.6185246277078777282562870293973465897328431573788642142531746923e4,-1.1425297974848895086864642691525145797167600003232559075790927367e1,1.0402291603628515451997059564996408515735019419504836234477060488e74,0
140.25,-3.5520999387476709149421325125428793175935657774277365114174801321e4,-3.6232368578848436679137393382471061366298636054764530252544743467e4,-1.1440269127283983709910509966183012522677661643661016480663192728e1,1.0929829334143475785141544568636113756299465267844193978404619957e74,0
140.5,-3.5567743173017266892252733850509238256353785173541540065376964679e4,-3.6279457436385076566128330668814276204040129554601006679323619849e4,-1.1455229688999098127930654419534999116771988955379870335570884013e1,1.1483108921200388381804684627668877007649191574082740724459059880e74,0
140.75,-3.5614454054155516353069725356919482119167617093050999026254862952e4,-3.6326512927495731440162867968894014414336469159882124987382901629e4,-1.1470179684574497416012849701181998809551034160225306762378470118e1,1.2063337293240567033491381539493231928945884525729651998185596702e74,0
141,-3.5661132106949080420905433291029610271231260283240598118463355612e4,-3.6373535129677627638081447264030577827404804472198978930094708117e4,-1.1485119138492778708384387843600157541236617467385136646772650467e1,1.2671775669197491432732048152246798253328239160679397941627599495e74,0
141.25,-3.5707777407154555531805795643454211718965166893039328649418606172e4,-3.6420524120119931579096112905689487722675320128262566119935524350e4,-1.1500048075139427154161656337554799018118700099059613324195492749e1,1.3309741897645116421516205791869624257429231619798672751687313531e74,0
141.5,-3.5754390030229200380686579582134805654586861835640908415015158621e4,-3.6467479975705485241375492370557473794802884855578260398763504929e4,-1.1514966518803361865762447696538947616293008082145913395053996102e1,1.3978612892309871579600112605824350698283013161029257000485317314e74,0
141.75,-3.5800970051332612375019520566575752476891933426159489291073028787e4,-3.6514402773012528987371869759888881681417235801118675069851120621e4,-1.1529874493677477895789443610724590905342660909961442021831018719e1,1.4679827167734711875237304012150109003254633175289247007769422491e74,0
142,-3.5847517545328391939459101514051857946521033791207023149198502430e4,-3.6561292588316411850994079511099020145747978708341268599775187580e4,-1.1544772023859184277814601566510025206037788982708592434466468433e1,1.5414887479025405101460208722317377156174296624235970283843462802e74,0
142.25,-3.5894032586785794779372100438163299328363201233921819653949964478e4,-3.6608149497591289398533042648533522491492787756231316458806844622e4,-1.1559659133350938166120080211526916744237243142562681140426787165e1,1.6185363569756111206196547123218231548473981501956484222494885276e74,0
142.5,-3.5940515249981372210096609831479322279845651998587052015080443831e4,-3.6654973576511809274064482875076858712597281549484095488335690413e4,-1.1574535846060775109081806872856533959254294251924608976947725485e1,1.6992895032263392415290229308172474684125535044223303805494607935e74,0
142.75,-3.5986965608900599657635585785138812064956934017519233159400948927e4,-3.6701764900454784538885492606420518166114539685162091919346648839e4,-1.1589402185802835490516753570082801376127467108208119432198277705e1,1.7839194284715266679974609096150350391998242605970237495676092100e74,0
143,-3.6033383737239493435381930051364488968202797076964605886170953246e4,-3.6748523544500854913387970509524243270707657794705814037167566797e4,-1.1604258176297887172954384655753943277887508748671941952062901792e1,1.8726049669504961468034005465966375616727261359876332535285168718e74,0
143.25,-3.6079769708406215900377457486306767410977934545903697139928337765e4,-3.6795249583436136028632326131450212636477672211340455404684414870e4,-1.1619103841173844376436508867627069522872386281448366158260961836e1,1.9655328677687827018784025567457069727529595908344567492927339674e74,0
