# zero shifted mathieu eigen value precision_digits=64 n=61
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
850,-1.4160379415619078783785635501186764868392037622051132116911429298e5,-1.4285797632071300062816023835574893668021134505301215567736148485e5,-3.8223833710951866227629211686054365138958844567794071062412762406e1,2.4902176234981707441216327920266952709089202372081138300351101691e104,0
851,-1.4170755078851520216040163335221585410402991946646126621870822763e5,-1.4296212101153259668847671620196649688367073769696643718066000920e5,-3.8251769927445283371254817193520874897567946407340460010664906858e1,2.5803421441109073935714851211591082995227298398771502047757592044e104,0
852,-1.4181125348326957701729132083677565686048703219138045922426751213e5,-1.4306621142246095577911666395148429892357678628203677905578579974e5,-3.8279691602489993657136251651203971484018250265172969400705900547e1,2.6736167817211079153360213068128766204664523350410640443014947838e104,0
853,-1.4191490232921694385500498903798681563638795367261815668448225396e5,-1.4317024764296465024108304195161241968615598721553424434279927809e5,-3.8307598760035151047579687045095301709559787810824025937554626719e1,2.7701477501116095460250929882043515687191725134819029895878055993e104,0
854,-1.4201849741487291852875815748880351339778371216593029908921979476e5,-1.4327422976226056768154652006183989217093734848640330901513817915e5,-3.8335491423963112901142794618468611336834326881528299933399351506e1,2.8700447134007226523587837018189219234253307978810585071623534653e104,0
855,-1.4212203882850667425004599997282507136666342267751280092830047103e5,-1.4337815786931689388880454326887854434218500919700820216768524762e5,-3.8363369618089702786730790545781189963564691195178850187582063780e1,2.9734208938830160776558524967345570907425961785261580431181813992e104,0
856,-1.4222552665814190959361074764571300826817299967163829451857065616e5,-1.4348203205285409075127440567847730461575545162120957191221771899e5,-3.8391233366164471962494645703331135834980979749106136311581345761e1,3.0803931831083910036520481307291919918548324594091329569791598227e104,0
857,-1.4232896099155781159457654218206500926659702349940170477484374629e5,-1.4358585240134586921163623838360298308200284896347054209114673922e5,-3.8419082691870959527843695319224401014324089285524354590968890823e1,3.1910822562927209121473255300312977397959012756401041218726086067e104,0
858,-1.4243234191629001396626903011998098541418951561843780166321714235e5,-1.4368961900302015728701242295057375799371639164951231076404112244e5,-3.8446917618826951256823629813296794330543658595532130129972892339e1,3.3056126901559081687881927265232981955209790036007552375529952843e104,0
859,-1.4253566951963155046901245425230332903620382068857158517313628420e5,-1.4379333194586006318584250169084199827351463187582679235245694522e5,-3.8474738170584737121050115015203618289400490804138454383981890544e1,3.4241130842858485262269081731907747764718410958271084775108783659e104,0
860,-1.4263894388863380345997437070091635855449544264257797138728681901e5,-1.4389699131760483355188714963850435708284696464832341582925525717e5,-3.8502544370631367510328073144238204197439183995014967376584530526e1,3.5467161861295051620990903846438605221813382114832114657576889475e104,0
861,-1.4274216511010744765390738282100005972334372770656581766844788897e5,-1.4400059720575080686557118257795698105197718384792735065061182291e5,-3.8530336242388908159026950470163536787868974946854765966011786064e1,3.6735590197150754757033620762441886403751287651916705084831360189e104,0
862,-1.4284533327062338912441841712628957818251776443879201219716860922e5,-1.4410414969755236203265388210920881606322391621983168874722095441e5,-3.8558113809214693786223098526672721613241290064313853929641166840e1,3.8047830182120885546988939861691454368592157352822261513685008947e104,0
863,-1.4294844845651369957517905401046259482047587532777073545005968370e5,-1.4420764888002286218999510434572555175366197148412883996217850341e5,-3.8585877094401580457561698247270645871289686483727435556602820090e1,3.9405341604392008210254636253285047728022672658463146316538964818e104,0
864,-1.4305151075387254591027524936343099288654707172832398299110093910e5,-1.4431109483993559375796768535315743367558507219918750176733939691e5,-3.8613626121178196676732455618998713593406630465938119424676207472e1,4.0809631114324637487492327731762743729193909940211604585202845941e104,0
865,-1.4315452024855711513268142463532396632230846461386137570305924239e5,-1.4441448766382470076885054599277593724560435650044385124588444804e5,-3.8641360912709193214395588635864002091899062229817955784593347276e1,4.2262253671899226354756591696074240011961867224261348572927773913e104,0
866,-1.4325747702618853459963234506492567672198672897601299362015373498e5,-1.4451782743798611450032261375848648478215436525045090098112487016e5,-3.8669081492095491682337403765575404663281523008124683499231201981e1,4.3764814037115711688656960101402229195317128900746749957327334361e104,0
867,-1.4336038117215278766345643142947815767871593126709634135243585074e5,-1.4462111424847847844296520200791182671759380359559098384637050838e5,-3.8696787882374531860578021155252618166663495681629578768987685987e1,4.5318968304569349728790353414727553058673590439249306314249748498e104,0
868,-1.4346323277160162472622614273967428870504655688252371182281177713e5,-1.4472434818112406863046980039045934957004707953838835294459118806e5,-3.8724480106520517785097546779109599338228115616892241973582768770e1,4.6926425483458905046587932602619870667124409437977825794590960659e104,0
869,-1.4356603190945346973637480893014916046290638699919864173062675012e5,-1.4482752932150970936103931715767723345597137112441706366851406850e5,-3.8752158187444662603791202108012146455103165563506544665297073182e1,4.8588949124317457113266644941852985241316935753771139441977641869e104,0
870,-1.4366877867039432215522476709468951892551426370060740489645643995e5,-1.4493065775498768433826365747554020269499446709829573432541886492e5,-3.8779822147995432208208603140315737922669810642153068962896439784e1,5.0308358993791179051878382108082342841381573086176753372937740299e104,0
871,-1.4377147313887865442116884567750988637677096758902857553828972519e5,-1.4503373356667664325954510509718782149729710047471611222215133662e5,-3.8807472010958787648577526306731753275203986571317480215055235395e1,5.2086532798827445858365866959765142557538280082532471251242149309e104,0
872,-1.4387411539913030493904613192391426881297804511524134382397309875e5,-1.4513675684146250387994528122916986067437563140634117762085276408e5,-3.8835107799058426339558104427987655131329437855627858296805410216e1,5.3925407961670566905135085917054840314873272349813967022975133339e104,0
873,-1.4397670553514336662205353265586216341258949914940479160111682540e5,-1.4523972766399934957912346774193510805715960343996615777796680289e5,-3.8862729534956022064119457188631721508969242487150087258678262333e1,5.5826983447101333052941012490613782767567875236370611168375850224e104,0
874,-1.4407924363068307101333688108249594110071417289980089802933668936e5,-1.4534264611871032245883578581795525728439754588713971183548405383e5,-3.8890337241251463782877273165876269602944332005770036262405367265e1,5.7793321643395445893755014863417619889939222591110394344900989077e104,0
875,-1.4418172976928666801420923706437668679864206751668503918769785845e5,-1.4544551228978851199826609965260061694466791745412598545542300228e5,-3.8917930940483093256177820037218127350619455115669312636807425521e1,5.9826550298515779787753887610438871094845117783299590209366861662e104,0
876,-1.4428416403426430124574955937254333969808254894381608474120205684e5,-1.4554832626119783929426255204802647725075698377926242898857455607e5,-3.8945510655127941486161261948477535198715336297108104505479254624e1,6.1928864513094341271252719199616324262966242680315781604094456895e104,0
877,-1.4438654650869987907034208053482918372996333727041361586820675958e5,-1.4565108811667393691335831896148933763891220922027755767579503126e5,-3.8973076407601963985985003963493485806083787488671213859715370981e1,6.4102528791801760512246434236018217028956961754802927042552578489e104,0
878,-1.4448887727545194129952547252122147581689192953549017600985588352e5,-1.4575379793972502438226147774557532799138018587967455929547781813e5,-3.9000628220260274883336058890996614325217967672018910952073864774e1,6.6349879154745201785528926039144224038865954946768670029512903353e104,0
879,-1.4459115641715452161433123962840740042201405661531592846654307829e5,-1.4585645581363277934330680357201110024106602890033869066446349035e5,-3.9028166115397379865310137489978298933496383433976702382559334673e1,6.8673325310579741049064304570206120370205659375249613416470348434e104,0
880,-1.4469338401621800572410269848198698109812662532775671936427119415e5,-1.4595906182145320440117182514867911776974463158146402033503451314e5,-3.9055690115247407971684295032338900680982431726581663490903749971e1,7.1075352893063555869538882240226107320150028681436601102380042451e104,0
881,-1.4479556015482998528959938924226005966438572528758360364013980223e5,-1.4606161604601748968697056926733422267710109340596453132396871928e5,-3.9083200241984342243559521433699849817453214014182764708963789507e1,7.3558525762833734047032753259735473887937302299262823149840762330e104,0
882,-1.4489768491495610763600679219141080861884867886060750860521031855e5,-1.4616411856993287116565108906212501902206952133218074286247391304e5,-3.9110696517722249234299634675293715082090593952269316241290544422e1,7.6125488376227160856929978895004526391388579428380009368805396829e104,0
883,-1.4499975837834092128128778536619288901607328256998674576801829171e5,-1.4626656947558348471243708837797119330643982294438115309020615868e5,-3.9138178964515507389643224098920193808453790044929843974499388657e1,7.8778968223019820057599271269036117589841774582418845702042288996e104,0
884,-1.4510178062650871730513035740341122867317704902249089744521783095e5,-1.4636896884513121598386970975972201899797689117588391227655121856e5,-3.9165647604359034303816187471530938950705984976938297463285279429e1,8.1521778335007970581480683292285040630363615043980033329735343458e104,0
885,-1.4520375174076436658356567105905570382531236994142618865315110951e5,-1.4647131676051654610882283184758280114131823039162951917599166665e5,-3.9193102459188512858423609635398885375790190853675854317272611685e1,8.4356819867406069706916925002008461569227377082425786634790951626e104,0
886,-1.4530567180219415291415164286847364602209523571879544293434015389e5,-1.4657361330345939322468400912270272620440314568244011448291046366e5,-3.9220543550880616250851337273740442384641007981891367564801211711e1,8.7287084755089035781101061249435104877370039691646094084029578320e104,0
887,-1.4540754089166660205643974920450219585587626327272977378872178731e5,-1.4667585855545994988371346885986863960064348665606197469494405096e5,-3.9247970901253231918859610059711211429255542855252855211457382191e1,9.0315658445760511240120505852788184782422803005106230817273520626e104,0
888,-1.4550935908983330671226677477876598719256776509988028470789430585e5,-1.4677805259779951635441534283065181138467739320568453121245739992e5,-3.9275384532065684368003509487962617384741354246918142424126808085e1,9.3445722712184232502040679975308928130705472776215615322821111443e104,0
889,-1.4561112647712974747023867277816129733207982449958817041477466524e5,-1.4688019551154132984257854092501252515275928926534378584893349762e5,-3.9302784465018956908467779320501722989094210395717811913962397590e1,9.6680558545672470803961302902869187574664381757546627647284333972e104,0
890,-1.4571284313377610973860059283604488274367293547872521459555520999e5,-1.4698228737753138965646935673169103778709966409735656987803665794e5,-3.9330170721755912307856752159061531917599113084665652307658138663e1,1.0002354913308381150025193645823771524727445943513364276776556612e105,0
891,-1.4581450913977809669051544054870142382726655155857148587630923245e5,-1.4708432827639927834048401768995246389407118545419151690355542122e5,-3.9357543323861512366433681569289691980830117846380408865878077623e1,1.0347818291964232381562037947870151701861292219097005970577821332e105,0
892,-1.4591612457492773824560304704426023659659625449075153620638569854e5,-1.4718631828855897880139694129084824726619245315693434552906489531e5,-3.9384902292863036421257724850189261470409662408987621840291668080e1,1.0704805675995147444220745119805275286971668133514561242832653496e105,0
893,-1.4601768951880419611142313611285605458289472249900693394860561576e5,-1.4728825749420968745116942069811395489125406274625613003608536670e5,-3.9412247650230298785621144425016125970726791889984287017561271494e1,1.1073687915963899340124530844100883587153945026857550992285444087e105,0
894,-1.4611920405077456490841776666888952064307131303432429299386443518e5,-1.4739014597333662339011382494810719977201271341150986298389470845e5,-3.9439579417375865130143992423675990380957273104788249929825200703e1,1.1454847361013334681959489700123128414620423360113746383922221321e105,0
895,-1.4622066824999466940166278702851157448823824579181602792936277853e5,-1.4749198380571183365404014758213912169398825804685525894620060061e5,-3.9466897615655267811838609864371230338917831743976254619129720389e1,1.1848678201913854712674854637678917259211823824072187324046573095e105,0
896,-1.4632208219540985786261305197052341034580614160140729061212713661e5,-1.4759377107089499454884486030531441548710118313110197864160227541e5,-3.9494202266367220157411705492587721826512674648281277782011477025e1,1.2255586823944177596901788306647462214648771600071222215533056066e105,0
897,-1.4642344596575579158386271126063939991300177104105237295294789684e5,-1.4769550784823420909583651232897660426871394222813138370638840112e5,-3.9521493390753829707027576402797098116328367813650061362447769143e1,1.2675992169875774907759129691232821833740867323669959459969314673e105,0
898,-1.4652475963955923056977976684118862166783398801102214286605032297e5,-1.4779719421686680061092834884620055481151822049280866826500605094e5,-3.9548771010000810424712189691936196785723220707314003108177421917e1,1.3110326113338495655117773388640578849733043776407620441910509955e105,0
899,-1.4662602329513881542571330293282649423036733286701261727782778888e5,-1.4789883025572010244066539114885436231950582862911461695031445817e5,-3.9576035145237693881534358248008714935484165747934323330844161120e1,1.3559033842852190859965002415527820075917964701361758092997027687e105,0
900,-1.4672723701060584546831230670053173224827163964953468748248873758e5,-1.4800041604351224387789191388667817605032069298237246513884244900e5,-3.9603285817538039417657111070573758169657663616219719513750495374e1,1.4022574256816634878291209442845667396722653796987672155571767765e105,0
901,-1.4682840086386505307933680486731355809125456132347407307297339950e5,-1.4810195165875293227970505968697810639945590549374511415560919078e5,-3.9630523047919643289309575994933037421487566086699702664415827772e1,1.4501420369759710819336726343432397024245905133638988627977314862e105,0
902,-1.4692951493261537432518513180385661036646965181956900145549502587e5,-1.4820343717974423141018143571710664855915595533350197355668245314e5,-3.9657746857344746806687257124558352449022521788910370197820139616e1,1.4996059730151690990021384214593220070453751135983692219632450802e105,0
903,-1.4703057929435071586420550539155038984931999439834944339652382483e5,-1.4830487268458133603020592882447905847095630889316016626165682227e5,-3.9684957266720243468746497475951283031480287999396615111284687866e1,1.5506994850101503935561145753725156057580578201093469090436581876e105,0
904,-1.4713159402636071816370570668191400140711432680971464561948966648e5,-1.4840625825115334275657564379700865931110136846929247513745318275e5,-3.9712154296897885100817166148739943660066607804220252721975658322e1,1.6034743647259142046197384254956744136284515025007725970179904044e105,0
905,-1.4723255920573151504842152650905012670152694535156626935414340107e5,-1.4850759395714401721239680133865494740965420993285278627112056005e5,-3.9739337968674487000916195625867384320233963354530913145023375587e1,1.6579839899256832679352660482153507375262480732547918052645558636e105,0
906,-1.4733347490934648960205274532358715886057562671459281772047841785e5,-1.4860887988003255749063861695857889933576862488338249423605475622e5,-3.9766508302792132100603515490750612496149456006177816710095830968e1,1.7142833711030276232610363618743030065678711679915275331654807443e105,0
907,-1.4743434121388702644332474029382323160684726100838464669789422392e5,-1.4871011609709435395255560765532952266152274013421019253177092569e5,-3.9793665319938374146181180858526303986612469919725186674236112552e1,1.7724291995370151634786397017851615050860738986634344604495054942e105,0
908,-1.4753515819583326039788435496545815311744706854241200265507580451e5,-1.4881130268540174538253842868416469771656605135473608542037301266e5,-3.9820809040746439905996074126528198177104692273199151851041227783e1,1.8324798967063208453386637629961398725936254353416164818971147288e105,0
909,-1.4763592593146482158719041040282707068601879498971610355477878026e5,-1.4891243972182477152080321658680909738475721405334193734622186139e5,-3.9847939485795430409566464255527568942592852599174689720639699227e1,1.8944956650991610517027719689351782395895010250991619119545015832e105,0
910,-1.4773664449686157695541217178252841780444914726344642345255208393e5,-1.4901352728303192199518049591428173774709593993485131592775789430e5,-3.9875056675610521224212935729213941890828418059432644367147269312e1,1.9585385404568774010291345809865593777944725598405364964903333442e105,0
911,-1.4783731396790436825520320001724393191196885507799122909127749373e5,-1.4911456544549088167311698467403577946013381423157453261662593893e5,-3.9902160630663161774834746666390716389693989426171158520277268565e1,2.0246724454899758927143442447213489600471095606683679054834766964e105,0
912,-1.4793793442027574651307330340647481295537740196430723224419878165e5,-1.4921555428546927245485709658395393185135770490893203269505464351e5,-3.9929251371371273712433539369850677883194720085089930790009866321e1,2.0929632451064332203061938494490719593060241870132284585728968545e105,0
913,-1.4803850592946070299493774890433316229681769253627735264189884650e5,-1.4931649387903539152862557593013958942013485145024194990512244347e5,-3.9956328918099448336947504008932108534930468151910682954450589891e1,2.1634788031931129548054211095755611348738436588596985775769209968e105,0
914,-1.4813902857074739669228048583304228687826086952930484287397573142e5,-1.4941738430205894610848850252508759188164734021023772150616965816e5,-3.9983393291159143079920584299668083681793632053150035525415935176e1,2.2362890409921906865292796631452324871335565991123246344387401047e105,0
915,-1.4823950241922787834922686633195150496462491255160003216595916537e5,-1.4951822563021178467542685937837168296618546107247188810834981116e5,-4.0010444510808877052493110146509431326365274606835786115870596147e1,2.3114659971155697188229968914007204889144690249958879446805216979e105,0
916,-1.4833992754979881105068120619892636840841415483217090869004128153e5,-1.4961901793896862474201495376140342908341976033560314690822334584e5,-4.0037482597254425664162343450729615357677225902683963396703121119e1,2.3890838892413781463263969157932137755573063231609513830182337693e105,0
917,-1.4844030403716218739154550684174123824428098798211207457669885389e5,-1.4971976130360777716095521301514339871076982193961682346322119696e5,-4.0064507570649014317723826909014329072164849492304339967739861711e1,2.4692191775377747544129536427024375343126578034946824371323601402e105,0
918,-1.4854063195582604324689774370275638733318781258251948381772262381e5,-1.4982045579921186699758122946382334690828977433145947793368699388e5,-4.0091519451093511185767128885592546928443642423270486663720722614e1,2.5519506298604557888240832906937144583829782307176845313660609852e105,0
919,-1.4864091138010516816287130874409910708297167585208644794956868948e5,-1.4992110150066855098630239401143676466736524012053610653422716086e5,-4.0118518258636619074062577634444486932321542054907626240768052990e1,2.6373593887714479238562331930518201451386282600092354702460094738e105,0
920,-1.4874114238412181238784146447725249109447435594019320476201754142e5,-1.5002169848267123159082602536620834634034112884841553721022578675e5,-4.0145504013275066377138872593853915269392029667913026333276448290e1,2.7255290404279953768896543631241974045455577344121615772933372307e105,0
921,-1.4884132504180639056339001478479503576978123701580684148097451443e5,-1.5012224681971976768785656141811387412753391869281041354538749664e5,-4.0172476734953797131315046520143632074350329979658325050572697000e1,2.8165456853916017647898388007538385689896686751662404723823106282e105,0
922,-1.4894145942689818209438581370626624277027757150407948939380614080e5,-1.5022274658612118189383612124273130631575988049745207371465374127e5,-4.0199436443566160170414127243885722801133761354680403535133012908e1,2.9104980114085706773457995295392483605215489583583553014571318904e105,0
923,-1.4904154561294602821738620783572325263855141488671372624060426797e5,-1.5032319785599036455415656077737147267092408810624699861852300932e5,-4.0226383158954097389350009219711734118446049851244386570697027316e1,3.0074773682147037737059552357366486207736377186194254302320280358e105,0
924,-1.4914158367330902578643303149310674134939181321797287055796857529e5,-1.5042360070325077441414002276673774093187866227163070264476077205e5,-4.0253316900908331120743490225724869965233872008815314861963094240e1,3.1075778444181622250289002822877582438860969047827539702565569812e105,0
925,-1.4924157368115721779518633696822244261341797281996890370526448259e5,-1.5052395520163513599095291255644746426043161557570700418678464649e5,-4.0280237689168550629688155001971231775577746357924739034137211648e1,3.2108963465158772819425947373071097334967452356450198679755210642e105,0
926,-1.4934151570947228065420963557264405585453509430542733125191292926e5,-1.5062426142468613366548720627065960752966608283209449275994666101e5,-4.0307145543423597731751792776579368904085081582574821823684438359e1,3.3175326801003094072703276096288811174790319559025290792117466885e105,0
927,-1.4944140983104820824209203974228672800866482399365098295191041854e5,-1.5072451944575710251311300748667035479077794165784749011646549369e5,-4.0334040483311651539264317015447068368643209574240590307494747679e1,3.4275896333148035682657466783686856582654793506975184424140187658e105,0
928,-1.4954125611849199274896532287534134572495125299836438781832168894e5,-1.5082472933801271589207730345031985569425411095955173419424203995e5,-4.0360922528420412340908710874181833031336383224659516529503322882e1,3.5411730626172717311543419560135967365103566138401613322994498564e105,0
929,-1.4964105464422430233084754292164991998980302865257892075701456941e5,-1.5092489117442966980819592298979838193035606992614780149699413877e5,-4.0387791698287284619597348281570586122031590779189293503629227114e1,3.6583919809134531647454544947069384921590646607977902185065305933e105,0
930,-1.4974080548048015559311949900577991754831752988236791812845331751e5,-1.5102500502779736407435875650206432810180305326666791132284792174e5,-4.0414648012399559213582135918818092669997390909572135104985385548e1,3.7793586481225596780602507791117589448953667155277455629062887278e105,0
931,-1.4984050869930959292131589870174777947083594751157594319437555167e5,-1.5112507097071858028324235471640673018434523353456096365736952894e5,-4.0441491490194594625713283179004905892929478775347609090532797716e1,3.9041886642397072466646095117254809193078713063772126979463452725e105,0
932,-1.4994016437257834467728969820567879122569837921626994324193899248e5,-1.5122508907561015661149906848421856619711826221200957345462193554e5,-4.0468322151059997485728133121458930048752572081198537583520683689e1,4.0330010649611684999826304584166182092506762983191057452939202660e105,0
933,-1.5003977257196849627868562988422969221197172527162191384871685343e5,-1.5132505941470365947356791779202220572359746169467816922694558307e5,-4.0495140014333802170418375124462765108246329879911325325942278487e1,4.1659184199401531429083188470391251665418536534161772866837097378e105,0
934,-1.5013933336897915017953744290836509590628256038752887429334655719e5,-1.5142498206004605204312937582316660485957388540771678386312294291e5,-4.0521945099304649586491107058792219936288154500839244578939733956e1,4.3030669337425364848773817183838374296120172077217844844958185267e105,0
935,-1.5023884683492708476968284439660646215414278394918600715367350543e5,-1.5152485708350035966010421456612665061100968181194428997380008597e5,-4.0548737425211965120906619049010093088571951862554460780364632007e1,4.4445765495737107837040458615213316737591357890420494051413976976e105,0
936,-1.5033831304094741021057053225627534042304625364691778055778548422e5,-1.5162468455674633214097547363352173726270873852478944747672736855e5,-4.0575517011246135763443429977129411137564497738740557381686757964e1,4.5905810558495310359951576269198816275329978821638106605996637187e105,0
937,-1.5043773205799422122491504837628972918280172781738166265781520230e5,-1.5172446455128110301009247515024784256156747662109016986411540871e5,-4.0602283876548686406209019554761834418754260204040826729633245232e1,4.7412181956861671378905548451457425790193407923370678326080795808e105,0
938,-1.5053710395684124685753744372423192459348224432272850054379530412e5,-1.5182419713841984566949660640983987627014352030648165978253215174e5,-4.0629038040212455324782860808125745883314399977050545596120324624e1,4.8966297793855589977469977069438266199600771837700484790569793429e105,0
939,-1.5063642880808249722461292704899972450504646995859696537212587284e5,-1.5192388238929642652469032018672390976273427375379299997755184569e5,-4.0655779521281768845646767970400918337514209044932809103692249198e1,5.0569617999951012265688030927927222521562371758602464195483689455e105,0
940,-1.5073570668213290726843075818461995351755509649825643603392666291e5,-1.5202352037486405508365345191186833900194860781835033168110370192e5,-4.0682508338752615204526230864886897677976848201640253656951137439e1,5.2223645520221605052169797904654062756188957493883070374379128491e105,0
941,-1.5083493764922897753465663736702719771882039770352295672308183408e5,-1.5212311116589593104629451523519858739825916693795551743938948988e5,-4.0709224511572817600235306718923110066793814114684019640213830147e1,5.3929927533860526952289936843734438454613848723288694245467277836e105,0
942,-1.5093412177942941198897372556924425612975842690052904690457773878e5,-1.5222265483298588840140910475502706814917689842016031159871098178e5,-4.0735928058642206448586781822664784235277522886413512295523880752e1,5.5690056706921793112593868124270963917895715659188332798843165560e105,0
943,-1.5103325914261575288986519976520318992358164127089778414361258385e5,-1.5232215144654903654810289891714352627310791642801933584489954711e5,-4.0762618998812790840898696409882654689154737664460779358843339285e1,5.7505672479151452202734826874096274087095528619874990749307524671e105,0
944,-1.5113234980849301273418889345962907283553063179149529046408693853e5,-1.5242160107682239845852300937716839011143301119512004336145181690e5,-4.0789297350888929211597944482235617165676383094143420293676263831e1,5.9378462385798525125108998453368882184882683103642058199420027028e105,0
945,-1.5123139384659030329208308905879476676976582775937891562723324011e5,-1.5252100379386554589862855766007844934866032962945740544182793401e5,-4.0815963133627499219391513936962270373344014698849277219707225762e1,6.1310163415317905634555630322725623680593993995096794240338023141e105,0
946,-1.5133039132626146174763190706814354487489286538573551981987627630e5,-1.5262035966756123172361936799813671997473687506982893336649495425e5,-4.0842616365738066846446019224170957383718051660247843749848324449e1,6.3302563403900205614436264353085728367714411188078595254721110772e105,0
947,-1.5142934231668567396160897012632055903879837412622563582847750039e5,-1.5271966876761601926453053911650948170404738135389515633013116543e5,-4.0869257065883054719986496807690142534647373754383336758748812930e1,6.5357502467786854247376447472240318817181436005036897940349647755e105,0
948,-1.5152824688686809487250910003374829687082505888555099814790158818e5,-1.5281893116356090882239038987356633560744359097406741547862552480e5,-4.0895885252677909660695980906653403987942575901588069554760429048e1,6.7476874474352643138421282456416250949105306230209634272657113539e105,0
949,-1.5162710510564046605196972579355693173695684875855977136353994706e5,-1.5291814692475196128622985653357151325129969899059549715421801162e5,-4.0922500944691269462268151347370121605516870162477192759709481145e1,6.9662628552962361253427052320882988829803096879410418245668761673e105,0
950,-1.5172591704166173043057643291201279467119855966952807935767834905e5,-1.5301731612037091889112284561012287469810296536699073849723874592e5,-4.0949104160445128906436344869945669090204451093324216320198480916e1,7.1916770646633197258446919942684542153791894085039198378359151852e105,0
951,-1.5182468276341864420994066153491075919607292783034611336089283703e5,-1.5311643881942582313232930829901733240649955417722700904461839656e5,-4.0975694918415005017773443944360130556647740124640301317590867184e1,7.4241365105560215698727886177489204643152119331657322715182008295e105,0
952,-1.5192340233922638597683195622702620116825431701115250199709772361e5,-1.5321551509075162985150589322097096623489613335144613169799210207e5,-4.1002273237030101562528601108303838672823226331980466769025776092e1,7.6638536323588450936322149357211699091659230231548377553831558801e105,0
953,-1.5202207583722916303504237620519371120060341748118036828614810626e5,-1.5331454500301082151084294629078906340040829255728416775215360378e5,-4.1028839134673472795738420115020528702097784202964866438901062891e1,7.9110470418742022662237160521299470497740658876001373243219302648e105,0
954,-1.5212070332540081497055668455288741381216984813366573014516811821e5,-1.5341352862469401667088135286362442846990869841447512666929642317e5,-4.1055392629682186460822095863546337312829689135735132600707409483e1,8.1659416958948173198892573586137866782997702752792186938392750193e105,0
955,-1.5221928487154541446549874138502814076660256781499316359855915896e5,-1.5351246602412057668765825079404924874491132324660615961932124035e5,-4.1081933740347486045842111284476940272979560744638447086519806411e1,8.4287690734122274101275742345677887484838931797143508371995892481e105,0
956,-1.5231782054329786537622212217381509265322893502052386321535824815e5,-1.5361135726943920964472697666192269963221046720258314945214104983e5,-4.1108462484914952300584399198567292701617764340648617665613987904e1,8.6997673575808662450124642280915389383506540202999539721412941038e105,0
957,-1.5241631040812449809081136163459539433615186681619438586001596691e5,-1.5371020242862857153549373422080621480624575901429064102167532491e5,-4.1134978881584664018584398798092127001128409813287426347983242653e1,8.9791816225601660723258225342846784393937089977036051164743977436e105,0
958,-1.5251475453332366218115937891658560755791732591854172607314293357e5,-1.5380900156949786471121138722778760644855003237762151461887310788e5,-4.1161482948511358088198167985000431874021413369546256475680736557e1,9.2672640253601323569816236021812671005735951406392870335554347267e105,0
959,-1.5261315298602631636468656462389290277816173384647332143749414036e5,-1.5390775475968743360986947140261014771751331177868071409588983748e5,-4.1187974703804588816790652516326666285363483690560875508382689847e1,9.5642740028189355863692932097822399457496015297779018515100052627e105,0
960,-1.5271150583319661579066769775009976744271075243385532074587987197e5,-1.5400646206666935778111898558959311964826025227799627521987948824e5,-4.1214454165528886532086358954540834062210562310111743612706175787e1,9.8704784738442275079616641959818674918848414167387966929107062580e105,0
961,-1.5280981314163249666603430435142899557241431557719488842372811890e5,-1.5410512355774804222227075357394221465609224983959576478497776097e5,-4.1240921351703915464701029014427735854408299572264264069968540697e1,1.0186152047053126366347146467380888641683088841938814576052483887e106,0
962,-1.5290807497796625823542226317966533126407946335072402339667175437e5,-1.5420373930006080504030713881528474292062565393026696441223833791e5,-4.1267376280304630915846466271828819428205471282046625612592057549e1,1.0511577233949129035244124708774415137360544997944529020006018032e106,0
963,-1.5300629140866514213013740008008188022389203744886208744287361382e5,-1.5430230936057846245474863805017517773753381283735606892577679952e5,-4.1293818969261435714174420603366979032709735324673227139028542508e1,1.0847044667777599039187025655516347478329667157586614793841019550e106,0
964,-1.5310446250003190910061548632747123668677507590667033883365579270e5,-1.5440083380610591115611936978971394840374768806123500786525331424e5,-4.1320249436460335965699389427194999340301365757579326350296843180e1,1.1192853328204950070973331748683836855063735730239155231235207486e106,0
965,-1.5320258831820541314685745988257899887296351715529731235123532337e5,-1.5449931270328270803465870376870781991670319732894102414052968969e5,-4.1346667699743096100714346096652354043223154324675938792228569345e1,1.1549310771970196513287995532842800414610897361452522778711256224e106,0
966,-1.5330066892916117306122581652038754864509575857983750711079942450e5,-1.5459774611858364729383024102129652882870545149175451451723450612e5,-4.1373073776907393221587752961795764239962538305776944588556024001e1,1.1916733369661177482710204173448007473926453664787355530890377260e106,0
967,-1.5339870439871194139789396368979864092679114855505262136942790899e5,-1.5469613411831933496308404515826280123307219228673379481465374130e5,-4.1399467685706970755304757974746229798422915995940125797377270934e1,1.2295446548771480886732139115056762856829072779943782122803764183e106,0
968,-1.5349669479250827088314688765006207195184494515414578509686129471e5,-1.5479447676863676082423343735752758091532325976277349922193388291e5,-4.1425849443851791414590207606502237687069094990179962956032676379e1,1.2685785043197900814076599356774712875039879659580289641110700682e106,0
969,-1.5359464017603907828063874779065731334601606042319237827167037540e5,-1.5489277413551986776571379436577234669748717116302584207322323893e5,-4.1452219069008189471426033614139970443899923620830182792917712218e1,1.3088093149342157200303346686668554035931557435690996992623367699e106,0
