# zero shifted mathieu eigen value precision_digits=64 n=23
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
50,-2.5525519228820278702965737047563392019715353239855742063059560895e3,-2.7722526607142230898574150687408228867284992183866417873371661655e3,-5.0328965818490084689546207689009093465973861459094669127061647022e0,6.1656801676901795815996192472567222482718339701183434756388770187e24,0
50.0625,-2.5554250008562598199035339236441711489450697860883741956631278660e3,-2.7752028842226099341325735530400092258329940117600775937857058678e3,-5.0384006475225612041929182199283368381645215480609185155471018278e0,6.2527002058482658870517510560041391937833649674432997035788626154e24,0
50.125,-2.5582968516376091109273779421829459680691698329186568726282553727e3,-2.7781518077842910920043563034861464206992922184342554191948191034e3,-5.0439023245953688118447393626361931840911739615812025442562140606e0,6.3408376372392714053855054773301674120408716215124044823596596779e24,0
50.1875,-2.5611674769878888402651029049328776036734580902477589301711671327e3,-2.7810994333207364910405560931016926097974130257215065284762669635e3,-5.0494016165487952091735907353823915061161352702923113975873668206e0,6.4301053911360563533331821227206591900041225449543638670184047001e24,0
50.25,-2.5640368786645960263672859197014182700846858393024198142734069695e3,-2.7840457627485504686466826734200465289529925177826690469133750500e3,-5.0548985268555259877258682354645224943645353091541482619912873530e0,6.5205165300406576231747977833995474276709145731038210190560767351e24,0
50.3125,-2.5669050584209263806682378334536094206720572893796415856288929739e3,-2.7869907979794891183271274813725794234947931618202138115987085742e3,-5.0603930589795987703169804487960197014809550578448538726158804803e0,6.6120842508888474567210141686618117776307161193088465907918512219e24,0
50.375,-2.5697720180057890152371577175479889765442397703044860514538759812e3,-2.7899345409204775569083780169672620160952721715462381722334098376e3,-5.0658852163764334330298069324340746622301625159269605138821227020e0,6.7048218862640651661751763046810475930273161192253428420895799613e24,0
50.4375,-2.5726377591638210869743132992578500731019718159731148201674992769e3,-2.7928769934736271131576146397053207549279309217966258683584895218e3,-5.0713750024928621929413307551636775312191897332417208776238079383e0,6.7987429056207830577810669089764223430586699663285147933095505524e24,0
50.5,-2.5755022836354023786744578499002773864687813711051818743775816641e3,-2.7958181575362524382272898790091295812728741316567678804275229328e3,-5.0768624207671595622889865112565283248975949931587426793999098270e0,6.8938609165173680365352666968760906779124504764484184815055456514e24,0
50.5625,-2.5783655931566698172778894923499585099965630936008968767978973677e3,-2.7987580350008885383535767187681869382025029560495684713845035847e3,-5.0823474746290721697839945284670561892240699902178311419493392744e0,6.9901896658585006939116714801429193597975796268308208238613656254e24,0
50.625,-2.5812276894595319296277644793764188197700452126336217000118027284e3,-2.8016966277553077302338775596103345486989037276762643798331336613e3,-5.0878301674998484497747089215375740722768893575707807938042877029e0,7.0877430411472140055143514208114400440778035214310536296106427944e24,0
50.6875,-2.5840885742716832360504916760359085218336872949399941969366197735e3,-2.8046339376825365195059095468001326722688090841456065896305179913e3,-5.0933105027922681999587913259319860057679549896839326905171434450e0,7.1865350717466140918471487536894344828399827581608987895641939380e24,0
50.75,-2.5869482493166185820742612110160894717230666224289247630378227525e3,-2.8075699666608724027482245398467268257432903096009982358617233132e3,-5.0987884839106720083388334129138150259606398223345207929107240696e0,7.2865799301513458229678060510825605782588689552432179427502669866e24,0
50.8125,-2.5898067163136474085989959999464799387895009687122211886878629855e3,-2.8105047165639005934193830560196423462687860732347618102821270410e3,-5.1042641142509905501118894668866940312460179980595302447731474730e0,7.3878919332688663766846115506181311288154626854753101521078645838e24,0
50.875,-2.5926639769779079608292605446643393847528130125019278861839417934e3,-2.8134381892605106721503809090268999313649512234808883647790657896e3,-5.1097373972007737551792452303319842307351268771104123355037878857e0,7.4904855437105901901581605960394469733798514533346559553355476754e24,0
50.9375,-2.5955200330203814362799170325288740968713558460043168979305892256e3,-2.8163703866149131618023248520592972253418389613231431401065222446e3,-5.1152083361392198469586407226731297941523580409522306597704267205e0,7.5943753710929690762934877645506762594974394834157047452778416534e24,0
51,-2.5983748861479060721625842552312428584777474010355198269365269908e3,-2.8193013104866560276987691881460297895942927785309951097088757427e3,-5.1206769344372042531770826496949646957202648200061577851090763077e0,7.6995761733485716091521532059373302410193121928699018226970848403e24,0
51.0625,-2.6012285380631911724592301931487080051357237764670781328943913667e3,-2.8222309627306411034395588981383951021961721058115439930913077327e3,-5.1261431954573083893183261732392278897276898698285653364704150278e0,7.8061028580472262167835050532946735267277185980393161159866588968e24,0
51.125,-2.6040809904648310749875142250125658507221706085717031024514815940e3,-2.8251593451971404427004762264136983965657038626487198271117190533e3,-5.1316071225538483153950760410456183811794654737433108975077510844e0,7.9139704837272927553729289612079239622817213786715534059106200718e24,0
51.1875,-2.6069322450473190587607897792637529943165698475220029924006706585e3,-2.8280864597318125974204567262746028871936651309332678237198344194e3,-5.1370687190729032667119532188453269201419990344567777089985870302e0,8.0231942612371276754360828881142503527556902208254455573655126552e24,0
51.25,-2.6097823035010611919439827986170925439567195640083167972541558276e3,-2.8310123081757188227756273716395206996108142613131344171690493425e3,-5.1425279883523440592812950569533206460940773396232998245966022401e0,8.1337895550868082289555526954468590724413091770208583637377529655e24,0
51.3125,-2.6126311675123901207048755986107879651340642859464302646808177051e3,-2.8339368923653392093369233605273754761476166452555362585194782471e3,-5.1479849337218613705499044982402300957293770616275676022687107299e0,8.2457718848101815058637100453736599629679146322731813979202024015e24,0
51.375,-2.6154788387635787992586495197621458516976066324388027147964485247e3,-2.8368602141325887428055615415011116149109133414524575054720370105e3,-5.1534395585029938960909367308726441083256332456439132516715364226e0,8.3591569263373044291264720297109266294494223188038118640106500641e24,0
51.4375,-2.6183253189328541614018731567863783284504377603623547724213994369e3,-2.8397822753048332917181868600254708575633486343588951309475028989e3,-5.1588918660091563829112098457578914801642593522885159767191893533e0,8.4739605133773411798808210745921047953880575346588239612269092323e24,0
51.5,-2.6211706096944107338304658524961000954647957758339480842278511108e3,-2.8427030777049055235110637218985271393411709109407336143411737328e3,-5.1643418595456675400203493141726155338430687020554647434489837842e0,8.5901986388119848676280185914466315821188461819913796743289629109e24,0
51.5625,-2.6240147127184241915345185237566435970731304668998397462119270506e3,-2.8456226231511207493302565807169657837161871808790412757802967631e3,-5.1697895424097778269043242953436761633169353948760690188962417899e0,8.7078874560994706053881167722068565447814365351599192151530651457e24,0
51.625,-2.6268576296710648555612156974444854212113489240778682343298505716e3,-2.8485409134572926979723332518118222325753784193511894202316940339e3,-5.1752349178906971205421067573311036425205362414263304863530667349e0,8.8270432806892474959833255790987018177338556279031530793475110866e24,0
51.6875,-2.6296993622145111334354738309143146975331312790427265131231657008e3,-2.8514579504327492193377303132150909503231245694727756510399138971e3,-5.1806779892696222616003819887801565669718864352698508167893001870e0,8.9476825914473773832417176184420161996675000789498670598112443297e24,0
51.75,-2.6325399120069629025262915291567079482329374881060653473023807659e3,-2.8543737358823479177765423528450336158574161464748075688012082645e3,-5.1861187598197644804374611361075062042441905808892938715534867962e0,9.0698220320927285709023490146197160056954063697712495248647966973e24,0
51.8125,-2.6353792807026548366451971047228979046955419939580330873059198177e3,-2.8572882716064917157041356389669263208884181504581413850446280980e3,-5.1915572328063767035437927634119321602872969228886337167774554969e0,9.1934784126440330623618419568699020312089152340558972691761452476e24,0
51.875,-2.6382174699518696761615780116802563736847740271892587284790812366e3,-2.8602015594011443478616419077101464859231755581321725839472489741e3,-5.1969934114867807410427409446034053493458880768633566280022024676e0,9.3186687108778762261345221625764645278768223587571913398598087733e24,0
51.9375,-2.6410544814009514419180849763976827678718597294416408656596235847e3,-2.8631136010578457865940592574866256936941855324762219208199070380e3,-5.2024272991103943558715919034823331394764132910376774919466262974e0,9.4454100737976881450070455153052276724834906385346755498715945963e24,0
52,-2.6438903166923185932277211008877466773032843586501125331289160104e3,-2.8660243983637275985163744969104124917639362812265582119274700212e3,-5.2078588989187582152590695631362563034661820792785167722650151527e0,9.5737198191138062613578015688313059560014825499793952910174428723e24,0
52.0625,-2.6467249774644771302326527837899742358693437510360099304333337071e3,-2.8689339531015282329358245924748914381416257388749062125745043099e3,-5.2132882141455627251119823972257709584224664365887676209903951011e0,9.7036154367346792869849719821504937989981954264290938566161475435e24,0
52.125,-2.6495584653520336409032149449052153259180664782558911472259742501e3,-2.8718422670496082423961339878703914497848874974132229307721207512e3,-5.2187152480166747479199895394854506386606370280426409054802410220e0,9.8351145902692827030486793363194861918685803637611302906308911002e24,0
52.1875,-2.6523907819857082929540277065290300118962685244575790079297150060e3,-2.8747493419819654357072994023385351321020978368891396574132515407e3,-5.2241400037501642047838630518597024045353179218778059218742594959e0,9.9682351185408165343859218039065210069785257820748040129171055601e24,0
52.25,-2.6552219289923477709525953337391076471434450660148479940345540828e3,-2.8776551796682499638222441456244604204750564711748048572432355966e3,-5.2295624845563305621690354247292703852726857629391803887313702074e0,1.0102995037111756442505692970046724655093983473360794875595707646e25,0
52.3125,-2.6580519079949381588942208213423598511691052566191494587602283247e3,-2.8805597818737793389194298975083296199659809609232492402670492450e3,-5.2349826936377292039826566340743756816021608861459344981354230337e0,1.0239412539820329543019580468573181958191526249290596041148070277e25,0
52.375,-2.6608807206126177685155409924793818141060048635546936556712400348e3,-2.8834631503595533870482951770132157869850159093356999779475964506e3,-5.2404006341891976895688432603899788290085262503689920922673312716e0,1.0377506000328486716113974280805305840965581493270538234726371218e25,0
52.4375,-2.6637083684606899136174672980441061948626041696321855232227119436e3,-2.8863652868822691346921862574678825263585661062714596460277858840e3,-5.2458163093978818982132831337542426476570607522718763414465953001e0,1.0517293973681443542927553388654963671310251670901595935702391742e25,0
52.5,-2.6665348531506356306668066322653471867451845698050605161078533171e3,-2.8892661931943356296012579567459134244540903586416502318936735204e3,-5.2512297224432620607448625605021366835531899134657001398880215855e0,1.0658795197878862366365721376638985688790857370351580943067712470e25,0
52.5625,-2.6693601762901263459443343632143260886545690201210616871970070520e3,-2.8921658710438886962456484361231973711710925893002578372501198628e3,-5.2566408764971786788185092621337650849013814833849900987212919800e0,1.0802028595457748341965896498171837075074582330652121939452554964e25,0
52.625,-2.6721843394830364895055983728920246098166303960324584336986247550e3,-2.8950643221748056262370737660252975545857721873951358060553955688e3,-5.2620497747238583324599925698651438226865808917085011717901893420e0,1.0947013275087132712927804180867693518433358248616831516503071171e25,0
52.6875,-2.6750073443294560562192481652050488853003673561095084883373171857e3,-2.8979615483267198040648444530162879151201980551295468668815067368e3,-5.2674564202799393764499930228935130438757707100558179160858449173e0,1.1093768533174616913344950027503314076654358778366222547697402472e25,0
52.75,-2.6778291924257031141462069869048886156220054512370780525229164531e3,-2.9008575512350352684901772610579351359959613864940632175717371789e3,-5.2728608163144975261213461700971869107920291471938953403541149641e0,1.1242313855484851475021054722637483130557616781790175797621374983e25,0
52.8125,-2.6806498853643362605215373718474174338765831865665989996610804767e3,-2.9037523326309412099405613934894256834205833925616547210358148656e3,-5.2782629659690713331399799294299084284472273904803910403562337828e0,1.1392668918770024086032200094938709458673231384930482628031704213e25,0
52.875,-2.6834694247341670255993915181941330068512124934722764797215034978e3,-2.9066458942414264042438383232850096498083156316229862294302841742e3,-5.2836628723776875518367011734207397510959623110541235436217274782e0,1.1544853592412431523405564695336673650960147212068232676475457131e25,0
52.9375,-2.6862878121202722246199873969577403244611566622179265156794237522e3,-2.9095382377892935830395691616717707460316460910413279046792084987e3,-5.2890605386668863966536451404815794617134241524189550286943594054e0,1.1698887940079210557932719984059837688347264703296349152583346911e25,0
53,-2.6891050491040062581561094241970059087414439576862553160563275940e3,-2.9124293649931737412031923336490033926613834183274927297770176860e3,-5.2944559679557466912658806784933925344072092400886087389729161437e0,1.1854792221389303306223322499476241625475514556381382234701419563e25,0
53.0625,-2.6919211372630133610951988638691794006170059443308593980548431715e3,-2.9153192775675403816164173786410773237827433274173738549861171352e3,-5.2998491633559109099353650685352142952738650961703527911540267549e0,1.2012586893592732883637486705159776883790614948643513396965053397e25,0
53.125,-2.6947360781712398005116738196115114608807523992209411363220427271e3,-2.9182079772227236976152578115087961482399893120011624659832952982e3,-5.3052401279716101116511641125900828063523078555974514199483346174e0,1.2172292613262265591715976649789173116075152458837280684920373578e25,0
53.1875,-2.6975498733989460226827016773881275305303311497575510796497108007e3,-2.9210954656649246934450770602816014360498224175683171862669740762e3,-5.3106288648996887676065961603683638625521300258278528033238987494e0,1.2333930237997536255160436774232940619299058506557594414091257993e25,0
53.25,-2.7003625245127187494992381329329036882214373067193666445179599301e3,-2.9239817445962292430500064398609233705865809142209008259769831337e3,-5.3160153772296294825607226585952996775123045566543170798628951454e0,1.2497520828141713706305023385779188626136780786896482936670446301e25,0
53.3125,-2.7031740330754830245227464342613137296823487853663967959344988572e3,-2.9268668157146220875220928239498203551044455153964794682765291857e3,-5.3213996680435776106283924935833025376056656907021514784603289630e0,1.2663085648510783799369834294213962132364489927144021458483340051e25,0
53.375,-2.7059844006465142089366181463263690512587787849809497975328204286e3,-2.9297506807140007715335460397069937534682647191708667443196763814e3,-5.3267817404163657660398527278198136150539163555310175253804317674e0,1.2830646170135527722599306252157766238014217410949901735976282552e25,0
53.4375,-2.7087936287814499276399325583646476075916257712602835438351267441e3,-2.9326333412841895190734819309754764194505074979004929562071583859e3,-5.3321615974155382294077641676182646758432261523258757089246551323e0,1.3000224072016273763669105128663184825109966897000546835832253181e25,0
53.5,-2.7116017190323019657298157609271803440865152348127116572517929831e3,-2.9355147991109530488085964170139418056550165576430596965485910337e3,-5.3375392421013752500363064063715710300014478189563056274105709044e0,1.3171841242890501072496824720145889358998470757714649713975340419e25,0
53.5625,-2.7144086729474681156172923754292736463396413658668283814383854264e3,-2.9383950558760103293852586158178900334607857694663393895967705569e3,-5.3429146775269172448039234321806840073728044757402341881239659577e0,1.3345519783013374355818894901076859145771795182959741074623978446e25,0
53.625,-2.7172144920717439750201628808023850047636514066967848718569706495e3,-2.9412741132570482749885771064502945781978772814429260773392750265e3,-5.3482879067379888941481474359666158629125980039127702733423872174e0,1.3521282005951288829602342160092973695277433319506051546417811588e25,0
53.6875,-2.7200191779463346960750874061186652524117172060137686140755198862e3,-2.9441519729277353814720725761282105491255233465309286628996565384e3,-5.3536589327732231356778449737683136120389797283031165188801289458e0,1.3699150440388505148549314765206940566710431829528122761443138062e25,0
53.75,-2.7228227321088666858097127016258965388414183352643599283114242975e3,-2.9470286365577353033696823386802417230885787659633268730878079757e3,-5.3590277586640850559351559927279189621266513244118022697535276685e0,1.3879147831946954426628455754423328671824199438816529678660632721e25,0
53.8125,-2.7256251560933992582143427203336888334075950141313778644184231440e3,-2.9499041058127203720999274256669591224902123826342098171494017595e3,-5.3643943874348956808263422930062835121907442313474363719922730657e0,1.4061297145019293858734160146542277567601346427274996028815088985e25,0
53.875,-2.7284264514304362381513247951052965930514571094144459922288917052e3,-2.9527783823543850556701910449252423204596281052045167710631347874e3,-5.3697588221028556652377276370799044551144472727967511940378322236e0,1.4245621564615293851236374295493889518373793019648348333560825327e25,0
53.9375,-2.7312266196469375173390027392282033327852877897908860673807081614e3,-2.9556514678404593601871880792516687389366820088826744096383114695e3,-5.3751210656780688823498968038562117880169846868370136833828162864e0,1.4432144498221637968343776848972524414404691966694229037550716488e25,0
54,-2.7340256622663305626457752888787316450705845213173534843636978027e3,-2.9585233639247221734778488667789718801540513689028288897512823824e3,-5.3804811211635659131603252889014211013465367582421383498251230483e0,1.4620889577675217401865819593298345723816211108711175750718859156e25,0
54.0625,-2.7368235808085218769284931011049764923415647261074003100875679810e3,-2.9613940722570145511229966714237457764191489542080675397778471576e3,-5.3858389915553274367216349456793216150857407186346577030864037227e0,1.4811880661050002074128105443826790807949327842081608012667317160e25,0
54.125,-2.7396203767899084126481299783998814531841886604500600529345940758e3,-2.9642635944832529452043669243897596761402336068471131512327500027e3,-5.3911946798423075215997135187047647725183575305266287373982458209e0,1.5005141834557570887474848445540390401325112544594485143648701286e25,0
54.1875,-2.7424160517233889384943740682240704543815850996871134196327252371e3,-2.9671319322454423760636974045876995777331845750076130110159661783e3,-5.3965481890064568190529976113532798035111244562332007851121847026e0,1.5200697414461384038985610954103175440183370724967337129922846074e25,0
54.25,-2.7452106071183753592495024407003548193112102761748280505910785902e3,-2.9699990871816895473708119361538060335603729133337664945693974833e3,-5.4018995220227456584312990329434412598030086857359116683936446820e0,1.5398571949004880725745065848316945685603223182513364887204578957e25,0
54.3125,-2.7480040444808039891206276380074939523289560041618509888185531175e3,-2.9728650609262159047958258248736154211132226264588437654663097162e3,-5.4072486818591870452896535565984020542931745090932842668098892568e0,1.5598790220353485974238111959083401485947233378762735831063258776e25,0
54.375,-2.7507963653131467787681374727552922286911471075676145728819093657e3,-2.9757298551093706385788190427769399837676064489592686530595916057e3,-5.4125956714768595627097887670436977433447576148647289470146512018e0,1.5801377246550610737202209771490778608780324480009894386551180861e25,0
54.4375,-2.7535875711144224962568894879706085735844500821219773926419244602e3,-2.9785934713576436302885530126729556352719152236139222223753481793e3,-5.4179404938299301763189437624230285527942961301851603166514864268e0,1.6006358283487729812558238356243264971208456632794625704157190082e25,0
54.5,-2.7563776633802078621554690365490521787274374867049143095671981873e3,-2.9814559112936783440600486538142395833641157569954763010350082432e3,-5.4232831518656769434929278736893116843965531603973446224973595751e0,1.6213758826888622551864445513499858266333493101715812355353988386e25,0
54.5625,-2.7591666436026486390075748515571711149097765137796588766800693115e3,-2.9843171765362846625990970387533928646651534948651137022915088023e3,-5.4286236485245116272274781571933496971407656036340005472321154195e0,1.6423604614307861740099118975415296109185478067912861131978788860e25,0
54.625,-2.7619545132704706753983582191761457507757134406914485534277943216e3,-2.9871772687004516682400394929815715724768864381576395227723462474e3,-5.4339619867400022151591660795441562601631378817099131155010780425e0,1.6635921627143636444480400533908350543419861599140790423666210098e25,0
54.6875,-2.7647412738689909048373113920776293134204511680652633376065435799e3,-2.9900361893973603693414311569647741227016312278342469356822698448e3,-5.4392981694388953442143124282064304689244635121923537554714682653e0,1.6850736092664995047480156071085277841146578833760523063907818230e25,0
54.75,-2.7675269268801282996780776514802556891329772951088094077764757828e3,-2.9928939402343963723024908392202820673897388796648281457348825215e3,-5.4446321995411386313615959269381264239345143428862358728840815730e0,1.7068074486053595098186967219548253248465402513996871472264746205e25,0
54.8125,-2.7703114737824147802943394000654375252962133954308659050099482856e3,-2.9957505228151624994815403342460826617987461729794970558979765690e3,-5.4499640799599029109412851931110776815642339966071483562456756659e0,1.7287963532460047036725094932847626016491019854977845824208876085e25,0
54.875,-2.7730949160510060797297318044980646176743093516711886982858876570e3,-2.9986059387394913532959481762143594323745814339881244715305093875e3,-5.4552938136016043790412854260041815217853410072394264364994300988e0,1.7510430209074939268545657384547820152279876337299276053585894954e25,0
54.9375,-2.7758772551576925640385277648183875818040976075408182511636341968e3,-3.0014601896034578267814159647857139559782900795836284349111216693e3,-5.4606214033659266453874704438602093929890242789456017826793533705e0,1.7735501747214632489077245738880840931824276786784581806602248866e25,0
55,-2.7786584925709100085326453279160896646449726865694115391672968785e3,-3.0043132769993915608867798502441875866946186198147203382990447211e3,-5.4659468521458426932130672761439293490922413103819771998736688087e0,1.7963205634421911584459758468553173333996664975119497488550997035e25,0
55.0625,-2.7814386297557503301493410432915630330973566986458171892647426708e3,-3.0071652025158893487788454190714085913200248023344670346556352444e3,-5.4712701628276367475691743500595194937782433846694557882045159879e0,1.8193569616581583860891360679955248564718132765597227708139483377e25,0
55.125,-2.7842176681739722761527721411341567006348411430319077696951808707e3,-3.0100159677378274874301309963703504571430071791697031189766100484e3,-5.4765913382909260525358252717433905082966430266555868512965887705e0,1.8426621700051112783498167610535441894497098978104331069102309091e25,0
55.1875,-2.7869956092840120693814367553415178227431509501043685838304877750e3,-3.0128655742463740767607621971318718932128334955334925832357326111e3,-5.4819103814086825577903581781412001095992291546671655643348018772e0,1.8662390153806376835593514980437877893906281755687289080733303980e25,0
55.25,-2.7897724545409940102523346775655793429778069430816343400791774082e3,-3.0157140236190012666041393337401685696393520473792712849904639438e3,-5.4872272950472545149872155116311416943451408227418767722775438110e0,1.8900903511602643540732522730439619108305789789474565130957983361e25,0
55.3125,-2.7925482053967410357315312729564636179909334051313098958188417763e3,-3.0185613174294974517643889424749639527528964933194720545287614556e3,-5.4925420820663879844006807329219542256557938548684139417274132627e0,1.9142190574150849123092098008832636625597208880954798192526499874e25,0
55.375,-2.7953228632997852354796541744035960460334570688538925957722500956e3,-3.0214074572479794154320111478314832154381396347025494852115080460e3,-5.4978547453192482522794568263091486403323220260457864659581834987e0,1.9386280411309274716420578859073364051756955417572462719978965012e25,0
55.4375,-2.7980964296953783253797061603235185632403817138587846945903644817e3,-3.0242524446409044212225457615867185713997228662846841234446187854e3,-5.5031652876524411593594063534123224334972633082641482212050881542e0,1.9633202364290710468108918316999359677011699633081551652580447747e25,0
55.5,-2.8008689060255020786534381721589439119645159935169268860312810918e3,-3.0270962811710822541015018356305330724271296116533346772103550583e3,-5.5084737119060343409782041661526247489524060540361640484325483460e0,1.9882986047885199322840681593274936878070620022731152763300673512e25,0
55.5625,-2.8036402937288787147713937026399325529225687990417433998546426083e3,-3.0299389683976872104572277761823617495718311332676536230040820477e3,-5.5137800209135783792331015867885579418661625069086928382407605444e0,2.0135661352698452709785214369931999813814561507979948644941387096e25,0
55.625,-2.8064105942409812463606097455867749183645161735747939005190760204e3,-3.0327805078762700375818420052452222188900340848605158531848689656e3,-5.5190842175021278676204647928468782015638471251751509959394565086e0,2.0391258447406030798411181291759611110788376481732688447715985382e25,0
55.6875,-2.8091798089940437843128401038417661902746124831584713905824604229e3,-3.0356209011587698228187974467076994754739895500013279355822406295e3,-5.5243863044922623885932301990070563948474499368240069245413053425e0,2.0649807781023380430720319433604355602837754121894910892849912945e25,0
55.75,-2.8119479394170718012950540652063808105572271292648996537429288892e3,-3.0384601497935258326341167436692128034619596177089005625730188349e3,-5.5296862846981074044699156983701262892430876625461249681625214783e0,2.0911340085191824282037756462020894185787302056039878860842724502e25,0
55.8125,-2.8147149869358523538628572386012202299052914587004200685648679547e3,-3.0412982553252893018668090051860979434988875080597047266343499871e3,-5.5349841609273550621263386047139113170171823882420839274094687540e0,2.1175886376480595248449667613225449729621391075543002516593471211e25,0
55.875,-2.8174809529729642633763816557960780207515733626968137131175483906e3,-3.0441352192952351734124629601377267973423315875462009201801181550e3,-5.5402799359812849118987189186519894310906474009858361373323880394e0,2.1443477958705010506555455349950436424789807458661212904880249371e25,0
55.9375,-2.8202458389477882559170990498824938609556280312075559549286404092e3,-3.0469710432409737885925055892807262835083708351909223951249925646e3,-5.5455736126547845411243900181126844465633259606790910681036228487e0,2.1714146425260880140404102152008945053918230349889032185493663005e25,0
56,-2.8230096462765170614029244822562256494199693280992692607058089031e3,-3.0498057286965625284601195403446755591478675196379042314874391429e3,-5.5508651937363701227438979419668253389109989109047008432828431436e0,2.1987923661475245681316947498529706600306902289814963391505828929e25,0
56.0625,-2.8257723763721654720978971674867393323964568264186909105391382128e3,-3.0526392771925174062923268323312876643203102634620983206005696380e3,-5.5561546820082068793858449903762069912256777787153017307558675338e0,2.2264841846973544358765957519741714961323772847087493694253927290e25,0
56.125,-2.8285340306445803607116514024898386862317304240128854846872809119e3,-3.0554716902558246115162704516712364217259209909897534005734595691e3,-5.5614420802461294633534233026097118222662111672992806098872783375e0,2.2544933458063295314581678486651131424416203194822467032749536851e25,0
56.1875,-2.8312946105004506582828229054733412645834951248820417347575176612e3,-3.0583029694099520053162593627779871547287722683426920885871649025e3,-5.5667273912196622529291892894625032318641468745035291335961082832e0,2.2828231270134404488512587371195522425553496802208233382677501866e25,0
56.25,-2.8340541173433172920394745739508051085804329309725896161722483721e3,-3.0611331161748605681666861275709742271247162372541656649023642615e3,-5.5720106176920395654122501904742715838422960002143244622633389731e0,2.3114768360076185340551573901673484986913793281343422789851491860e25,0
56.3125,-2.8368125525735830834285706426428603490888692892529335719878546137e3,-3.0639621320670157995344796820171683442508247448967081256967089535e3,-5.5772917624202257872996694940075885570318469131849165384542188725e0,2.3404578108711193034489914265080721863279142166095298603416417233e25,0
56.375,-2.8395699175885226065054794244098254304787485097718816159122954016e3,-3.0667900185993990699933187824935859854630595157613851605580185185e3,-5.5825708281549354220215483997196705254648469050408948737904668432e0,2.3697694203245970167858437930043022632184642559757645712276608549e25,0
56.4375,-2.8423262137822920068734422137554732475683582269697133896148785903e3,-3.0696167772815189259904041411698755952061890818701314958847389959e3,-5.5878478176406530556369058175097815149097800650660159598295062251e0,2.3994150639738802595773762697383577735771012534927749141680150550e25,0
56.5,-2.8450814425459387813619094863552385656589950526251075488587656404e3,-3.0724424096194223475051692485452309868756501278554898677121127603e3,-5.5931227336156532408951594847830525071215927981858198644337224959e0,2.4293981725584584360228601403009207248896964870586695039079476537e25,0
56.5625,-2.8478356052674115186316152031110073793974115377165641272021179460e3,-3.0752669171157059588379012641682420175299430935650600510532315589e3,-5.5983955788120203000657055456325608666610157195478489397498577551e0,2.4597222082016891202053354731206813600555659643330916163246505930e25,0
56.625,-2.8505887033315696008932357872103602522896448711681635195810901012e3,-3.0780903012695271927648440753639316880706891696746856156421745750e3,-5.6036663559556680469358032727545292441969130820820880295115923215e0,2.4903906646627362600135632037007958401894796358452815252475846929e25,0
56.6875,-2.8533407381201928669254621515357337002488515244389156231890919909e3,-3.0809125635766154082949656109486086821896367443541304016123736948e3,-5.6089350677663594283746954276789625542896864544357712899824817445e0,2.5214070675902492751519125276839991053611254676825133311224221005e25,0
56.75,-2.8560917110119912365773009756671281117763827041349431077453485644e3,-3.0837337055292829622621906854032958506860354404089522632369863174e3,-5.6142017169577260858596329499720453331402818001360069669020178466e0,2.5527749747777931376717545122996118413473333087474604122627942460e25,0
56.8125,-2.8588416233826142969384152309633570488284657183054853149179317123e3,-3.0865537286164362349855289722830868048084736663375601657406013428e3,-5.6194663062372878373572251448454100696001317435189465790723374811e0,2.5844979764210395706977263769699528620258871128879982382291890743e25,0
56.875,-2.8615904766046608503603136932781044614899701563815025686532991580e3,-3.0893726343235866102281650977514128413434111309086562130644699212e3,-5.6247288383064720799513032051318689062697365664368230451018611335e0,2.6165796953767295484308052172788499775706170502720116219041607437e25,0
56.9375,-2.8643382720476884245102048304291392299952887558489305100698077167e3,-3.0921904241328614096852242405355148725600389714222576593267328508e3,-5.6299893158606331136062656625374802481619354700105748292972973228e0,2.6490237874234173280879012514783612438180724234779160591245255544e25,0
57,-2.8670850110782227446383419704271404388719615463570569158056526935e3,-3.0950070995230147822285819582913396334592176345244623746947269433e3,-5.6352477415890713864526691197717202952090540462018140741969561785e0,2.6818339415240062921850657234667679069764592913603515754619694612e25,0
57.0625,-2.8698306950597671682387040116943012879539182849057637119690459220e3,-3.0978226619694385481357511678260756875772017348303474294982335785e3,-5.6405041181750526619796362755391086725246881093914093964719087907e0,2.7150138800900869274888247359831884292738399719277689682919409977e25,0
57.125,-2.8725753253528120822818790932462233087930489490035477243246318360e3,-3.1006371129441729985285522238288698038307891700479512733664390247e3,-5.6457584482958271085164757250237174977541003015609631358138665979e0,2.7485673592480873150480154150885385883779328644480340045955355774e25,0
57.1875,-2.8753189033148442631980475664320587056138389524766790860157271339e3,-3.1034504539159176502459538041662647543892476276955170811213929775e3,-5.6510107346226483113837442066146724574698360871192780407723252471e0,2.7824981691072465539772333916290196301157910170416227787517172318e25,0
57.25,-2.8780614303003561997869952658603354631010618553161288025575437172e3,-3.1062626863500419563741627563533272792544587601813163036266248491e3,-5.6562609798207922080918317790299269776517208085987193820266243538e0,2.8168101340294215900930196645782758374092058583613890121788097136e25,0
57.3125,-2.8808029076608553792311284312887680238854764446082543891779407995e3,-3.1090738117085959726557401269387863795456712429013876490490401481e3,-5.6615091865495759469630137601394654096702719163607202629744621433e0,2.8515071129007379691056400898287333729137713683788631124413172782e25,0
