# zero shifted mathieu eigen value precision_digits=64 n=3
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
7.078125,4.5530294639381083781794478872646214673653869955942022517652728890e0,-1.1483931120761227992066050478287064882272881906334346764073580637e1,-3.8505009204572886743814458839013574527263860615223025068379487491e-1,2.5750557055851878500607299403232497032599122016856270060582890358e1,0
7.09375,4.5387345936537912208958650108259558772258669460917354577316228480e0,-1.1509586853128728339146506218981018865124478572422108103936084441e1,-3.8726956997082983990281340045305905488325620146279848034469231073e-1,2.5820184040169549447025150666025757907063044182477533014626672411e1,0
7.109375,4.5244323122937884322556668812033002151359351155707055690603667974e0,-1.1535229512270079453549953202320348128913400966382262694995653176e1,-3.8948873333201616784968257339539155076541476948953095144084924324e-1,2.5889844334755966504303379759406046534820488537641669525312580551e1,0
7.125,4.5101226913297193910015893669236303861832349051602764181309223234e0,-1.1560859116164841702368616415319543239419064898581101133178559396e1,-3.9170757915750679507594594713310626962421277741226803972486872625e-1,2.5959537878257608746463508352284635084528779368402820057323017027e1,0
7.140625,4.4958058016072166982798282062421911033860909427722447055367103942e0,-1.1586475682788345042123852552190379679737167432127926924233815478e1,-3.9392610451006268576911246366378825424172647163087123437206139357e-1,2.6029264609608258087332767114691434997016807765622829398192627114e1,0
7.15625,4.4814817133525271474329322094285274295335115516088302119003339461e0,-1.1612079230111181457673378394226273325375388638577365700721872727e1,-3.9614430648659190612446923248876366088010428260936308271230771003e-1,2.6099024468026841231054000726369875282123059440797542051008923054e1,0
7.171875,4.4671504961790298165668553336041215952759017076403512512976651996e0,-1.1637669776098706466026202556056266738559438008596965948687343006e1,-3.9836218221775981385885262346956361907130757227536748318831543370e-1,2.6168817393015293094705505758157810126560242518162174466671289043e1,0
7.1875,4.4528122190936724887646826787058610859844448608736140251485259050e0,-1.1663247338710549538759488119090499008385194035990413576150461698e1,-4.0057972886760428055526696891025766235559717639537775283344087740e-1,2.6238643324356441446688808558324108124448324360598870657655614641e1,0
7.203125,4.4384669505033275850261196871711557376152544554234545682502393329e0,-1.1688811935900133299205192069629217970719469081224834472108847101e1,-4.0279694363315587300994846569211456850578970143340999465881154266e-1,2.6308502202111912508006441105821496973003911032621069569216955501e1,0
7.21875,4.4241147582210687755786795455936990409124170149387285509410692792e0,-1.1714363585614201353002770063235738936443874093128803723623370295e1,-4.0501382374406292096800502875789110530730317101055973181568338977e-1,2.6378393966620057266965078305445266955575337517041138032089541019e1,0
7.234375,4.4097557094723694161264715068380554027278833661888990653856510912e0,-1.1739902305792354612998398421074592950538323525405658738427482609e1,-4.0723036646222139982621816190202986376724667551204220405787952874e-1,2.6448318558493898261202730398333459868471193920804153399303382190e1,0
7.25,4.3953898709012239368685856585890315276461739792349731198597749614e0,-1.1765428114366595981811926687787871466152216780652249657277854562e1,-4.0944656908140955805240783495549110769478015563429314096767108893e-1,2.6518275918619096584252797817958419669407463305268370303950425265e1,0
7.265625,4.3810173085761932937244397454621132742800418000286879448322646082e0,-1.1790941029260883257690991941172018112809132383480091622758664528e1,-4.1166242892692722022036401087277249102939392130285575988479999556e-1,2.6588265988151938877123440606289190195798981758185458040641971712e1,0
7.28125,4.3666380879963755731413989228591959024181357193275440321784085795e0,-1.1816441068390690131528240314371350559611868743030759479182581067e1,-4.1387794335523969768815785508400859206631850131684530261134291597e-1,2.6658288708517344068588627109962481287630350044639941681280040601e1,0
7.296875,4.3522522740973028241239401339016226708307511074836584215842042009e0,-1.1841928249662575145133233848036663307873229906790384867892204516e1,-4.1609310975362624005607187300750225761347104440592924701711112860e-1,2.6728344021406889631058132945161044751633222904835999490077978287e1,0
7.3125,4.3378599312567651737071887283014164541876300886311961222518708138e0,-1.1867402590973758483026176229959517350501734113351023711102874806e1,-4.1830792553983296162883263898100560535078355692887931049172244401e-1,2.6798431868776857122018376273101721906632902960877678301733511135e1,0
7.328125,4.3234611233005632649945216366677683832254750328271468018177660499e0,-1.1892864110211706472156856427243819816338540735824356581338049072e1,-4.2052238816173017817568526614311396850628142794428943219557127898e-1,2.6868552192846296784115003791290336777311969068018993355865279712e1,0
7.34375,4.3090559135081900400829575432662372840402744247640437109018686002e0,-1.1918312825253723666049955118821556841209117140894060530276573180e1,-4.2273649509697409033149986530862886428715792867388982329859469889e-1,2.6938704936095110979982277577388327387681067842518411514063819405e1,0
7.359375,4.2946443646184428737052187545676480401226308185599365185497779021e0,-1.1943748753966552391937839251895746741248215898876612457389657575e1,-4.2495024385267275101292336096267215006253250446203755215777109296e-1,2.7008890041262156240914239741313192725311732883536401646457172101e1,0
7.375,4.2802265388349670472177576298814511339920875754163854423080695108e0,-1.1969171914205979641464923019659335489556376992134650923910139406e1,-4.2716363196505625523595363276543801975357163426212586008900388305e-1,2.7079107451343363711419023253506339845259453958096891837430245058e1,0
7.390625,4.2658024978317315366539225604836218250366105500037512826835198260e0,-1.1994582323816451187534321489126688794379030606966646146752952140e1,-4.2937665699915109171557771825794816496346778094238304800385735079e-1,2.7149357109589877774601196744717349063544162845129130954529439877e1,0
7.40625,4.2513723027584380729351460521616318837149884200190215910028801412e0,-1.2019980000630692811818573110194098381954578777423595414299469186e1,-4.3158931654845859660463483655735924990219946430025410129425494696e-1,2.7219638959506212646178331978946829603055316432360905666934297787e1,0
7.421875,4.2369360142458644169850407206486774657516428620206940439632533451e0,-1.2045364962469338529372351586236968404638791254081998314641625912e1,-4.3380160823463745068818393697712727438261935511451690392657625369e-1,2.7289952944848426727757708719085254280190251688558302222392717762e1,0
7.4375,4.2224936924111427774161742717638888756986255591434235978220099100e0,-1.2070737227140565698667003662922392151236574129868373955693097426e1,-4.3601352970719016229171274395325018197433047615138613099283819532e-1,2.7360299009622314512777856762299264413178354154015252918824053950e1,0
7.453125,4.2080453968629742836517616202810041110256725118912694009656736088e0,-1.2096096812439736907215100612594972964420251572294642827089939159e1,-4.3822507864315347908685216623966493629969883668907630145134808612e-1,2.7430677098081615841258103368529827445403492145897824436934516161e1,0
7.46875,4.1935911867067804127993719731304138807782988638093554649931741805e0,-1.2121443736149048524768626935114569024554291543840300930983757230e1,-4.4043625274679267288718083122134195243199959333505252588836572498e-1,2.7501087154726242302198061036257824848620601204980146598836576262e1,0
7.484375,4.1791311205497922543059202170668291580873728899322621522869518950e0,-1.2146778016037185817857585818920188806185331584265268963083818615e1,-4.4264704974929964241953697788074220267210881635183371171093704002e-1,2.7571529124300520585128661161885042859726165223055962589200033797e1,0
7.5,4.1646652565060784823877206306455681540070981680282372287852348121e0,-1.2172099669858984521187299651748994456534783668273164415468110717e1,-4.4485746740849477993330994561685701680709363890249595481571532804e-1,2.7642002951791452584937509914934525126060163127830036380458493896e1,0
7.515625,4.1501936522015128924413558173712726475968058368887979392438762229e0,-1.2197408715355098763133134770401955606963031506691693677145292093e1,-4.4706750350853254837176549739059349774256809276682754099452310388e-1,2.7712508582426992066674600951792922467155570365279250642863323855e1,0
7.53125,4.1357163647786823440957852696689261545558059618005787961424252263e0,-1.2222705170251675244261379406901971239629818365090990872344296672e1,-4.4927715585961071667586634095739139361522291129391178201121508030e-1,2.7783045961674337699590343698285168743564108996729058486218619380e1,0
7.546875,4.1212334509017359402588157169809980326252894655146573914272668597e0,-1.2247989052260033569465136706976188551602013513520801504391483752e1,-4.5148642229768320162257338833306613994315133600034133960912316068e-1,2.7853615035238242272167025341621432319848121938447998791271386876e1,0
7.5625,4.1067449667611762584372059404536816622450339092353482738840041136e0,-1.2273260379076352635934932897465267772970180497425742322217778236e1,-4.5369530068417646541654038650064367281806369934391078046298745123e-1,2.7924215749059337902377780155094164301623850366796870452594360403e1,0
7.578125,4.0922509680785934377648034196892607976221431460999499888021355333e0,-1.2298519168381362980785844415360629044755448897065572731173010243e1,-4.5590378890570941905672449975952045817407254172031237457615970610e-1,2.7994848049312477059844443508664889984678788171503058659665097490e1,0
7.59375,4.0777515101113429125528231001952004647566195584171815113825798806e0,-1.2323765437840044993736865724396258114231359893167455692963758773e1,-4.5811188487381678228800236801116986941526335193057078786562104956e-1,2.8065511882405089218967863593280828259307754470362304817371053160e1,0
7.609375,4.0632466476571675707763844907252304446198432281158800296292931467e0,-1.2348999205101332901784508925566725555071672886949164445031051326e1,-4.6031958652467585172267357971341639502510164771296024530009767664e-1,2.8136207194975552964471866846404481541260844655124231757283251222e1,0
7.625,4.0487364350587651037275156466394527993214578234855861683716074227e0,-1.2374220487797824434331773307858665902537446963367727397241634946e1,-4.6252689181883662947801431451217850573422161888234117938166819575e-1,2.8206933933891583373135650410159336622636121902391115298988005729e1,0
7.640625,4.0342209262083013010928915165370290638892302537030548377522020876e0,-1.2399429303545496078726163026939049483900911872883873331743047079e1,-4.6473379874095526542407063946677891222287120106560102744393583285e-1,2.8277692046248634497789425656700145429049588821303406805749314712e1,0
7.65625,4.0197001745518700339505645839865469458117670290152256544752358841e0,-1.2424625669943423837626868876140894303813036641881567621801989690e1,-4.6694030529953076687090579400857485322229275627035233151815298924e-1,2.8348481479368316781915171843910457405686406949558832279531394885e1,0
7.671875,4.0051742330939006566199156316847007253199290802312776511166419379e0,-1.2449809604573509401062059986873457311480989038785661043472780767e1,-4.6914640952664493024678579751048647700894777547524352179756326831e-1,2.8419302180796829235428881389587001568586259873933789317883408267e1,0
7.6875,3.9906431544015135469391308275514206874013098296724576464506387294e0,-1.2474981125000211647452937483324323330273840542988980959384576078e1,-4.7135210947770545002854481420960570238180726185091796182966318604e-1,2.8490154098303406204423183363642389215531437039089795234148427659e1,0
7.703125,3.9761069906088244933809065672661111713941572812987892232322999923e0,-1.2500140248770283389272258920265548665629754577058789736442013040e1,-4.7355740323119216088285290849996874967975540532000002851165072489e-1,2.8561037179878778569820207215896840985491009076219227763561111633e1,0
7.71875,3.9615657934211986264460816054127674495744141203013226990167740431e0,-1.2525286993412513280371914356068718340162872947834521876424725709e1,-4.7576228888840636966254626392533060503269215708517773207821953699e-1,2.8631951373733649212024474543707127993037191516037715342577257354e1,0
7.734375,3.9470196141194545809928588847091901065173204401584161670297431516e0,-1.2550421376437472803357277274895459326068826465277664798410837037e1,-4.7796676457322323457580102167701495664175033472884714618783854919e-1,2.8702896628297182580774955472485313923803608127041067201482450923e1,0
7.75,3.9324685035640195655626433064547638120111927001605809205320785060e0,-1.2575543415337268256705912116852961380088661088744927939418220882e1,-4.8017082843184714950795937835545542044874824381024150104923013199e-1,2.8773872892215508211474663246864112462311855684378140600030214140e1,0
7.765625,3.9179125121990360043487952926045046337354161565297351505926686791e0,-1.2600653127585297662625231676385377272766747403195124294435934112e1,-4.8237447863257009212646868798782625772396284703696606354684807959e-1,2.8844880114350238031325743952548457133614255518759801285097194236e1,0
7.78125,3.9033516900564204072183632467108498351750005216042029711611710786e0,-1.2625750530636012517918289989612098402813738593788055322589536975e1,-4.8457771336553289503888481905006936486881878178799179730157588312e-1,2.8915918243776997300618398824804702499361639944182850369111192766e1,0
7.796875,3.8887860867598751131357603165360881172251613071920464932577432764e0,-1.2650835641924684311379488776213973315162451714559123871172820289e1,-4.8678053084248939990242935887099362210762724485372652099528205628e-1,2.8986987229783969036513598244803152012027026641858228282736001639e1,0
7.8125,3.8742157515288535424481095878822103906333654936990154442707963611e0,-1.2675908478867175732472978769485162670689972133588862328917129734e1,-4.8898292929657345500138162120016401555870036888276927136924074296e-1,2.9058087021870451768622846259171257956621361793295743470263684223e1,0
7.828125,3.8596407331824795837713809175977898670276754310502919769112843843e0,-1.2700969058859716497256353796692225845825537275353728850255320720e1,-4.9118490698206871741583182661635755437765899135019093740800201864e-1,2.9129217569745430477623662447409736908078479893822355566473251961e1,0
7.84375,3.8450610801434217316613310509095548153761091822995131411767347178e0,-1.2726017399278683718701259578153560511047058379377581059237511831e1,-4.9338646217418122150221825151355587198171939983767043989226539519e-1,2.9200378823326160570057387661063853979493069948719640463857379029e1,0
7.859375,3.8304768404417225818605491495357377848582286774235300345990995887e0,-1.2751053517480386749731157271473801539583827993686973352942776841e1,-4.9558759316881467599281156232989243081808885090352462879687095849e-1,2.9271570732736764744336808411611589444117398222341923894463702145e1,0
7.875,3.8158880617185842816795773699150990783723173832622702894261931163e0,-1.2776077430800856428445072400659769753708026628544798121136135895e1,-4.9778829828234845259808305726359281529642829140458487953944126547e-1,2.9342793248306842604845341823291021644675398668660588639465929810e1,0
7.890625,3.8012947912301105239931566202032482722404661091516721860582965148e0,-1.2801089156555638656125093980160018703512753632725422186086496868e1,-4.9998857585141822956288540888648724618179375130965277777934446409e-1,2.9414046320570092882837533011571425551010803378073558816389307946e1,0
7.90625,3.7866970758510056644092366787894656562362527758571551492539819017e0,-1.2826088712039592239735029935967953679771774506890135235203975959e1,-5.0218842423269925418476629206547155686308454061294333810833300319e-1,2.9485329900262948124652787100372043712642069790559938444835288630e1,0
7.921875,3.7720949620782315323956414238066754285327542448943615912059881619e0,-1.2851076114526690931708329628505488882008456884503099311518425947e1,-5.0438784180269218885070490026104519185976125775604098446180209919e-1,2.9556643938323221709530980233612306313325504873724832644987967962e1,0
7.9375,3.7574884960346224985244050550546087795762901899078805178256876433e0,-1.2876051381269829600895501564880045469652221246898218713716119715e1,-5.0658682695751150568728313943474648278199616983279656643835733731e-1,2.9627988385888767061070253125475854089244367082067698284006545289e1,0
7.953125,3.7428777234724593515140608181671977769844517727386821823540206715e0,-1.2901014529500634469595126455758353156795649152290805165274197818e1,-5.0878537811267639544894809097728640998951096553067349905112095258e-1,2.9699363194296148918094266152617387674024753833746945800607465045e1,0
7.96875,3.7282626897770025304128914773239063387995750880656263762719135604e0,-1.2925965576429277352628528013629583391409633997206907769064650237e1,-5.1098349370290415678975758535031539181166993939673785515515203761e-1,2.9770768315079326532398860003881988684945774912445221601284386330e1,0
7.984375,3.7136434399699852490687157482347851337148093400482053418395774102e0,-1.2950904539244293835436545024867327786022661708504221706801974042e1,-5.1318117218190603257599051536847459179488068713644535360902203511e-1,2.9842203699968348662526787903142132531932118646864717871655625766e1,0
8,3.6990200187130670419706145832557467374600575076216897097613729339e0,-1.2975831435112405329177970452211723427981286735175641501674219198e1,-5.1537841202218546040040865938644314947340162375299732177293590359e-1,2.9913669300888060234374326083399686578399083263856515479512137872e1,0
8.015625,3.6843924703112482526225743273405628826998579061086067107667699538e0,-1.3000746281178344941793402445592308610472764316126813870469367249e1,-5.1757521171483870495393489545843031820960591166767817553903318306e-1,2.9985165069956820541065484519447425605547348031018238693909823833e1,0
8.03125,3.6697608387162459778158692222091557973744067856880038235584826236e0,-1.3025649094564687104965797716744601104658949731553262355412745612e1,-5.1977156976935784039721824969641362818247460810362547399190349934e-1,3.0056690959485232856138580343025513461461640407950374217813006921e1,0
8.046875,3.6551251675298319735037014962826858202652697593694588927123580908e0,-1.3050539892371680897860233210062846506136734151362245309836857508e1,-5.2196748471343605135314065076556448254841468844404368984024996762e-1,3.0128246921974885335676446792555781745144123919003172733522840935e1,0
8.0625,3.6404855000071330204457893494901915908624190985762889255269794827e0,-1.3075418691677087009460564836261084768415640282393352601463791282e1,-5.2416295509277522161193197148727184319740117687872575977426732221e-1,3.0199832910117103086575870501499726226526096123962723237287675817e1,0
8.078125,3.6258418790598942403799145542824923230696385494511408025662341277e0,-1.3100285509536018282240113826219132796890429578353376182019836533e1,-5.2635797947089578010334440399648002632337727938345752108075568917e-1,3.0271448876791711279694313589787134082823085914994394221802792063e1,0
8.09375,3.6111943472597058461896311979988096444504185370040025889350019683e0,-1.3125140362980783780807497875731566284479230997496627197775692065e1,-5.2855255642894877414543703765181981333493402558292358938003833869e-1,3.0343094775065809188132913331404109994671399498073077518922362582e1,0
8.109375,3.5965429468411938023701593842909917280606113975796301433879672996e0,-1.3149983269020736330057535941578786936085444144699445780892259795e1,-5.3074668456553014042707647540487751155693515261776753541690513865e-1,3.0414770558192555032414484904822274253055225280192666030367592353e1,0
8.125,3.5818877197051748650457506826473884762270647749944128852982924619e0,-1.3174814244642123468231067076040426316295610283977186456384231602e1,-5.3294036249649714462140646629961321333714141716570964283810773000e-1,3.0486476179609961515794100585705810894598345275969128545318247376e1,0
8.140625,3.5672287074217764638593671160574125973548011063833748161743065982e0,-1.3199633306807941761146804434282788890144316713376372888421101791e1,-5.3513358885478696096041318434585423848830642261072211512482195516e-1,3.0558211592939701934398095404428956405311086084492846260250676631e1,0
8.15625,3.5525659512335218812372561081628244093973831934268575606428521532e0,-1.3224440472457794424713259677064075286737156630023297802976710038e1,-5.3732636229023736352644464271673615985220963536646890235188099361e-1,3.0629976751985926748325363530872091252549151748982246242471520318e1,0
8.171875,3.5378994920583811778248650325737013031327152641030906732450219221e0,-1.3249235758507752203659579387418616592266304900353109642856347780e1,-5.3951868146940950143526190860249529384075497979166772053396254767e-1,3.0701771610734090501262865384801337052794359441340044259108000031e1,0
8.1875,3.5232293704927883062944962664318820170497264850694945428975812519e0,-1.3274019181850217455241087747744433102600653697139089514240647202e1,-5.4171054507541273049703286007291950475282928955942194285239255278e-1,3.0773596123349788977565661849643410790478483561098776016456278016e1,0
8.203125,3.5085556268146248492371720328647219347132351455542335281758252429e0,-1.3298790759353791387478677568170579250950107049905919553150414467e1,-5.4390195180773147434675030751699207312427066135287144583192162357e-1,3.0845450244177606487130823442176034326305798751156630184948425583e1,0
8.21875,3.4938783009861708104694117125225591917780812869564944195062970100e0,-1.3323550507863144402281178968743580179215555531785738775484220528e1,-5.4609290038205408843398706979005672152430412471273579755432908433e-1,3.0917333927739973169754518689834190091321772383866637864783694221e1,0
8.234375,3.4791974326570228828081145937985009419320635374729279744707149278e0,-1.3348298444198889494576701013985083666139702294068163575410883076e1,-5.4828338953010370065381035667703237356709104203306864449667600821e-1,3.0989247128736032212002752570897506234868697360116905691412607956e1,0
8.25,3.4645130611669806091916172908816202714830944648898103083324796493e0,-1.3373034585157458659342921161453130816996919385833322638184845094e1,-5.5047341799947100278618354836508391919521249560797290721402030247e-1,3.1061189802040516870948883483177256502700688572330583805073855800e1,0
8.265625,3.4498252255489008479504227823143246435739227460811762805429847849e0,-1.3397758947510982259177620761119456380069369240214584386887683241e1,-5.5266298455344896729039988771139620758308036078518933924137213647e-1,3.1133161902702637200435472219652029950706079134771196501061464532e1,0
8.28125,3.4351339645315209470552783609423086202452290888541171004411766059e0,-1.3422471548007171305789657831568126974250096509722418385412392761e1,-5.5485208797086946437413219281254546411138152338157229360951200860e-1,3.1205163385944976376804480903541310544826540799899931907149214992e1,0
8.296875,3.4204393165422510262914488029669427404258790841744856436656681783e0,-1.3447172403369202609517252393468489681846450371763597582292896380e1,-5.5704072704594175462365575502786371896780951597717288547929045567e-1,3.1277194207162396522308611561059886490394726523489464427526483298e1,0
8.3125,3.4057413197099357605244590090663138711536790093154802061079051884e0,-1.3471861530295606751695151951428766297522313877611036931771063887e1,-5.5922890058809283284281627457569180146492415934975315142573103882e-1,3.1349254321920953925667916577549327067139863780969605450426638796e1,0
8.328125,3.3910400118675860515325709688506125652281407353616632739904506057e0,-1.3496538945460158835395158301218057810869463389831903158098524966e1,-5.6141660742180959910347707402041362475785125858167999356155968666e-1,3.1421343685956823560469986148007648028331914776357774035851735875e1,0
8.34375,3.3763354305550809702831496552231306509278151159780637668160048193e0,-1.3521204665511771970755840633940496785700280522130083299279992358e1,-5.6360384638648283335959394326207589637624807811955664069244375215e-1,3.1493462255175232803329276384299758953313235346207546806813282672e1,0
8.359375,3.3616276130218403460222299707849794041766807254173244227142800203e0,-1.3545858707074393451797238844476377215113199702681530323846231746e1,-5.6579061633625295032083382631618876727425105429245588339621954031e-1,3.1565609985649404254921737363209563069248240741380099332514416395e1,0
8.375,3.3469165962294683731274221817369635379113285113838931267019300432e0,-1.3570501086746903582285176042319101007637259499804728995771546260e1,-5.6797691613985751161987521447678541498477394380115754828164534538e-1,3.1637786833619507568195080537033013795219512798955122618622888648e1,0
8.390625,3.3322024168543686013422172071084797921869403634076689400714158617e0,-1.3595131821103017108867647685069652416897543507699195953664899283e1,-5.7016274468048047264030169322006514581725573023841816742186019005e-1,3.1709992755491620189223033149801430816385137624782424968027877425e1,0
8.40625,3.3174851112903306697632366516257405097278585250722482563857403777e0,-1.3619750926691187220352829925798380226643883428306004774302222278e1,-5.7234810085560314169942184856514665093977916129076425099536010558e-1,3.1782227707836696917324003360638481610411871069136230535794877842e1,0
8.421875,3.3027647156510891397895060737854319775924790111053370013125810153e0,-1.3644358420034512072634741421229839165444056988323596210408122797e1,-5.7453298357685682960251307485802262154730988762323662272753009898e-1,3.1854491647389548192200959670238561407339734413995711395789607482e1,0
8.4375,3.2880412657728547771629330785566598195036246239182698049519540161e0,-1.3668954317630643799398687118240469897846991533423750876010102200e1,-5.7671739176987716790198633553798944879685371719474894839211934356e-1,3.1926784531047827016980244281891622986550513358653405930829871200e1,0
8.453125,3.2733147972168186282303921504784660022432576302284445332522786458e0,-1.3693538635951699969354492019335045250522876482676342347749142941e1,-5.7890132437416007450689443715869884712664549180266098969427023864e-1,3.1999106315871024427132720874634188284642498903253498708578795602e1,0
8.46875,3.2585853452716292306387311716101793768007591731931314916814805424e0,-1.3718111391444177451351376761535197509076251942741556208996059291e1,-5.8108478034291934559514697721805656290419404275269026207303215269e-1,3.2071456959079473416351328015762409594761125646671706100757279825e1,0
8.484375,3.2438529449558432938332229443100903496362607103596205553797326037e0,-1.3742672600528868649324310776160258327987312234195002900410418968e1,-5.8326775864294585308283821288056488768616952910196568583503813134e-1,3.2143836418053361231534991666147015044660983933161158877854890974e1,0
8.5,3.2291176310203501799661180193618346172859897437805844276044577185e0,-1.3767222279600780069607975257828979156833030336421890701173642150e1,-5.8545025825446832720232540213706358553039114403562812630939913511e-1,3.2216244650331749950090162044208702582411529332725019121195993418e1,0
8.515625,3.2143794379507705111336680426908500973004587922224885591463300464e0,-1.3791760445029053183731246335597079175741918100932540670497866261e1,-5.8763227817101570403319879405034605991341440603944733951952978970e-1,3.2288681613611605253808196214818767498231985606664366549147849150e1,0
8.53125,3.1996383999698292242459625420377383113003067080995599436271839227e0,-1.3816287113156887550372534696924670363656721429889392914340194888e1,-5.8981381739928101811814289749371844735313415121054627615072283141e-1,3.2361147265746833314609619506285430174174371519049978274070373695e1,0
8.546875,3.1848945510397033902928624564843430479224489967441515627416504708e0,-1.3840802300301466160714554333772287395191221870984246160904219084e1,-5.9199487495898682057898288207155246373715404856889414434236492297e-1,3.2433641564747325708465174280975535180824442510667964206191926018e1,0
8.5625,3.1701479248643451102999511494893513637180251729144025162465502314e0,-1.3865306022753882971986299868616161617507402191429897950616773440e1,-5.9417544988275210342701937328482279187718761213974974635390128938e-1,3.2506164468778012274808708495443602409117200998393753583174624890e1,0
8.578125,3.1553985548917797958695125288511936459945026939551443788595539056e0,-1.3889798296779072594520345888917036276778094637302144895706433984e1,-5.9635554121596071103615740889254681282131066351927780649149333767e-1,3.2578715936157921839748570492175861437658861792913989158447143692e1,0
8.59375,3.1406464743163801378718641314197660556409422503552902346134485691e0,-1.3914279138615742098185196747769127562378461065960950828713155428e1,-5.9853514801663122001740736757496452815208437864475892189442815885e-1,3.2651295925359250722362459032014699384603732501026372177779471729e1,0
8.609375,3.1258917160811160625907215634476315228456498800558167294146438498e0,-1.3938748564476304904575462375342384235519444763131094738211348907e1,-6.0071426935528826899915226732748626181521082683751544493315028096e-1,3.2723904395006438944325824076128011330696910335781757513071227944e1,0
8.625,3.1111343128797809704314730394421472430682016938949132074260201476e0,-1.3963206590546816731857262970539827372006277916129663494730264443e1,-6.0289290431483532007921055172764889605211534567970834929468023864e-1,3.2796541303875254064076116588144191844131068436880980094203080611e1,0
8.640625,3.0963742971591945481721445696290645994182259018110701319772642748e0,-1.3987653232986913559672618422913115871505144045688903468297072622e1,-6.0507105199042883397224854740466951511593989688210185201776713041e-1,3.2869206610891882557654633985801904850146506233870395232266725582e1,0
8.65625,3.0816117011213824416723049139718123369243830463956912837156205085e0,-1.4012088507929751582004799662323633934882162941948163689176242635e1,-6.0724871148935384112958304157510119988654332753069291141447900704e-1,3.2941900275132028669294588216207046029874098396566485620558852488e1,0
8.671875,3.0668465567257330719540832857717078543323184520325671891741687505e0,-1.4036512431481949116396848906493668831390869934239776854519787747e1,-6.0942588193090089135793142337344227650325286012262275918586772203e-1,3.3014622255820020655738519249984014225563468209950121014947702364e1,0
8.6875,3.0520788956911318736307612900672389594145448769868050108162775920e0,-1.4060925019723530438397851433326048885691512867787427691781772384e1,-6.1160256244624436470928278573660055145983155504447903783141637735e-1,3.3087372512327924349170468725698951429502938564325796285387239950e1,0
8.703125,3.0373087494980732307809834454706484009527613728336611410404670303e0,-1.4085326288707871510586197956969028003934239121150995435124435714e1,-6.1377875217832212665584525063879886683230431935096301633799826022e-1,3.3160151004174663964538594359243950219068265522610980373472842374e1,0
8.71875,3.0225361493907503815494575611375107177706235703769990660158430361e0,-1.4109716254461647575986146348615670908939668859507865812084595810e1,-6.1595445028171651080203826597100889950939140495171481922604182077e-1,3.3232957691025150077922320634750689337399651893757749437699900662e1,0
8.734375,3.0077611263791235589970564947995716408588603315811604327135710143e0,-1.4134094932984782586153604282511653316613682342003166418057746409e1,-6.1812965592253661261980821042844898198637900057900033251912085524e-1,3.3305792532689414703464857568840684476393160993695283022646708314e1,0
8.75,2.9929837112409666320234748552983359391391397769031236356583217615e0,-1.4158462340250400434659337973852101564386678212641047198789049901e1,-6.2030436827830187792421461769743142362486324642988464239615156328e-1,3.3378655489121753397247146670563715227091351656335662351560948951e1,0
8.765625,2.9782039345238925065430452823110692933795915658787444713515841932e0,-1.4182818492204777967142891726761476397338339993515571962796581918e1,-6.2247858653782697003332480246946706133104157931315708285805542915e-1,3.3451546520419874317323178657339319056840916009309118938294544953e1,0
8.78125,2.9634218265473575435080047058451911715537266665118702091917217858e0,-1.4207163404767299739548501441916788368160742412550553897604258830e1,-6.2465230990110789978002759644842206647816754144659353824514094689e-1,3.3524465586824054169969335497200892549397810913336870388534423205e1,0
8.796875,2.9486374174046452468424651799350407109565988078580257791982957186e0,-1.4231497093830414496585323200735317056871047714850138244105490772e1,-6.2682553757920940276349211226668201921746938372178402582817750294e-1,3.3597412648716300973022101848381995274292702760155271639584899152e1,0
8.8125,2.9338507369648294708736479125027137305197714458861791975499900091e0,-1.4255819575259593342878493988804146896878280103623990691012639936e1,-6.2899826879415354844471367090563517590880603654098952741459166259e-1,3.3670387666619523567989327372618924457755589150854191196742973858e1,0
8.828125,2.9190618148747173934236617301463929348924458041790997653387738458e0,-1.4280130864893289579695011817755039331131781200487724367283386379e1,-6.3117050277880956590396389375603591090218529979492358899692291851e-1,3.3743390601196707813420358657730094472837792722011182924628846208e1,0
8.84375,2.9042706805607724973543441712549254435359396423112081868388944480e0,-1.4304430978542900180539281097221863682668184405464912239602230643e1,-6.3334223877678487128805205144260767995179137573076133626462978859e-1,3.3816421413250099392809952122411226367744101350760378137480804358e1,0
8.859375,2.8894773632310178000385470992009864388902987970578486079963739239e0,-1.4328719931992728879317528156641800768362930227496358407687997547e1,-6.3551347604231728218216561430226746274847952391325054442731242353e-1,3.3889480063720393171090079430202088183965873258953648562456635089e1,0
8.875,2.8746818918769195669628679021746437880349461833232937883113096790e0,-1.4352997740999950845168261335901513474694113139277592113803647200e1,-6.3768421384016840434474407965149276036995371977523879586068541786e-1,3.3962566513685929034532694401181377088506971461055898410785188003e1,0
8.890625,2.8598842952752517424483467336006722050653614078527252860473897916e0,-1.4377264421294578918447638065386411797796395094172265342895693738e1,-6.3985445144551817644440507398809664404061298257330778093601688589e-1,3.4035680724361894149645392660349117223469803520771353371033563613e1,0
