# zero shifted mathieu eigen value precision_digits=64 n=52
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
184.75,-3.7381504022050995770292439230557386704705676797765748158084256212e4,-3.8093358733699544235315530493834250200116462656112497112943347403e4,-1.3956150657498250740681947064421530492755573123868018726151553923e1,5.7257494316341040809217000888671444979943221402765028504226164319e71,0
185,-3.7417589397936394757535049993668227708033082109349170240909849442e4,-3.8129704548578955146461597039338713607073144797339121649534570736e4,-1.3969543998985826535502338578588561633710470951680527346605846926e1,5.9284722528859953756190952198482264490955675489712800160704037678e71,0
185.25,-3.7453655015857655906060817353783248073625308477665514843972096854e4,-3.8166030340784757057917153514943758317220487737771992290888472395e4,-1.3982929984586245000735571536377035205407876519126757976120667391e1,6.1380842289910567130984308190976286442875816066905075253808405795e71,0
185.5,-3.7489700911114808154757663583756186312867465390083855426703957222e4,-3.8202336146243439696225883055031065121766349457359629648387509750e4,-1.3996308627470090209131572973148530220901223159660407743175197295e1,6.3548097030965070821368122708563255035344311024634426341297282107e71,0
185.75,-3.7525727118900044629234383441493419183837295644736394688307253136e4,-3.8238622000771331162366231644287114733322866868487237411996770193e4,-1.4009679940767636056139166990713856123735237151113837296653850468e1,6.5788800066670709693484583978840952331512883877123355293831128422e71,0
186,-3.7561733674298189466671889122893149304174228661773149511334284526e4,-3.8274887940075076513064744684993552806130568458854291360352713629e4,-1.4023043937569021076134732582819286632822632603666316729232063268e1,6.8105336673136238184804873426439735483307850732766142339801942988e71,0
186.25,-3.7597720612287162024818677089879788391178925135829111876229032142e4,-3.8311133999752113651092502507282886162590799594165570869606836648e4,-1.4036400630924422277350440014268246034350910637942803762173792306e1,7.0500166225101646476428902420704225199170748138030737826188650380e71,0
186.5,-3.7633687967738438493116643915746103723337823016210177486621290588e4,-3.8347360215291146543111618101625891015295705330872812984237923570e4,-1.4049750033844228002261143124514052281552057756487239362215091375e1,7.2975824393576861906042016532005822753306188934217775694383437064e71,0
186.75,-3.7669635775417510923796888864720103334874050201267206979731622671e4,-3.8383566622072615783487009172066885865721046390797026221159887528e4,-1.4063092159299209820133856885500552736796430582852114127383785170e1,7.5534925405575612999140002646132758446291526931774960276280942921e71,0
187,-3.7705564069984343700640029801306558184074471654833923154128343925e4,-3.8419753255369166522328338382414149110227666719722747843826326774e4,-1.4076427020220693458389121335747172206786638013046721708201677274e1,7.8180164367612104290293704057316780333617302279803659898490725279e71,0
187.25,-3.7741472885993827462951811503679069860977785837236215808557279314e4,-3.8455920150346113775878115051921209557488754828142392762647072536e4,-1.4089754629500728779369439082026678886550765655580364010947550268e1,8.0914319654670610200438078052674562919446741794106034224469951880e71,0
187.5,-3.7777362257896230502162387005673784145373967646965528684764820587e4,-3.8492067342061905137214453391787085002169543759972421858299234812e4,-1.4103074999992258809056368416690249472548726221697106239471903735e1,8.3740255366401578327198731971949338486940986878283113679986474287e71,0
187.75,-3.7813232220037647648316588858199495656649650594377995253099172856e4,-3.8528194865468580905090871680088994637034776625832415932639109166e4,-1.4116388144509287824224752318470504861997860062908729879019652741e1,8.6660923852342359773922243948130284881953078915031350489579229163e71,0
188,-3.7849082806660446663582763998278354127100670614739726517774265598e4,-3.8564302755412231648590778750378605960836168585608126757164860879e4,-1.4129694075827048504469959827784201199692462869886807188413300014e1,8.9679368308006280263868811847791911204626924606749279499453342424e71,0
188.25,-3.7884914051903712159769309226079788853336959793774921254634862042e4,-3.8600391046633453225130914194412982900343106613503105406530155060e4,-1.4142992806682168155491905218286385309482260800162357000955069730e1,9.2798725443730454937007839321238405472132028511289749857069698799e71,0
188.5,-3.7920725989803687056700900267076374841967660825280577704170154876e4,-3.8636459773767799269205972302771842740016528641456097673377764548e4,-1.4156284349772834009967986791761874552881691839263438494369067941e1,9.6022228228220556599632570975001093575066432343853758958436681091e71,0
188.75,-3.7956518654294211598170542351780184720283073353848392724623155782e4,-3.8672508971346231169125932710687821697466159797484030871836395925e4,-1.4169568717758957612295945832556953849435878911119161167984384561e1,9.9353208708779697006936429056183772117981593448243772041630086763e71,0
189,-3.7992292079207159942048970655287813933696166572368897262721769715e4,-3.8708538673795565548858228872119319813559825470363062672409097488e4,-1.4182845923262338293436982161132975914803252966481501467294908876e1,1.0279510091025869925527274746084455107548741772513921788491593505e72,0
189.25,-3.8028046298272874340999581438761528744470728443329740178378001165e4,-3.8744548915438919271948794912112806711668929977305784614193028137e4,-1.4196115978866825742039270774939780964522865832218107395076003939e1,1.0635144381481635283827821848254943308126390226061251070165452771e72,0
189.5,-3.8063781345120596930114966118420206318738697686354942371164694248e4,-3.8780539730496151984359228330180098954730018009581786613839198785e4,-1.4209378897118481677972299269341772424827795062118477992789181404e1,1.1002588442463077822910813081377185116223801535545957471950939000e72,0
189.75,-3.8099497253278899137660237703695451459492277607625519533386438260e4,-3.8816511153084306212921776833101305227277190588454894724834859373e4,-1.4222634690525740634353183161389932819299088054008952340647429296e1,1.1382218090975681240591581025942079410354898413054092410957948594e72,0
190,-3.8135194056176108734978669197658211980780652173049905712101238099e4,-3.8852463217218045035979588812468588778093600512696680253774705252e4,-1.4235883371559569854097311022582618483519647316151365748127948105e1,1.1774420584337938853327209052290280304683815132224011574497043293e72,0
190.25,-3.8170871787140734541486693894018161664748067281573569304241889853e4,-3.8888395956810087342646645357389404491377923120898938950594334353e4,-1.4249124952653628306977318648559091375023297041877312916944568085e1,1.2179594952676925063136326855566029995854056098053305679215408857e72,0
190.5,-3.8206530479401888800558035439997230449797690073026403467811813132e4,-3.8924309405671640696990004069746910563079907867589259884460345442e4,-1.4262359446204424833126486595736712465398964116238103430523697961e1,1.2598152340630504669105690168665399138234555971475963480598974840e72,0
190.75,-3.8242170166089707241970628614969758585813856164811345693489496075e4,-3.8960203597512831823306418346602171522023057800990311004047829310e4,-1.4275586864571475418875193594965223762543808055806519359751724369e1,1.3030516358498491112224564236950283351166871390320216692899688665e72,0
191,-3.8277790880235766846465047698555190664854779184364245415205895805e4,-3.8996078565943134728536037382694017153854447945985303337868489964e4,-1.4288807220077459610762034963248744049317534602505463896648370150e1,1.3477123443091111007568393776913291203648496097275969932113331946e72,0
191.25,-3.8313392654773501327839365910388898664858089852147417521371332232e4,-3.9031934344471796477727729247185473989704976283369442106535046116e4,-1.4302020525008376073514625583871000860681040335709478481491564044e1,1.3938423228529321211192609849766816840746358608673405518732410825e72,0
191.5,-3.8348975522538614347882714680699782602784470695410700303018334886e4,-3.9067770966508260638343589473164129093664253470976178464971689674e4,-1.4315226791613697297748946774013297281148062900589289713015906908e1,1.4414878927257859361121612611634218067899208927251213420016492459e72,0
191.75,-3.8384539516269490479328283579946189349263825447294407525420592696e4,-3.9103588465362588409064388283050179999835907594384615134516346343e4,-1.4328426032106523463090360921412050545321696198535322237414374822e1,1.4906967721538392559337245508940640574046962118455700355324945359e72,0
192,-3.8420084668607603931886088859392094843405355698427939738697220740e4,-3.9139386874245877448633058620001997884698886980954480936346238201e4,-1.4341618258663735462374102714385002353569571501365092580444426579e1,1.5415181165696764928972111330495157777657425606756295262413185599e72,0
192.25,-3.8455611012097925056296529131579775130045930292442387394224745533e4,-3.9175166226270678420149822469642787725902453942019368671440537533e4,-1.4354803483426147092538156730995296386085130220869407556520947313e1,1.5940025599405136561074479543830152004730825455834997105115103027e72,0
192.5,-3.8491118579189324641227529284000959157534878345680600017874361293e4,-3.9210926554451409266110182584131257687829651569119721760541028314e4,-1.4367981718498656417776943762598412878210896803772248849559058729e1,1.6482022572286757301543248234496046237518208036975744174814275377e72,0
192.75,-3.8526607402234976017720936937871872271730082304081193506603231031e4,-3.9246667891704767229355758847271583044610319321842854817342233785e4,-1.4381152975950396310480158244294277980092529886450452722623051926e1,1.7041709280138232435838434567750604568445413735289856012751235064e72,0
193,-3.8562077513492754985777768435215010313295814822605278417077116482e4,-3.9282390270850138634987811468055817032464266566522726543961243175e4,-1.4394317267814884175437422319391794997366878955090237603742300233e1,1.7619639013071417194443359190125182593687952583071171443337439343e72,0
193.25,-3.8597528945125637577556892389644142119099370433190531619446290781e4,-3.9318093724610006448174255419583378765786109753286022073229607913e4,-1.4407474606090170862746144195493254601495096188327765105894212037e1,1.8216381615884526787674318763014665822252523459531780523620526950e72,0
193.5,-3.8632961729202095671547777325646239068965653074102219670896351695e4,-3.9353778285610355622663020643566722139963320748264416807458325780e4,-1.4420625002738988774817085423301213241296038058869570354725347166e1,1.8832523960979672121923224047385782090078482432633082924706027833e72,0
193.75,-3.8668375897696490471965005040529711762000803291059078109209785735e4,-3.9389443986381076254697739242780545196520998148682028464246056946e4,-1.4433768469688899172829649460671275325170451449656269706630148425e1,1.9468670434151832265600330601728593723407029404769155015770938187e72,0
194,-3.8703771482489463867500352360190478063464116431061412244060700056e4,-3.9425090859356364556915933040630409881099202079370203467726312648e4,-1.4446905018832438687946798335950607977914814813319455568007953533e1,2.0125443433582257015431824529858510734219624475513745500498467377e72,0
194.25,-3.8739148515368327683457360355325000427238148257391394059073392500e4,-3.9460718936875121666695121483235642189129414094777279547678528774e4,-1.4460034662027265042557781405059290424624179429025272486455606745e1,2.0803483882377460536084904463684473848469193166299176106728718408e72,0
194.5,-3.8774507028027450841183431391272740505703607432998795374114236870e4,-3.9496328251181350303298560007066367489194438206273849247994761426e4,-1.4473157411096301986775516160935485945802153409628817422727255602e1,2.1503451755003324063821015036173422299430415211205863478256955532e72,0
194.75,-3.8809847052068644438605610275023006807054223247625836645364855019e4,-3.9531918834424549288059641931940828007737838527677201789358329768e4,-1.4486273277827883455374491902175265313386106097504260065592304879e1,2.2226026617972376216824677158049689136301146580805806053206269192e72,0
195,-3.8845168619001544765568306028413353723322582222199543313568614861e4,-3.9567490718660105941732342026839164124834812737574080147651742586e4,-1.4499382273975896950314468945128054335827920665638613805699030593e1,2.2971908185151067764759609067960746918578313331032779491452850219e72,0
195.25,-3.8880471760243994267564285365630724411300296305860836178936335604e4,-3.9603043935849686373024436618772823522711156802088322157070514618e4,-1.4512484411259926153955015159837934159395608932682906497042686801e1,2.3741816888062808088264203377711826183279944887204179719005773649e72,0
195.5,-3.8915756507122420471344307809882117344108484145192848490509526466e4,-3.9638578517861623672220593078042359300984978122096306578791185921e4,-1.4525579701365392778026054158270058551237696425164414768731640604e1,2.4536494461571687404032624779525230086676723644608811820102538906e72,0
195.75,-3.8951022890872212885785765686772234854213069877691548960910912023e4,-3.9674094496471304023693770441190110228489153588119790671463380843e4,-1.4538668155943697653380091739638007596653517652701800967524832261e1,2.5356704545341176631261230678435305967273049781757170584633910006e72,0
196,-3.8986270942638097891296630231475324065890722503983422387282723608e4,-3.9709591903361550750995702668254260597471341252574672619665416539e4,-1.4551749786612361065512635521399701306095056168002606325249286270e1,2.6203233301471680110624561499992242463364364503131587967080820500e72,0
196.25,-3.9021500693474511630927878105478252507387705127308678175442083288e4,-3.9745070770123006308110536532385620635218819429382480979524368098e4,-1.4564824604955162340798523416764769442050023031932536825992317194e1,2.7076890048730619931008468965015293770651520691713374548309859485e72,0
196.5,-3.9056712174345970916265371208656053268923501578387040180875523883e4,-3.9780531128254512230349957481235692087126906290120309740189369874e4,-1.4577892622522278688353426163071698475601036957934051390729455206e1,2.7978507913798759140553955758954802426792958428435499852464997769e72,0
196.75,-3.9091905416127442161070877374382910322591469609587501558789210771e4,-3.9815973009163487058263349177957665934305117226672183696754470983e4,-1.4590953850830423302391683903909130225017859991911924048732189674e1,2.8908944499966729482706170673963400540708349045827056988428475631e72,0
197,-3.9127080449604708355541541037087630452105219269477344692373529835e4,-3.9851396444166302247832686124397431717453971388563997201882242642e4,-1.4604008301362982729913873365659220075732098864282792510032502307e1,2.9869082573726222469283359316114218964870136290598948873726136380e72,0
197.25,-3.9162237305474734093957632056736988374202878733830274299698787990e4,-3.9886801464488656080118944199915849994237402235856054406104481862e4,-1.4617055985570153508520076970534918337359519410075134745895575047e1,3.0859830769711035646134283067252770846275908054585406580264066580e72,0
197.5,-3.9197376014346028668389808471246019502765489353115453218010209249e4,-3.9922188101265945583424821635319135479265829819167515747580227961e4,-1.4630096914869078079107734856983201734843069373573034202217166644e1,3.1882124314454143990392810411432232668325301212504961022994838042e72,0
197.75,-3.9232496606739007241039416027003887408757840805963263292702837831e4,-3.9957556385543636480937483509465814515374607793036749236851841913e4,-1.4643131100643979978176201837364959675320349223187872139340732201e1,3.2936925769438194773861157499526758327912317937528253947666959169e72,0
198,-3.9267599113086350107688505012667565621526230112754693341741519060e4,-3.9992906348277631176714867039637412842745280418406750877432914607e4,-1.4656158554246298314423700453458760810701092923661509655912432261e1,3.4025225793928308313375702177123472827024793971727839856582696353e72,0
198.25,-3.9302683563733360064640264395807066833250930134880746571546957208e4,-4.0028238020334634792779803574226511138804323346306378701964010794e4,-1.4669179286994821534286255171973664565838619356728388549095963018e1,3.5148043928087812293382353128769629590307976815448313487644362257e72,0
198.5,-3.9337749988938317891435445838916159729375125308408083531082706043e4,-4.0063551432492519269987817230062012915044718983793188083798409353e4,-1.4682193310175820481032408111867265651704852864682187798609673705e1,3.6306429396889549386205161920933440825980668315964117108916596862e72,0
198.75,-3.9372798418872835961536067251859846093498618160730635159295419020e4,-4.0098846615440685545236940591640224227164295301174238322492667160e4,-1.4695200635043180751992050266919391701306012104642173350922353214e1,3.7501461935347682422131609414453441069329441056672351986317986980e72,0
199,-3.9407828883622209993074238620017810115118413613862727327665578687e4,-4.0134123599780423817491235951792843374903064567316385915253611776e4,-1.4708201272818534358462550771414691843569060314567143720953992319e1,3.8734252635607484199747337136120196711571170953928475101283781185e72,0
199.25,-3.9442841413185768951671333524874315095057221759867024744311499142e4,-4.0169382416025271914993917469013820109352214015240524665728996498e4,-1.4721195234691390692800527180822510207915945964332017272566659697e1,4.0005944816443446119163740343206925900205326787732574613352682902e72,0
199.5,-3.9477836037477223117240929734752155203573045713522612824006281918e4,-4.0204623094601371775951026690636657403494910768038805730621897043e4,-1.4734182531819266807173068865641422449531796686679256389539234275e1,4.1317714915729177228266411774494748399552232283743586257442628865e72,0
199.75,-3.9512812786325010326597953269250421474391064515700161924189786325e4,-4.0239845665847824054872512585657645519485154489688690553253101725e4,-1.4747163175327817008408000342993355583187170674073382484734261844e1,4.2670773406455999177618585016139560358124425315062821277899781280e72,0
200,-3.9547771689472640403606274305331487887512541691549570024030413333e4,-4.0275050160017040866664299084885630408324023214425513723422669927e4,-1.4760137176310961773348848629847839921567412149773499213656265396e1,4.4066365736890879289577315496206039738384513186750140449083602947e72,0
200.25,-3.9582712776579037788507612160527998636984864076436255537715622871e4,-4.0310236607275096680472479773006181428803354119765337455463683278e4,-1.4773104545831015989086555461082503710389833246339051958797948622e1,4.5505773295478389893877947195547441939080218096789785968179313224e72,0
200.5,-3.9617636077218882377986002413903641512363050372925097820910790287e4,-4.0345405037702077375189152544731471554128003286470366382137421147e4,-1.4786065294918816522406648476078978007857073531692948262397968091e1,4.6990314401105743826085229777332319806616384931609221558583398577e72,0
200.75,-3.9652541620882948587434254151470850747941383630408849460483266811e4,-4.0380555481292427468438588545869002921226469597300625431761953551e4,-1.4799019434573849122757552273916393060127191795064621836583805540e1,4.8521345319364640218276018935374824713927874901060364370487218239e72,0
201,-3.9687429436978442646801771580688033025451786739562402770777954652e4,-4.0415687967955295530772411481883729938785591515036172562765639940e4,-1.4811966975764374663012977637309867412026142428734943663746966456e1,5.0100261305458668257631063727185050627120784165349295008681125111e72,0
201.25,-3.9722299554829338141316824165966191709180812888989759052775982915e4,-4.0450802527514877796713237393815896255503489482717840230537899595e4,-1.4824907929427554722268872329841362419505233426721079749133484192e1,5.1728497674420366408415513569622294097292377255925678612607664064e72,0
201.5,-3.9757152003676709808290815396875256377045582102438854783065616590e4,-4.0485899189710759984197783366065102833603039550973244711964820350e4,-1.4837842306469576514883246812673882990134730335320284669939060085e1,5.3407530899317727784405049379174593123854942440556728500549472371e72,0
201.75,-3.9791986812679065601127314800494859951560758655671660385345795407e4,-4.0520977984198257333882788522618160892267781833073559525590750416e4,-1.4850770117765777169935300170693975747749360297475077646253059509e1,5.5138879738145986161158916703522914546960539785913249001843212436e72,0
202,-3.9826804010912677031574573420081246625212912629779074761373367229e4,-4.0556038940548752879690194354998727348834971476064926597499609097e4,-1.4863691374160767365248662680303249625378676794719674807483908344e1,5.6924106390116918912959606470505485032203464555677844443751579022e72,0
202.25,-3.9861603627371907801176932357313665798157545410976343541930909894e4,-4.0591082088250033961881896259847871030953558403662524159198596903e4,-1.4876606086468554320092239019445550449169952628446536187339036020e1,5.8764817682074670476007204523624283123626465257061154327325923158e72,0
202.5,-3.9896385690969540732797949849635785288715632040320072868233773859e4,-4.0626107456706626993868996584927629905628202213597592599637142288e4,-1.4889514265472664150641077373255069377652336215591284295094474140e1,6.0662666285784240454518380098327219780449311806506607309318378086e72,0
202.75,-3.9931150230537103013006207542823044105932850260013863067679613031e4,-4.0661115075240130493875854011774390835229665376657935277567080493e4,-1.4902415921926263592248901914681478354504903039325406498751237708e1,6.2619351966856302028093531460050005401459784093170123474440646970e72,0
203,-3.9965897274825189756033604016511825735124595716962221760718886211e4,-4.0696104973089546392495327346464035910838911478264927113007606341e4,-1.4915311066552281092553426657355004002582009466573067469254159126e1,6.4636622866089926869645864099822979484060524759007728408341216696e72,0
203.25,-4.0000626852503785899935496200100787692058185794236051584676584015e4,-4.0731077179411609627088446434166306829457861682837579657447400889e4,-1.4928199710043527279405314836218027833120570909222195126132393658e1,6.6716276814033100482946530671077016927445660769428451146912279701e72,0
203.5,-4.0035338992162586445502300128754971905724181231129780782758781196e4,-4.0766031723281116033899301726470198815627527802840790438525685069e4,-1.4941081863062814807581657147785719438119768682317043495059997460e1,6.8860162679579625016981901883942142947423467552746421941178484413e72,0
203.75,-4.0070033722311315048393104661337846990776560767652919407674383841e4,-4.0800968633691248548674219860902548704883782189642426048309617860e4,-1.4953957536243077588215111782958653050233051582340115653843195581e1,7.1070181753440133673271485871812633732015494910954250097099798219e72,0
204,-4.0104711071380040974883478516713905374400908730630169300561807864e4,-4.0835887939553901726493278386647680077588029098863633068588328333e4,-1.4966826740187489404840376646331654114642924894506990083052909800e1,7.3348289167344490420353945768810047320634117315563424101997002255e72,0
204.25,-4.0139371067719494431541955559454520664577754431652102865769205408e4,-4.0870789669700004591441901494215161943640469852161440191782613439e4,-1.4979689485469581919930446940397500482288872833545403671884581887e1,7.5696495349852829664017819760938625666678276402032550487317804290e72,0
204.5,-4.0174013739601380279072659031785973160862244828277409889608161815e4,-4.0905673852879841826670663361751829214606786186451552289981145045e4,-1.4992545782633362075766146892296191267653297155090414604213999050e1,7.8116867519672911761737031153046082700036203592727570958764113292e72,0
204.75,-4.0208639115218690140485165809783171952470657553048552146610167532e4,-4.0940540517763373315312499675019994211577474895774675085327056004e4,-1.5005395642193428893453710333728396110216000822637431070994309086e1,8.0611531217402340959518884450476467765397053588993085348357524792e72,0
205,-4.0243247222686012913677010254493553659584972370881799688171455375e4,-4.0975389692940552042648284245118061568258585344371082897557482868e4,-1.5018239074635089673876718657472561987397107565690251957420291835e1,8.3182671876635521791678334055586198505834681339033706792292668826e72,0
205.25,-4.0277838090039843698439177400174986936145756422368215551013696282e4,-4.1010221406921640369834159745426328543428545500165801284708519587e4,-1.5031076090414475604340483939645213661163887189817680627907214473e1,8.5832536435397027723209065960951311684908670182301469491645346948e72,0
205.5,-4.0312411745238891147820530709735559194683865163466633907516841903e4,-4.1045035688137524689427112798014453551752681785879509978651592293e4,-1.5043906699958656774638987335012946143941669184420514771850672004e1,8.8563434988885331519627867866197332593588323406904348527814623705e72,0
205.75,-4.0346968216164383253713354138793860826498386641489886670838177480e4,-4.1079832564940028472869047413324864238621470793149181906708620395e4,-1.5056730913665756606246745849134379634822458845162549663007913808e1,9.1377742484533610377893365937662482603596723455203155258274390768e72,0
206,-4.0381507530620371576449055560156169301848335728741757453813583353e4,-4.1114612065602223720014030650430163808803323365677172077193642683e4,-1.5069548741905065698310481917638005382886771282252020993159620199e1,9.4277900460417600313405563080549584638395405011797959690226979753e72,0
206.25,-4.0416029716334033928120572553324215119234789932868291954172213350e4,-4.1149374218318740820708453914373709738828892187360887387532979737e4,-1.5082360195017155094088207556896805632038402758918117481824185112e1,9.7266418828064243936512935181750773482274288892320428199647678331e72,0
206.5,-4.0450534800955975519276136069253132858618718296666168483900290865e4,-4.1184119051206076838359566207747646762356404282555258619248264396e4,-1.5095165283313988971456305894415824634056050772785027201025990248e1,1.0034587770073916403043379096774823943162463044659763537313331865e73,0
206.75,-4.0485022812060528578557776515474973584855130715860921062581991382e4,-4.1218846592302902225354185640490981688461523376153907707846589960e4,-1.5107964017079036761078395369076544983971274795121085201632503946e1,1.0351892926831581292639134026153333774940168673499834510415972261e73,0
207,-4.0519493777146050454787294412747990486949464150859039572380662938e4,-4.1253556869570365980116376377861871115798575067995747338740290389e4,-1.5120756406567384695803193563352415237194533879226107047174732494e1,1.0678829971985450543238780968025268079267722879853410858624392298e73,0
207.25,-4.0553947723635220210932358058019393202483821316974854919044155514e4,-4.1288249910892399255520483842003409169798813388473858248421746451e4,-1.5133542462005846794832256268495340675348120322753090452563961162e1,1.1015679121504545209040986719627452783891466222361830376357942054e73,0
207.5,-4.0588384678875333719315927759934015131361329988514664126700061209e4,-4.1322925744076017428304145314411391293699119306061657796614416041e4,-1.5146322193593075286172350790374520418835142251216035858601049787e1,1.1362728390569638110744381580845432081222792657104735210910469660e73,0
207.75,-4.0622804670138597267363334425655797177578959383347842408024151609e4,-4.1357584396851620639054730117637384049115796112910508517540680600e4,-1.5159095611499670470861328502827881143989414847680908085348526666e1,1.1720273800847238294027951970203242165785541136100836028768525092e73,0
208,-4.0657207724622419683113053866950222361515403188983348295891746181e4,-4.1392225896873292812272107352424863599870164432587750391734123488e4,-1.5171862725868290032430688095298647552031354959610040437800641581e1,1.2088619593012324294571957038452601837842613932937901747955330092e73,0
208.25,-4.0691593869449702989649511516402157121200715100094583372793408488e4,-4.1426850271719099165940683863098055510483627247648571361937490487e4,-1.5184623546813757795042565713664980146391335493295701689114441378e1,1.2468078444646175669471168756188683721354586630979958922417422480e73,0
208.5,-4.0725963131669131597549119719220894000190658273674278822033104156e4,-4.1461457548891382219974294894766047669852657690792961098149043949e4,-1.5197378084423171933713649151994626788099725585145569511868000759e1,1.2858971693638536167856184860395683003253893542047571760677369018e73,0
208.75,-4.0760315538255460044364185870302007888961060519086459143584552725e4,-4.1496047755817056312828759048820051350706178523190420569210352823e4,-1.5210126348756012640013488335636475451121900710480192254584856795e1,1.3261629567226288062859496284815765107011803666322694600576047791e73,0
209,-4.0794651116109799290103328937432292351663442375838644973540404636e4,-4.1530620919847900635508721958280116841228905549269321997507802857e4,-1.5222868349844249246599861482195341936555537708045112235770748427e1,1.3676391416803826818577780497602587283508098014061568888072677754e73,0
209.25,-4.0828969892059901577601598945761456947219178725915812731168928683e4,-4.1565177068260850792127803972980986316065158078311498807277277879e4,-1.5235604097692446813929253498288173680341038610249133050748189083e1,1.4103605958643399709405996856533807245374618510547802248940607951e73,0
209.5,-4.0863271892860443866608603449911769129143172560891085617547943377e4,-4.1599716228258288896114030508039177194949487279402140022395156558e4,-1.5248333602277872182456108350212822914957962248574930776616697473e1,1.4543631520666812559678282960811732530240068343041209444241058804e73,0
209.75,-4.0897557145193309850358601599624032304911776119709907694203938853e4,-4.1634238426968332211086054068931918256257341610371446847430186729e4,-1.5261056873550599493610328341079132870038668219319777097195659316e1,1.4996836295413116768621090111125710787705479323473829251700124688e73,0
210,-4.0931825675667870563322724880516909905509570075042441737121903560e4,-4.1668743691445120345359768883303374877435869737813079318424678174e4,-1.5273773921433615182818508462244875144775414166578313804649885676e1,1.5463598599350165594377288720103036731721333898507803104509161818e73,0
210.25,-4.0966077510821263588780218807171015918802671749241251867197371401e4,-4.1703232048669101008979567162097270139803371126230722665111671752e4,-1.5286484755822922447810611310885407925038099644133131385412175139e1,1.5944307138681275682417949778460736376561309001846185211246004125e73,0
210.5,-4.1000312677118670874782866640415709875469099691156053464370794455e4,-4.1737703525547314342103684957250936315752349349931495324523740505e4,-1.5299189386587645195430205546905814754293906997242520116289669926e1,1.6439361281801648455554360883644314503234705545390604047749294975e73,0
210.75,-4.1034531200953595167024549528091205715086449579549904733868722642e4,-4.1772158148913675823508830113395648041588006177331588000810254114e4,-1.5311887823570131470143006590511622366248974807115660638808982388e1,1.6949171338562697679410136389210869999403164003010039414081881510e73,0
211,-4.1068733108648135067066212316353432879652277787914921569140103816e4,-4.1806595945529257767915569716507905234478186115510656258667359543e4,-1.5324580076586056367415270346313117254831816550189640870526527988e1,1.7474158846505995750382744830091520896709513256345695222234595019e73,0
211.25,-4.1102918426453258724305335687796565010729927927892299461727458078e4,-4.1841016942082569420772774568591713705529913088469807834337840834e4,-1.5337266155424524435110597310722684673864615572552164810662962077e1,1.8014756864232193522427897647837151107175292111920704785008225433e73,0
211.5,-4.1137087180549076170018358347013954707947001297836163824848682732e4,-4.1875421165189835659076768464561443834106698979845712864720402430e4,-1.5349946069848171566030903626400776357628272980340583707390733203e1,1.8571410272073988322385928757766847061733072187767852886830159204e73,0
211.75,-4.1171239397045110301744342839522082643456922152656095998642042421e4,-4.1909808641395274306738705370182202547317347438377781635974176388e4,-1.5362619829593266384704705660078455101844354584140879740128738685e1,1.9144576080246013757818611979335029731154981175664929944071026229e73,0
212,-4.1205375101980566526218530453536507101315349565127070901477517343e4,-4.1944179397171372072952093006538997388422796614026472873652881736e4,-1.5375287444369811131503443687144139143812527030168924514632100421e1,1.9734723744648404582564026606173849887101422425271872924936067342e73,0
212.25,-4.1239494321324601069005279764095516177498230305447719885293322936e4,-4.1978533458919159121951291898430625912580903981698558958195458131e4,-1.5387948923861642047144336476058828049201023351913143277272333777e1,2.0342335490504751869433802134710466791039294166937736857611884481e73,0
212.5,-4.1273597080976587958921225033941789503762549562400176189731111074e4,-4.2012870852968482282491239755133455830786633345711519740147097822e4,-1.5400604277726529260616210205080481755648887372062073951530733894e1,2.0967906644019209693046404547304522730529951807026179305528179785e73,0
212.75,-4.1307683406766384695281320233556123137620103130101559450222874418e4,-4.2047191605578276905318577287784086106470976884390830407480353857e4,-1.5413253515596276183542880458827701413478380180194598716291277418e1,2.1611945972241646126008927916558840224666144281933584559492510428e73,0
213,-4.1341753324454596605942747281066628927023629941443936132686623680e4,-4.2081495742936837376844778445026766056163635405571377686789224168e4,-1.5425896647076818413976983307339754989494686639610819863068758848e1,2.2274976031333950307290008947894744356641168137367651230108048694e73,0
213.25,-4.1375806859732839904064458677250406166944372286152338959894946997e4,-4.2115783291162086297172810835008821735850260782713330777869993360e4,-1.5438533681748322152595648948272786224629185108887882717781978616e1,2.2957533523434915393446995806131354850687568106132648604388225971e73,0
213.5,-4.1409844038224003451443390515297519726795102967295540785604200937e4,-4.2150054276301842330570266114749757070385587324855388747188108209e4,-1.5451164629165282134248087394609333727289328826211340520116921070e1,2.3660169662325516124738629728743517056909138321238831464985449773e73,0
213.75,-4.1443864885482509236232117420632101062634495293995971561159591741e4,-4.2184308724334086736423800734254619617693666887774497347130334530e4,-1.5463789498856619077784008534557455747102100995149864812923433112e1,2.4383450548100891335576015368333469484368082820681780779204483561e73,0
214,-4.1477869426994571572786921910961877709304216836269258544168186903e4,-4.2218546661167228588652110038243235865592454496991695544379127380e4,-1.5476408300325776657070826913684377510151011711031981155426648351e1,2.5127957551059927852473435115803652152166287121395410129462708762e73,0
214.25,-4.1511857688178455031339912595256868705798401632259075437763126962e4,-4.2252768112640368691497518817064347037355615514284873673310024025e4,-1.5489021043050817996086803145769455573808065300766262779414414014e1,2.5894287705028024727207576137101099003241896163642947850304756957e73,0
